31,Enos Cabell\cabelen01,33,DET,121,420,7,0,0,15,-6,17,1.9,14,31,3.2,.515,.511,1.6,1.0,16,$275000,Traded,3D/56
32,George Wright#\wrighge03,24,TEX,162,681,-0,0,1,6,1,8,1.0,23,31,3.2,.505,.505,2.6,0.8,25,,Amateur Draft,*8
33,Kent Hrbek*\hrbekke01,23,MIN,141,582,24,-2,1,-5,-8,10,1.1,20,30,3.0,.507,.506,3.6,-1.3,35,$110000,Amateur Draft,*3/D
34,Mike Davis*\davismi02,24,OAK,128,484,6,2,0,9,-4,13,1.4,17,29,3.0,.510,.508,2.0,0.5,20,,Amateur Draft,*98/D
35,Gary Gaetti\gaettga01,24,MIN,157,650,-5,2,-0,7,2,6,0.8,22,28,2.9,.504,.504,2.1,1.0,21,,Amateur Draft,*5/6D
36,Roy Smalley#\smallro02,30,NYY,130,520,15,-1,-0,-9,5,10,1.2,18,28,2.8,.508,.506,3.8,-0.4,37,$700000,Traded,653
37,Davey Lopes\lopesda01,38,OAK,147,561,9,5,-0,-8,3,8,1.0,19,28,2.8,.506,.505,3.6,-0.5,36,$350000,Traded,*4D/598
38,Jesse Barfield\barfije01,23,TOR,128,420,9,-3,0,11,-4,13,1.4,14,27,2.8,.510,.508,1.6,0.7,16,,Amateur Draft,*9/D87
39,Rance Mulliniks*\mullira01,27,TOR,129,427,13,0,-2,-1,2,12,1.4,15,27,2.8,.510,.508,2.9,0.2,28,,Traded,*56/4
40,Tom Brunansky\brunato01,22,MIN,151,611,-0,-1,-0,13,-5,6,0.8,21,27,2.7,.504,.504,1.4,0.9,14,$85000,Traded,*98/D
41,Vance Law\lawva01,26,CHW,145,471,-8,1,1,15,2,10,1.2,16,27,2.7,.508,.507,1.1,1.9,11,,Traded,*5/468D
42,Glenn Wilson\wilsogl01,24,DET,144,533,2,2,-0,9,-5,7,0.9,18,26,2.6,.505,.505,1.7,0.4,17,,Amateur Draft,*9/87
43,Ben Oglivie*\oglivbe01,34,MIL,125,483,14,-3,0,3,-5,9,1.0,16,25,2.6,.507,.506,2.2,-0.2,22,,Traded,*7/D
44,Julio Cruz#\cruzju01,28,2TM,160,581,-16,3,1,12,5,5,0.6,20,25,2.5,.503,.502,1.3,1.8,13,$425000,Traded,4
45,Ken Griffey*\griffke01,33,NYY,118,499,15,-1,1,-2,-6,8,0.9,17,25,2.5,.507,.505,2.7,-0.8,26,$1100000,Traded,38/D79
46,Graig Nettles*\nettlgr01,38,NYY,129,519,14,-3,0,-6,2,7,0.8,18,24,2.5,.505,.504,3.1,-0.4,31,$616250,Traded,*5/D
47,Carney Lansford\lansfca01,26,OAK,80,328,14,-6,-1,5,1,13,1.4,11,24,2.5,.516,.508,1.9,0.6,19,,Traded,5/6
48,Dave Winfield\winfida01,31,NYY,152,664,28,1,-4,-18,-5,2,0.4,22,24,2.4,.501,.501,4.3,-2.3,42,$1661040,Free Agency,*78/9
49,Barry Bonnell\bonneba01,29,TOR,121,417,12,-2,-0,3,-4,8,0.9,14,22,2.3,.507,.505,2.0,-0.1,20,,Traded,*798/5D
50,Doug DeCinces\decindo01,32,CAL,95,411,11,0,-2,-1,0,9,1.0,14,22,2.3,.510,.506,2.4,-0.1,24,,Traded,5D
51,Rod Carew*\carewro01,37,CAL,129,536,19,-0,-2,-6,-7,4,0.6,18,23,2.3,.503,.503,2.9,-1.3,28,$800000,Free Agency,3D/4
52,Greg Luzinski\luzingr01,32,CHW,144,593,18,-2,0,-0,-13,2,0.4,20,23,2.3,.502,.502,2.3,-1.3,23,$750000,Purchased,*D/3
53,Toby Harrah\harrato01,34,CLE,138,615,4,-1,-1,-2,2,2,0.4,20,22,2.2,.502,.501,2.5,0.0,24,,Traded,*5/4D
54,Mickey Hatcher\hatchmi01,28,MIN,106,395,7,1,-2,7,-6,8,0.9,14,21,2.2,.507,.505,1.4,0.1,14,$85000,Traded,9D7/35
55,Tom Paciorek\pacioto01,36,CHW,115,456,8,0,-0,4,-6,6,0.7,16,21,2.1,.505,.504,1.7,-0.2,17,,Traded,379/D
56,Harold Baines*\baineha01,24,CHW,156,655,4,-1,0,1,-6,-1,0.0,22,21,2.1,.499,.499,2.0,-0.4,20,$537500,Amateur Draft,*98
57,Hal McRae\mcraeha01,37,KCR,157,654,21,-4,-3,0,-16,-2,0.0,22,21,2.1,.499,.499,2.1,-1.6,21,$600000,Free Agency,*D
58,Willie Aikens*\aikenwi01,28,KCR,125,458,25,-4,-1,-9,-6,5,0.6,16,20,2.1,.504,.503,3.0,-1.5,29,,Traded,*3/D
59,Tom Brookens\brookto01,29,DET,138,374,-13,2,2,12,3,6,0.8,13,19,2.0,.505,.504,0.6,1.7,7,,Amateur Draft,564/D
60,Tony Bernazard#\bernato01,26,2TM,139,606,-6,1,-1,0,4,-1,0.1,20,19,1.9,.499,.499,1.9,0.6,19,$252000,Traded,4
61,Ken Singleton#\singlke01,36,BAL,151,612,19,-3,-3,0,-15,-2,-0.1,21,19,1.9,.499,.499,1.9,-1.5,19,,Traded,*D
62,Cliff Johnson\johnscl01,35,TOR,142,484,17,-1,-1,-0,-12,2,0.3,17,19,1.9,.502,.501,1.9,-1.3,19,,Traded,*D/3
63,Dave Henderson\hendeda01,24,SEA,137,521,1,-2,2,2,-2,1,0.2,18,19,1.9,.501,.501,1.7,0.0,17,,Amateur Draft,*89/D
64,Gary Roenicke\roeniga01,28,BAL,115,366,11,-1,-1,1,-5,6,0.7,12,18,1.9,.505,.504,1.8,-0.4,18,,Traded,79/385D
65,Ron Kittle\kittlro01,25,CHW,145,570,10,1,-1,-6,-5,-1,0.0,19,18,1.8,.499,.499,2.5,-1.1,24,,Free Agency,*7/D8
66,Dave Engle\engleda01,26,MIN,120,408,9,-0,-1,-6,2,4,0.5,14,18,1.8,.504,.503,2.4,-0.4,24,,Traded,2D/9
67,Bob Boone\boonebo01,35,CAL,142,509,-15,2,-3,8,9,0,0.2,17,18,1.8,.500,.500,1.0,1.8,10,,Purchased,*2
68,Ron Hassey*\hassero01,30,CLE,117,388,1,-1,-1,0,6,5,0.6,13,18,1.8,.504,.503,1.8,0.7,18,$350000,Amateur Draft,*2/D
69,Charlie Moore\moorech02,30,MIL,151,605,6,1,-1,-3,-6,-3,-0.1,21,18,1.8,.498,.498,2.1,-0.9,21,,Amateur Draft,*9/2D
70,John Lowenstein*\lowenjo01,36,BAL,122,366,14,-1,2,-7,-3,5,0.6,12,18,1.8,.504,.503,2.5,-1.0,25,,Free Agency,7/4D
71,Dwayne Murphy*\murphdw01,28,OAK,130,546,-4,-3,-2,6,0,-2,-0.1,19,17,1.7,.498,.499,1.0,0.7,11,$893750,Amateur Draft,*8/D7
72,Andre Thornton\thornan01,33,CLE,141,605,14,-3,-0,-3,-12,-4,-0.3,20,16,1.7,.497,.497,1.9,-1.5,19,,Traded,*D3
73,Mike Hargrove*\hargrmi01,33,CLE,134,566,7,-4,1,-0,-7,-3,-0.2,19,16,1.6,.498,.498,1.7,-0.7,17,,Traded,*3/D
74,Rick Dempsey\dempsri01,33,BAL,128,400,-11,-1,-1,8,7,2,0.3,14,16,1.6,.502,.502,0.8,1.6,8,,Traded,*2
75,Dave Collins#\collida02,30,TOR,118,451,-6,0,0,11,-4,0,0.2,15,16,1.6,.500,.500,0.5,0.7,5,$650000,Traded,*7/38D9
76,Frank White\whitefr01,32,KCR,146,579,-13,0,-2,7,5,-4,-0.2,20,16,1.6,.497,.498,0.9,1.3,9,,Amateur Free Agent,*4
77,Willie Wilson#\wilsowi02,27,KCR,137,611,-7,10,2,-7,-2,-4,-0.3,20,16,1.6,.497,.497,2.3,-0.9,22,,Amateur Draft,*87
78,Bob Kearney\kearnbo01,26,OAK,108,328,-2,-1,-1,2,5,4,0.5,11,16,1.6,.504,.503,1.4,0.8,14,,MinorLg Draft,2/D
79,Kirk Gibson*\gibsoki01,26,DET,128,467,4,2,1,-0,-7,-0,0.1,16,16,1.6,.500,.500,1.6,-0.7,16,$220000,Amateur Draft,D78/9
80,Buck Martinez\martibu01,34,TOR,88,253,4,-2,-2,2,4,7,0.8,9,15,1.6,.508,.504,1.4,0.7,13,,Traded,2
81,Fred Lynn*\lynnfr01,31,CAL,117,500,14,-1,0,-15,1,-2,-0.1,17,15,1.5,.498,.499,3.1,-1.5,30,,Traded,*8/D
82,Larry Parrish\parrila01,29,TEX,145,614,14,1,-2,-12,-6,-6,-0.5,21,14,1.4,.495,.496,2.7,-1.9,27,,Traded,*9D
83,Garth Iorg\iorgga01,28,TOR,122,394,-11,2,0,7,3,1,0.2,13,14,1.4,.501,.500,0.7,1.0,7,$135000,Expansion Draft,54/6
84,Tony Phillips#\phillto02,24,OAK,148,476,-6,0,2,-8,8,-3,-0.2,16,14,1.4,.498,.498,2.2,0.1,21,,Traded,64/5D
85,John Wockenfuss\wockejo01,34,DET,92,278,7,-0,0,-1,-3,4,0.4,10,13,1.3,.504,.502,1.5,-0.4,14,,Traded,D23/57
86,Butch Davis\davisbu02,25,KCR,33,130,6,-1,0,4,-1,8,0.9,4,13,1.3,.526,.505,0.9,0.3,9,,Amateur Draft,7
87,Pete O'Brien*\o'bripe03,25,TEX,154,588,-10,-1,0,12,-9,-7,-0.6,20,13,1.3,.495,.495,0.0,0.4,1,,Amateur Draft,*39/7D
88,Jerry Hairston#\hairsje01,31,CHW,101,151,8,-1,1,0,-1,7,0.8,5,12,1.3,.507,.505,1.3,-0.0,12,,Purchased,78/D9
89,Brian Downing\downibr01,32,CAL,113,473,7,-0,0,-5,-6,-4,-0.3,16,12,1.2,.497,.498,1.7,-1.0,17,,Traded,7D
90,Don Slaught\slaugdo01,24,KCR,83,290,-1,-0,-0,-1,5,2,0.3,10,12,1.2,.503,.501,1.3,0.4,13,,Amateur Draft,2/D
91,Pat Sheridan*\sheripa01,25,KCR,109,357,-3,1,2,3,-3,-0,0.1,12,12,1.2,.500,.500,0.9,0.1,9,,Amateur Draft,987
92,Dwight Evans\evansdw01,31,BOS,126,544,3,1,-1,-4,-6,-6,-0.5,18,12,1.2,.495,.496,1.6,-1.0,16,,Amateur Draft,9D
93,Gary Pettis#\pettiga01,25,CAL,22,93,6,2,1,-1,0,8,0.9,3,12,1.2,.539,.505,1.2,-0.1,13,,Amateur Draft,8/9
94,Andre Robertson\roberan01,25,NYY,98,343,-13,-3,1,8,6,-0,0.0,12,11,1.1,.500,.500,0.3,1.5,3,$45000,Purchased,64
95,John Shelby#\shelbjo01,25,BAL,126,349,-9,5,1,1,1,-1,0.0,12,11,1.1,.499,.500,1.0,0.2,10,,Amateur Draft,*8/D7
96,U.L. Washington#\washiu_01,29,KCR,144,604,-21,6,3,-6,9,-9,-0.8,21,11,1.1,.493,.494,1.7,0.3,17,,Amateur Free Agent,*6/D
97,Dan Ford\fordda01,31,BAL,103,448,4,-0,-0,-4,-4,-4,-0.3,15,11,1.1,.496,.498,1.5,-0.7,15,,Traded,9
98,Jim Dwyer*\dwyerji01,33,BAL,100,229,10,-1,-0,-3,-3,3,0.4,8,11,1.1,.503,.502,1.4,-0.6,14,,Free Agency,9D/73
