46,Julio Franco\francju01,37,CLE,112,499,18,-1,-2,4,-7,12,1.3,18,31,3.0,.510,.507,2.5,-0.2,27,$2401972,Free Agency,3D
47,Dave Nilsson*\nilssda01,26,MIL,123,516,25,-1,3,-8,-8,11,1.2,19,30,3.0,.508,.506,3.6,-1.4,39,$1075000,Amateur Free Agent,9D3/72
48,Jose Canseco\cansejo01,31,BOS,96,432,25,-1,0,-1,-8,15,1.5,16,30,3.0,.514,.508,3.0,-0.8,32,$4725000,Free Agency,D7/9
49,Mike Macfarlane\macfami01,32,KCR,112,419,4,1,0,3,5,14,1.4,16,29,2.8,.511,.508,2.5,0.9,26,$850000,Free Agency,2/D
50,Harold Baines*\baineha01,37,CHW,143,572,25,-2,-4,0,-13,6,0.9,21,28,2.8,.504,.504,2.7,-1.1,28,$1875000,Free Agency,*D
51,Dean Palmer\palmede01,27,TEX,154,652,8,0,-1,-6,2,3,0.6,24,27,2.8,.502,.502,3.1,-0.2,33,$2000000,Amateur Draft,*5/D
52,Mariano Duncan\duncama01,33,NYY,109,417,10,-1,3,-3,2,12,1.3,16,28,2.7,.510,.507,2.8,0.1,30,$845000,Free Agency,4/5D79
53,Greg Vaughn\vaughgr01,30,MIL,102,442,18,0,2,-6,-4,11,1.2,17,27,2.7,.509,.506,3.1,-0.8,33,$5875000,Amateur Draft--no sign,7/8D
54,Travis Fryman\frymatr01,27,DET,157,688,-7,2,-2,3,4,-1,0.3,26,25,2.6,.500,.500,2.2,0.8,22,$5175000,Amateur Draft,*56
55,Rex Hudler\hudlere01,35,CAL,92,317,10,-2,1,6,0,15,1.5,12,27,2.6,.515,.509,2.0,0.6,21,$400000,Free Agency,48/D73
56,Marty Cordova\cordoma01,26,MIN,145,640,11,1,-1,-4,-6,2,0.4,24,25,2.6,.501,.501,2.8,-0.7,29,$500000,Amateur Draft,*7
57,Tim Salmon\salmoti01,27,CAL,156,681,22,2,1,-19,-7,-0,0.3,26,25,2.6,.500,.500,4.1,-2.1,44,$2500000,Amateur Draft,*9/D
58,Mike Stanley\stanlmi02,33,BOS,121,473,19,-1,-1,-14,5,8,0.9,18,26,2.5,.506,.504,3.7,-0.6,40,$2300000,Free Agency,2D
59,Jose Offerman#\offerjo01,27,KCR,151,645,3,1,1,-2,-3,0,0.3,24,24,2.5,.500,.500,2.5,-0.2,26,$1100000,Traded,346/8
60,John Olerud*\olerujo01,27,TOR,125,469,9,0,-1,6,-7,7,0.9,18,25,2.5,.505,.504,1.8,0.0,19,$6500000,Amateur Draft,3D
61,Chris Hoiles\hoilech01,31,BAL,127,481,6,-2,0,-5,7,7,0.8,18,25,2.5,.505,.504,2.8,0.3,30,$3350000,Traded,*2/3
62,Chili Davis#\davisch01,36,CAL,145,623,19,-3,-4,0,-14,-1,0.2,23,22,2.3,.499,.499,2.1,-1.1,22,$3800000,Free Agency,*D
63,Geronimo Berroa\berroge01,31,OAK,153,643,14,-5,-2,2,-12,-3,0.1,24,21,2.2,.498,.498,1.9,-0.8,20,$1150000,Free Agency,D97
64,Alex Gonzalez\gonzaal01,23,TOR,147,587,-21,-1,-0,13,9,-1,0.2,22,21,2.2,.500,.500,0.9,2.2,9,$232875,Amateur Draft,*6
65,Will Clark*\clarkwi02,32,TEX,117,512,0,3,1,4,-6,2,0.4,19,21,2.1,.501,.501,1.6,-0.1,17,$5657365,Free Agency,*3
66,Tino Martinez*\martiti02,28,NYY,155,671,6,-1,-1,-1,-9,-5,-0.2,25,20,2.1,.497,.497,2.0,-0.7,21,$2300000,Traded,*3/D
67,Randy Velarde\velarra01,33,CAL,136,611,5,-2,-0,-9,4,-3,0.0,22,20,2.0,.498,.498,2.7,-0.4,29,$800000,Free Agency,*45/6
68,Darren Bragg*\braggda01,26,2TM,127,499,-0,-2,0,5,-3,0,0.3,18,19,1.9,.500,.501,1.3,0.3,14,$130000,Traded,89/7
69,Reggie Jefferson#\jeffere01,27,BOS,122,418,22,-0,-1,-10,-7,3,0.5,16,19,1.9,.502,.502,2.7,-1.5,29,$695000,Free Agency,D73
70,Keith Lockhart*\lockhke01,31,KCR,138,471,-13,1,1,8,3,0,0.3,18,18,1.9,.500,.500,1.0,1.2,10,$207500,Free Agency,45/D
71,Curtis Pride*\pridecu01,27,DET,95,301,10,3,2,-3,-5,7,0.8,11,18,1.8,.507,.504,2.0,-0.6,21,$150000,Free Agency,7D/9
72,Carlos Delgado*\delgaca01,24,TOR,138,563,10,-2,-1,1,-12,-4,-0.1,21,17,1.8,.497,.498,1.5,-0.8,16,$165000,Amateur Free Agent,D3
73,Rich Amaral\amarari01,34,SEA,118,369,2,2,1,1,-3,3,0.5,14,17,1.7,.502,.502,1.5,-0.1,16,$450000,Free Agency,7843/D95
74,Fernando Vina*\vinafe01,27,MIL,140,615,-13,2,-0,1,3,-8,-0.4,23,16,1.7,.495,.496,1.5,0.5,15,$190000,Traded,*4
75,Mark Whiten#\whitema01,29,SEA,40,163,11,0,0,2,-2,12,1.1,6,18,1.7,.526,.506,1.4,0.1,16,$109000,Traded,7/9
76,Charlie O'Brien\o'brich01,36,TOR,109,375,-7,-3,-1,7,6,2,0.4,14,16,1.6,.502,.501,0.9,1.2,9,$500000,Free Agency,2
77,Kevin Elster\elsteke01,31,TEX,157,596,-15,1,1,-6,9,-10,-0.6,22,13,1.5,.495,.495,1.8,0.5,19,$270000,Free Agency,*6
78,Scott Stahoviak*\stahosc01,26,MIN,130,469,5,-1,0,-0,-7,-4,-0.2,18,13,1.4,.497,.498,1.4,-0.6,14,$140000,Amateur Draft,*3/D
79,Brian Giles*\gilesbr02,25,CLE,51,143,11,1,-1,1,-3,9,0.9,5,15,1.4,.517,.505,1.2,-0.1,13,$110000,Amateur Draft,D7/9
80,Gary Disarcina\disarga01,28,CAL,150,576,-27,-0,1,8,9,-10,-0.6,22,12,1.4,.494,.495,0.5,1.7,4,$1600000,Amateur Draft,*6
81,Tony Batista\batisto01,22,OAK,74,260,-2,-2,1,5,1,4,0.5,10,13,1.3,.504,.502,0.9,0.6,9,$109000,Amateur Free Agent,45/D6
82,Michael Tucker*\tuckemi01,25,KCR,108,393,0,1,-0,2,-5,-3,-0.1,15,12,1.3,.498,.499,1.0,-0.2,10,$160000,Amateur Draft,97/3D
83,Joe Randa\randajo01,26,KCR,110,370,-2,-0,2,-3,1,-2,0.0,14,12,1.3,.498,.499,1.4,-0.0,15,$120000,Amateur Draft,54/3D
84,Roberto Kelly\kellyro01,31,MIN,98,359,6,1,-4,-4,-2,-2,-0.0,13,11,1.2,.498,.499,1.5,-0.5,16,$550000,Free Agency,98/7D
85,Otis Nixon#\nixonot01,37,TOR,125,575,-8,5,1,-11,3,-11,-0.7,21,10,1.1,.492,.494,2.0,-0.6,21,$1900000,Free Agency,*8
86,Greg Myers*\myersgr01,30,MIN,97,353,-8,-1,-2,3,5,-3,-0.1,13,11,1.1,.498,.499,0.8,0.8,8,$475000,Free Agency,2
87,Jeromy Burnitz*\burnije01,27,2TM,94,239,3,-1,0,3,-3,2,0.3,9,11,1.1,.502,.502,0.8,0.1,9,$190000,Traded,D97/8
88,Joe Girardi\girarjo01,31,NYY,124,471,-10,0,1,-6,7,-8,-0.5,18,10,1.1,.494,.496,1.5,0.2,16,$2325000,Free Agency,*2/D
89,Lyle Mouton\moutoly01,27,CHW,87,241,2,1,0,3,-5,2,0.3,9,11,1.1,.502,.501,0.8,-0.1,8,$135000,Traded,9D7
90,Paul Sorrento*\sorrepa01,30,SEA,143,542,11,-1,-0,-14,-7,-11,-0.7,20,10,1.1,.493,.494,2.2,-1.8,23,$1025000,Free Agency,*3
91,Bobby Bonilla#\bonilbo01,33,BAL,159,693,8,-1,-0,-15,-9,-18,-1.3,26,8,1.1,.490,.490,2.3,-2.0,23,$5100000,Traded,9D/35
92,Jason Giambi*\giambja01,25,OAK,140,598,5,-0,-2,-12,-5,-14,-0.9,22,9,1.1,.491,.492,2.0,-1.4,21,$120000,Amateur Draft,375D/9
93,Ron Karkovice\karkoro01,32,CHW,111,389,-21,1,1,9,6,-4,-0.2,15,10,1.1,.496,.497,0.2,1.5,1,$2225000,Amateur Draft,*2
94,Tim Raines#\raineti01,36,NYY,59,240,4,1,0,-2,-2,2,0.3,9,11,1.1,.502,.501,1.2,-0.3,12,$2100000,Traded,7/D
95,Shawn Green*\greensh01,23,TOR,132,465,-1,3,2,-7,-5,-8,-0.5,17,9,1.0,.494,.495,1.6,-1.0,17,$287500,Amateur Draft,*9/8D
96,Sandy Alomar\alomasa02,30,CLE,127,444,-13,-1,-3,3,7,-8,-0.5,17,9,1.0,.495,.496,0.7,1.0,6,$2575000,Traded,*2/3
97,Mickey Tettleton#\tettlmi01,35,TEX,143,599,1,-0,-1,-2,-12,-14,-1.0,22,8,1.0,.491,.492,1.0,-1.1,10,$1461649,Free Agency,*D3
98,Joey Cora#\corajo01,31,SEA,144,583,-8,-1,0,-8,3,-14,-1.0,22,8,0.9,.491,.492,1.6,-0.3,16,$850000,Free Agency,*4/5
