17,Tony Fernandez#\fernato01,27,TOR,140,617,-3,-0,1,13,9,19,2.2,21,40,4.2,.515,.513,2.8,2.4,28,$1400000,Amateur Free Agent,*6
18,Dave Henderson\hendeda01,30,OAK,152,643,-2,0,-1,18,2,18,2.1,23,40,4.2,.512,.512,2.3,2.2,23,$850000,Free Agency,*8/D
19,Don Mattingly*\mattido01,28,NYY,158,693,25,0,0,1,-10,16,1.9,24,40,4.2,.511,.511,4.0,-0.9,39,$2200000,Amateur Draft,*3D/9
20,Greg Gagne\gagnegr01,27,MIN,149,491,-1,3,-1,11,8,21,2.4,18,39,4.1,.515,.514,2.8,2.2,27,$570000,Traded,*6/8
21,Devon White#\whitede03,26,CAL,156,678,-14,3,2,22,2,14,1.7,24,38,4.0,.510,.509,1.5,2.7,16,$380000,Amateur Draft,*8/D
22,Nick Esasky\esaskni01,29,BOS,154,633,24,-3,-1,2,-8,15,1.8,23,37,3.9,.510,.510,3.6,-0.6,35,$570000,Traded,*3/7
23,Kent Hrbek*\hrbekke01,29,MIN,109,434,18,0,1,8,-7,20,2.3,16,36,3.8,.520,.514,2.9,0.2,28,$1560000,Free Agency,3D
24,Jerry Browne#\brownje01,23,CLE,153,685,9,0,1,-2,4,13,1.6,23,36,3.7,.509,.508,3.9,0.3,38,$125000,Traded,*4/D
25,Alvin Davis*\davisal01,28,SEA,142,611,39,-2,-2,-11,-8,14,1.7,22,36,3.7,.511,.509,4.8,-2.0,47,$1400000,Amateur Draft,*3D
26,Alan Trammell\trammal01,31,DET,121,506,-4,1,1,13,7,17,2.0,18,35,3.7,.515,.511,2.3,2.2,23,$1100000,Amateur Draft,*6/D
27,Randy Milligan\millira01,27,BAL,124,444,23,-1,-2,5,-6,19,2.2,16,35,3.7,.517,.513,3.1,-0.1,31,$75000,Traded,*3/D
28,Mike Greenwell*\greenmi01,25,BOS,145,641,18,1,-1,1,-6,12,1.5,22,34,3.6,.509,.508,3.4,-0.5,33,$500000,Amateur Draft,*7/D
29,Mark McGwire\mcgwima01,25,OAK,143,587,18,-3,-4,10,-8,13,1.6,21,34,3.6,.510,.509,2.4,0.3,24,$510500,Amateur Draft,*3/D
30,Ellis Burks\burksel01,24,BOS,97,446,16,3,2,-3,1,19,2.1,15,34,3.5,.521,.512,3.8,-0.1,36,$275000,Amateur Draft,8/D
31,Brook Jacoby\jacobbr01,29,CLE,147,592,9,-2,-1,4,2,11,1.3,21,32,3.3,.508,.507,2.9,0.6,28,$962500,Traded,*5/D
32,Carlton Fisk\fiskca01,41,CHW,103,419,14,-0,-2,0,4,16,1.9,15,31,3.3,.517,.511,3.2,0.5,31,$1200000,Free Agency,2D
33,Jody Reed\reedjo01,26,BOS,146,619,11,1,-1,-8,7,10,1.2,22,32,3.3,.507,.506,4.1,-0.1,40,$175000,Amateur Draft,64/5D9
34,Ken Griffey*\griffke02,19,SEA,127,506,6,0,2,3,2,13,1.5,18,31,3.2,.511,.509,2.9,0.6,28,$68000,Amateur Draft,*8
35,Jim Eisenreich*\eisenji01,30,KCR,134,519,11,1,-0,3,-4,11,1.4,19,30,3.1,.509,.508,2.8,-0.0,27,$120000,Waivers,*897D
36,Roberto Kelly\kellyro01,24,NYY,137,498,17,-0,0,-6,2,12,1.4,18,30,3.1,.509,.508,3.7,-0.4,36,$80000,Amateur Free Agent,*8
37,George Bell\bellge02,29,TOR,153,664,16,1,-1,-2,-7,6,0.8,23,29,3.0,.504,.504,3.2,-0.9,31,$1900000,Rule 5 Draft,*7D
38,Dwight Evans\evansdw01,37,BOS,146,630,30,-4,-2,-8,-10,7,0.9,22,29,3.0,.505,.504,3.7,-1.7,36,$1100000,Amateur Draft,9D
39,Phil Bradley\bradlph01,30,BAL,144,630,19,7,-1,-14,-6,6,0.8,22,28,2.9,.504,.504,4.3,-2.0,41,$1150000,Traded,*7/D
40,Chili Davis#\davisch01,29,CAL,154,630,11,0,-2,2,-7,5,0.7,23,27,2.8,.503,.503,2.6,-0.4,25,$1475000,Free Agency,*7/D
41,Nelson Liriano#\liriane01,25,TOR,132,478,5,-1,0,2,3,10,1.1,17,27,2.8,.508,.506,2.5,0.7,24,$112500,Amateur Free Agent,*4/D
42,Brian Harper\harpebr01,29,MIN,126,412,11,-2,-1,1,4,12,1.4,15,26,2.8,.510,.508,2.7,0.6,26,$147500,Free Agency,2D/935
43,Bo Jackson\jacksbo01,26,KCR,135,561,13,3,1,-4,-7,6,0.8,20,26,2.7,.505,.504,3.1,-1.0,30,$610000,Amateur Draft,*7D/8
44,Wally Joyner*\joynewa01,27,CAL,159,654,6,0,-2,6,-9,2,0.4,23,26,2.7,.502,.501,1.9,-0.2,19,$920000,Amateur Draft,*3
45,Ernie Whitt*\whitter01,37,TOR,129,440,10,-6,-0,0,6,10,1.2,16,26,2.7,.508,.506,2.6,0.7,26,$800000,Free Agency,*2/D
46,Mike Heath\heathmi02,34,DET,122,429,-1,1,-2,5,7,10,1.2,15,26,2.7,.509,.507,2.1,1.3,20,$425000,Free Agency,*2/57D
47,Jack Howell*\howelja02,27,CAL,144,533,-2,-3,0,9,2,6,0.8,19,25,2.6,.505,.504,1.6,1.3,16,$475000,Amateur Free Agent,*5/97
48,Rafael Palmeiro*\palmera01,24,TEX,156,632,6,-1,-1,8,-9,3,0.5,23,25,2.6,.502,.502,1.7,0.0,17,,Traded,*3/D7
49,Harold Baines*\baineha01,30,2TM,146,583,28,-2,-1,-8,-12,5,0.6,21,25,2.6,.503,.503,3.5,-2.1,34,$1204281,Amateur Draft,D9
50,Ozzie Guillen*\guilloz01,25,CHW,155,626,-25,-1,4,15,9,2,0.4,22,25,2.5,.502,.501,0.9,2.7,10,$800000,Traded,*6
51,Junior Felix#\felixju01,21,TOR,110,454,6,1,1,3,-3,8,0.9,16,24,2.5,.507,.505,2.1,0.1,20,$68000,Amateur Free Agent,98/D
52,Tony Phillips#\phillto02,30,OAK,143,524,3,-1,-2,2,3,5,0.7,19,24,2.5,.504,.503,2.2,0.6,22,$450000,Free Agency,4567/93
53,Dick Schofield\schofdi02,26,CAL,91,346,-9,1,1,12,5,11,1.3,12,23,2.5,.513,.507,1.1,1.9,11,$908333,Amateur Draft,6
54,Bob Boone\boonebo01,41,KCR,131,469,-6,-2,-2,9,8,6,0.8,17,23,2.4,.505,.504,1.4,1.9,14,$883001,Free Agency,*2
55,Luis Polonia*\polonlu01,25,2TM,125,466,7,5,-0,-1,-5,7,0.8,17,23,2.4,.506,.502,2.5,-0.5,24,$182500,Traded,7/D
56,Kevin Seitzer\seitzke01,27,KCR,160,715,9,0,0,-12,2,-1,0.1,24,24,2.4,.500,.500,3.7,-1.0,36,$340000,Amateur Draft,*5/6378
57,Gary Pettis#\pettiga01,31,DET,119,536,3,3,-2,0,2,5,0.7,18,23,2.4,.505,.503,2.3,0.2,23,$440000,Traded,*8
58,Mike Devereaux\devermi01,26,BAL,122,434,2,-0,-0,6,-1,6,0.8,16,22,2.3,.506,.504,1.6,0.6,16,$80000,Traded,*89/D7
59,Kurt Stillwell#\stillku01,24,KCR,130,516,-0,-0,2,-6,8,3,0.5,18,22,2.2,.503,.502,2.9,0.2,28,$460000,Traded,*6
60,Jose Canseco\cansejo01,24,OAK,65,258,11,2,0,1,-3,12,1.4,9,22,2.2,.520,.508,2.1,-0.2,21,$1600000,Amateur Draft,9/D
61,Brian Downing\downibr01,38,CAL,142,610,15,-2,0,0,-13,0,0.2,22,22,2.2,.500,.500,2.2,-1.3,22,$1250000,Free Agency,*D
62,Dave Valle\valleda01,28,SEA,94,355,-5,-1,-1,10,6,8,1.0,13,21,2.2,.510,.506,1.1,1.7,11,$315000,Amateur Draft,2
63,Greg Briley*\brilegr01,24,SEA,115,444,8,1,-1,2,-4,5,0.7,16,21,2.2,.505,.504,2.0,-0.2,20,$68000,Amateur Draft,749/D
64,Mike Gallego\gallemi01,28,OAK,133,409,-3,0,1,-0,7,5,0.7,15,20,2.1,.504,.504,2.1,0.8,20,$207500,Amateur Draft,64/5D
65,Charlie O'Brien\o'brich01,29,MIL,62,226,1,-0,-1,8,4,11,1.3,8,19,2.0,.520,.508,1.2,1.3,11,$90000,Traded,2
66,Jeff Kunkel\kunkeje01,27,TEX,108,326,7,-1,-0,-2,4,8,0.9,12,20,2.0,.508,.505,2.2,0.3,21,$80000,Amateur Draft,68/4D7591
67,Felix Fermin\fermife01,25,CLE,156,562,-22,1,0,11,9,-0,0.1,20,20,2.0,.500,.500,0.8,2.2,9,$85000,Traded,*6/4
68,Claudell Washington*\washicl01,34,CAL,110,451,5,1,1,1,-5,3,0.5,16,19,2.0,.503,.502,1.9,-0.3,18,$975000,Free Agency,9/D8
69,Joe Orsulak*\orsuljo01,27,BAL,123,446,11,1,-0,-4,-5,4,0.5,16,20,2.0,.503,.502,2.4,-0.9,24,$300000,Traded,*97/D
70,Danny Tartabull\tartada01,26,KCR,133,515,18,-4,-0,-6,-8,0,0.2,18,19,1.9,.500,.500,2.5,-1.4,24,$1035000,Traded,9D
71,Bob Geren\gerenbo01,27,NYY,65,225,6,-0,-2,3,3,10,1.1,8,18,1.9,.516,.507,1.6,0.7,15,$70000,Free Agency,2/D
72,Randy Velarde\velarra01,26,NYY,33,111,7,-2,0,7,1,14,1.5,4,18,1.9,.544,.509,1.1,0.9,10,$72500,Traded,5/6
73,Willie Wilson#\wilsowi02,33,KCR,112,423,-8,5,1,3,1,3,0.4,15,18,1.8,.502,.502,1.5,0.5,15,$2112205,Free Agency,8/D
74,Don Slaught\slaugdo01,30,NYY,117,392,-6,-2,-1,6,6,4,0.5,14,18,1.8,.503,.502,1.1,1.3,12,$650000,Traded,2/D
75,Ivan Calderon\caldeiv01,27,CHW,157,676,13,0,-3,-7,-9,-6,-0.4,24,18,1.8,.496,.496,2.5,-1.7,25,$380000,Traded,9D37
76,Scott Fletcher\fletcsc01,30,2TM,142,629,-8,3,0,-6,7,-4,-0.2,22,18,1.8,.497,.498,2.3,0.2,23,$1200000,Traded,4/6
77,Frank White\whitefr01,38,KCR,135,458,-11,-0,0,8,4,1,0.2,16,17,1.8,.501,.500,0.9,1.3,9,$1000000,Free Agency,*4/
78,George Brett*\brettge01,36,KCR,124,528,11,3,-1,-7,-8,-2,-0.1,19,17,1.7,.498,.499,2.4,-1.5,24,$2005000,Amateur Draft,3D/7
79,Lance Parrish\parrila02,33,CAL,124,482,-2,-1,-1,-4,7,-1,0.0,17,16,1.7,.499,.499,2.1,0.4,20,$1000000,Traded,*2/D
80,Joe Carter\cartejo01,29,CLE,162,705,2,2,1,-10,-2,-8,-0.6,25,16,1.7,.495,.495,2.7,-1.2,26,$1630000,Traded,*873/D9
81,Gary Gaetti\gaettga01,30,MIN,130,536,-10,1,-1,6,1,-3,-0.2,19,16,1.7,.498,.498,0.9,0.9,10,$2400000,Free Agency,*5/D3
82,Ron Karkovice\karkoro01,25,CHW,71,203,-0,0,1,4,3,8,1.0,7,16,1.7,.513,.506,1.2,0.8,12,$106000,Amateur Draft,2/D
83,Craig Worthington\worthcr01,24,BAL,145,566,5,-1,-0,-10,2,-4,-0.2,20,16,1.7,.497,.497,2.7,-0.8,26,$68000,Amateur Draft,*5
84,Jay Buhner\buhneja01,24,SEA,58,226,10,-3,1,1,-2,8,0.9,8,16,1.6,.514,.505,1.5,-0.1,15,$80000,Traded,9/8
85,Pete O'Brien*\o'bripe03,31,CLE,155,646,-0,2,-0,-0,-9,-7,-0.6,23,16,1.6,.495,.495,1.6,-0.9,16,$700000,Traded,*3/D
86,Cecil Espy#\espyce01,26,TEX,142,527,-13,1,2,7,1,-3,-0.2,19,16,1.6,.498,.498,0.9,0.9,9,$97500,Rule 5 Draft,*8/D79
87,Ron Kittle\kittlro01,31,CHW,51,196,14,-1,0,-2,-3,8,0.9,7,15,1.6,.517,.505,1.7,-0.5,17,$550000,Free Agency,3D/7
88,Al Newman#\newmaal01,29,MIN,141,521,-10,2,1,-1,4,-4,-0.2,19,15,1.6,.497,.498,1.6,0.4,16,$180000,Traded,456/7D8
89,Alvaro Espinoza\espinal01,27,NYY,146,544,-16,3,-0,-0,9,-5,-0.4,19,15,1.5,.496,.497,1.5,1.0,15,$68000,Free Agency,*6
90,Brad Komminsk\kommibr01,28,CLE,71,227,2,1,1,1,1,6,0.7,8,14,1.5,.509,.504,1.3,0.2,13,$80000,Free Agency,8/79
91,Rick Leach*\leachri01,32,TEX,110,278,1,0,0,8,-6,4,0.5,10,14,1.4,.504,.503,0.5,0.3,5,$350000,Free Agency,D7/39
92,Mel Hall*\hallme01,28,NYY,113,391,2,-0,0,5,-6,-0,0.1,14,14,1.4,.500,.500,0.9,-0.1,9,$925000,Traded,7D9
93,Dan Gladden\gladdda01,31,MIN,121,501,3,4,0,-7,-5,-4,-0.3,18,14,1.4,.496,.497,2.1,-1.2,21,$610000,Traded,*7/8D1
94,Billy Ripken\ripkebi01,24,BAL,115,364,-9,-1,-1,8,3,1,0.2,13,14,1.4,.501,.500,0.5,1.3,5,$100000,Amateur Draft,*4/D
95,Lance Johnson*\johnsla03,25,CHW,50,199,3,0,0,4,-2,6,0.7,7,13,1.4,.513,.504,0.9,0.3,9,$76600,Traded,7/8D
96,Lloyd Moseby*\mosebll01,29,TOR,135,572,-5,3,0,-6,0,-7,-0.6,20,14,1.4,.495,.495,2.0,-0.5,20,$1375000,Amateur Draft,*8D
97,Bob Brower\browebo01,29,NYY,26,75,-0,0,0,10,-1,9,1.0,3,12,1.3,.539,.506,0.2,1.0,2,,Traded,9/87
98,Johnny Ray#\rayjo01,32,CAL,134,582,-4,1,-2,-6,4,-8,-0.7,20,12,1.3,.494,.495,1.9,-0.2,19,$850000,Traded,*4
