26,Joe Collins*\collijo01,30,NYY,127,450,12,-0,2,-2,-5,7,0.7,14,20,2.1,.506,.504,2.3,-0.7,22,,Amateur Free Agent,*3/O9
27,Ferris Fain*\fainfe01,32,CHW,128,564,6,-2,1,3,-6,3,0.3,17,20,2.1,.503,.502,1.7,-0.3,17,,Traded,*3
28,Ted Williams*\willite01,34,BOS,37,110,21,-1,0,-3,-1,17,1.6,3,20,2.0,.545,.510,2.3,-0.4,23,$85000,Amateur Free Agent,7O
29,Dick Kryhoski*\kryhodi01,28,SLB,104,369,9,-4,-0,7,-4,7,0.8,11,19,1.9,.507,.505,1.2,0.3,12,,Traded,3
30,Joe Astroth\astrojo01,30,PHA,82,289,1,2,-1,5,3,10,1.0,9,19,1.9,.512,.506,1.4,0.8,14,$12500,Amateur Free Agent,2
31,Eddie Joost\joosted01,37,PHA,51,224,5,1,1,2,3,11,1.2,7,18,1.9,.523,.507,1.6,0.5,16,,Traded,6
32,Jim Delsing*\delsiji01,27,DET,138,552,19,-2,2,-17,-1,1,0.1,17,18,1.8,.501,.500,3.5,-1.9,35,,Traded,*8O
33,Irv Noren*\norenir01,28,NYY,109,392,0,-0,2,6,-3,5,0.5,12,17,1.8,.505,.503,1.1,0.3,11,,Traded,O897
34,Tom Umphlett\umphlto01,23,BOS,137,538,-8,-2,-0,12,-1,0,0.0,16,17,1.7,.500,.500,0.4,1.2,5,,Amateur Free Agent,*8O
35,Jackie Jensen\jenseja01,26,WSH,147,631,10,-0,-1,-5,-7,-3,-0.3,19,17,1.7,.498,.498,2.2,-1.2,22,,Traded,*O9/8
36,Harvey Kuenn\kuennha01,22,DET,155,731,-1,5,0,-18,10,-4,-0.4,21,17,1.7,.497,.498,3.5,-0.9,35,,Amateur Free Agent,*6
37,Billy Martin\martibi02,25,NYY,149,644,-5,-2,-3,-2,7,-4,-0.4,20,16,1.6,.497,.498,1.8,0.6,18,,Traded,*46
38,Vic Wertz*\wertzvi01,28,SLB,128,519,14,-1,-2,-6,-5,-0,-0.0,16,16,1.6,.500,.500,2.2,-1.2,22,,Traded,*O9
39,Milt Bolling\bollimi01,22,BOS,109,363,-10,-1,0,9,6,4,0.4,11,15,1.5,.504,.502,0.6,1.6,6,,Amateur Free Agent,*6
40,Pete Runnels*\runnepe01,25,WSH,137,559,-13,3,-0,-1,8,-2,-0.2,17,15,1.5,.498,.499,1.6,0.7,16,,Purchased,*64
41,Sammy White\whitesa02,25,BOS,136,515,-4,-0,-1,-1,4,-1,-0.1,16,15,1.5,.499,.499,1.6,0.4,16,,Traded,*2
42,Dick Gernert\gernedi01,24,BOS,139,590,6,-3,-1,0,-6,-5,-0.5,18,13,1.4,.496,.497,1.3,-0.6,13,,Amateur Free Agent,*3
43,Don Bollweg*\bollwdo01,32,NYY,70,178,8,0,1,-1,-2,7,0.7,5,12,1.2,.510,.504,1.4,-0.3,13,,Traded,3
44,Sam Mele\melesa01,31,CHW,140,544,7,2,-1,-6,-6,-4,-0.5,17,12,1.2,.497,.497,1.8,-1.3,18,,Traded,*O9/83
45,Bob Elliott\elliobo01,36,2TM,115,432,1,-1,0,-2,0,-1,-0.1,13,12,1.2,.499,.500,1.4,-0.2,14,,Traded,5/7O
46,Early Wynn#\wynnea01,33,CLE,37,104,-1,1,1,0,11,12,1.2,0,12,1.2,.532,.507,1.2,0.0,12,,Traded,1
47,Mickey McDermott*\mcdermi03,24,BOS,45,95,2,-0,-0,0,10,12,1.2,0,12,1.2,.526,.507,1.2,0.0,12,,Amateur Free Agent,1
48,Bob Porterfield\portebo01,29,WSH,37,108,-2,0,1,0,12,12,1.2,0,12,1.2,.532,.507,1.2,0.0,12,,Traded,1
49,Bob Lemon*\lemonbo01,32,CLE,51,125,-3,0,0,0,13,11,1.1,0,11,1.1,.522,.507,1.1,0.0,11,$45000,Amateur Free Agent,1
50,Don Lenhardt\lenhado01,30,SLB,97,347,12,1,-1,-8,-3,0,0.0,11,11,1.1,.500,.500,1.9,-1.2,19,,Traded,O7/95
51,Johnny Pesky*\peskyjo01,34,DET,103,342,3,-2,1,-5,3,0,0.0,10,11,1.1,.500,.500,1.6,-0.2,16,$20000,Traded,4
52,Jerry Snyder\snydeje01,23,WSH,29,67,2,-0,0,5,1,8,0.9,2,10,1.1,.530,.505,0.6,0.7,5,,Traded,6/4
53,Cass Michaels\michaca01,27,PHA,117,469,-5,2,0,-6,5,-4,-0.4,14,11,1.1,.497,.498,1.7,-0.1,17,$16000,Waivers,*4
54,Pete Suder\suderpe01,37,PHA,115,474,-16,-0,1,9,2,-4,-0.4,15,11,1.1,.496,.497,0.1,1.2,2,$12000,Rule 5 Draft,54/6
55,Don Larsen\larsedo01,23,SLB,50,85,0,1,0,0,9,10,1.0,0,10,1.0,.521,.506,1.0,0.0,10,,Amateur Free Agent,1/7O
56,Andy Carey\careyan01,21,NYY,51,91,5,1,0,1,0,7,0.7,3,10,1.0,.514,.504,0.9,0.1,8,,Amateur Free Agent,5/64
57,Matt Batts\battsma01,31,DET,116,399,-0,-1,-1,-5,4,-3,-0.4,12,9,0.9,.497,.498,1.4,-0.2,14,,Traded,*2
58,Ray Murray\murrara01,35,PHA,84,289,-1,-1,-0,-1,3,-0,-0.0,9,9,0.9,.500,.500,1.0,0.2,10,,Traded,2
59,Jim Rivera*\riverji01,31,CHW,156,639,-6,-0,0,-4,-1,-11,-1.1,20,9,0.9,.493,.493,1.2,-0.5,13,,Traded,*O8/9
60,Hal Brown\brownha01,28,BOS,30,65,1,-0,1,0,7,8,0.8,0,8,0.8,.527,.505,0.8,0.0,8,,Traded,1
61,Luke Easter*\eastelu01,37,CLE,68,230,7,-2,-2,-1,-2,1,0.1,7,8,0.8,.502,.501,0.9,-0.3,9,,Free Agency,3
62,Charlie Silvera\silvech01,28,NYY,42,94,-0,0,0,4,1,5,0.5,3,8,0.8,.512,.503,0.4,0.5,4,$14500,Amateur Free Agent,2/5
63,Whitey Ford*\fordwh01,24,NYY,33,85,-1,-0,-1,0,9,8,0.8,0,8,0.8,.524,.505,0.8,0.0,8,$9500,Amateur Free Agent,1
64,Bob Nieman\niemabo01,26,DET,142,568,14,-0,-1,-16,-6,-10,-1.0,17,8,0.8,.493,.494,2.4,-2.3,24,,Traded,*O79
65,Joe Tipton\tiptojo01,31,CLE,47,131,2,0,-1,1,1,3,0.3,4,7,0.7,.506,.502,0.6,0.2,6,,Waivers,2
66,Vern Stephens\stephve01,32,2TM,90,329,-5,0,-1,2,0,-3,-0.4,10,7,0.7,.496,.499,0.4,0.3,5,$28000,Traded,5/6
67,Gil Coan*\coangi01,31,WSH,68,195,-8,1,1,8,-2,0,0.0,6,6,0.6,.500,.500,-0.2,0.6,-2,,Amateur Free Agent,O7
68,Dave Philley#\phillda01,33,PHA,157,678,2,3,-0,-13,-6,-15,-1.5,21,6,0.6,.490,.491,1.9,-2.0,19,$16000,Traded,*O98/5
69,Dick Kokos*\kokosdi01,25,SLB,107,357,2,-2,1,-2,-4,-5,-0.5,11,6,0.6,.495,.497,0.8,-0.6,8,,Traded,O79
70,Ted Lepcio\lepcite01,23,BOS,66,180,-5,0,-1,3,3,0,0.0,6,6,0.6,.500,.500,0.3,0.6,3,,Amateur Free Agent,465
71,Dave Hoskins*\hoskida01,27,CLE,38,63,-2,0,0,0,7,6,0.6,0,6,0.6,.516,.504,0.6,0.0,6,$4800,Unknown,1
72,Bill Renna\rennabi01,28,NYY,61,137,5,-1,0,-1,-1,2,0.2,4,6,0.6,.503,.501,0.7,-0.3,7,,Amateur Free Agent,O7/89
73,Johnny Sain\sainjo01,35,NYY,41,77,-3,0,-0,0,8,6,0.6,0,6,0.6,.514,.504,0.6,0.0,6,,Traded,1
74,Bud Souchock\souchst01,34,DET,89,290,4,1,-1,-3,-4,-3,-0.3,9,6,0.6,.496,.498,0.9,-0.7,9,,Rule 5 Draft,O97/3
75,Bill Glynn*\glynnbi01,27,CLE,147,475,-13,1,1,7,-5,-9,-1.0,15,6,0.5,.493,.494,-0.2,0.2,-2,,Traded,*3/O79
76,Bud Stewart*\stewabu01,37,CHW,53,73,2,1,0,0,-1,3,0.3,2,5,0.5,.506,.502,0.5,-0.1,5,,Traded,O/79
77,Bob Boyd*\boydbo01,33,CHW,55,182,0,-1,0,2,-2,-1,-0.1,6,5,0.5,.498,.499,0.3,-0.0,3,,Amateur Free Agent,3O7/89
78,Chuck Stobbs*\stobbch01,23,WSH,27,58,-2,0,-0,0,6,5,0.5,0,5,0.5,.519,.503,0.5,0.0,5,$10500,Traded,1
79,Mike Garcia\garcimi01,29,CLE,38,105,-6,-1,-0,0,11,5,0.5,0,5,0.5,.512,.503,0.5,0.0,5,,Amateur Free Agent,1
80,Ellis Kinder\kindeel01,38,BOS,69,30,1,0,0,0,3,4,0.4,0,4,0.4,.506,.503,0.4,-0.0,4,$22500,Traded,1
81,Mel Parnell*\parneme01,31,BOS,38,104,-8,1,1,0,11,4,0.4,0,4,0.4,.512,.503,0.4,0.0,4,,Amateur Free Agent,1
82,Fred Hatfield*\hatfifr01,28,DET,109,358,-4,-4,0,0,1,-7,-0.7,11,4,0.4,.493,.496,0.4,0.1,4,,Traded,54/6
83,Joe Ginsberg*\ginsbjo01,26,2TM,64,192,1,-2,-1,-2,2,-2,-0.2,6,4,0.4,.497,.499,0.6,-0.0,6,$10000,Traded,2
84,Virgil Trucks\truckvi01,36,2TM,40,102,-7,-0,0,0,11,3,0.3,0,3,0.3,.508,.501,0.3,0.0,3,,Traded,1
85,Bobby Shantz\shantbo01,27,PHA,21,41,-2,0,1,0,4,3,0.3,0,3,0.3,.515,.502,0.3,0.0,3,$25000,Amateur Free Agent,1
86,Ted Gray#\grayte01,28,DET,32,68,-4,-0,-0,0,7,3,0.3,0,3,0.3,.510,.502,0.3,0.0,3,$20000,Amateur Free Agent,1
87,Johnny Lipon\liponjo01,30,2TM,67,175,-10,-0,-0,5,3,-2,-0.3,5,3,0.3,.496,.499,-0.2,0.8,-2,,Traded,6
88,Willard Nixon*\nixonwi01,25,BOS,23,48,-3,0,1,0,5,3,0.3,0,3,0.3,.513,.502,0.3,0.0,3,,Amateur Free Agent,1
89,Del Wilber\wilbede01,34,BOS,58,120,-1,-0,-0,0,1,-1,-0.1,4,3,0.3,.498,.499,0.3,0.1,3,,Purchased,2/3
90,Ed McGhee\mcgheed01,28,PHA,104,399,-10,-1,-1,4,-1,-9,-1.0,12,3,0.3,.491,.494,-0.2,0.3,-1,,Traded,O8/79
91,Alex Kellner\kellnal01,28,PHA,25,79,-6,0,-0,0,9,2,0.2,0,2,0.2,.510,.502,0.2,0.0,2,,Free Agency,1
92,Hank Majeski\majesha01,36,CLE,50,55,1,-0,0,0,0,1,0.1,2,2,0.2,.501,.500,0.2,0.0,2,,Purchased,4/57O
93,Les Peden\pedenle01,29,WSH,9,33,-0,-0,0,1,0,1,0.1,1,2,0.2,.513,.501,0.1,0.1,1,,Rule 5 Draft,/2
94,Joe Coleman\colemjo04,30,PHA,21,29,-1,-0,0,0,3,2,0.2,0,2,0.2,.510,.501,0.2,0.0,2,$7500,Amateur Free Agent,1
95,Billy Hoeft*\hoeftbi01,21,DET,30,76,-6,-0,-0,0,8,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Amateur Free Agent,1
96,Art Houtteman\houttar01,25,2TM,39,58,-5,1,0,0,6,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,,Traded,1
97,Bob Turley\turlebo01,22,SLB,10,21,-0,-0,0,0,2,2,0.2,0,2,0.2,.522,.501,0.2,0.0,2,,Amateur Free Agent,1
98,Johnny Mize*\mizejo01,40,NYY,81,118,-1,-1,1,0,-0,-2,-0.2,4,2,0.2,.498,.499,0.2,-0.1,2,$17000,Purchased,3
