22,Bob Nieman\niemabo01,30,BAL,129,521,14,-1,-1,4,-5,11,1.1,16,27,2.7,.509,.507,2.3,-0.2,23,,Traded,*7/9
23,Vic Wertz*\wertzvi01,32,CLE,144,606,20,-0,1,-4,-7,8,0.8,19,27,2.7,.506,.506,3.2,-1.3,31,,Traded,*3
24,Hector Lopez\lopezhe01,27,KCA,121,439,9,-1,-1,4,1,12,1.3,13,26,2.6,.511,.508,2.2,0.5,22,,Purchased,*5/479
25,Tony Kubek*\kubekto01,21,NYY,127,475,-1,2,1,7,1,10,1.0,15,25,2.5,.509,.507,1.8,0.9,18,$7000,Amateur Free Agent,6578/4
26,Al Pilarcik*\pilaral01,26,BAL,142,481,8,0,0,5,-4,10,1.0,15,24,2.4,.507,.506,2.0,0.0,20,,Traded,*98/7
27,Earl Torgeson*\torgeea01,33,2TM,116,369,14,2,1,-2,-4,11,1.1,11,23,2.3,.510,.506,2.5,-0.7,24,,Traded,3/9
28,Frank Bolling\bollifr01,25,DET,146,644,-3,-4,-1,7,5,4,0.3,19,23,2.3,.503,.503,1.5,1.3,16,,Amateur Free Agent,*4
29,Larry Doby*\dobyla01,33,CHW,119,477,17,-0,1,-9,-1,7,0.7,15,22,2.2,.507,.505,3.2,-1.1,31,$36000,Traded,*8
30,Chico Carrasquel\carrach01,31,CLE,125,456,4,-2,-1,-0,7,8,0.8,14,22,2.2,.507,.505,2.2,0.7,22,,Traded,*6
31,Harvey Kuenn\kuennha01,26,DET,151,679,-1,-2,1,-6,8,1,-0.1,20,21,2.0,.501,.500,2.6,0.2,26,$32000,Amateur Free Agent,*65/3
32,Hank Bauer\bauerha01,34,NYY,137,535,8,4,0,-3,-6,4,0.3,16,20,1.9,.503,.502,2.3,-1.0,23,,Amateur Free Agent,*9/7
33,Jackie Jensen\jenseja01,30,BOS,145,627,14,0,-3,-4,-7,0,-0.1,19,19,1.9,.500,.500,2.4,-1.3,24,,Traded,*9/7
34,Sherm Lollar\lollash01,32,CHW,101,403,0,-1,0,1,5,6,0.5,12,18,1.8,.506,.504,1.7,0.6,17,,Traded,2
35,Sammy Esposito\espossa01,25,CHW,94,223,-6,1,0,11,2,8,0.9,7,15,1.6,.510,.506,0.4,1.4,4,,Free Agency,56/48
36,Hal Smith\smithha08,26,KCA,107,383,9,-0,-1,-8,5,4,0.4,12,16,1.5,.504,.503,2.5,-0.4,24,$14500,Traded,*2
37,George Kell\kellge01,34,BAL,99,345,6,-1,-1,-0,-0,4,0.4,11,15,1.4,.504,.503,1.5,-0.1,15,$35000,Traded,53
38,Clint Courtney*\courtcl01,30,WSH,91,260,3,-1,0,1,3,6,0.6,8,14,1.4,.507,.504,1.3,0.4,13,,Traded,2
39,Ted Lepcio\lepcite01,27,BOS,79,265,1,0,-0,2,2,5,0.5,8,13,1.3,.507,.504,1.1,0.5,11,,Amateur Free Agent,4
40,Roger Maris*\marisro01,22,CLE,116,424,1,1,1,-0,-2,1,0.0,13,14,1.3,.501,.501,1.4,-0.3,14,,Amateur Free Agent,*87/9
41,Bobby Avila\avilabo01,33,CLE,129,528,-2,-0,0,-5,4,-3,-0.4,16,13,1.2,.497,.498,1.8,-0.2,18,$21000,Jumped Lgs,*45
42,Lou Berberet*\berbelo01,27,WSH,99,312,1,-1,-2,1,4,2,0.2,10,12,1.2,.503,.502,1.1,0.4,11,,Traded,2
43,Harry Simpson*\simpsha01,31,2TM,125,440,5,0,-2,1,-6,-1,-0.2,13,12,1.1,.499,.499,1.0,-0.5,11,$12500,Purchased,39
44,Jerry Lumpe*\lumpeje01,24,NYY,40,112,5,0,0,1,1,7,0.8,3,11,1.1,.520,.505,1.0,0.2,10,,Amateur Free Agent,5/6
45,Jim Landis\landiji01,23,CHW,96,324,-9,2,2,10,-3,1,0.1,10,11,1.1,.502,.501,0.1,0.7,2,,Amateur Free Agent,987
46,Billy Consolo\consobi01,22,BOS,68,222,-0,-0,0,1,3,4,0.4,7,11,1.1,.506,.503,0.9,0.4,9,,Amateur Free Agent--bonus baby,64/5
47,Jim Busby\busbyji01,30,2TM,116,397,-12,1,1,11,-1,-1,-0.2,12,11,1.0,.499,.502,-0.1,1.0,1,,Traded,8
48,Enos Slaughter*\slaugen01,41,NYY,96,255,-0,-1,0,6,-3,2,0.2,8,10,1.0,.503,.502,0.4,0.3,4,$20000,Waivers,7/9
49,Jim Brideweser\brideji01,30,BAL,91,169,4,0,-1,-2,3,5,0.5,5,10,1.0,.506,.503,1.2,0.0,12,,Purchased,6/54
50,Mickey Vernon*\vernomi01,39,BOS,102,318,1,-1,0,3,-4,0,-0.0,10,10,0.9,.500,.500,0.6,-0.1,7,,Traded,3
51,Lou Skizas\skizalo01,25,KCA,119,410,-1,-1,-1,4,-3,-2,-0.3,13,10,0.9,.498,.498,0.5,0.1,6,$9000,Traded,957
52,Vic Power\powervi01,29,KCA,129,495,-9,2,-1,10,-6,-5,-0.6,15,10,0.9,.496,.497,-0.1,0.3,1,,Traded,*3/94
53,Joe Ginsberg*\ginsbjo01,30,BAL,85,200,1,-1,-0,1,2,3,0.3,6,9,0.9,.504,.502,0.8,0.3,8,$11500,Traded,2
54,Red Wilson\wilsore01,28,DET,60,214,-4,0,0,3,3,2,0.2,7,9,0.9,.504,.502,0.6,0.6,6,,Traded,2
55,Rocky Bridges\bridgro01,29,WSH,120,446,-16,1,-2,6,7,-4,-0.6,14,9,0.8,.496,.497,0.2,1.3,4,,Waivers,*64/5
56,Billy Goodman*\goodmbi01,31,2TM,91,316,5,-0,-1,-6,0,-1,-0.2,10,9,0.8,.499,.501,1.4,-0.6,14,,Traded,5/34967
57,Andy Carey\careyan01,25,NYY,85,274,-5,-1,0,4,1,0,-0.1,8,8,0.8,.500,.500,0.3,0.5,4,,Amateur Free Agent,5
58,Joe DeMaestri\demaejo01,28,KCA,135,492,-18,1,-1,5,8,-6,-0.8,15,9,0.8,.495,.496,0.3,1.3,4,,Traded,*6
59,Jim Pyburn\pyburji01,24,BAL,35,49,-0,0,-0,7,-1,6,0.6,2,7,0.8,.518,.504,0.0,0.6,0,,Amateur Free Agent--bonus baby,8/972
60,Jim Bunning\bunniji01,25,DET,45,104,-4,0,-0,0,11,7,0.7,0,7,0.7,.517,.505,0.7,-0.0,7,$8500,Amateur Free Agent,1
61,Jack Harshman*\harshja01,29,CHW,30,58,1,-0,-0,0,6,6,0.7,0,6,0.7,.523,.504,0.7,-0.0,6,,Purchased,1
62,Mickey McDermott*\mcdermi03,28,KCA,58,58,2,-0,-0,-1,6,6,0.7,0,6,0.7,.512,.504,0.8,-0.1,7,,Traded,1/3
63,Jim Finigan\finigji01,28,DET,64,204,-2,-0,0,2,1,0,0.0,6,7,0.6,.501,.500,0.4,0.3,5,,Traded,5/4
64,Dave Philley#\phillda01,37,2TM,87,258,-3,1,1,2,-3,-1,-0.2,8,7,0.6,.498,.498,0.4,-0.1,4,$22000,Traded,9/3
65,Frank House*\housefr03,27,DET,106,389,-10,-2,-1,3,5,-5,-0.6,12,7,0.6,.495,.497,0.3,0.8,4,$14000,Amateur Free Agent,2
66,Willard Nixon*\nixonwi01,29,BOS,32,81,-3,-0,-0,0,9,5,0.6,0,5,0.6,.518,.504,0.6,-0.0,5,,Amateur Free Agent,1
67,Don Larsen\larsedo01,27,NYY,31,63,-2,0,-0,0,7,5,0.5,0,5,0.5,.517,.503,0.5,-0.0,5,,Traded,1
68,Cal McLish#\mclisca01,31,CLE,44,54,-0,-1,0,0,6,5,0.5,0,5,0.5,.512,.503,0.5,-0.0,5,,Free Agency,1
69,Bobby Shantz\shantbo01,31,NYY,33,65,-3,1,0,0,7,5,0.5,0,5,0.5,.516,.503,0.5,-0.0,5,$21000,Traded,1
70,Jim Rivera*\riverji01,35,CHW,125,451,1,0,-0,-3,-6,-7,-0.9,14,6,0.5,.493,.495,0.8,-1.0,9,,Traded,93/87
71,Tommy Byrne*\byrneto01,37,NYY,35,40,-1,0,1,0,4,4,0.5,0,4,0.5,.514,.503,0.5,-0.0,4,,Purchased,1
72,Jim Lemon\lemonji01,29,WSH,137,576,11,-2,-1,-13,-6,-11,-1.3,18,6,0.5,.491,.493,2.0,-2.2,20,,Purchased,*9/3
73,Billy Hoeft*\hoeftbi01,25,DET,42,78,-4,0,-0,0,8,4,0.4,0,4,0.4,.511,.503,0.4,-0.0,4,,Amateur Free Agent,1
74,Alex Kellner\kellnal01,32,KCA,28,50,0,-1,-1,0,5,4,0.4,0,4,0.4,.516,.503,0.4,-0.0,4,,Free Agency,1
75,Ray Moore\moorera02,31,BAL,34,87,-5,-0,0,0,9,4,0.4,0,4,0.4,.513,.503,0.4,-0.0,4,,Traded,1
76,Tex Clevenger\clevete01,24,WSH,52,41,-1,0,0,0,4,4,0.4,0,4,0.4,.508,.503,0.4,-0.0,4,,Traded,1
77,Ray Boone\boonera01,33,DET,129,531,3,1,-2,-6,-6,-10,-1.2,16,6,0.4,.491,.493,1.1,-1.4,12,$28000,Traded,*3/5
78,Les Moss\mossle01,32,CHW,42,137,2,-0,-0,-3,2,0,-0.0,4,4,0.4,.500,.500,0.7,-0.2,7,,Traded,2
79,Jim Pisoni\pisonji01,27,KCA,44,111,-2,0,0,3,-0,1,0.1,3,4,0.4,.502,.501,0.1,0.2,2,,Traded,8/9
80,Dixie Howell*\howeldi01,37,CHW,42,29,1,0,-0,0,3,4,0.4,0,4,0.4,.510,.502,0.4,-0.0,4,,Purchased,1
81,Brooks Robinson\robinbr01,20,BAL,50,126,-2,0,-1,2,0,0,0.0,4,4,0.4,.500,.500,0.1,0.3,2,,Amateur Free Agent,5
82,Lou Sleater*\sleatlo01,30,DET,41,23,1,0,-0,0,3,4,0.4,0,4,0.4,.509,.502,0.4,-0.0,4,$8500,Free Agency,1
83,Eddie Yost\yosted01,30,WSH,110,492,7,-6,-0,-11,1,-9,-1.1,14,5,0.4,.491,.494,1.7,-1.1,17,,Amateur Free Agent,*5
84,Jerry Coleman\colemje01,32,NYY,72,180,0,-0,-1,-3,2,-2,-0.2,6,4,0.3,.497,.499,0.7,-0.1,7,,Amateur Free Agent,45/6
85,Larry Raines\rainela01,27,CLE,96,267,-4,2,0,-4,2,-4,-0.5,8,4,0.3,.495,.497,0.8,-0.3,8,,Amateur Free Agent,564/7
86,Walt Dropo\dropowa01,34,CHW,93,244,-1,0,-1,1,-3,-4,-0.4,7,4,0.3,.496,.498,0.2,-0.2,2,$21500,Traded,3
87,Milt Graff*\graffmi01,26,KCA,56,176,-10,-1,1,7,2,-2,-0.2,5,4,0.3,.496,.499,-0.5,0.9,-4,,Traded,4
88,Don Mossi*\mossido01,28,CLE,36,60,-5,0,1,0,6,3,0.3,0,3,0.3,.508,.502,0.3,-0.0,3,,Amateur Free Agent,1
89,Jack Urban\urbanja01,28,KCA,37,42,-2,0,-0,0,5,3,0.3,0,3,0.3,.508,.502,0.3,-0.0,3,,Traded,1
90,Dick Gernert\gernedi01,28,BOS,99,362,-1,1,0,-2,-5,-7,-0.9,11,4,0.3,.492,.495,0.6,-0.8,6,,Amateur Free Agent,37
91,Ron Samford\samforo01,27,DET,54,99,-5,0,0,2,2,-0,-0.0,3,3,0.3,.500,.500,0.0,0.5,0,,Waivers,64/5
92,Dick Donovan*\donovdi01,29,CHW,30,92,-8,-0,0,0,10,3,0.3,0,3,0.3,.509,.502,0.3,-0.0,3,,Purchased,1
93,Tom Brewer\breweto01,25,BOS,45,99,-9,0,1,0,11,2,0.2,0,2,0.2,.506,.502,0.2,-0.0,2,,Amateur Free Agent,1
94,Ken Lehman*\lehmake01,29,BAL,33,25,-0,0,-0,0,3,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,,Purchased,1
95,Bobby Richardson\richabo01,21,NYY,97,320,-15,-0,-1,8,3,-6,-0.8,10,3,0.2,.493,.496,-0.6,1.1,-4,,Amateur Free Agent,4
96,Hal Brown\brownha01,32,BAL,30,57,-4,0,0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,,Purchased,1
97,Paul LaPalme*\lapalpa01,33,CHW,36,7,1,-0,0,0,1,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,,Waivers,1
98,Bob Grim\grimbo01,27,NYY,46,13,0,-0,0,0,1,2,0.2,0,2,0.2,.504,.501,0.2,-0.0,2,,Amateur Free Agent,1
