39,Sandy Alomar#\alomasa01,26,CAL,162,735,-26,5,1,15,5,1,-0.1,23,24,2.3,.501,.501,0.8,2.1,9,,Traded,*46/5
40,Mike Hegan*\heganmi01,27,MIL,148,558,-1,-0,-1,14,-8,4,0.3,19,23,2.3,.503,.503,0.9,0.6,10,,Purchased,*3/97
41,Vada Pinson*\pinsova01,31,CLE,148,611,6,-4,1,6,-7,2,0.1,21,23,2.3,.502,.502,1.7,-0.1,17,$60500,Traded,*978/3
42,Reggie Jackson*\jacksre01,24,OAK,149,514,14,-4,0,0,-6,5,0.4,18,22,2.2,.503,.503,2.3,-0.7,22,$47000,Amateur Draft,*98
43,Joe Rudi\rudijo01,23,OAK,106,375,12,-0,-2,4,-5,9,0.9,13,22,2.2,.509,.506,1.9,-0.2,18,,Amateur Free Agent,739/8
44,George Mitterwald\mittege01,25,MIN,117,409,-8,-2,-1,11,6,7,0.7,14,21,2.2,.507,.505,1.0,1.9,10,,Amateur Free Agent,*2
45,Bob Oliver\olivebo01,27,KCR,160,662,7,0,-0,-2,-6,-1,-0.2,23,22,2.1,.500,.500,2.5,-0.9,24,,Expansion Draft,*35
46,Felipe Alou\aloufe01,35,OAK,154,618,-8,2,2,14,-9,1,-0.1,21,22,2.1,.501,.500,0.7,0.4,8,$60000,Traded,*79/83
47,Danny Cater\caterda01,30,NYY,155,621,6,1,-1,1,-7,0,-0.1,21,22,2.1,.500,.500,2.1,-0.7,20,$32500,Traded,*35/9
48,Rod Carew*\carewro01,24,MIN,51,204,14,-2,1,-0,1,13,1.4,7,20,2.1,.527,.509,2.1,0.1,20,,Amateur Free Agent,4/3
49,Norm Cash*\cashno01,35,DET,130,452,13,-2,-1,2,-6,5,0.5,15,21,2.1,.504,.504,1.9,-0.5,19,,Traded,*3
50,Ed Herrmann*\herrmed01,23,CHW,96,333,12,-3,0,-6,5,9,0.9,11,20,2.0,.510,.506,2.8,-0.2,26,,1st Yr Draft,2
51,Mike Epstein*\epstemi01,27,WSA,140,517,17,-1,0,-7,-7,3,0.2,18,20,2.0,.502,.502,2.9,-1.6,27,,Traded,*3
52,Don Mincher*\minchdo01,32,OAK,140,533,8,-1,-1,4,-7,2,0.1,18,20,2.0,.502,.501,1.7,-0.5,17,$40000,Traded,*3
53,Willie Horton\hortowi01,27,DET,96,404,16,-0,-1,-5,-5,6,0.5,14,19,2.0,.506,.504,2.5,-1.1,24,,Amateur Free Agent,7/9
54,Roger Repoz*\repozro01,29,CAL,137,463,5,-0,1,3,-5,4,0.3,16,20,1.9,.503,.502,1.7,-0.3,17,,Traded,*983/7
55,Jake Gibbs*\gibbsja01,31,NYY,49,163,8,0,0,2,2,13,1.3,6,18,1.9,.528,.508,1.7,0.5,16,,Amateur Free Agent,2
56,Carlos May*\mayca01,22,CHW,150,643,15,0,-1,-8,-8,-2,-0.3,22,20,1.9,.499,.499,2.9,-1.9,28,,Amateur Draft,*7/3
57,Duke Sims*\simsdu01,29,CLE,110,398,13,-1,0,-6,-1,5,0.5,14,19,1.9,.505,.504,2.6,-0.9,25,$26000,Amateur Free Agent,2379
58,Ed Kirkpatrick*\kirkped01,25,KCR,134,481,-2,-2,1,1,4,2,0.2,16,19,1.9,.502,.502,1.8,0.5,18,,Traded,23/798
59,Mark Belanger\belanma01,26,BAL,145,527,-23,4,2,9,8,1,-0.0,18,19,1.8,.501,.501,0.9,1.8,9,,Amateur Free Agent,*6
60,Frank Fernandez\fernafr01,27,OAK,94,294,3,0,0,0,4,8,0.8,10,18,1.8,.509,.505,1.8,0.4,17,,Traded,2/7
61,Gene Tenace\tenacge01,23,OAK,38,128,14,-1,0,-2,2,13,1.3,4,17,1.8,.536,.508,2.0,-0.1,19,,Amateur Draft,2
62,Ted Savage\savagte01,33,MIL,114,343,18,0,-1,-8,-3,6,0.6,12,18,1.8,.506,.504,2.8,-1.4,26,,Purchased,978/3
63,Brant Alyea\alyeabr01,29,MIN,94,290,19,-0,-2,-7,-3,7,0.7,10,17,1.8,.508,.505,2.6,-1.2,24,$14500,Traded,7/9
64,Mickey Stanley\stanlmi01,27,DET,142,623,0,1,-2,-2,-1,-3,-0.5,21,18,1.7,.498,.498,2.0,-0.4,19,,Amateur Free Agent,*8/3
65,George Scott\scottge02,26,BOS,127,530,11,-5,-1,-4,-2,-1,-0.2,18,17,1.6,.499,.499,2.2,-0.8,21,,Amateur Free Agent,53
66,Ron Hansen\hansero02,32,NYY,59,113,8,-1,0,3,1,12,1.2,4,16,1.6,.522,.508,1.3,0.4,12,$30500,Purchased,65/4
67,Jim Northrup*\northji01,30,DET,139,576,10,-1,0,-6,-6,-3,-0.4,20,17,1.6,.498,.498,2.4,-1.4,23,,Amateur Free Agent,*987
68,Elrod Hendricks*\hendrel01,29,BAL,106,365,-6,-0,1,3,5,3,0.3,12,16,1.6,.503,.502,1.3,0.8,13,,Rule 5 Draft,2
69,Eddie Leon\leoned01,23,CLE,152,624,-14,-1,-1,5,5,-5,-0.7,21,16,1.5,.496,.496,1.1,1.0,11,$14000,Amateur Draft,*46/5
70,Rick Reichardt\reichri01,27,2TM,116,321,8,-1,-1,1,-4,4,0.3,11,15,1.5,.504,.503,1.4,-0.3,14,$52500,Amateur Free Agent,/9
71,Joe Keough*\keougjo01,24,KCR,57,209,8,-0,-0,1,-3,6,0.6,7,14,1.4,.512,.504,1.3,-0.2,13,,Expansion Draft,379/8
72,Jerry Kenney*\kenneje01,25,NYY,140,461,-17,2,0,10,3,-2,-0.3,16,14,1.4,.499,.499,0.3,1.3,4,,Amateur Free Agent,*5/4
73,Paul Schaal\schaapa01,27,KCR,124,427,-2,1,1,-4,3,-0,-0.2,15,14,1.4,.500,.500,1.8,-0.2,18,,Expansion Draft,56/4
74,Rich Severson\severri01,25,KCR,77,260,-5,0,0,6,4,4,0.4,9,13,1.4,.506,.503,0.8,1.0,7,,MinorLg Draft,64
75,Dave Duncan\duncada01,24,OAK,86,259,1,1,-1,-1,4,3,0.3,9,12,1.2,.504,.502,1.4,0.3,13,,Amateur Free Agent,2
76,Ken Berry\berryke01,29,CHW,141,515,-4,-1,-1,3,-1,-5,-0.7,18,13,1.2,.496,.497,1.0,0.2,10,$27000,Amateur Free Agent,*8
77,Roy Foster\fostero01,24,CLE,139,545,12,-0,-2,-10,-7,-6,-0.8,19,12,1.1,.495,.496,2.3,-1.9,22,$20000,Traded,*79
78,Pat Kelly*\kellypa01,25,KCR,136,532,-6,-1,0,7,-5,-6,-0.8,18,13,1.1,.495,.496,0.5,0.1,6,$16000,Expansion Draft,*9/87
79,Tim Cullen\culleti01,28,WSA,123,300,-14,-1,-1,15,3,1,-0.0,10,11,1.0,.501,.500,-0.5,1.8,-4,,Traded,*4/6
80,Chuck Hinton\hintoch01,36,CLE,107,224,11,-3,-0,-1,-4,2,0.2,8,10,1.0,.503,.502,1.2,-0.6,11,,Traded,397/245
81,Phil Roof\roofph01,29,MIL,110,362,-6,-0,-1,0,6,-2,-0.3,12,11,1.0,.498,.499,1.1,0.6,11,$20000,Traded,2/3
82,Bernie Allen*\allenbe01,31,WSA,104,306,-1,-0,0,-0,2,-0,-0.1,10,10,1.0,.500,.500,1.1,0.1,11,$10000,Traded,45
83,Rick Renick\renicri01,26,MIN,81,204,-0,-1,0,4,-1,3,0.3,7,10,1.0,.504,.502,0.6,0.3,6,,Amateur Free Agent,57/6
84,Paul Ratliff*\ratlipa01,26,MIN,69,171,3,1,-0,-2,2,4,0.4,6,10,1.0,.506,.503,1.2,-0.0,12,,Amateur Free Agent,2
85,Mel Stottlemyre\stottme01,28,NYY,38,102,-2,-1,0,0,12,9,1.0,0,9,1.0,.526,.506,1.0,-0.0,9,,Amateur Free Agent,1
86,Ron Woods\woodsro01,27,NYY,95,264,1,0,-1,3,-3,1,0.0,9,10,1.0,.501,.501,0.6,-0.0,6,$12000,Traded,9/87
87,Ken Brett*\brettke01,21,BOS,41,45,3,1,0,0,5,9,0.9,0,9,0.9,.523,.506,1.0,-0.0,9,,Amateur Draft,1
88,Lou Piniella\pinielo01,26,KCR,144,586,5,-3,-0,-5,-7,-10,-1.2,20,10,0.9,.493,.494,1.5,-1.4,15,,Traded,*7/3
89,Rich Reese*\reeseri01,28,MIN,153,564,-3,-1,2,1,-8,-9,-1.1,19,10,0.9,.494,.494,0.9,-0.8,10,$30000,1st Yr Draft,*3
90,Paul Casanova\casanpa01,28,WSA,104,343,-14,-1,-0,8,5,-2,-0.3,12,10,0.9,.498,.499,0.1,1.4,2,,Free Agency,2
91,Jim French*\frencji01,28,WSA,69,206,-4,-0,0,3,3,2,0.1,7,9,0.9,.503,.501,0.6,0.6,6,,Amateur Free Agent,2/7
92,Dave May*\mayda01,26,2TM,125,429,-7,0,-0,3,-1,-5,-0.7,15,10,0.9,.495,.498,0.6,0.2,6,$14000,1st Yr Draft,/9
93,Jim Spencer*\spencji01,22,CAL,146,550,-4,1,0,2,-8,-9,-1.1,19,10,0.9,.493,.494,0.7,-0.7,8,,Amateur Draft,*3
94,Frank Baker*\bakerfr03,23,NYY,35,133,-3,-0,1,4,2,4,0.4,5,8,0.9,.512,.503,0.4,0.6,4,,Amateur Draft,6
95,Gary Peters*\peterga01,33,BOS,37,92,-3,1,-1,0,11,8,0.8,0,8,0.8,.523,.505,0.9,-0.0,8,$42500,Traded,1
96,Mike Andrews\andremi01,26,BOS,151,681,-1,1,-0,-15,4,-12,-1.5,22,10,0.8,.491,.492,2.6,-1.3,25,$56000,Amateur Free Agent,*4
97,Jim Holt*\holtji01,26,MIN,142,341,-13,-0,-0,15,-4,-3,-0.4,12,9,0.8,.498,.498,-0.8,1.1,-6,,Rule 5 Draft,*78/93
98,Jim Perry#\perryji01,34,MIN,41,109,-6,-0,0,0,13,7,0.8,0,7,0.8,.519,.505,0.8,-0.0,7,,Traded,1/
