14,Sherm Lollar\lollash01,31,CHW,136,527,14,1,-2,3,6,21,2.2,16,38,3.7,.516,.513,3.3,0.9,35,,Traded,*2
15,Ray Boone\boonera01,32,DET,131,568,30,-1,-1,-12,1,17,1.7,17,35,3.4,.513,.511,4.5,-1.0,46,$28750,Traded,*5
16,Gus Triandos\triangu01,25,BAL,131,509,13,-0,-3,4,1,15,1.6,16,31,3.1,.512,.510,2.6,0.6,27,,Traded,23
17,Pete Runnels*\runnepe01,28,WSH,147,646,15,-1,-1,-3,-1,8,0.9,20,28,2.7,.506,.505,3.0,-0.4,31,,Purchased,34/6
18,Billy Klaus*\klausbi01,27,BOS,135,620,-4,1,2,6,2,8,0.8,18,26,2.5,.506,.505,1.8,0.9,20,,Traded,*56
19,Eddie Yost\yosted01,29,WSH,152,684,13,2,-2,-8,1,4,0.5,20,25,2.4,.503,.503,3.1,-0.7,33,$20000,Amateur Free Agent,*5/9
20,Rocky Colavito\colavro01,22,CLE,101,380,16,-1,1,1,-4,13,1.3,12,24,2.4,.512,.508,2.2,-0.3,23,,Amateur Free Agent,9
21,Mickey Vernon*\vernomi01,38,BOS,119,471,18,-0,-0,-3,-5,9,0.9,14,24,2.3,.508,.506,2.6,-0.8,27,,Traded,*3
22,Roy Sievers\sievero01,29,WSH,152,659,17,3,-1,-7,-8,3,0.3,20,23,2.3,.502,.502,2.9,-1.4,31,$18500,Traded,73
23,Vic Wertz*\wertzvi01,31,CLE,136,567,12,0,-0,-1,-6,6,0.6,17,23,2.2,.504,.503,2.2,-0.6,23,,Traded,*3
24,Red Wilson\wilsore01,27,DET,78,278,9,-0,-0,2,3,14,1.4,9,22,2.2,.518,.509,2.0,0.6,21,,Traded,2
25,Billy Goodman*\goodmbi01,30,BOS,105,444,-4,-0,2,7,3,8,0.8,14,22,2.1,.508,.505,1.4,1.0,15,,Purchased,4
26,Dick Williams\willidi02,27,BAL,87,390,11,1,-1,-0,-2,9,0.9,12,20,2.0,.510,.505,2.0,-0.2,21,,Waivers,8934/75
27,Frank Bolling\bollifr01,24,DET,102,422,3,2,2,-3,4,7,0.7,13,20,2.0,.507,.505,2.2,0.1,23,,Amateur Free Agent,4
28,Nellie Fox*\foxne01,28,CHW,154,721,-8,5,0,-4,6,-1,-0.1,21,20,1.9,.500,.500,2.1,0.3,23,,Traded,*4
29,Lou Berberet*\berbelo01,26,WSH,95,256,5,-1,-1,5,2,11,1.1,8,19,1.9,.512,.507,1.3,0.8,14,,Traded,2
30,Al Rosen\rosenal01,32,CLE,121,481,1,-0,-1,4,1,4,0.4,15,19,1.8,.503,.503,1.3,0.6,15,,Amateur Free Agent,*5
31,Earl Torgeson*\torgeea01,32,DET,117,400,12,1,1,-3,-4,6,0.6,12,19,1.8,.506,.504,2.0,-0.6,21,,Purchased,3
32,Al Smith\smithal04,28,CLE,141,626,10,4,-1,-8,-5,0,0.0,19,19,1.8,.500,.500,2.5,-1.3,27,$15000,Free Agency,*9758/4
33,Sammy Esposito\espossa01,24,CHW,81,234,0,1,0,7,2,11,1.1,7,18,1.8,.513,.507,1.0,0.9,11,,Free Agency,56/4
34,Hector Lopez\lopezhe01,26,KCA,151,639,2,-1,-1,-3,1,-2,-0.2,20,18,1.7,.499,.499,2.0,-0.1,21,,Purchased,*58/46
35,Jim Lemon\lemonji01,28,WSH,146,613,21,-4,-1,-11,-7,-1,-0.1,19,18,1.7,.499,.499,2.7,-1.7,29,,Purchased,*97
36,Hank Bauer\bauerha01,33,NYY,147,612,-2,3,1,4,-6,-1,-0.1,19,17,1.7,.499,.499,1.2,-0.2,14,,Amateur Free Agent,*9/7
37,Dick Gernert\gernedi01,27,BOS,106,370,10,1,-1,-0,-4,5,0.5,11,16,1.6,.505,.503,1.6,-0.4,17,,Amateur Free Agent,73
38,George Kell\kellge01,33,2TM,123,480,1,-1,0,1,0,2,0.2,15,17,1.6,.502,.501,1.4,0.2,16,$40000,Traded,5/34
39,Vic Power\powervi01,28,KCA,127,559,2,-0,0,-1,-3,-0,-0.0,17,16,1.6,.500,.500,1.5,-0.3,17,,Traded,34/7
40,Chico Carrasquel\carrach01,30,CLE,141,544,-15,0,1,4,8,-1,-0.1,17,15,1.5,.499,.499,1.0,1.3,11,,Traded,*6/5
41,Luis Aparicio\aparilu01,22,CHW,152,583,-20,4,2,2,9,-2,-0.2,18,16,1.5,.498,.498,1.1,1.2,13,$6000,Amateur Free Agent,*6
42,Billy Martin\martibi02,28,NYY,121,504,-7,4,1,-4,4,-2,-0.2,15,14,1.3,.499,.499,1.6,0.1,17,,Traded,*45
43,Lou Skizas\skizalo01,24,2TM,89,322,8,-1,-2,2,-3,4,0.4,10,14,1.3,.504,.503,1.1,-0.2,12,$4500,Traded,79
44,Joe Collins*\collijo01,33,NYY,100,303,-5,0,0,13,-5,4,0.4,9,13,1.3,.504,.503,-0.1,0.9,-0,,Amateur Free Agent,379/8
45,Bobby Avila\avilabo01,32,CLE,138,598,-22,5,-0,7,5,-5,-0.5,18,13,1.2,.496,.497,0.4,1.3,6,$24500,Jumped Lgs,*4
46,Enos Slaughter*\slaugen01,40,2TM,115,344,3,2,1,0,-4,2,0.2,11,13,1.3,.502,.502,1.2,-0.3,13,$20000,Traded,97/8
47,Fred Hatfield*\hatfifr01,31,2TM,114,388,-3,0,-1,3,1,0,0.0,12,12,1.2,.500,.500,0.8,0.4,9,,Traded,5/6
48,Ted Lepcio\lepcite01,26,BOS,83,321,-1,-0,0,1,2,2,0.2,10,12,1.2,.503,.501,1.0,0.4,11,,Amateur Free Agent,45
49,Tito Francona*\francti01,22,BAL,139,500,-3,2,3,1,-6,-3,-0.3,15,12,1.2,.498,.498,1.0,-0.4,11,,Amateur Free Agent,*983/7
50,Clint Courtney*\courtcl01,29,WSH,101,316,5,-4,-1,-2,3,2,0.2,10,12,1.1,.502,.501,1.3,0.2,13,,Traded,2
51,Jim Rivera*\riverji01,34,CHW,139,555,-9,1,1,6,-6,-6,-0.6,17,12,1.1,.496,.497,0.3,0.1,5,,Traded,*98
52,Gene Woodling*\woodlge01,33,CLE,100,398,8,-3,2,-3,-4,-1,-0.1,12,11,1.0,.499,.499,1.3,-0.7,14,,Traded,7/9
53,Dick Donovan*\donovdi01,28,CHW,44,107,-3,0,-1,0,12,8,0.8,0,8,0.8,.519,.505,0.8,0.0,8,,Purchased,1
54,Jack Harshman*\harshja01,28,CHW,36,87,-2,-0,1,0,9,8,0.8,0,8,0.8,.523,.505,0.8,0.0,8,,Purchased,1
55,Preston Ward*\wardpr01,28,CLE,87,170,-1,0,1,6,-3,3,0.3,5,8,0.8,.503,.502,0.2,0.3,2,,Traded,37/9
56,Billy Hoeft*\hoeftbi01,24,DET,42,97,-3,-1,0,0,11,8,0.8,0,8,0.8,.518,.505,0.7,0.0,8,,Amateur Free Agent,1
57,Don Larsen\larsedo01,26,NYY,45,85,-2,-1,1,0,9,8,0.8,0,8,0.8,.517,.505,0.8,0.0,8,,Traded,1
58,Tom Brewer\breweto01,24,BOS,38,101,-4,0,0,0,11,8,0.8,0,8,0.8,.520,.505,0.7,0.0,8,,Amateur Free Agent,1
59,Ed Fitz Gerald\fitzged01,32,WSH,64,170,2,0,-0,-2,2,2,0.2,5,8,0.8,.504,.502,0.9,0.0,10,,Purchased,2
60,Ray Moore\moorera02,30,BAL,32,77,-1,-0,0,0,8,7,0.7,0,7,0.7,.523,.505,0.7,0.0,7,,Traded,1
61,Harry Simpson*\simpsha01,30,KCA,141,597,9,-1,-0,-13,-6,-11,-1.0,18,8,0.7,.493,.493,1.9,-1.8,20,$9500,Purchased,*938
62,Gene Stephens*\stephge01,23,BOS,104,75,-1,0,1,7,-1,5,0.5,2,7,0.7,.505,.503,0.0,0.6,1,,Amateur Free Agent,7/89
63,Bob Boyd*\boydbo01,36,BAL,70,262,9,-4,0,-3,-3,-1,-0.1,8,7,0.7,.499,.500,0.9,-0.6,10,,Rule 5 Draft,3/97
64,Bob Lemon*\lemonbo01,35,CLE,43,109,-5,-0,0,0,12,7,0.7,0,7,0.7,.516,.504,0.7,0.0,7,$40000,Amateur Free Agent,1
65,Bob Cerv\cervbo01,31,NYY,54,134,9,-1,0,-4,-1,3,0.3,4,7,0.7,.505,.502,1.1,-0.6,11,,Amateur Free Agent,78
66,Tommy Byrne*\byrneto01,36,NYY,44,56,0,-0,0,0,6,6,0.6,0,6,0.6,.514,.504,0.6,0.0,6,,Purchased,1
67,Don Buddin\buddido01,22,BOS,114,456,-12,3,-2,-3,7,-7,-0.7,14,7,0.6,.493,.495,0.8,0.4,10,,Amateur Free Agent,*6
68,Jim Busby\busbyji01,29,CLE,135,546,-19,1,0,9,-1,-10,-1.0,17,7,0.6,.492,.494,-0.4,0.9,-2,,Traded,*8
69,Tom Sturdivant*\sturdto01,26,NYY,32,68,-2,-0,1,0,7,6,0.6,0,6,0.6,.518,.504,0.6,0.0,6,,Amateur Free Agent,1
70,Jim Wilson\wilsoji02,34,2TM,35,85,-2,-1,-1,0,9,6,0.6,0,6,0.6,.517,.502,0.6,0.0,6,$18500,Purchased,/1
71,Connie Johnson\johnsco01,33,2TM,31,73,-2,0,-0,0,8,6,0.6,0,6,0.6,.519,.503,0.6,0.0,6,,Traded,1
72,Early Wynn#\wynnea01,36,CLE,38,113,-7,-1,0,0,12,5,0.5,0,5,0.5,.514,.503,0.5,0.0,5,,Traded,1
73,Tim Thompson*\thompti01,32,KCA,92,288,-9,-2,3,1,3,-4,-0.4,9,5,0.5,.496,.498,0.3,0.4,4,,Traded,2
74,Hoot Evers\eversho01,35,2TM,51,139,1,0,0,0,-1,0,0.0,4,4,0.4,.500,.500,0.4,-0.1,4,,Traded,9/78
75,Les Moss\mossle01,31,CHW,56,147,3,0,-2,-3,2,-0,-0.0,5,4,0.4,.500,.500,0.7,-0.1,7,,Traded,2
76,Ron Northey*\northro01,36,CHW,53,60,3,-0,-0,0,-0,2,0.2,2,4,0.4,.504,.501,0.4,0.0,4,,Traded,/79
77,Whitey Ford*\fordwh01,27,NYY,31,92,-7,-0,1,0,10,4,0.4,0,4,0.4,.513,.503,0.4,0.0,4,$28500,Amateur Free Agent,1
78,Frank Lary\laryfr01,26,DET,41,119,-9,0,-0,0,13,4,0.4,0,4,0.4,.509,.502,0.4,0.0,4,,Amateur Free Agent,1
79,Jerry Snyder\snydeje01,26,WSH,43,161,-3,0,-0,-0,2,-1,-0.1,5,4,0.3,.497,.499,0.4,0.2,4,,Traded,6/4
80,Pete Daley\daleype01,26,BOS,59,207,-1,1,-2,-3,2,-3,-0.3,6,4,0.3,.495,.498,0.6,-0.1,7,,Amateur Free Agent,2
81,Mike Baxes\baxesmi01,25,KCA,73,129,-4,-0,-0,2,2,-0,-0.1,4,3,0.3,.499,.500,0.1,0.4,1,,Purchased,6/4
82,Jim Small*\smallji01,19,DET,58,99,0,-1,0,1,-1,0,0.0,3,3,0.3,.500,.500,0.2,0.1,2,$6000,Amateur Free Agent--bonus baby,89/7
83,Mickey McDermott*\mcdermi03,27,NYY,46,61,-3,0,-1,0,7,3,0.3,0,3,0.3,.506,.502,0.3,0.0,3,,Traded,1
84,Bob Porterfield\portebo01,32,BOS,25,47,-1,-1,-0,0,5,3,0.3,0,3,0.3,.511,.502,0.3,0.0,3,,Traded,1
85,Hal Naragon*\naragha01,27,CLE,53,140,-1,0,0,-2,2,-2,-0.2,4,3,0.3,.497,.499,0.4,-0.0,5,,Amateur Free Agent,2
86,Herb Score*\scorehe01,23,CLE,35,100,-9,1,0,0,11,2,0.2,0,2,0.2,.507,.502,0.2,0.0,2,,Amateur Free Agent,1
87,Jim Bunning\bunniji01,24,DET,15,20,1,-0,-0,0,2,2,0.2,0,2,0.2,.516,.502,0.2,0.0,2,$7000,Amateur Free Agent,1
88,Steve Gromek#\gromest01,36,DET,40,41,-2,-0,-0,0,4,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,,Traded,1
89,Dixie Howell*\howeldi01,36,CHW,34,19,0,-0,0,0,2,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Purchased,1
90,Joe Caffie*\caffijo01,25,CLE,12,44,1,-0,0,0,-0,1,0.1,1,2,0.2,.507,.501,0.2,-0.0,2,,Amateur Free Agent,7
91,Bobby Adams\adamsbo03,34,BAL,41,143,-0,1,1,-4,1,-2,-0.2,4,2,0.2,.495,.499,0.6,-0.3,6,,Free Agency,54
92,George Susce\suscege02,25,BOS,21,22,-1,-0,0,0,2,2,0.2,0,2,0.2,.510,.501,0.2,0.0,2,,Amateur Free Agent,1
93,Bob Turley\turlebo01,25,NYY,27,53,-4,-0,0,0,6,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,,Traded,1
94,Hal Brown\brownha01,31,BAL,42,51,-3,-0,0,0,6,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,,Purchased,1
95,Tom Hurd\hurdto01,32,BOS,40,13,1,-0,0,0,1,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$12500,Purchased,1
96,Gus Zernial\zernigu01,33,KCA,109,312,-3,1,-0,-2,-3,-7,-0.7,10,2,0.2,.493,.495,0.3,-0.4,4,,Traded,7
97,Connie Grob*\grobco01,23,WSH,37,20,-0,-0,-0,0,2,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Rule 5 Draft,1
98,Cal McLish#\mclisca01,30,CLE,39,15,0,-0,0,0,2,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,,Free Agency,1
