44,Edgar Martinez\martied01,31,SEA,387,242,66,7.3,112,.292,.285,.274,.387,.346,.482,.436,.869,.782,122,.638,12.7,1.2,.916,.371,.196,8.2,5D
45,John Olerud*\olerujo01,25,TOR,453,288,73,6.8,111,.315,.297,.273,.393,.345,.477,.434,.869,.779,124,.607,16.5,1.5,.869,.336,.180,1.8,*3/D
46,Leo Gomez\gomezle02,28,BAL,334,216,55,6.8,116,.288,.274,.278,.366,.352,.502,.443,.868,.795,117,.609,8.1,0.7,.882,.372,.228,.0,*5/D3
47,Lou Whitaker*\whitalo01,37,DET,372,241,61,6.8,111,.317,.301,.273,.377,.345,.491,.434,.867,.779,122,.607,11.8,1.1,.867,.323,.189,3.4,*4/D
48,Geronimo Berroa\berroge01,29,OAK,391,250,66,7.1,103,.335,.306,.262,.379,.332,.485,.416,.864,.748,131,.625,17.5,1.6,.881,.315,.179,9.1,D7/39
49,Jeff Frye\fryeje01,27,TEX,243,148,42,7.6,111,.362,.327,.271,.408,.343,.454,.432,.861,.776,124,.655,9.3,0.8,.914,.293,.127,.0,4/5D
50,Carlos Baerga#\baergca01,25,CLE,469,326,75,6.2,110,.311,.314,.270,.333,.342,.525,.430,.858,.772,119,.564,11.4,1.0,.806,.247,.210,11.3,*4/D
51,Pedro Munoz\munozpe01,25,MIN,268,178,44,6.6,111,.363,.295,.273,.348,.345,.508,.434,.857,.779,118,.596,5.9,0.5,.824,.291,.213,.0,79D
52,Bo Jackson\jacksbo01,31,CAL,224,149,36,6.5,111,.364,.279,.273,.344,.345,.507,.434,.851,.779,117,.586,4.2,0.4,.844,.333,.229,1.9,7/D9
53,Ivan Rodriguez\rodriiv01,22,TEX,405,272,63,6.2,111,.298,.298,.271,.360,.343,.488,.432,.848,.776,118,.567,9.6,0.9,.813,.284,.190,8.7,*2
54,Mike Huff\huffmi01,30,TOR,237,151,37,6.6,111,.339,.304,.273,.392,.345,.449,.434,.842,.779,117,.592,6.2,0.6,.821,.280,.145,2.4,*78/9
55,Gerald Williams\willige02,27,NYY,91,71,10,3.8,108,.318,.291,.268,.319,.339,.523,.426,.842,.766,117,.345,1.9,0.2,.671,.256,.233,1.6,79/8D
56,Joe Carter\cartejo01,34,TOR,483,336,75,6.0,111,.255,.271,.273,.317,.345,.524,.434,.841,.779,113,.551,7.0,0.6,.848,.354,.253,15.6,*9/D
57,Chuck Knoblauch\knoblch01,25,MIN,499,328,81,6.6,111,.346,.312,.273,.381,.345,.461,.434,.841,.779,117,.596,13.2,1.2,.877,.306,.148,8.8,*4/6
58,Harold Baines*\baineha01,35,BAL,357,239,54,6.0,116,.307,.294,.278,.356,.351,.485,.443,.840,.795,111,.556,3.6,0.3,.791,.282,.190,.0,*D
59,Cecil Fielder\fieldce01,30,DET,481,336,69,5.5,111,.282,.259,.273,.337,.345,.504,.434,.840,.779,114,.513,7.0,0.6,.801,.362,.245,.0,*3/D
60,Spike Owen#\owensp01,33,CAL,321,200,48,6.4,111,.323,.310,.273,.418,.345,.422,.434,.840,.779,118,.583,10.0,0.9,.797,.272,.112,2.4,5/63D4
61,Roberto Alomar#\alomaro01,26,TOR,455,304,68,6.0,111,.324,.306,.273,.386,.345,.452,.434,.838,.779,116,.552,10.9,1.0,.820,.304,.145,11.3,*4
62,Felix Jose#\josefe01,29,KCR,403,278,58,5.6,114,.355,.303,.276,.362,.349,.475,.440,.838,.788,112,.520,6.6,0.6,.750,.262,.172,10.5,*9
63,Sandy Alomar\alomasa02,28,CLE,320,220,48,5.8,110,.282,.288,.270,.347,.342,.490,.430,.837,.772,115,.540,5.8,0.5,.795,.301,.202,10.2,*2
64,Bernie Williams#\willibe02,25,NYY,475,313,72,6.2,108,.308,.289,.268,.384,.339,.453,.426,.837,.766,120,.564,14.5,1.3,.826,.331,.164,13.7,*8
65,Wally Joyner*\joynewa01,32,KCR,417,271,63,6.2,114,.331,.311,.276,.386,.349,.449,.440,.835,.788,113,.569,8.2,0.8,.799,.270,.138,4.4,*3D
66,Troy Neel*\neeltr01,28,OAK,320,213,48,6.0,103,.291,.266,.262,.357,.332,.475,.416,.832,.748,122,.555,9.6,0.9,.810,.342,.209,3.5,3D
67,Robin Ventura*\venturo01,26,CHW,474,307,72,6.3,110,.295,.282,.270,.373,.342,.459,.430,.832,.772,116,.573,11.3,1.0,.838,.334,.177,5.1,*5/36
68,Tino Martinez*\martiti02,26,SEA,366,261,51,5.2,112,.254,.261,.274,.320,.346,.508,.436,.828,.782,109,.490,3.1,0.3,.772,.331,.246,1.9,*3/D
69,Kevin Seitzer\seitzke01,32,MIL,348,227,53,6.2,115,.342,.314,.277,.375,.350,.453,.442,.828,.792,110,.571,5.2,0.5,.786,.239,.139,2.9,53/D
70,Greg Vaughn\vaughgr01,28,MIL,423,288,62,5.8,115,.290,.254,.277,.345,.350,.478,.442,.824,.792,107,.534,3.2,0.3,.812,.373,.224,12.2,*7D/8
71,Cal Ripken\ripkeca01,33,BAL,484,325,71,5.8,116,.322,.315,.278,.364,.352,.459,.443,.823,.795,107,.541,3.7,0.3,.751,.218,.144,1.9,*6
72,Danny Tartabull\tartada01,31,NYY,470,313,68,5.8,108,.304,.256,.268,.360,.339,.464,.426,.823,.766,115,.538,10.4,1.0,.816,.373,.208,1.9,*D9
73,Mike Macfarlane\macfami01,30,KCR,370,246,54,5.9,114,.284,.255,.276,.359,.349,.462,.440,.821,.789,108,.543,4.1,0.4,.819,.322,.207,1.9,*2/D
74,B.J. Surhoff*\surhob.01,29,MIL,154,109,21,5.2,115,.256,.261,.277,.336,.350,.485,.442,.821,.792,106,.484,1.0,0.1,.762,.336,.224,.0,52/39D
75,Chris Hoiles\hoilech01,29,BAL,406,261,60,6.2,116,.258,.247,.278,.371,.352,.449,.443,.820,.795,107,.564,4.4,0.4,.855,.398,.202,3.6,*2
76,Jeffrey Hammonds\hammoje01,23,BAL,274,184,43,6.3,116,.317,.296,.278,.339,.352,.480,.443,.819,.795,105,.571,1.5,0.1,.804,.272,.184,6.2,9/7
77,Darrin Jackson\jacksda03,30,CHW,403,264,62,6.3,110,.344,.312,.270,.362,.342,.455,.430,.817,.772,112,.574,5.8,0.5,.785,.233,.144,8.2,*98
78,Don Mattingly*\mattido01,33,NYY,436,271,64,6.3,108,.309,.304,.268,.397,.339,.411,.426,.808,.766,113,.576,11.0,1.0,.798,.269,.108,.0,*3
79,Ruben Amaro#\amaroru02,29,CLE,25,19,3,4.2,110,.167,.217,.270,.280,.342,.522,.430,.802,.772,103,.394,-0.1,-0.0,.789,.435,.304,2.0,8/D79
80,Juan Gonzalez\gonzaju03,24,TEX,463,332,60,4.8,111,.284,.275,.271,.330,.343,.472,.432,.802,.776,105,.454,1.7,0.2,.726,.273,.197,9.1,*7
81,Travis Fryman\frymatr01,25,DET,528,364,75,5.5,111,.314,.263,.273,.326,.345,.474,.434,.801,.779,104,.514,3.0,0.3,.771,.308,.211,3.6,*5
82,Mike Greenwell*\greenmi01,30,BOS,374,258,50,5.2,115,.261,.269,.277,.348,.350,.453,.442,.800,.792,102,.486,1.4,0.1,.751,.300,.183,3.4,*7/D
83,Paul Sorrento*\sorrepa01,28,CLE,360,244,50,5.5,110,.313,.280,.270,.345,.342,.453,.430,.799,.772,106,.512,2.8,0.3,.746,.276,.174,.0,*3/D
84,Luis Polonia*\polonlu01,30,NYY,394,263,56,5.7,108,.344,.311,.268,.383,.339,.414,.426,.797,.766,110,.529,6.5,0.6,.746,.231,.103,1.9,*7/D
85,Carlos Delgado*\delgaca01,22,TOR,159,109,20,4.9,111,.250,.215,.273,.352,.345,.438,.434,.791,.779,103,.461,0.8,0.1,.787,.415,.223,1.8,7/2
86,Gary Gaetti\gaettga01,35,KCR,352,248,47,5.1,114,.322,.287,.276,.328,.349,.462,.440,.789,.789,99,.476,-2.1,-0.2,.697,.226,.174,.0,*5/3
87,Scott Cooper*\coopesc01,26,BOS,406,280,55,5.3,115,.307,.282,.277,.333,.350,.453,.442,.786,.792,98,.492,-2.6,-0.2,.712,.244,.171,.0,*5
88,Chris Sabo\saboch01,32,BAL,288,206,37,4.8,116,.262,.256,.278,.320,.352,.465,.443,.786,.795,96,.452,-3.0,-0.3,.721,.287,.209,1.8,59D/7
89,Mike Blowers\blowemi01,29,SEA,300,210,38,4.8,112,.338,.289,.274,.348,.346,.437,.436,.785,.782,101,.455,0.2,0.0,.699,.241,.148,3.3,53/D79
90,Dan Pasqua*\pasquda01,32,CHW,23,19,2,2.8,110,.250,.217,.270,.217,.342,.565,.430,.783,.772,95,.236,-0.4,-0.0,.684,.348,.348,.0,/937
91,Dwight Smith*\smithdw01,30,TOT,210,149,27,4.8,113,.309,.281,.275,.324,.347,.459,.438,.783,.785,98,.455,-1.7,-0.2,.682,.230,.179,3.2,7/D89
92,Ruben Sierra#\sierrru01,28,OAK,460,343,56,4.4,103,.260,.268,.262,.298,.332,.484,.416,.781,.748,106,.408,3.2,0.3,.699,.277,.216,11.9,*9D/8
93,Tony Pena\penato01,37,CLE,126,91,15,4.4,110,.307,.295,.270,.341,.342,.438,.430,.779,.772,102,.412,0.4,0.0,.663,.214,.143,.0,2
94,Alex Cole*\coleal01,28,MIN,398,262,58,5.9,111,.346,.296,.273,.375,.345,.403,.434,.778,.779,102,.547,1.6,0.2,.807,.296,.107,7.0,*87/D
95,Rich Rowland\rowlari01,30,BOS,129,93,17,4.9,115,.243,.229,.277,.295,.350,.483,.442,.778,.792,94,.460,-2.3,-0.2,.731,.347,.254,.0,2/D3
96,Dave Nilsson*\nilssda01,24,MIL,440,304,59,5.2,115,.292,.275,.277,.326,.350,.451,.442,.777,.792,95,.487,-3.3,-0.3,.725,.264,.176,1.8,2D/3
97,Randy Velarde\velarra01,31,NYY,310,215,41,5.1,108,.325,.279,.268,.338,.339,.439,.426,.777,.766,103,.479,1.0,0.1,.716,.246,.161,5.5,65/749
98,Brady Anderson*\anderbr01,30,BAL,525,347,76,5.9,116,.291,.263,.279,.356,.352,.419,.443,.776,.795,96,.542,-2.8,-0.2,.839,.349,.157,17.3,*78/9
