13,Buddy Lewis*\lewisbu01,28,WSH,307,187,49,7.0,81,.349,.333,.251,.423,.321,.465,.341,.888,.662,168,.749,23.5,2.5,.888,.271,.132,1.3,O9
14,Ford Garrison\garrifo01,29,PHA,27,16,5,8.4,87,.316,.304,.259,.407,.331,.478,.353,.886,.684,159,.805,1.9,0.2,1.000,.391,.174,1.0,/7O
15,Les Fleming*\flemile01,29,CLE,153,98,26,7.1,84,.326,.329,.256,.382,.327,.493,.348,.874,.675,159,.753,9.9,1.0,.835,.243,.164,.0,O9/3
16,Snuffy Stirnweiss\stirnsn01,26,NYY,718,469,115,6.6,92,.330,.309,.266,.385,.339,.476,.362,.862,.701,145,.725,36.0,3.8,.855,.316,.168,15.3,*4
17,Aaron Robinson*\robinaa01,30,NYY,183,119,28,6.3,92,.287,.281,.266,.368,.339,.481,.362,.849,.701,142,.710,8.4,0.9,.839,.331,.200,.0,2
18,Roy Cullenbine#\cullero01,31,TOT,657,406,95,6.3,94,.266,.272,.269,.402,.342,.444,.366,.846,.708,139,.708,32.5,3.4,.888,.386,.172,3.6,*9/57
19,Johnny Johnson*\johnsjo03,30,CHW,18,11,2,4.9,86,.500,.286,.258,.412,.330,.429,.351,.840,.681,147,.604,1.1,0.1,.900,.357,.143,,1
20,Bobby Estalella\estalbo01,34,PHA,527,338,76,6.0,87,.320,.299,.259,.399,.331,.435,.353,.834,.684,144,.692,28.2,3.0,.789,.288,.135,1.8,*O8/7
21,Vern Stephens\stephve01,24,SLB,632,423,95,6.0,93,.296,.289,.268,.352,.342,.473,.365,.825,.706,133,.692,22.1,2.4,.782,.282,.184,3.7,*6/5
22,Nick Etten*\ettenni01,31,NYY,663,432,94,5.8,92,.273,.285,.266,.387,.339,.437,.362,.824,.701,135,.680,28.2,3.0,.794,.310,.152,3.6,*3
23,Eddie Lake\lakeed01,29,BOS,586,363,79,5.8,90,.285,.279,.264,.412,.336,.410,.359,.822,.695,137,.680,29.5,3.1,.849,.359,.131,9.9,*6/4
24,Earl Jones*\jonesea01,26,SLB,10,8,1,3.4,93,.200,.200,.268,.200,.342,.600,.365,.800,.706,123,.434,0.1,0.0,.750,.400,.400,.0,1
25,Wally Moses*\moseswa01,34,CHW,641,411,89,5.8,86,.311,.295,.258,.373,.330,.420,.351,.793,.680,133,.678,24.7,2.6,.771,.257,.125,3.4,*O9
26,Lou Boudreau\boudrlo01,27,CLE,402,272,51,5.0,84,.320,.307,.256,.374,.327,.409,.348,.783,.675,132,.618,15.2,1.6,.690,.191,.101,.0,6
27,Bob Johnson\johnsbo01,39,BOS,593,397,80,5.4,90,.295,.280,.264,.358,.336,.425,.359,.783,.695,125,.649,16.7,1.8,.733,.268,.146,7.1,*7O/8
28,Tony Cuccinello\cuccito01,37,CHW,450,291,61,5.6,86,.320,.308,.258,.379,.330,.400,.351,.780,.681,129,.665,16.4,1.8,.730,.214,.092,3.0,*5
29,Joe Kuhel*\kuheljo01,39,WSH,615,395,81,5.5,81,.300,.285,.251,.378,.321,.400,.341,.778,.662,135,.656,26.1,2.8,.758,.272,.114,3.3,*3
30,Johnny Dickshot\dicksjo01,35,CHW,542,365,75,5.5,86,.324,.302,.258,.366,.330,.407,.351,.774,.680,127,.656,16.2,1.7,.732,.235,.105,6.5,*7O
31,Johnny Lazor*\lazorjo01,32,BOS,355,239,49,5.5,90,.316,.310,.264,.346,.336,.424,.359,.769,.695,121,.656,7.6,0.8,.679,.170,.113,3.8,O97
32,Guy Curtright\curtrgu01,32,CHW,367,247,46,5.0,86,.299,.281,.258,.358,.330,.407,.351,.766,.681,125,.615,10.1,1.1,.700,.244,.127,3.4,O879
33,Stan Benjamin\benjast01,31,CLE,21,15,3,5.4,84,.333,.333,.256,.333,.327,.429,.348,.762,.675,125,.646,0.6,0.1,.533,.048,.095,,/O79
34,George McQuinn*\mcquige02,35,SLB,561,370,70,5.1,93,.299,.277,.268,.364,.342,.398,.365,.762,.706,116,.622,11.6,1.2,.721,.255,.120,1.8,*3
35,Hillis Layne*\laynehi01,27,WSH,160,112,20,4.8,81,.309,.299,.251,.352,.321,.408,.341,.760,.662,129,.596,4.8,0.5,.640,.170,.109,.0,5
36,Hersh Martin#\martihe01,35,NYY,479,309,59,5.1,92,.276,.267,.266,.368,.339,.392,.362,.760,.701,117,.625,10.5,1.1,.752,.292,.125,5.1,O7/89
37,Dutch Meyer\meyerdu01,29,CLE,567,390,74,5.1,84,.301,.292,.256,.342,.327,.418,.348,.760,.674,125,.623,14.7,1.6,.664,.198,.126,3.1,*4
38,Oscar Grimes\grimeos01,30,NYY,595,381,66,4.6,92,.305,.265,.266,.395,.339,.358,.362,.753,.701,115,.583,15.3,1.6,.748,.298,.094,5.1,*5/3
39,Eddie Mayo*\mayoed01,35,DET,562,385,69,4.8,94,.288,.285,.270,.347,.343,.405,.366,.752,.709,112,.598,6.9,0.7,.672,.214,.120,8.2,*4
40,Milt Byrnes*\byrnemi01,28,SLB,541,360,61,4.6,93,.291,.249,.268,.363,.342,.387,.365,.750,.706,112,.574,9.9,1.0,.727,.310,.138,1.8,*O897/3
41,Leon Culberson\culbele01,26,BOS,355,261,44,4.5,90,.295,.275,.264,.316,.336,.429,.359,.745,.695,114,.571,3.8,0.4,.634,.218,.154,4.8,O8/79
42,Rudy York\yorkru01,31,DET,656,467,80,4.6,94,.283,.264,.270,.331,.343,.413,.366,.745,.709,109,.578,5.5,0.6,.655,.250,.150,9.0,*3
43,George Myatt*\myattge01,31,WSH,574,379,70,5.0,81,.323,.296,.251,.378,.321,.365,.341,.744,.662,125,.612,17.9,1.9,.733,.237,.069,1.9,4O9/576
44,Pat Seerey\seerepa01,22,CLE,485,332,56,4.5,84,.277,.237,.256,.342,.327,.401,.348,.743,.674,120,.572,11.6,1.2,.706,.321,.164,1.9,*O978
45,Tom McBride\mcbrito01,30,BOS,375,253,47,5.0,90,.319,.305,.264,.354,.336,.387,.359,.741,.695,113,.614,4.6,0.5,.639,.157,.081,1.3,O8973
46,Johnny Lindell\lindejo01,28,NYY,181,121,21,4.7,92,.297,.283,.266,.363,.339,.377,.362,.740,.701,111,.584,2.6,0.3,.681,.208,.094,1.3,8O
47,Al Evans\evansal01,28,WSH,169,117,20,4.6,81,.294,.260,.251,.339,.321,.400,.341,.739,.662,123,.577,4.6,0.5,.687,.260,.140,2.0,2
48,Dave Ferriss*\ferrida01,23,BOS,140,93,16,4.6,90,.287,.267,.264,.367,.336,.367,.359,.734,.695,111,.580,2.5,0.3,.685,.258,.100,.0,1
49,Russ Derry*\derryru01,28,NYY,286,204,33,4.3,92,.230,.225,.266,.312,.339,.419,.362,.731,.701,108,.552,1.2,0.1,.685,.320,.194,1.9,O897
50,Hal Peck*\peckha01,28,PHA,493,341,59,4.6,87,.286,.276,.259,.331,.331,.399,.352,.730,.683,113,.582,5.9,0.6,.653,.209,.122,5.0,*O9
51,Al Smith*\smithal03,37,CLE,48,32,5,4.2,84,.343,.293,.256,.383,.327,.341,.348,.724,.675,115,.536,1.2,0.1,.667,.195,.049,,1
52,Felix Mackiewicz\mackife01,27,CLE,410,285,46,4.3,84,.304,.273,.256,.356,.327,.368,.348,.723,.675,115,.551,7.3,0.8,.638,.217,.095,2.9,*8O
53,Oris Hockett*\hockeor01,35,CHW,449,318,52,4.4,86,.312,.293,.258,.340,.330,.381,.351,.721,.680,112,.557,5.6,0.6,.601,.156,.089,3.3,*8O
54,Monk Dubiel\dubiemo01,27,NYY,66,48,7,3.9,92,.341,.276,.266,.323,.339,.397,.362,.719,.701,105,.505,0.2,0.0,.591,.172,.121,.0,1
55,Zeb Eaton\eatonze01,25,DET,32,25,4,4.3,94,.261,.250,.270,.250,.343,.469,.366,.719,.709,101,.547,-0.4,-0.0,.600,.219,.219,.0,1
56,Lou Finney*\finnelo01,34,TOT,242,170,28,4.4,93,.277,.274,.268,.342,.341,.377,.365,.719,.706,103,.560,0.6,0.0,.624,.200,.102,.0,739/5
57,George Case\casege01,29,WSH,561,384,64,4.5,81,.309,.294,.251,.360,.321,.357,.341,.717,.662,117,.566,11.8,1.3,.649,.188,.063,1.9,*O798
58,George Binks*\binksge01,30,WSH,594,422,68,4.3,81,.299,.278,.251,.324,.321,.391,.341,.715,.662,115,.550,9.1,1.0,.617,.182,.113,7.8,*O8973
59,Mickey Rocco*\roccomi01,29,CLE,628,443,70,4.2,84,.270,.264,.256,.326,.327,.388,.348,.713,.674,111,.542,6.8,0.7,.618,.209,.124,.0,*3
60,Chet Laabs\laabsch01,33,SLB,131,88,13,4.0,93,.275,.239,.268,.352,.342,.358,.365,.709,.706,101,.510,0.5,0.0,.682,.266,.119,.0,O7/89
61,Doc Cramer*\cramedo01,39,DET,594,425,63,4.0,94,.278,.275,.270,.324,.343,.379,.366,.703,.709,98,.513,-3.6,-0.4,.578,.157,.104,3.0,*8O
62,Jose Zardon\zardojo01,22,WSH,142,103,16,4.2,81,.317,.290,.251,.326,.321,.374,.341,.700,.662,111,.534,1.2,0.1,.586,.153,.084,.0,O87/9
63,Mark Christman\chrisma01,31,SLB,311,215,35,4.4,93,.286,.277,.268,.328,.341,.370,.365,.698,.706,98,.555,-2.2,-0.2,.605,.163,.093,1.6,5
64,Loyd Christopher\chrislo01,25,BOS,17,10,2,5.4,90,.333,.286,.264,.412,.336,.286,.359,.697,.695,102,.646,0.3,0.0,.700,.214,.000,,/8O
65,Gene Moore*\moorege03,35,SLB,400,273,42,4.1,93,.269,.260,.268,.337,.341,.359,.365,.695,.706,97,.530,-1.2,-0.1,.619,.206,.099,1.7,O9/7
66,Skeeter Newsome\newsosk01,34,BOS,476,344,52,4.1,90,.299,.290,.264,.322,.336,.370,.359,.692,.695,99,.522,-1.5,-0.2,.569,.132,.080,1.7,465
67,Rick Ferrell\ferreri01,39,WSH,335,228,33,3.9,81,.276,.266,.251,.366,.321,.325,.341,.691,.662,109,.501,6.0,0.6,.607,.203,.059,1.3,2
68,Don Ross\rossdo01,30,TOT,452,312,47,4.0,85,.278,.270,.257,.350,.328,.339,.349,.689,.677,104,.520,3.7,0.4,.595,.184,.069,2.0,*5
69,Eddie Lopat*\lopated01,27,CHW,85,62,10,4.3,86,.319,.293,.258,.310,.330,.378,.351,.688,.680,102,.551,-0.3,-0.0,.541,.110,.085,.0,1
70,Frankie Hayes\hayesfr01,30,TOT,579,399,58,3.9,85,.255,.234,.256,.335,.328,.352,.349,.687,.677,103,.503,3.1,0.3,.641,.263,.117,3.3,*2
71,Dick Siebert*\siebedi01,33,PHA,633,443,65,3.9,87,.274,.267,.259,.328,.331,.358,.352,.686,.683,101,.508,0.4,0.0,.579,.169,.091,3.1,*3
72,Joe Hoover\hoovejo01,30,DET,250,176,26,4.0,94,.301,.257,.270,.324,.343,.360,.366,.684,.709,93,.510,-2.6,-0.3,.624,.216,.104,1.7,6
73,Frank Mancuso\mancufr01,27,SLB,417,287,41,3.8,93,.303,.268,.268,.354,.342,.329,.365,.682,.706,94,.495,-1.7,-0.2,.587,.181,.060,.0,*2
74,Joe Schultz*\schuljo05,26,SLB,47,32,5,4.2,93,.302,.295,.268,.340,.341,.341,.365,.681,.706,93,.536,-0.4,-0.0,.563,.114,.045,,/2
75,George Metkovich*\metkoca01,24,BOS,598,413,62,4.0,90,.291,.260,.264,.331,.336,.347,.359,.677,.695,95,.518,-3.1,-0.3,.625,.206,.087,7.9,3O89
76,Paul Richards\richapa01,36,DET,256,177,27,4.1,94,.285,.256,.270,.315,.343,.355,.366,.670,.709,89,.525,-3.8,-0.4,.611,.197,.098,3.4,2
77,Jimmy Outlaw\outlaji01,32,DET,494,340,49,3.9,94,.293,.271,.270,.338,.343,.330,.366,.668,.709,89,.500,-6.4,-0.7,.567,.157,.058,.0,*O758/9
78,Spud Chandler\chandsp01,37,NYY,12,8,1,3.4,92,.364,.333,.266,.333,.339,.333,.362,.667,.701,90,.434,-0.2,-0.0,.500,.000,.000,,/1
79,Bob Maier\maierbo01,29,DET,529,384,51,3.6,94,.280,.263,.270,.317,.343,.350,.366,.667,.709,88,.462,-8.7,-0.9,.538,.156,.086,1.8,*5/7O
80,Mike Kreevich\kreevmi01,37,TOT,520,364,50,3.7,89,.268,.252,.262,.337,.334,.327,.357,.663,.691,92,.478,-3.0,-0.3,.594,.214,.075,4.7,*8
81,George Kell\kellge01,22,PHA,602,433,62,3.8,87,.274,.272,.259,.306,.331,.356,.352,.662,.683,93,.496,-6.6,-0.7,.545,.136,.085,2.7,*5
82,Bud Metheny*\methebu01,30,NYY,580,406,55,3.6,92,.251,.248,.266,.325,.339,.338,.362,.662,.701,89,.472,-7.1,-0.8,.591,.202,.090,6.2,*O9
83,Ben Steiner*\steinbe01,23,BOS,344,244,33,3.6,90,.276,.257,.264,.327,.336,.332,.359,.660,.695,90,.471,-4.2,-0.4,.581,.191,.076,4.6,4
84,Harlond Clift\cliftha01,32,WSH,457,301,40,3.6,81,.230,.211,.251,.349,.321,.307,.341,.656,.662,99,.463,4.0,0.4,.653,.301,.096,3.2,*5
85,Nels Potter*\pottene01,33,SLB,99,72,10,3.7,93,.329,.304,.268,.319,.342,.326,.365,.645,.706,83,.483,-2.5,-0.3,.478,.043,.022,,1
86,Tuck Stainback\staintu01,33,NYY,349,258,31,3.2,92,.262,.257,.266,.289,.339,.352,.362,.641,.701,83,.417,-9.2,-1.0,.502,.122,.095,.0,O8/97
87,Ty LaForest\laforty01,28,BOS,220,170,20,3.2,90,.293,.250,.264,.285,.336,.353,.359,.638,.695,83,.408,-5.8,-0.6,.500,.152,.103,2.7,5/O79
88,Frankie Crosetti\crosefr01,34,NYY,524,354,43,3.3,92,.272,.238,.266,.341,.339,.293,.362,.634,.701,82,.422,-8.1,-0.9,.600,.202,.054,5.1,*6
89,Dizzy Trout\troutdi01,30,DET,104,81,10,3.3,94,.299,.245,.270,.260,.343,.373,.366,.632,.709,77,.429,-4.0,-0.4,.494,.147,.127,1.3,1
90,Ernie Kish*\kisher01,27,PHA,128,93,9,2.6,87,.267,.245,.259,.320,.331,.309,.352,.629,.684,84,.326,-2.0,-0.2,.489,.118,.064,,O79/8
91,Jim Bagby\bagbyji02,28,CLE,61,42,6,3.8,84,.333,.293,.256,.317,.327,.310,.348,.627,.675,86,.495,-1.2,-0.1,.488,.052,.017,,1
92,Bill Drescher*\drescbi01,24,NYY,138,101,12,3.2,92,.281,.270,.266,.313,.339,.310,.362,.623,.701,78,.412,-3.9,-0.4,.464,.087,.040,,2
93,Hal Newhouser*\newhoha01,24,DET,124,91,10,3.0,94,.283,.257,.270,.302,.343,.321,.366,.623,.709,76,.378,-3.8,-0.4,.494,.119,.064,,1
94,Sandy Ullrich\ullrisa01,23,WSH,24,17,2,3.2,81,.375,.273,.251,.304,.321,.318,.341,.623,.662,88,.408,-0.4,-0.0,.500,.091,.045,,1
95,Dick Kimble*\kimbldi01,29,WSH,57,42,5,3.2,81,.255,.245,.251,.315,.321,.306,.341,.621,.662,88,.412,-0.7,-0.1,.513,.163,.061,,6
96,Bob Garbark\garbabo01,35,BOS,225,160,18,3.0,90,.275,.261,.264,.329,.336,.291,.359,.620,.695,79,.388,-5.0,-0.5,.500,.116,.030,,2
97,Mike Ryba\rybami01,42,BOS,45,32,3,2.5,90,.281,.250,.264,.341,.336,.278,.359,.619,.695,79,.313,-0.8,-0.1,.536,.167,.028,,1
98,Dolph Camilli*\camildo01,38,BOS,234,162,19,3.2,90,.253,.212,.264,.330,.336,.288,.359,.618,.695,79,.407,-4.5,-0.5,.584,.263,.076,2.0,3
