44,Red Rolfe*\rolfere01,29,NYY,715,442,109,6.5,118,.322,.311,.290,.386,.369,.441,.432,.826,.801,106,.593,7.3,0.7,.842,.266,.130,11.3,*5
45,Bruce Campbell*\campbbr01,28,CLE,574,378,83,5.8,116,.308,.290,.288,.360,.366,.460,.429,.820,.795,106,.541,2.8,0.3,.797,.282,.170,11.5,*O9
46,Jim Tabor\taborji01,21,BOS,59,41,9,5.8,123,.340,.316,.296,.328,.376,.491,.442,.819,.818,98,.541,-0.8,-0.1,.700,.175,.175,.0,5/6
47,Zeke Bonura\bonurze01,29,WSH,589,388,87,5.9,111,.274,.289,.280,.346,.357,.472,.417,.818,.774,110,.552,6.7,0.6,.782,.265,.183,3.7,*3
48,Ken Keltner\keltnke01,21,CLE,619,427,89,5.5,116,.280,.276,.288,.319,.366,.497,.429,.815,.795,103,.518,-2.7,-0.2,.769,.280,.220,6.9,*5
49,Sam Chapman\chapmsa01,22,PHA,466,306,64,5.5,115,.298,.259,.285,.353,.363,.461,.425,.813,.788,106,.520,2.4,0.2,.803,.335,.202,5.1,*O7/8
50,Mike Kreevich\kreevmi01,30,CHW,551,353,79,5.9,121,.302,.297,.294,.371,.373,.436,.438,.807,.811,99,.550,-1.6,-0.2,.799,.268,.139,8.2,*8O/9
51,Rip Radcliff*\radclri01,32,CHW,545,349,79,6.0,121,.335,.330,.294,.376,.373,.429,.438,.805,.811,99,.555,-1.8,-0.2,.730,.167,.099,5.0,7O3
52,Emerson Dickman\dickmem01,23,BOS,42,27,6,5.8,123,.360,.286,.296,.375,.376,.429,.442,.804,.818,97,.547,-0.1,-0.0,.800,.286,.143,.0,1
53,Chuck Workman*\workmch01,23,CLE,5,3,1,8.8,116,.400,.400,.288,.400,.366,.400,.429,.800,.795,103,.717,0.0,0.0,.667,.000,.000,,/O9
54,Ethan Allen\allenet01,34,SLB,36,24,5,5.5,117,.345,.303,.289,.343,.368,.455,.430,.797,.798,99,.518,-0.2,-0.0,.739,.212,.152,,/O87
55,Pinky Higgins\higgipi01,29,BOS,604,381,81,5.6,123,.332,.303,.296,.388,.376,.406,.442,.794,.818,95,.527,-2.4,-0.2,.765,.240,.103,6.7,*5
56,Wally Moses*\moseswa01,27,PHA,651,416,93,5.9,115,.315,.307,.285,.369,.363,.424,.425,.794,.788,102,.550,1.7,0.2,.770,.233,.117,10.4,*O9
57,George Selkirk*\selkige01,30,NYY,406,255,52,5.4,118,.275,.254,.290,.384,.369,.409,.432,.793,.801,99,.508,0.9,0.1,.839,.373,.155,9.5,O7/9
58,Red Kress\kressre01,33,SLB,645,408,87,5.6,117,.320,.302,.289,.378,.368,.408,.430,.786,.798,98,.529,-0.2,-0.0,.754,.230,.106,5.8,*6
59,Joe Kuhel*\kuheljo01,32,CHW,491,317,63,5.2,121,.276,.267,.294,.376,.373,.410,.438,.786,.811,94,.496,-2.1,-0.2,.786,.323,.143,8.5,*3
60,Buddy Lewis*\lewisbu01,21,WSH,724,480,99,5.4,111,.299,.296,.280,.354,.357,.431,.417,.785,.774,103,.513,2.5,0.2,.743,.236,.136,14.1,*5
61,Sam West*\westsa01,33,TOT,567,366,78,5.6,113,.315,.305,.283,.363,.361,.420,.421,.784,.782,101,.528,0.9,0.1,.738,.210,.116,3.0,*8/7
62,Rick Ferrell\ferreri01,32,WSH,495,300,63,5.5,111,.303,.292,.280,.401,.357,.382,.417,.783,.774,104,.521,7.8,0.7,.801,.275,.090,1.0,*2
63,Roy Cullenbine#\cullero01,24,DET,79,48,11,6.0,124,.328,.284,.299,.392,.379,.388,.445,.780,.824,91,.561,-1.0,-0.1,.833,.313,.104,.0,7O
64,Rollie Hemsley\hemslro01,31,CLE,231,148,30,5.3,116,.310,.296,.288,.367,.366,.409,.429,.776,.795,96,.505,-1.1,-0.1,.736,.227,.113,1.3,2
65,Billy Werber\werbebi01,30,PHA,599,390,73,4.9,115,.262,.259,.285,.377,.363,.397,.425,.774,.788,97,.469,0.8,0.1,.771,.333,.138,13.9,*5
66,Lou Finney*\finnelo01,27,PHA,502,346,64,4.9,115,.274,.275,.285,.333,.363,.441,.425,.773,.788,95,.463,-5.7,-0.5,.700,.244,.165,6.7,3O87/9
67,Frankie Pytlak\pytlafr01,29,CLE,406,259,53,5.4,116,.319,.308,.288,.376,.366,.393,.429,.769,.795,94,.509,-2.6,-0.2,.728,.195,.085,1.8,2
68,Gene Desautels\desauge01,31,BOS,400,248,48,5.1,123,.317,.291,.296,.396,.376,.369,.442,.766,.818,89,.484,-3.5,-0.3,.764,.249,.078,1.3,*2
69,Beau Bell\bellbe01,30,SLB,599,393,75,5.0,117,.268,.262,.289,.350,.368,.414,.430,.765,.798,92,.478,-6.6,-0.6,.734,.283,.152,1.9,*O9/3
70,John Kroner\kronejo01,29,CLE,138,90,17,5.0,116,.255,.248,.288,.353,.366,.410,.429,.763,.795,92,.473,-0.5,-0.1,.742,.316,.162,.0,4/356
71,Bobby Doerr\doerrbo01,20,BOS,589,394,71,4.7,123,.305,.289,.296,.363,.376,.397,.442,.760,.818,86,.452,-11.4,-1.0,.688,.214,.108,5.0,*4
72,Mel Almada*\almadme01,25,TOT,689,448,91,5.3,115,.327,.311,.286,.362,.364,.395,.426,.757,.791,92,.506,-7.6,-0.7,.695,.167,.084,6.1,*8
73,George Case\casege01,22,WSH,479,314,62,5.2,111,.323,.305,.280,.362,.357,.395,.417,.757,.774,96,.493,-0.9,-0.1,.700,.192,.090,3.4,O98
74,George Meyer\meyerge01,28,CHW,95,60,12,5.3,121,.375,.296,.294,.387,.373,.370,.438,.757,.811,88,.499,-1.3,-0.1,.759,.235,.074,.0,4
75,Mel Mazzera*\mazzeme01,24,SLB,222,151,28,4.9,117,.295,.279,.289,.329,.368,.426,.430,.755,.798,89,.465,-4.7,-0.4,.689,.206,.147,1.7,O79/8
76,Frankie Crosetti\crosefr01,27,NYY,757,482,88,4.8,118,.299,.263,.290,.382,.369,.371,.432,.752,.801,89,.457,-5.8,-0.5,.776,.300,.108,13.5,*6
77,Dario Lodigiani\lodigda01,22,PHA,372,240,44,4.8,115,.289,.280,.285,.361,.363,.388,.425,.748,.788,91,.459,-3.8,-0.4,.726,.222,.108,4.0,45
78,Luke Appling\applilu01,31,CHW,339,209,39,4.9,121,.321,.303,.294,.392,.373,.350,.438,.742,.811,85,.468,-4.8,-0.4,.692,.184,.048,.0,6
79,Pete Fox\foxpe01,29,DET,675,463,86,4.9,124,.304,.293,.299,.328,.379,.413,.445,.742,.824,80,.465,-24.1,-2.2,.668,.183,.120,9.7,*O9
80,Larry Rosenthal*\rosenla01,28,CHW,117,77,14,4.8,121,.319,.286,.294,.359,.373,.381,.438,.740,.811,83,.456,-2.8,-0.2,.671,.200,.095,.0,8O/9
81,Odell Hale\haleod01,29,CLE,560,377,68,4.7,116,.290,.278,.288,.338,.366,.399,.429,.737,.795,86,.452,-11.3,-1.0,.696,.224,.121,8.0,*4
82,Roy Hughes\hughero01,27,SLB,110,70,14,5.3,117,.301,.281,.289,.361,.368,.375,.430,.736,.798,85,.499,-2.0,-0.2,.739,.250,.094,2.4,4/56
83,Doc Cramer*\cramedo01,32,BOS,717,474,85,4.7,123,.310,.301,.296,.354,.376,.380,.442,.734,.818,80,.449,-21.2,-1.9,.638,.149,.079,.0,*8O/1
84,Chubby Dean*\deanch01,22,PHA,21,14,3,5.6,115,.375,.300,.285,.333,.363,.400,.425,.733,.788,86,.530,-0.4,-0.0,.643,.150,.100,,/1
85,Oscar Grimes\grimeos01,23,CLE,12,8,1,3.3,116,.200,.200,.288,.333,.366,.400,.429,.733,.795,84,.297,-0.4,-0.0,.750,.400,.200,,/43
86,Birdie Tebbetts\tebbebi01,25,DET,158,106,19,4.7,124,.318,.294,.299,.348,.379,.385,.445,.733,.824,78,.449,-5.3,-0.5,.641,.168,.091,1.0,2
87,Joe Grace*\gracejo01,24,SLB,49,32,6,4.9,117,.364,.340,.289,.367,.368,.362,.431,.729,.798,84,.470,-1.2,-0.1,.563,.043,.021,,O9
88,Lyn Lary\laryly01,32,CLE,660,427,78,4.8,116,.298,.268,.288,.366,.366,.361,.429,.727,.795,84,.457,-10.6,-1.0,.735,.278,.093,5.3,*6
89,Billy Rogell#\rogelbi01,33,DET,597,378,66,4.6,124,.275,.259,.299,.373,.379,.353,.445,.727,.824,78,.437,-16.0,-1.5,.737,.279,.094,4.5,*6
90,Buster Mills\millsbu01,29,SLB,520,349,59,4.4,117,.312,.285,.289,.350,.368,.373,.430,.723,.798,82,.422,-12.8,-1.2,.642,.178,.088,4.2,*O7/89
91,Johnny Peacock*\peacojo01,28,BOS,215,139,26,4.9,123,.305,.303,.296,.358,.376,.364,.442,.723,.818,78,.469,-6.9,-0.6,.664,.164,.062,1.6,2/37O
92,John Stone*\stonejo01,32,WSH,244,163,27,4.4,111,.253,.244,.280,.337,.357,.380,.417,.718,.774,86,.414,-4.2,-0.4,.691,.282,.136,2.4,O79/8
93,Nick Etten*\ettenni01,24,PHA,90,60,11,4.8,115,.284,.259,.285,.333,.363,.383,.425,.716,.788,82,.459,-2.2,-0.2,.683,.247,.123,.0,3
94,Mike Tresh\treshmi01,24,CHW,38,23,4,4.6,121,.280,.241,.294,.405,.373,.310,.438,.716,.811,79,.435,-0.4,-0.0,.773,.345,.069,,2
95,Marv Owen\owenma01,32,CHW,631,424,71,4.4,121,.289,.281,.294,.337,.373,.373,.438,.710,.811,75,.418,-23.8,-2.2,.635,.173,.092,6.0,*5
96,Jake Powell\powelja03,29,NYY,183,125,20,4.2,118,.282,.256,.290,.326,.369,.378,.432,.704,.801,76,.399,-6.3,-0.6,.659,.226,.122,2.4,O7/98
97,Arndt Jorgens\jorgear01,33,NYY,21,14,2,3.8,118,.286,.235,.290,.350,.369,.353,.432,.703,.801,76,.350,-0.5,-0.0,.692,.294,.118,,/2
98,Monty Stratton\stratmo01,26,CHW,84,60,9,3.9,121,.279,.266,.294,.293,.373,.405,.438,.698,.811,71,.370,-4.1,-0.4,.603,.165,.139,.0,1
