23,Nick Capra\caprani01,24,TEX,19,13,3,6.2,93,.300,.267,.257,.421,.320,.467,.392,.888,.711,151,.634,1.2,0.1,.923,.467,.200,1.3,/978
24,Toby Harrah\harrato01,33,CLE,708,445,123,7.4,99,.299,.304,.264,.398,.328,.490,.402,.888,.730,143,.707,38.9,3.8,.931,.349,.186,20.2,*5/46
25,George Brett*\brettge01,29,KCR,629,404,107,7.1,99,.299,.301,.264,.378,.328,.505,.402,.884,.730,141,.691,32.3,3.2,.892,.342,.205,9.3,*57
26,Jeff Burroughs\burroje01,31,OAK,334,221,54,6.6,93,.299,.277,.257,.372,.320,.505,.392,.878,.712,145,.658,18.8,1.8,.862,.379,.228,1.9,D97
27,Ron Johnson\johnsro03,26,KCR,18,10,3,8.1,99,.364,.286,.264,.444,.328,.429,.402,.873,.730,142,.737,1.2,0.1,1.000,.429,.143,,/3
28,Cecil Cooper*\coopece01,32,MIL,696,466,118,6.8,93,.301,.313,.257,.342,.320,.528,.392,.870,.711,142,.673,34.6,3.4,.825,.261,.214,3.8,*3/D
29,Andre Thornton\thornan01,32,CLE,708,464,109,6.3,99,.268,.273,.264,.386,.328,.484,.403,.870,.731,138,.642,34.8,3.4,.866,.394,.211,10.1,*D/3
30,Jim Rice\riceji01,29,BOS,638,429,98,6.1,103,.337,.309,.271,.375,.336,.494,.413,.868,.749,131,.630,24.6,2.4,.808,.279,.185,.0,*7
31,Lance Parrish\parrila02,26,DET,529,359,86,6.4,99,.297,.284,.264,.338,.328,.529,.402,.867,.730,135,.650,20.8,2.0,.832,.325,.245,5.5,*2/7
32,John Wockenfuss\wockejo01,33,DET,224,140,37,7.1,99,.301,.301,.264,.388,.328,.472,.402,.860,.730,136,.690,10.6,1.0,.870,.321,.171,.0,23D/975
33,Tom Paciorek\pacioto01,35,CHW,422,279,68,6.6,99,.333,.312,.264,.361,.328,.490,.402,.851,.730,132,.657,17.2,1.7,.809,.241,.178,4.7,3/7
34,Brian Downing\downibr01,31,CAL,725,474,114,6.5,99,.270,.281,.264,.368,.328,.482,.403,.850,.731,132,.651,30.3,3.0,.847,.340,.201,3.7,*7
35,Gorman Thomas\thomago01,31,MIL,666,456,100,5.9,93,.256,.245,.257,.343,.320,.506,.392,.850,.711,137,.612,29.6,2.9,.834,.402,.261,5.6,*8
36,Gary Ward\wardga01,28,MIN,616,430,95,5.9,101,.309,.289,.268,.330,.332,.519,.408,.849,.740,127,.616,19.0,1.9,.820,.316,.230,17.8,*79/8D
37,Tom Brunansky\brunato01,21,MIN,545,354,84,6.4,101,.308,.272,.267,.377,.332,.471,.408,.848,.740,129,.646,21.2,2.1,.843,.350,.199,1.9,*98/7
38,Kent Hrbek*\hrbekke01,22,MIN,591,395,91,6.2,101,.316,.301,.268,.363,.332,.485,.408,.848,.740,128,.634,20.2,2.0,.805,.289,.184,5.3,*3/D
39,Wade Boggs*\boggswa01,24,BOS,381,237,61,6.9,103,.358,.349,.271,.406,.336,.441,.413,.847,.749,128,.680,14.4,1.4,.808,.198,.092,1.7,35/D7
40,Bake McBride*\mcbriba01,33,CLE,88,59,14,6.4,99,.419,.365,.264,.375,.328,.471,.402,.846,.730,131,.646,3.2,0.3,.724,.129,.106,.0,9
41,Greg Luzinski\luzingr01,31,CHW,686,441,103,6.3,99,.336,.292,.264,.386,.328,.451,.403,.837,.731,130,.640,29.0,2.8,.827,.312,.160,1.9,*D
42,Richie Zisk\ziskri01,33,SEA,556,369,86,6.3,101,.318,.292,.267,.354,.332,.477,.408,.831,.740,124,.638,16.4,1.6,.795,.284,.185,3.7,*D
43,Geno Petralli*\petrage01,22,TOR,49,30,8,7.2,106,.421,.364,.274,.417,.340,.409,.418,.826,.758,121,.693,1.4,0.1,.759,.136,.045,,2/5
44,Benny Ayala\ayalabe01,31,BAL,133,93,19,5.5,99,.306,.305,.264,.331,.328,.492,.402,.823,.730,123,.581,3.4,0.3,.731,.227,.188,1.7,7D/3
45,Bobby Grich\grichbo01,33,CAL,605,399,87,5.9,99,.297,.261,.264,.371,.328,.449,.402,.819,.730,124,.610,20.0,2.0,.813,.350,.188,5.2,*4/D
46,Paul Molitor\molitpa01,25,MIL,751,498,117,6.3,93,.326,.302,.257,.366,.320,.450,.392,.816,.712,129,.642,27.4,2.7,.832,.300,.149,26.0,*5/D6
47,Chet Lemon\lemonch01,27,DET,512,342,72,5.7,99,.278,.266,.264,.368,.328,.447,.402,.815,.730,123,.595,15.8,1.6,.780,.303,.181,1.9,*98/D
48,Darrell Brown#\brownda01,26,OAK,20,13,3,6.2,93,.375,.333,.257,.368,.320,.444,.392,.813,.712,129,.634,0.6,0.0,.833,.222,.111,.0,/9D7
49,Jerry Mumphrey#\mumphje01,29,NYY,533,360,76,5.7,97,.331,.300,.262,.364,.325,.449,.399,.813,.724,124,.596,16.2,1.6,.768,.270,.149,9.9,*8
50,Larry Herndon\herndla01,28,DET,659,470,90,5.2,99,.310,.292,.264,.332,.328,.480,.402,.812,.730,121,.552,13.9,1.4,.726,.256,.189,15.8,*7/D
51,Howard Johnson#\johnsho01,21,DET,173,114,25,5.9,99,.372,.316,.264,.384,.328,.426,.403,.810,.731,123,.612,5.1,0.5,.761,.232,.110,5.1,5D/978
52,Steve Kemp*\kempst01,27,CHW,679,436,99,6.1,99,.304,.286,.264,.381,.328,.428,.402,.808,.730,122,.627,21.5,2.1,.793,.295,.141,10.2,*7/D
53,Mitchell Page*\pagemi02,30,OAK,87,65,10,4.1,93,.320,.256,.257,.333,.320,.474,.392,.808,.711,125,.452,2.7,0.3,.692,.295,.218,3.4,D
54,Pete O'Brien*\o'bripe03,24,TEX,74,52,11,5.7,93,.214,.239,.257,.297,.320,.507,.392,.805,.712,123,.596,1.8,0.2,.804,.373,.269,1.6,7/D3
55,Buddy Bell\bellbu01,30,TEX,614,400,87,5.8,93,.305,.296,.257,.376,.320,.426,.392,.803,.712,127,.609,22.7,2.2,.765,.263,.130,7.2,*5/6
56,Jim Eisenreich*\eisenji01,23,MIN,111,70,17,6.5,101,.333,.303,.267,.378,.332,.424,.408,.803,.740,118,.656,2.8,0.3,.771,.232,.121,.0,8
57,Carney Lansford\lansfca01,25,BOS,539,365,76,5.6,103,.311,.301,.271,.359,.336,.444,.413,.803,.749,114,.590,10.7,1.0,.750,.249,.143,9.9,*5D
58,Willie Aikens*\aikenwi01,27,KCR,519,360,69,5.2,99,.297,.281,.264,.345,.328,.457,.402,.802,.730,119,.552,12.7,1.2,.732,.270,.176,.0,*3
59,Richie Hebner*\hebneri01,34,DET,205,133,30,6.1,99,.272,.274,.264,.361,.328,.441,.403,.802,.731,120,.624,5.2,0.5,.788,.307,.168,1.8,3D
60,Reid Nichols\nichore01,23,BOS,265,182,38,5.6,103,.318,.302,.271,.341,.336,.461,.413,.802,.749,113,.591,4.0,0.4,.734,.224,.159,5.8,87/D9
61,Lou Piniella\pinielo01,38,NYY,283,197,37,5.0,97,.311,.307,.262,.352,.325,.448,.399,.801,.724,121,.544,7.4,0.7,.696,.207,.142,.0,D97
62,Al Cowens\cowenal01,30,SEA,611,432,84,5.2,101,.284,.270,.268,.325,.332,.475,.408,.800,.740,114,.559,9.7,1.0,.741,.295,.205,14.2,*9/D
63,John Shelby#\shelbjo01,24,BAL,35,25,5,5.4,99,.345,.314,.264,.314,.328,.486,.403,.800,.731,116,.571,0.6,0.1,.640,.143,.171,.0,8
64,Rod Carew*\carewro01,36,CAL,612,402,83,5.6,99,.345,.319,.264,.396,.328,.403,.403,.799,.731,121,.586,18.4,1.8,.715,.199,.084,4.6,*3
65,Rudy Law*\lawru01,25,CHW,363,248,55,6.0,99,.355,.318,.264,.361,.328,.438,.402,.799,.730,119,.617,7.8,0.8,.803,.265,.119,5.5,8/D7
66,Ron Jackson\jacksro02,29,CAL,159,104,22,5.7,99,.349,.331,.264,.381,.328,.415,.402,.796,.730,119,.596,4.1,0.4,.707,.148,.085,.0,3/5
67,Willie Wilson#\wilsowi02,26,KCR,621,410,96,6.3,99,.380,.332,.264,.365,.328,.431,.402,.796,.730,118,.640,12.5,1.2,.764,.188,.099,5.6,*78
68,Cal Ripken\ripkeca01,21,BAL,655,467,87,5.0,99,.270,.264,.264,.317,.328,.475,.402,.792,.730,115,.540,10.4,1.0,.725,.288,.211,5.4,65
69,Harold Baines*\baineha01,23,CHW,668,469,91,5.2,99,.282,.271,.264,.321,.328,.469,.402,.790,.730,114,.558,10.6,1.0,.745,.289,.197,14.3,*9/8
70,Carl Yastrzemski*\yastrca01,42,BOS,523,349,72,5.5,103,.278,.275,.271,.358,.336,.431,.413,.789,.749,111,.585,8.0,0.8,.746,.283,.157,.0,D3/8
71,Bruce Bochte*\bochtbr01,31,SEA,586,387,79,5.5,101,.324,.297,.268,.380,.332,.409,.408,.788,.740,115,.581,12.7,1.2,.739,.250,.112,9.6,73D
72,Frank White\whitefr01,31,KCR,554,399,73,4.9,99,.320,.298,.264,.318,.328,.469,.402,.788,.730,114,.532,8.7,0.9,.690,.208,.172,10.5,*4
73,Kirk Gibson*\gibsoki01,25,DET,294,203,40,5.3,99,.303,.278,.264,.341,.328,.444,.402,.785,.730,114,.565,5.2,0.5,.726,.267,.165,8.5,8/D
74,Rickey Henderson\henderi01,23,OAK,656,442,99,6.0,93,.306,.267,.257,.398,.320,.382,.392,.780,.712,122,.622,23.8,2.3,.934,.496,.116,18.6,*78/D
75,Ben Oglivie*\oglivbe01,33,MIL,677,467,90,5.2,93,.232,.244,.257,.326,.320,.453,.392,.780,.711,118,.555,14.1,1.4,.740,.322,.209,5.5,*7
76,Kevin Bell\bellke01,26,OAK,9,6,1,4.5,93,.429,.333,.257,.333,.320,.444,.392,.778,.711,118,.489,0.2,0.0,.667,.111,.111,,/5D
77,Glenn Wilson\wilsogl01,23,DET,342,244,44,4.8,99,.314,.292,.264,.322,.328,.457,.402,.778,.730,111,.525,3.8,0.4,.674,.208,.165,3.4,8/9D7
78,Cesar Geronimo*\geronce01,34,KCR,131,96,16,4.5,99,.272,.269,.264,.305,.328,.471,.403,.776,.731,110,.489,1.4,0.1,.717,.286,.202,2.7,87/9D
79,Lou Whitaker*\whitalo01,25,DET,619,421,85,5.4,99,.295,.286,.264,.341,.328,.434,.402,.775,.730,112,.576,8.1,0.8,.730,.248,.148,12.7,*4/D
80,Mark Brouhard\brouhma01,26,MIL,122,88,14,4.3,93,.287,.269,.257,.336,.320,.435,.392,.771,.712,116,.468,2.3,0.2,.647,.222,.167,.0,9/D7
81,Willie Upshaw*\upshawi01,25,TOR,646,457,82,4.8,106,.285,.267,.274,.327,.340,.443,.418,.770,.758,102,.522,-0.1,-0.0,.698,.266,.176,11.6,*3/D
82,Tony Perez\perezto01,40,BOS,215,152,27,4.8,103,.317,.260,.271,.326,.336,.444,.413,.769,.749,104,.518,0.9,0.1,.691,.276,.184,.0,D/3
83,Dave Henderson\hendeda01,23,SEA,362,254,46,4.9,101,.279,.253,.268,.327,.332,.441,.408,.768,.740,107,.527,2.6,0.3,.698,.290,.188,3.5,8/79
84,Dwayne Murphy*\murphdw01,27,OAK,660,450,88,5.2,93,.254,.238,.257,.349,.320,.418,.392,.767,.712,116,.562,15.2,1.5,.795,.387,.180,26.5,*8/D6
85,Bob Watson\watsobo01,36,NYY,20,14,2,3.8,97,.235,.235,.262,.350,.325,.412,.399,.762,.724,111,.419,0.5,0.0,.714,.353,.176,,/3D
86,Mike Laga*\lagami01,22,DET,92,66,12,4.9,99,.323,.261,.264,.293,.328,.466,.402,.759,.730,105,.529,0.5,0.0,.697,.261,.205,1.5,3/D
87,Ted Simmons#\simmote01,32,MIL,581,422,70,4.5,93,.253,.269,.257,.309,.320,.451,.392,.759,.711,112,.487,7.9,0.8,.669,.241,.182,.0,*2D
88,Roy Smalley#\smallro02,29,TOT,581,388,76,5.3,97,.282,.255,.262,.345,.325,.413,.399,.758,.725,109,.562,7.5,0.7,.732,.299,.158,.0,65/D4
89,Ernie Whitt*\whitter01,30,TOR,316,222,40,4.8,106,.258,.261,.274,.317,.340,.440,.418,.758,.758,99,.524,-0.9,-0.1,.708,.278,.180,4.7,2/D
90,Amos Otis\otisam01,35,KCR,525,371,64,4.6,99,.306,.286,.264,.335,.328,.421,.403,.756,.731,107,.505,4.9,0.5,.673,.221,.135,9.9,*8
91,Don Baylor\baylodo01,33,CAL,680,478,84,4.7,99,.260,.263,.264,.329,.328,.424,.402,.754,.730,106,.513,5.1,0.5,.698,.265,.161,14.1,*D
92,Ned Yost\yostne01,27,MIL,107,75,14,5.0,93,.338,.276,.257,.324,.320,.429,.392,.752,.712,111,.541,1.2,0.1,.699,.245,.153,1.5,2/D
93,Barry Bonnell\bonneba01,28,TOR,478,325,63,5.2,106,.318,.293,.274,.342,.340,.407,.418,.750,.758,98,.558,-0.9,-0.1,.705,.215,.114,8.4,*78/59D
94,Barry Evans\evansba01,26,NYY,38,23,5,5.8,97,.320,.258,.262,.395,.325,.355,.399,.750,.724,110,.608,1.0,0.1,.783,.290,.097,,/456
95,Jerry Hairston#\hairsje01,30,CHW,103,76,12,4.2,99,.219,.233,.264,.294,.328,.456,.402,.750,.730,103,.464,0.4,0.0,.694,.322,.222,.0,7/98D
96,U.L. Washington#\washiu_01,28,KCR,487,335,65,5.2,99,.298,.286,.264,.338,.328,.412,.402,.750,.730,105,.558,3.7,0.4,.724,.249,.126,13.9,*6/D
97,Jesse Barfield\barfije01,22,TOR,446,315,54,4.6,106,.265,.246,.274,.323,.340,.426,.418,.749,.758,97,.502,-2.9,-0.3,.682,.279,.180,1.9,*9/8D7
98,Mike Ivie\iviemi01,29,DET,288,207,35,4.5,99,.234,.232,.264,.299,.328,.448,.403,.746,.731,102,.495,0.2,0.0,.696,.309,.216,.0,D
