64,Red Kress\kressre01,30,WSH,279,182,36,5.3,109,.312,.298,.284,.361,.356,.405,.410,.766,.766,100,.524,0.2,0.0,.706,.206,.107,2.4,6/31O94
65,Carl Reynolds\reynoca01,32,BOS,273,184,36,5.2,116,.275,.270,.295,.336,.368,.430,.426,.766,.794,92,.519,-4.0,-0.4,.737,.270,.160,4.8,O9/87
66,Red Rolfe*\rolfere01,26,NYY,705,457,93,5.4,107,.314,.300,.281,.361,.353,.404,.406,.764,.759,102,.537,2.1,0.2,.716,.199,.103,5.8,*56
67,Ed Linke\linkeed01,23,WSH,76,49,10,5.5,109,.311,.294,.284,.360,.356,.397,.410,.757,.766,98,.538,-0.0,0.0,.708,.206,.103,.0,1
68,Sammy Holbrook\holbrsa01,24,WSH,169,100,19,5.1,109,.282,.259,.284,.408,.356,.348,.410,.756,.766,100,.505,1.9,0.2,.810,.311,.089,.0,2
69,Ray Hayworth\haywora01,31,DET,190,127,25,5.3,108,.335,.309,.282,.342,.354,.411,.408,.754,.763,97,.521,-0.7,-0.1,.669,.154,.103,,2
70,Johnny Marcum*\marcujo01,25,PHA,132,86,17,5.3,110,.313,.311,.286,.359,.359,.395,.414,.754,.772,96,.524,-1.0,-0.1,.683,.160,.084,.0,1
71,Billy Rogell#\rogelbi01,30,DET,648,419,78,5.0,108,.282,.275,.282,.367,.354,.388,.408,.754,.762,98,.496,0.4,0.0,.716,.250,.113,4.0,*6
72,Jesse Hill\hillje01,28,NYY,445,291,57,5.2,107,.312,.293,.281,.362,.353,.390,.406,.752,.759,99,.520,0.3,0.0,.730,.230,.097,6.2,7O
73,Rip Radcliff*\radclri01,29,CHW,682,451,85,5.0,113,.284,.286,.290,.346,.363,.404,.419,.750,.782,92,.502,-9.2,-0.9,.688,.204,.119,5.7,*7O
74,Milt Galatzer*\galatmi01,28,CLE,301,192,35,4.9,113,.311,.301,.290,.389,.363,.359,.419,.748,.782,93,.486,-1.4,-0.1,.694,.189,.058,.0,O98/7
75,George Washington*\washige01,28,CHW,355,246,45,4.9,113,.281,.283,.290,.310,.363,.437,.419,.746,.782,90,.488,-7.4,-0.7,.667,.186,.153,1.8,O9
76,Mule Haas*\haasmu01,31,CHW,379,248,46,5.0,113,.302,.291,.290,.363,.363,.382,.419,.745,.782,91,.494,-3.4,-0.3,.708,.214,.092,2.7,O98
77,Lyn Lary\laryly01,29,TOT,561,361,71,5.3,113,.298,.268,.289,.371,.362,.371,.418,.743,.781,91,.521,-3.7,-0.4,.792,.314,.103,3.7,*6
78,Roxie Lawson\lawsoro01,29,DET,15,10,2,5.4,108,.364,.308,.282,.357,.354,.385,.408,.742,.763,95,.529,-0.1,0.0,.667,.154,.077,,/1
79,Al Simmons\simmoal01,33,CHW,562,392,68,4.6,113,.266,.267,.290,.313,.363,.427,.419,.739,.782,88,.464,-13.2,-1.2,.657,.219,.160,6.4,*O87
80,Bernie Snyder\snydebe01,21,PHA,34,22,4,4.9,110,.367,.344,.286,.364,.359,.375,.414,.739,.772,92,.485,-0.4,-0.0,.619,.063,.031,,/46
81,Jack Burns*\burnsja02,27,SLB,638,414,74,4.8,114,.307,.286,.291,.366,.364,.368,.421,.734,.785,88,.478,-8.3,-0.8,.690,.208,.082,3.8,*3
82,Babe Dahlgren\dahlgba01,23,BOS,596,404,68,4.5,116,.287,.263,.295,.337,.368,.392,.426,.730,.794,84,.450,-14.3,-1.4,.679,.238,.130,7.2,*3
83,Rollie Hemsley\hemslro01,28,SLB,560,370,66,4.8,114,.315,.290,.291,.349,.364,.381,.421,.730,.785,86,.477,-10.3,-1.0,.664,.181,.091,.0,*2
84,Jack Saltzgaver*\saltzja01,32,NYY,175,113,19,4.5,107,.269,.262,.281,.368,.353,.362,.406,.730,.759,93,.449,-0.4,-0.0,.688,.242,.101,.0,45/3
85,Mel Almada*\almadme01,22,BOS,675,453,81,4.8,116,.304,.290,.295,.350,.368,.379,.426,.729,.794,84,.478,-15.8,-1.5,.675,.198,.089,5.2,*O89/3
86,Jumbo Brown\brownju01,28,NYY,34,22,4,4.9,107,.417,.313,.281,.353,.353,.375,.406,.728,.759,92,.485,-0.3,-0.0,.636,.125,.063,,1
87,Red Marion\mariore01,21,WSH,11,9,1,3.0,109,.125,.182,.284,.182,.356,.545,.410,.727,.766,84,.277,-0.4,-0.0,.667,.364,.364,.0,/O879
88,Mel Mazzera*\mazzeme01,21,SLB,34,23,4,4.7,114,.300,.233,.291,.324,.364,.400,.421,.724,.785,84,.465,-0.8,-0.1,.696,.300,.167,.0,O/789
89,Earle Combs*\combsea01,36,NYY,335,218,38,4.7,107,.284,.282,.281,.359,.353,.362,.406,.722,.759,91,.466,-3.3,-0.3,.654,.195,.081,1.5,O78
90,Willis Hudlin\hudliwi01,29,CLE,93,63,11,4.7,113,.348,.279,.290,.326,.363,.395,.419,.721,.782,84,.467,-2.1,-0.2,.645,.186,.116,.0,1
91,Heinie Manush*\manushe01,33,WSH,519,349,61,4.7,109,.277,.273,.284,.328,.356,.390,.410,.719,.766,87,.467,-10.0,-0.9,.655,.194,.117,2.7,*7O
92,Moe Berg\bergmo01,33,BOS,104,72,12,4.5,116,.280,.286,.295,.320,.368,.398,.426,.718,.794,80,.446,-3.3,-0.3,.629,.163,.112,.0,2
93,Jack Peerson\peersja01,24,PHA,21,14,2,3.8,110,.333,.316,.286,.350,.359,.368,.414,.718,.772,87,.378,-0.4,-0.0,.615,.105,.053,,/6
94,Frankie Pytlak\pytlafr01,26,CLE,164,110,19,4.6,113,.299,.295,.290,.348,.363,.369,.419,.717,.782,84,.462,-3.7,-0.4,.636,.154,.074,1.5,2
95,Woody Upchurch\upchuwo01,24,PHA,7,5,1,5.4,110,.400,.286,.286,.286,.359,.429,.414,.714,.772,83,.529,-0.2,-0.0,.600,.143,.143,,/1
96,Roy Hughes\hughero01,24,CLE,293,199,35,4.7,113,.313,.293,.290,.340,.363,.372,.419,.713,.782,83,.470,-7.2,-0.7,.670,.184,.079,.0,46/5
97,Bill Knickerbocker\knickbi01,23,CLE,576,401,64,4.3,113,.316,.298,.290,.332,.363,.380,.419,.711,.782,82,.427,-15.6,-1.5,.568,.113,.081,.0,*6
98,Jocko Conlan*\conlajo01,35,CHW,162,110,17,4.1,113,.299,.286,.290,.355,.363,.350,.419,.705,.782,81,.412,-3.6,-0.3,.621,.164,.064,.0,O89
