40,Sal Bando\bandosa01,34,MIL,629,410,92,6.0,94,.287,.285,.261,.371,.326,.439,.385,.810,.711,128,.646,21.9,2.2,.792,.289,.154,5.1,*5D/3
41,George Brett*\brettge01,25,KCR,558,381,83,5.8,95,.299,.294,.263,.342,.329,.467,.388,.809,.717,124,.634,16.3,1.6,.788,.280,.173,12.9,*5/6
42,Lou Piniella\pinielo01,34,NYY,513,342,74,5.8,91,.329,.314,.258,.361,.322,.445,.380,.806,.702,129,.631,18.1,1.8,.736,.208,.131,4.0,79D
43,Don Baylor\baylodo01,29,CAL,677,476,93,5.2,90,.235,.255,.257,.332,.321,.472,.378,.804,.699,128,.586,22.8,2.3,.789,.333,.217,26.7,D73
44,Graig Nettles*\nettlgr01,33,NYY,662,456,91,5.3,91,.270,.276,.258,.343,.322,.460,.380,.803,.702,128,.596,21.6,2.2,.751,.284,.184,1.9,*5/6
45,Pat Kelly*\kellypa01,33,BAL,315,221,41,5.0,89,.311,.274,.254,.357,.318,.445,.374,.802,.692,131,.563,11.7,1.2,.741,.303,.172,10.5,7/9D8
46,Darrell Porter*\porteda02,26,KCR,602,405,82,5.4,95,.278,.265,.263,.358,.329,.444,.388,.802,.717,123,.602,17.4,1.8,.758,.313,.179,.0,*2/D
47,Don Money\moneydo01,31,MIL,588,391,84,5.7,94,.317,.293,.261,.361,.326,.440,.385,.801,.711,125,.628,17.5,1.8,.761,.245,.147,4.9,345D/6
48,Roy Smalley#\smallro02,25,MIN,702,480,92,5.1,95,.280,.273,.263,.362,.329,.433,.388,.796,.717,122,.578,19.5,2.0,.742,.295,.160,3.6,*6
49,Merv Rettenmund\retteme01,35,CAL,142,87,19,5.8,90,.295,.269,.256,.433,.321,.361,.378,.794,.699,130,.634,7.2,0.7,.800,.343,.093,.0,D9/7
50,Carl Yastrzemski*\yastrca01,38,BOS,611,401,85,5.7,103,.272,.277,.275,.367,.341,.423,.404,.790,.746,112,.622,10.8,1.1,.763,.289,.145,6.5,73D/8
51,Dave Machemer\macheda01,27,CAL,25,18,3,4.5,90,.250,.273,.256,.333,.321,.455,.378,.788,.699,124,.515,0.6,0.1,.647,.227,.182,.0,/456
52,Tom Paciorek\pacioto01,31,SEA,268,186,36,5.2,93,.338,.299,.260,.336,.325,.450,.383,.786,.708,121,.582,6.6,0.7,.696,.211,.151,2.7,7D/83
53,Dwight Evans\evansdw01,26,BOS,572,402,74,4.9,103,.278,.247,.274,.336,.341,.449,.404,.784,.746,109,.559,5.7,0.6,.744,.338,.201,12.0,*9/D8
54,Rusty Staub*\staubru01,34,DET,734,505,96,5.1,96,.254,.273,.265,.347,.330,.435,.390,.782,.720,117,.574,15.6,1.6,.732,.283,.162,5.3,*D
55,John Wockenfuss\wockejo01,29,DET,211,144,27,5.0,96,.275,.283,.265,.357,.330,.422,.390,.780,.720,117,.567,4.2,0.4,.704,.246,.139,.0,9/7D
56,Steve Kemp*\kempst01,23,DET,686,439,94,5.7,96,.302,.277,.265,.379,.330,.399,.390,.778,.720,117,.626,16.5,1.7,.760,.287,.122,3.5,*7
57,Marv Foley*\foleyma01,24,CHW,38,24,5,5.6,94,.429,.353,.262,.421,.328,.353,.386,.774,.714,120,.614,1.0,0.1,.625,.088,.000,,2
58,Richie Zisk\ziskri01,29,TEX,581,403,74,4.9,94,.268,.262,.261,.338,.326,.432,.385,.770,.711,116,.558,10.8,1.1,.716,.284,.170,5.3,D79
59,Ron LeFlore\lefloro01,30,DET,741,501,105,5.6,96,.335,.297,.265,.361,.330,.405,.390,.766,.720,113,.616,12.8,1.3,.790,.284,.108,20.4,*8
60,Bernie Carbo*\carbobe01,30,TOT,251,170,31,4.9,95,.322,.282,.263,.364,.329,.400,.387,.764,.716,114,.556,5.0,0.5,.702,.250,.118,2.9,D9/7
61,Dave Edwards\edwarda01,24,MIN,53,34,7,5.5,95,.333,.250,.263,.377,.329,.386,.388,.764,.717,114,.610,1.3,0.1,.765,.295,.136,1.0,7/8
62,Jose Morales\moraljo01,33,MIN,273,187,34,4.9,95,.354,.314,.263,.363,.329,.401,.388,.764,.717,114,.554,5.1,0.5,.661,.165,.087,.0,D/327
63,Wayne Nordhagen\nordhwa01,29,CHW,216,156,27,4.6,94,.303,.301,.262,.310,.328,.451,.386,.762,.714,112,.532,2.9,0.3,.642,.170,.150,.0,79D2
64,Jorge Orta*\ortajo01,27,CHW,477,327,61,5.0,94,.272,.274,.262,.340,.328,.421,.386,.762,.714,113,.566,7.8,0.8,.703,.245,.148,1.9,*4/D
65,Ron Jackson\jacksro02,25,CAL,418,290,53,4.9,90,.308,.297,.257,.337,.321,.421,.378,.758,.699,116,.556,7.5,0.8,.658,.163,.124,3.0,35/D9
66,Wayne Cage*\cagewa01,26,CLE,108,79,13,4.4,93,.303,.245,.260,.308,.325,.449,.383,.757,.708,112,.508,1.2,0.1,.667,.286,.204,1.6,D3
67,Hal McRae\mcraeha01,32,KCR,692,488,87,4.8,95,.277,.273,.263,.329,.329,.429,.388,.757,.717,110,.545,8.8,0.9,.700,.252,.156,16.5,*D/7
68,Dan Ford\fordda01,26,MIN,654,461,80,4.6,95,.304,.274,.263,.332,.329,.424,.388,.756,.717,110,.533,6.9,0.7,.673,.231,.150,8.6,*8/9D
69,Pete LaCock*\lacocpe01,26,KCR,347,239,44,4.9,95,.307,.295,.263,.335,.329,.419,.388,.755,.717,110,.559,4.0,0.4,.668,.193,.124,1.7,3
70,Alan Ashby#\ashbyal01,26,TOR,298,211,35,4.4,94,.268,.261,.262,.333,.328,.420,.386,.754,.714,111,.512,3.7,0.4,.680,.265,.159,1.8,2
71,Robin Yount\yountro01,22,MIL,545,383,71,5.0,94,.303,.293,.261,.323,.326,.428,.385,.752,.711,110,.563,4.8,0.5,.688,.205,.135,11.5,*6
72,Tim Hosley\hosleti01,31,OAK,25,16,3,5.0,89,.412,.304,.254,.360,.318,.391,.374,.751,.693,118,.567,0.6,0.1,.688,.130,.087,,/2D
73,Bob Stinson#\stinsbo01,32,SEA,429,289,52,4.8,93,.263,.258,.260,.346,.325,.404,.383,.750,.708,112,.549,6.7,0.7,.708,.272,.146,3.4,*2/D
74,Mike Cubbage*\cubbami01,27,MIN,444,300,56,5.0,95,.301,.282,.263,.348,.329,.401,.388,.749,.717,109,.566,4.2,0.4,.691,.226,.119,4.2,*5/4
75,John Lowenstein*\lowenjo01,31,TEX,217,144,29,5.4,94,.239,.222,.261,.363,.326,.386,.385,.749,.711,112,.600,4.0,0.4,.845,.449,.165,7.6,5D7/9
76,Eric Soderholm\soderer01,29,CHW,511,364,61,4.5,94,.245,.258,.262,.318,.328,.431,.386,.749,.714,108,.517,4.3,0.4,.678,.258,.173,3.6,*5D/4
77,Gary Alexander\alexaga01,25,TOT,564,408,66,4.3,91,.274,.225,.258,.304,.323,.444,.380,.748,.703,111,.501,6.0,0.6,.684,.323,.219,.0,D2/793
78,Clint Hurdle*\hurdlcl01,20,KCR,481,323,61,5.0,95,.310,.264,.263,.348,.329,.398,.388,.746,.717,108,.571,6.3,0.6,.699,.264,.134,1.8,397/5D
79,Carney Lansford\lansfca01,21,CAL,500,345,65,5.0,90,.325,.294,.256,.339,.321,.406,.378,.746,.699,113,.570,8.4,0.8,.691,.205,.113,11.4,*5/6D
80,John Mayberry*\maybejo01,29,TOR,587,409,71,4.6,94,.242,.250,.262,.329,.328,.416,.386,.745,.714,108,.533,5.4,0.6,.691,.280,.165,1.9,*3/D
81,Bob Robertson\roberbo01,31,SEA,200,141,24,4.6,93,.250,.230,.260,.325,.325,.420,.383,.745,.708,110,.524,2.0,0.2,.700,.328,.190,.0,D3
82,Jim Norris*\norriji01,29,CLE,365,247,45,4.9,93,.294,.283,.260,.364,.325,.378,.383,.742,.708,111,.555,5.8,0.6,.695,.244,.095,3.4,97D/38
83,Roy White#\whitero01,34,NYY,395,271,48,4.7,91,.278,.269,.258,.349,.322,.393,.380,.742,.702,112,.542,6.2,0.6,.699,.263,.124,8.9,7D/8
84,Jim Wohlford\wohlfji01,27,MIL,127,90,16,4.8,94,.312,.297,.261,.325,.326,.415,.385,.741,.711,108,.543,1.0,0.1,.644,.178,.119,1.5,79/D8
85,Lyman Bostock*\bostoly01,27,CAL,637,446,72,4.3,90,.307,.296,.256,.362,.321,.379,.378,.740,.699,113,.500,11.5,1.2,.637,.192,.083,7.5,*98/D
86,Jim Sundberg\sundbji01,27,TEX,592,404,69,4.6,94,.309,.278,.261,.358,.326,.380,.385,.739,.711,109,.526,7.7,0.8,.657,.220,.102,3.0,*2/D
87,Willie Randolph\randowi01,23,NYY,596,390,78,5.4,91,.302,.279,.258,.381,.322,.357,.380,.738,.702,112,.597,12.8,1.3,.773,.301,.078,5.5,*4
88,Bruce Bochte*\bochtbr01,27,SEA,560,387,67,4.6,93,.270,.263,.260,.342,.325,.395,.383,.737,.708,108,.532,6.9,0.7,.674,.253,.132,4.7,7D8/93
89,Jim Spencer*\spencji01,30,NYY,166,122,18,4.0,91,.241,.227,.258,.295,.322,.440,.380,.735,.702,107,.459,1.1,0.1,.661,.307,.213,.0,D3
90,Mike Hargrove*\hargrmi01,28,TEX,616,394,73,5.0,94,.262,.251,.261,.388,.326,.346,.385,.734,.711,109,.562,13.4,1.4,.731,.306,.095,3.1,*3/D
91,Steve Braun*\braunst01,30,TOT,251,168,30,4.8,94,.265,.251,.262,.360,.328,.370,.386,.730,.714,106,.545,3.4,0.3,.709,.303,.118,3.4,7D5/98
92,Mike Adams\adamsmi02,29,OAK,22,12,3,6.7,89,.231,.200,.254,.455,.318,.267,.374,.721,.693,114,.690,1.1,0.1,.917,.533,.067,,/45D
93,Buddy Bell\bellbu01,26,CLE,606,437,65,4.0,93,.297,.282,.260,.328,.325,.392,.383,.720,.708,103,.463,1.2,0.1,.599,.176,.110,1.7,*5/D
94,Butch Hobson\hobsobu01,26,BOS,574,411,65,4.2,103,.291,.250,.274,.312,.341,.408,.404,.720,.746,92,.490,-6.0,-0.6,.652,.258,.158,1.9,*5D
95,Dave Revering*\reverda01,25,OAK,553,399,63,4.2,89,.275,.271,.254,.303,.318,.415,.374,.718,.692,106,.489,2.1,0.2,.613,.192,.144,.0,*3/D
96,Lou Whitaker*\whitalo01,21,DET,567,383,66,4.6,96,.318,.285,.265,.361,.330,.357,.390,.718,.720,101,.530,2.4,0.2,.649,.198,.072,4.2,*4/D
97,Bombo Rivera\riverbo01,25,MIN,295,196,35,4.8,95,.320,.271,.263,.362,.329,.355,.388,.717,.717,101,.546,1.6,0.2,.677,.231,.084,3.8,97/D
98,Billy Smith#\smithbi05,24,BAL,283,192,34,4.7,89,.291,.260,.254,.333,.318,.384,.374,.717,.693,107,.542,2.9,0.3,.679,.244,.124,3.8,4/6
