20,Oscar Gamble*\gamblos01,24,CLE,509,337,77,6.2,88,.293,.291,.257,.363,.322,.469,.370,.833,.691,140,.674,22.9,2.4,.791,.282,.178,7.9,*D7/9
21,Ken Henderson#\hendeke01,28,CHW,680,459,100,5.9,92,.326,.292,.262,.360,.327,.467,.376,.827,.703,134,.655,27.6,2.8,.788,.292,.174,15.0,*8
22,Joe Lahoud*\lahoujo01,27,CAL,377,250,55,5.9,84,.293,.271,.251,.367,.315,.458,.361,.825,.676,143,.659,19.1,2.0,.798,.329,.188,6.1,79D
23,Frank Robinson\robinfr02,38,TOT,579,380,84,6.0,85,.260,.245,.252,.367,.316,.453,.362,.820,.678,141,.661,29.5,3.0,.842,.392,.208,8.1,*D/37
24,Mike Hargrove*\hargrmi01,24,TEX,477,301,71,6.4,87,.348,.323,.255,.395,.319,.424,.367,.819,.685,140,.687,23.4,2.4,.784,.219,.101,.0,3D/7
25,Larry Hisle\hislela01,27,MIN,576,394,83,5.7,92,.330,.286,.263,.353,.328,.465,.378,.818,.706,131,.641,19.8,2.0,.779,.284,.178,14.7,*789
26,Joe Rudi\rudijo01,27,OAK,639,439,94,5.8,84,.314,.293,.251,.334,.315,.484,.361,.818,.676,140,.648,28.4,2.9,.752,.246,.191,3.7,*73/D
27,Bobby Grich\grichbo01,25,BAL,707,470,99,5.7,87,.295,.263,.255,.376,.319,.431,.366,.807,.685,135,.641,31.8,3.3,.807,.333,.168,17.9,*4
28,Jorge Orta*\ortajo01,23,CHW,578,382,85,6.0,92,.362,.316,.262,.365,.327,.440,.376,.805,.703,129,.664,19.8,2.0,.747,.208,.124,9.5,*4D/6
29,Johnny Jeter\jeterjo01,29,CLE,18,14,2,3.8,88,.545,.353,.257,.389,.322,.412,.370,.801,.691,132,.467,0.7,0.1,.500,.059,.059,.0,/78
30,Amos Otis\otisam01,27,KCR,632,436,86,5.3,93,.299,.284,.264,.348,.329,.438,.380,.786,.709,121,.613,16.2,1.7,.757,.283,.154,14.4,*8/D
31,Tommy McCraw*\mccrato01,33,TOT,252,175,34,5.2,86,.305,.294,.254,.343,.318,.442,.365,.784,.683,129,.606,8.5,0.9,.698,.221,.147,3.0,3/79D8
32,John Mayberry*\maybejo01,25,KCR,513,335,70,5.6,93,.234,.234,.264,.358,.329,.424,.380,.782,.709,120,.637,13.2,1.4,.799,.375,.190,6.8,3D
33,Elliott Maddox\maddoel01,26,NYY,550,352,74,5.7,88,.330,.303,.257,.395,.322,.386,.370,.781,.691,127,.640,20.8,2.2,.745,.234,.084,4.0,*89/45
34,Sal Bando\bandosa01,30,OAK,603,404,80,5.3,84,.241,.243,.251,.352,.315,.426,.361,.778,.676,130,.615,23.3,2.4,.774,.353,.183,3.7,*5/D
35,Bernie Carbo*\carbobe01,26,BOS,402,268,52,5.2,95,.304,.249,.267,.364,.333,.414,.384,.778,.717,117,.606,9.8,1.0,.763,.340,.166,6.0,97D
36,Gene Tenace\tenacge01,27,OAK,612,407,78,5.2,84,.213,.211,.251,.367,.315,.411,.361,.778,.676,130,.600,25.0,2.6,.783,.413,.200,3.7,32/4
37,George Scott\scottge02,30,MIL,672,474,84,4.8,88,.304,.281,.257,.345,.322,.432,.370,.777,.691,124,.566,19.6,2.0,.690,.248,.151,11.8,*3/D
38,Boog Powell*\powelbo01,32,BAL,402,275,49,4.8,87,.285,.265,.255,.358,.319,.413,.366,.771,.685,125,.567,12.6,1.3,.717,.297,.148,.0,3/D
39,George Hendrick\hendrge01,24,CLE,534,383,66,4.6,88,.292,.279,.257,.322,.322,.444,.370,.767,.691,120,.553,11.4,1.2,.677,.236,.166,9.1,*8/D7
40,Tony Solaita*\solaito01,27,KCR,279,182,36,5.3,93,.348,.268,.264,.361,.329,.406,.380,.767,.709,117,.614,6.4,0.7,.722,.272,.138,.0,3D/
41,John Briggs*\briggjo02,30,MIL,628,432,82,5.1,88,.281,.253,.257,.337,.321,.428,.370,.764,.691,120,.596,14.6,1.5,.723,.307,.175,11.8,*7/D8
42,Bobby Darwin\darwibo01,31,MIN,630,442,80,4.9,92,.297,.264,.263,.322,.328,.442,.378,.764,.706,115,.575,8.4,0.9,.692,.238,.177,1.9,*9
43,Jim Fregosi\fregoji01,32,TEX,253,183,29,4.3,87,.270,.261,.255,.324,.319,.439,.366,.763,.685,121,.514,5.5,0.6,.670,.270,.178,.0,35
44,Don Money\moneydo01,27,MIL,709,484,93,5.2,88,.302,.283,.257,.346,.321,.415,.370,.761,.691,120,.601,16.9,1.8,.722,.251,.132,16.8,*5/D4
45,Roy White#\whitero01,30,NYY,556,367,73,5.4,88,.289,.275,.257,.367,.321,.393,.370,.761,.691,121,.616,14.7,1.5,.747,.279,.118,9.5,7D
46,Rico Petrocelli\petrori01,31,BOS,509,349,65,5.0,95,.286,.267,.267,.336,.333,.421,.384,.757,.717,110,.588,6.5,0.7,.703,.262,.154,1.9,*5/D
47,Dwight Evans\evansdw01,22,BOS,514,357,65,4.9,95,.315,.281,.267,.335,.333,.421,.384,.756,.717,110,.578,5.1,0.5,.679,.222,.140,5.7,*9/D87
48,Craig Kusick\kusiccr01,25,MIN,238,159,30,5.1,92,.253,.239,.263,.353,.328,.403,.378,.756,.706,114,.594,4.6,0.5,.741,.338,.164,.0,3
49,John Ellis\ellisjo01,25,CLE,513,362,62,4.6,88,.303,.285,.257,.330,.322,.421,.370,.751,.691,117,.550,8.7,0.9,.649,.201,.136,1.8,32D
50,Bob Hansen*\hansebo01,26,MIL,91,63,12,5.1,88,.343,.295,.257,.319,.321,.432,.370,.750,.691,116,.597,1.2,0.1,.667,.182,.136,2.0,D/3
51,Charlie Spikes\spikech01,23,CLE,612,439,74,4.5,88,.294,.271,.257,.319,.322,.431,.370,.750,.691,116,.542,9.4,1.0,.663,.225,.160,13.8,*9
52,Lou Piniella\pinielo01,30,NYY,567,401,66,4.4,88,.323,.305,.257,.341,.321,.407,.370,.748,.691,116,.532,11.4,1.2,.617,.151,.102,1.8,*79/D3
53,Norm Cash*\cashno01,39,DET,172,118,21,4.8,91,.241,.228,.261,.327,.325,.416,.375,.744,.700,112,.567,1.9,0.2,.718,.315,.188,1.8,3
54,Reggie Sanders\sandere01,24,DET,105,75,13,4.7,91,.316,.273,.261,.308,.325,.434,.375,.742,.700,110,.555,1.0,0.1,.662,.222,.162,1.5,3/D
55,Eric Soderholm\soderer01,25,MIN,526,360,63,4.7,92,.304,.276,.263,.349,.328,.392,.378,.741,.706,110,.560,6.5,0.7,.677,.228,.116,8.2,*5/D6
56,Tom Grieve\grievto01,26,TEX,288,209,33,4.2,87,.279,.255,.255,.311,.319,.429,.367,.740,.685,114,.513,3.8,0.4,.658,.251,.174,.0,D7/93
57,Tony Oliva*\olivato01,35,MIN,494,349,58,4.5,92,.282,.285,.263,.325,.328,.414,.378,.739,.706,109,.536,3.6,0.4,.636,.185,.129,.0,*D
58,Ben Oglivie*\oglivbe01,25,DET,289,195,36,5.0,91,.300,.270,.261,.353,.325,.385,.375,.738,.700,111,.584,4.6,0.5,.729,.286,.115,6.0,73/D9
59,Toby Harrah\harrato01,25,TEX,639,466,72,4.2,87,.260,.260,.255,.319,.319,.417,.366,.736,.685,114,.503,9.2,1.0,.646,.246,.157,17.5,*6/5
60,Mickey Rivers*\rivermi01,25,CAL,518,364,64,4.7,84,.312,.285,.251,.341,.315,.393,.361,.734,.676,117,.562,9.4,1.0,.682,.227,.107,5.5,*8
61,Leroy Stanton\stantle01,28,CAL,464,332,54,4.4,84,.331,.267,.251,.325,.315,.407,.361,.733,.676,116,.527,8.8,0.9,.651,.224,.140,10.5,*98
62,Charlie Sands*\sandsch01,26,CAL,108,71,12,4.6,84,.190,.193,.251,.370,.315,.361,.361,.732,.676,118,.544,3.4,0.4,.771,.446,.169,.0,D/2
63,Mike Hegan*\heganmi01,31,TOT,288,199,33,4.5,88,.249,.235,.257,.340,.322,.391,.370,.731,.691,112,.535,4.6,0.5,.675,.296,.156,1.8,D39/7
64,Cesar Tovar\tovarce01,33,TEX,629,421,79,5.0,87,.303,.292,.255,.354,.319,.377,.366,.731,.685,114,.591,11.1,1.2,.663,.176,.085,6.1,*879/D
65,Paul Blair\blairpa01,30,BAL,615,446,73,4.4,87,.263,.261,.255,.313,.319,.417,.366,.730,.685,112,.529,7.5,0.8,.685,.266,.156,20.9,*8
66,Sergio Ferrer#\ferrese01,23,MIN,68,45,8,4.8,92,.314,.281,.263,.379,.328,.351,.378,.730,.706,108,.566,0.7,0.1,.698,.228,.070,.0,6/4D
67,Bill Melton\meltobi01,28,CHW,570,404,65,4.3,92,.236,.242,.262,.326,.327,.404,.376,.730,.703,107,.522,4.9,0.5,.674,.283,.162,5.3,*5D
68,Ellie Rodriguez\rodriel01,28,CAL,485,322,56,4.7,84,.277,.253,.251,.373,.315,.357,.361,.730,.676,117,.557,14.1,1.5,.703,.276,.104,5.1,*2/D
69,Brooks Robinson\robinbr01,37,BAL,622,418,74,4.8,87,.302,.288,.255,.353,.319,.374,.366,.728,.685,113,.565,11.4,1.2,.657,.192,.087,3.1,*5
70,Steve Braun*\braunst01,26,MIN,516,341,62,4.9,92,.301,.280,.263,.361,.328,.364,.378,.726,.706,107,.577,5.0,0.5,.664,.208,.084,5.3,75
71,Al Kaline\kalinal01,39,DET,630,432,75,4.7,91,.280,.262,.261,.337,.325,.389,.375,.726,.700,107,.556,6.5,0.7,.664,.244,.127,3.5,*D
72,Cecil Cooper*\coopece01,24,BOS,454,315,54,4.6,95,.317,.275,.267,.327,.333,.396,.384,.724,.717,101,.550,0.4,0.0,.630,.191,.121,3.2,3D
73,Don Baylor\baylodo01,25,BAL,549,385,65,4.5,87,.288,.272,.255,.341,.319,.382,.366,.723,.685,111,.543,8.2,0.8,.680,.233,.110,14.9,*79/3D8
74,Earl Williams\williea02,25,BAL,471,331,54,4.4,87,.280,.254,.255,.327,.319,.395,.366,.722,.685,110,.528,6.0,0.6,.650,.232,.140,.0,23/D
75,Brian Downing\downibr01,23,CHW,350,243,38,4.2,92,.265,.225,.262,.344,.327,.375,.376,.719,.703,105,.509,3.2,0.3,.678,.321,.150,.0,29/D7
76,Tom Robson\robsoto01,28,TEX,17,11,2,4.9,87,.300,.231,.255,.412,.319,.308,.366,.719,.685,113,.577,0.6,0.1,.727,.385,.077,,/D3
77,Fran Healy\healyfr02,27,KCR,514,359,59,4.4,93,.282,.252,.264,.343,.329,.375,.380,.718,.709,103,.531,3.4,0.4,.674,.281,.124,11.5,*2
78,Graig Nettles*\nettlgr01,29,NYY,638,446,75,4.5,88,.245,.246,.257,.316,.322,.403,.370,.718,.691,107,.541,5.2,0.5,.667,.263,.157,1.9,*5/6
79,Pat Kelly*\kellypa01,29,CHW,476,330,54,4.4,92,.318,.281,.262,.354,.327,.361,.376,.715,.703,104,.529,3.0,0.3,.638,.205,.080,6.5,D9/7
80,Jim Spencer*\spencji01,26,TEX,384,271,44,4.4,87,.283,.278,.255,.323,.319,.392,.366,.715,.685,108,.526,2.9,0.3,.614,.173,.114,1.8,3D
81,Danny Cater\caterda01,34,BOS,140,102,15,4.0,95,.239,.246,.267,.309,.333,.405,.384,.714,.717,98,.481,-0.6,-0.1,.640,.246,.159,1.7,3D
82,Bert Campaneris\campabe01,32,OAK,587,408,70,4.6,84,.339,.290,.251,.347,.315,.366,.361,.713,.676,112,.551,8.1,0.8,.656,.201,.076,3.8,*6/D
83,Bobby Murcer*\murcebo01,28,NYY,679,470,79,4.5,88,.284,.274,.257,.332,.322,.378,.370,.710,.691,106,.541,5.6,0.6,.651,.213,.104,11.7,*98
84,Jim Nettles*\nettlji01,27,DET,159,116,17,3.9,91,.239,.227,.261,.306,.325,.404,.375,.710,.700,102,.478,-0.1,-0.0,.632,.277,.177,4.0,9/78
85,Bruce Bochte*\bochtbr01,23,CAL,221,158,24,4.1,84,.282,.270,.251,.332,.315,.378,.361,.709,.676,110,.496,2.5,0.3,.632,.214,.107,5.5,73/89
86,Jack Lind#\lindja01,28,MIL,20,14,2,3.8,88,.267,.235,.257,.350,.322,.353,.370,.703,.691,104,.467,0.3,0.0,.643,.294,.118,,/64
87,Darrell Porter*\porteda02,22,MIL,490,344,54,4.2,88,.276,.241,.257,.326,.322,.377,.370,.703,.691,103,.510,1.9,0.2,.642,.255,.137,9.6,*2D
88,Tommy Davis\davisto02,35,BAL,673,477,73,4.1,87,.297,.289,.255,.325,.319,.377,.366,.702,.685,105,.499,3.0,0.3,.593,.149,.088,7.8,*D
89,Marv Lane\lanema01,24,DET,124,83,14,4.5,91,.286,.233,.261,.352,.325,.350,.375,.702,.700,102,.543,0.8,0.1,.704,.320,.117,2.0,7/98D
90,Bobby Mitchell\mitchbo02,30,MIL,194,142,20,3.8,88,.298,.243,.257,.314,.322,.387,.370,.702,.691,103,.461,0.4,0.0,.621,.254,.145,5.8,D97/8
91,Claudell Washington*\washicl01,19,OAK,237,174,24,3.7,84,.354,.285,.251,.326,.315,.376,.361,.702,.676,108,.451,1.6,0.2,.552,.140,.090,.0,D789
92,Rick Miller*\milleri01,26,BOS,323,219,38,4.7,95,.298,.261,.267,.347,.333,.350,.384,.697,.717,95,.556,-1.3,-0.1,.685,.261,.089,7.2,87/9
93,Thurman Munson\munsoth01,27,NYY,571,405,61,4.0,88,.274,.261,.257,.316,.322,.381,.370,.697,.691,101,.491,0.7,0.1,.616,.209,.120,3.5,*2/D
94,Gates Brown*\brownga01,35,DET,108,76,12,4.2,91,.250,.242,.261,.312,.325,.384,.375,.696,.700,98,.513,-0.5,-0.1,.632,.242,.141,.0,D
95,Rick Burleson\burleri01,23,BOS,415,299,43,3.9,95,.299,.284,.267,.320,.333,.372,.384,.693,.717,93,.470,-3.5,-0.4,.570,.143,.089,3.4,64/5
96,Alex Johnson\johnsal01,31,TOT,514,370,54,3.9,87,.321,.287,.255,.331,.319,.362,.367,.693,.686,103,.477,0.5,0.0,.588,.156,.075,8.0,7D
97,Lenny Randle#\randlle01,25,TEX,573,412,61,4.0,87,.324,.302,.255,.338,.319,.356,.366,.693,.685,103,.483,1.8,0.2,.577,.127,.054,1.9,547/89D6
98,John Knox*\knoxjo01,25,DET,95,70,9,3.5,91,.360,.307,.261,.351,.325,.341,.375,.692,.700,99,.420,-0.4,-0.0,.536,.114,.034,.0,4/D5
