31,Alvin Davis*\davisal01,24,SEA,677,435,101,6.2,99,.298,.287,.261,.381,.327,.441,.406,.822,.733,125,.635,24.5,2.4,.808,.308,.154,1.9,*3
32,Jose Canseco\cansejo01,20,OAK,100,69,15,5.8,92,.400,.302,.252,.330,.316,.490,.391,.820,.707,130,.606,3.3,0.3,.739,.229,.188,1.7,97/8
33,Toby Harrah\harrato01,36,TEX,521,305,80,7.0,100,.294,.270,.262,.432,.328,.389,.407,.820,.736,127,.685,24.2,2.4,.936,.422,.119,9.9,*4/6D
34,Lou Whitaker*\whitalo01,28,DET,701,456,107,6.3,98,.277,.279,.260,.362,.326,.456,.404,.819,.730,124,.640,21.6,2.1,.812,.312,.177,9.3,*4
35,Cal Ripken\ripkeca01,24,BAL,718,504,96,5.1,96,.279,.282,.258,.347,.323,.469,.400,.816,.723,124,.547,22.0,2.2,.742,.290,.187,3.7,*6
36,Harold Baines*\baineha01,26,CHW,693,476,98,5.5,102,.327,.309,.266,.348,.332,.467,.413,.815,.745,118,.583,15.1,1.5,.734,.223,.158,1.9,*9/D
37,Tony Armas\armasto01,31,BOS,410,302,54,4.8,102,.285,.265,.266,.298,.332,.514,.413,.812,.745,114,.518,5.1,0.5,.734,.296,.249,.0,8D7/9
38,Brett Butler*\butlebr01,28,CLE,666,446,100,6.0,98,.327,.311,.260,.377,.326,.431,.404,.808,.730,123,.620,19.0,1.9,.795,.272,.120,9.0,*8/D
39,Carlton Fisk\fiskca01,37,CHW,620,440,85,5.2,102,.213,.238,.266,.320,.332,.488,.413,.808,.745,115,.554,9.9,1.0,.792,.361,.250,23.3,*2D
40,Ken Phelps*\phelpke01,30,SEA,140,93,20,5.8,99,.203,.207,.261,.343,.327,.466,.406,.808,.733,120,.602,3.3,0.3,.860,.483,.259,3.3,D/3
41,Jim Presley\preslji01,23,SEA,625,454,80,4.7,99,.286,.275,.261,.324,.327,.484,.406,.808,.733,118,.512,13.7,1.4,.723,.286,.209,3.7,*5
42,George Bell\bellge02,25,TOR,667,462,97,5.6,102,.280,.275,.266,.327,.332,.479,.413,.807,.745,115,.592,10.7,1.0,.786,.300,.204,24.0,*7/5
43,Bruce Bochte*\bochtbr01,34,OAK,474,315,67,5.7,92,.314,.295,.252,.367,.316,.439,.391,.806,.707,128,.597,17.4,1.7,.755,.264,.144,4.9,*3
44,Lance Parrish\parrila02,29,DET,600,423,82,5.2,98,.280,.273,.260,.323,.326,.479,.404,.802,.730,118,.555,12.1,1.2,.728,.273,.206,3.7,*2D
45,Gary Roenicke\roeniga01,30,BAL,274,188,37,5.3,96,.192,.218,.258,.342,.323,.458,.400,.800,.723,120,.562,7.4,0.7,.803,.436,.240,3.5,7D/89
46,Dusty Baker\bakerdu01,36,OAK,396,267,54,5.4,92,.274,.268,.252,.359,.316,.440,.391,.799,.707,126,.575,13.9,1.4,.765,.321,.172,3.5,37D/9
47,Hal McRae\mcraeha01,39,KCR,369,254,49,5.2,98,.262,.259,.260,.349,.326,.450,.404,.799,.730,118,.553,9.1,0.9,.752,.325,.191,.0,D
48,Daryl Sconiers*\sconida01,26,CAL,116,76,17,6.0,99,.321,.286,.261,.371,.327,.429,.406,.799,.733,119,.619,3.5,0.3,.795,.306,.143,2.0,D/3
49,Dave Winfield\winfida01,33,NYY,689,487,94,5.2,97,.287,.275,.259,.328,.324,.471,.402,.799,.726,118,.553,14.3,1.4,.749,.297,.196,22.0,*9/D
50,Brian Downing\downibr01,34,CAL,620,407,87,5.7,99,.264,.263,.261,.371,.327,.427,.406,.798,.733,119,.599,16.6,1.6,.791,.317,.163,8.0,*7D
51,Mel Hall*\hallme01,24,CLE,75,49,10,5.5,98,.382,.318,.260,.387,.326,.409,.404,.796,.730,120,.579,2.5,0.2,.708,.197,.091,,7/D9
52,Jeff Burroughs\burroje01,34,TOR,227,152,30,5.3,102,.285,.257,.266,.366,.332,.429,.413,.795,.745,114,.564,4.6,0.4,.767,.346,.173,.0,D
53,Kent Hrbek*\hrbekke01,25,MIN,666,445,93,5.6,103,.294,.278,.267,.351,.334,.444,.414,.795,.748,112,.589,10.7,1.0,.753,.278,.165,1.9,*3/D
54,Rufino Linares\linarru01,34,CAL,46,34,6,4.7,99,.222,.256,.261,.283,.327,.512,.406,.794,.733,113,.513,0.5,0.0,.788,.349,.256,2.4,D/9
55,Pete O'Brien*\o'bripe03,27,TEX,655,460,85,4.9,100,.258,.267,.262,.342,.328,.452,.407,.794,.736,115,.534,13.3,1.3,.723,.297,.185,8.1,*3
56,Ben Oglivie*\oglivbe01,36,MIL,394,266,54,5.4,98,.307,.290,.260,.354,.326,.440,.404,.794,.730,118,.576,9.9,1.0,.742,.252,.150,.0,97/D
57,Wayne Gross*\grosswa01,33,BAL,264,171,37,5.8,96,.253,.235,.258,.369,.323,.424,.400,.793,.723,120,.605,7.6,0.7,.812,.401,.189,1.8,5D/3
58,Charlie O'Brien\o'brich01,25,OAK,14,8,2,6.7,92,.375,.273,.252,.429,.316,.364,.391,.792,.707,129,.666,0.7,0.1,.875,.364,.091,,2
59,Mark Salas*\salasma01,24,MIN,382,263,53,5.4,103,.312,.300,.267,.332,.334,.458,.414,.791,.748,110,.573,4.0,0.4,.704,.206,.158,.0,*2/D
60,Willie Upshaw*\upshawi01,28,TOR,557,381,76,5.3,102,.294,.275,.266,.342,.332,.447,.413,.789,.745,111,.569,7.7,0.8,.732,.267,.172,10.4,*3/D
61,Fred Lynn*\lynnfr01,33,BAL,508,346,70,5.4,96,.287,.263,.258,.339,.323,.449,.400,.787,.723,117,.575,10.6,1.0,.762,.313,.185,10.7,*8
62,Tony Phillips#\phillto02,26,OAK,178,123,25,5.4,92,.331,.280,.252,.331,.316,.453,.391,.785,.707,121,.577,4.7,0.5,.731,.261,.174,3.4,54
63,Robin Yount\yountro01,29,MIL,527,359,73,5.4,98,.282,.277,.260,.342,.326,.442,.404,.784,.730,115,.577,10.5,1.0,.754,.283,.165,12.0,78D/3
64,Steve Balboni\balbost01,28,KCR,662,474,86,4.8,98,.273,.243,.260,.307,.326,.477,.404,.783,.730,112,.525,8.1,0.8,.731,.320,.233,1.9,*3
65,Juan Beniquez\beniqju01,35,CAL,460,315,59,5.0,99,.327,.304,.261,.364,.327,.418,.406,.782,.733,114,.540,7.8,0.8,.695,.200,.114,5.3,3897D/56
66,Dave Engle\engleda01,28,MIN,195,135,26,5.2,103,.266,.256,.267,.333,.334,.448,.414,.781,.748,108,.552,1.8,0.2,.737,.314,.192,3.1,D2/7
67,Gorman Thomas\thomago01,34,SEA,574,398,74,5.0,99,.219,.215,.261,.330,.327,.450,.406,.781,.733,112,.536,8.4,0.8,.774,.411,.236,5.5,*D
68,Cecil Cooper*\coopece01,35,MIL,674,484,86,4.8,98,.308,.293,.260,.322,.326,.456,.404,.779,.730,112,.516,9.3,0.9,.691,.222,.163,12.3,*3D
69,Steve Henderson\hendest01,32,OAK,213,147,27,4.9,92,.350,.301,.252,.358,.316,.420,.391,.778,.707,121,.531,5.6,0.6,.683,.212,.119,.0,79/D
70,Ruppert Jones*\jonesru01,30,CAL,456,318,60,5.0,99,.240,.231,.261,.328,.327,.447,.406,.775,.733,111,.544,5.6,0.6,.760,.370,.216,10.5,D798
71,Andre Robertson\roberan01,27,NYY,136,93,18,5.2,97,.386,.328,.259,.358,.324,.416,.402,.774,.726,114,.555,2.5,0.2,.652,.128,.088,1.3,56/4
72,Bill Buckner*\bucknbi01,35,BOS,719,505,96,5.1,102,.293,.299,.266,.325,.332,.447,.413,.773,.745,106,.546,5.4,0.5,.705,.214,.149,16.9,*3
73,Chet Lemon\lemonch01,30,DET,575,390,78,5.4,98,.291,.265,.260,.334,.326,.439,.404,.773,.730,111,.570,7.9,0.8,.724,.257,.174,.0,*8
74,Lloyd Moseby*\mosebll01,25,TOR,670,466,89,5.1,102,.277,.259,.266,.345,.332,.426,.413,.772,.745,107,.549,6.7,0.7,.763,.336,.168,24.2,*8
75,Rick Miller*\milleri01,37,BOS,51,32,7,5.8,102,.375,.333,.266,.392,.332,.378,.413,.770,.745,110,.609,0.9,0.1,.742,.178,.044,.0,/D798
76,Randy Bush*\bushra01,26,MIN,265,183,36,5.3,103,.235,.239,.267,.321,.334,.449,.414,.769,.748,104,.562,1.1,0.1,.757,.325,.209,4.6,7D/93
77,Tom Brunansky\brunato01,24,MIN,651,458,83,4.8,103,.236,.242,.267,.320,.334,.448,.414,.767,.748,104,.525,3.3,0.3,.735,.335,.206,8.4,*9/8
78,Ernie Whitt*\whitter01,33,TOR,465,329,58,4.7,102,.244,.245,.266,.323,.332,.444,.413,.767,.745,105,.513,2.0,0.2,.704,.306,.199,5.2,*2
79,Mike Pagliarulo*\paglimi01,25,NYY,435,301,56,5.0,97,.259,.239,.259,.324,.324,.442,.402,.766,.726,110,.537,5.1,0.5,.736,.321,.203,.0,*5
80,Tony Bernazard#\bernato01,28,CLE,579,392,75,5.1,98,.299,.274,.260,.361,.326,.404,.404,.765,.730,111,.550,9.7,1.0,.731,.284,.130,13.4,*4/6
81,Larry Sheets*\sheetla01,25,BAL,361,260,43,4.4,96,.265,.262,.258,.323,.323,.442,.400,.765,.723,110,.483,3.7,0.4,.674,.262,.180,.0,D/937
82,Paul Molitor\molitpa01,28,MIL,642,435,85,5.2,98,.329,.297,.260,.356,.326,.408,.404,.764,.730,110,.559,9.1,0.9,.717,.229,.111,13.5,*5/D
83,Greg Walker*\walkegr01,25,CHW,650,467,81,4.6,102,.273,.258,.266,.309,.332,.454,.413,.763,.745,103,.505,0.8,0.1,.694,.275,.196,8.3,*3/D
84,Gary Ward\wardga01,31,TEX,638,454,82,4.8,100,.319,.287,.262,.329,.328,.433,.407,.763,.736,107,.523,4.0,0.4,.704,.245,.147,19.0,*78/D9
85,Ron Kittle\kittlro01,27,CHW,417,310,48,4.1,102,.232,.230,.266,.295,.332,.467,.413,.762,.745,102,.453,-1.0,-0.1,.682,.311,.237,1.9,D7
86,Al Cowens\cowenal01,33,SEA,487,359,56,4.2,99,.275,.265,.261,.310,.327,.451,.406,.761,.733,106,.456,2.9,0.3,.662,.252,.186,.0,*9/D
87,Don Baylor\baylodo01,36,NYY,564,392,70,4.8,97,.233,.231,.259,.330,.325,.430,.402,.760,.727,109,.518,7.9,0.8,.727,.300,.199,.0,*D
88,Carmelo Castillo\castica01,27,CLE,198,145,24,4.4,98,.256,.245,.260,.298,.326,.462,.404,.760,.730,106,.484,0.3,0.0,.703,.293,.217,4.7,9/D
89,Glenn Hoffman\hoffmgl01,26,BOS,321,222,40,4.8,102,.301,.276,.266,.343,.332,.416,.413,.759,.745,104,.522,2.0,0.2,.695,.229,.140,3.0,6/45
90,Roy Smalley#\smallro02,32,MIN,452,301,58,5.2,103,.281,.258,.267,.357,.334,.402,.414,.759,.748,104,.552,3.8,0.4,.721,.294,.144,.0,D65/3
91,Doug DeCinces\decindo01,34,CAL,488,356,55,4.1,99,.245,.244,.261,.317,.327,.440,.406,.757,.733,105,.452,3.4,0.3,.680,.300,.197,1.9,*5/D
92,Jim Wilson\wilsoji03,24,CLE,15,9,2,5.9,98,.455,.357,.260,.400,.326,.357,.404,.757,.730,111,.616,0.2,0.0,.667,.071,.000,,/3D
93,Ken Griffey*\griffke01,35,NYY,487,335,63,5.0,97,.286,.274,.259,.331,.325,.425,.402,.755,.727,108,.542,5.5,0.5,.694,.244,.151,8.2,*7/D839
94,Don Slaught\slaugdo01,26,TEX,370,260,46,4.7,100,.299,.280,.262,.331,.328,.423,.407,.753,.736,104,.514,1.2,0.1,.664,.204,.143,6.2,2
95,Jim Dwyer*\dwyerji01,35,BAL,274,186,33,4.8,96,.260,.249,.258,.353,.323,.399,.400,.752,.723,109,.516,3.7,0.4,.699,.296,.150,.0,79/D
96,Lee Lacy\lacyle01,37,BAL,540,368,70,5.1,96,.343,.293,.258,.343,.323,.409,.400,.752,.723,108,.547,6.1,0.6,.690,.209,.116,9.5,*9/D8
97,Rick Dempsey\dempsri01,35,BAL,420,280,55,5.2,96,.302,.254,.258,.345,.323,.406,.400,.751,.723,108,.561,5.5,0.5,.722,.287,.152,.0,*2
98,Cliff Johnson\johnscl01,37,TOT,417,282,54,5.1,100,.276,.260,.263,.334,.329,.417,.408,.751,.738,104,.550,2.2,0.2,.711,.266,.157,.0,D/3
