20,Mo Vaughn*\vaughmo01,28,BOS,752,453,158,9.4,117,.366,.326,.278,.420,.352,.583,.447,1.003,.799,150,.719,51.8,4.6,1.081,.409,.257,3.8,*3D
21,Jose Canseco\cansejo01,31,BOS,432,267,89,9.0,117,.300,.289,.278,.400,.352,.589,.447,.989,.799,146,.702,26.5,2.3,1.072,.481,.300,5.4,D7/9
22,Bobby Higginson*\higgibo02,25,DET,515,318,106,9.0,116,.325,.320,.277,.404,.350,.577,.445,.982,.795,145,.702,32.7,2.9,1.045,.411,.257,9.8,*798/D
23,Reggie Jefferson#\jeffere01,27,BOS,418,267,86,8.6,117,.408,.347,.278,.388,.352,.593,.447,.981,.799,143,.689,24.6,2.2,.977,.311,.246,.0,D73
24,Manny Ramirez\ramirma02,24,CLE,647,412,127,8.3,115,.325,.309,.276,.399,.349,.582,.443,.981,.792,146,.671,41.3,3.6,1.020,.433,.273,12.9,*9/D
25,Scott Spiezio#\spiezsc01,23,OAK,35,23,6,7.0,117,.304,.310,.278,.394,.352,.586,.447,.980,.799,143,.601,1.9,0.2,.952,.379,.276,.0,/5D
26,Chuck Knoblauch\knoblch01,27,MIN,701,410,147,9.6,117,.370,.341,.278,.448,.352,.517,.447,.965,.799,143,.729,45.0,4.0,1.106,.400,.176,20.2,*4/D
27,Greg Vaughn\vaughgr01,30,MIL,442,283,84,8.0,118,.296,.280,.281,.378,.354,.571,.451,.948,.805,133,.656,19.0,1.7,1.004,.453,.291,8.6,7/8D
28,Jim Edmonds*\edmonji01,26,CAL,483,310,94,8.1,114,.341,.304,.275,.375,.348,.571,.441,.946,.789,137,.665,23.7,2.1,.974,.383,.267,7.0,*8/D
29,John Jaha\jahajo01,30,MIL,636,400,119,8.0,118,.327,.300,.281,.398,.354,.543,.451,.941,.805,133,.657,28.4,2.5,.975,.403,.243,5.5,3D
30,Roberto Alomar#\alomaro01,28,BAL,699,435,132,8.1,116,.333,.328,.277,.411,.350,.527,.445,.938,.795,136,.665,37.0,3.3,.993,.371,.199,19.2,*4D
31,Dave Nilsson*\nilssda01,26,MIL,516,313,100,8.6,118,.358,.331,.281,.407,.354,.525,.451,.932,.805,131,.685,23.5,2.1,.958,.318,.194,3.6,9D3/72
32,Rusty Greer*\greerru01,27,TEX,617,381,120,8.4,120,.362,.332,.283,.397,.357,.530,.455,.927,.812,128,.680,25.0,2.2,.973,.328,.197,12.0,*7/38D
33,Rafael Palmeiro*\palmera01,31,BAL,732,462,137,8.0,116,.285,.289,.277,.381,.350,.546,.445,.927,.795,132,.656,31.8,2.8,.987,.422,.257,13.3,*3/D
34,Jay Buhner\buhneja01,31,SEA,667,433,120,7.4,115,.294,.271,.276,.369,.349,.557,.443,.926,.792,131,.627,27.8,2.5,.960,.433,.285,.0,*9/D
35,Bernie Williams#\willibe02,27,NYY,641,410,118,7.7,117,.304,.305,.278,.391,.352,.535,.447,.926,.799,131,.643,26.9,2.4,.970,.403,.230,21.4,*8/D
36,Matt Stairs*\stairma01,28,OAK,158,103,28,7.3,117,.267,.277,.278,.367,.352,.547,.447,.915,.799,127,.619,5.2,0.5,.931,.409,.270,1.8,97/D3
37,Scott Brosius\brosisc01,29,OAK,500,317,89,7.5,117,.331,.304,.278,.393,.352,.516,.447,.909,.799,127,.632,19.6,1.7,.939,.362,.213,10.6,*53/78
38,Harold Baines*\baineha01,37,CHW,572,365,98,7.2,111,.319,.311,.271,.399,.343,.503,.435,.902,.778,132,.614,26.6,2.4,.898,.343,.192,5.3,*D
39,Benji Gil\gilbe01,23,TEX,7,5,1,5.4,120,.500,.400,.283,.500,.357,.400,.455,.900,.812,128,.481,0.3,0.0,.500,.000,.000,,/6
40,Jeff Cirillo\cirilje01,26,MIL,643,417,109,7.0,118,.346,.325,.281,.391,.354,.504,.451,.894,.805,122,.602,20.8,1.8,.852,.272,.178,6.3,*5/D34
41,Rex Hudler\hudlere01,35,CAL,317,223,53,6.4,114,.335,.311,.275,.337,.348,.556,.441,.893,.789,123,.559,8.6,0.8,.859,.305,.245,14.9,48/D73
42,Mike Stanley\stanlmi02,33,BOS,473,300,81,7.2,117,.265,.270,.278,.383,.352,.506,.447,.889,.799,122,.616,14.4,1.3,.930,.416,.237,3.7,2D
43,Robin Ventura*\venturo01,28,CHW,674,447,110,6.6,111,.280,.287,.271,.368,.343,.520,.435,.888,.778,127,.575,25.1,2.2,.872,.363,.234,1.9,*53
44,Tim Salmon\salmoti01,27,CAL,681,428,118,7.4,114,.317,.286,.275,.386,.348,.501,.441,.887,.789,125,.625,23.5,2.1,.918,.379,.215,7.1,*9/D
45,Curtis Pride*\pridecu01,27,DET,301,198,52,7.0,116,.361,.300,.277,.372,.350,.513,.445,.886,.795,122,.604,8.3,0.7,.887,.348,.213,10.5,7D/9
46,Paul O'Neill*\o'neipa01,33,NYY,660,411,109,7.1,117,.318,.302,.278,.411,.352,.474,.447,.885,.799,123,.608,24.8,2.2,.903,.357,.172,.0,*9/D3
47,Chili Davis#\davisch01,36,CAL,623,402,102,6.8,114,.311,.292,.275,.387,.348,.496,.441,.884,.789,124,.589,21.7,1.9,.891,.372,.204,8.5,*D
48,Kevin Seitzer\seitzke01,34,TOT,675,410,117,7.7,118,.358,.326,.280,.416,.354,.466,.450,.882,.803,121,.640,23.2,2.0,.910,.300,.140,8.2,D35
49,Paul Sorrento*\sorrepa01,30,SEA,542,354,89,6.8,115,.323,.289,.276,.370,.349,.507,.443,.878,.792,121,.585,15.9,1.4,.867,.335,.219,.0,*3
50,Julio Franco\francju01,37,CLE,499,318,82,6.9,115,.369,.322,.276,.407,.349,.470,.443,.877,.792,123,.596,17.3,1.5,.848,.289,.148,10.2,3D
51,Geronimo Berroa\berroge01,31,OAK,643,441,103,6.3,117,.309,.290,.278,.344,.352,.532,.447,.876,.799,117,.552,12.8,1.1,.828,.317,.242,.0,D97
52,Dean Palmer\palmede01,27,TEX,652,440,106,6.5,120,.309,.280,.283,.348,.357,.527,.455,.876,.812,114,.566,9.5,0.8,.859,.352,.247,3.8,*5/D
53,Phil Nevin\nevinph01,25,DET,130,87,22,6.8,116,.365,.292,.277,.338,.350,.533,.445,.872,.795,116,.587,2.4,0.2,.860,.317,.242,1.8,5/72D
54,Terry Steinbach\steinte01,34,OAK,571,393,89,6.1,117,.287,.272,.278,.342,.352,.529,.447,.871,.799,116,.538,9.6,0.8,.834,.350,.257,.0,*2/D3
55,Dave Valle\valleda01,35,TEX,95,63,15,6.4,120,.348,.302,.283,.368,.357,.500,.455,.868,.812,113,.560,1.5,0.1,.825,.302,.198,.0,2/3D
56,Damian Jackson\jacksda04,22,CLE,11,7,2,7.7,115,.500,.300,.276,.364,.349,.500,.443,.864,.792,117,.640,0.4,0.0,.857,.300,.200,,/6
57,Marc Newfield\newfima01,23,MIL,198,130,33,6.8,118,.320,.307,.281,.354,.354,.508,.451,.862,.805,113,.589,3.7,0.3,.833,.257,.201,.0,7
58,Dave Martinez*\martida01,31,CHW,498,314,85,7.3,111,.343,.318,.271,.393,.343,.468,.435,.861,.778,122,.617,15.8,1.4,.865,.286,.150,12.0,*893/7
59,Pete Incaviglia\incavpe01,32,BAL,35,24,6,6.7,116,.320,.303,.277,.314,.350,.545,.445,.860,.795,112,.582,0.5,0.0,.826,.242,.242,.0,/7D
60,Paul Molitor\molitpa01,39,MIN,729,471,119,6.8,117,.367,.341,.278,.390,.352,.468,.447,.858,.799,116,.587,17.4,1.6,.823,.230,.127,12.0,*D3
61,John Olerud*\olerujo01,27,TOR,469,300,74,6.6,115,.265,.274,.276,.382,.349,.472,.443,.854,.792,116,.576,11.5,1.0,.866,.352,.198,1.9,3D
62,Bobby Bonilla#\bonilbo01,33,BAL,693,457,109,6.4,116,.287,.287,.277,.363,.350,.491,.445,.853,.795,114,.561,14.1,1.3,.841,.326,.203,1.9,9D/35
63,Mariano Duncan\duncama01,33,NYY,417,284,66,6.2,117,.400,.340,.278,.352,.352,.500,.447,.852,.799,112,.549,6.6,0.6,.762,.185,.160,5.3,4/5D79
64,Ron Coomer\coomero01,29,MIN,253,177,38,5.8,117,.285,.296,.278,.340,.352,.511,.447,.851,.799,111,.513,3.0,0.3,.799,.300,.215,4.8,39/5D
65,Tim Raines#\raineti01,36,NYY,240,154,39,6.8,117,.287,.284,.278,.383,.352,.468,.447,.851,.799,114,.588,5.4,0.5,.920,.398,.184,9.5,7/D
66,Marty Cordova\cordoma01,26,MIN,640,425,100,6.3,117,.343,.309,.278,.371,.352,.478,.447,.849,.799,112,.554,12.8,1.1,.815,.272,.169,13.0,*7
67,Darryl Strawberry*\strawda01,34,NYY,237,160,36,6.0,117,.302,.262,.278,.359,.352,.490,.447,.849,.799,112,.534,4.0,0.4,.841,.386,.228,7.8,D7/9
68,Jeromy Burnitz*\burnije01,27,TOT,239,154,38,6.6,116,.301,.265,.278,.377,.351,.470,.446,.847,.797,113,.576,5.0,0.4,.882,.385,.205,5.5,9D87
69,Scott Stahoviak*\stahosc01,26,MIN,469,305,72,6.3,117,.364,.284,.278,.376,.352,.469,.447,.845,.799,112,.556,8.6,0.8,.831,.331,.185,4.9,*3/D
70,Carlos Delgado*\delgaca01,24,TOR,563,377,86,6.1,115,.322,.270,.276,.353,.349,.490,.443,.843,.792,112,.540,9.4,0.8,.829,.338,.219,.0,D3
71,Mike Macfarlane\macfami01,32,KCR,419,284,64,6.0,115,.279,.274,.276,.339,.349,.499,.443,.838,.792,110,.535,4.5,0.4,.805,.306,.224,5.2,2/D
72,Jason Giambi*\giambja01,25,OAK,598,402,90,6.0,117,.319,.291,.278,.355,.352,.481,.447,.836,.799,109,.532,7.3,0.6,.790,.284,.190,.0,375D/9
73,Mark Carreon\carrema01,32,CLE,156,101,24,6.4,115,.336,.324,.276,.385,.349,.451,.443,.835,.792,112,.559,3.1,0.3,.772,.204,.127,1.3,3/8D9
74,Cecil Fielder\fieldce01,32,TOT,688,465,101,5.8,116,.263,.252,.278,.350,.351,.484,.446,.834,.796,108,.518,6.6,0.6,.826,.382,.232,3.8,3D
75,B.J. Surhoff*\surhob.01,31,BAL,590,391,92,6.3,116,.311,.292,.277,.352,.350,.482,.445,.834,.795,109,.554,5.4,0.5,.794,.276,.190,.0,57D/3
76,Roberto Kelly\kellyro01,31,MIN,359,242,52,5.8,117,.366,.323,.278,.375,.352,.457,.447,.832,.799,109,.514,4.8,0.4,.781,.230,.134,7.5,98/7D
77,Jack Howell*\howelja02,34,CAL,136,96,20,5.6,114,.295,.270,.275,.324,.348,.508,.441,.831,.789,108,.499,0.6,0.0,.760,.310,.238,.0,5/D34
78,Chris Hoiles\hoilech01,31,BAL,481,318,73,6.2,116,.274,.258,.277,.356,.350,.474,.445,.830,.795,108,.544,5.5,0.5,.832,.354,.216,.0,*2/3
79,Tino Martinez*\martiti02,28,NYY,671,446,100,6.0,117,.304,.292,.278,.364,.352,.466,.447,.830,.799,108,.533,7.1,0.6,.791,.289,.173,3.7,*3/D
80,Danny Tartabull\tartada01,33,CHW,541,369,79,5.8,111,.289,.254,.271,.340,.343,.487,.435,.827,.778,111,.512,7.7,0.7,.805,.367,.233,1.9,*9D
81,Bob Hamelin*\hamelbo01,28,KCR,299,191,44,6.2,115,.295,.255,.276,.391,.349,.435,.443,.826,.792,110,.545,6.5,0.6,.872,.418,.180,6.4,D3
82,Ruben Rivera\riverru01,22,NYY,106,69,17,6.6,117,.371,.284,.278,.381,.352,.443,.447,.824,.799,107,.575,1.7,0.2,.879,.352,.159,3.0,987
83,Manny Martinez\martima02,25,SEA,20,14,3,5.8,115,.333,.235,.276,.350,.349,.471,.443,.821,.792,106,.512,0.2,0.0,.929,.529,.235,.0,/897
84,Ed Sprague\spraged02,28,TOR,670,459,99,5.8,115,.264,.247,.276,.325,.349,.496,.443,.821,.792,105,.515,3.0,0.3,.808,.350,.249,.0,*5D
85,Damon Buford\buforda01,26,TEX,162,114,23,5.4,120,.330,.283,.283,.348,.357,.469,.455,.817,.812,101,.484,-0.2,-0.0,.768,.310,.186,6.9,987/D
86,Kenny Lofton*\loftoke01,29,CLE,736,489,119,6.5,115,.343,.317,.276,.372,.349,.446,.443,.817,.792,107,.570,8.0,0.7,.870,.308,.128,23.6,*8
87,Mickey Tettleton#\tettlmi01,35,TEX,599,393,86,5.9,120,.286,.246,.283,.366,.357,.450,.455,.816,.812,102,.522,3.0,0.3,.836,.399,.204,3.7,*D3
88,Ivan Rodriguez\rodriiv01,24,TEX,685,466,101,5.8,120,.304,.300,.283,.342,.357,.473,.455,.814,.812,100,.518,-2.2,-0.2,.755,.239,.172,7.9,*2/D
89,Will Clark*\clarkwi02,32,TEX,512,330,75,6.1,120,.306,.284,.283,.377,.357,.436,.455,.813,.812,101,.539,2.8,0.2,.805,.300,.151,3.5,*3
90,Chris Snopek\snopech01,25,CHW,113,85,14,4.4,111,.253,.260,.271,.304,.343,.510,.435,.813,.778,106,.393,0.3,0.0,.711,.298,.250,.0,56/D
91,Greg Norton#\nortogr01,23,CHW,27,19,4,5.6,111,.200,.217,.271,.333,.343,.478,.435,.812,.778,107,.504,0.1,0.0,.737,.391,.261,.0,/65D
92,John Valentin\valenjo02,29,BOS,606,405,85,5.6,117,.310,.296,.278,.374,.352,.436,.447,.811,.799,104,.502,5.1,0.5,.755,.258,.140,10.6,*65/D
93,Jose Valentin#\valenjo03,26,MIL,628,427,93,5.8,118,.307,.259,.281,.336,.354,.475,.451,.811,.805,100,.520,-1.9,-0.2,.818,.359,.216,19.9,*6
94,Tim Naehring\naehrti01,29,BOS,489,327,69,5.7,117,.302,.288,.278,.363,.352,.444,.447,.808,.799,103,.505,1.9,0.2,.763,.272,.156,3.6,*5/4
95,Rich Becker*\beckeri01,24,MIN,606,400,88,5.9,117,.353,.291,.278,.372,.352,.434,.447,.807,.799,103,.524,3.8,0.3,.798,.299,.143,14.7,*879
96,Melvin Nieves#\nieveme01,24,DET,484,340,67,5.3,116,.325,.246,.277,.322,.350,.485,.445,.807,.795,101,.474,-1.4,-0.1,.766,.339,.239,1.9,97D
97,Cal Ripken\ripkeca01,35,BAL,707,496,94,5.1,116,.281,.278,.277,.341,.350,.466,.445,.807,.795,102,.456,0.9,0.1,.732,.278,.188,1.9,*6/5
98,Warren Newson*\newsowa01,31,TEX,273,179,40,6.0,120,.347,.255,.283,.355,.357,.451,.455,.806,.812,99,.532,-0.6,-0.1,.820,.366,.196,4.6,9/D7
