16,James Shields\shielja02,28,TBR,2,1,1,26.7,96,.500,.500,.254,.500,.322,.500,.398,1.000,.720,181,.960,0.2,0.0,1.000,.000,.000,,1
17,Jose Bautista\bautijo02,29,TOR,683,437,139,8.5,102,.233,.260,.263,.378,.331,.617,.411,.995,.742,164,.749,52.2,5.0,1.081,.545,.357,15.4,*95/3D8
18,Eric Sogard*\sogarer01,24,OAK,9,5,2,10.7,99,.500,.429,.259,.556,.327,.429,.406,.984,.733,176,.820,1.0,0.1,.800,.143,.000,,/4
19,Paul Konerko\konerpa01,34,CHW,631,393,129,8.8,102,.326,.312,.264,.393,.332,.584,.413,.977,.745,160,.760,46.8,4.5,1.023,.401,.272,.0,*3D
20,Kevin Youkilis\youklke01,31,BOS,435,261,90,9.2,105,.327,.307,.267,.411,.336,.564,.418,.975,.754,157,.776,32.0,3.1,1.074,.425,.257,6.6,3/5
21,Nelson Cruz\cruzne02,29,TEX,445,295,85,7.7,107,.348,.318,.271,.374,.340,.576,.423,.950,.763,146,.714,26.2,2.5,.979,.386,.258,19.2,97/D
22,Adrian Beltre\beltrad01,31,BOS,641,433,110,6.8,105,.331,.321,.267,.365,.336,.553,.418,.919,.754,141,.664,33.6,3.2,.873,.302,.233,3.7,*5
23,Robinson Cano*\canoro01,27,NYY,696,452,123,7.3,105,.326,.319,.267,.381,.336,.534,.418,.914,.754,141,.692,36.2,3.5,.895,.307,.214,5.4,*4/D
24,Jed Lowrie#\lowrije01,26,BOS,197,125,36,7.7,105,.292,.287,.267,.381,.336,.526,.418,.907,.754,139,.713,10.0,1.0,.928,.386,.240,1.8,46/35
25,Luke Scott*\scottlu01,32,BAL,517,336,91,7.2,99,.304,.284,.259,.368,.327,.535,.406,.902,.733,144,.690,28.7,2.8,.924,.387,.251,3.7,D37
26,Casper Wells\wellsca01,25,DET,99,66,17,6.9,102,.371,.323,.263,.364,.331,.538,.411,.901,.742,141,.670,4.8,0.5,.833,.269,.215,.0,9/78
27,Shaun Marcum\marcush01,28,TOR,6,4,1,6.7,102,.500,.250,.263,.400,.331,.500,.411,.900,.742,142,.658,0.3,0.0,1.000,.500,.250,,1
28,David Ortiz*\ortizda01,34,BOS,606,395,102,6.9,105,.313,.270,.267,.370,.336,.529,.418,.899,.754,137,.671,28.1,2.7,.913,.415,.259,.0,*D/3
29,Wilson Betemit#\betemwi01,28,KCR,315,199,56,7.5,99,.361,.297,.259,.378,.327,.511,.406,.889,.733,141,.705,16.8,1.6,.904,.344,.214,.0,5D/347
30,Shin-Soo Choo*\choosh01,27,CLE,646,405,112,7.4,95,.347,.300,.253,.401,.320,.484,.397,.885,.717,147,.698,39.8,3.8,.931,.362,.184,22.0,*9/D
31,Evan Longoria\longoev01,24,TBR,661,435,110,6.8,96,.336,.294,.254,.372,.321,.507,.399,.879,.720,143,.662,37.0,3.6,.889,.355,.213,17.8,*5
32,Joe Mauer*\mauerjo01,27,MIN,584,372,93,6.7,98,.348,.327,.258,.402,.325,.469,.404,.871,.730,140,.658,32.2,3.1,.831,.263,.141,1.8,*2D
33,Nick Swisher#\swishni01,29,NYY,635,423,103,6.5,105,.335,.288,.267,.359,.336,.511,.418,.870,.754,129,.647,22.3,2.2,.842,.323,.223,1.9,*9D/38
34,Carlos Santana#\santaca01,24,CLE,192,118,32,7.2,95,.277,.260,.253,.401,.320,.467,.397,.868,.717,143,.690,12.0,1.2,.974,.473,.207,4.0,2/D
35,Dustin Pedroia\pedrodu01,26,BOS,351,231,58,6.7,105,.291,.288,.267,.367,.336,.493,.418,.860,.754,127,.659,13.0,1.2,.888,.354,.205,10.3,4
36,Billy Butler\butlebi03,24,KCR,678,447,102,6.1,99,.341,.318,.259,.388,.327,.469,.406,.857,.733,134,.619,32.1,3.1,.806,.267,.151,.0,*3D
37,Magglio Ordonez\ordonma01,36,DET,365,241,56,6.2,102,.313,.303,.263,.378,.331,.474,.411,.852,.742,129,.627,13.9,1.4,.812,.297,.170,1.8,9D
38,Carl Crawford*\crawfca02,28,TBR,663,436,114,7.0,96,.342,.307,.254,.356,.321,.495,.399,.851,.720,135,.676,27.3,2.6,.895,.327,.188,27.1,*7/D
39,Jeff Francoeur\francje02,26,TEX,56,39,8,5.5,107,.340,.340,.270,.357,.340,.491,.424,.848,.763,121,.572,1.4,0.1,.711,.151,.151,.0,9/7D
40,Alex Rodriguez\rodrial01,34,NYY,595,402,93,6.2,105,.274,.270,.267,.341,.336,.506,.418,.847,.754,123,.625,16.6,1.6,.836,.351,.236,7.1,*5D
41,Vernon Wells\wellsve01,31,TOR,646,454,95,5.6,102,.272,.273,.263,.331,.331,.515,.411,.847,.742,125,.581,19.4,1.9,.796,.331,.242,10.1,*8/D
42,Mark Teixeira#\teixema01,30,NYY,712,468,109,6.2,105,.268,.256,.267,.365,.336,.481,.418,.846,.754,124,.628,22.4,2.2,.851,.378,.225,.0,*3/D
43,Victor Martinez#\martivi01,31,BOS,538,366,82,6.0,105,.303,.302,.267,.351,.336,.493,.418,.844,.754,122,.611,15.0,1.5,.787,.274,.191,1.9,*23/D
44,Vladimir Guerrero\guerrvl01,35,TEX,643,445,95,5.7,107,.292,.300,.271,.345,.340,.496,.423,.841,.763,119,.590,13.9,1.4,.768,.253,.196,7.0,*D9/7
45,Marcus Thames\thamema01,33,NYY,237,157,38,6.5,105,.345,.288,.267,.350,.336,.491,.418,.841,.754,122,.644,6.1,0.6,.818,.292,.203,.0,D7/95
46,Dayan Viciedo\vicieda01,21,CHW,106,77,15,5.2,102,.365,.308,.264,.321,.332,.519,.413,.840,.745,122,.549,2.6,0.2,.740,.240,.212,1.7,5/3D
47,Matthew Joyce*\joycema01,25,TBR,261,171,40,6.2,96,.273,.241,.254,.360,.321,.477,.399,.837,.720,132,.630,11.0,1.1,.863,.421,.236,3.3,97D
48,Jack Cust*\custja01,31,OAK,425,265,66,6.7,99,.387,.272,.259,.395,.327,.438,.406,.834,.733,129,.656,17.9,1.7,.863,.361,.166,3.5,D7/9
49,Kendrys Morales#\moralke01,27,LAA,211,144,31,5.8,96,.296,.290,.256,.346,.323,.487,.400,.833,.723,129,.594,7.0,0.7,.769,.254,.197,.0,3
50,Mitch Moreland*\morelmi01,24,TEX,173,114,26,6.1,107,.275,.255,.271,.364,.340,.469,.424,.833,.763,118,.619,4.0,0.4,.857,.400,.214,4.5,3/9
51,Ramon Castro\castrra01,34,CHW,128,90,19,5.6,102,.293,.278,.264,.328,.332,.504,.413,.832,.745,121,.585,2.6,0.3,.791,.313,.226,1.8,2/D
52,David DeJesus*\dejesda01,30,KCR,394,257,59,6.1,99,.355,.318,.259,.384,.327,.443,.406,.827,.733,127,.622,13.9,1.3,.767,.222,.125,3.8,98/D7
53,Andruw Jones\jonesan01,33,CHW,328,233,44,5.0,102,.239,.230,.264,.341,.332,.486,.413,.827,.745,120,.535,8.0,0.8,.823,.442,.255,12.2,98D7
54,Delmon Young\youngde03,24,MIN,613,429,89,5.6,98,.312,.298,.258,.333,.325,.493,.404,.826,.729,124,.577,18.8,1.8,.752,.246,.195,8.1,*7/D
55,Travis Hafner*\hafnetr01,33,CLE,462,292,72,6.6,95,.332,.278,.253,.374,.320,.449,.397,.824,.717,130,.652,19.6,1.9,.837,.303,.172,3.5,*D
56,Carlos Quentin\quentca01,27,CHW,527,365,73,5.4,102,.241,.243,.264,.342,.332,.479,.413,.821,.745,119,.561,12.2,1.2,.795,.347,.236,3.7,9D
57,Hideki Matsui*\matsuhi01,36,LAA,558,365,82,6.0,96,.302,.274,.256,.361,.323,.459,.400,.820,.723,126,.612,19.1,1.8,.798,.322,.185,.0,*D7
58,Torii Hunter\hunteto01,34,LAA,646,451,87,5.2,96,.307,.281,.256,.354,.323,.464,.400,.819,.723,126,.545,21.8,2.1,.742,.284,.183,12.9,*89/D
59,Ryan Raburn\raburry01,29,DET,410,281,59,5.6,102,.333,.280,.263,.340,.331,.474,.411,.814,.742,118,.582,9.1,0.9,.762,.267,.194,3.5,794/8D53
60,Jorge Posada#\posadjo01,38,NYY,451,297,66,5.9,105,.287,.248,.267,.357,.336,.454,.418,.811,.754,115,.607,9.2,0.9,.820,.366,.206,5.1,2D/3
61,Russell Branyan*\branyru01,34,TOT,428,296,61,5.5,94,.288,.237,.253,.323,.319,.487,.396,.810,.715,124,.574,12.2,1.2,.795,.375,.250,1.9,D3
62,Josh Fields\fieldjo02,27,KCR,50,35,7,5.4,99,.324,.306,.259,.320,.327,.490,.406,.810,.733,119,.561,0.8,0.1,.714,.204,.184,.0,5
63,David Murphy*\murphda07,28,TEX,471,308,71,6.2,107,.324,.291,.271,.358,.340,.449,.423,.806,.763,111,.623,6.9,0.7,.803,.294,.158,12.9,*798/D
64,Nick Markakis*\markani01,26,BAL,709,467,102,5.8,99,.331,.297,.259,.370,.327,.436,.406,.805,.733,120,.600,20.4,2.0,.766,.262,.138,8.8,*9/D
65,John Buck\buckjo01,29,TOR,437,306,63,5.5,102,.335,.281,.263,.314,.331,.489,.411,.802,.742,114,.574,6.5,0.6,.740,.247,.208,.0,*2/D
66,Mike Sweeney\sweenmi01,36,SEA,110,77,15,5.2,94,.250,.263,.252,.327,.319,.475,.395,.802,.713,123,.549,2.9,0.3,.776,.323,.212,3.0,D/3
67,Danny Valencia\valenda01,25,MIN,322,220,45,5.5,98,.345,.311,.258,.351,.325,.448,.404,.799,.730,119,.571,7.7,0.7,.719,.211,.137,3.1,5/D
68,Daric Barton*\bartoda02,24,OAK,686,432,99,6.1,99,.316,.273,.259,.393,.327,.405,.406,.798,.733,120,.621,21.7,2.1,.824,.336,.131,8.2,*3
69,Ian Kinsler\kinslia01,28,TEX,460,301,65,5.8,107,.313,.286,.271,.382,.340,.412,.423,.794,.763,110,.595,7.6,0.7,.793,.294,.125,11.3,4
70,J.D. Drew*\drewj.01,34,BOS,546,373,75,5.4,105,.282,.255,.267,.341,.336,.452,.418,.793,.754,109,.563,6.3,0.6,.764,.326,.197,5.3,*9/D
71,Alex Gonzalez\gonzaal02,33,TOR,348,254,46,4.8,102,.274,.259,.263,.296,.331,.497,.411,.793,.742,110,.515,3.3,0.3,.722,.293,.238,1.9,6
72,Robert Andino\andinro01,26,BAL,66,48,8,4.5,99,.340,.295,.259,.333,.327,.459,.406,.792,.733,115,.478,1.3,0.1,.681,.213,.164,1.3,/465
73,Curtis Granderson*\grandcu01,29,NYY,528,363,75,5.5,105,.277,.247,.267,.324,.336,.468,.418,.792,.754,108,.576,3.5,0.3,.795,.356,.221,16.0,*8
74,Alex Rios\riosal01,29,CHW,617,446,80,4.8,102,.306,.284,.264,.334,.332,.457,.413,.791,.745,111,.512,7.5,0.7,.735,.275,.173,26.0,*8/D7
75,Bobby Abreu*\abreubo01,36,LAA,667,455,91,5.4,96,.296,.255,.256,.352,.323,.435,.400,.787,.723,118,.561,17.2,1.7,.782,.356,.180,21.8,*97D
76,Edwin Encarnacion\encared01,27,TOR,367,264,48,4.9,102,.235,.244,.263,.305,.331,.482,.411,.787,.742,109,.517,3.2,0.3,.738,.328,.238,1.9,5/D
77,Rick Ankiel*\ankieri01,30,KCR,101,71,14,5.3,99,.333,.261,.259,.317,.327,.467,.406,.784,.733,112,.554,1.5,0.1,.743,.293,.207,1.6,8
78,Mike Napoli\napolmi01,28,LAA,510,366,65,4.8,96,.279,.238,.256,.316,.323,.468,.400,.784,.723,115,.507,8.6,0.8,.738,.327,.230,6.9,32/D
79,Coco Crisp#\crispco01,30,OAK,328,226,48,5.7,99,.307,.279,.259,.342,.327,.438,.406,.779,.733,112,.588,5.1,0.5,.853,.362,.159,12.8,8/D
80,Felipe Lopez#\lopezfe01,30,BOS,16,11,2,4.9,105,.300,.267,.267,.313,.336,.467,.418,.779,.754,105,.517,-0.0,0.0,.727,.267,.200,.0,/456
81,Michael Young\youngmi02,33,TEX,718,504,93,4.9,107,.311,.284,.270,.330,.340,.444,.424,.774,.763,102,.524,1.0,0.1,.698,.239,.160,6.7,*5/D
82,Bill Hall\hallbi03,30,BOS,382,267,52,5.2,105,.300,.247,.267,.316,.336,.456,.418,.772,.754,103,.549,0.1,0.0,.758,.331,.209,12.0,74/98651
83,Adam Jones\jonesad01,24,BAL,621,444,77,4.6,99,.328,.284,.259,.325,.327,.442,.406,.767,.733,108,.496,4.3,0.4,.666,.198,.158,10.2,*8
84,Travis Snider*\snidetr01,22,TOR,319,228,42,4.9,102,.302,.255,.263,.304,.331,.463,.411,.767,.742,105,.524,0.7,0.1,.711,.289,.208,8.4,79
85,Darnell McDonald\mcdonda02,31,BOS,363,251,48,5.1,105,.342,.270,.267,.336,.336,.429,.418,.766,.754,103,.540,0.5,0.0,.741,.279,.160,9.0,*897/D
86,Jason Varitek#\varitja01,38,BOS,123,88,16,4.9,105,.268,.232,.267,.293,.336,.473,.418,.766,.754,100,.517,-0.5,-0.1,.724,.330,.241,.0,2
87,Will Rhymes*\rhymewi01,27,DET,213,145,28,5.2,102,.326,.304,.263,.350,.331,.414,.411,.763,.742,106,.545,1.5,0.1,.657,.168,.110,.0,4
88,Brett Gardner*\gardnbr01,26,NYY,569,368,82,6.0,105,.340,.277,.267,.383,.336,.379,.418,.762,.754,105,.609,5.9,0.6,.842,.348,.103,9.0,*78/D
89,Lyle Overbay*\overbly01,33,TOR,608,416,78,5.0,102,.285,.243,.263,.329,.331,.433,.411,.762,.742,105,.531,4.0,0.4,.731,.316,.189,1.9,*3
90,Dan Johnson*\johnsda06,30,TBR,140,93,18,5.2,96,.188,.198,.255,.343,.321,.414,.399,.757,.720,111,.546,2.7,0.3,.811,.450,.216,1.8,D3/57
91,Johnny Damon*\damonjo01,36,DET,613,402,83,5.5,102,.312,.271,.263,.355,.331,.401,.411,.756,.742,105,.575,5.0,0.5,.744,.276,.130,9.3,D7/8
92,Ichiro Suzuki*\suzukic01,36,SEA,732,482,103,5.7,94,.353,.315,.252,.359,.319,.394,.395,.754,.713,113,.590,12.0,1.2,.730,.194,.079,10.5,*9/D
93,Michael Cuddyer\cuddymi01,31,MIN,675,477,80,4.5,98,.298,.271,.258,.336,.325,.417,.404,.753,.730,107,.481,5.9,0.6,.677,.248,.146,9.3,395/84
94,Scott Podsednik*\podsesc01,34,KCR,435,302,57,5.0,99,.347,.310,.259,.353,.327,.400,.406,.753,.733,107,.535,3.1,0.3,.710,.210,.090,8.6,7/D8
95,John Jaso*\jasojo01,26,TBR,404,262,52,5.3,96,.282,.263,.255,.372,.321,.378,.399,.750,.720,111,.558,8.1,0.8,.748,.301,.115,4.4,2D/3
96,Jason Kubel*\kubelja01,28,MIN,582,411,70,4.6,98,.280,.249,.258,.323,.325,.427,.404,.750,.730,105,.487,3.2,0.3,.687,.284,.178,.0,9D7
97,Mike Aviles\avilemi01,29,KCR,448,316,56,4.7,99,.327,.304,.259,.335,.327,.413,.406,.748,.733,104,.506,1.2,0.1,.655,.177,.108,10.2,46/5D
98,Steven Tolleson\tollest01,26,OAK,53,35,7,5.4,99,.333,.286,.259,.340,.327,.408,.406,.748,.733,104,.561,0.3,0.0,.686,.204,.122,.0,6/5479
