84,Buddy Lewis*\lewisbu01,30,WSH,568,407,56,3.7,94,.266,.261,.259,.330,.338,.342,.373,.672,.711,89,.442,-7.6,-0.8,.567,.182,.081,6.0,*O9
85,Buddy Rosar\rosarbu01,32,PHA,410,289,39,3.6,98,.267,.259,.264,.335,.344,.334,.379,.669,.723,86,.433,-6.3,-0.6,.568,.181,.075,1.0,2
86,Jim Hegan\heganji01,26,CLE,426,299,42,3.8,94,.277,.249,.259,.324,.338,.344,.373,.668,.711,88,.452,-6.3,-0.7,.594,.209,.095,3.4,*2
87,Nels Potter*\pottene01,35,SLB,42,26,4,4.1,98,.273,.257,.265,.381,.345,.286,.381,.667,.726,85,.492,-0.3,-0.0,.654,.229,.029,,1
88,George Binks*\binksge01,32,PHA,363,261,37,3.8,98,.285,.258,.264,.308,.344,.357,.379,.665,.723,84,.455,-8.3,-0.9,.584,.186,.099,3.2,O973
89,Eddie Lake\lakeed01,31,DET,732,508,66,3.5,100,.215,.211,.267,.343,.348,.322,.384,.665,.732,82,.415,-11.6,-1.2,.633,.312,.111,11.5,*6
90,George Metkovich*\metkoca01,26,CLE,514,374,51,3.6,94,.276,.254,.259,.302,.338,.362,.373,.664,.711,86,.438,-10.6,-1.1,.564,.180,.108,5.0,*8O/93
91,Don Kolloway\kollodo01,28,CHW,509,383,53,3.7,92,.296,.278,.257,.303,.336,.359,.369,.662,.705,87,.444,-10.1,-1.0,.527,.130,.080,3.4,43/5
92,Lonny Frey*\freylo01,36,NYY,40,25,3,3.2,96,.185,.179,.262,.410,.341,.250,.376,.660,.717,87,.381,0.5,0.0,.875,.536,.071,.0,/4
93,Ray Coleman*\colemra01,25,SLB,370,274,36,3.5,98,.282,.259,.265,.314,.345,.344,.381,.658,.726,81,.420,-10.4,-1.1,.518,.152,.085,2.0,O97
94,Sid Hudson\hudsosi01,32,WSH,40,28,4,3.8,94,.308,.308,.259,.325,.338,.333,.373,.658,.711,85,.459,-0.9,-0.1,.500,.051,.026,,1
95,Johnny Murphy\murphjo04,38,BOS,13,8,1,3.3,102,.429,.273,.271,.385,.352,.273,.389,.657,.741,79,.398,-0.2,-0.0,.625,.182,.000,,1
96,Dave Philley#\phillda01,27,CHW,592,444,57,3.4,92,.275,.258,.257,.303,.336,.354,.369,.657,.705,86,.410,-12.3,-1.3,.538,.169,.096,3.7,*O87/5
97,Early Wynn#\wynnea01,27,WSH,121,88,13,3.9,94,.313,.275,.259,.281,.338,.375,.373,.656,.711,84,.474,-3.4,-0.4,.523,.108,.100,.0,1
98,Bob Kennedy\kennebo01,26,CHW,447,334,44,3.5,92,.276,.262,.257,.291,.336,.362,.369,.654,.705,85,.422,-10.7,-1.1,.518,.140,.100,4.0,*O97/58
