64,Wayne Belardi*\belarwa01,23,DET,294,204,32,4.2,98,.226,.232,.264,.330,.340,.400,.386,.730,.726,101,.495,0.2,0.0,.702,.304,.168,1.8,3
65,Bill Tuttle\tuttlbi01,24,DET,602,420,68,4.3,98,.288,.266,.264,.343,.340,.385,.386,.728,.726,101,.508,0.0,0.0,.643,.230,.119,5.8,*8
66,Dale Mitchell*\mitchda01,32,CLE,69,44,8,4.9,100,.276,.283,.268,.377,.344,.350,.391,.727,.735,99,.562,0.2,0.0,.682,.217,.067,.0,/73
67,Gus Zernial\zernigu01,31,PHA,373,263,43,4.4,100,.264,.250,.266,.316,.342,.411,.390,.727,.732,98,.514,-2.6,-0.3,.662,.250,.161,.0,7/3
68,Harvey Kuenn\kuennha01,23,DET,696,493,84,4.6,98,.305,.306,.264,.335,.340,.390,.386,.725,.726,100,.532,-2.8,-0.3,.592,.128,.084,6.4,*6
69,Eddie Waitkus*\waitked01,34,BAL,349,241,40,4.4,92,.300,.283,.256,.341,.330,.383,.374,.724,.704,106,.520,2.8,0.3,.634,.186,.100,.0,3
70,Enos Slaughter*\slaugen01,38,NYY,154,97,16,4.4,96,.259,.248,.262,.386,.337,.336,.383,.722,.720,102,.517,1.8,0.2,.708,.296,.088,.0,9/7
71,Lou Limmer*\limmelo01,29,PHA,356,257,40,4.2,100,.220,.231,.266,.305,.342,.415,.390,.720,.732,96,.490,-3.6,-0.4,.655,.291,.184,3.5,3
72,Chico Carrasquel\carrach01,28,CHW,718,485,78,4.3,102,.269,.255,.270,.348,.346,.368,.395,.716,.741,94,.505,-4.2,-0.4,.669,.252,.113,8.8,*6
73,Harry Agganis*\agganha01,25,BOS,492,346,55,4.3,108,.264,.251,.278,.321,.355,.394,.406,.715,.762,87,.500,-9.6,-1.0,.662,.258,.143,7.8,*3
74,Vern Stephens\stephve01,33,BAL,393,279,45,4.3,92,.293,.285,.256,.311,.330,.403,.374,.714,.704,102,.507,0.2,0.0,.601,.156,.118,.0,5
75,Johnny Groth\grothjo01,27,CHW,477,345,51,4.0,102,.286,.275,.270,.341,.346,.372,.395,.713,.741,93,.468,-4.0,-0.4,.584,.182,.097,4.2,*8/79
76,Ted Lepcio\lepcite01,24,BOS,451,316,49,4.2,108,.282,.256,.278,.328,.355,.384,.406,.713,.762,87,.489,-7.7,-0.8,.640,.231,.128,4.4,456
77,Gene Woodling*\woodlge01,31,NYY,360,238,38,4.3,96,.271,.250,.262,.358,.337,.352,.383,.710,.720,98,.502,1.2,0.1,.677,.273,.102,3.0,7
78,Hank Majeski\majesha01,37,CLE,129,93,15,4.3,100,.298,.281,.268,.320,.344,.388,.391,.709,.735,92,.507,-1.9,-0.2,.587,.165,.107,.0,45
79,Jim Delsing*\delsiji01,28,DET,426,294,46,4.2,98,.261,.248,.264,.336,.340,.372,.386,.708,.726,95,.494,-1.6,-0.2,.651,.256,.124,4.8,*79/8
80,Milt Bolling\bollimi01,23,BOS,437,301,44,3.9,108,.276,.249,.278,.337,.355,.368,.406,.705,.761,85,.462,-7.3,-0.8,.649,.241,.119,3.0,*6/5
81,Walt Dropo\dropowa01,31,DET,355,254,39,4.1,98,.308,.281,.264,.328,.340,.375,.386,.703,.726,94,.485,-3.2,-0.3,.586,.166,.094,.0,3
82,Don Larsen\larsedo01,24,BAL,95,70,10,3.8,92,.292,.250,.256,.290,.330,.409,.374,.699,.704,97,.452,-1.0,-0.1,.603,.216,.159,.0,1
83,George Kell\kellge01,31,TOT,370,255,40,4.2,104,.270,.276,.272,.334,.349,.362,.398,.696,.747,87,.495,-5.2,-0.5,.619,.187,.086,1.7,53/79
84,Willard Nixon*\nixonwi01,26,BOS,78,56,8,3.8,108,.340,.265,.278,.342,.355,.353,.406,.695,.762,83,.452,-1.6,-0.2,.593,.206,.088,.0,1
85,Billy Shantz\shantbi01,26,PHA,181,127,20,4.2,100,.293,.256,.266,.326,.342,.366,.390,.692,.732,89,.496,-2.8,-0.3,.606,.213,.110,.0,2
86,Sherm Lollar\lollash01,29,CHW,365,250,36,3.9,102,.247,.244,.270,.334,.346,.351,.395,.686,.741,85,.455,-5.9,-0.6,.629,.222,.108,.0,2
87,Elmer Valo*\valoel01,33,PHA,281,185,27,3.9,100,.226,.214,.266,.356,.342,.330,.390,.686,.732,89,.461,-1.5,-0.2,.704,.348,.116,1.3,79
88,Clint Courtney*\courtcl01,27,BAL,437,308,46,4.0,92,.265,.270,.256,.323,.330,.360,.374,.684,.704,94,.472,-3.0,-0.3,.588,.169,.091,2.7,*2
89,Jim Fridley\fridlji01,29,BAL,266,198,27,3.7,92,.281,.246,.256,.311,.330,.371,.374,.681,.704,93,.431,-2.9,-0.3,.569,.208,.125,.0,7/9
90,Bill Renna\rennabi01,29,PHA,474,342,47,3.7,100,.241,.232,.266,.302,.342,.379,.390,.681,.732,86,.435,-10.1,-1.0,.605,.239,.147,1.9,*9/87
91,Bud Souchock\souchst01,35,DET,41,34,4,3.2,98,.154,.179,.264,.220,.340,.462,.386,.681,.726,84,.367,-1.6,-0.2,.588,.333,.282,1.5,/75
92,Don Bollweg*\bollwdo01,33,PHA,307,213,30,3.8,100,.238,.224,.266,.319,.342,.358,.390,.677,.732,85,.446,-5.4,-0.6,.637,.269,.134,1.7,3
93,Bill Glynn*\glynnbi01,28,CLE,185,136,19,3.8,100,.259,.251,.268,.297,.344,.380,.391,.677,.735,84,.442,-5.0,-0.5,.582,.205,.129,3.8,3/9
94,Frank House*\housefr03,24,DET,392,280,40,3.8,98,.250,.250,.264,.307,.340,.366,.386,.673,.726,85,.452,-7.6,-0.8,.596,.207,.116,3.3,*2
95,Willard Marshall*\marshwi01,33,CHW,83,56,8,3.8,102,.274,.254,.270,.349,.346,.324,.395,.673,.741,83,.452,-1.3,-0.1,.618,.225,.070,.0,9/7
96,Clyde Vollmer\vollmcl01,32,WSH,131,90,13,3.9,95,.322,.256,.259,.331,.334,.342,.379,.673,.713,89,.456,-1.6,-0.2,.589,.188,.085,.0,9/7
97,Gil Coan*\coangi01,32,BAL,286,201,30,4.0,92,.290,.279,.256,.320,.330,.351,.374,.671,.704,91,.471,-3.3,-0.3,.587,.151,.072,3.3,78
98,Bill Oster*\osterbi01,21,PHA,3,2,0,0.0,100,.500,.333,.267,.333,.342,.333,.390,.667,.732,83,.000,-0.1,-0.0,.500,.000,.000,,/1
