76,Larry Haney\haneyla01,24,BAL,172,126,18,3.9,85,.308,.268,.243,.294,.312,.390,.365,.684,.677,101,.514,-0.2,-0.0,.573,.165,.122,1.5,2
77,Lenny Green*\greenle01,34,DET,161,113,17,4.1,87,.306,.278,.247,.317,.316,.364,.370,.681,.686,99,.539,-0.4,-0.0,.571,.146,.086,1.0,7/8
78,Joe Pepitone*\pepitjo01,26,NYY,544,401,53,3.6,80,.263,.251,.238,.301,.306,.377,.357,.678,.663,104,.479,1.6,0.2,.569,.190,.126,1.9,*8/3
79,Tom Tresh#\treshto01,28,NYY,509,368,51,3.8,80,.239,.219,.238,.301,.306,.377,.357,.678,.663,104,.501,2.9,0.3,.619,.272,.158,1.9,*7
80,Ken McMullen\mcmulke01,25,WSA,619,453,62,3.7,81,.261,.245,.239,.301,.307,.377,.358,.677,.666,103,.495,1.5,0.2,.589,.217,.131,7.6,*5
81,Fred Valentine#\valenfr01,32,WSA,527,362,58,4.3,81,.259,.234,.239,.330,.307,.346,.358,.676,.666,104,.567,4.0,0.4,.665,.265,.112,13.4,*897
82,Dick Kenworthy\kenwodi01,26,CHW,103,80,9,3.0,80,.234,.227,.237,.262,.305,.412,.355,.675,.660,102,.406,-0.2,-0.0,.544,.206,.186,.0,5
83,Frank Fernandez\fernafr01,24,NYY,32,25,3,3.2,80,.238,.214,.238,.281,.306,.393,.357,.674,.663,102,.435,0.2,0.0,.583,.250,.179,1.0,/29
84,Vern Fuller\fulleve01,23,CLE,232,168,24,3.9,86,.269,.223,.246,.300,.315,.374,.368,.674,.683,97,.514,-0.8,-0.1,.600,.238,.150,3.1,4/6
85,Tommie Agee\ageeto01,24,CHW,584,432,58,3.6,80,.284,.234,.237,.302,.305,.371,.355,.672,.660,103,.486,2.4,0.3,.620,.253,.136,18.7,*87/9
86,Duke Sims*\simsdu01,26,CLE,310,228,30,3.6,86,.217,.202,.246,.294,.315,.379,.368,.672,.683,96,.477,-1.6,-0.2,.615,.287,.176,4.8,2
87,Wayne Comer\comerwa01,23,DET,3,2,0,0.0,87,.333,.333,.247,.333,.316,.333,.370,.667,.686,96,.000,-0.0,0.0,.500,.000,.000,,/8
88,Tim Talton*\taltoti01,28,KCA,68,50,6,3.2,83,.319,.254,.241,.328,.310,.339,.362,.667,.671,100,.435,0.2,0.0,.563,.203,.085,,2/3
89,Don Demeter\demetdo01,32,TOT,176,133,17,3.5,87,.237,.226,.247,.274,.317,.390,.371,.665,.688,92,.464,-2.2,-0.2,.573,.220,.165,.0,879/5
90,Ted Uhlaender*\uhlaete01,27,MIN,436,321,44,3.7,91,.277,.258,.253,.285,.324,.381,.379,.665,.703,88,.496,-8.1,-0.9,.551,.154,.123,4.8,*8
91,Jim Landis\landiji01,33,TOT,64,47,6,3.4,87,.211,.200,.247,.297,.317,.364,.371,.661,.688,92,.463,-0.6,-0.1,.565,.273,.164,.0,9/78
92,Don Wert\wertdo01,28,DET,598,427,58,3.7,87,.278,.257,.247,.320,.316,.341,.370,.661,.686,93,.491,-3.9,-0.4,.563,.167,.084,1.7,*5/6
93,Chuck Hinton\hintoch01,33,CLE,552,401,53,3.6,86,.286,.245,.246,.304,.315,.355,.368,.659,.683,93,.479,-4.6,-0.5,.560,.193,.110,7.5,*987/4
94,Danny Cater\caterda01,27,KCA,573,411,54,3.6,83,.294,.270,.241,.317,.310,.340,.362,.657,.671,96,.476,-2.8,-0.3,.536,.132,.070,4.0,573
95,Bobby Knoop\knoopbo01,28,CAL,564,406,54,3.6,80,.315,.245,.238,.305,.306,.352,.357,.657,.663,98,.483,-1.5,-0.2,.565,.194,.108,3.3,*4
96,Ken Boyer\boyerke01,36,CHW,190,142,18,3.4,80,.283,.261,.237,.287,.305,.367,.355,.654,.660,98,.460,-1.3,-0.1,.511,.133,.106,.0,53
97,J.C. Martin*\martij.01,30,CHW,286,204,27,3.6,80,.264,.234,.237,.317,.305,.337,.355,.654,.660,99,.480,0.6,0.1,.577,.222,.103,4.0,2/3
98,Fred Whitfield*\whitffr01,29,CLE,284,209,26,3.4,86,.232,.218,.246,.290,.315,.362,.368,.652,.683,90,.451,-3.5,-0.4,.572,.241,.144,4.5,3
