28,Joe Kuhel*\kuheljo01,33,CHW,624,405,95,6.2,116,.310,.300,.290,.376,.366,.460,.429,.836,.795,110,.592,7.4,0.7,.838,.300,.159,16.4,*3
29,Bobby Estalella\estalbo01,28,WSH,324,217,47,5.8,107,.282,.275,.276,.368,.350,.468,.408,.835,.758,120,.557,8.8,0.8,.799,.332,.193,3.2,O7/9
30,Bruce Campbell*\campbbr01,29,CLE,527,340,76,5.9,111,.307,.287,.283,.383,.357,.449,.418,.832,.775,115,.571,10.9,1.0,.820,.313,.162,7.5,*O9
31,Fred Hutchinson*\hutchfr01,19,DET,35,23,6,6.9,120,.382,.382,.295,.417,.371,.412,.436,.828,.807,107,.639,0.4,0.0,.696,.088,.029,,1
32,Mel Mazzera*\mazzeme01,25,SLB,123,80,18,6.0,116,.345,.300,.289,.364,.364,.464,.427,.827,.791,108,.574,1.0,0.1,.795,.255,.164,.0,O7/9
33,Mike Kreevich\kreevmi01,31,CHW,622,412,93,6.0,116,.343,.323,.290,.390,.366,.436,.429,.826,.795,108,.576,7.6,0.7,.790,.246,.113,8.2,*8O/5
34,Earle Brucker\bruckea01,38,PHA,199,132,28,5.6,111,.307,.291,.283,.381,.357,.442,.418,.823,.775,112,.548,4.2,0.4,.769,.285,.151,.0,2
35,Larry Rosenthal*\rosenla01,29,CHW,386,255,54,5.6,116,.284,.265,.290,.369,.366,.454,.429,.822,.795,107,.547,3.5,0.3,.824,.358,.188,7.5,O98
36,Earl Averill*\averiea01,37,TOT,427,286,59,5.5,119,.273,.264,.293,.353,.369,.464,.433,.817,.802,103,.535,0.8,0.1,.800,.338,.201,5.9,79/8
37,Chubby Dean*\deanch01,23,PHA,87,58,13,6.0,111,.370,.351,.283,.412,.357,.403,.418,.814,.775,112,.573,1.9,0.2,.709,.156,.052,,1
38,Barney McCosky*\mccosba01,22,DET,692,441,103,6.2,120,.331,.311,.295,.384,.371,.430,.436,.814,.807,102,.591,2.1,0.2,.813,.260,.119,6.7,*8O
39,Harlond Clift\cliftha01,26,SLB,652,404,86,5.6,116,.279,.270,.289,.402,.364,.411,.427,.813,.791,106,.549,10.2,1.0,.847,.354,.141,6.3,*5
40,Bobby Doerr\doerrbo01,21,BOS,574,395,82,5.5,117,.322,.318,.291,.365,.367,.448,.431,.813,.798,103,.538,1.7,0.2,.688,.185,.130,1.8,*4
41,Odell Hale\haleod01,30,CLE,287,196,40,5.4,111,.325,.312,.283,.374,.357,.439,.418,.813,.775,110,.530,4.1,0.4,.718,.221,.126,4.0,4/5
42,Archie McKain#\mckaiar01,28,DET,49,33,7,5.6,120,.259,.220,.295,.347,.371,.463,.436,.810,.807,100,.548,-0.2,-0.0,.818,.439,.244,.0,1
43,Ben Chapman\chapmbe01,30,CLE,654,432,89,5.5,111,.299,.290,.283,.390,.357,.413,.418,.802,.775,108,.535,10.0,0.9,.791,.305,.123,9.0,*O89/7
44,Tommy Henrich*\henrito01,26,NYY,406,262,56,5.7,113,.276,.277,.285,.371,.360,.429,.422,.800,.782,105,.551,3.3,0.3,.816,.320,.153,7.9,O98/37
45,Eric McNair\mcnaier01,30,CHW,525,356,76,5.7,116,.343,.324,.290,.375,.366,.426,.429,.800,.795,102,.550,0.5,0.0,.725,.198,.102,9.9,*54/6
46,Bill Zuber\zuberbi01,26,CLE,5,4,1,6.6,111,.333,.200,.283,.200,.357,.600,.418,.800,.775,100,.620,-0.2,-0.0,.750,.400,.400,,1
47,Luke Appling\applilu01,32,CHW,633,383,83,5.8,116,.338,.314,.290,.430,.366,.368,.429,.798,.795,103,.557,9.3,0.9,.807,.271,.054,.0,*6
48,Al Evans\evansal01,22,WSH,26,14,3,5.7,107,.368,.333,.276,.462,.350,.333,.408,.795,.758,114,.552,1.0,0.1,.857,.238,.000,,/2
49,Monte Pearson\pearsmo01,30,NYY,63,43,8,4.9,113,.362,.321,.285,.379,.360,.415,.422,.794,.782,104,.488,0.4,0.0,.711,.189,.094,,1
50,Taffy Wright*\wrighta01,27,WSH,546,363,77,5.6,107,.315,.309,.276,.359,.350,.435,.408,.794,.758,109,.548,6.6,0.6,.720,.200,.126,1.6,*O97
51,Wally Moses*\moseswa01,28,PHA,485,316,68,5.7,111,.319,.307,.283,.370,.357,.423,.418,.793,.775,105,.554,3.9,0.4,.746,.224,.117,4.2,*O9/8
52,Joe Gallagher\gallajo02,25,TOT,338,238,45,5.0,115,.301,.277,.288,.325,.364,.459,.426,.785,.790,97,.496,-3.2,-0.3,.709,.248,.182,1.8,79
53,Sam West*\westsa01,34,WSH,472,300,60,5.3,107,.299,.282,.276,.387,.350,.397,.408,.785,.758,108,.521,8.2,0.8,.776,.287,.115,1.5,O8739
54,Jim Tabor\taborji01,22,BOS,626,443,85,5.1,117,.301,.289,.291,.337,.367,.447,.431,.784,.798,96,.502,-6.8,-0.6,.701,.237,.158,14.9,*5
55,Joe Grace*\gracejo01,25,SLB,229,150,31,5.5,116,.333,.304,.289,.363,.364,.420,.427,.783,.791,98,.536,-0.8,-0.1,.728,.213,.116,3.0,O897
56,Lou Finney*\finnelo01,28,TOT,302,201,41,5.4,117,.320,.310,.291,.370,.366,.410,.430,.780,.796,96,.530,-1.1,-0.1,.684,.185,.100,1.3,38/97
57,Bill Lillard\lillabi01,21,PHA,23,14,3,5.7,111,.333,.316,.283,.409,.357,.368,.418,.778,.775,103,.552,0.3,0.0,.769,.211,.053,,/6
58,Billy Sullivan*\sullibi04,28,SLB,374,253,48,5.0,116,.294,.289,.289,.362,.364,.416,.427,.778,.791,97,.496,-1.8,-0.2,.707,.229,.127,3.8,O792/3
59,Roy Cullenbine#\cullero01,25,DET,214,140,26,4.9,120,.257,.240,.295,.362,.371,.413,.436,.775,.807,92,.487,-2.0,-0.2,.770,.358,.173,.0,O79/83
60,Gee Walker\walkege02,31,CHW,645,458,86,5.0,116,.297,.291,.290,.330,.366,.443,.429,.773,.795,94,.492,-9.5,-0.9,.697,.217,.152,14.7,*7O
61,Buddy Myer*\myerbu01,35,WSH,300,186,39,5.6,107,.322,.302,.276,.396,.350,.376,.408,.772,.758,105,.542,4.5,0.4,.761,.240,.074,1.6,4
62,Sam Chapman\chapmsa01,23,PHA,554,382,73,5.1,111,.283,.269,.283,.338,.357,.432,.418,.770,.775,98,.500,-2.8,-0.3,.725,.279,.163,12.7,*8O3
63,Ed Leip\leiped01,28,WSH,35,24,4,4.4,107,.393,.344,.276,.382,.350,.375,.408,.757,.758,101,.438,0.2,0.0,.565,.063,.031,,/4
64,Jim Bagby\bagbyji02,22,BOS,37,27,4,3.9,117,.281,.294,.291,.314,.367,.441,.431,.755,.798,88,.386,-0.8,-0.1,.640,.147,.147,.0,1
65,Charlie Gelbert\gelbech01,33,WSH,222,148,27,4.8,107,.259,.255,.276,.361,.350,.394,.408,.754,.758,100,.479,0.6,0.1,.738,.309,.138,2.4,65/4
66,Roy Weatherly*\weathro01,24,CLE,344,229,46,5.3,111,.331,.310,.283,.348,.357,.406,.418,.754,.775,94,.523,-3.4,-0.3,.683,.170,.096,1.8,O789
67,Oscar Grimes\grimeos01,24,CLE,431,287,52,4.8,111,.314,.269,.283,.368,.357,.385,.418,.753,.775,95,.476,-0.8,-0.1,.732,.283,.115,5.3,436/5
68,Myril Hoag\hoagmy01,31,SLB,516,369,66,4.8,116,.302,.295,.289,.329,.364,.421,.427,.751,.791,89,.470,-10.3,-1.0,.643,.185,.127,9.5,*O987/1
69,Dick Siebert*\siebedi01,27,PHA,433,301,56,4.9,111,.299,.294,.283,.329,.357,.423,.418,.751,.775,93,.488,-5.0,-0.5,.667,.189,.129,4.8,3
70,George Case\casege01,23,WSH,593,400,77,5.1,107,.321,.302,.276,.369,.350,.377,.408,.746,.758,98,.504,0.4,0.0,.738,.245,.075,3.8,*O89/7
71,Pete Fox\foxpe01,30,DET,561,396,71,4.8,120,.310,.295,.295,.342,.371,.405,.436,.746,.807,85,.471,-13.9,-1.3,.660,.198,.110,10.7,*O9
72,Cecil Travis*\travice01,25,WSH,523,359,64,4.7,107,.300,.292,.276,.342,.350,.403,.408,.745,.758,96,.468,-2.9,-0.3,.645,.176,.111,.0,*6
73,Bill Nagel\nagelbi01,23,PHA,374,277,45,4.3,111,.305,.252,.283,.307,.357,.437,.418,.744,.775,90,.426,-6.7,-0.6,.653,.261,.185,3.4,45/1
74,Joe Vosmik\vosmijo01,29,BOS,640,448,76,4.5,117,.284,.276,.291,.356,.367,.388,.431,.744,.798,87,.446,-10.6,-1.0,.661,.233,.112,5.1,*7O
75,Joe Gantenbein*\gantejo01,23,PHA,387,261,46,4.7,111,.301,.290,.283,.353,.357,.388,.418,.741,.775,92,.463,-4.2,-0.4,.645,.178,.098,1.6,45/6
76,Doc Cramer*\cramedo01,33,BOS,642,440,78,4.7,117,.320,.311,.291,.352,.367,.382,.431,.734,.798,85,.465,-14.4,-1.4,.619,.132,.071,.0,*8O
77,Pinky Higgins\higgipi01,30,DET,561,386,65,4.5,120,.289,.276,.295,.353,.371,.380,.436,.733,.807,82,.443,-13.4,-1.3,.664,.225,.104,7.5,*5
78,Dee Miles*\milesde01,30,PHA,343,239,41,4.6,111,.315,.300,.283,.331,.357,.400,.418,.731,.775,88,.451,-6.5,-0.6,.615,.144,.100,1.5,O98/7
79,Nick Etten*\ettenni01,25,PHA,174,123,20,4.3,111,.255,.252,.283,.322,.357,.406,.418,.728,.775,87,.426,-3.2,-0.3,.658,.258,.155,.0,3
80,Jimmy Wasdell*\wasdeji01,25,WSH,121,80,14,4.6,107,.355,.303,.276,.361,.350,.367,.408,.728,.758,93,.460,-0.6,-0.1,.667,.165,.064,.0,3
81,Jimmy Bloodworth\bloodji01,21,WSH,333,245,41,4.4,107,.306,.289,.276,.313,.350,.409,.408,.722,.758,90,.440,-5.2,-0.5,.596,.157,.119,3.4,4/O9
82,Dario Lodigiani\lodigda01,23,PHA,446,307,50,4.3,111,.260,.260,.283,.337,.357,.382,.418,.719,.775,86,.427,-8.1,-0.8,.660,.234,.122,3.0,54
83,Johnny Marcum*\marcujo01,29,TOT,85,54,10,4.9,116,.342,.329,.290,.376,.365,.342,.428,.718,.794,83,.485,-2.0,-0.2,.611,.089,.013,,1
84,Bill LeFebvre*\lefebbi01,23,BOS,12,7,1,3.8,117,.375,.300,.291,.417,.367,.300,.431,.717,.798,83,.370,-0.1,-0.0,.714,.200,.000,,/1
85,Rick Ferrell\ferreri01,33,WSH,323,209,34,4.3,107,.294,.281,.276,.377,.350,.336,.408,.712,.758,90,.427,-1.1,-0.1,.663,.204,.055,.0,2
86,Jim Shilling\shillji01,25,CLE,107,75,12,4.2,111,.303,.276,.283,.324,.357,.388,.418,.712,.775,83,.419,-2.6,-0.2,.622,.194,.112,.0,4/6
87,Joe Glenn\glennjo02,30,SLB,320,221,36,4.3,116,.306,.273,.289,.344,.364,.367,.427,.711,.791,80,.427,-8.5,-0.8,.624,.203,.094,4.0,2
88,Ollie Bejma\bejmaol01,31,CHW,354,248,37,4.0,116,.254,.251,.290,.331,.366,.378,.429,.709,.795,79,.389,-10.9,-1.0,.634,.238,.127,1.8,4/56
89,Moe Berg\bergmo01,37,BOS,35,25,4,4.2,117,.276,.273,.291,.314,.367,.394,.431,.708,.798,77,.419,-1.3,-0.1,.600,.182,.121,.0,2
90,Lou Boudreau\boudrlo01,21,CLE,256,176,28,4.2,111,.289,.258,.283,.340,.357,.360,.418,.700,.775,81,.417,-5.7,-0.5,.636,.231,.102,.0,6
91,Buddy Rosar\rosarbu01,24,NYY,121,82,14,4.5,113,.305,.276,.285,.356,.360,.343,.422,.699,.782,80,.449,-2.8,-0.3,.671,.229,.067,.0,2
92,Jake Early*\earlyja01,24,WSH,91,65,10,4.1,107,.314,.262,.276,.303,.350,.393,.408,.696,.758,83,.402,-2.2,-0.2,.603,.190,.131,,2
93,Ted Lyons#\lyonste01,38,CHW,72,50,7,3.7,116,.333,.295,.290,.348,.366,.344,.429,.693,.795,76,.361,-2.2,-0.2,.591,.131,.049,,1
94,Johnny Peacock*\peacojo01,29,BOS,312,212,33,4.1,117,.289,.277,.291,.347,.367,.347,.431,.693,.798,75,.407,-10.6,-1.0,.611,.175,.069,.0,2
95,Boze Berger\bergebo01,29,BOS,33,23,4,4.6,117,.450,.300,.291,.323,.367,.367,.431,.689,.798,73,.457,-1.3,-0.1,.571,.100,.067,,6/54
96,Babe Dahlgren\dahlgba01,27,NYY,603,437,61,3.7,113,.238,.235,.285,.312,.360,.377,.422,.689,.782,76,.360,-21.3,-2.0,.608,.247,.141,3.5,*3
97,Red Ruffing\ruffire01,34,NYY,124,83,14,4.5,113,.358,.307,.285,.347,.360,.342,.422,.689,.782,78,.443,-4.0,-0.4,.588,.105,.035,1.0,1
98,Birdie Tebbetts\tebbebi01,26,DET,377,269,40,3.9,120,.268,.261,.295,.315,.371,.372,.436,.688,.807,70,.387,-16.5,-1.6,.594,.188,.111,2.7,2
