18,Mark McGwire\mcgwima01,26,OAK,650,424,101,6.4,90,.223,.235,.253,.370,.321,.489,.379,.859,.700,144,.664,35.1,3.5,.903,.467,.254,3.8,*3/D
19,Shane Mack\macksh01,26,MIN,353,228,58,6.8,99,.398,.326,.266,.392,.335,.460,.398,.852,.733,133,.691,13.5,1.4,.842,.256,.134,9.9,*987/D
20,Kent Hrbek*\hrbekke01,30,MIN,578,380,89,6.3,99,.275,.287,.266,.377,.335,.474,.398,.850,.733,131,.658,23.4,2.3,.843,.333,.187,8.1,*3D/5
21,Ken Griffey*\griffke02,20,SEA,666,445,103,6.2,95,.315,.300,.259,.366,.328,.481,.388,.847,.715,136,.652,28.0,2.8,.810,.295,.181,18.5,*8/D
22,Kelly Gruber\grubeke01,28,TOR,662,460,101,5.9,99,.273,.274,.266,.330,.335,.512,.398,.842,.733,127,.631,20.3,2.0,.832,.340,.238,19.3,*5/9D
23,Dan Pasqua*\pasquda01,28,CHW,369,246,57,6.2,93,.303,.274,.257,.347,.325,.495,.384,.842,.709,136,.653,16.0,1.6,.830,.335,.222,1.9,D97
24,Brian Downing\downibr01,39,CAL,390,255,59,6.2,92,.276,.273,.256,.374,.324,.467,.382,.841,.706,138,.652,18.5,1.8,.837,.345,.194,.0,D
25,Juan Gonzalez\gonzaju03,20,TEX,95,68,14,5.5,95,.319,.289,.259,.316,.327,.522,.388,.838,.715,131,.603,3.2,0.3,.746,.244,.233,.0,8/D97
26,Jay Buhner\buhneja01,25,SEA,185,127,27,5.7,95,.355,.276,.259,.357,.328,.479,.388,.835,.715,132,.617,7.4,0.7,.786,.307,.202,3.1,9D/8
27,Ellis Burks\burksel01,25,BOS,641,447,92,5.5,98,.314,.296,.264,.349,.333,.486,.394,.835,.727,128,.603,20.1,2.0,.752,.269,.190,12.6,*8/D
28,Edgar Martinez\martied01,27,SEA,572,361,86,6.4,95,.326,.302,.259,.397,.328,.433,.388,.830,.715,133,.665,25.2,2.5,.804,.277,.131,1.8,*5/D
29,Carlton Fisk\fiskca01,42,CHW,521,338,79,6.2,93,.307,.285,.257,.378,.325,.451,.384,.829,.709,134,.657,22.1,2.2,.822,.312,.166,10.1,*2D
30,Rafael Palmeiro*\palmera01,25,TEX,651,444,94,5.7,95,.332,.319,.259,.361,.328,.468,.388,.829,.715,131,.615,24.0,2.4,.744,.216,.149,4.9,*3/D
31,Alan Trammell\trammal01,32,DET,637,419,95,6.1,95,.315,.304,.260,.377,.329,.449,.389,.826,.718,130,.644,24.8,2.5,.785,.270,.145,12.9,*6/D
32,Harold Baines*\baineha01,31,TOT,489,324,68,5.6,94,.313,.284,.258,.378,.326,.441,.386,.819,.712,130,.611,19.5,2.0,.779,.311,.157,.0,*D/9
33,Travis Fryman\frymatr01,21,DET,251,170,37,5.8,95,.349,.297,.260,.348,.329,.470,.389,.818,.718,127,.627,7.3,0.7,.751,.246,.172,4.5,56/D
34,Pat Borders\bordepa01,27,TOR,368,269,48,4.8,99,.303,.286,.266,.319,.335,.497,.398,.816,.733,120,.539,7.7,0.8,.713,.260,.211,.0,*2/D
35,Alvin Davis*\davisal01,29,SEA,592,374,87,6.2,95,.294,.283,.259,.387,.328,.429,.388,.816,.715,129,.655,23.7,2.4,.819,.314,.146,.0,D3
36,Jesse Barfield\barfije01,30,NYY,570,375,84,6.0,95,.301,.246,.259,.359,.328,.456,.388,.815,.715,127,.639,19.4,1.9,.829,.384,.210,6.9,*9/8
37,Danny Tartabull\tartada01,27,KCR,352,242,50,5.5,93,.332,.268,.257,.341,.325,.473,.384,.814,.709,128,.604,11.7,1.2,.770,.319,.204,1.9,9D
38,Kirby Puckett\puckeki01,30,MIN,615,410,88,5.7,99,.324,.298,.266,.365,.335,.446,.398,.811,.733,121,.620,16.7,1.7,.756,.254,.149,7.1,*8/79D456
39,Rance Mulliniks*\mullira01,34,TOR,120,73,18,6.6,99,.338,.289,.266,.417,.335,.392,.398,.808,.733,123,.679,4.4,0.4,.847,.340,.103,2.0,5/D3
40,Paul Molitor\molitpa01,33,MIL,458,311,68,5.8,94,.300,.285,.258,.343,.326,.464,.386,.807,.712,125,.629,13.2,1.3,.799,.304,.179,14.4,43/D5
41,Wade Boggs*\boggswa01,32,BOS,713,452,103,6.1,98,.328,.302,.264,.386,.333,.418,.394,.804,.727,122,.646,22.5,2.2,.778,.257,.116,.0,*5/D
42,Sam Horn*\hornsa01,26,BAL,280,195,38,5.2,92,.273,.248,.256,.332,.324,.472,.382,.804,.706,126,.579,8.4,0.8,.767,.354,.224,.0,D3
43,Mike Greenwell*\greenmi01,26,BOS,682,458,94,5.5,98,.300,.297,.264,.367,.333,.434,.394,.801,.727,120,.601,17.0,1.7,.736,.246,.138,10.2,*7
44,Dave Henderson\hendeda01,31,OAK,494,337,71,5.6,90,.312,.271,.253,.331,.321,.467,.379,.797,.700,126,.613,14.8,1.5,.757,.289,.196,5.2,*8/D97
45,John Olerud*\olerujo01,21,TOR,421,275,59,5.7,99,.297,.265,.266,.364,.335,.430,.398,.794,.733,117,.620,9.5,1.0,.778,.318,.165,.0,D3
46,Brook Jacoby\jacobbr01,30,CLE,624,421,83,5.3,94,.305,.293,.258,.365,.326,.427,.386,.792,.712,123,.584,17.4,1.7,.718,.242,.134,1.9,53
47,Dave Winfield\winfida01,38,TOT,537,374,71,5.1,92,.279,.267,.256,.338,.324,.453,.383,.790,.707,122,.566,14.1,1.4,.732,.293,.185,.0,*97D
48,Lance Parrish\parrila02,34,CAL,523,360,71,5.3,92,.299,.268,.256,.338,.323,.451,.382,.789,.706,123,.584,13.0,1.3,.735,.281,.183,3.7,*2/3D
49,Jeff Manto\mantoje01,25,CLE,97,60,13,5.8,94,.268,.224,.258,.392,.326,.395,.386,.786,.712,122,.625,3.5,0.4,.833,.434,.171,.0,3/5
50,Julio Franco\francju01,31,TEX,670,436,95,5.8,95,.329,.296,.259,.383,.328,.402,.388,.785,.715,121,.627,19.2,1.9,.785,.284,.107,16.2,*4/D
51,Chris James\jamesch02,27,CLE,569,390,78,5.3,94,.326,.299,.258,.341,.326,.443,.386,.784,.712,119,.590,12.4,1.2,.703,.205,.144,6.0,*D7/89
52,Luis Polonia*\polonlu01,26,TOT,436,298,59,5.3,92,.367,.335,.256,.372,.324,.412,.383,.784,.706,122,.586,10.8,1.1,.684,.156,.077,3.7,7D8
53,Jack Daugherty#\daughja01,29,TEX,340,226,48,5.7,95,.337,.300,.259,.347,.328,.435,.388,.783,.715,118,.616,7.5,0.8,.719,.206,.135,.0,73D/9
54,Rob Ducey*\duceyro01,25,TOR,62,39,9,6.2,99,.410,.302,.266,.387,.335,.396,.398,.783,.733,115,.652,1.7,0.2,.763,.226,.094,.0,7
55,Mike Marshall\marshmi02,30,BOS,117,82,16,5.2,98,.341,.286,.264,.316,.333,.464,.394,.781,.727,113,.579,1.2,0.1,.695,.214,.179,.0,D/39
56,Dave Parker*\parkeda01,39,MIL,669,473,86,4.9,94,.309,.289,.258,.330,.326,.451,.386,.781,.712,118,.547,14.1,1.4,.691,.225,.162,6.7,*D/3
57,Tom Brunansky\brunato01,29,BOS,526,368,67,4.9,98,.309,.267,.264,.342,.333,.438,.394,.780,.727,114,.547,9.1,0.9,.706,.278,.171,7.5,*9/D8
58,Candy Maldonado\maldoca01,29,CLE,651,454,85,5.0,94,.315,.273,.258,.330,.326,.446,.386,.776,.712,117,.560,12.5,1.2,.705,.253,.173,5.3,*79D
59,Junior Ortiz\ortizju01,30,MIN,187,124,24,5.2,99,.368,.335,.266,.384,.335,.388,.398,.772,.733,112,.575,3.0,0.3,.628,.100,.053,,2/D
60,Hensley Meulens\meulehe01,23,NYY,95,66,12,4.9,95,.309,.241,.259,.337,.327,.434,.388,.771,.715,115,.547,1.8,0.2,.742,.313,.193,1.5,7
61,Gary Sheffield\sheffga01,21,MIL,547,378,73,5.2,94,.299,.294,.258,.350,.326,.421,.386,.771,.712,116,.574,12.0,1.2,.732,.248,.127,14.3,*5
62,Junior Felix#\felixju01,22,TOR,517,360,69,5.1,99,.302,.263,.266,.328,.335,.441,.398,.769,.733,109,.571,4.2,0.4,.725,.285,.177,13.9,*98/D
63,Jamie Quirk*\quirkja01,35,OAK,144,96,19,5.3,90,.356,.281,.253,.353,.321,.413,.379,.766,.700,119,.586,3.6,0.4,.739,.248,.132,.0,2/35D9
64,Kevin Reimer*\reimeke01,26,TEX,111,78,14,4.8,95,.316,.260,.259,.333,.327,.430,.388,.763,.715,113,.542,1.8,0.2,.679,.260,.170,.0,D/79
65,Brian Harper\harpebr01,30,MIN,509,364,62,4.6,99,.300,.294,.266,.328,.335,.432,.398,.760,.733,107,.517,3.7,0.4,.650,.180,.138,4.0,*2D/53
66,Jody Reed\reedjo01,27,BOS,691,462,87,5.0,98,.316,.289,.264,.371,.333,.390,.394,.760,.727,110,.563,11.6,1.2,.696,.226,.100,4.4,*46/D
67,Brian Giles\gilesbr01,30,SEA,110,75,14,5.0,95,.269,.232,.259,.336,.328,.421,.388,.757,.715,111,.559,1.6,0.2,.747,.358,.189,2.7,6/45D
68,Cal Ripken\ripkeca01,29,BAL,695,471,88,5.0,92,.248,.250,.256,.341,.324,.415,.382,.756,.706,114,.559,12.9,1.3,.730,.305,.165,5.3,*6
69,Ruben Sierra#\sierrru01,24,TEX,666,461,85,4.9,95,.300,.280,.259,.330,.328,.426,.388,.756,.715,111,.554,8.5,0.9,.702,.242,.146,11.5,*9/D
70,Mickey Tettleton#\tettlmi01,29,BAL,559,360,71,5.3,92,.308,.223,.256,.376,.323,.381,.382,.756,.706,116,.584,15.3,1.5,.781,.392,.158,3.5,2D/39
71,Chili Davis#\davisch01,30,CAL,476,322,59,4.9,92,.309,.265,.256,.357,.324,.398,.382,.755,.706,114,.551,9.7,1.0,.702,.279,.133,1.8,D7/9
72,Kent Anderson\anderke01,26,CAL,161,109,20,4.9,92,.350,.308,.256,.369,.324,.385,.382,.754,.706,115,.551,3.0,0.3,.638,.154,.077,.0,65/4
73,Ivan Calderon\caldeiv01,28,CHW,667,491,76,4.1,93,.291,.273,.257,.327,.325,.422,.384,.749,.709,110,.474,8.9,0.9,.671,.259,.148,19.5,*7D/93
74,Rick Schu\schuri01,28,CAL,169,120,21,4.7,92,.283,.268,.256,.314,.324,.433,.382,.747,.706,110,.530,1.6,0.2,.664,.236,.166,.0,53/74
75,Rob Deer\deerro01,29,MIL,511,354,64,4.8,94,.242,.209,.258,.313,.326,.432,.386,.745,.712,108,.545,4.0,0.4,.732,.366,.223,3.7,*93/D
76,Tim Naehring\naehrti01,23,BOS,93,64,11,4.6,98,.309,.271,.264,.333,.333,.412,.394,.745,.727,105,.521,0.5,0.0,.672,.235,.141,.0,6/54
77,Sandy Alomar\alomasa02,24,CLE,483,338,60,4.7,94,.303,.290,.258,.326,.326,.418,.386,.744,.712,108,.536,4.4,0.4,.661,.191,.128,5.5,*2
78,Wally Joyner*\joynewa01,28,CAL,358,244,43,4.7,92,.275,.268,.256,.350,.324,.394,.382,.744,.706,111,.533,6.2,0.6,.693,.261,.126,3.2,3
79,Lou Whitaker*\whitalo01,33,DET,552,378,68,4.8,95,.242,.237,.260,.338,.329,.407,.389,.744,.718,107,.543,5.7,0.6,.731,.339,.169,11.1,*4/D
80,Tony Fernandez#\fernato01,28,TOR,721,498,88,4.7,99,.302,.276,.266,.352,.335,.391,.398,.742,.733,103,.534,2.8,0.3,.692,.247,.115,6.9,*6
81,Max Venable*\venabma01,33,CAL,222,153,28,4.9,92,.288,.259,.256,.340,.324,.402,.382,.742,.706,110,.550,2.8,0.3,.722,.291,.143,4.4,789/D
82,Dave Bergman*\bergmda01,37,DET,241,160,29,4.8,95,.293,.278,.260,.375,.329,.366,.389,.741,.718,108,.546,3.8,0.4,.694,.254,.088,2.4,D3/7
83,Roberto Kelly\kellyro01,25,NYY,687,490,87,4.7,95,.349,.285,.259,.323,.328,.418,.388,.741,.715,106,.536,3.2,0.3,.685,.223,.133,22.1,*87/D
84,Dwight Evans\evansdw01,38,BOS,522,362,60,4.4,98,.268,.249,.264,.349,.333,.391,.394,.740,.727,104,.505,3.9,0.4,.685,.290,.142,4.9,*D
85,Joe Orsulak*\orsuljo01,28,BAL,465,322,55,4.6,92,.282,.269,.256,.343,.324,.397,.382,.740,.706,110,.518,5.2,0.5,.659,.235,.128,7.8,*97/D
86,Chet Lemon\lemonch01,35,DET,378,253,46,4.9,95,.302,.258,.260,.359,.329,.379,.389,.738,.718,107,.547,4.3,0.4,.703,.273,.121,3.8,9/D8
87,Carlos Quintana\quintca01,24,BOS,572,392,67,4.6,98,.323,.287,.264,.354,.333,.383,.394,.737,.727,103,.519,3.2,0.3,.645,.195,.096,1.8,*3/9
88,Mark Salas*\salasma01,29,DET,187,130,22,4.5,95,.228,.232,.260,.323,.329,.415,.389,.737,.718,105,.514,0.5,0.0,.698,.311,.183,.0,2/D5
89,Alex Cole*\coleal01,24,CLE,256,170,37,5.8,94,.360,.300,.258,.379,.326,.357,.386,.736,.712,109,.627,3.1,0.3,.829,.317,.057,.0,8/D
90,Lloyd Moseby*\mosebll01,30,DET,487,346,57,4.4,95,.272,.248,.260,.329,.329,.406,.389,.735,.718,104,.502,1.8,0.2,.700,.297,.158,15.4,*87/D
91,Gene Larkin#\larkige01,27,MIN,457,311,56,4.8,99,.299,.269,.266,.343,.335,.392,.398,.734,.733,101,.543,1.1,0.1,.682,.232,.122,5.0,9D3
92,Pete Coachman\coachpe01,28,CAL,49,34,6,4.7,92,.368,.311,.256,.354,.324,.378,.382,.732,.706,108,.534,0.5,0.0,.576,.067,.067,,/54D
93,Jim Eisenreich*\eisenji01,31,KCR,545,384,64,4.4,93,.302,.280,.257,.335,.325,.397,.384,.732,.709,107,.507,4.2,0.4,.630,.198,.117,7.1,*978/D
94,Ron Kittle\kittlro01,32,TOT,369,267,44,4.4,93,.261,.231,.257,.293,.325,.438,.384,.731,.708,104,.502,0.3,0.0,.669,.284,.207,.0,D3
95,Billy Ripken\ripkebi01,25,BAL,456,315,55,4.7,92,.319,.291,.256,.342,.323,.387,.382,.728,.706,107,.529,4.1,0.4,.646,.172,.096,3.8,*4
96,Dante Bichette\bicheda01,26,CAL,371,274,42,4.1,92,.288,.255,.256,.292,.324,.433,.382,.725,.706,103,.470,-0.4,-0.0,.638,.232,.178,7.5,978
97,Jerry Browne#\brownje01,24,CLE,610,418,72,4.6,94,.278,.267,.258,.353,.326,.372,.386,.725,.712,105,.522,6.5,0.6,.684,.255,.105,8.0,*4
98,Randy Bush*\bushra01,31,MIN,210,144,24,4.4,99,.253,.243,.266,.338,.335,.387,.398,.725,.733,98,.507,-0.1,-0.0,.662,.243,.144,.0,9D/37
