16,George Uhle\uhlege01,34,TOT,25,13,5,10.3,101,.444,.400,.273,.500,.344,.450,.394,.950,.737,160,.805,2.2,0.2,1.083,.250,.050,,1
17,Bill McAfee\mcafebi01,25,WSH,18,13,3,6.2,105,.333,.267,.278,.313,.349,.600,.401,.913,.750,139,.619,0.5,0.0,.909,.400,.333,.0,1/4
18,Frank Reiber\reibefr01,23,DET,20,13,4,8.3,107,.286,.278,.282,.350,.354,.556,.406,.906,.760,136,.733,0.7,0.1,.923,.389,.278,.0,/2
19,Bob Johnson\johnsbo01,27,PHA,627,388,105,7.3,106,.305,.290,.281,.387,.352,.505,.405,.892,.757,135,.685,28.7,2.8,.940,.383,.215,11.6,*O79/8
20,Mel Almada*\almadme01,20,BOS,56,31,9,7.8,108,.350,.341,.283,.473,.355,.409,.408,.882,.763,133,.712,3.0,0.3,1.033,.364,.068,1.5,O/87
21,Bill Dickey*\dickebi01,26,NYY,532,335,88,7.1,101,.307,.318,.273,.381,.344,.490,.394,.871,.737,135,.673,23.4,2.2,.855,.268,.172,4.9,*2
22,Debs Garms*\garmsde01,26,SLB,223,136,34,6.7,110,.341,.317,.287,.416,.359,.455,.413,.871,.772,126,.653,8.5,0.8,.858,.280,.138,2.7,O78/9
23,Tony Lazzeri\lazzeto01,29,NYY,603,380,97,6.9,101,.307,.294,.273,.383,.344,.486,.394,.869,.738,135,.661,26.1,2.5,.896,.346,.191,16.4,*4
24,Pinky Higgins\higgipi01,24,PHA,635,401,102,6.8,106,.329,.314,.281,.383,.352,.485,.405,.868,.757,128,.660,22.8,2.2,.841,.270,.171,3.5,*5
25,Charlie Gehringer*\gehrich01,30,DET,705,434,114,7.1,107,.326,.325,.282,.393,.353,.468,.406,.862,.760,126,.673,25.4,2.4,.855,.253,.143,7.1,*4
26,Al Simmons\simmoal01,31,CHW,648,408,109,7.2,101,.343,.331,.273,.373,.344,.481,.394,.854,.738,131,.680,24.2,2.3,.828,.221,.150,7.4,*O7/8
27,Roy Johnson*\johnsro02,30,BOS,548,347,85,6.6,108,.323,.313,.283,.387,.355,.466,.408,.853,.763,123,.644,17.0,1.6,.839,.273,.153,11.3,*O978
28,Joe Kuhel*\kuheljo01,27,WSH,674,427,108,6.8,105,.337,.322,.278,.385,.349,.467,.401,.851,.750,126,.658,22.9,2.2,.844,.257,.145,13.4,*3
29,Max Bishop*\bishoma01,33,PHA,505,288,68,6.4,106,.326,.294,.281,.446,.352,.399,.405,.845,.757,125,.629,23.6,2.3,.922,.366,.105,1.6,*4
30,Joe Cronin\cronijo01,26,WSH,697,425,106,6.7,105,.330,.309,.278,.398,.349,.445,.401,.843,.750,125,.652,25.2,2.4,.852,.282,.136,5.0,*6
31,Earl Averill*\averiea01,31,CLE,658,420,102,6.5,110,.302,.301,.287,.363,.359,.474,.413,.837,.772,116,.641,12.1,1.2,.821,.267,.174,4.7,*8O
32,Earle Combs*\combsea01,34,NYY,472,299,71,6.4,101,.305,.300,.273,.372,.344,.465,.394,.837,.737,126,.631,15.1,1.4,.824,.283,.165,5.5,*O87/9
33,Hank Greenberg\greenha01,22,DET,499,318,77,6.5,107,.343,.301,.282,.367,.354,.468,.406,.835,.760,119,.639,12.3,1.2,.826,.278,.167,8.0,*3
34,Wes Ferrell\ferrewe01,25,CLE,161,103,24,6.3,110,.279,.271,.287,.363,.359,.471,.413,.834,.772,115,.623,3.0,0.3,.843,.343,.200,.0,17O
35,Dusty Cooke*\cookedu01,26,BOS,532,334,77,6.2,108,.339,.293,.283,.386,.355,.447,.408,.833,.763,118,.619,14.0,1.4,.840,.306,.154,5.8,*O879
36,Alex McColl#\mccolal01,39,WSH,6,4,1,6.7,105,.400,.333,.278,.333,.349,.500,.401,.833,.750,120,.653,0.2,0.0,.750,.167,.167,,/1
37,Heinie Manush*\manushe01,31,WSH,704,449,111,6.6,105,.340,.336,.278,.372,.349,.459,.401,.831,.750,121,.648,17.1,1.6,.776,.181,.123,5.5,*7O
38,Sam West*\westsa01,28,SLB,582,375,87,6.2,110,.315,.300,.287,.373,.359,.458,.413,.831,.772,115,.621,10.2,1.0,.808,.277,.159,10.5,*8O
39,Ben Chapman\chapmbe01,24,NYY,654,417,95,6.1,101,.327,.312,.273,.393,.344,.437,.394,.830,.738,125,.613,23.9,2.3,.816,.269,.126,13.5,*O97
40,Dixie Walker*\walkedi02,22,NYY,359,244,53,5.8,101,.263,.274,.273,.330,.344,.500,.394,.830,.737,123,.592,8.2,0.8,.796,.305,.226,3.5,O87/9
41,Luke Appling\applilu01,26,CHW,671,428,99,6.2,101,.331,.322,.273,.379,.344,.443,.394,.822,.738,123,.620,20.3,2.0,.756,.204,.121,6.0,*6
42,Hal Trosky*\troskha01,20,CLE,47,31,7,6.1,110,.387,.295,.287,.340,.359,.477,.413,.818,.772,110,.609,0.2,0.0,.774,.227,.182,.0,3
43,George Stumpf*\stumpge01,22,BOS,45,27,8,8.0,108,.359,.341,.283,.400,.355,.415,.408,.815,.763,114,.719,1.1,0.1,.926,.268,.073,.0,O/897
44,Bruce Campbell*\campbbr01,23,SLB,640,416,92,5.9,110,.297,.277,.287,.357,.359,.457,.413,.814,.772,110,.600,7.9,0.8,.812,.312,.180,12.3,*O9
45,Buddy Myer*\myerbu01,29,WSH,602,388,84,5.8,105,.314,.302,.278,.374,.349,.436,.401,.810,.750,116,.591,12.1,1.2,.767,.243,.134,4.8,*4
46,Carl Reynolds\reynoca01,30,SLB,537,354,75,5.7,110,.290,.286,.287,.357,.359,.451,.413,.807,.772,108,.582,4.3,0.4,.778,.269,.164,6.2,*O7/8
47,Goose Goslin*\gosligo01,32,WSH,599,395,86,5.8,105,.302,.297,.278,.348,.349,.452,.401,.800,.750,112,.593,8.0,0.8,.758,.237,.155,6.7,*O9/7
48,Lloyd Brown*\brownll01,28,TOT,77,53,10,5.1,108,.288,.279,.284,.329,.355,.471,.409,.799,.764,108,.529,0.4,0.0,.755,.265,.191,.0,1
49,Odell Hale\haleod01,24,CLE,388,262,53,5.4,110,.286,.276,.287,.333,.359,.462,.413,.795,.772,105,.561,0.2,0.0,.743,.268,.185,3.3,45
50,Evar Swanson\swansev01,30,CHW,651,400,85,5.7,101,.326,.306,.273,.411,.344,.384,.394,.795,.737,117,.582,19.7,1.9,.808,.265,.078,1.9,*O9/87
51,Bernie Friberg\fribebe01,33,BOS,49,29,6,5.6,108,.325,.317,.283,.404,.355,.390,.408,.794,.763,110,.571,1.0,0.1,.786,.220,.073,,/456
52,Johnny Hodapp\hodapjo01,27,BOS,452,290,63,5.8,108,.318,.312,.283,.365,.355,.424,.408,.788,.763,107,.592,3.9,0.4,.733,.191,.111,1.5,43
53,Dib Williams\willidi01,23,PHA,444,293,62,5.7,106,.296,.289,.281,.342,.352,.444,.405,.786,.757,107,.581,2.5,0.2,.741,.235,.154,1.8,64/3
54,Billy Rogell#\rogelbi01,28,DET,674,429,88,5.5,107,.312,.295,.282,.381,.353,.404,.406,.785,.760,107,.566,9.0,0.9,.747,.239,.109,.0,*6
55,Tony Rensa\rensato01,31,NYY,31,22,4,4.9,101,.346,.310,.273,.333,.344,.448,.394,.782,.737,111,.512,0.3,0.0,.619,.138,.138,,/2
56,Marty McManus\mcmanma01,33,BOS,428,275,56,5.5,108,.295,.284,.283,.369,.355,.413,.408,.781,.763,105,.563,4.1,0.4,.775,.270,.128,3.0,54/3
57,Samuel Byrd\byrdsa01,26,NYY,120,78,16,5.5,101,.301,.280,.273,.369,.344,.411,.394,.780,.737,112,.566,2.3,0.2,.744,.262,.131,.0,O978
58,Frankie Pytlak\pytlafr01,24,CLE,267,177,36,5.5,110,.318,.310,.287,.355,.359,.423,.413,.778,.772,101,.563,-0.6,-0.1,.691,.177,.113,2.4,2
59,John Stone*\stonejo01,27,DET,632,419,84,5.4,107,.285,.280,.282,.344,.354,.434,.406,.778,.760,104,.557,2.0,0.2,.724,.242,.153,1.8,*O97
60,Dave Harris\harrida01,32,WSH,206,134,26,5.2,105,.281,.260,.278,.358,.349,.418,.401,.776,.750,107,.542,2.1,0.2,.780,.311,.158,3.8,O98/375
61,Sam Rice*\ricesa01,43,WSH,89,62,11,4.8,105,.312,.294,.278,.326,.349,.447,.401,.773,.750,105,.501,-0.1,-0.0,.645,.153,.153,.0,O98/7
62,Arndt Jorgens\jorgear01,28,NYY,62,39,8,5.5,101,.200,.220,.273,.371,.344,.400,.394,.771,.737,110,.566,1.3,0.1,.846,.440,.180,1.3,2
63,Jack Burns*\burnsja02,25,SLB,617,413,80,5.2,110,.307,.288,.287,.353,.359,.417,.413,.770,.772,99,.541,-0.2,-0.0,.708,.230,.129,8.6,*3
64,Smead Jolley*\jollesm01,31,BOS,439,296,59,5.4,108,.280,.282,.283,.325,.355,.445,.408,.770,.763,101,.554,-1.1,-0.1,.706,.221,.163,1.8,O79
65,Fred Schulte\schulfr02,32,WSH,622,411,78,5.1,105,.303,.295,.278,.366,.349,.402,.401,.768,.750,105,.532,5.1,0.5,.703,.215,.107,6.7,*8O
66,Joe Judge*\judgejo01,39,BOS,127,82,16,5.2,108,.308,.296,.283,.372,.355,.389,.408,.761,.763,100,.545,0.5,0.0,.727,.222,.093,.0,3
67,Bob Fothergill\fothebo01,35,BOS,34,21,5,6.4,108,.393,.344,.283,.382,.355,.375,.408,.757,.763,100,.632,0.0,0.0,.667,.094,.031,,/O97
68,Rick Ferrell\ferreri01,27,TOT,580,367,70,5.1,108,.298,.290,.284,.381,.355,.373,.409,.754,.764,98,.534,1.3,0.1,.733,.229,.083,4.0,*2
69,Bing Miller\millebi02,38,PHA,133,89,16,4.8,106,.279,.275,.281,.346,.352,.400,.405,.746,.757,97,.507,-0.5,-0.0,.708,.242,.125,2.7,O97/38
70,Pete Fox\foxpe01,24,DET,565,392,71,4.9,107,.300,.288,.282,.320,.354,.424,.406,.744,.760,95,.510,-7.4,-0.7,.659,.185,.136,7.9,*O8/9
71,Earl Webb*\webbea01,35,TOT,140,86,16,5.0,102,.317,.288,.274,.387,.345,.356,.395,.743,.740,102,.522,1.6,0.2,.726,.229,.068,.0,93/7
72,Bob Boken\bokenbo01,25,WSH,144,98,18,4.9,105,.298,.278,.278,.324,.349,.414,.401,.737,.750,96,.517,-1.4,-0.1,.667,.203,.135,.0,456
73,Ed Coleman*\colemed01,31,PHA,410,281,50,4.8,106,.311,.281,.281,.318,.352,.410,.405,.728,.757,92,.502,-6.0,-0.6,.645,.178,.129,.0,O9/7
74,Doc Cramer*\cramedo01,27,PHA,716,491,86,4.7,106,.297,.295,.281,.331,.352,.396,.405,.728,.757,92,.495,-10.0,-1.0,.636,.157,.101,6.2,*8O
75,Gee Walker\walkege02,25,DET,506,363,62,4.6,107,.296,.280,.282,.304,.354,.424,.406,.728,.760,90,.483,-9.6,-0.9,.669,.211,.145,13.4,*O79/8
76,Mule Haas*\haasmu01,29,CHW,682,452,74,4.4,101,.308,.287,.273,.360,.344,.362,.394,.723,.737,97,.464,0.7,0.1,.649,.178,.075,.0,*8O
77,Mike Powers*\powermi01,27,CLE,53,35,6,4.6,110,.317,.277,.287,.358,.359,.362,.413,.720,.772,87,.485,-0.8,-0.1,.686,.234,.085,.0,O/97
78,Dale Alexander\alexada01,30,BOS,338,226,39,4.6,108,.290,.281,.283,.336,.355,.380,.408,.716,.763,88,.488,-5.8,-0.6,.637,.176,.099,.0,3
79,Frankie Crosetti\crosefr01,22,NYY,513,343,58,4.6,101,.261,.253,.273,.337,.344,.379,.394,.716,.738,94,.479,-3.0,-0.3,.683,.255,.126,5.5,*6
80,Bucky Walters\waltebu01,24,BOS,225,156,24,4.1,108,.275,.256,.283,.326,.355,.390,.408,.715,.763,87,.436,-4.2,-0.4,.658,.231,.133,1.6,5/4
81,Ski Melillo\melilsk01,33,SLB,532,367,61,4.5,110,.299,.292,.287,.333,.359,.381,.413,.714,.772,85,.471,-12.4,-1.2,.612,.151,.089,4.8,*4
82,Joe Vosmik\vosmijo01,23,CLE,485,327,54,4.4,110,.264,.263,.287,.331,.359,.381,.413,.713,.772,85,.468,-11.1,-1.1,.646,.210,.119,.0,*7O/9
83,Eric McNair\mcnaier01,24,PHA,331,232,37,4.3,106,.273,.261,.281,.302,.352,.403,.405,.705,.757,85,.453,-8.2,-0.8,.626,.194,.142,3.1,64
84,Jo-Jo White*\whitejo01,24,DET,271,187,27,3.9,107,.277,.252,.282,.337,.354,.359,.406,.696,.760,84,.408,-5.6,-0.6,.633,.222,.107,2.9,O87/9
85,Frank Doljack\doljafr01,25,DET,165,115,16,3.7,107,.313,.286,.282,.348,.354,.347,.406,.695,.760,84,.391,-3.4,-0.3,.550,.129,.061,.0,O7/9
86,Willie Kamm\kammwi01,33,CLE,517,340,54,4.3,110,.298,.282,.287,.359,.359,.336,.413,.695,.772,81,.450,-10.9,-1.1,.639,.181,.054,1.7,*5
87,Luke Sewell\sewellu01,32,WSH,537,362,57,4.2,105,.275,.264,.278,.335,.349,.357,.401,.692,.750,85,.446,-9.2,-0.9,.641,.205,.093,3.1,*2
88,Billy Werber\werbebi01,25,TOT,472,335,51,4.1,108,.278,.258,.283,.311,.355,.377,.408,.688,.763,80,.431,-13.3,-1.3,.634,.220,.119,5.0,65/49
89,Joe Sewell*\seweljo01,34,NYY,606,393,61,4.2,101,.272,.273,.273,.361,.344,.323,.394,.683,.738,87,.440,-6.0,-0.6,.629,.185,.050,2.0,*5
90,Dick Barrett\barredi01,26,PHA,25,17,2,3.2,106,.333,.286,.281,.348,.352,.333,.405,.681,.757,81,.321,-0.5,-0.1,.600,.143,.048,,1
91,Jimmy Dykes\dykesji01,36,CHW,641,423,60,3.8,101,.277,.260,.273,.354,.344,.327,.394,.681,.738,86,.400,-7.3,-0.7,.619,.184,.067,1.5,*5
92,Red Kress\kressre01,28,CHW,511,362,53,3.9,101,.254,.248,.273,.304,.344,.377,.394,.680,.737,84,.414,-11.8,-1.2,.600,.208,.128,5.7,*3/O9
93,Lou Finney*\finnelo01,22,PHA,257,182,26,3.8,106,.277,.267,.281,.307,.352,.371,.405,.678,.757,79,.403,-8.1,-0.8,.564,.150,.104,1.5,O97/8
94,Ted Lyons#\lyonste01,32,CHW,96,67,10,4.0,101,.298,.286,.273,.316,.344,.363,.394,.678,.738,84,.422,-2.4,-0.2,.545,.110,.077,.0,1
95,Johnny Burnett*\burnejo01,28,CLE,292,199,29,3.9,110,.285,.272,.287,.333,.359,.341,.413,.674,.772,75,.412,-9.5,-0.9,.594,.161,.069,1.5,645
96,Cecil Travis*\travice01,19,WSH,46,30,5,4.5,105,.342,.302,.278,.348,.349,.326,.401,.673,.750,81,.472,-1.1,-0.1,.567,.070,.023,,5
97,Marv Owen\owenma01,27,DET,613,423,60,3.8,107,.289,.262,.282,.321,.354,.349,.406,.670,.760,77,.400,-19.5,-1.9,.588,.167,.087,2.0,*5
98,Ed Morgan\morgaed01,29,CLE,129,91,13,3.8,110,.279,.264,.287,.305,.359,.364,.413,.668,.772,73,.403,-5.6,-0.6,.567,.157,.099,1.0,3/7O
