23,Pete Runnels*\runnepe01,30,BOS,666,407,107,7.0,103,.340,.322,.268,.416,.338,.438,.408,.854,.746,130,.711,29.1,2.9,.848,.268,.116,1.8,*43
24,Andy Carey\careyan01,26,NYY,366,242,57,6.3,95,.297,.286,.257,.363,.325,.486,.390,.849,.715,136,.668,16.1,1.6,.828,.305,.200,1.8,5
25,Norm Siebern*\siebeno01,24,NYY,532,343,82,6.4,95,.343,.300,.257,.388,.325,.454,.390,.842,.715,136,.675,24.2,2.4,.810,.291,.154,7.4,*78
26,Larry Doby*\dobyla01,34,CLE,276,189,41,5.8,97,.303,.283,.260,.348,.329,.490,.396,.838,.725,129,.635,9.7,1.0,.780,.304,.206,.0,8/79
27,Enos Slaughter*\slaugen01,42,NYY,160,100,25,6.7,95,.322,.304,.257,.396,.325,.435,.390,.831,.715,133,.692,6.9,0.7,.838,.297,.130,2.7,97
28,Elston Howard\howarel01,29,NYY,406,276,60,5.8,95,.346,.314,.257,.348,.325,.479,.390,.827,.715,130,.635,14.1,1.4,.754,.223,.165,1.8,27/93
29,Vic Power\powervi01,30,TOT,620,430,93,5.8,98,.297,.312,.262,.332,.330,.490,.398,.822,.728,124,.633,16.4,1.7,.739,.214,.178,5.1,354/67
30,Johnny Callison*\callijo01,19,CHW,71,47,11,6.2,97,.360,.297,.260,.352,.329,.469,.396,.821,.725,125,.666,2.2,0.2,.804,.281,.172,1.0,7
31,Sherm Lollar\lollash01,33,CHW,491,324,72,5.9,97,.258,.273,.260,.367,.329,.454,.396,.821,.725,126,.645,16.8,1.7,.806,.318,.181,3.6,*2
32,Harvey Kuenn\kuennha01,27,DET,619,412,89,5.8,104,.327,.319,.270,.373,.340,.442,.409,.815,.749,118,.632,15.4,1.6,.726,.205,.123,6.2,*8
33,Mickey Vernon*\vernomi01,40,CLE,404,266,58,5.8,97,.328,.293,.260,.372,.329,.439,.396,.812,.725,124,.636,13.1,1.3,.753,.259,.146,.0,3
34,Gail Harris*\harriga01,26,DET,498,347,70,5.4,104,.273,.273,.270,.328,.340,.481,.409,.809,.749,114,.603,7.1,0.7,.753,.286,.208,1.9,*3
35,Gene Woodling*\woodlge01,35,BAL,487,319,68,5.7,93,.283,.276,.254,.378,.322,.429,.387,.806,.709,128,.626,18.1,1.8,.784,.317,.153,6.3,*97
36,Charlie Maxwell*\maxwech01,31,DET,466,300,68,6.0,104,.284,.272,.270,.369,.340,.426,.410,.795,.749,113,.653,8.7,0.9,.807,.327,.154,8.2,*73/9
37,Yogi Berra*\berrayo01,33,NYY,476,330,67,5.4,95,.243,.266,.257,.319,.325,.471,.390,.790,.715,119,.605,9.8,1.0,.753,.293,.206,5.3,29/3
38,Bob Boyd*\boydbo01,38,BAL,432,287,62,5.8,93,.314,.309,.254,.350,.322,.439,.387,.789,.709,122,.632,11.6,1.2,.717,.192,.130,1.8,3
39,Jim Landis\landiji01,24,CHW,593,404,82,5.4,97,.303,.277,.260,.351,.329,.434,.396,.785,.725,116,.605,11.5,1.2,.759,.279,.157,16.8,*8
40,Gus Triandos\triangu01,27,BAL,544,389,67,4.6,93,.223,.245,.254,.327,.322,.456,.387,.782,.709,119,.532,12.1,1.2,.732,.340,.211,1.9,*2
41,Jim Lemon\lemonji01,30,WSH,555,396,71,4.8,96,.272,.246,.259,.314,.328,.467,.394,.781,.722,114,.550,7.0,0.7,.720,.317,.222,3.7,*9/7
42,Russ Nixon*\nixonru01,23,CLE,395,287,47,4.4,97,.314,.301,.260,.322,.329,.439,.396,.761,.725,109,.508,2.7,0.3,.623,.165,.138,.0,2
43,Jack Harshman*\harshja01,30,BAL,101,70,12,4.6,93,.182,.195,.254,.330,.322,.427,.387,.757,.709,113,.530,1.7,0.2,.765,.439,.232,.0,1/
44,Dick Gernert\gernedi01,29,BOS,496,349,60,4.6,103,.245,.237,.268,.330,.338,.425,.408,.755,.746,102,.531,0.9,0.1,.713,.329,.188,3.6,*3
45,Frank Malzone\malzofr01,28,BOS,673,474,82,4.6,103,.302,.295,.268,.333,.338,.421,.408,.754,.746,102,.534,-0.0,0.0,.642,.175,.126,1.9,*5
46,Red Wilson\wilsore01,29,DET,343,225,45,5.3,104,.321,.299,.270,.373,.340,.379,.410,.752,.749,102,.599,2.4,0.2,.737,.232,.081,4.6,2
47,Bill Taylor*\taylobi03,28,DET,8,5,1,5.3,104,.500,.375,.270,.375,.340,.375,.410,.750,.749,102,.599,-0.0,0.0,.600,.000,.000,,/9
48,George Zuverink\zuverge01,33,BAL,10,7,1,3.8,93,.286,.222,.254,.300,.322,.444,.387,.744,.709,108,.447,-0.0,0.0,.714,.333,.222,,1
49,Earl Battey\batteea01,23,CHW,198,137,24,4.7,97,.233,.226,.260,.325,.329,.417,.396,.742,.725,104,.540,1.5,0.2,.729,.339,.190,1.8,2
50,Marv Throneberry*\thronma01,24,NYY,172,121,21,4.6,95,.260,.227,.257,.316,.325,.427,.390,.742,.715,106,.536,1.1,0.1,.706,.327,.200,1.8,3/9
51,Bill Skowron\skowrbi01,27,NYY,502,361,59,4.4,95,.292,.273,.257,.317,.325,.424,.390,.740,.715,106,.508,2.9,0.3,.645,.211,.151,1.9,*3/5
52,Hank Bauer\bauerha01,35,NYY,490,345,60,4.6,95,.282,.268,.257,.316,.325,.423,.390,.739,.715,106,.537,2.1,0.2,.662,.228,.155,4.8,*9/7
53,Preston Ward*\wardpr01,30,TOT,464,314,59,5.0,99,.310,.284,.263,.340,.332,.397,.399,.737,.731,102,.571,1.1,0.1,.661,.197,.113,.0,35/7
54,Lou Skizas\skizalo01,26,DET,38,26,4,4.1,104,.226,.242,.270,.342,.340,.394,.409,.736,.749,97,.480,-0.1,-0.0,.692,.303,.152,.0,/579
55,Joe Taylor\taylojo01,32,BAL,84,61,9,3.9,93,.339,.273,.254,.333,.322,.403,.387,.736,.709,108,.461,0.8,0.1,.623,.221,.130,.0,9/87
56,Hector Lopez\lopezhe01,28,KCA,631,458,70,4.1,100,.263,.261,.264,.317,.333,.415,.401,.732,.734,99,.477,-1.3,-0.1,.645,.241,.154,3.6,45/76
57,Bob Martyn*\martybo01,27,KCA,254,175,30,4.6,100,.302,.261,.264,.336,.333,.394,.401,.730,.734,99,.530,-0.6,-0.1,.647,.235,.133,1.3,97/8
58,Harry Chiti\chitiha01,25,KCA,327,236,37,4.2,100,.287,.268,.264,.311,.333,.417,.401,.728,.734,97,.489,-1.8,-0.2,.644,.214,.149,4.5,2
59,Ron Jackson\jacksro01,24,CHW,167,117,20,4.6,97,.287,.233,.260,.323,.329,.404,.396,.727,.725,100,.529,0.1,0.0,.698,.308,.171,3.1,3
60,Norm Zauchin\zauchno01,28,WSH,349,251,39,4.2,96,.239,.228,.259,.310,.328,.416,.394,.726,.722,100,.485,0.0,0.0,.676,.314,.188,.0,3
61,Roger Maris*\marisro01,23,TOT,637,454,77,4.5,99,.236,.240,.263,.294,.332,.431,.399,.725,.731,97,.525,-5.5,-0.6,.671,.271,.190,7.0,*98
62,Johnny Groth\grothjo01,31,DET,161,112,18,4.3,104,.312,.281,.270,.340,.340,.384,.410,.723,.749,94,.500,-1.6,-0.2,.618,.185,.103,.0,789
63,Harry Simpson*\simpsha01,32,TOT,297,201,36,4.8,99,.284,.255,.263,.338,.331,.384,.399,.722,.730,98,.549,-0.6,-0.1,.660,.243,.129,.0,379
64,Frank Bolling\bollifr01,26,DET,681,472,81,4.6,104,.272,.269,.270,.328,.340,.392,.410,.720,.749,92,.530,-6.6,-0.7,.651,.215,.123,8.4,*4
65,Al Smith\smithal04,30,CHW,541,387,59,4.1,97,.275,.252,.260,.323,.329,.396,.396,.719,.725,98,.476,-0.9,-0.1,.641,.244,.144,4.8,*79/85
66,Don Buddin\buddido01,24,BOS,594,407,66,4.3,103,.278,.237,.268,.349,.338,.368,.408,.717,.746,93,.504,-2.3,-0.2,.669,.288,.131,.0,*6
67,Hal Smith\smithha08,27,KCA,352,244,41,4.5,100,.299,.273,.264,.323,.333,.394,.401,.717,.734,95,.521,-1.3,-0.1,.643,.200,.121,.0,523
68,Bobby Avila\avilabo01,34,CLE,445,306,50,4.4,97,.275,.253,.260,.349,.329,.365,.396,.714,.725,98,.508,1.1,0.1,.654,.253,.112,5.0,45
69,Sal Maglie\maglisa01,41,NYY,7,6,1,4.4,95,.000,.143,.257,.143,.325,.571,.390,.714,.715,90,.517,-0.2,-0.0,.667,.429,.429,.0,/1
70,Lou Sleater*\sleatlo01,31,TOT,7,6,4,17.8,95,.000,.143,.257,.143,.325,.571,.390,.714,.715,90,.931,-0.2,-0.0,.667,.429,.429,.0,1
71,Billy Goodman*\goodmbi01,32,CHW,471,315,55,4.7,97,.311,.299,.260,.355,.329,.358,.396,.712,.725,98,.538,-0.2,-0.0,.623,.148,.059,.0,*5/346
72,Albie Pearson*\pearsal02,23,WSH,610,417,69,4.4,96,.287,.275,.259,.354,.328,.358,.394,.712,.722,99,.514,1.5,0.2,.633,.202,.083,4.2,*8/9
73,Ray Boone\boonera01,34,TOT,401,292,43,3.9,99,.243,.242,.263,.304,.332,.406,.400,.710,.733,93,.460,-4.2,-0.4,.625,.247,.164,1.9,3
74,Nellie Fox*\foxne01,30,CHW,698,472,79,4.5,97,.303,.300,.260,.357,.329,.353,.396,.710,.725,98,.519,-0.5,-0.1,.609,.127,.053,.0,*4
75,Gil McDougald\mcdougi01,30,NYY,578,407,64,4.2,95,.267,.250,.257,.329,.325,.376,.390,.705,.715,98,.490,-0.2,-0.0,.647,.250,.125,8.4,*46
76,Lou Klimchock*\klimclo01,18,KCA,10,8,1,3.3,100,.125,.200,.264,.200,.333,.500,.401,.700,.734,85,.387,-0.4,-0.0,.625,.300,.300,.0,/4
77,Randy Jackson\jacksra01,32,CLE,94,72,9,3.3,97,.261,.242,.260,.266,.329,.429,.396,.695,.725,89,.387,-2.1,-0.2,.583,.220,.187,.0,5
78,Dick Brown\browndi01,23,CLE,193,138,21,4.1,97,.243,.237,.260,.304,.329,.387,.396,.691,.725,90,.476,-2.7,-0.3,.630,.237,.150,1.8,2
79,Billy Hoeft*\hoeftbi01,26,DET,50,35,5,3.8,104,.353,.273,.270,.327,.340,.364,.410,.690,.749,85,.447,-1.1,-0.1,.606,.182,.091,,1
80,Bill Tuttle\tuttlbi01,28,KCA,594,427,59,3.7,100,.240,.231,.264,.327,.333,.358,.401,.685,.734,88,.432,-8.5,-0.9,.611,.268,.127,8.6,*89
81,Sammy White\whitesa02,30,BOS,352,252,37,3.9,103,.276,.259,.268,.305,.338,.378,.408,.683,.746,83,.459,-8.8,-0.9,.582,.183,.119,1.7,2
82,Dick Williams\willidi02,29,BAL,462,333,44,3.5,93,.301,.276,.254,.336,.322,.347,.387,.683,.709,94,.412,-1.7,-0.2,.549,.147,.071,.0,58739/4
83,Eddie Yost\yosted01,31,WSH,503,337,52,4.1,96,.230,.224,.259,.361,.328,.323,.394,.683,.722,92,.482,0.7,0.1,.661,.291,.099,4.4,*5/73
84,Bob Hazle*\hazlebo01,27,DET,63,44,7,4.2,104,.279,.241,.270,.302,.339,.379,.410,.681,.749,81,.496,-1.7,-0.2,.614,.224,.138,.0,/79
85,Jerry Lumpe*\lumpeje01,25,NYY,262,188,26,3.7,95,.264,.254,.257,.319,.325,.362,.390,.681,.715,91,.432,-2.5,-0.3,.588,.203,.108,1.5,5/6
86,Tito Francona*\francti01,24,TOT,226,156,22,3.8,100,.314,.254,.264,.350,.333,.330,.401,.680,.733,87,.441,-2.7,-0.3,.596,.218,.076,1.3,97/3
87,Bubba Phillips\phillbu02,30,CHW,286,209,29,3.7,97,.268,.273,.260,.310,.329,.369,.396,.679,.725,87,.434,-4.4,-0.4,.578,.165,.096,3.8,578/9
88,Clint Courtney*\courtcl01,31,WSH,515,361,52,3.8,96,.248,.251,.259,.332,.328,.344,.394,.676,.722,89,.451,-5.1,-0.5,.589,.191,.093,1.8,*2
89,Rocky Bridges\bridgro01,30,WSH,411,301,38,3.4,96,.275,.263,.259,.315,.328,.355,.394,.671,.722,86,.391,-7.3,-0.7,.542,.156,.093,.0,*6/45
90,Turk Lown\lowntu01,34,CHW,10,7,1,3.8,97,.500,.333,.260,.333,.329,.333,.396,.667,.725,86,.447,-0.2,-0.0,.500,.000,.000,,1
91,Mickey McDermott*\mcdermi03,29,DET,3,2,0,0.0,104,1.000,.333,.269,.333,.339,.333,.409,.667,.749,80,.000,-0.1,-0.0,.500,.000,.000,,/1
92,Frank House*\housefr03,28,KCA,218,163,20,3.3,100,.251,.252,.264,.295,.333,.371,.401,.666,.734,81,.380,-6.0,-0.6,.556,.183,.119,1.6,2
93,Vito Valentinetti\valenvi01,29,TOT,31,21,3,3.8,96,.429,.321,.259,.345,.328,.321,.394,.666,.722,87,.447,-0.6,-0.1,.526,.036,.000,,1
94,Jim Rivera*\riverji01,36,CHW,309,232,31,3.6,97,.236,.225,.260,.282,.329,.380,.396,.663,.725,82,.417,-7.4,-0.8,.661,.308,.156,12.6,79/8
95,John Romano\romanjo01,23,CHW,8,5,1,5.3,97,.286,.286,.260,.375,.329,.286,.396,.661,.725,86,.599,-0.1,-0.0,.600,.143,.000,,/2
96,Luis Aparicio\aparilu01,24,CHW,604,434,62,3.8,97,.281,.266,.260,.309,.329,.345,.396,.653,.725,81,.447,-15.7,-1.6,.593,.183,.079,3.7,*6
97,Jim Piersall\piersji01,28,BOS,469,341,46,3.6,103,.245,.237,.268,.303,.338,.350,.408,.653,.746,75,.420,-14.8,-1.5,.598,.237,.113,9.6,*8
98,Lou Berberet*\berbelo01,28,TOT,210,145,19,3.5,103,.246,.208,.268,.344,.338,.306,.407,.651,.745,77,.408,-4.7,-0.5,.604,.289,.098,.0,2
