19,Frank Thomas\thomafr04,32,CHW,707,415,163,10.5,117,.327,.328,.279,.436,.352,.625,.448,1.061,.800,163,.764,62.2,5.5,1.177,.486,.297,2.0,*D3
20,Ivan Rodriguez\rodriiv01,28,TEX,389,265,80,8.0,116,.337,.347,.277,.375,.351,.667,.446,1.042,.797,156,.666,29.5,2.6,1.012,.372,.320,8.4,2/D
21,Nomar Garciaparra\garcino01,26,BOS,599,349,140,10.7,118,.378,.372,.280,.434,.353,.599,.450,1.033,.804,156,.770,48.8,4.3,1.120,.348,.227,8.1,*6/D
22,Alex Rodriguez\rodrial01,24,SEA,672,404,150,9.9,110,.333,.316,.269,.420,.341,.606,.432,1.026,.773,163,.744,58.4,5.2,1.155,.491,.291,22.0,*6
23,Troy Glaus\glaustr01,23,ANA,678,429,138,8.6,117,.319,.284,.279,.404,.352,.604,.448,1.008,.800,150,.692,44.6,4.0,1.068,.524,.320,21.6,*5/6D
24,Edgar Martinez\martied01,37,SEA,665,397,142,9.5,110,.331,.324,.269,.423,.341,.579,.432,1.002,.773,158,.731,53.7,4.7,1.095,.433,.255,5.6,*D/3
25,Paul Abbott\abbotpa01,32,SEA,6,4,1,6.7,110,.500,.400,.269,.400,.341,.600,.432,1.000,.773,156,.586,0.4,0.0,1.000,.200,.200,,1
26,Scott Erickson\ericksc01,32,BAL,5,3,1,8.9,111,.400,.400,.270,.400,.342,.600,.434,1.000,.777,155,.705,0.4,0.0,1.000,.200,.200,,1
27,John Halama*\halamjo01,28,SEA,3,2,1,13.3,110,1.000,.500,.269,.500,.341,.500,.432,1.000,.774,162,.834,0.2,0.0,1.000,.000,.000,,1
28,Gil Heredia\heredgi01,34,OAK,3,2,1,13.3,112,.500,.500,.272,.500,.344,.500,.436,1.000,.780,160,.834,0.2,0.0,1.000,.000,.000,,1
29,Joe Mays#\maysjo01,24,MIN,6,4,1,6.7,119,.667,.400,.281,.400,.355,.600,.452,1.000,.807,145,.586,0.4,0.0,1.000,.200,.200,,1
30,Bryan Rekar\rekarbr01,28,TBD,3,2,1,13.3,114,.500,.333,.274,.333,.346,.667,.441,1.000,.787,148,.834,0.2,0.0,1.000,.333,.333,,1
31,Kenny Rogers*\rogerke01,35,TEX,5,3,1,8.9,116,.667,.500,.278,.500,.350,.500,.446,1.000,.797,155,.705,0.3,0.0,1.000,.000,.000,,1
32,Pete Schourek*\schoupe01,31,BOS,4,2,1,13.3,118,.667,.500,.280,.500,.353,.500,.450,1.000,.804,153,.834,0.3,0.0,1.000,.000,.000,,1
33,Justin Speier\speieju01,26,CLE,2,1,1,26.7,116,1.000,.500,.278,.500,.350,.500,.446,1.000,.797,155,.947,0.2,0.0,1.000,.000,.000,,1
34,Charles Johnson\johnsch04,28,TOT,478,305,95,8.3,113,.338,.304,.273,.379,.346,.582,.439,.961,.784,142,.679,26.8,2.4,.997,.406,.278,3.8,*2/D
35,David Justice*\justida01,34,TOT,606,391,116,7.9,115,.276,.286,.276,.377,.349,.584,.444,.961,.794,139,.659,31.0,2.8,.992,.447,.298,3.8,79D/8
36,Carl Everett#\evereca01,29,BOS,561,360,112,8.3,118,.325,.300,.280,.373,.353,.587,.450,.959,.803,136,.678,26.1,2.3,1.008,.405,.286,16.6,*8/D
37,Bernie Williams#\willibe02,31,NYY,616,395,118,8.0,114,.317,.307,.275,.391,.348,.566,.442,.957,.790,140,.662,33.6,3.0,.990,.406,.259,18.1,*8/D
38,Rafael Palmeiro*\palmera01,35,TEX,678,424,128,8.0,116,.272,.288,.277,.397,.351,.558,.446,.954,.797,138,.666,35.2,3.1,1.012,.453,.269,3.8,3D
39,Gary Disarcina\disarga01,32,ANA,42,27,8,7.9,117,.412,.395,.279,.425,.352,.526,.448,.951,.800,138,.658,2.2,0.2,.840,.132,.132,.0,6
40,Jermaine Dye\dyeje01,26,KCR,679,427,133,8.3,118,.337,.321,.280,.390,.353,.561,.450,.951,.804,135,.679,32.8,2.9,.969,.353,.240,.0,*9D
41,Darin Erstad*\erstada01,26,ANA,747,458,154,9.0,117,.375,.355,.279,.409,.352,.541,.448,.951,.800,137,.709,38.6,3.4,.998,.311,.186,26.4,*78D/3
42,Tim Salmon\salmoti01,31,ANA,680,421,128,8.1,117,.330,.290,.279,.404,.352,.540,.448,.945,.800,135,.669,33.7,3.0,.990,.430,.250,.0,*9D
43,Jorge Posada#\posadjo01,28,NYY,624,377,117,8.3,114,.355,.287,.275,.417,.348,.527,.442,.943,.790,139,.677,35.4,3.2,1.021,.451,.240,3.7,*23/D
44,Morgan Burkhart#\burkhmo01,28,BOS,95,54,18,8.9,118,.378,.288,.280,.442,.353,.493,.450,.935,.804,135,.705,5.2,0.5,1.075,.438,.205,.0,D/37
45,Mike Sweeney\sweenmi01,26,KCR,717,443,136,8.2,118,.331,.333,.280,.407,.353,.523,.450,.930,.804,131,.673,33.2,3.0,.963,.312,.189,12.5,*3D
46,Jim Thome*\thomeji01,29,CLE,684,420,127,8.1,116,.319,.269,.277,.398,.351,.531,.446,.929,.797,132,.667,31.4,2.8,1.010,.476,.262,1.9,3D
47,Mark Whiten#\whitema01,33,CLE,10,5,2,10.7,116,.400,.286,.277,.500,.351,.429,.446,.929,.797,139,.770,0.8,0.1,1.200,.571,.143,,/8
48,Magglio Ordonez\ordonma01,26,CHW,665,450,114,6.8,117,.302,.315,.279,.371,.352,.546,.448,.917,.800,127,.592,25.2,2.2,.913,.357,.231,23.0,*9
49,Bobby Higginson*\higgibo02,29,DET,679,431,127,7.9,110,.316,.300,.269,.377,.341,.538,.432,.915,.773,135,.656,32.7,2.9,.960,.382,.238,20.0,*7D
50,Olmedo Saenz\saenzol01,29,OAK,247,154,45,7.8,112,.349,.313,.271,.401,.344,.514,.436,.915,.780,134,.653,12.0,1.1,.935,.322,.201,1.8,D53
51,Israel Alcantara\alcanis01,27,BOS,48,32,9,7.5,118,.265,.289,.280,.333,.353,.578,.450,.911,.803,123,.637,1.1,0.1,.906,.356,.289,.0,/D937
52,Travis Fryman\frymatr01,31,CLE,658,416,118,7.6,116,.359,.321,.277,.392,.351,.516,.446,.908,.797,127,.641,26.4,2.4,.911,.322,.195,1.9,*5/3D
53,Brad Fullmer*\fullmbr01,25,TOR,524,361,88,6.5,118,.284,.295,.280,.340,.353,.558,.450,.898,.803,120,.574,12.6,1.1,.865,.330,.263,5.5,*D/3
54,Hector Ortiz\ortizhe01,30,KCR,99,56,19,9.0,118,.425,.386,.280,.443,.353,.455,.450,.898,.804,126,.712,4.1,0.4,.907,.159,.068,,2
55,Chris Richard*\richach01,26,BAL,221,157,35,6.0,111,.278,.276,.270,.335,.342,.563,.435,.898,.777,127,.534,7.7,0.7,.864,.372,.286,9.1,3/D9
56,David Segui#\seguida01,33,TOT,634,409,110,7.2,116,.363,.334,.277,.388,.351,.510,.446,.898,.797,125,.618,23.1,2.1,.859,.267,.176,.0,3D/9
57,Derek Jeter\jeterde01,26,NYY,679,416,124,8.0,114,.386,.339,.275,.416,.348,.481,.442,.896,.790,128,.661,28.4,2.5,.934,.287,.142,17.8,*6
58,Ron Gant\gantro01,35,ANA,103,66,17,6.9,117,.220,.232,.279,.379,.352,.512,.448,.891,.800,122,.599,3.0,0.3,.938,.512,.280,1.7,7D
59,John McDonald\mcdonjo03,25,CLE,9,5,2,10.7,116,.500,.444,.277,.444,.351,.444,.446,.889,.797,126,.770,0.3,0.0,.800,.000,.000,,/64
60,Will Clark*\clarkwi02,36,BAL,310,188,54,7.7,111,.332,.301,.270,.413,.342,.473,.434,.886,.777,129,.646,14.5,1.3,.941,.363,.172,5.5,3/D
61,Jay Buhner\buhneja01,35,SEA,430,287,69,6.4,110,.273,.253,.269,.361,.341,.522,.432,.883,.773,127,.568,15.5,1.4,.884,.426,.269,.0,9/D
62,Adam Piatt\piattad01,24,OAK,182,113,32,7.6,112,.389,.299,.271,.392,.344,.490,.436,.883,.780,126,.640,6.3,0.6,.893,.331,.191,.0,95D/73
63,Shannon Stewart\stewash01,26,TOR,631,419,110,7.0,118,.339,.319,.280,.363,.353,.518,.450,.882,.804,118,.607,14.8,1.3,.870,.288,.199,20.5,*7/8
64,Tony Clark#\clarkto02,28,DET,232,161,35,5.8,110,.306,.274,.269,.349,.341,.529,.432,.878,.773,125,.523,7.4,0.7,.832,.370,.255,.0,3/D
65,Johnny Damon*\damonjo01,26,KCR,741,477,133,7.4,118,.335,.327,.280,.382,.353,.495,.450,.877,.804,118,.633,19.2,1.7,.934,.324,.168,23.7,*87D
66,John Barnes\barnejo01,24,MIN,41,28,6,5.7,119,.419,.351,.281,.415,.355,.459,.452,.874,.807,119,.516,1.3,0.1,.714,.135,.108,,/987
67,Russell Branyan*\branyru01,24,CLE,220,150,36,6.4,116,.294,.238,.277,.327,.351,.544,.446,.871,.797,115,.567,3.0,0.3,.879,.420,.306,.0,D79/5
68,Darrin Fletcher*\fletcda01,33,TOR,445,295,75,6.8,118,.318,.320,.280,.355,.353,.514,.450,.869,.803,115,.593,7.7,0.7,.825,.245,.195,1.9,*2/D
69,Matt Lawton*\lawtoma02,28,MIN,664,412,112,7.2,119,.322,.305,.281,.405,.355,.460,.452,.865,.807,116,.622,18.4,1.6,.914,.346,.155,16.6,*97/D8
70,Greg Vaughn\vaughgr01,34,TBD,545,357,88,6.6,114,.290,.254,.274,.365,.346,.499,.440,.864,.787,119,.580,14.0,1.2,.899,.434,.245,12.4,7D
71,Mo Vaughn*\vaughmo01,32,ANA,712,466,114,6.5,117,.326,.272,.279,.365,.352,.498,.448,.864,.800,115,.576,14.1,1.3,.870,.358,.226,3.8,*3D
72,Tom Lampkin*\lampkto01,36,SEA,117,86,16,5.0,110,.235,.252,.269,.325,.341,.534,.433,.859,.773,119,.451,2.7,0.2,.798,.369,.282,.0,2/D
73,Billy McMillon*\mcmilbi01,28,DET,150,94,25,7.1,110,.317,.301,.269,.388,.341,.472,.433,.859,.773,123,.613,5.6,0.5,.898,.333,.171,1.6,D9/7
74,Dante Bichette\bicheda01,36,BOS,122,84,19,6.0,118,.306,.289,.280,.336,.353,.518,.450,.854,.804,110,.540,1.0,0.1,.798,.298,.228,.0,D
75,Roberto Alomar#\alomaro01,32,CLE,697,461,114,6.6,116,.330,.310,.277,.378,.351,.475,.446,.853,.797,114,.581,14.6,1.3,.890,.328,.166,25.6,*4
76,Raul Mondesi\mondera01,29,TOR,426,300,67,6.0,118,.276,.271,.280,.329,.353,.523,.450,.852,.804,109,.535,3.4,0.3,.855,.376,.253,23.0,9
77,Eric Chavez*\chaveer01,22,OAK,569,378,89,6.3,112,.293,.277,.271,.355,.344,.495,.436,.850,.780,117,.559,12.5,1.1,.834,.341,.218,3.7,*5/6D
78,Brook Fordyce\fordybr01,30,TOT,330,222,54,6.5,113,.317,.301,.274,.341,.346,.507,.440,.848,.786,114,.574,5.9,0.5,.809,.262,.205,.0,2
79,Ben Grieve*\grievbe01,24,OAK,675,465,97,5.6,112,.314,.279,.271,.359,.344,.487,.436,.845,.780,116,.503,15.4,1.4,.800,.335,.207,5.4,*7D
80,Paul Konerko\konerpa01,24,CHW,586,395,88,5.9,117,.310,.298,.279,.363,.352,.481,.448,.844,.800,111,.534,8.5,0.8,.795,.275,.183,1.9,*3/5D
81,Juan Gonzalez\gonzaju03,30,DET,496,344,74,5.7,110,.312,.289,.269,.337,.341,.505,.432,.842,.773,116,.518,9.6,0.9,.776,.284,.217,1.9,9D
82,Corey Koskie*\koskico01,27,MIN,559,351,87,6.6,119,.365,.300,.281,.400,.355,.441,.452,.841,.807,110,.582,10.4,0.9,.839,.306,.141,6.4,*5/D
83,Ryan Thompson\thompry01,32,NYY,56,38,9,6.3,114,.286,.260,.275,.339,.348,.500,.442,.839,.790,111,.562,0.6,0.1,.789,.320,.240,.0,7/89
84,Rusty Greer*\greerru01,31,TEX,453,297,69,6.2,116,.330,.297,.277,.377,.351,.459,.446,.837,.797,111,.553,8.5,0.8,.815,.299,.162,5.3,7/D
85,Jose Valentin#\valenjo03,30,CHW,648,443,99,6.0,117,.295,.273,.279,.343,.352,.491,.448,.835,.800,107,.535,4.7,0.4,.843,.352,.218,21.6,*6/9
86,Gabe Kapler\kaplega01,24,TEX,491,331,74,6.0,116,.319,.302,.277,.360,.351,.473,.446,.833,.797,109,.535,5.9,0.5,.785,.275,.171,10.2,*89
87,Jarrod Washburn*\washbja01,25,ANA,6,4,1,6.7,117,.333,.333,.279,.500,.352,.333,.448,.833,.800,116,.586,0.2,0.0,1.000,.333,.000,,1
88,Frank Catalanotto*\catalfr01,26,TEX,326,212,51,6.4,116,.303,.291,.277,.375,.351,.457,.446,.832,.797,109,.569,4.4,0.4,.831,.298,.167,7.5,4D3/9
89,Steve Cox*\coxst01,25,TBD,369,240,55,6.1,114,.303,.283,.274,.379,.346,.453,.440,.832,.787,112,.546,7.3,0.6,.808,.308,.170,1.8,973D
90,Mike Bordick\bordimi01,34,BAL,433,299,63,5.6,111,.324,.297,.270,.350,.342,.481,.435,.831,.777,113,.508,7.9,0.7,.767,.274,.184,8.7,6
91,John Olerud*\olerujo01,31,SEA,683,435,101,6.2,110,.316,.285,.269,.392,.341,.439,.432,.831,.773,117,.552,21.8,2.0,.832,.331,.154,.0,*3
92,Trot Nixon*\nixontr01,26,BOS,502,331,76,6.1,118,.316,.276,.280,.368,.353,.461,.450,.830,.803,107,.548,5.0,0.4,.838,.349,.185,9.6,*9/8D
93,Mark Quinn\quinnma01,26,KCR,544,372,82,5.9,118,.324,.294,.280,.342,.353,.488,.450,.830,.803,105,.529,2.4,0.2,.779,.270,.194,8.0,7D/98
94,Carlos Lee\leeca01,24,CHW,619,427,92,5.8,117,.322,.301,.279,.345,.352,.484,.448,.829,.800,106,.519,3.3,0.3,.777,.266,.184,16.9,*7/D
95,Doug Mientkiewicz*\mientdo01,26,MIN,15,10,2,5.3,119,.400,.429,.281,.400,.355,.429,.452,.829,.807,108,.485,0.3,0.0,.667,.000,.000,,/3
96,Miguel Tejada\tejadmi01,26,OAK,681,459,102,5.9,112,.287,.275,.271,.349,.344,.479,.437,.828,.780,111,.533,10.0,0.9,.807,.323,.204,10.0,*6
97,Garret Anderson*\anderga01,28,ANA,681,499,93,5.0,117,.281,.286,.279,.307,.352,.519,.448,.827,.800,103,.452,-0.6,-0.1,.738,.272,.233,11.7,*89D
98,Tony Batista\batisto01,26,TOR,664,479,94,5.2,118,.265,.263,.280,.307,.353,.519,.450,.827,.803,102,.476,-2.6,-0.2,.765,.315,.256,8.9,*5
