47,Clyde Vollmer\vollmcl01,26,WSH,5,3,1,8.9,103,.500,.400,.269,.400,.354,.400,.389,.800,.743,116,.768,0.1,0.0,.667,.000,.000,,/8O
48,Bob Dillinger\dillibo01,29,SLB,722,478,104,5.8,107,.337,.321,.275,.385,.361,.415,.398,.799,.759,111,.604,10.0,1.0,.751,.220,.093,3.7,*5
49,Bud Stewart*\stewabu01,32,TOT,464,314,61,5.2,103,.285,.278,.269,.359,.354,.438,.389,.797,.743,114,.553,6.6,0.6,.745,.278,.160,7.5,*987
50,Barney McCosky*\mccosba01,31,PHA,605,382,80,5.6,106,.341,.326,.274,.405,.360,.386,.396,.791,.756,110,.586,10.1,1.0,.736,.188,.060,.0,*7O
51,Charlie Keller*\kellech01,31,NYY,289,190,38,5.3,105,.278,.267,.272,.372,.357,.417,.393,.789,.750,110,.566,4.4,0.4,.762,.316,.150,1.7,7O
52,Bobby Brown*\brownbo03,23,NYY,417,266,56,5.6,105,.308,.300,.272,.383,.357,.405,.393,.788,.750,111,.589,6.5,0.6,.744,.234,.105,.0,564/O79
53,Eddie Joost\joosted01,32,PHA,637,398,78,5.2,106,.273,.250,.274,.393,.360,.395,.396,.788,.756,109,.557,11.3,1.1,.818,.375,.145,3.6,*6
54,Dom DiMaggio\dimagdo01,31,BOS,756,481,101,5.6,110,.303,.285,.279,.383,.365,.401,.403,.785,.768,105,.587,7.2,0.7,.779,.284,.116,9.5,*8O
55,Bob Wellman\wellmbo01,22,PHA,13,8,2,6.7,106,.250,.200,.274,.385,.360,.400,.396,.785,.756,108,.662,0.1,0.0,.875,.500,.200,,/3O9
56,Wally Judnich*\judniwa01,32,CLE,281,176,33,5.0,103,.280,.257,.269,.411,.354,.372,.389,.782,.743,111,.537,7.3,0.7,.806,.367,.115,2.0,O839
57,Johnny Lipon\liponjo01,25,DET,541,351,69,5.2,108,.297,.290,.277,.384,.362,.397,.400,.782,.762,105,.558,4.7,0.5,.746,.255,.107,4.4,*6/45
58,Luke Appling\applilu01,41,CHW,594,365,76,5.6,102,.338,.314,.268,.423,.353,.354,.388,.777,.740,111,.584,14.9,1.5,.762,.241,.040,.0,56
59,George Kell\kellge01,25,DET,414,276,53,5.1,108,.313,.304,.277,.369,.362,.402,.400,.772,.762,103,.548,1.6,0.2,.694,.188,.098,2.0,5
60,Joe Ginsberg*\ginsbjo01,21,DET,39,24,5,5.6,108,.371,.361,.277,.410,.362,.361,.400,.771,.762,104,.584,0.2,0.0,.667,.083,.000,,2
61,Pat Seerey\seerepa01,25,TOT,434,292,54,4.9,102,.269,.231,.268,.353,.353,.419,.388,.771,.740,108,.531,4.4,0.4,.761,.375,.187,.0,78/9
62,Blackie Schwamb\schwabl01,21,SLB,11,8,1,3.3,107,.375,.300,.275,.364,.361,.400,.398,.764,.759,101,.355,0.0,0.0,.625,.200,.100,,1
63,Al Widmar\widmaal01,23,SLB,11,7,1,3.8,107,.500,.300,.275,.364,.361,.400,.398,.764,.759,101,.414,0.0,0.0,.714,.200,.100,,1
64,Johnny Pesky*\peskyjo01,29,BOS,677,428,79,4.9,110,.294,.281,.279,.394,.365,.365,.403,.759,.768,98,.530,2.9,0.3,.734,.255,.083,3.0,*5
65,Stan Spence*\spencst01,33,BOS,476,312,56,4.8,110,.231,.235,.279,.368,.365,.391,.403,.759,.768,98,.517,0.1,0.0,.756,.361,.156,.0,O973
66,Les Moss\mossle01,23,SLB,379,272,47,4.6,107,.266,.257,.275,.334,.361,.424,.398,.758,.759,99,.499,-2.2,-0.2,.683,.284,.167,.0,*2
67,George McQuinn*\mcquige02,38,NYY,346,238,42,4.7,105,.253,.248,.272,.336,.357,.421,.393,.757,.750,101,.509,-0.8,-0.1,.705,.298,.172,.0,3
68,Sam Chapman\chapmsa01,32,PHA,506,354,63,4.7,106,.267,.258,.274,.341,.360,.413,.396,.755,.756,99,.513,-2.2,-0.2,.702,.290,.155,8.2,*8O
69,Hank Edwards*\edwarha01,29,CLE,179,120,22,4.9,103,.288,.269,.269,.346,.354,.406,.389,.753,.743,102,.526,0.3,0.0,.700,.250,.138,1.5,O9
70,Birdie Tebbetts\tebbebi01,35,BOS,513,348,63,4.8,110,.293,.280,.279,.371,.365,.381,.403,.752,.768,96,.520,-1.2,-0.1,.687,.247,.101,5.0,*2
71,Eddie Lake\lakeed01,32,DET,264,162,27,4.4,108,.284,.263,.277,.427,.362,.323,.400,.751,.762,99,.483,3.8,0.4,.791,.348,.061,2.4,45
72,Gus Niarhos\niarhgu01,27,NYY,285,178,30,4.5,105,.286,.268,.272,.404,.357,.338,.393,.741,.750,99,.488,3.1,0.3,.734,.289,.070,.0,2
73,Whitey Platt\plattwh01,27,SLB,499,353,60,4.5,107,.293,.271,.275,.331,.361,.410,.398,.741,.759,95,.492,-6.1,-0.6,.642,.218,.139,1.8,*7O
74,Dave Philley#\phillda01,28,CHW,546,377,65,4.6,102,.300,.287,.268,.353,.353,.387,.388,.740,.740,100,.498,0.4,0.0,.642,.199,.100,6.2,*O8/7
75,Glen Moulder\mouldgl01,30,CHW,25,18,3,4.4,102,.316,.300,.268,.333,.353,.400,.388,.733,.740,98,.483,-0.3,-0.0,.643,.150,.100,,1
76,Vic Wertz*\wertzvi01,23,DET,449,305,51,4.4,108,.287,.248,.277,.335,.362,.396,.400,.731,.762,92,.484,-6.3,-0.6,.689,.271,.148,.0,O79/8
77,Cliff Mapes*\mapescl01,26,NYY,94,68,11,4.3,105,.284,.250,.272,.298,.357,.432,.393,.730,.750,93,.469,-1.2,-0.1,.647,.250,.182,1.0,O/798
78,Andy Anderson\anderan01,25,SLB,96,71,11,4.1,107,.324,.276,.275,.337,.361,.391,.398,.728,.759,91,.450,-1.3,-0.1,.600,.207,.115,.0,46/3
79,Jimmy Outlaw\outlaji01,35,DET,231,152,26,4.6,108,.306,.283,.277,.383,.362,.343,.400,.726,.762,91,.495,-0.8,-0.1,.656,.212,.061,,5O7/9
80,Carden Gillenwater\gilleca01,31,WSH,262,179,29,4.3,103,.280,.244,.269,.358,.354,.367,.389,.724,.743,95,.470,-0.8,-0.1,.685,.308,.122,3.4,O8/79
81,Jim Hegan\heganji01,27,CLE,524,372,61,4.4,103,.268,.248,.269,.317,.354,.407,.389,.724,.743,94,.476,-6.6,-0.6,.660,.267,.159,8.4,*2
82,Aaron Robinson*\robinaa01,33,CHW,373,254,42,4.4,102,.257,.252,.268,.344,.353,.380,.388,.724,.740,96,.480,-1.8,-0.2,.668,.267,.129,.0,2
83,Forrest Thompson*\thompfo01,30,WSH,37,25,5,5.3,103,.323,.286,.269,.324,.354,.400,.389,.724,.743,94,.566,-0.5,-0.1,.640,.171,.114,,1
84,Billy Hitchcock\hitchbi01,31,BOS,134,93,16,4.6,110,.316,.298,.279,.341,.365,.379,.403,.720,.768,87,.497,-3.0,-0.3,.604,.137,.081,.0,45
85,Hank Arft*\arftha01,26,SLB,296,201,32,4.2,107,.270,.238,.275,.355,.361,.363,.398,.718,.759,89,.462,-3.2,-0.3,.677,.302,.125,1.7,3
86,Sam Vico*\vicoge01,24,DET,584,424,64,4.0,108,.276,.267,.277,.326,.362,.392,.400,.718,.762,88,.438,-11.9,-1.2,.614,.200,.125,3.2,*3
87,Eddie Robinson*\robined01,27,CLE,540,390,61,4.2,103,.251,.254,.269,.307,.354,.408,.389,.715,.743,91,.454,-9.7,-1.0,.630,.229,.154,1.9,*3
88,Ned Garver\garvene01,22,SLB,79,57,8,3.7,107,.290,.288,.275,.329,.361,.379,.398,.707,.759,86,.406,-1.8,-0.2,.604,.152,.091,.0,1
89,Taffy Wright*\wrighta01,36,CHW,499,343,56,4.4,102,.284,.279,.268,.341,.353,.365,.388,.706,.740,91,.474,-6.7,-0.7,.614,.171,.086,2.7,*O9/7
90,Eddie Yost\yosted01,21,WSH,648,442,68,4.1,103,.271,.249,.269,.349,.354,.357,.389,.706,.743,90,.447,-6.0,-0.6,.655,.258,.108,2.7,*5
91,Al Evans\evansal01,31,WSH,271,184,28,4.0,103,.277,.259,.269,.367,.354,.338,.389,.705,.743,90,.441,-2.0,-0.2,.644,.246,.079,1.3,2
92,Wally Moses*\moseswa01,37,BOS,212,141,24,4.5,110,.280,.259,.279,.340,.365,.365,.403,.705,.768,84,.492,-4.5,-0.4,.688,.243,.106,2.9,O9
93,Sherry Robertson*\robersh01,29,WSH,215,146,24,4.4,103,.277,.246,.269,.335,.354,.369,.389,.704,.743,89,.477,-2.8,-0.3,.713,.294,.123,3.2,O9/87
94,Don Lund\lunddo01,25,SLB,176,124,19,4.1,107,.262,.248,.275,.305,.361,.398,.398,.702,.759,84,.444,-5.0,-0.5,.631,.211,.149,.0,O97
95,Paul Lehner*\lehnepa01,27,SLB,365,255,40,4.2,107,.288,.276,.275,.336,.361,.363,.398,.699,.759,84,.455,-8.3,-0.8,.591,.171,.087,.0,8O/3
96,Herb Adams*\adamshe01,20,CHW,13,9,1,3.0,102,.300,.273,.268,.333,.353,.364,.388,.697,.740,88,.308,-0.2,-0.0,.625,.182,.091,,/O89
97,Snuffy Stirnweiss\stirnsn01,29,NYY,609,410,62,4.0,105,.282,.252,.272,.360,.357,.336,.393,.696,.750,86,.439,-7.6,-0.8,.649,.252,.083,3.8,*4
98,Chuck Stevens#\stevech01,29,SLB,347,235,34,3.8,107,.285,.261,.275,.354,.361,.341,.398,.695,.759,84,.418,-6.2,-0.6,.641,.223,.080,1.3,3
