45,Pete Fox\foxpe01,27,DET,267,166,36,5.8,121,.326,.305,.299,.405,.374,.423,.439,.827,.813,104,.519,3.1,0.3,.821,.264,.118,1.6,O9/7
46,Frankie Crosetti\crosefr01,25,NYY,738,463,105,6.0,119,.313,.288,.295,.387,.370,.437,.433,.824,.803,105,.539,8.0,0.7,.851,.309,.149,16.4,*6
47,Bing Miller\millebi02,41,BOS,55,35,8,6.1,127,.317,.298,.306,.377,.383,.447,.450,.824,.833,98,.542,-0.3,-0.0,.818,.255,.149,.0,O/79
48,Frankie Pytlak\pytlafr01,27,CLE,255,158,37,6.2,124,.338,.321,.302,.394,.379,.424,.444,.819,.823,100,.553,0.5,0.0,.812,.223,.103,.0,2
49,Jesse Hill\hillje01,29,WSH,264,164,40,6.5,116,.338,.305,.291,.384,.365,.429,.427,.813,.792,106,.571,3.2,0.3,.870,.296,.124,.0,O7/89
50,Myril Hoag\hoagmy01,28,NYY,169,113,24,5.6,119,.321,.301,.295,.343,.370,.468,.433,.811,.803,101,.509,-0.7,-0.1,.773,.224,.167,3.0,O89/7
51,Mike Kreevich\kreevmi01,28,CHW,628,401,90,6.0,124,.329,.307,.302,.378,.378,.433,.444,.811,.823,97,.534,-2.7,-0.2,.793,.245,.125,6.7,*O897
52,Jackie Hayes\hayesja02,29,CHW,461,297,68,6.1,124,.323,.312,.302,.366,.378,.444,.444,.810,.823,97,.543,-2.5,-0.2,.772,.221,.132,4.4,46/5
53,Dusty Cooke*\cookedu01,29,BOS,414,251,55,5.8,127,.303,.273,.306,.401,.383,.402,.450,.803,.833,94,.523,-0.8,-0.1,.841,.343,.129,4.8,O97/8
54,Moose Solters\soltemo01,30,SLB,676,451,99,5.8,123,.310,.291,.301,.336,.377,.467,.442,.802,.819,95,.524,-9.1,-0.8,.760,.245,.175,5.1,*O7/8
55,Larry Rosenthal*\rosenla01,26,CHW,381,233,51,5.8,124,.310,.281,.302,.394,.378,.407,.444,.801,.823,96,.523,-1.1,-0.1,.833,.319,.126,2.4,8O
56,Cecil Travis*\travice01,22,WSH,561,361,81,6.0,116,.328,.317,.291,.366,.365,.433,.427,.800,.793,102,.533,1.5,0.1,.739,.191,.116,2.7,6O9/457
57,George Puccinelli\puccige01,29,PHA,524,334,71,5.6,119,.309,.278,.295,.369,.370,.429,.433,.798,.803,99,.509,0.3,0.0,.784,.291,.151,3.4,*O9/7
58,Ed Coleman*\colemed01,34,SLB,153,97,21,5.8,123,.322,.292,.301,.366,.377,.431,.442,.797,.819,94,.518,-1.7,-0.2,.773,.248,.139,.0,O9
59,Red Ruffing\ruffire01,31,NYY,140,92,20,5.8,119,.291,.291,.295,.348,.370,.449,.433,.797,.803,98,.519,-0.9,-0.1,.756,.244,.157,.0,1
60,Joe Vosmik\vosmijo01,26,CLE,591,368,81,5.8,124,.289,.287,.302,.383,.378,.413,.444,.796,.823,94,.525,-3.5,-0.3,.807,.291,.126,5.8,*7O/9
61,John Kroner\kronejo01,27,BOS,327,218,45,5.5,127,.307,.292,.306,.349,.383,.443,.450,.792,.832,90,.496,-6.8,-0.6,.734,.235,.151,2.7,456/O9
62,Billy Werber\werbebi01,28,BOS,639,412,82,5.3,127,.281,.275,.306,.382,.383,.407,.450,.790,.833,90,.479,-7.1,-0.6,.800,.318,.133,13.9,5O7/94
63,Tony Piet\pietto01,29,CHW,432,266,54,5.4,124,.300,.273,.302,.400,.379,.386,.444,.787,.823,93,.488,-1.3,-0.1,.847,.330,.114,9.5,45
64,Pinky Higgins\higgipi01,27,PHA,620,398,85,5.7,119,.308,.289,.295,.366,.370,.420,.433,.786,.803,96,.511,-2.5,-0.2,.762,.258,.131,8.8,*5
65,Dixie Walker*\walkedi02,25,TOT,106,65,13,5.3,123,.313,.289,.301,.396,.377,.389,.442,.785,.819,93,.481,-0.7,-0.1,.800,.278,.100,1.3,8/9
66,Jim Gleeson#\gleesji01,24,CLE,158,105,21,5.3,124,.271,.259,.302,.344,.378,.439,.444,.783,.823,90,.481,-2.8,-0.2,.769,.317,.180,2.7,O9/7
67,Babe Dahlgren\dahlgba01,24,BOS,65,43,9,5.6,127,.273,.281,.306,.359,.383,.421,.450,.780,.833,88,.502,-1.3,-0.1,.762,.281,.140,1.3,3
68,Jake Powell\powelja03,27,TOT,595,392,82,5.6,118,.319,.299,.293,.362,.368,.418,.431,.780,.799,95,.502,-4.1,-0.4,.755,.242,.119,12.2,*87
69,Red Kress\kressre01,31,WSH,434,284,59,5.5,116,.288,.284,.291,.349,.365,.427,.427,.776,.792,95,.498,-3.3,-0.3,.757,.258,.143,6.9,64/3
70,Wes Ferrell\ferrewe01,28,BOS,154,104,20,5.1,127,.258,.267,.306,.336,.383,.437,.450,.773,.832,85,.463,-4.2,-0.4,.737,.274,.170,.0,1
71,Lyn Lary\laryly01,30,SLB,745,456,96,5.6,123,.314,.289,.301,.404,.377,.367,.442,.771,.820,90,.505,-4.3,-0.4,.833,.312,.078,3.8,*6
72,Johnny Murphy\murphjo04,27,NYY,37,23,5,5.8,119,.406,.361,.295,.378,.370,.389,.433,.767,.803,92,.519,-0.5,-0.0,.652,.056,.028,,1
73,Sam West*\westsa01,31,SLB,637,395,79,5.3,123,.309,.278,.301,.386,.377,.381,.442,.767,.820,88,.481,-7.0,-0.6,.777,.283,.103,3.1,*8O
74,Joe Cronin\cronijo01,29,BOS,334,221,41,4.9,127,.298,.281,.306,.354,.383,.403,.450,.757,.833,82,.447,-8.9,-0.8,.698,.224,.122,1.3,65
75,Bill Knickerbocker\knickbi01,24,CLE,687,461,83,4.8,124,.300,.294,.302,.354,.379,.400,.444,.754,.823,84,.434,-17.0,-1.5,.656,.181,.105,6.2,*6
76,Buddy Myer*\myerbu01,32,WSH,201,118,23,5.2,116,.290,.269,.291,.427,.365,.327,.427,.754,.793,93,.469,1.9,0.2,.853,.359,.058,.0,4
77,Jack Burns*\burnsja02,28,TOT,665,427,78,4.8,121,.301,.281,.299,.374,.374,.378,.439,.752,.813,86,.440,-9.8,-0.9,.709,.233,.096,4.0,*3
78,Cliff Bolton*\boltocl01,29,WSH,315,207,40,5.1,116,.298,.291,.291,.349,.365,.401,.427,.751,.793,90,.466,-4.5,-0.4,.681,.194,.111,1.3,2
79,Marv Owen\owenma01,30,DET,655,429,80,5.0,121,.306,.295,.299,.361,.374,.389,.439,.750,.813,85,.450,-14.1,-1.3,.695,.190,.094,9.0,*5/3
80,Alex Sabo\saboal01,26,WSH,8,5,1,5.3,116,.500,.375,.291,.375,.365,.375,.427,.750,.792,90,.481,-0.1,-0.0,.600,.000,.000,,/2
81,Buddy Lewis*\lewisbu01,19,WSH,657,437,81,4.9,116,.308,.291,.291,.347,.365,.399,.427,.746,.793,88,.447,-12.1,-1.1,.674,.186,.108,6.0,*5
82,Elden Auker\aukerel01,25,DET,93,61,11,4.8,121,.444,.308,.299,.372,.374,.372,.439,.744,.813,84,.435,-2.1,-0.2,.685,.154,.064,,1
83,Mule Haas*\haasmu01,32,CHW,496,316,56,4.7,124,.306,.284,.302,.383,.378,.358,.444,.741,.823,82,.426,-9.5,-0.8,.720,.230,.074,.0,O9/378
84,Ollie Bejma\bejmaol01,28,SLB,168,104,19,4.8,123,.293,.259,.301,.380,.377,.360,.442,.739,.820,82,.440,-3.7,-0.3,.748,.295,.101,.0,4/56
85,Jack Peerson\peersja01,25,PHA,34,24,4,4.4,119,.355,.324,.295,.324,.370,.412,.433,.735,.803,83,.399,-1.2,-0.1,.542,.059,.088,,/64
86,Roy Hughes\hughero01,25,CLE,708,468,86,4.9,124,.314,.295,.302,.356,.379,.378,.444,.734,.823,79,.443,-21.6,-2.0,.682,.190,.083,.0,*4
87,Jimmy Dykes\dykesji01,39,CHW,512,333,56,4.5,124,.278,.267,.302,.362,.378,.366,.444,.728,.823,78,.403,-15.0,-1.4,.689,.234,.099,1.8,*5
88,Lou Finney*\finnelo01,25,PHA,703,465,84,4.8,119,.311,.302,.295,.351,.370,.377,.433,.728,.803,82,.435,-19.0,-1.7,.632,.144,.075,1.8,3O978
89,Roy Johnson*\johnsro02,33,NYY,170,110,20,4.8,119,.288,.265,.295,.361,.370,.367,.433,.728,.803,82,.438,-3.5,-0.3,.716,.259,.102,1.5,O7/9
90,Billy Rogell#\rogelbi01,31,DET,667,441,75,4.5,121,.286,.274,.299,.357,.374,.368,.439,.725,.813,79,.408,-18.5,-1.7,.678,.226,.094,8.4,*6/5
91,Frankie Hayes\hayesfr01,21,PHA,557,375,64,4.5,119,.291,.271,.295,.335,.370,.388,.433,.723,.803,80,.410,-16.4,-1.5,.649,.204,.117,4.6,*2
92,Joe Glenn\glennjo02,27,NYY,150,95,17,4.8,119,.288,.271,.295,.373,.370,.349,.433,.722,.803,82,.431,-2.8,-0.2,.695,.233,.078,1.0,2
93,Wally Millies\milliwa01,29,WSH,229,151,28,4.9,116,.324,.312,.291,.345,.365,.377,.427,.722,.792,83,.447,-5.8,-0.5,.628,.121,.065,.0,2
94,Carl Reynolds\reynoca01,33,WSH,318,218,37,4.5,116,.288,.276,.291,.329,.365,.392,.427,.722,.792,82,.407,-8.4,-0.8,.657,.201,.116,5.3,O9/8
95,Eric McNair\mcnaier01,27,BOS,536,366,62,4.5,127,.300,.285,.306,.329,.383,.391,.450,.720,.832,73,.407,-23.0,-2.1,.632,.160,.105,3.4,645
96,Jo-Jo White*\whitejo01,27,DET,60,37,7,5.0,121,.341,.275,.299,.383,.374,.333,.439,.717,.813,78,.456,-1.3,-0.1,.757,.275,.059,.0,8O/9
97,Ossie Bluege\bluegos01,35,WSH,368,235,40,4.5,116,.301,.288,.291,.375,.365,.342,.427,.716,.792,83,.409,-6.3,-0.6,.674,.179,.053,1.7,465
98,Carl Doyle\doyleca01,23,PHA,16,11,2,4.8,119,.571,.267,.295,.313,.370,.400,.433,.713,.803,77,.438,-0.7,-0.1,.636,.200,.133,,/1
