47,Rafael Palmeiro*\palmera01,27,TEX,701,469,96,5.5,92,.277,.268,.256,.352,.324,.434,.380,.786,.704,123,.601,19.4,1.9,.753,.283,.166,3.7,*3/D
48,Mike Devereaux\devermi01,29,BAL,710,504,94,5.0,95,.287,.276,.260,.321,.330,.464,.387,.785,.716,117,.560,11.8,1.2,.713,.259,.188,14.1,*8
49,Tim Raines#\raineti01,32,CHW,644,412,98,6.4,93,.308,.294,.258,.380,.327,.405,.383,.784,.710,122,.665,18.8,1.9,.858,.328,.111,12.1,*7D/8
50,Paul Sorrento*\sorrepa01,26,CLE,514,355,67,5.1,93,.297,.269,.257,.341,.326,.443,.382,.784,.707,121,.565,12.5,1.2,.718,.279,.175,.0,*3D
51,Cecil Fielder\fieldce01,28,DET,676,470,89,5.1,94,.265,.244,.259,.325,.328,.458,.385,.783,.713,118,.566,13.0,1.3,.749,.337,.214,.0,*3D
52,Leo Gomez\gomezle02,26,BAL,552,374,72,5.2,95,.281,.265,.260,.356,.330,.425,.387,.782,.716,118,.574,13.5,1.4,.745,.293,.160,3.6,*5
53,Kevin Mitchell\mitchke01,30,SEA,402,267,55,5.5,94,.304,.286,.259,.351,.328,.428,.385,.779,.713,118,.604,9.3,0.9,.722,.233,.142,.0,7D
54,John Valentin\valenjo02,25,BOS,212,144,28,5.2,99,.280,.276,.266,.351,.336,.427,.395,.778,.731,113,.578,3.4,0.3,.734,.265,.151,1.7,6
55,Kevin McReynolds\mcreyke01,32,KCR,445,293,61,5.6,96,.249,.247,.262,.357,.331,.418,.388,.776,.719,116,.609,10.3,1.0,.795,.367,.172,9.1,79/D
56,Tony Phillips#\phillto02,33,DET,733,474,98,5.6,94,.308,.276,.259,.387,.328,.388,.385,.775,.713,119,.605,21.5,2.2,.762,.304,.112,10.9,49D857/6
57,Kevin Reimer*\reimeke01,28,TEX,547,377,71,5.1,92,.309,.267,.256,.336,.324,.437,.380,.774,.704,119,.564,11.9,1.2,.707,.251,.170,3.6,*7D
58,Chito Martinez*\martich01,26,BAL,235,159,29,4.9,95,.320,.268,.260,.366,.330,.404,.387,.770,.716,116,.549,5.5,0.6,.723,.288,.136,.0,9/D
59,Jeff Kent\kentje01,24,TOR,222,154,29,5.1,98,.270,.240,.264,.324,.334,.443,.392,.767,.725,110,.564,2.9,0.3,.747,.313,.203,3.2,54/3
60,Ruben Sierra#\sierrru01,26,TOT,656,459,86,5.0,91,.285,.278,.255,.323,.324,.443,.379,.766,.703,117,.562,12.0,1.2,.715,.256,.165,15.4,*9/D
61,Kent Hrbek*\hrbekke01,32,MIN,470,317,59,5.0,96,.248,.244,.262,.357,.331,.409,.388,.765,.719,113,.558,8.9,0.9,.753,.353,.165,7.5,3/D
62,Alan Trammell\trammal01,34,DET,120,84,14,4.5,94,.276,.275,.259,.370,.328,.392,.385,.762,.713,114,.508,2.7,0.3,.683,.265,.118,1.3,6/D
63,Rene Gonzales\gonzare01,31,CAL,380,265,45,4.6,94,.303,.277,.259,.363,.328,.398,.385,.761,.713,114,.517,7.1,0.7,.691,.255,.122,7.0,543/6
64,Glenn Davis\davisgl01,31,BAL,442,305,56,4.9,95,.299,.276,.260,.338,.330,.422,.387,.760,.716,112,.553,5.5,0.6,.693,.241,.146,1.9,D/3
65,Bernie Williams#\willibe02,23,NYY,293,201,37,5.0,93,.309,.280,.258,.354,.327,.406,.383,.760,.710,114,.554,5.0,0.5,.688,.241,.126,5.8,8/79
66,Mark Parent\parenma01,30,BAL,40,28,5,4.8,95,.240,.235,.260,.316,.330,.441,.387,.757,.716,110,.540,0.3,0.0,.731,.294,.206,.0,2
67,Darryl Hamilton*\hamilda02,27,MIL,528,365,70,5.2,93,.314,.298,.257,.356,.326,.400,.382,.756,.707,114,.572,9.2,0.9,.737,.255,.102,8.9,*987
68,Terry Steinbach\steinte01,30,OAK,488,342,58,4.6,89,.296,.279,.252,.345,.320,.411,.375,.756,.695,117,.516,10.4,1.0,.664,.233,.132,3.4,*2/3D
69,Jay Buhner\buhneja01,27,SEA,629,438,77,4.7,94,.282,.243,.259,.333,.328,.422,.385,.755,.713,111,.533,7.9,0.8,.699,.298,.179,.0,*9/8
70,Mike Macfarlane\macfami01,28,KCR,451,324,54,4.5,96,.258,.234,.262,.310,.331,.445,.388,.755,.719,108,.508,3.3,0.3,.685,.276,.211,1.9,2D
71,Brian Harper\harpebr01,32,MIN,546,375,68,4.9,96,.301,.307,.262,.343,.331,.410,.388,.753,.719,109,.547,6.3,0.6,.654,.153,.104,.0,*2/D
72,Tim Hulett\huletti01,32,BAL,153,109,17,4.2,95,.358,.289,.260,.340,.330,.408,.387,.748,.716,109,.478,1.2,0.1,.624,.183,.120,.0,5D4/6
73,Ellis Burks\burksel01,27,BOS,263,184,32,4.7,99,.287,.255,.266,.327,.336,.417,.395,.744,.731,103,.528,0.1,0.0,.698,.281,.162,6.2,8/D
74,Randy Milligan\millira01,30,BAL,577,372,70,5.1,95,.267,.240,.260,.383,.330,.361,.387,.744,.716,110,.564,12.2,1.2,.752,.348,.121,.0,*3/D
75,Chuck Knoblauch\knoblch01,23,MIN,707,457,93,5.5,96,.320,.297,.262,.384,.331,.358,.388,.743,.719,108,.598,11.6,1.2,.743,.243,.062,3.8,*4/D6
76,Don Mattingly*\mattido01,31,NYY,686,473,87,5.0,93,.289,.288,.258,.327,.327,.416,.383,.742,.710,108,.554,6.0,0.6,.662,.194,.128,4.9,*3D
77,Keith Miller\milleke01,29,KCR,464,308,62,5.4,96,.310,.284,.262,.352,.331,.389,.388,.741,.719,107,.593,4.1,0.4,.711,.204,.106,6.4,47/D
78,Mel Hall*\hallme01,31,NYY,622,444,75,4.5,93,.282,.280,.258,.310,.327,.429,.383,.739,.710,107,.514,3.5,0.4,.648,.202,.149,6.3,*79D
79,Dion James*\jamesdi01,29,NYY,170,112,21,5.0,93,.271,.262,.258,.359,.327,.379,.383,.738,.710,109,.562,2.7,0.3,.718,.276,.117,1.5,98/7D
80,Lenny Webster\webstle01,27,MIN,129,92,15,4.4,96,.302,.280,.262,.331,.331,.407,.388,.737,.719,105,.498,0.6,0.1,.611,.186,.127,.0,2/D
81,Bob Melvin\melvibo01,30,KCR,77,53,9,4.6,96,.373,.314,.262,.351,.331,.386,.388,.736,.719,105,.517,0.8,0.1,.627,.143,.071,,2/3
82,Lance Blankenship\blankla02,28,OAK,446,291,55,5.1,89,.279,.241,.252,.393,.320,.341,.375,.734,.695,114,.565,13.0,1.3,.784,.375,.100,5.3,4798/3D
83,Gregg Jefferies#\jeffegr01,24,KCR,657,474,75,4.2,96,.282,.285,.262,.329,.331,.404,.388,.733,.719,103,.484,2.3,0.2,.641,.207,.119,13.1,*5/4D
84,Harvey Pulliam\pulliha01,24,KCR,6,4,1,6.7,96,.500,.200,.262,.333,.331,.400,.388,.733,.719,104,.685,0.1,0.0,.750,.400,.200,,/D7
85,Jerry Browne#\brownje01,26,OAK,390,263,46,4.7,89,.314,.287,.252,.366,.320,.364,.375,.731,.695,112,.530,7.4,0.8,.672,.201,.077,3.0,5847/9D6
86,Travis Fryman\frymatr01,23,DET,721,512,86,4.5,94,.309,.266,.259,.316,.328,.416,.385,.731,.713,104,.512,1.5,0.2,.657,.225,.150,11.4,*65
87,Dean Palmer\palmede01,23,TEX,613,436,73,4.5,92,.268,.229,.256,.311,.324,.420,.380,.731,.704,106,.510,3.8,0.4,.695,.316,.190,14.4,*5
88,Mike Bordick\bordimi01,26,OAK,572,388,69,4.8,89,.331,.300,.252,.358,.320,.371,.375,.729,.695,111,.538,8.6,0.9,.656,.163,.071,4.8,46
89,Scott Cooper*\coopesc01,24,BOS,379,254,46,4.9,99,.292,.276,.266,.346,.336,.383,.395,.729,.731,100,.546,0.4,0.0,.664,.217,.107,1.7,35/D46
90,Juan Samuel\samueju01,31,KCR,110,76,14,5.0,96,.387,.284,.262,.336,.331,.392,.388,.729,.719,103,.554,-0.1,-0.0,.697,.225,.108,.0,94
91,George Brett*\brettge01,39,KCR,638,448,74,4.4,96,.312,.285,.262,.330,.331,.397,.388,.727,.719,102,.504,0.3,0.0,.626,.174,.111,7.5,*D3/5
92,Craig Grebeck\grebecr01,27,CHW,333,231,39,4.5,93,.292,.268,.258,.341,.327,.387,.383,.727,.710,105,.514,2.8,0.3,.647,.213,.118,.0,6/579
93,Tino Martinez*\martiti02,24,SEA,513,376,54,3.9,94,.272,.257,.259,.316,.328,.411,.385,.727,.713,103,.440,1.2,0.1,.638,.248,.154,3.6,3D
94,Sam Horn*\hornsa01,28,BAL,185,133,20,4.0,95,.337,.235,.260,.324,.330,.401,.387,.726,.716,102,.461,0.6,0.1,.659,.296,.167,.0,D
95,Kenny Lofton*\loftoke01,25,CLE,651,436,87,5.4,93,.307,.285,.257,.362,.326,.365,.382,.726,.707,107,.590,5.6,0.6,.775,.292,.080,9.3,*8
96,Mo Vaughn*\vaughmo01,24,BOS,408,287,46,4.3,99,.252,.234,.266,.326,.336,.400,.395,.726,.731,98,.490,-1.1,-0.1,.676,.299,.166,4.9,3D
97,Dante Bichette\bicheda01,28,MIL,411,301,46,4.1,93,.341,.287,.257,.318,.326,.406,.382,.724,.707,104,.469,1.2,0.1,.632,.189,.119,7.8,9/D8
98,Harold Baines*\baineha01,33,OAK,543,377,62,4.4,89,.258,.253,.252,.331,.320,.391,.375,.723,.695,108,.502,6.0,0.6,.658,.257,.138,1.9,*D9/7
