25,Adam Lind*\lindad01,25,TOR,654,428,120,7.5,108,.323,.305,.267,.370,.336,.562,.429,.932,.765,141,.671,35.3,3.3,.927,.356,.257,1.9,D7
26,Kendrys Morales#\moralke01,26,LAA,622,423,108,6.8,107,.329,.306,.266,.355,.335,.569,.427,.924,.762,139,.633,31.8,3.0,.882,.337,.263,5.5,*3
27,Jason Bay\bayja01,30,BOS,638,405,117,7.7,112,.315,.267,.273,.384,.343,.537,.438,.921,.781,134,.683,28.9,2.7,.993,.465,.269,19.1,*7/D
28,J.D. Drew*\drewj.01,33,BOS,539,340,96,7.5,112,.319,.279,.273,.392,.343,.522,.438,.914,.781,134,.674,24.3,2.3,.938,.416,.243,3.7,*9/D
29,Jason Kubel*\kubelja01,27,MIN,578,379,101,7.1,106,.327,.300,.265,.369,.334,.539,.425,.907,.759,137,.650,28.3,2.6,.898,.348,.239,1.9,D97
30,Carlos Pena*\penaca01,31,TBR,570,375,95,6.8,106,.250,.227,.265,.356,.334,.537,.425,.893,.759,133,.629,23.6,2.2,.938,.495,.310,5.6,*3
31,Michael Young\youngmi02,32,TEX,593,390,102,7.0,111,.351,.322,.272,.374,.342,.518,.436,.892,.778,128,.642,22.3,2.1,.863,.292,.196,11.7,*5/D
32,Ryan Raburn\raburry01,28,DET,291,197,48,6.5,109,.323,.291,.268,.359,.338,.533,.431,.891,.769,130,.613,10.5,1.0,.862,.345,.241,7.6,793/85D
33,Evan Longoria\longoev01,23,TBR,671,454,108,6.3,106,.313,.281,.265,.364,.333,.526,.425,.889,.759,133,.602,29.5,2.7,.886,.384,.245,14.1,*5/D
34,Jorge Posada#\posadjo01,37,NYY,438,292,72,6.6,112,.328,.285,.273,.363,.343,.522,.438,.885,.781,125,.617,14.7,1.4,.875,.366,.238,1.9,2/D3
35,Shin-Soo Choo*\choosh01,26,CLE,685,426,122,7.6,103,.370,.300,.261,.394,.329,.489,.419,.883,.749,136,.680,35.0,3.2,.952,.355,.189,20.5,*97D/8
36,Jason Bartlett\bartlja01,29,TBR,567,360,102,7.6,106,.364,.320,.265,.389,.333,.490,.425,.879,.759,132,.675,24.4,2.3,.929,.324,.170,19.1,*6/D
37,Mike Carp*\carpmi01,23,SEA,65,39,11,7.5,102,.364,.315,.260,.415,.328,.463,.418,.878,.746,138,.674,3.6,0.3,.921,.296,.148,.0,3
38,Justin Morneau*\morneju01,28,MIN,590,388,97,6.7,106,.273,.274,.265,.363,.334,.516,.425,.878,.759,130,.624,23.7,2.2,.885,.384,.242,.0,*3D
39,Hideki Matsui*\matsuhi01,35,NYY,528,338,90,7.1,112,.273,.274,.273,.367,.343,.509,.438,.876,.781,123,.650,15.5,1.4,.890,.373,.235,.0,*D
40,Torii Hunter\hunteto01,33,LAA,506,334,86,6.9,107,.330,.299,.266,.366,.335,.508,.427,.873,.762,128,.636,18.8,1.8,.891,.344,.208,19.8,*8/D
41,Robinson Cano*\canoro01,26,NYY,674,466,106,6.1,112,.324,.320,.273,.352,.343,.520,.438,.871,.781,121,.582,18.3,1.7,.784,.243,.199,8.3,*4
42,Derek Jeter\jeterde01,35,NYY,716,450,123,7.3,112,.368,.334,.273,.406,.343,.465,.438,.871,.781,125,.661,24.5,2.3,.892,.284,.131,22.5,*6/D
43,Nick Swisher#\swishni01,28,NYY,607,396,97,6.5,112,.272,.249,.273,.371,.343,.498,.438,.869,.781,122,.615,18.7,1.7,.899,.444,.249,.0,*93/7D1
44,Russell Branyan*\branyru01,33,SEA,505,336,82,6.5,102,.300,.251,.260,.347,.328,.520,.417,.867,.745,130,.613,19.7,1.8,.891,.408,.269,3.8,*3
45,Jim Thome*\thomeji01,38,CHW,417,270,67,6.6,112,.301,.249,.273,.372,.343,.493,.438,.864,.781,121,.620,11.8,1.1,.895,.443,.243,.0,D
46,Michael Cuddyer\cuddymi01,30,MIN,650,451,99,5.8,106,.295,.276,.265,.342,.334,.520,.425,.862,.759,125,.566,19.3,1.8,.826,.345,.245,10.1,*93/8D4
47,Victor Martinez#\martivi01,30,TOT,672,433,108,6.6,106,.312,.303,.265,.381,.334,.480,.426,.861,.760,127,.622,25.2,2.3,.845,.306,.177,1.9,23/D
48,Nelson Cruz\cruzne02,28,TEX,515,357,81,6.0,111,.278,.260,.272,.332,.341,.524,.436,.856,.778,117,.581,9.6,0.9,.870,.405,.264,24.9,*9/D7
49,Johnny Damon*\damonjo01,35,NYY,626,407,103,6.8,112,.305,.282,.273,.365,.343,.489,.438,.854,.781,118,.629,14.9,1.4,.876,.358,.207,16.0,*7/D
50,Billy Butler\butlebi03,23,KCR,672,449,105,6.2,105,.332,.301,.264,.362,.332,.492,.423,.853,.756,125,.594,23.3,2.2,.809,.288,.191,1.9,*3D
51,Ichiro Suzuki*\suzukic01,35,SEA,678,427,118,7.4,102,.384,.352,.260,.386,.328,.465,.417,.851,.745,129,.666,26.0,2.4,.825,.189,.113,15.5,*9/D
52,Josh Barfield\barfijo02,26,CLE,20,13,3,6.2,103,.615,.400,.261,.400,.329,.450,.420,.850,.749,129,.588,0.8,0.1,.615,.000,.050,,/4D7
53,Scott Rolen\rolensc01,34,TOR,373,239,62,6.9,108,.341,.320,.267,.370,.336,.476,.429,.846,.765,121,.639,11.7,1.1,.825,.240,.157,5.3,5
54,Paul Konerko\konerpa01,33,CHW,621,417,95,6.1,112,.282,.277,.273,.353,.343,.489,.438,.842,.781,114,.582,11.8,1.1,.820,.321,.212,1.9,*3D
55,Mike Napoli\napolmi01,27,LAA,432,290,67,6.2,107,.321,.272,.266,.350,.335,.492,.427,.842,.762,120,.589,11.0,1.0,.819,.325,.220,5.2,2D
56,Lyle Overbay*\overbly01,32,TOR,500,322,77,6.4,108,.305,.265,.267,.372,.336,.466,.429,.838,.765,119,.604,14.6,1.4,.850,.376,.201,.0,*3
57,Matt Holliday\hollima01,29,OAK,400,260,62,6.4,106,.315,.286,.265,.378,.334,.454,.425,.831,.759,120,.603,11.8,1.1,.845,.327,.168,11.5,7
58,Nolan Reimold\reimono01,25,BAL,411,271,63,6.2,109,.316,.279,.268,.365,.338,.466,.431,.831,.769,116,.592,9.2,0.9,.832,.335,.187,10.4,7D/9
59,Aaron Hill\hillaa01,27,TOR,734,511,109,5.7,108,.288,.286,.267,.330,.336,.499,.429,.829,.765,114,.554,11.9,1.1,.773,.280,.213,10.3,*4/D
60,Eric Hinske*\hinsker01,31,NYY,98,69,14,5.4,112,.222,.226,.273,.316,.343,.512,.438,.828,.781,109,.531,0.9,0.1,.836,.417,.286,1.8,95/D7
61,Luke Scott*\scottlu01,31,BAL,506,338,77,6.1,109,.283,.258,.268,.340,.338,.488,.431,.828,.769,114,.582,8.4,0.8,.816,.352,.229,.0,D73
62,Michael Aubrey*\aubremi01,27,BAL,95,66,14,5.7,109,.289,.289,.268,.326,.338,.500,.431,.826,.769,113,.551,1.4,0.1,.758,.267,.211,.0,3/D
63,Ryan Garko\garkory01,28,CLE,273,181,41,6.0,103,.300,.285,.261,.362,.329,.464,.419,.826,.749,120,.580,7.6,0.7,.797,.264,.180,.0,3D/79
64,Travis Hafner*\hafnetr01,32,CLE,383,254,57,6.0,103,.297,.272,.261,.355,.329,.470,.420,.826,.749,120,.576,10.3,1.0,.802,.320,.198,.0,D
65,Bobby Abreu*\abreubo01,35,LAA,667,430,102,6.3,107,.338,.293,.266,.390,.335,.435,.427,.825,.762,118,.600,19.7,1.8,.860,.348,.142,20.0,*9D7
66,Dustin Pedroia\pedrodu01,25,BOS,714,477,105,5.9,112,.297,.296,.273,.371,.343,.447,.438,.819,.781,110,.568,12.1,1.1,.793,.289,.152,17.1,*4
67,Carl Crawford*\crawfca02,27,TBR,672,451,107,6.3,106,.342,.305,.265,.364,.334,.452,.425,.816,.759,116,.601,13.7,1.3,.849,.304,.147,24.0,*7/D
68,Ian Kinsler\kinslia01,27,TEX,640,446,95,5.7,111,.241,.253,.272,.327,.342,.488,.436,.814,.778,107,.553,4.7,0.4,.840,.385,.235,31.0,*4
69,Alberto Callaspo#\callaal01,26,KCR,634,424,93,5.8,105,.312,.300,.264,.356,.332,.457,.423,.813,.756,115,.566,13.4,1.2,.757,.248,.156,3.4,*45/6
70,Mike Lowell\lowelmi01,35,BOS,484,346,63,4.8,112,.301,.290,.273,.337,.343,.474,.438,.811,.781,106,.481,3.6,0.3,.721,.261,.184,3.6,5/D
71,Juan Rivera\riverju01,30,LAA,572,402,79,5.2,107,.281,.287,.266,.332,.335,.478,.427,.810,.762,111,.516,7.1,0.7,.730,.257,.191,.0,*7D/9
72,Gordon Beckham\beckhgo01,22,CHW,430,295,60,5.4,112,.290,.270,.273,.347,.343,.460,.438,.808,.781,106,.531,4.1,0.4,.772,.307,.190,9.3,5
73,Marlon Byrd\byrdma01,31,TEX,599,417,86,5.5,111,.308,.283,.272,.329,.341,.479,.437,.808,.778,106,.538,4.8,0.4,.757,.261,.196,11.4,*87/9
74,Brian Roberts#\roberbr01,31,BAL,717,476,109,6.1,109,.318,.283,.268,.356,.338,.451,.431,.807,.769,110,.585,12.2,1.1,.822,.321,.168,20.9,*4
75,Denard Span*\spande01,25,MIN,676,433,101,6.2,106,.353,.311,.265,.392,.334,.415,.425,.807,.759,115,.593,15.1,1.4,.802,.247,.104,11.9,*879
76,Magglio Ordonez\ordonma01,35,DET,518,343,72,5.6,109,.344,.310,.268,.376,.338,.428,.431,.804,.769,111,.546,8.3,0.8,.739,.232,.118,4.5,9D
77,Nick Markakis*\markani01,25,BAL,711,478,103,5.7,109,.317,.293,.268,.347,.338,.453,.431,.801,.769,108,.557,8.8,0.8,.756,.254,.160,9.0,*9
78,Joe Dillon\dillojo02,33,TBR,35,22,5,6.1,106,.320,.300,.265,.400,.334,.400,.425,.800,.759,114,.582,0.7,0.1,.773,.200,.100,.0,/D54
79,Rick Porcello\porceri01,20,DET,5,3,1,8.9,109,.500,.400,.268,.400,.338,.400,.431,.800,.769,111,.737,0.0,0.0,.667,.000,.000,,1
80,Asdrubal Cabrera#\cabreas01,23,CLE,581,392,83,5.6,103,.360,.308,.261,.361,.329,.438,.419,.799,.749,114,.550,12.1,1.1,.757,.239,.130,8.9,64
81,Mark DeRosa\derosma01,34,CLE,314,214,44,5.5,103,.302,.270,.261,.342,.329,.457,.420,.799,.749,113,.536,5.4,0.5,.757,.291,.187,1.9,57/93D
82,Vladimir Guerrero\guerrvl01,34,LAA,407,288,53,4.9,107,.313,.295,.266,.334,.335,.460,.427,.794,.762,107,.486,2.6,0.2,.697,.217,.164,3.5,D/9
83,Maicer Izturis#\izturma01,28,LAA,437,293,63,5.7,107,.313,.300,.266,.359,.335,.434,.427,.794,.762,109,.557,6.3,0.6,.763,.245,.134,9.9,46/D57
84,David Ortiz*\ortizda01,33,BOS,627,430,86,5.3,112,.262,.238,.273,.332,.343,.462,.438,.794,.781,102,.524,1.9,0.2,.773,.357,.224,.0,*D/3
85,Jermaine Dye\dyeje01,35,CHW,574,396,76,5.1,112,.268,.250,.273,.340,.343,.453,.438,.793,.781,102,.505,0.8,0.1,.749,.326,.203,.0,*9/D
86,Adam Jones\jonesad01,23,BAL,519,362,71,5.2,109,.308,.277,.268,.335,.338,.457,.431,.792,.769,105,.515,2.5,0.2,.738,.268,.180,13.1,*8
87,Julio Borbon*\borboju01,23,TEX,179,121,27,6.0,111,.360,.312,.272,.376,.342,.414,.436,.790,.778,105,.574,1.0,0.1,.835,.293,.102,6.6,D7/8
88,Jeff Larish*\larisje01,26,DET,90,64,11,4.6,109,.261,.216,.268,.344,.338,.446,.431,.790,.769,105,.454,0.8,0.1,.746,.419,.230,.0,D3/5
89,Chone Figgins#\figgich01,31,LAA,729,469,106,6.0,107,.356,.298,.266,.395,.335,.393,.427,.789,.762,110,.580,13.9,1.3,.807,.301,.096,8.9,*5/4D7
90,Adam LaRoche*\larocad01,29,BOS,19,15,2,3.6,112,.250,.263,.273,.263,.343,.526,.438,.789,.781,97,.343,-0.2,-0.0,.667,.263,.263,.0,/3D
91,Marco Scutaro\scutama01,33,TOR,680,441,96,5.8,108,.304,.282,.267,.379,.336,.409,.429,.789,.765,108,.562,11.4,1.1,.788,.300,.127,12.9,*6/4D
92,Grady Sizemore*\sizemgr01,26,CLE,503,343,70,5.4,103,.275,.248,.261,.343,.329,.445,.420,.788,.749,110,.533,6.8,0.6,.774,.346,.197,15.1,8D
93,David Murphy*\murphda07,27,TEX,494,336,69,5.5,111,.311,.269,.272,.338,.341,.447,.436,.785,.778,101,.536,1.4,0.1,.763,.303,.178,11.8,*7D9/8
94,Daric Barton*\bartoda02,23,OAK,192,124,27,5.8,106,.296,.269,.265,.372,.333,.413,.425,.784,.759,108,.563,3.6,0.3,.767,.294,.144,.0,3
95,Rajai Davis\davisra01,28,OAK,432,301,60,5.3,106,.361,.305,.265,.360,.334,.423,.425,.784,.759,108,.522,5.3,0.5,.780,.267,.118,5.6,*8/9D
96,John Buck\buckjo01,28,KCR,202,145,27,5.0,105,.306,.247,.264,.299,.332,.484,.423,.782,.756,104,.491,0.2,0.0,.727,.306,.237,1.8,2D
97,Andruw Jones\jonesan01,32,TEX,331,232,43,4.9,111,.221,.214,.272,.323,.341,.459,.436,.782,.778,100,.489,-0.1,-0.0,.786,.420,.246,7.7,D7/39
98,David DeJesus*\dejesda01,29,KCR,627,430,83,5.2,105,.311,.281,.264,.347,.332,.434,.423,.781,.756,107,.508,5.9,0.6,.705,.235,.152,6.1,*7/89
