15,Mickey McDermott*\mcdermi03,28,KCA,58,39,9,6.2,100,.276,.245,.264,.362,.337,.510,.399,.872,.736,135,.655,2.4,0.2,.872,.449,.265,.0,1/3
16,Dixie Howell*\howeldi01,37,CHW,29,23,4,4.7,100,.111,.185,.264,.241,.337,.630,.399,.871,.736,130,.531,0.6,0.1,.826,.519,.444,.0,1
17,Minnie Minoso\minosmi01,31,CHW,678,436,106,6.6,100,.321,.310,.264,.408,.337,.454,.399,.862,.736,135,.677,33.6,3.4,.847,.289,.144,14.4,*7/5
18,Charlie Maxwell*\maxwech01,30,DET,580,371,94,6.9,102,.289,.276,.267,.377,.339,.482,.402,.858,.742,131,.693,22.4,2.2,.876,.362,.205,5.3,*7/9
19,Vic Wertz*\wertzvi01,32,CLE,606,393,97,6.7,99,.285,.282,.263,.371,.335,.485,.397,.857,.733,133,.683,25.7,2.6,.861,.353,.204,3.7,*3
20,Larry Doby*\dobyla01,33,CHW,477,315,71,6.1,100,.325,.288,.264,.373,.337,.464,.399,.837,.736,127,.646,17.1,1.7,.801,.308,.175,3.5,*8
21,Jackie Jensen\jenseja01,30,BOS,627,424,91,5.8,104,.283,.281,.270,.367,.343,.469,.408,.836,.751,122,.625,18.0,1.8,.801,.331,.188,11.9,*9/7
22,Earl Torgeson*\torgeea01,33,TOT,369,234,55,6.4,101,.322,.286,.265,.403,.337,.429,.400,.831,.737,127,.663,14.2,1.4,.855,.359,.143,7.5,3/9
23,Jerry Lumpe*\lumpeje01,24,NYY,112,72,18,6.8,99,.385,.340,.262,.389,.334,.437,.395,.826,.729,127,.688,4.0,0.4,.761,.184,.097,.0,5/6
24,Al Kaline\kalinal01,22,DET,636,439,92,5.7,102,.281,.295,.267,.343,.339,.478,.402,.821,.742,120,.615,14.4,1.4,.761,.262,.184,14.9,*98/7
25,Rocky Colavito\colavro01,23,CLE,544,374,76,5.5,99,.251,.252,.263,.348,.335,.471,.397,.819,.733,122,.602,15.5,1.6,.782,.362,.219,1.9,*9
26,Nellie Fox*\foxne01,29,CHW,718,444,109,6.6,100,.315,.317,.264,.403,.337,.415,.399,.818,.736,124,.680,24.0,2.4,.796,.218,.099,5.5,*4
27,Bill Skowron\skowrbi01,26,NYY,501,347,70,5.5,99,.315,.304,.262,.347,.334,.470,.396,.818,.729,123,.598,13.0,1.3,.742,.236,.166,5.1,*3
28,Hal Smith\smithha08,26,KCA,383,274,52,5.1,100,.314,.303,.264,.328,.337,.483,.399,.811,.736,119,.571,7.9,0.8,.711,.219,.181,3.5,*2
29,Hector Lopez\lopezhe01,27,KCA,439,299,61,5.5,100,.326,.294,.264,.357,.337,.448,.399,.805,.736,118,.603,10.0,1.0,.728,.246,.153,1.8,*5/479
30,Gil McDougald\mcdougi01,29,NYY,625,422,86,5.5,99,.312,.289,.262,.362,.334,.442,.396,.804,.729,120,.602,14.9,1.5,.745,.256,.152,3.5,*64/5
31,Woodie Held\heldwo01,25,TOT,372,260,52,5.4,100,.254,.239,.264,.320,.337,.483,.399,.803,.736,116,.594,5.8,0.6,.792,.370,.245,6.7,8
32,Bob Chakales\chakabo01,29,TOT,11,8,1,3.4,100,.375,.300,.264,.300,.336,.500,.398,.800,.734,115,.383,0.0,-0.0,.714,.200,.200,,1
33,Bob Boyd*\boydbo01,37,BAL,552,349,80,6.2,93,.332,.318,.255,.388,.326,.408,.385,.796,.710,125,.653,18.2,1.8,.746,.200,.091,2.7,*3/7
34,Ron Jackson\jacksro01,23,CHW,61,42,9,5.8,100,.370,.317,.264,.328,.337,.467,.399,.795,.736,114,.624,0.8,0.1,.690,.167,.150,.0,3
35,Jim Lemon\lemonji01,29,WSH,576,397,77,5.2,98,.315,.284,.261,.345,.333,.450,.394,.795,.726,118,.581,12.3,1.2,.714,.249,.166,1.9,*9/3
36,Bob Nieman\niemabo01,30,BAL,521,351,70,5.4,93,.311,.276,.255,.363,.326,.429,.385,.792,.710,123,.593,16.1,1.6,.753,.294,.153,6.1,*7/9
37,Hank Bauer\bauerha01,34,NYY,535,375,71,5.1,99,.264,.259,.262,.321,.334,.455,.395,.776,.729,111,.570,5.4,0.6,.737,.294,.196,10.1,*9/7
38,Harry Simpson*\simpsha01,31,TOT,440,315,55,4.7,99,.293,.270,.263,.321,.335,.452,.397,.773,.732,110,.533,2.9,0.3,.689,.258,.181,1.9,397
39,Ray Boone\boonera01,33,DET,531,362,68,5.1,102,.279,.273,.267,.353,.339,.418,.402,.771,.742,108,.566,6.1,0.6,.717,.268,.145,1.8,*3/5
40,Jim Rivera*\riverji01,35,CHW,451,318,59,5.0,100,.286,.256,.264,.326,.337,.443,.399,.769,.736,108,.561,3.3,0.3,.760,.326,.187,15.8,93/87
41,Yogi Berra*\berrayo01,32,NYY,545,379,69,4.9,99,.221,.251,.262,.329,.334,.438,.396,.767,.729,109,.552,5.0,0.5,.717,.303,.187,1.9,*2/79
42,George Kell\kellge01,34,BAL,345,237,44,5.0,93,.290,.297,.255,.352,.326,.413,.385,.765,.710,115,.561,6.3,0.6,.686,.203,.116,3.3,53
43,Gus Triandos\triangu01,26,BAL,467,332,58,4.7,93,.264,.254,.255,.317,.326,.445,.385,.762,.710,113,.533,6.9,0.7,.701,.282,.191,.0,*2
44,Gus Zernial\zernigu01,34,KCA,478,353,57,4.4,100,.230,.236,.264,.290,.337,.471,.399,.761,.736,104,.497,-0.2,-0.0,.695,.314,.236,1.9,*7/3
45,Clint Courtney*\courtcl01,30,WSH,260,176,33,5.1,98,.260,.267,.261,.346,.333,.414,.394,.760,.726,109,.565,3.2,0.3,.705,.216,.147,.0,2
46,Lou Berberet*\berbelo01,27,WSH,312,214,37,4.7,98,.277,.261,.261,.359,.333,.398,.394,.757,.726,109,.528,4.9,0.5,.707,.288,.136,.0,2
47,Al Pilarcik*\pilaral01,26,BAL,481,326,62,5.2,93,.274,.278,.255,.359,.326,.398,.385,.757,.710,114,.572,10.5,1.1,.734,.268,.120,11.0,*98/7
48,Dick Gernert\gernedi01,28,BOS,362,254,44,4.7,104,.251,.237,.270,.324,.343,.430,.408,.754,.751,100,.529,-0.6,-0.1,.712,.316,.193,1.9,37
49,Gene Stephens*\stephge01,24,BOS,204,135,26,5.2,104,.277,.266,.270,.353,.343,.399,.408,.752,.751,101,.578,0.8,0.1,.715,.272,.133,.0,79/8
50,Frank Malzone\malzofr01,27,BOS,672,471,85,4.9,104,.292,.292,.270,.323,.343,.427,.408,.751,.751,99,.548,-3.2,-0.3,.654,.186,.136,3.5,*5
51,Roger Maris*\marisro01,22,CLE,424,289,53,5.0,99,.262,.235,.263,.344,.335,.405,.397,.749,.733,105,.556,2.6,0.3,.739,.349,.170,10.2,*87/9
52,Ted Lepcio\lepcite01,27,BOS,265,182,32,4.8,104,.290,.241,.270,.328,.343,.418,.408,.746,.751,98,.536,-1.2,-0.1,.702,.302,.177,.0,4
53,Jim Piersall\piersji01,27,BOS,686,485,83,4.6,104,.259,.261,.270,.331,.343,.415,.408,.746,.751,98,.524,-2.4,-0.2,.691,.269,.154,16.1,*8
54,Mickey Vernon*\vernomi01,39,BOS,318,216,38,4.8,104,.253,.241,.270,.350,.343,.393,.408,.743,.751,98,.537,0.6,0.1,.710,.304,.152,.0,3
55,Eddie Yost\yosted01,30,WSH,492,327,58,4.8,98,.267,.251,.261,.370,.333,.372,.394,.742,.726,106,.541,5.7,0.6,.679,.273,.121,1.8,*5
56,Walt Dropo\dropowa01,34,CHW,244,182,26,3.9,100,.253,.256,.264,.300,.337,.439,.399,.740,.736,99,.442,-1.5,-0.2,.638,.251,.184,.0,3
57,Norm Zauchin\zauchno01,27,BOS,102,73,11,4.1,104,.280,.264,.270,.343,.343,.396,.408,.739,.751,97,.466,-0.5,-0.1,.644,.231,.132,.0,3
58,Billy Goodman*\goodmbi01,31,TOT,316,221,36,4.4,94,.304,.294,.256,.351,.327,.387,.386,.738,.713,108,.501,3.4,0.4,.629,.168,.093,.0,5/34967
59,Enos Slaughter*\slaugen01,41,NYY,255,170,30,4.8,99,.255,.254,.262,.369,.334,.368,.396,.737,.729,104,.538,2.9,0.3,.706,.297,.115,.0,7/9
60,Tommy Byrne*\byrneto01,37,NYY,40,30,5,4.5,99,.174,.189,.262,.250,.334,.486,.396,.736,.729,98,.512,-0.5,-0.1,.700,.378,.297,.0,1
61,Sherm Lollar\lollash01,32,CHW,403,272,50,5.0,100,.247,.256,.264,.342,.337,.393,.399,.736,.736,100,.556,0.6,0.1,.701,.242,.137,3.4,2
62,Jack Harshman*\harshja01,29,CHW,58,39,7,4.9,100,.296,.222,.264,.357,.337,.378,.399,.735,.736,101,.545,0.4,0.0,.750,.378,.156,.0,1
63,Alex Kellner\kellnal01,32,KCA,50,40,5,3.4,100,.235,.234,.264,.265,.337,.468,.399,.733,.736,96,.383,-0.7,-0.1,.615,.277,.234,.0,1
64,Frank Bolling\bollifr01,25,DET,644,460,73,4.3,102,.269,.259,.267,.327,.339,.405,.402,.732,.742,97,.490,-3.9,-0.4,.636,.236,.146,6.3,*4
65,Bob Cerv\cervbo01,32,KCA,371,270,42,4.2,100,.296,.272,.264,.312,.337,.420,.399,.732,.736,98,.480,-2.4,-0.2,.626,.206,.148,1.8,789
66,Jerry Coleman\colemje01,32,NYY,180,125,20,4.3,99,.299,.268,.262,.354,.334,.376,.396,.730,.729,101,.494,0.5,0.0,.650,.236,.108,1.3,45/6
67,Ken Aspromonte\asproke01,25,BOS,96,62,11,4.8,104,.304,.269,.270,.396,.343,.333,.408,.729,.751,97,.541,0.9,0.1,.689,.269,.064,,4
68,Chico Carrasquel\carrach01,31,CLE,456,314,51,4.4,99,.297,.276,.263,.351,.335,.378,.397,.729,.733,100,.500,1.3,0.1,.648,.202,.102,.0,*6
69,Lou Skizas\skizalo01,25,KCA,410,301,47,4.2,100,.214,.245,.264,.297,.337,.431,.399,.727,.736,96,.482,-4.0,-0.4,.658,.266,.186,7.8,957
70,Al Smith\smithal04,29,CLE,605,410,73,4.8,99,.263,.247,.263,.348,.335,.377,.397,.725,.733,99,.542,1.7,0.2,.709,.298,.130,11.5,587/9
71,Les Moss\mossle01,32,CHW,137,90,16,4.8,100,.302,.270,.264,.375,.337,.348,.399,.723,.736,99,.542,0.7,0.1,.682,.252,.078,.0,2
72,Billy Consolo\consobi01,22,BOS,222,153,25,4.4,104,.338,.270,.270,.345,.343,.372,.408,.718,.751,92,.503,-2.2,-0.2,.627,.209,.102,1.6,64/5
73,Joe Caffie*\caffijo01,26,CLE,95,69,11,4.3,99,.280,.270,.263,.301,.335,.416,.397,.717,.733,94,.492,-1.4,-0.1,.597,.180,.146,.0,9/7
74,Tony Kubek*\kubekto01,21,NYY,475,330,56,4.6,99,.326,.297,.262,.335,.334,.381,.395,.716,.729,97,.520,-2.2,-0.2,.610,.139,.084,4.0,6578/4
75,Harvey Kuenn\kuennha01,26,DET,679,482,75,4.2,102,.278,.277,.267,.327,.339,.388,.402,.715,.742,93,.481,-7.8,-0.8,.603,.181,.111,6.4,*65/3
76,Jim Brideweser\brideji01,30,BAL,169,113,19,4.6,93,.296,.268,.255,.362,.326,.352,.385,.714,.710,103,.516,1.5,0.2,.670,.246,.085,1.3,6/54
77,Jim Pisoni\pisonji01,27,KCA,111,76,13,4.6,100,.256,.237,.264,.318,.337,.392,.399,.710,.736,93,.523,-1.3,-0.1,.676,.258,.155,.0,8/9
78,Reno Bertoia\bertore01,22,DET,325,230,36,4.2,102,.309,.275,.267,.326,.339,.383,.403,.709,.742,91,.483,-4.0,-0.4,.603,.169,.108,2.7,5/64
79,Gene Mauch\mauchge01,31,BOS,250,176,27,4.2,104,.294,.270,.270,.335,.343,.369,.408,.704,.751,88,.474,-3.6,-0.4,.620,.203,.099,1.3,4
80,Joe Ginsberg*\ginsbjo01,30,BAL,200,138,23,4.5,93,.296,.274,.255,.342,.326,.360,.385,.702,.710,98,.512,0.7,0.1,.636,.194,.086,1.3,2
81,Andy Carey\careyan01,25,NYY,274,199,29,4.0,99,.284,.255,.262,.309,.334,.393,.395,.701,.729,92,.451,-4.0,-0.4,.606,.198,.138,3.0,5
82,Dave Philley#\phillda01,37,TOT,258,181,29,4.3,101,.323,.295,.266,.324,.338,.377,.401,.701,.740,90,.494,-4.1,-0.4,.587,.135,.082,2.7,39/75
83,Billy Klaus*\klausbi01,28,BOS,537,374,59,4.3,104,.263,.252,.270,.326,.343,.369,.408,.695,.751,86,.486,-9.9,-1.0,.631,.237,.117,3.3,*6
84,Bubba Phillips\phillbu02,29,CHW,431,302,48,4.3,100,.278,.270,.264,.322,.337,.372,.399,.693,.736,89,.490,-7.1,-0.7,.607,.178,.102,5.8,58/97
85,Ed Fitz Gerald\fitzged01,33,WSH,139,103,13,3.4,98,.287,.272,.261,.331,.333,.360,.394,.691,.726,91,.387,-1.4,-0.1,.580,.184,.088,1.3,2
86,Bobby Avila\avilabo01,33,CLE,528,371,55,4.0,99,.288,.268,.263,.334,.335,.354,.397,.688,.733,89,.459,-6.9,-0.7,.592,.181,.086,2.9,*45
87,Bob Martyn*\martybo01,26,KCA,144,103,15,4.0,100,.306,.267,.264,.322,.337,.366,.399,.688,.736,87,.451,-2.9,-0.3,.564,.168,.099,1.0,97/8
88,Herb Plews*\plewshe01,29,WSH,366,260,38,4.0,98,.298,.271,.261,.326,.333,.362,.394,.688,.726,90,.452,-3.8,-0.4,.577,.167,.091,.0,45/6
89,Red Wilson\wilsore01,28,DET,214,148,22,4.0,102,.253,.239,.267,.341,.339,.344,.402,.686,.742,86,.460,-3.0,-0.3,.622,.239,.106,2.4,2
90,Dick Brown\browndi01,22,CLE,121,89,13,4.0,99,.289,.263,.263,.281,.335,.404,.397,.685,.733,85,.452,-2.7,-0.3,.581,.175,.140,1.6,2
91,Russ Nixon*\nixonru01,22,CLE,199,142,20,3.8,99,.291,.281,.263,.323,.335,.362,.397,.685,.733,88,.436,-3.5,-0.4,.557,.141,.081,.0,2
92,Dick Williams\willidi02,28,TOT,404,298,39,3.6,97,.276,.261,.259,.310,.331,.374,.392,.684,.723,89,.403,-6.3,-0.6,.560,.177,.113,4.2,8573/9
93,Billy Gardner\gardnbi02,29,BAL,718,508,75,4.0,93,.284,.262,.255,.325,.326,.356,.385,.681,.710,92,.456,-5.3,-0.5,.592,.180,.093,7.5,*4/6
94,Billy Harrell\harrebi01,28,CLE,62,44,7,4.3,99,.286,.263,.263,.311,.335,.368,.397,.680,.733,86,.490,-1.4,-0.2,.628,.211,.105,1.5,6/54
95,Vic Power\powervi01,29,KCA,495,364,50,3.7,100,.246,.259,.264,.291,.337,.385,.399,.676,.736,83,.424,-13.4,-1.4,.567,.169,.126,4.9,*3/94
96,Jim Finigan\finigji01,28,DET,204,137,21,4.2,102,.299,.270,.267,.357,.339,.316,.402,.673,.742,84,.473,-3.4,-0.3,.603,.178,.046,.0,5/4
97,Johnny Groth\grothjo01,30,TOT,180,124,19,4.2,101,.300,.278,.266,.333,.338,.340,.401,.673,.739,83,.473,-3.4,-0.4,.575,.142,.062,,987
98,Jay Porter\porteja01,24,DET,156,107,17,4.3,102,.280,.250,.267,.323,.339,.350,.402,.673,.742,82,.490,-3.4,-0.4,.604,.200,.100,.0,92/73
