15,Joe DiMaggio\dimagjo01,27,NYY,680,435,114,7.0,93,.298,.305,.263,.376,.337,.498,.369,.875,.706,147,.727,35.8,3.7,.864,.308,.193,6.7,*8O
16,Jimmie Foxx\foxxji01,34,BOS,120,74,18,6.5,98,.275,.270,.270,.392,.345,.460,.378,.852,.724,135,.699,5.3,0.6,.892,.370,.190,.0,3
17,Les Fleming*\flemile01,26,CLE,662,411,95,6.2,89,.306,.292,.258,.412,.332,.432,.362,.845,.693,144,.679,37.9,3.9,.848,.330,.141,8.4,*3
18,Taffy Wright*\wrighta01,30,CHW,353,214,50,6.3,92,.344,.333,.262,.432,.336,.410,.367,.842,.703,140,.683,19.3,2.0,.789,.213,.077,.0,7O/9
19,Bob Johnson\johnsbo01,36,PHA,634,409,95,6.2,94,.309,.291,.264,.384,.339,.451,.370,.835,.709,135,.681,27.7,2.8,.814,.311,.160,4.9,*O7/9
20,Bobby Doerr\doerrbo01,24,BOS,625,414,90,5.8,98,.301,.290,.270,.369,.345,.455,.378,.824,.724,127,.654,20.1,2.1,.786,.288,.165,6.3,*4
21,Stan Spence*\spencst01,27,WSH,696,439,105,6.4,94,.327,.323,.265,.384,.339,.432,.370,.817,.709,130,.692,24.7,2.6,.777,.213,.110,4.4,*8O/9
22,Bobby Estalella\estalbo01,31,WSH,517,331,71,5.8,94,.293,.277,.264,.400,.339,.413,.370,.813,.709,130,.649,21.5,2.2,.810,.340,.135,6.2,5O79/8
23,Jim Castiglia*\castiji01,23,PHA,19,11,3,7.3,94,.467,.389,.264,.421,.339,.389,.370,.810,.709,129,.741,0.7,0.1,.727,.056,.000,,/2
24,Roy Cullenbine#\cullero01,28,TOT,524,324,69,5.7,94,.294,.276,.265,.405,.339,.400,.371,.805,.711,127,.646,21.7,2.2,.815,.333,.124,1.7,759/3
25,Dom DiMaggio\dimagdo01,25,BOS,702,467,97,5.6,98,.295,.286,.270,.364,.345,.437,.378,.801,.724,121,.635,17.6,1.8,.765,.273,.151,14.9,*8O
26,Harlond Clift\cliftha01,29,SLB,656,413,85,5.5,96,.290,.274,.268,.394,.343,.399,.375,.794,.718,122,.631,21.7,2.2,.803,.325,.126,6.5,*5/6
27,Jeff Heath*\heathje01,27,CLE,634,432,86,5.3,89,.301,.278,.258,.350,.332,.442,.362,.792,.693,128,.616,19.7,2.0,.732,.273,.164,9.5,*O7/9
28,Johnny Pesky*\peskyjo01,23,BOS,686,452,96,5.7,98,.349,.331,.270,.375,.345,.416,.378,.791,.724,119,.644,14.3,1.5,.714,.161,.085,3.4,*6
29,Pete Appleton\applepe01,38,TOT,7,5,1,5.4,96,.200,.167,.268,.286,.343,.500,.375,.786,.718,117,.619,0.0,0.0,.800,.500,.333,,1
30,George Case\casege01,26,WSH,563,366,85,6.2,94,.333,.320,.264,.377,.339,.407,.370,.784,.709,121,.681,15.0,1.6,.810,.248,.088,9.0,*O79
31,Tommy Henrich*\henrito01,29,NYY,555,370,71,5.2,93,.271,.267,.263,.352,.337,.431,.369,.782,.706,121,.601,13.7,1.4,.751,.284,.164,6.1,*O9/3
32,Ned Harris*\harrine01,25,DET,450,303,59,5.2,101,.280,.271,.275,.351,.351,.430,.385,.781,.735,112,.607,5.3,0.6,.737,.284,.158,6.4,*O9
33,Barney McCosky*\mccosba01,25,DET,681,453,91,5.4,101,.304,.293,.275,.365,.350,.412,.385,.777,.735,111,.620,8.9,0.9,.728,.242,.118,8.6,*O7/89
34,Vern Stephens\stephve01,21,SLB,621,427,84,5.3,96,.305,.294,.268,.341,.343,.433,.375,.774,.718,115,.612,8.7,0.9,.679,.207,.139,1.9,*6
35,Pinky Higgins\higgipi01,33,DET,579,399,71,4.8,101,.261,.267,.275,.362,.350,.409,.385,.771,.735,110,.568,8.5,0.9,.698,.279,.142,4.7,*5
36,Rudy York\yorkru01,28,DET,653,449,84,5.0,101,.266,.260,.275,.343,.350,.428,.385,.771,.735,109,.589,6.2,0.6,.717,.295,.168,5.3,*3
37,Jerry Priddy\priddje01,22,NYY,222,140,27,5.2,93,.319,.280,.263,.385,.337,.381,.369,.766,.706,117,.603,5.8,0.6,.741,.259,.101,.0,53/46
38,Don Ross\rossdo01,27,DET,265,173,32,5.0,101,.285,.274,.275,.379,.350,.376,.385,.755,.735,106,.585,3.2,0.3,.721,.265,.102,2.4,O95/7
39,Hardin Cathey\catheha01,22,WSH,9,6,1,4.5,94,.429,.375,.264,.375,.339,.375,.370,.750,.709,112,.537,0.1,0.0,.600,.000,.000,,1
40,Al Unser\unseral01,29,DET,9,7,1,3.8,101,.500,.375,.275,.375,.350,.375,.385,.750,.735,104,.467,0.0,0.0,.500,.000,.000,,/2
41,Lou Boudreau\boudrlo01,24,CLE,604,410,66,4.3,89,.303,.283,.258,.379,.332,.370,.362,.749,.693,117,.522,14.1,1.5,.657,.217,.087,3.1,*6
42,Mike Chartak*\chartmi01,26,TOT,391,267,46,4.6,95,.246,.237,.267,.346,.342,.395,.374,.741,.715,107,.552,3.8,0.4,.703,.317,.159,4.6,9/7
43,George McQuinn*\mcquige02,32,SLB,631,436,74,4.6,96,.286,.262,.268,.335,.343,.403,.375,.737,.718,105,.546,3.1,0.3,.676,.249,.141,1.8,*3
44,Johnny Berardino\berarjo01,25,SLB,79,54,10,5.0,96,.282,.284,.268,.329,.343,.405,.375,.735,.718,104,.585,0.3,0.0,.685,.203,.122,1.5,/5634
45,Tony Lupien*\lupieto01,25,BOS,525,361,60,4.5,98,.289,.281,.270,.351,.345,.384,.378,.735,.724,103,.536,2.0,0.2,.648,.207,.104,4.6,*3
46,Bruce Campbell*\campbbr01,32,WSH,416,283,48,4.6,94,.295,.278,.264,.344,.339,.389,.370,.733,.709,107,.545,2.8,0.3,.633,.193,.111,.0,O97
47,Bill Dickey*\dickebi01,35,NYY,295,203,35,4.6,93,.302,.295,.263,.359,.337,.373,.369,.732,.706,108,.553,3.2,0.3,.626,.175,.078,2.0,2
48,Tony Criscola*\criscto01,26,SLB,167,114,20,4.7,96,.319,.297,.268,.331,.343,.399,.375,.730,.718,103,.561,-0.0,0.0,.628,.152,.101,1.3,O78/9
49,Glenn McQuillen\mcquigl01,27,SLB,350,267,43,4.3,96,.292,.283,.268,.306,.343,.425,.375,.730,.718,102,.522,-2.2,-0.2,.585,.171,.142,1.5,O7/9
50,Mickey Vernon*\vernomi01,24,WSH,685,469,83,4.8,94,.290,.271,.264,.337,.339,.388,.370,.725,.709,104,.565,3.0,0.3,.690,.243,.118,13.2,*3
51,Buddy Blair*\blairbu01,31,PHA,523,375,60,4.3,94,.290,.279,.264,.325,.339,.397,.370,.722,.709,103,.518,0.0,0.0,.596,.169,.118,1.7,*5
52,Wally Moses*\moseswa01,31,CHW,652,437,75,4.6,92,.274,.270,.262,.353,.336,.369,.367,.722,.703,106,.551,6.1,0.6,.672,.237,.099,9.7,*O98/7
53,Lou Finney*\finnelo01,31,BOS,432,300,50,4.5,98,.287,.285,.270,.335,.345,.383,.378,.718,.724,98,.537,-2.4,-0.2,.615,.171,.098,3.0,O9/738
54,Oscar Judd*\juddos01,34,BOS,73,52,8,4.1,98,.276,.269,.270,.300,.345,.418,.378,.718,.724,97,.501,-0.8,-0.1,.633,.194,.149,.0,1
55,Phil Rizzuto\rizzuph01,24,NYY,613,425,72,4.6,93,.301,.284,.263,.343,.337,.374,.369,.718,.706,103,.545,1.9,0.2,.658,.199,.090,6.8,*6
56,Pete Fox\foxpe01,33,BOS,286,211,31,3.9,98,.284,.262,.270,.323,.345,.395,.378,.717,.724,98,.480,-1.7,-0.2,.613,.215,.133,4.4,O9/7
57,Ellis Clary\claryel01,25,WSH,291,181,30,4.4,94,.307,.275,.264,.394,.339,.313,.370,.706,.709,101,.535,3.5,0.4,.701,.233,.038,.0,4/5
58,Charlie Gehringer*\gehrich01,39,DET,52,33,5,4.1,101,.275,.267,.275,.365,.350,.333,.385,.699,.735,91,.494,-0.4,-0.0,.667,.222,.067,.0,/4
59,Ken Keltner\keltnke01,25,CLE,663,480,73,4.1,89,.297,.287,.258,.312,.332,.383,.362,.695,.693,100,.496,-2.6,-0.3,.567,.130,.096,4.8,*5
60,Elmer Valo*\valoel01,21,PHA,541,375,54,3.9,94,.259,.251,.265,.355,.339,.336,.370,.690,.709,95,.471,-1.1,-0.1,.637,.248,.085,3.5,*O9/87
61,Buddy Hassett*\hassebu01,30,NYY,581,407,63,4.2,93,.286,.284,.263,.325,.337,.364,.369,.689,.706,95,.504,-5.7,-0.6,.576,.139,.080,5.0,*3
62,Buster Mills\millsbu01,33,CLE,221,154,23,4.0,89,.301,.277,.259,.353,.332,.333,.362,.687,.694,99,.488,0.1,0.0,.586,.179,.056,1.7,O87/9
63,Rollie Hemsley\hemslro01,35,NYY,92,64,10,4.2,93,.329,.294,.263,.333,.337,.353,.369,.686,.706,95,.508,-0.8,-0.1,.581,.129,.059,.0,2
64,Hank Riebe\riebeha01,20,DET,35,25,4,4.3,101,.379,.314,.275,.314,.351,.371,.385,.686,.735,86,.518,-0.8,-0.1,.520,.057,.057,,2
65,Luke Appling\applilu01,35,CHW,613,417,64,4.1,92,.269,.262,.262,.342,.336,.341,.367,.682,.703,95,.500,-2.3,-0.2,.637,.217,.079,5.1,*6
66,Joe Kuhel*\kuheljo01,36,CHW,482,331,49,4.0,92,.256,.249,.262,.347,.336,.332,.367,.679,.703,94,.483,-1.6,-0.2,.654,.259,.082,6.8,*3
67,Don Kolloway\kollodo01,23,CHW,644,474,66,3.7,92,.288,.273,.262,.311,.336,.368,.367,.678,.703,93,.456,-7.2,-0.8,.552,.148,.095,5.1,*43
68,Roy Weatherly*\weathro01,27,CLE,514,372,51,3.7,89,.264,.258,.258,.310,.332,.368,.362,.678,.693,95,.448,-4.3,-0.4,.559,.173,.110,6.2,*8O
69,Roberto Ortiz\ortizro01,27,WSH,48,35,4,3.1,94,.200,.167,.264,.271,.339,.405,.370,.676,.709,89,.369,-1.1,-0.1,.657,.357,.238,.0,/O97
70,Frankie Hayes\hayesfr01,27,TOT,262,174,25,3.9,95,.306,.248,.267,.355,.342,.320,.374,.675,.715,90,.470,-1.5,-0.2,.632,.239,.072,1.3,2
71,Dario Lodigiani\lodigda01,26,CHW,191,133,18,3.6,92,.297,.280,.262,.353,.336,.321,.367,.674,.703,93,.442,-0.9,-0.1,.558,.143,.042,.0,5/4
72,Jack Wallaesa#\wallaja02,22,PHA,127,89,12,3.6,94,.315,.256,.264,.315,.339,.359,.370,.674,.709,90,.441,-1.9,-0.2,.573,.162,.103,.0,6
73,Skeeter Newsome\newsosk01,31,BOS,104,73,11,4.0,98,.289,.274,.270,.337,.345,.337,.378,.673,.724,87,.491,-1.5,-0.2,.583,.168,.063,.0,54/6
74,Frankie Crosetti\crosefr01,31,NYY,328,225,30,3.6,93,.260,.242,.263,.335,.337,.337,.369,.672,.706,91,.436,-3.3,-0.4,.613,.204,.095,1.6,5/64
75,Jim Tabor\taborji01,25,BOS,554,413,53,3.4,98,.258,.252,.270,.303,.345,.366,.378,.669,.724,84,.418,-13.0,-1.4,.535,.173,.114,8.0,*5
76,Norm Branch\brancno01,27,NYY,3,2,0,0.0,93,.500,.333,.263,.333,.337,.333,.369,.667,.706,89,.000,-0.1,-0.0,.500,.000,.000,,1
77,Len Perme*\permele01,24,CHW,3,2,0,0.0,92,.333,.333,.262,.333,.336,.333,.367,.667,.703,90,.000,-0.1,-0.0,.500,.000,.000,,/1
78,Tom Turner\turneto01,25,CHW,206,148,20,3.6,92,.250,.242,.262,.313,.336,.352,.367,.665,.703,89,.442,-2.7,-0.3,.573,.209,.110,.0,2
79,Bruce Konopka*\konopbr01,22,PHA,11,7,1,3.8,94,.300,.300,.264,.364,.339,.300,.370,.664,.709,88,.467,-0.1,-0.0,.571,.100,.000,,/3
80,Don Gutteridge\guttedo01,30,SLB,689,494,66,3.6,96,.278,.255,.268,.320,.343,.339,.375,.659,.718,84,.437,-14.4,-1.5,.565,.185,.084,1.9,*4/5
81,Jimmy Bloodworth\bloodji01,24,DET,579,430,53,3.3,101,.254,.242,.275,.295,.350,.362,.385,.657,.735,78,.401,-18.0,-1.9,.534,.174,.120,3.5,*4/6
82,Hank Edwards*\edwarha01,23,CLE,53,37,5,3.6,89,.300,.250,.258,.321,.332,.333,.362,.654,.693,89,.442,-0.7,-0.1,.595,.208,.083,.0,8O
83,Oris Hockett*\hockeor01,32,CLE,654,478,61,3.4,89,.260,.250,.258,.305,.332,.344,.362,.650,.693,87,.417,-11.6,-1.2,.539,.170,.095,8.8,*O9/87
84,Alan Strange\stranal01,35,SLB,40,29,4,3.7,96,.278,.270,.268,.325,.343,.324,.375,.649,.718,81,.451,-0.9,-0.1,.483,.108,.054,,5/64
85,Moe Franklin\frankmo01,28,DET,166,120,15,3.4,101,.259,.260,.275,.301,.350,.344,.385,.645,.735,75,.408,-5.7,-0.6,.530,.130,.084,.0,6/4
86,Bob Repass\repasbo01,24,WSH,294,205,27,3.5,94,.264,.239,.265,.328,.339,.313,.370,.640,.709,81,.431,-5.7,-0.6,.588,.220,.073,3.0,456
87,Red Ruffing\ruffire01,37,NYY,88,64,8,3.4,93,.288,.250,.263,.302,.337,.338,.369,.640,.706,81,.408,-2.1,-0.2,.532,.150,.088,.0,1
88,Red Rolfe*\rolfere01,33,NYY,291,212,26,3.3,93,.209,.219,.263,.281,.337,.355,.369,.636,.706,80,.398,-8.6,-0.9,.560,.223,.136,1.8,5
89,Dee Miles*\milesde01,33,PHA,362,260,34,3.5,94,.280,.272,.264,.300,.339,.335,.370,.635,.709,79,.427,-11.2,-1.2,.512,.104,.064,.0,O897
90,Mike Kreevich\kreevmi01,34,PHA,494,351,43,3.3,94,.272,.255,.264,.326,.339,.309,.370,.634,.709,80,.398,-11.1,-1.2,.523,.155,.054,1.8,*8O
91,Pete Suder\suderpe01,26,PHA,511,388,47,3.2,94,.273,.256,.264,.293,.339,.340,.370,.634,.709,79,.393,-15.5,-1.6,.495,.134,.084,4.0,654
92,Frank Croucher\croucfr01,27,WSH,68,51,6,3.2,94,.321,.277,.265,.309,.339,.323,.370,.632,.709,78,.381,-2.2,-0.2,.471,.092,.046,,4
93,Doc Cramer*\cramedo01,36,DET,682,489,62,3.4,101,.271,.263,.275,.314,.350,.317,.385,.631,.735,72,.413,-24.9,-2.6,.509,.122,.054,.0,*8O
94,Sam West*\westsa01,37,CHW,188,123,15,3.3,92,.263,.232,.262,.363,.336,.265,.367,.628,.703,80,.396,-2.0,-0.2,.624,.252,.033,.0,O8/7
95,Bill Knickerbocker\knickbi01,30,PHA,328,238,28,3.2,94,.279,.253,.264,.323,.339,.304,.370,.627,.709,78,.381,-8.0,-0.8,.511,.149,.052,1.0,4/6
96,Johnny Peacock*\peacojo01,32,BOS,309,218,28,3.4,98,.276,.266,.270,.316,.345,.311,.378,.627,.724,74,.420,-10.8,-1.1,.509,.119,.045,.0,2
97,Birdie Tebbetts\tebbebi01,29,DET,353,244,31,3.4,101,.259,.247,.275,.335,.350,.292,.385,.627,.735,72,.414,-10.8,-1.1,.560,.185,.045,1.6,2
98,Dick Siebert*\siebedi01,30,PHA,642,469,58,3.3,94,.265,.260,.264,.291,.339,.333,.370,.624,.709,76,.402,-22.2,-2.3,.494,.111,.074,2.7,*3
