30,Bill Dickey*\dickebi01,25,NYY,459,298,72,6.5,107,.294,.310,.279,.361,.349,.482,.410,.843,.759,121,.615,11.9,1.1,.797,.248,.173,3.5,*2
31,Joe Vosmik\vosmijo01,22,CLE,690,436,106,6.5,118,.323,.312,.295,.376,.367,.462,.433,.838,.800,109,.618,7.8,0.7,.812,.242,.150,3.3,*7O
32,Doc Cramer*\cramedo01,26,PHA,407,260,65,6.7,114,.356,.336,.289,.367,.360,.461,.425,.828,.785,111,.630,5.1,0.5,.773,.174,.125,3.0,O89/7
33,Sam Rice*\ricesa01,42,WSH,324,202,49,6.5,109,.327,.323,.283,.391,.353,.438,.416,.828,.769,116,.617,7.4,0.7,.809,.236,.115,1.8,O987
34,Rick Ferrell\ferreri01,26,SLB,514,314,74,6.3,115,.325,.315,.291,.406,.363,.420,.428,.826,.791,110,.604,9.7,0.9,.823,.256,.105,2.9,*2
35,Smead Jolley*\jollesm01,30,TOT,606,399,92,6.2,106,.306,.312,.278,.350,.347,.476,.408,.826,.755,118,.595,12.6,1.2,.757,.209,.164,1.9,*79/2
36,Roy Johnson*\johnsro02,29,TOT,610,397,90,6.1,109,.300,.281,.282,.359,.352,.450,.415,.809,.767,111,.587,9.2,0.8,.819,.313,.169,16.5,*987
37,Gee Walker\walkege02,24,DET,501,336,79,6.3,114,.339,.323,.290,.345,.361,.465,.426,.809,.788,104,.603,0.9,0.1,.795,.219,.142,12.6,*O87
38,Carl Reynolds\reynoca01,29,WSH,423,288,63,5.9,109,.304,.305,.283,.332,.353,.475,.416,.807,.769,108,.571,2.8,0.3,.745,.212,.170,8.5,O9
39,Jack Burns*\burnsja02,24,SLB,700,461,98,5.7,115,.314,.305,.291,.368,.363,.438,.428,.806,.791,104,.559,2.8,0.3,.768,.241,.133,13.4,*3
40,Charlie Berry\berrych02,29,TOT,285,186,42,6.1,105,.310,.291,.276,.351,.346,.453,.406,.805,.753,113,.585,4.8,0.4,.787,.267,.163,3.4,2
41,Ed Morgan\morgaed01,28,CLE,637,390,85,5.8,118,.314,.293,.295,.402,.367,.402,.433,.804,.800,103,.570,6.0,0.6,.817,.288,.109,5.1,*3/5
42,Evar Swanson\swansev01,29,CHW,61,38,9,6.4,105,.327,.308,.276,.400,.346,.404,.406,.804,.752,115,.607,1.6,0.2,.838,.288,.096,.0,7O
43,Eric McNair\mcnaier01,23,PHA,588,406,84,5.6,114,.276,.285,.289,.323,.360,.478,.425,.801,.785,102,.546,-0.4,-0.0,.750,.251,.193,11.1,*6
44,Fred Schulte\schulfr02,31,SLB,639,411,87,5.7,115,.307,.294,.291,.373,.363,.425,.428,.797,.791,102,.556,2.6,0.2,.752,.250,.131,6.4,*O8/37
45,Charlie English\englich01,22,CHW,66,43,10,6.2,105,.345,.317,.276,.348,.346,.444,.406,.793,.752,110,.598,0.7,0.1,.721,.175,.127,.0,5/6
46,Dick Porter*\portedi01,30,CLE,700,448,96,5.8,118,.326,.308,.295,.373,.367,.420,.433,.793,.800,99,.562,-0.5,-0.1,.747,.213,.113,2.7,*O9
47,Bing Miller\millebi02,37,PHA,332,221,46,5.6,114,.289,.295,.289,.343,.360,.446,.425,.788,.785,100,.549,-1.1,-0.1,.743,.230,.151,7.0,O9/7
48,Buddy Myer*\myerbu01,28,WSH,661,434,87,5.4,109,.289,.279,.283,.360,.353,.426,.415,.786,.769,105,.532,4.4,0.4,.766,.276,.147,7.1,*4
49,Bill Cissell\cissebi01,28,TOT,620,421,86,5.5,117,.321,.315,.294,.349,.365,.437,.431,.785,.797,97,.540,-4.8,-0.5,.694,.176,.122,10.1,*46
50,Red Ruffing\ruffire01,27,NYY,132,88,19,5.8,107,.315,.306,.279,.338,.349,.444,.410,.782,.759,105,.566,0.5,0.0,.709,.185,.137,.0,1
51,Mule Haas*\haasmu01,28,PHA,649,415,85,5.5,114,.326,.305,.289,.376,.360,.405,.425,.781,.785,100,.542,1.0,0.1,.750,.213,.100,1.7,*O89
52,Willie Kamm\kammwi01,32,CLE,615,390,79,5.4,118,.303,.286,.295,.379,.367,.403,.433,.781,.800,96,.537,-1.3,-0.1,.775,.265,.116,4.0,*5
53,Bruce Campbell*\campbbr01,22,TOT,660,447,89,5.3,115,.323,.283,.291,.333,.362,.447,.428,.780,.790,96,.528,-6.1,-0.6,.721,.231,.164,9.3,*9/7
54,Earl Webb*\webbea01,34,TOT,597,383,80,5.6,111,.292,.285,.286,.362,.356,.417,.420,.779,.776,101,.551,1.2,0.1,.750,.253,.132,1.8,*9/3
55,Bob Fothergill\fothebo01,34,CHW,377,250,51,5.5,105,.289,.295,.276,.348,.346,.431,.406,.778,.752,107,.540,3.7,0.4,.714,.214,.136,5.1,O79
56,Max Bishop*\bishoma01,32,PHA,520,310,60,5.2,114,.274,.254,.289,.412,.360,.359,.425,.772,.785,99,.515,6.5,0.6,.837,.374,.105,2.9,*4
57,Joe Kuhel*\kuheljo01,26,WSH,380,248,51,5.5,109,.299,.291,.283,.353,.353,.415,.415,.768,.769,100,.543,-0.1,-0.0,.726,.225,.124,4.4,3
58,Wally Hebert*\heberwa01,24,SLB,36,24,5,5.6,115,.462,.353,.291,.353,.363,.412,.428,.765,.791,93,.549,-0.4,-0.0,.636,.059,.059,,1
59,Red Kress\kressre01,27,TOT,626,422,81,5.2,106,.282,.275,.278,.336,.347,.425,.408,.761,.756,101,.512,1.1,0.1,.713,.245,.150,8.6,6957/3
60,Sam West*\westsa01,27,WSH,612,409,77,5.0,109,.312,.287,.283,.345,.353,.412,.416,.756,.769,97,.503,-3.7,-0.4,.690,.209,.125,4.8,*8O
61,Phil Gallivan\galliph01,25,CHW,8,5,1,5.4,105,.500,.375,.276,.375,.346,.375,.406,.750,.752,101,.531,-0.0,0.0,.600,.000,.000,,1
62,Howie Storie\storiho01,21,BOS,8,5,1,5.4,106,.375,.375,.278,.375,.347,.375,.408,.750,.756,100,.531,-0.0,0.0,.600,.000,.000,,/2
63,Johnny Burnett*\burnejo01,27,CLE,573,376,69,4.9,118,.308,.297,.295,.359,.367,.385,.433,.744,.800,87,.492,-10.4,-1.0,.668,.172,.088,2.7,*64
64,Art Scharein\scharar01,27,SLB,336,223,39,4.7,115,.314,.304,.291,.363,.363,.380,.428,.742,.791,89,.469,-4.6,-0.4,.635,.145,.076,.0,5/64
65,Billy Sullivan*\sullibi04,21,CHW,328,214,41,5.1,105,.323,.316,.276,.358,.346,.384,.406,.742,.752,98,.511,-0.2,-0.0,.638,.127,.068,1.0,35/2O97
66,Eddie Rommel\rommeed01,34,PHA,25,14,3,5.8,114,.333,.300,.289,.440,.360,.300,.425,.740,.785,93,.562,0.2,0.0,.786,.250,.000,,1
67,Joe Sewell*\seweljo01,33,NYY,576,382,67,4.7,107,.258,.272,.279,.349,.349,.392,.410,.740,.759,96,.471,-2.3,-0.2,.690,.227,.119,.0,*5
68,Red Faber#\faberre01,43,CHW,30,18,2,3.0,105,.364,.222,.276,.462,.346,.278,.406,.739,.752,102,.278,1.0,0.1,.929,.500,.056,,1
69,Debs Garms*\garmsde01,25,SLB,152,100,18,4.8,115,.294,.284,.291,.364,.363,.373,.428,.737,.791,88,.482,-2.2,-0.2,.687,.224,.090,1.6,O8/9
70,Ray Hayworth\haywora01,28,DET,373,244,45,5.0,114,.309,.293,.290,.354,.361,.382,.426,.736,.788,87,.494,-6.0,-0.6,.671,.180,.089,1.3,*2
71,Jimmy Dykes\dykesji01,35,PHA,647,420,75,4.8,114,.290,.265,.289,.358,.360,.373,.425,.731,.785,87,.479,-9.0,-0.8,.716,.256,.108,7.5,*56/4
72,Heinie Schuble\schubhe01,25,DET,370,259,45,4.7,114,.292,.271,.290,.319,.361,.409,.426,.728,.788,84,.466,-9.6,-0.9,.680,.235,.138,7.4,56
73,Harry Davis*\davisha02,24,DET,669,455,77,4.5,114,.291,.269,.290,.339,.361,.388,.426,.727,.788,85,.454,-14.6,-1.4,.676,.229,.119,6.0,*3
74,Billy Rogell#\rogelbi01,27,DET,613,418,72,4.6,114,.278,.271,.290,.332,.361,.394,.426,.726,.788,84,.462,-14.4,-1.4,.676,.227,.123,11.0,*6/5
75,Andy Spognardi\spognan01,23,BOS,41,24,4,4.5,106,.357,.294,.278,.400,.347,.324,.408,.724,.755,94,.447,0.2,0.0,.708,.206,.029,,/465
76,Glenn Myatt*\myattgl01,34,CLE,292,202,32,4.2,118,.242,.246,.295,.326,.367,.397,.433,.723,.800,81,.424,-8.3,-0.8,.677,.258,.151,3.2,2
77,Billy Rhiel\rhielbi01,31,DET,270,182,32,4.7,114,.299,.280,.290,.328,.361,.392,.426,.720,.788,83,.472,-7.2,-0.7,.656,.188,.112,2.4,53/7O4
78,Frank Grube\grubefr01,27,CHW,319,206,36,4.7,105,.295,.282,.276,.362,.346,.354,.406,.716,.752,92,.469,-1.3,-0.1,.690,.209,.072,.0,2
79,Ossie Bluege\bluegos01,31,WSH,614,403,63,4.2,109,.273,.258,.283,.367,.353,.347,.415,.714,.769,87,.419,-5.8,-0.6,.692,.256,.089,6.4,*5
80,Carey Selph\selphca01,30,CHW,435,294,48,4.4,105,.289,.283,.276,.341,.346,.371,.406,.712,.752,90,.438,-5.3,-0.5,.631,.169,.088,.0,54
81,Johnnie Heving\hevinjo01,36,PHA,85,57,10,4.7,114,.296,.273,.289,.333,.360,.377,.425,.710,.785,81,.471,-2.1,-0.2,.643,.195,.104,,2
82,Frankie Crosetti\crosefr01,21,NYY,461,311,49,4.2,107,.266,.241,.279,.335,.349,.374,.410,.709,.759,87,.422,-6.8,-0.6,.678,.264,.133,3.8,65/4
83,Bob Seeds\seedsbo01,25,TOT,480,326,53,4.4,105,.311,.288,.276,.339,.346,.370,.406,.709,.753,89,.436,-6.7,-0.6,.608,.148,.082,2.9,*978
84,Joe Judge*\judgejo01,38,WSH,331,221,36,4.4,109,.268,.258,.283,.343,.353,.364,.415,.708,.769,85,.437,-5.7,-0.5,.658,.234,.107,3.0,3
85,Luke Appling\applilu01,25,CHW,532,366,59,4.3,105,.291,.274,.276,.329,.346,.374,.406,.703,.752,87,.433,-9.4,-0.9,.617,.184,.100,4.5,645
86,Clint Brown*\browncl01,28,CLE,113,80,12,4.0,118,.271,.250,.295,.312,.367,.390,.433,.702,.800,75,.401,-4.4,-0.4,.640,.220,.140,.0,1
87,Lyn Lary\laryly01,26,NYY,338,222,35,4.2,107,.249,.232,.279,.358,.349,.343,.410,.701,.759,86,.422,-3.3,-0.3,.720,.318,.111,4.5,6/3457O
88,Jim Levey#\leveyji01,25,SLB,604,424,66,4.2,115,.300,.280,.291,.310,.363,.382,.428,.692,.791,75,.417,-24.1,-2.3,.591,.143,.102,4.8,*6
89,Dib Williams\willidi01,22,PHA,243,163,25,4.1,114,.266,.251,.289,.329,.360,.363,.425,.692,.785,77,.411,-7.6,-0.7,.630,.209,.112,.0,4/6
90,Marty McManus\mcmanma01,32,BOS,342,238,35,4.0,106,.247,.235,.278,.317,.347,.374,.408,.691,.755,83,.392,-7.3,-0.7,.635,.255,.139,1.7,45/63
91,Luke Sewell\sewellu01,31,CLE,344,234,35,4.0,118,.270,.253,.295,.337,.367,.353,.433,.691,.800,74,.399,-11.7,-1.1,.624,.223,.100,2.7,2
92,Roy Schalk\schalro01,23,NYY,14,9,1,3.0,107,.300,.250,.279,.357,.349,.333,.410,.690,.759,84,.278,-0.2,-0.0,.667,.250,.083,,/4
93,Chad Kimsey*\kimsech01,25,TOT,22,14,3,5.8,114,.375,.300,.290,.333,.361,.350,.426,.683,.787,74,.562,-0.8,-0.1,.571,.100,.050,,1
94,Chief Hogsett*\hogsech01,28,DET,65,47,6,3.4,114,.324,.246,.290,.295,.361,.386,.426,.681,.788,72,.332,-2.7,-0.3,.605,.211,.140,.0,1
95,Lu Blue#\bluelu01,35,CHW,444,289,44,4.1,105,.264,.249,.276,.364,.346,.316,.406,.680,.752,83,.407,-4.9,-0.5,.685,.268,.067,.0,*3
96,Frankie Pytlak\pytlafr01,23,CLE,36,25,3,3.2,118,.259,.241,.295,.333,.367,.345,.433,.678,.800,70,.307,-1.4,-0.1,.636,.207,.103,,2
97,Urbane Pickering\pickeur01,33,BOS,504,349,51,3.9,106,.305,.260,.278,.320,.347,.357,.408,.677,.756,79,.389,-13.0,-1.2,.591,.179,.096,2.4,*5/2
98,Jo-Jo White*\whitejo01,23,DET,230,162,22,3.6,114,.278,.260,.290,.330,.361,.346,.426,.677,.788,73,.358,-9.0,-0.8,.568,.183,.087,3.0,O879
