81,Dave Bergman*\bergmda01,38,DET,231,153,30,5.3,98,.262,.237,.262,.351,.331,.407,.398,.758,.730,108,.568,3.1,0.3,.755,.351,.170,1.8,3D/7
82,Travis Fryman\frymatr01,22,DET,612,443,75,4.6,99,.313,.259,.262,.309,.331,.447,.398,.756,.730,105,.501,2.5,0.2,.694,.273,.189,15.3,56
83,Bill Pecota\pecotbi01,31,KCR,448,310,56,4.9,97,.311,.286,.260,.356,.329,.399,.395,.756,.724,109,.531,5.6,0.6,.696,.239,.113,8.7,54/63D71
84,Ed Sprague\spraged02,23,TOR,183,122,23,5.1,100,.351,.275,.265,.361,.334,.394,.402,.754,.736,106,.550,1.8,0.2,.678,.219,.119,.0,53/2D
85,Mike Stanley\stanlmi02,28,TEX,223,144,29,5.4,95,.311,.249,.258,.372,.326,.381,.391,.753,.718,111,.580,4.7,0.5,.761,.320,.133,.0,23/5D7
86,Kelly Gruber\grubeke01,29,TOR,474,343,58,4.6,100,.256,.252,.265,.308,.334,.443,.402,.751,.736,102,.501,-0.4,-0.0,.693,.275,.191,15.0,*5/D
87,Darryl Hamilton*\hamilda02,26,MIL,448,305,57,5.0,95,.339,.311,.258,.361,.326,.385,.391,.746,.717,109,.547,4.9,0.5,.675,.180,.074,1.9,*897
88,Glenallen Hill\hillgl01,26,TOT,248,179,29,4.4,99,.302,.258,.263,.324,.332,.421,.399,.745,.731,103,.482,0.5,0.0,.674,.276,.163,6.9,87D/9
89,Carlos Baerga#\baergca01,22,CLE,654,443,82,5.0,98,.313,.288,.261,.346,.330,.398,.397,.744,.727,105,.542,4.1,0.4,.667,.192,.110,4.7,54/6
90,Mike Devereaux\devermi01,28,BAL,668,483,80,4.5,93,.291,.260,.256,.313,.324,.431,.388,.744,.711,108,.492,4.2,0.4,.674,.260,.171,17.4,*8/9
91,Kirk Gibson*\gibsoki01,34,KCR,540,369,68,5.0,97,.270,.236,.260,.341,.329,.403,.395,.744,.724,106,.540,4.2,0.4,.751,.346,.167,16.9,7D/9
92,Bo Jackson\jacksbo01,28,CHW,84,60,9,4.0,95,.295,.225,.258,.333,.326,.408,.391,.742,.717,107,.446,1.0,0.1,.678,.338,.183,.0,D
93,Alex Cole*\coleal01,25,CLE,452,304,55,4.9,98,.333,.295,.261,.386,.330,.354,.397,.740,.727,106,.532,6.0,0.6,.691,.235,.059,.0,8/7D
94,Bill Spiers*\spierbi01,25,MIL,464,328,56,4.6,95,.307,.283,.258,.337,.326,.401,.391,.738,.717,106,.505,2.5,0.2,.662,.215,.118,10.2,*6/D8
95,Ellis Burks\burksel01,26,BOS,524,378,60,4.3,101,.275,.251,.266,.314,.335,.422,.403,.736,.739,98,.472,-2.0,-0.2,.643,.243,.171,8.4,*8/D
96,Bobby Rose\rosebo01,24,CAL,69,49,8,4.4,96,.327,.277,.259,.304,.328,.431,.393,.735,.721,103,.485,0.1,0.0,.646,.200,.154,.0,/47539
97,Gene Larkin#\larkige01,28,MIN,291,199,33,4.5,101,.303,.286,.266,.361,.335,.373,.403,.734,.739,100,.492,0.9,0.1,.644,.200,.086,2.0,93/D45
98,Don Mattingly*\mattido01,30,NYY,646,448,76,4.6,97,.294,.288,.260,.339,.329,.394,.395,.733,.724,103,.502,3.4,0.3,.645,.187,.106,3.3,*3D
