12,Brett Butler*\butlebr01,28,CLE,666,446,100,6.0,98,.327,.311,.260,.377,.326,.431,.404,.808,.730,123,.620,19.0,1.9,.795,.272,.120,9.0,*8/D
13,Harold Baines*\baineha01,26,CHW,693,476,98,5.5,102,.327,.309,.266,.348,.332,.467,.413,.815,.745,118,.583,15.1,1.5,.734,.223,.158,1.9,*9/D
14,George Bell\bellge02,25,TOR,667,462,97,5.6,102,.280,.275,.266,.327,.332,.479,.413,.807,.745,115,.592,10.7,1.0,.786,.300,.204,24.0,*7/5
15,Bill Buckner*\bucknbi01,35,BOS,719,505,96,5.1,102,.293,.299,.266,.325,.332,.447,.413,.773,.745,106,.546,5.4,0.5,.705,.214,.149,16.9,*3
16,Darrell Evans*\evansda01,38,DET,594,392,96,6.6,98,.223,.248,.260,.356,.326,.519,.404,.875,.730,138,.657,26.6,2.6,.884,.432,.271,.0,*3D/5
17,Cal Ripken\ripkeca01,24,BAL,718,504,96,5.1,96,.279,.282,.258,.347,.323,.469,.400,.816,.723,124,.547,22.0,2.2,.742,.290,.187,3.7,*6
18,Dave Winfield\winfida01,33,NYY,689,487,94,5.2,97,.287,.275,.259,.328,.324,.471,.402,.799,.726,118,.553,14.3,1.4,.749,.297,.196,22.0,*9/D
19,Kent Hrbek*\hrbekke01,25,MIN,666,445,93,5.6,103,.294,.278,.267,.351,.334,.444,.414,.795,.748,112,.589,10.7,1.0,.753,.278,.165,1.9,*3/D
20,Mike Davis*\davismi02,26,OAK,604,415,91,5.9,92,.312,.287,.252,.348,.316,.484,.391,.832,.707,134,.610,25.4,2.5,.807,.314,.197,24.0,*98
21,Lloyd Moseby*\mosebll01,25,TOR,670,466,89,5.1,102,.277,.259,.266,.345,.332,.426,.413,.772,.745,107,.549,6.7,0.7,.763,.336,.168,24.2,*8
22,Kirby Puckett\puckeki01,25,MIN,744,521,88,4.5,103,.323,.288,.267,.330,.334,.385,.414,.715,.748,92,.493,-9.9,-1.0,.624,.169,.097,6.7,*8
23,Brian Downing\downibr01,34,CAL,620,407,87,5.7,99,.264,.263,.261,.371,.327,.427,.406,.798,.733,119,.599,16.6,1.6,.791,.317,.163,8.0,*7D
24,Steve Balboni\balbost01,28,KCR,662,474,86,4.8,98,.273,.243,.260,.307,.326,.477,.404,.783,.730,112,.525,8.1,0.8,.731,.320,.233,1.9,*3
25,Cecil Cooper*\coopece01,35,MIL,674,484,86,4.8,98,.308,.293,.260,.322,.326,.456,.404,.779,.730,112,.516,9.3,0.9,.691,.222,.163,12.3,*3D
26,Rich Gedman*\gedmari01,25,BOS,556,368,86,6.2,102,.320,.295,.266,.362,.332,.484,.413,.846,.745,126,.638,18.0,1.8,.815,.293,.189,3.6,*2
27,Carlton Fisk\fiskca01,37,CHW,620,440,85,5.2,102,.213,.238,.266,.320,.332,.488,.413,.808,.745,115,.554,9.9,1.0,.792,.361,.250,23.3,*2D
28,Paul Molitor\molitpa01,28,MIL,642,435,85,5.2,98,.329,.297,.260,.356,.326,.408,.404,.764,.730,110,.559,9.1,0.9,.717,.229,.111,13.5,*5/D
29,Pete O'Brien*\o'bripe03,27,TEX,655,460,85,4.9,100,.258,.267,.262,.342,.328,.452,.407,.794,.736,115,.534,13.3,1.3,.723,.297,.185,8.1,*3
30,Tom Brunansky\brunato01,24,MIN,651,458,83,4.8,103,.236,.242,.267,.320,.334,.448,.414,.767,.748,104,.525,3.3,0.3,.735,.335,.206,8.4,*9/8
31,Jim Rice\riceji01,32,BOS,608,431,83,5.2,102,.291,.291,.266,.349,.332,.487,.413,.836,.745,123,.552,16.9,1.6,.761,.293,.196,3.7,*7/D
32,Lance Parrish\parrila02,29,DET,600,423,82,5.2,98,.280,.273,.260,.323,.326,.479,.404,.802,.730,118,.555,12.1,1.2,.728,.273,.206,3.7,*2D
33,Gary Ward\wardga01,31,TEX,638,454,82,4.8,100,.319,.287,.262,.329,.328,.433,.407,.763,.736,107,.523,4.0,0.4,.704,.245,.147,19.0,*78/D9
34,Brook Jacoby\jacobbr01,25,CLE,662,468,81,4.6,98,.309,.274,.260,.324,.326,.426,.404,.749,.730,105,.504,3.3,0.3,.663,.229,.152,3.6,*5/4
35,Greg Walker*\walkegr01,25,CHW,650,467,81,4.6,102,.273,.258,.266,.309,.332,.454,.413,.763,.745,103,.505,0.8,0.1,.694,.275,.196,8.3,*3/D
36,Toby Harrah\harrato01,36,TEX,521,305,80,7.0,100,.294,.270,.262,.432,.328,.389,.407,.820,.736,127,.685,24.2,2.4,.936,.422,.119,9.9,*4/6D
37,Jim Presley\preslji01,23,SEA,625,454,80,4.7,99,.286,.275,.261,.324,.327,.484,.406,.808,.733,118,.512,13.7,1.4,.723,.286,.209,3.7,*5
38,Willie Wilson#\wilsowi02,29,KCR,642,457,80,4.7,98,.323,.278,.260,.316,.326,.408,.404,.724,.730,98,.509,-4.9,-0.5,.689,.231,.131,7.3,*8
39,Julio Franco\francju01,26,CLE,703,497,79,4.2,98,.313,.288,.260,.343,.326,.381,.404,.723,.730,99,.465,1.3,0.1,.623,.184,.093,8.2,*6/4D
40,Reggie Jackson*\jacksre01,39,CAL,541,364,79,5.8,99,.300,.252,.261,.360,.327,.487,.406,.847,.733,130,.605,21.0,2.0,.834,.402,.235,1.9,9D
41,Chet Lemon\lemonch01,30,DET,575,390,78,5.4,98,.291,.265,.260,.334,.326,.439,.404,.773,.730,111,.570,7.9,0.8,.724,.257,.174,.0,*8
42,Mike Young#\youngmi01,25,BAL,504,343,78,6.1,96,.298,.273,.258,.348,.323,.513,.400,.861,.723,136,.626,21.5,2.1,.818,.338,.240,1.9,7D9
43,Alan Trammell\trammal01,27,DET,678,480,76,4.2,98,.270,.258,.260,.312,.326,.380,.404,.692,.730,90,.463,-8.7,-0.9,.633,.220,.122,13.5,*6
44,Willie Upshaw*\upshawi01,28,TOR,557,381,76,5.3,102,.294,.275,.266,.342,.332,.447,.413,.789,.745,111,.569,7.7,0.8,.732,.267,.172,10.4,*3/D
45,Tony Bernazard#\bernato01,28,CLE,579,392,75,5.1,98,.299,.274,.260,.361,.326,.404,.404,.765,.730,111,.550,9.7,1.0,.731,.284,.130,13.4,*4/6
46,Mike Easler*\easlemi01,34,BOS,631,442,75,4.5,102,.309,.262,.266,.325,.332,.412,.413,.737,.745,98,.495,-2.0,-0.2,.664,.241,.150,.0,*D7/9
47,Tony Fernandez#\fernato01,23,TOR,618,428,75,4.7,102,.308,.289,.266,.340,.332,.390,.413,.730,.745,97,.510,-3.0,-0.3,.649,.190,.101,3.5,*6
48,Dave Kingman\kingmda01,36,OAK,666,480,75,4.2,92,.243,.238,.252,.309,.316,.417,.391,.726,.707,104,.457,3.9,0.4,.664,.285,.179,5.5,*D/3
49,Gorman Thomas\thomago01,34,SEA,574,398,74,5.0,99,.219,.215,.261,.330,.327,.450,.406,.781,.733,112,.536,8.4,0.8,.774,.411,.236,5.5,*D
50,Dwayne Murphy*\murphdw01,30,OAK,619,429,73,4.6,92,.266,.233,.252,.340,.316,.400,.391,.740,.707,110,.496,10.1,1.0,.702,.325,.166,6.7,*8
51,Robin Yount\yountro01,29,MIL,527,359,73,5.4,98,.282,.277,.260,.342,.326,.442,.404,.784,.730,115,.577,10.5,1.0,.754,.283,.165,12.0,78D/3
52,Ted Simmons#\simmote01,35,MIL,592,408,71,4.7,98,.270,.273,.260,.342,.326,.402,.404,.743,.730,104,.506,4.4,0.4,.672,.237,.129,1.8,D32/5
53,Don Baylor\baylodo01,36,NYY,564,392,70,4.8,97,.233,.231,.259,.330,.325,.430,.402,.760,.727,109,.518,7.9,0.8,.727,.300,.199,.0,*D
54,Lee Lacy\lacyle01,37,BAL,540,368,70,5.1,96,.343,.293,.258,.343,.323,.409,.400,.752,.723,108,.547,6.1,0.6,.690,.209,.116,9.5,*9/D8
55,Fred Lynn*\lynnfr01,33,BAL,508,346,70,5.4,96,.287,.263,.258,.339,.323,.449,.400,.787,.723,117,.575,10.6,1.0,.762,.313,.185,10.7,*8
56,Willie Randolph\randowi01,30,NYY,597,404,69,4.6,97,.288,.276,.259,.382,.324,.356,.402,.738,.726,106,.498,9.6,0.9,.695,.266,.080,7.6,*4
57,Bruce Bochte*\bochtbr01,34,OAK,474,315,67,5.7,92,.314,.295,.252,.367,.316,.439,.391,.806,.707,128,.597,17.4,1.7,.755,.264,.144,4.9,*3
58,Gary Gaetti\gaettga01,26,MIN,608,446,66,4.0,103,.261,.246,.267,.301,.334,.409,.414,.710,.748,89,.433,-10.3,-1.0,.636,.243,.163,15.8,*5/73D
59,Rance Mulliniks*\mullira01,29,TOR,427,274,66,6.4,102,.319,.295,.266,.383,.332,.454,.413,.836,.745,125,.650,15.4,1.5,.832,.314,.158,3.3,*5
60,Frank White\whitefr01,34,KCR,600,443,65,3.9,98,.258,.249,.260,.284,.326,.414,.404,.698,.730,90,.428,-10.2,-1.0,.616,.226,.165,13.8,*4
61,Damaso Garcia\garcida01,28,TOR,627,467,64,3.7,102,.291,.282,.266,.302,.332,.377,.413,.679,.745,82,.399,-17.1,-1.7,.562,.142,.095,12.4,*4
62,Bobby Grich\grichbo01,36,CAL,571,394,63,4.3,99,.265,.242,.261,.355,.327,.372,.406,.727,.733,100,.468,2.2,0.2,.674,.294,.129,4.9,*435/D
63,Ken Griffey*\griffke01,35,NYY,487,335,63,5.0,97,.286,.274,.259,.331,.325,.425,.402,.755,.727,108,.542,5.5,0.5,.694,.244,.151,8.2,*7/D839
64,Marty Barrett\barrema02,27,BOS,608,427,62,3.9,102,.284,.266,.266,.336,.332,.343,.413,.678,.745,84,.424,-10.6,-1.0,.591,.185,.077,5.8,*4
65,Jack Perconte*\percoja01,30,SEA,542,372,62,4.5,99,.281,.264,.261,.335,.327,.340,.406,.675,.733,86,.487,-8.8,-0.9,.671,.239,.076,3.8,*4
66,Dave Henderson\hendeda01,26,SEA,556,396,61,4.1,99,.277,.241,.261,.310,.327,.388,.406,.698,.733,91,.451,-6.7,-0.7,.639,.253,.147,8.4,*89/7
67,Gary Pettis#\pettiga01,27,CAL,516,354,61,4.6,99,.354,.257,.261,.347,.327,.323,.406,.670,.733,86,.502,-7.7,-0.8,.735,.312,.065,2.0,*8
68,Rod Carew*\carewro01,39,CAL,518,342,60,4.7,99,.309,.280,.261,.371,.327,.345,.406,.717,.733,99,.510,1.6,0.2,.657,.210,.065,2.9,*3
69,Joe Carter\cartejo01,25,CLE,523,383,60,4.2,98,.280,.262,.260,.298,.326,.409,.404,.707,.730,93,.458,-5.8,-0.6,.652,.235,.147,18.5,*793/D845
70,Alfredo Griffin#\griffal01,27,OAK,646,475,60,3.4,92,.288,.270,.252,.290,.316,.332,.391,.622,.707,77,.364,-19.7,-2.0,.516,.119,.062,3.7,*6
71,Ruppert Jones*\jonesru01,30,CAL,456,318,60,5.0,99,.240,.231,.261,.328,.327,.447,.406,.775,.733,111,.544,5.6,0.6,.760,.370,.216,10.5,D798
72,Lonnie Smith\smithlo01,29,KCR,498,347,60,4.6,98,.288,.257,.260,.321,.326,.366,.404,.687,.730,89,.503,-5.9,-0.6,.708,.275,.109,10.4,*7
73,Juan Beniquez\beniqju01,35,CAL,460,315,59,5.0,99,.327,.304,.261,.364,.327,.418,.406,.782,.733,114,.540,7.8,0.8,.695,.200,.114,5.3,3897D/56
74,Roy Smalley#\smallro02,32,MIN,452,301,58,5.2,103,.281,.258,.267,.357,.334,.402,.414,.759,.748,104,.552,3.8,0.4,.721,.294,.144,.0,D65/3
75,Tim Teufel\teufeti01,26,MIN,496,348,58,4.5,103,.288,.260,.267,.335,.334,.399,.414,.734,.748,97,.487,-1.5,-0.2,.671,.253,.138,5.7,*4/D
76,Ernie Whitt*\whitter01,33,TOR,465,329,58,4.7,102,.244,.245,.266,.323,.332,.444,.413,.767,.745,105,.513,2.0,0.2,.704,.306,.199,5.2,*2
77,Al Cowens\cowenal01,33,SEA,487,359,56,4.2,99,.275,.265,.261,.310,.327,.451,.406,.761,.733,106,.456,2.9,0.3,.662,.252,.186,.0,*9/D
78,Mike Pagliarulo*\paglimi01,25,NYY,435,301,56,5.0,97,.259,.239,.259,.324,.324,.442,.402,.766,.726,110,.537,5.1,0.5,.736,.321,.203,.0,*5
79,Floyd Rayford\rayfofl01,27,BAL,372,263,56,5.7,96,.337,.306,.258,.324,.323,.521,.400,.845,.723,131,.597,12.9,1.3,.765,.248,.214,5.1,52/D
80,Andre Thornton\thornan01,35,CLE,514,374,56,4.0,98,.235,.236,.260,.304,.326,.408,.404,.711,.730,94,.437,-4.4,-0.4,.641,.275,.171,5.3,*D
81,Doug DeCinces\decindo01,34,CAL,488,356,55,4.1,99,.245,.244,.261,.317,.327,.440,.406,.757,.733,105,.452,3.4,0.3,.680,.300,.197,1.9,*5/D
82,Rick Dempsey\dempsri01,35,BAL,420,280,55,5.2,96,.302,.254,.258,.345,.323,.406,.400,.751,.723,108,.561,5.5,0.5,.722,.287,.152,.0,*2
83,Oddibe McDowell*\mcdowod01,22,TEX,452,329,55,4.5,100,.259,.239,.262,.304,.328,.431,.407,.735,.736,98,.488,-2.6,-0.2,.720,.325,.192,20.9,8/D
84,Ernie Riles*\rileser01,24,MIL,495,347,55,4.2,98,.314,.286,.260,.339,.326,.377,.404,.717,.730,98,.464,-2.0,-0.2,.612,.172,.092,2.9,*6/D
85,Tony Armas\armasto01,31,BOS,410,302,54,4.8,102,.285,.265,.266,.298,.332,.514,.413,.812,.745,114,.518,5.1,0.5,.734,.296,.249,.0,8D7/9
86,Dusty Baker\bakerdu01,36,OAK,396,267,54,5.4,92,.274,.268,.252,.359,.316,.440,.391,.799,.707,126,.575,13.9,1.4,.765,.321,.172,3.5,37D/9
87,Cliff Johnson\johnscl01,37,TOT,417,282,54,5.1,100,.276,.260,.263,.334,.329,.417,.408,.751,.738,104,.550,2.2,0.2,.711,.266,.157,.0,D/3
88,Ben Oglivie*\oglivbe01,36,MIL,394,266,54,5.4,98,.307,.290,.260,.354,.326,.440,.404,.794,.730,118,.576,9.9,1.0,.742,.252,.150,.0,97/D
89,Mike Heath\heathmi02,30,OAK,492,361,53,3.9,92,.264,.250,.252,.313,.316,.408,.391,.722,.707,103,.430,2.2,0.2,.634,.252,.158,9.1,*2975
90,Carney Lansford\lansfca01,28,OAK,432,308,53,4.6,92,.268,.277,.252,.311,.316,.429,.391,.740,.707,108,.501,3.9,0.4,.645,.195,.152,3.5,5
91,Mark Salas*\salasma01,24,MIN,382,263,53,5.4,103,.312,.300,.267,.332,.334,.458,.414,.791,.748,110,.573,4.0,0.4,.704,.206,.158,.0,*2/D
92,Tom Brookens\brookto01,31,DET,522,393,50,3.4,98,.269,.237,.260,.277,.326,.375,.404,.652,.730,78,.366,-15.8,-1.6,.569,.212,.138,9.3,*5/642D
93,Ozzie Guillen*\guilloz01,21,CHW,513,375,50,3.6,102,.292,.273,.266,.291,.332,.358,.413,.650,.745,74,.387,-19.8,-2.0,.525,.116,.086,1.8,*6
94,Larry Herndon\herndla01,31,DET,479,346,50,3.9,98,.273,.244,.260,.298,.326,.385,.404,.682,.730,87,.421,-10.1,-1.0,.596,.217,.140,3.4,*7
95,Jim Gantner*\gantnji01,32,MIL,573,425,49,3.1,98,.267,.254,.260,.300,.326,.327,.404,.627,.730,73,.325,-20.0,-2.0,.511,.141,.073,6.9,*45/6
96,Ron Hassey*\hassero01,32,NYY,298,195,49,6.7,97,.283,.296,.259,.369,.324,.509,.402,.878,.726,140,.668,14.9,1.5,.856,.318,.213,.0,2/3D
97,Rudy Law*\lawru01,28,CHW,427,306,49,4.3,102,.280,.259,.266,.311,.332,.374,.413,.686,.745,84,.468,-9.4,-0.9,.666,.244,.115,7.0,*78/D
98,Hal McRae\mcraeha01,39,KCR,369,254,49,5.2,98,.262,.259,.260,.349,.326,.450,.404,.799,.730,118,.553,9.1,0.9,.752,.325,.191,.0,D
