27,Hank Bauer\bauerha01,33,NYY,612,434,77,4.8,104,.233,.241,.264,.316,.345,.445,.403,.761,.748,102,.494,-1.3,-0.1,.718,.317,.204,6.9,*9/7
28,Sherm Lollar\lollash01,31,CHW,527,345,76,5.9,107,.294,.293,.268,.383,.351,.438,.410,.821,.761,116,.592,13.0,1.2,.795,.267,.144,3.4,*2
29,Gus Triandos\triangu01,25,BAL,509,354,68,5.1,98,.290,.279,.256,.348,.336,.462,.391,.810,.728,122,.530,13.4,1.3,.746,.290,.184,.0,23
30,Rocky Colavito\colavro01,22,CLE,380,245,67,7.3,108,.264,.276,.270,.372,.352,.531,.412,.903,.764,135,.683,15.4,1.5,.929,.404,.255,.0,9
31,Jim Rivera*\riverji01,34,CHW,555,390,66,4.5,107,.276,.255,.269,.322,.351,.395,.410,.718,.760,88,.473,-9.3,-0.9,.680,.263,.141,15.0,*98
32,Dick Gernert\gernedi01,27,BOS,370,230,63,7.3,116,.308,.291,.281,.399,.365,.484,.429,.883,.794,122,.684,11.5,1.1,.924,.379,.193,1.9,73
33,Al Rosen\rosenal01,32,CLE,481,328,62,5.1,108,.264,.267,.270,.351,.352,.428,.412,.779,.764,104,.523,2.7,0.3,.729,.296,.161,1.9,*5
34,Earl Torgeson*\torgeea01,32,DET,400,247,61,6.6,107,.275,.264,.268,.406,.351,.425,.410,.831,.760,119,.642,12.4,1.2,.885,.412,.160,8.0,3
35,Frank Bolling\bollifr01,24,DET,422,281,60,5.7,107,.307,.281,.268,.354,.351,.434,.410,.789,.760,107,.579,3.7,0.4,.770,.279,.153,6.5,4
36,Luis Aparicio\aparilu01,22,CHW,583,419,59,3.8,107,.297,.266,.268,.311,.351,.341,.410,.653,.760,72,.390,-23.6,-2.3,.579,.171,.075,5.3,*6
37,Billy Goodman*\goodmbi01,30,BOS,448,297,59,5.3,116,.305,.293,.281,.356,.365,.404,.429,.760,.794,92,.546,-5.8,-0.6,.688,.203,.110,.0,4
38,Tito Francona*\francti01,22,BAL,500,344,58,4.5,98,.280,.258,.256,.334,.336,.373,.391,.707,.728,95,.471,-2.6,-0.2,.657,.243,.115,9.9,*983/7
39,Bobby Avila\avilabo01,32,CLE,597,423,57,3.6,108,.241,.224,.270,.323,.352,.318,.412,.640,.764,69,.372,-23.5,-2.3,.606,.255,.094,12.6,*4
40,Billy Martin\martibi02,28,NYY,504,361,57,4.2,104,.281,.264,.264,.310,.345,.397,.402,.708,.748,89,.442,-8.8,-0.8,.629,.207,.133,7.9,*45
41,Bill Tuttle\tuttlbi01,26,DET,592,437,55,3.4,107,.262,.253,.268,.301,.351,.357,.410,.658,.761,73,.343,-23.6,-2.3,.547,.176,.104,6.4,*8
42,George Kell\kellge01,33,TOT,480,341,54,4.2,100,.276,.271,.259,.324,.339,.395,.395,.719,.734,96,.442,-2.4,-0.2,.630,.200,.125,.0,*5/34
43,Gene Woodling*\woodlge01,33,CLE,399,256,53,5.5,108,.265,.262,.270,.395,.352,.391,.412,.787,.764,107,.564,7.2,0.7,.780,.334,.129,3.2,7/9
44,Jim Busby\busbyji01,29,CLE,546,399,52,3.5,108,.239,.235,.270,.301,.352,.354,.412,.656,.764,72,.357,-22.8,-2.2,.576,.217,.119,9.6,*8
45,Dick Williams\willidi02,27,BAL,390,274,52,5.1,98,.298,.286,.256,.342,.337,.453,.391,.795,.728,118,.525,7.6,0.7,.712,.252,.167,6.9,8934/75
46,Chico Carrasquel\carrach01,30,CLE,544,384,51,3.6,108,.264,.243,.270,.323,.352,.323,.412,.646,.764,70,.366,-20.5,-2.0,.556,.181,.080,.0,*6/5
47,Don Buddin\buddido01,22,BOS,456,309,49,4.2,116,.269,.239,.281,.352,.365,.342,.429,.694,.794,76,.444,-11.3,-1.1,.664,.281,.103,2.9,*6
48,Andy Carey\careyan01,24,NYY,481,348,45,3.5,104,.253,.237,.264,.310,.345,.339,.402,.649,.748,74,.354,-15.5,-1.5,.573,.216,.102,7.9,*5
49,Billy Gardner\gardnbi02,28,BAL,560,425,45,2.8,98,.239,.231,.256,.281,.336,.334,.391,.615,.728,69,.276,-23.9,-2.3,.500,.159,.103,6.9,*46/5
50,Fred Hatfield*\hatfifr01,31,TOT,388,260,45,4.6,107,.273,.261,.268,.351,.351,.357,.410,.708,.761,87,.483,-5.3,-0.5,.664,.216,.096,1.8,5/46
51,Lou Skizas\skizalo01,24,TOT,323,227,45,5.3,106,.304,.314,.267,.343,.349,.479,.408,.821,.757,115,.545,4.8,0.5,.730,.221,.165,4.7,79
52,Walt Dropo\dropowa01,33,CHW,412,291,44,4.0,107,.286,.266,.268,.334,.351,.374,.410,.708,.761,87,.422,-6.9,-0.7,.629,.213,.108,1.8,*3
53,Whitey Herzog*\herzowh01,24,WSH,465,337,44,3.5,103,.288,.245,.262,.302,.344,.337,.401,.639,.744,72,.358,-18.2,-1.8,.549,.183,.093,5.3,*87/93
54,Ted Lepcio\lepcite01,26,BOS,321,221,44,5.3,116,.304,.261,.281,.335,.365,.454,.429,.790,.794,98,.547,-2.4,-0.2,.737,.292,.194,1.9,45
55,Enos Slaughter*\slaugen01,40,TOT,344,230,44,5.1,106,.301,.281,.266,.354,.348,.392,.407,.746,.755,98,.528,-0.7,-0.1,.687,.225,.111,2.0,97/8
56,Clint Courtney*\courtcl01,29,WSH,316,216,43,5.3,103,.295,.300,.263,.362,.344,.445,.401,.807,.744,116,.547,7.1,0.7,.708,.198,.145,.0,2
57,Dave Philley#\phillda01,36,TOT,454,327,43,3.5,104,.260,.247,.265,.322,.346,.351,.404,.673,.751,80,.361,-10.7,-1.0,.585,.220,.104,4.4,397/5
58,Red Wilson\wilsore01,27,DET,278,177,43,6.5,107,.284,.289,.268,.393,.351,.452,.410,.844,.761,122,.634,9.3,0.9,.864,.351,.162,3.1,2
59,Gus Zernial\zernigu01,33,KCA,312,218,40,4.9,106,.234,.224,.267,.315,.349,.445,.408,.760,.757,99,.509,-1.5,-0.1,.741,.349,.221,3.6,7
60,Willy Miranda#\miranwi01,30,BAL,513,381,38,2.7,98,.253,.217,.256,.287,.336,.282,.391,.569,.728,57,.254,-27.1,-2.6,.461,.158,.065,2.4,*6
61,Hal Smith\smithha08,25,TOT,398,297,38,3.4,101,.280,.267,.261,.303,.341,.380,.398,.683,.739,84,.350,-8.6,-0.8,.560,.170,.113,2.9,*2
62,Joe DeMaestri\demaejo01,27,KCA,468,350,37,2.8,106,.265,.233,.267,.277,.349,.316,.408,.593,.757,57,.275,-28.6,-2.8,.480,.141,.083,4.0,*6/4
63,Sammy White\whitesa02,28,BOS,433,321,37,3.1,116,.259,.245,.281,.304,.365,.332,.429,.636,.794,61,.308,-24.4,-2.4,.527,.179,.087,2.9,*2
64,Jim Hegan\heganji01,35,CLE,369,258,36,3.7,108,.251,.222,.270,.327,.352,.340,.412,.667,.764,75,.387,-11.2,-1.1,.614,.273,.117,1.7,*2
65,Bob Boyd*\boydbo01,36,BAL,262,172,35,5.4,98,.325,.311,.256,.395,.336,.400,.391,.795,.728,119,.557,7.5,0.7,.699,.200,.089,.0,3/97
66,Lou Berberet*\berbelo01,26,WSH,256,160,33,5.5,103,.294,.261,.263,.402,.344,.377,.401,.779,.744,111,.563,5.7,0.6,.794,.338,.116,.0,2
67,Johnny Groth\grothjo01,29,KCA,280,198,32,4.3,106,.274,.258,.267,.335,.349,.398,.408,.732,.757,93,.452,-2.3,-0.2,.656,.258,.139,1.7,897
68,Herb Plews*\plewshe01,28,WSH,285,197,32,4.4,103,.313,.270,.262,.337,.344,.375,.401,.712,.744,92,.454,-3.4,-0.3,.626,.203,.105,1.0,4/65
69,Frank House*\housefr03,26,DET,348,263,31,3.2,107,.227,.240,.268,.290,.351,.364,.410,.655,.761,72,.317,-15.1,-1.5,.542,.190,.125,1.8,2
70,Al Pilarcik*\pilaral01,25,KCA,272,186,31,4.5,106,.275,.251,.267,.333,.349,.351,.408,.685,.757,82,.466,-6.3,-0.6,.661,.255,.100,5.5,8/9
71,Joe Collins*\collijo01,33,NYY,303,213,30,3.8,104,.231,.225,.264,.313,.345,.347,.402,.661,.748,77,.390,-9.0,-0.9,.612,.260,.122,4.2,379/8
72,Elston Howard\howarel01,27,NYY,316,230,30,3.5,104,.276,.262,.264,.312,.345,.362,.402,.674,.748,80,.357,-9.1,-0.9,.558,.169,.100,.0,72/9
73,Karl Olson\olsonka01,25,WSH,353,261,30,3.1,103,.267,.246,.263,.305,.344,.329,.401,.635,.744,71,.307,-12.9,-1.2,.528,.173,.083,1.6,87/9
74,Tim Thompson*\thompti01,32,KCA,288,204,29,3.8,106,.294,.272,.267,.319,.349,.347,.408,.666,.757,77,.395,-9.6,-0.9,.542,.131,.075,1.3,2
75,Jack Phillips\phillja02,34,DET,247,172,28,4.4,107,.317,.295,.268,.354,.351,.384,.410,.738,.760,95,.455,-1.7,-0.2,.629,.183,.089,1.0,3/47
76,Sammy Esposito\espossa01,24,CHW,234,155,26,4.5,107,.238,.228,.268,.371,.351,.342,.410,.714,.760,89,.468,-1.0,-0.1,.709,.332,.114,1.5,56/4
77,Jose Valdivielso\valdijo01,22,WSH,279,200,26,3.5,103,.261,.236,.262,.318,.344,.333,.401,.651,.744,76,.356,-8.6,-0.8,.579,.224,.098,3.4,6
78,Wayne Belardi*\belarwa01,25,DET,179,117,25,5.7,107,.272,.279,.268,.371,.351,.429,.410,.799,.761,110,.579,2.3,0.2,.774,.247,.149,.0,3/79
79,Pete Daley\daleype01,26,BOS,207,149,25,4.5,116,.296,.267,.281,.338,.365,.439,.429,.777,.794,95,.468,-2.3,-0.2,.696,.273,.171,1.7,2
80,Bob Cerv\cervbo01,31,NYY,134,86,24,7.5,104,.320,.304,.264,.396,.345,.530,.403,.926,.748,146,.691,7.5,0.7,.929,.374,.226,.0,78
81,Eddie Robinson*\robined01,35,TOT,264,190,24,3.4,106,.198,.204,.266,.312,.348,.332,.407,.644,.755,71,.344,-9.6,-0.9,.585,.261,.128,.0,3
82,Jim Finigan\finigji01,27,KCA,290,212,23,2.9,106,.232,.216,.267,.298,.349,.284,.408,.582,.757,55,.284,-16.2,-1.6,.512,.196,.068,2.4,45
83,Ed Fitz Gerald\fitzged01,32,WSH,170,108,23,5.7,103,.331,.304,.262,.387,.344,.399,.401,.786,.744,112,.577,3.4,0.3,.738,.230,.095,.0,2
84,Preston Ward*\wardpr01,28,CLE,170,116,23,5.3,108,.258,.253,.270,.325,.352,.440,.412,.765,.764,99,.545,-0.7,-0.1,.732,.293,.187,.0,37/9
85,Les Moss\mossle01,31,CHW,147,105,20,5.1,107,.206,.244,.269,.338,.351,.512,.410,.850,.761,121,.527,3.0,0.3,.806,.409,.268,.0,2
86,Joe Ginsberg*\ginsbjo01,29,TOT,252,187,19,2.7,105,.240,.224,.266,.299,.348,.283,.406,.581,.754,56,.260,-14.0,-1.4,.481,.170,.058,1.0,2
87,Bob Kennedy\kennebo01,35,TOT,222,164,18,2.9,107,.232,.221,.268,.320,.351,.311,.410,.630,.760,67,.289,-9.0,-0.9,.544,.226,.089,2.7,57/9
88,Hal Naragon*\naragha01,27,CLE,140,94,18,5.1,108,.286,.287,.270,.355,.352,.402,.412,.757,.764,98,.529,-0.3,-0.0,.700,.221,.115,.0,2
89,Ernie Oravetz#\oraveer01,24,WSH,167,107,18,4.5,103,.288,.248,.262,.370,.344,.299,.401,.669,.744,82,.470,-2.2,-0.2,.663,.255,.051,.0,79/8
90,Jerry Coleman\colemje01,31,NYY,203,150,16,2.9,104,.311,.257,.264,.305,.345,.295,.403,.600,.748,62,.279,-10.2,-1.0,.462,.098,.038,.0,465
91,Bob Hale*\halebo01,22,BAL,223,170,16,2.5,98,.240,.237,.256,.274,.337,.309,.391,.583,.728,60,.234,-11.3,-1.1,.446,.116,.072,.0,3
92,Norm Siebern*\siebeno01,22,NYY,184,136,16,3.2,104,.240,.204,.264,.286,.345,.333,.402,.619,.748,66,.316,-9.0,-0.9,.549,.247,.130,1.6,7
93,Bobby Adams\adamsbo03,34,BAL,143,95,15,4.2,98,.255,.225,.256,.362,.336,.297,.391,.660,.728,84,.442,-0.6,-0.1,.659,.297,.072,.0,54
94,Hoot Evers\eversho01,35,TOT,139,87,15,4.6,98,.280,.241,.256,.380,.337,.295,.391,.674,.728,88,.482,-0.2,-0.0,.694,.286,.054,1.0,9/78
95,Sam Mele\melesa01,34,CLE,128,92,15,4.4,108,.272,.254,.270,.320,.352,.421,.412,.741,.764,93,.456,-1.2,-0.1,.656,.263,.167,.0,7/39
96,Jerry Snyder\snydeje01,26,WSH,161,116,15,3.5,103,.277,.270,.262,.321,.344,.345,.401,.665,.744,79,.354,-4.8,-0.5,.553,.149,.074,1.3,6/4
97,George Strickland\stricge01,30,CLE,199,148,15,2.7,108,.232,.211,.270,.299,.352,.292,.412,.591,.764,56,.259,-11.6,-1.1,.500,.205,.082,.0,465
98,Milt Bolling\bollimi01,25,BOS,141,101,14,3.7,116,.229,.212,.281,.319,.365,.347,.429,.666,.794,68,.383,-6.1,-0.6,.608,.280,.136,.0,65/4
