42,Reggie Jackson*\jacksre01,24,OAK,514,357,70,5.3,95,.288,.237,.254,.359,.328,.458,.388,.817,.717,127,.592,18.0,1.8,.815,.418,.221,24.4,*98
43,Don Mincher*\minchdo01,32,OAK,533,373,70,5.0,95,.234,.246,.255,.327,.328,.460,.388,.787,.717,118,.573,11.1,1.1,.754,.337,.214,8.4,*3
44,Rick Monday*\mondari01,24,OAK,442,292,68,6.3,95,.369,.290,.254,.387,.328,.457,.388,.844,.717,136,.665,19.7,2.0,.832,.338,.168,12.6,*8
45,Mickey Stanley\stanlmi01,27,DET,623,455,67,4.0,98,.259,.252,.259,.305,.334,.396,.395,.701,.729,92,.462,-9.1,-0.9,.627,.239,.144,11.3,*8/3
46,Leo Cardenas\cardele01,31,MIN,649,474,65,3.7,100,.280,.247,.261,.300,.336,.374,.399,.674,.735,83,.430,-15.0,-1.5,.573,.194,.128,3.4,*6
47,Willie Horton\hortowi01,27,DET,404,269,65,6.5,98,.306,.305,.259,.354,.334,.501,.395,.855,.729,133,.680,15.5,1.6,.808,.270,.197,.0,7/9
48,Sandy Alomar#\alomasa01,26,CAL,735,535,64,3.2,94,.275,.251,.253,.302,.327,.293,.387,.596,.713,68,.371,-28.8,-3.0,.517,.149,.042,3.8,*46/5
49,Norm Cash*\cashno01,35,DET,452,296,64,5.8,98,.268,.259,.259,.383,.334,.441,.395,.823,.729,126,.635,16.7,1.7,.821,.373,.181,.0,*3
50,Rich Reese*\reeseri01,28,MIN,564,389,64,4.4,100,.285,.261,.261,.332,.336,.371,.399,.703,.735,92,.514,-5.9,-0.6,.635,.208,.110,6.7,*3
51,Felipe Alou\aloufe01,35,OAK,618,447,63,3.8,95,.273,.271,.255,.308,.328,.367,.388,.675,.717,88,.442,-10.0,-1.0,.570,.160,.096,8.9,*79/83
52,Duke Sims*\simsdu01,29,CLE,398,264,63,6.4,101,.259,.264,.262,.360,.337,.499,.401,.859,.738,131,.676,14.4,1.5,.837,.357,.235,.0,2379
53,Danny Walton\waltoda01,22,MIL,454,305,63,5.6,98,.333,.257,.258,.349,.332,.441,.394,.790,.726,117,.615,9.8,1.0,.760,.310,.184,3.6,*7
54,Ed Brinkman\brinked01,28,WSA,696,490,62,3.4,93,.278,.262,.252,.330,.325,.301,.385,.631,.710,80,.394,-15.3,-1.6,.520,.133,.038,1.8,*6
55,Horace Clarke#\clarkho01,30,NYY,732,542,62,3.1,93,.257,.251,.252,.286,.325,.309,.385,.595,.710,68,.352,-29.7,-3.1,.497,.133,.058,6.8,*4
56,Mike Hegan*\heganmi01,27,MIL,558,388,61,4.2,98,.297,.244,.258,.336,.332,.366,.394,.701,.726,94,.492,-2.5,-0.3,.649,.267,.122,9.9,*3/97
57,Eddie Leon\leoned01,23,CLE,624,452,61,3.6,101,.278,.248,.262,.308,.337,.353,.401,.661,.738,79,.423,-16.9,-1.7,.568,.189,.106,1.8,*46/5
58,Jim Spencer*\spencji01,22,CAL,550,393,61,4.2,94,.289,.274,.253,.309,.327,.399,.387,.708,.713,98,.486,-3.2,-0.3,.602,.176,.125,.0,*3
59,Roger Repoz*\repozro01,29,CAL,463,322,60,5.0,94,.262,.238,.253,.317,.327,.442,.387,.760,.713,111,.570,5.1,0.5,.732,.319,.204,6.5,*983/7
60,Ted Uhlaender*\uhlaete01,30,CLE,524,369,60,4.4,101,.272,.268,.263,.321,.337,.391,.401,.712,.738,93,.507,-5.0,-0.5,.620,.199,.123,4.7,*87/9
61,Billy Conigliaro\conigbi01,22,BOS,444,313,59,5.1,104,.290,.271,.267,.339,.343,.462,.407,.801,.750,112,.575,5.8,0.6,.718,.269,.191,5.1,789
62,Ted Savage\savagte01,33,MIL,343,219,57,7.0,98,.291,.279,.258,.402,.332,.482,.394,.884,.726,144,.709,18.8,1.9,.929,.424,.203,10.9,978/3
63,Ted Kubiak#\kubiate01,28,MIL,626,444,56,3.4,98,.272,.252,.258,.340,.332,.313,.394,.653,.726,82,.393,-12.7,-1.3,.548,.185,.061,4.0,46
64,Ken McMullen\mcmulke01,28,TOT,552,390,56,3.9,94,.253,.229,.253,.321,.327,.351,.386,.673,.713,89,.451,-6.4,-0.7,.614,.258,.123,1.9,*5
65,Bill Freehan\freehbi01,28,DET,458,321,55,4.6,98,.236,.241,.259,.332,.333,.420,.395,.752,.729,106,.532,3.3,0.3,.697,.304,.180,.0,*2
66,Tony Horton\hortoto01,25,CLE,452,327,55,4.5,101,.271,.269,.263,.321,.337,.453,.401,.774,.738,108,.523,3.2,0.3,.689,.259,.184,5.1,*3
67,Pat Kelly*\kellypa01,25,KCR,532,369,55,4.0,97,.292,.235,.257,.347,.331,.314,.392,.661,.723,85,.468,-6.6,-0.7,.647,.288,.080,10.2,*9/87
68,Ken Berry\berryke01,29,CHW,515,361,54,4.0,98,.305,.276,.259,.344,.334,.356,.395,.701,.729,93,.469,-4.0,-0.4,.603,.177,.080,6.5,*8
69,Ed Herrmann*\herrmed01,23,CHW,333,221,54,6.6,98,.274,.283,.259,.356,.334,.505,.395,.862,.729,135,.685,13.0,1.3,.836,.323,.222,.0,2
70,Ed Kirkpatrick*\kirkped01,25,KCR,481,341,54,4.3,97,.232,.229,.257,.319,.331,.406,.392,.724,.723,100,.496,-0.8,-0.1,.671,.307,.177,6.5,23/798
71,Joe Rudi\rudijo01,23,OAK,375,261,54,5.6,95,.346,.309,.254,.341,.328,.480,.388,.821,.717,127,.615,11.7,1.2,.740,.223,.171,4.7,739/8
72,Ed Stroud*\stroued01,30,WSA,479,342,51,4.0,93,.314,.266,.252,.331,.325,.349,.385,.680,.710,92,.468,-4.6,-0.5,.634,.224,.083,8.5,*89/7
73,Paul Schaal\schaapa01,27,KCR,427,295,47,4.3,97,.287,.268,.257,.343,.331,.355,.392,.698,.723,94,.499,-2.5,-0.2,.623,.208,.087,5.8,56/4
74,Brant Alyea\alyeabr01,29,MIN,290,199,46,6.2,100,.307,.291,.261,.366,.336,.531,.399,.897,.735,142,.663,14.3,1.4,.848,.349,.240,5.1,7/9
75,Mark Belanger\belanma01,26,BAL,527,376,42,3.0,98,.251,.218,.259,.303,.334,.259,.395,.562,.729,56,.341,-27.3,-2.8,.512,.179,.041,1.9,*6
76,Duane Josephson\josepdu01,28,CHW,317,211,42,5.4,98,.335,.316,.259,.370,.334,.407,.395,.777,.729,114,.599,6.2,0.6,.689,.172,.091,.0,2
77,Elrod Hendricks*\hendrel01,29,BAL,365,254,41,4.3,98,.244,.242,.259,.317,.333,.382,.395,.699,.729,92,.504,-3.9,-0.4,.649,.245,.140,1.8,2
78,Syd O'Brien\o'brisy01,26,CHW,467,347,41,3.2,98,.271,.247,.259,.285,.334,.340,.395,.625,.729,71,.365,-19.0,-2.0,.504,.143,.093,4.4,54/6
79,Rick Reichardt\reichri01,27,TOT,321,232,40,4.6,93,.277,.251,.252,.330,.325,.473,.385,.804,.710,125,.535,9.0,0.9,.729,.307,.223,3.5,798/5
80,Rod Carew*\carewro01,24,MIN,204,128,39,8.2,100,.415,.366,.261,.407,.336,.524,.399,.930,.735,152,.765,13.2,1.3,.867,.204,.157,4.0,4/3
81,Gail Hopkins*\hopkiga01,27,CHW,321,215,39,4.9,98,.285,.286,.259,.346,.334,.383,.395,.729,.729,101,.558,0.7,0.1,.662,.195,.098,.0,3/2
82,Dave May*\mayda01,26,TOT,429,308,39,3.4,98,.261,.236,.258,.325,.332,.332,.394,.658,.726,82,.396,-8.8,-0.9,.581,.231,.097,8.0,89
83,George Mitterwald\mittege01,25,MIN,409,307,39,3.4,100,.248,.222,.261,.291,.336,.388,.399,.679,.735,84,.397,-10.1,-1.0,.584,.252,.165,5.0,*2
84,Roberto Pena\penaro01,33,TOT,515,392,38,2.6,97,.261,.241,.258,.283,.332,.306,.393,.589,.725,63,.286,-24.1,-2.5,.454,.120,.065,3.4,*64/35
85,Chuck Hinton\hintoch01,36,CLE,224,142,37,7.0,101,.344,.318,.263,.392,.337,.477,.401,.869,.738,135,.710,9.8,1.0,.841,.277,.159,.0,397/245
86,Jay Johnstone*\johnsja01,24,CAL,351,257,37,3.9,94,.251,.238,.253,.290,.327,.403,.387,.693,.713,93,.452,-4.5,-0.5,.618,.244,.166,1.8,89/7
87,Bobby Knoop\knoopbo01,31,CHW,443,323,37,3.1,98,.270,.229,.259,.290,.334,.308,.395,.598,.729,65,.352,-19.8,-2.0,.500,.162,.080,.0,*4
88,Jerry Moses\mosesje01,23,BOS,340,241,37,4.1,104,.291,.263,.267,.313,.343,.384,.407,.697,.750,86,.482,-7.0,-0.7,.603,.187,.121,1.7,2/7
89,Phil Roof\roofph01,29,MIL,362,264,36,3.7,98,.253,.227,.258,.306,.332,.377,.394,.683,.726,88,.428,-6.2,-0.6,.612,.252,.150,4.9,2/3
90,Frank Fernandez\fernafr01,27,OAK,294,204,35,4.6,95,.242,.214,.254,.327,.328,.413,.388,.739,.717,106,.532,1.8,0.2,.721,.361,.198,1.9,2/7
91,Jack Heidemann\heideja01,20,CLE,495,376,35,2.5,101,.244,.211,.262,.265,.337,.292,.401,.557,.738,51,.270,-30.4,-3.2,.453,.153,.081,3.0,*6
92,Gene Michael#\michage01,32,NYY,491,359,35,2.6,93,.265,.214,.252,.292,.325,.255,.385,.548,.710,56,.288,-24.5,-2.5,.464,.161,.041,2.4,*6/54
93,Del Unser*\unserde01,25,WSA,358,250,35,3.8,93,.269,.258,.252,.319,.325,.326,.385,.645,.710,83,.440,-7.4,-0.8,.553,.161,.068,1.7,98/7
94,Bernie Allen*\allenbe01,31,WSA,306,207,34,4.4,93,.228,.234,.252,.342,.325,.360,.385,.702,.710,99,.513,0.5,0.0,.655,.284,.126,.0,45
95,Jerry Kenney*\kenneje01,25,NYY,461,348,34,2.6,93,.207,.193,.252,.284,.325,.282,.385,.566,.710,61,.289,-21.5,-2.2,.525,.252,.089,6.7,*5/4
96,Cookie Rojas\rojasco01,31,KCR,409,304,34,3.0,97,.277,.260,.257,.296,.331,.326,.392,.622,.723,73,.342,-15.4,-1.6,.472,.107,.065,2.4,4
97,Cesar Gutierrez\gutiece01,27,DET,451,342,33,2.6,98,.266,.243,.259,.275,.334,.299,.395,.573,.729,58,.285,-25.4,-2.6,.443,.101,.055,.0,*6
98,Lee Maye*\mayele01,35,TOT,283,198,33,4.5,93,.276,.261,.252,.318,.326,.395,.385,.713,.711,100,.519,-0.5,-0.0,.641,.222,.134,5.1,9/75
