68,Dario Lodigiani\lodigda01,25,CHW,366,268,33,3.3,106,.244,.239,.274,.316,.351,.348,.404,.663,.755,76,.340,-11.0,-1.1,.552,.193,.109,.0,5
69,Soup Campbell*\campbso01,26,CLE,364,267,32,3.2,102,.260,.250,.270,.317,.345,.332,.397,.649,.742,75,.328,-11.6,-1.1,.504,.152,.082,1.5,O87
70,Johnny Peacock*\peacojo01,31,BOS,282,195,32,4.4,108,.287,.284,.278,.339,.355,.368,.410,.707,.765,85,.466,-5.1,-0.5,.620,.169,.084,.0,2
71,Oscar Grimes\grimeos01,26,CLE,291,194,30,4.1,102,.280,.238,.270,.345,.345,.348,.397,.693,.742,88,.438,-3.2,-0.3,.690,.287,.111,4.0,34/5
72,Buddy Rosar\rosarbu01,26,NYY,233,159,30,5.0,106,.298,.287,.274,.355,.351,.402,.404,.757,.755,101,.529,0.7,0.1,.675,.220,.115,.0,2
73,Ben Chapman\chapmbe01,32,TOT,331,244,29,3.2,105,.245,.237,.273,.304,.349,.323,.402,.627,.750,68,.326,-13.9,-1.4,.521,.183,.087,3.4,78/9
74,Don Kolloway\kollodo01,22,CHW,290,219,29,3.5,106,.275,.271,.274,.292,.351,.354,.404,.645,.755,71,.370,-13.4,-1.3,.528,.129,.082,4.7,4/3
75,Moose Solters\soltemo01,35,CHW,270,197,29,3.9,106,.282,.259,.274,.311,.351,.375,.404,.686,.755,81,.417,-7.8,-0.8,.582,.191,.116,3.4,O7/9
76,Rollie Hemsley\hemslro01,34,CLE,309,230,27,3.1,102,.251,.240,.270,.284,.345,.330,.397,.614,.742,65,.321,-15.2,-1.5,.507,.160,.090,2.0,2
77,Eddie Collins*\collied02,24,PHA,240,172,20,3.1,104,.272,.242,.272,.305,.348,.297,.401,.602,.749,62,.317,-12.2,-1.2,.503,.151,.055,.0,O9/87
78,Dee Miles*\milesde01,32,PHA,176,123,20,4.4,104,.327,.312,.272,.331,.348,.365,.401,.696,.749,86,.462,-3.8,-0.4,.541,.071,.053,,O7/98
79,George Selkirk*\selkige01,33,NYY,195,132,20,4.0,106,.234,.220,.274,.340,.351,.360,.404,.700,.755,86,.430,-2.9,-0.3,.687,.317,.140,1.7,O97
80,Stan Spence*\spencst01,26,BOS,227,162,20,3.3,108,.241,.232,.278,.304,.355,.340,.410,.643,.765,69,.341,-9.8,-1.0,.572,.202,.108,1.3,O798/3
81,Al Evans\evansal01,24,WSH,168,120,19,4.2,102,.307,.277,.270,.315,.345,.396,.397,.712,.742,91,.449,-2.7,-0.3,.575,.157,.119,.0,2
82,Skeeter Newsome\newsosk01,30,BOS,261,198,19,2.6,108,.229,.225,.278,.296,.355,.278,.410,.574,.765,51,.247,-16.4,-1.6,.497,.176,.053,3.3,64
83,Bob Kennedy\kennebo01,20,CHW,282,219,18,2.2,106,.223,.206,.274,.255,.351,.276,.404,.532,.755,41,.198,-22.7,-2.2,.427,.144,.070,1.7,5
84,Bob Swift\swiftbo01,26,SLB,195,134,18,3.6,109,.277,.259,.279,.344,.356,.300,.411,.644,.768,69,.376,-6.9,-0.7,.573,.182,.041,.0,2
85,Tuck Stainback\staintu01,29,DET,211,161,16,2.7,115,.266,.245,.287,.260,.366,.325,.423,.585,.789,48,.259,-16.7,-1.6,.468,.110,.080,3.0,O79/8
86,Jerry Priddy\priddje01,21,NYY,194,146,14,2.6,106,.229,.213,.274,.290,.351,.270,.404,.560,.755,50,.245,-12.5,-1.2,.469,.172,.057,1.6,453
87,Red Ruffing\ruffire01,36,NYY,94,65,14,5.8,106,.333,.303,.274,.333,.351,.483,.404,.816,.755,115,.589,1.5,0.1,.734,.225,.180,.0,1
88,Hal Wagner*\wagneha01,25,PHA,150,103,14,3.6,104,.231,.221,.272,.320,.348,.336,.401,.656,.749,76,.381,-4.3,-0.4,.621,.267,.115,1.0,2
89,Hank Greenberg\greenha01,30,DET,83,50,13,7.0,115,.302,.269,.287,.410,.365,.463,.423,.872,.789,121,.669,2.8,0.3,.960,.448,.194,1.3,7O
90,Larry Rosenthal*\rosenla01,31,TOT,157,112,13,3.1,104,.229,.209,.272,.316,.348,.299,.400,.615,.748,65,.316,-6.1,-0.6,.564,.254,.090,1.0,98/73
91,Elmer Valo*\valoel01,20,PHA,54,30,13,11.6,104,.413,.420,.272,.463,.348,.580,.401,1.043,.749,178,.838,5.3,0.5,1.100,.240,.160,.0,7O
92,Frankie Crosetti\crosefr01,30,NYY,170,123,12,2.6,106,.241,.223,.274,.320,.351,.284,.404,.603,.755,61,.252,-8.2,-0.8,.496,.169,.061,.0,65
93,Gene Desautels\desauge01,34,CLE,211,160,12,2.0,102,.210,.201,.270,.260,.345,.254,.397,.514,.742,39,.173,-16.6,-1.6,.418,.132,.053,1.0,2
94,Buddy Myer*\myerbu01,37,WSH,125,83,12,3.9,102,.278,.252,.269,.360,.345,.299,.397,.659,.742,80,.409,-2.2,-0.2,.627,.234,.047,.0,4
95,Roberto Ortiz\ortizro01,26,WSH,82,56,12,5.7,102,.368,.329,.269,.354,.345,.430,.397,.784,.742,111,.587,0.7,0.1,.643,.127,.101,.0,O9
96,Bobby Estalella\estalbo01,30,SLB,101,66,11,4.5,109,.286,.241,.279,.376,.356,.337,.411,.714,.768,88,.473,-0.6,-0.1,.697,.313,.096,,O7/9
97,Thornton Lee*\leeth01,34,CHW,119,90,10,3.0,106,.309,.254,.274,.280,.351,.298,.404,.578,.755,53,.299,-7.8,-0.8,.427,.079,.044,,1
98,Dutch Meyer\meyerdu01,25,DET,161,128,10,2.1,115,.201,.190,.287,.230,.366,.281,.423,.511,.789,29,.183,-16.8,-1.7,.398,.144,.092,1.0,4
