61,Mickey Stanley\stanlmi01,29,DET,475,359,45,3.4,85,.232,.234,.250,.278,.319,.395,.361,.673,.680,97,.466,-3.8,-0.4,.580,.230,.161,1.9,*8
62,Freddie Patek\patekfr01,27,KCR,577,433,44,2.7,82,.241,.212,.246,.280,.314,.276,.354,.556,.669,67,.372,-20.4,-2.3,.517,.205,.064,.0,*6
63,Dave Duncan\duncada01,26,OAK,450,338,43,3.4,79,.214,.218,.241,.283,.309,.392,.348,.676,.657,104,.473,1.3,0.1,.591,.253,.174,.0,*2
64,Rick Auerbach\auerbri01,22,MIL,605,461,42,2.4,81,.242,.218,.243,.277,.312,.269,.351,.546,.663,65,.328,-23.9,-2.7,.462,.157,.051,3.7,*6
65,Dick Billings\billidi01,29,TEX,508,376,42,3.0,80,.290,.254,.242,.296,.310,.322,.350,.618,.660,88,.414,-7.4,-0.8,.484,.122,.068,1.7,27/593
66,Jack Brohamer*\brohaja01,22,CLE,567,426,42,2.6,86,.246,.233,.251,.271,.320,.294,.362,.565,.683,66,.360,-24.3,-2.7,.444,.114,.061,3.8,*4/5
67,Leroy Stanton\stantle01,26,CAL,432,324,42,3.5,78,.305,.251,.240,.295,.308,.393,.346,.688,.654,110,.482,2.8,0.3,.572,.194,.142,3.4,*9/8
68,Felipe Alou\aloufe01,37,NYY,351,245,41,4.5,81,.287,.278,.243,.326,.312,.395,.351,.721,.663,117,.597,6.4,0.7,.632,.188,.117,1.7,39
69,Paul Blair\blairpa01,28,BAL,514,402,41,2.7,85,.259,.233,.250,.267,.319,.358,.361,.626,.680,83,.374,-12.1,-1.4,.500,.176,.126,7.5,*8
70,Leo Cardenas\cardele01,33,CAL,602,459,41,2.4,78,.247,.223,.240,.272,.308,.283,.346,.555,.654,70,.319,-21.2,-2.4,.431,.122,.060,1.7,*6
71,Toby Harrah\harrato01,23,TEX,419,298,41,3.7,80,.276,.259,.242,.316,.310,.321,.350,.637,.660,94,.509,-2.1,-0.2,.568,.176,.061,1.9,*6
72,Ed Herrmann*\herrmed01,25,CHW,405,283,41,3.9,85,.251,.249,.250,.333,.319,.359,.361,.692,.680,104,.533,2.6,0.3,.624,.232,.110,.0,*2
73,Davey Johnson\johnsda02,29,BAL,436,308,41,3.6,85,.256,.221,.250,.320,.319,.335,.361,.655,.680,93,.494,-1.6,-0.2,.599,.253,.114,1.7,*4
74,Joe Lahoud*\lahoujo01,25,MIL,363,255,41,4.3,81,.251,.237,.243,.331,.312,.399,.351,.730,.663,120,.579,7.8,0.9,.672,.301,.161,4.8,97
75,Larry Biittner*\biittla01,26,TEX,422,302,40,3.6,80,.278,.259,.242,.313,.310,.335,.350,.648,.660,97,.491,-1.3,-0.2,.536,.147,.076,1.5,397/8
76,Don Buford#\bufordo01,35,BAL,485,336,40,3.2,85,.246,.206,.250,.326,.319,.267,.361,.593,.680,76,.443,-9.9,-1.1,.563,.243,.061,6.2,*7
77,Rick Reichardt\reichri01,29,CHW,328,231,39,4.5,85,.293,.251,.250,.321,.319,.409,.361,.730,.680,114,.601,4.6,0.5,.667,.254,.158,3.2,87/9
78,Frank Howard\howarfr01,35,TOT,368,259,38,4.0,81,.274,.244,.243,.340,.311,.369,.351,.708,.662,114,.539,6.7,0.7,.643,.272,.125,1.8,37/9
79,Ed Brinkman\brinked01,30,DET,571,439,37,2.3,85,.212,.203,.250,.259,.319,.279,.361,.538,.680,58,.298,-27.0,-3.0,.435,.149,.076,.0,*6
80,Willie Horton\hortowi01,29,DET,367,268,37,3.7,85,.238,.231,.250,.293,.319,.387,.361,.681,.680,99,.510,-1.9,-0.2,.602,.237,.156,.0,79
81,Ron Theobald\theobro01,28,MIL,474,333,37,3.0,81,.241,.220,.243,.342,.312,.256,.351,.598,.663,83,.412,-4.4,-0.5,.514,.192,.036,.0,*4
82,Frank Duffy\duffyfr01,25,CLE,428,318,36,3.0,86,.271,.239,.251,.297,.320,.325,.362,.621,.683,82,.420,-9.2,-1.0,.524,.177,.086,4.0,*6
83,Don Mincher*\minchdo01,34,TOT,307,205,35,4.6,80,.232,.216,.242,.363,.310,.335,.349,.697,.659,113,.606,7.6,0.8,.692,.343,.118,3.0,3
84,Elliott Maddox\maddoel01,24,TEX,349,241,34,3.8,80,.306,.252,.242,.361,.310,.289,.350,.650,.660,99,.520,2.4,0.3,.616,.238,.037,.0,897
85,Johnny Callison*\callijo01,33,NYY,300,217,33,4.1,81,.262,.258,.243,.299,.312,.393,.351,.691,.663,108,.554,2.0,0.2,.614,.211,.135,4.5,9
86,Merv Rettenmund\retteme01,29,BAL,346,249,33,3.6,85,.248,.233,.250,.325,.319,.339,.361,.663,.680,96,.491,-1.2,-0.1,.592,.249,.106,6.0,98/7
87,Terry Crowley*\crowlte01,25,BAL,283,201,32,4.3,85,.217,.231,.250,.319,.319,.405,.361,.724,.680,112,.575,3.9,0.4,.672,.304,.174,.0,93/7
88,Gene Michael#\michage01,34,NYY,430,319,31,2.6,81,.258,.233,.243,.290,.312,.279,.351,.568,.663,72,.354,-13.4,-1.5,.460,.133,.046,1.6,*6
89,Tony Taylor\tayloto02,36,DET,247,171,31,4.9,85,.349,.303,.250,.346,.319,.404,.361,.749,.680,120,.631,5.4,0.6,.667,.180,.101,1.7,4/53
90,Del Unser*\unserde01,27,CLE,422,315,31,2.6,86,.265,.238,.251,.288,.320,.277,.362,.565,.683,66,.360,-16.0,-1.8,.430,.102,.039,1.7,*897
91,Alex Johnson\johnsal01,29,CLE,384,294,30,2.7,86,.248,.239,.251,.283,.320,.340,.362,.623,.683,82,.374,-9.2,-1.0,.491,.157,.101,6.9,7
92,Gates Brown*\brownga01,33,DET,283,204,29,3.8,85,.221,.230,.250,.304,.319,.369,.361,.673,.680,97,.523,-1.1,-0.1,.617,.254,.139,4.6,7
93,Mike Ferraro\ferrami01,27,MIL,406,315,29,2.5,81,.278,.255,.243,.284,.312,.323,.351,.606,.663,83,.332,-8.5,-1.0,.440,.100,.068,.0,*5/6
94,Johnny Oates*\oatesjo01,26,BAL,288,206,29,3.8,85,.282,.261,.250,.332,.319,.364,.361,.696,.680,105,.520,2.0,0.2,.593,.206,.103,4.4,2
95,Ben Oglivie*\oglivbe01,23,BOS,273,198,29,3.9,88,.286,.241,.253,.293,.323,.391,.365,.684,.688,98,.537,-1.7,-0.2,.599,.221,.150,1.8,97
96,Danny Cater\caterda01,32,BOS,343,267,28,2.8,88,.237,.237,.253,.270,.323,.372,.365,.642,.688,85,.386,-6.4,-0.7,.517,.180,.136,.0,3
97,Joe Lovitto#\lovitjo01,21,TEX,375,279,27,2.6,80,.265,.224,.242,.306,.310,.267,.350,.573,.660,75,.352,-9.2,-1.0,.469,.161,.042,1.9,*89/7
98,Bernie Allen*\allenbe01,33,NYY,248,180,26,3.9,81,.237,.227,.243,.296,.311,.391,.351,.686,.663,106,.530,1.6,0.2,.617,.264,.164,.0,54
