54,Jim Thome*\thomeji01,23,CLE,369,251,58,6.2,110,.303,.268,.270,.359,.342,.523,.430,.882,.772,127,.566,12.5,1.1,.859,.399,.255,5.2,*5
55,Chad Curtis\curtich01,25,CAL,506,369,57,4.1,111,.279,.256,.273,.317,.345,.397,.434,.714,.779,83,.385,-12.2,-1.1,.659,.254,.141,15.3,*8
56,Junior Felix#\felixju01,26,DET,339,225,57,6.8,111,.366,.306,.273,.372,.345,.525,.434,.897,.779,129,.607,13.5,1.2,.846,.289,.219,1.9,*9/78D
57,Luis Polonia*\polonlu01,30,NYY,394,263,56,5.7,108,.344,.311,.268,.383,.339,.414,.426,.797,.766,110,.529,6.5,0.6,.746,.231,.103,1.9,*7/D
58,Ruben Sierra#\sierrru01,28,OAK,460,343,56,4.4,103,.260,.268,.262,.298,.332,.484,.416,.781,.748,106,.408,3.2,0.3,.699,.277,.216,11.9,*9D/8
59,Scott Cooper*\coopesc01,26,BOS,406,280,55,5.3,115,.307,.282,.277,.333,.350,.453,.442,.786,.792,98,.492,-2.6,-0.2,.712,.244,.171,.0,*5
60,Leo Gomez\gomezle02,28,BAL,334,216,55,6.8,116,.288,.274,.278,.366,.352,.502,.443,.868,.795,117,.609,8.1,0.7,.882,.372,.228,.0,*5/D3
61,Rickey Henderson\henderi01,35,OAK,376,229,55,6.4,103,.287,.260,.262,.411,.332,.365,.416,.776,.748,111,.583,11.1,1.0,.885,.399,.105,9.4,7D8
62,Otis Nixon#\nixonot01,35,BOS,461,307,55,4.8,115,.325,.274,.277,.360,.350,.317,.442,.677,.792,75,.450,-14.0,-1.3,.712,.261,.043,.0,*8
63,Manny Ramirez\ramirma02,22,CLE,336,224,55,6.6,110,.298,.269,.270,.357,.342,.521,.430,.878,.772,125,.594,11.6,1.1,.886,.403,.252,6.5,*9/D
64,Harold Baines*\baineha01,35,BAL,357,239,54,6.0,116,.307,.294,.278,.356,.351,.485,.443,.840,.795,111,.556,3.6,0.3,.791,.282,.190,.0,*D
65,Mike Macfarlane\macfami01,30,KCR,370,246,54,5.9,114,.284,.255,.276,.359,.349,.462,.440,.821,.789,108,.543,4.1,0.4,.819,.322,.207,1.9,*2/D
66,Eddie Murray#\murraed02,38,CLE,467,338,54,4.3,110,.254,.254,.270,.302,.342,.425,.430,.727,.772,87,.399,-9.9,-0.9,.654,.252,.171,10.9,*D3
67,Lance Johnson*\johnsla03,30,CHW,443,315,53,4.5,110,.285,.277,.270,.321,.342,.393,.430,.714,.772,85,.422,-11.2,-1.0,.673,.228,.117,5.4,*8/D
68,Kevin Seitzer\seitzke01,32,MIL,348,227,53,6.2,115,.342,.314,.277,.375,.350,.453,.442,.828,.792,110,.571,5.2,0.5,.786,.239,.139,2.9,53/D
69,Jody Reed\reedjo01,31,MIL,465,310,52,4.5,115,.290,.271,.277,.362,.350,.341,.442,.703,.792,81,.420,-9.8,-0.9,.647,.216,.070,2.9,*4
70,Terry Steinbach\steinte01,32,OAK,403,282,52,4.9,103,.311,.285,.262,.327,.332,.442,.416,.768,.749,104,.464,3.0,0.3,.691,.230,.157,3.4,*2/3D
71,Tino Martinez*\martiti02,26,SEA,366,261,51,5.2,112,.254,.261,.274,.320,.346,.508,.436,.828,.782,109,.490,3.1,0.3,.772,.331,.246,1.9,*3/D
72,Mike Greenwell*\greenmi01,30,BOS,374,258,50,5.2,115,.261,.269,.277,.348,.350,.453,.442,.800,.792,102,.486,1.4,0.1,.751,.300,.183,3.4,*7/D
73,Paul Sorrento*\sorrepa01,28,CLE,360,244,50,5.5,110,.313,.280,.270,.345,.342,.453,.430,.799,.772,106,.512,2.8,0.3,.746,.276,.174,.0,*3/D
74,Vince Coleman#\colemvi01,32,KCR,477,352,49,3.7,114,.279,.240,.276,.285,.349,.340,.440,.626,.789,59,.341,-29.4,-2.7,.644,.263,.100,3.8,*7/D
75,Sandy Alomar\alomasa02,28,CLE,320,220,48,5.8,110,.282,.288,.270,.347,.342,.490,.430,.837,.772,115,.540,5.8,0.5,.795,.301,.202,10.2,*2
76,Troy Neel*\neeltr01,28,OAK,320,213,48,6.0,103,.291,.266,.262,.357,.332,.475,.416,.832,.748,122,.555,9.6,0.9,.810,.342,.209,3.5,3D
77,Spike Owen#\owensp01,33,CAL,321,200,48,6.4,111,.323,.310,.273,.418,.345,.422,.434,.840,.779,118,.583,10.0,0.9,.797,.272,.112,2.4,5/63D4
78,Felix Fermin\fermife01,30,SEA,411,289,47,4.4,112,.330,.317,.274,.338,.346,.380,.436,.718,.782,85,.408,-8.5,-0.8,.585,.092,.063,1.6,*64
79,Gary Gaetti\gaettga01,35,KCR,352,248,47,5.1,114,.322,.287,.276,.328,.349,.462,.440,.789,.789,99,.476,-2.1,-0.2,.697,.226,.174,.0,*5/3
80,Jim Leyritz\leyriji01,30,NYY,293,195,47,6.4,108,.282,.265,.268,.365,.339,.518,.426,.883,.766,129,.585,11.4,1.0,.885,.394,.253,.0,2D3
81,Dean Palmer\palmede01,25,TEX,371,270,46,4.6,111,.277,.246,.271,.302,.343,.465,.432,.767,.776,95,.427,-4.5,-0.4,.691,.292,.219,5.2,*5
82,Scott Leius\leiussc01,28,MIN,391,280,45,4.3,111,.257,.246,.273,.318,.345,.417,.434,.735,.779,88,.401,-7.1,-0.6,.657,.271,.171,3.5,*5/6
83,Turner Ward#\wardtu01,29,MIL,427,298,45,4.0,115,.258,.232,.277,.328,.350,.357,.442,.685,.792,74,.374,-14.1,-1.3,.648,.278,.125,7.2,*879/5
