16,Billy Johnson\johnsbi03,24,NYY,655,464,73,4.3,88,.289,.280,.257,.344,.332,.367,.355,.710,.687,107,.555,4.7,0.5,.594,.172,.086,3.8,*5
17,Doc Cramer*\cramedo01,37,DET,651,448,70,4.3,92,.306,.300,.264,.335,.340,.348,.364,.684,.704,94,.552,-6.3,-0.7,.561,.101,.048,1.6,*8O
18,Jerry Priddy\priddje01,23,WSH,635,437,70,4.4,84,.308,.271,.252,.350,.325,.359,.347,.709,.672,111,.564,9.7,1.1,.626,.207,.088,4.4,*46/5
19,Guy Curtright\curtrgu01,30,CHW,572,381,69,4.9,86,.327,.291,.255,.382,.329,.379,.352,.761,.681,124,.618,17.1,1.9,.699,.232,.088,4.9,*7O
20,Pinky Higgins\higgipi01,34,DET,592,411,67,4.4,92,.280,.277,.264,.349,.340,.377,.364,.726,.704,106,.572,4.5,0.5,.630,.203,.099,3.3,*5
21,Wally Moses*\moseswa01,32,CHW,656,476,67,3.8,86,.262,.245,.255,.310,.329,.337,.352,.647,.681,90,.505,-9.2,-1.0,.632,.254,.092,5.7,*O98
22,Oris Hockett*\hockeor01,33,CLE,657,468,66,3.8,81,.296,.276,.248,.331,.321,.354,.342,.685,.663,107,.506,4.9,0.5,.557,.145,.078,3.5,*O879
23,Don Gutteridge\guttedo01,31,SLB,592,411,65,4.3,89,.297,.273,.260,.335,.334,.366,.358,.701,.693,102,.558,1.7,0.2,.609,.188,.093,1.8,*4
24,Tony Lupien*\lupieto01,26,BOS,672,474,65,3.7,89,.260,.255,.258,.317,.333,.339,.357,.656,.690,90,.493,-9.1,-1.0,.576,.184,.084,6.4,*3
25,Bob Johnson\johnsbo01,37,WSH,505,338,63,5.1,84,.286,.265,.252,.362,.325,.400,.347,.762,.672,127,.631,15.9,1.7,.734,.295,.135,8.6,7O53
26,Milt Byrnes*\byrnemi01,26,SLB,491,330,61,5.0,89,.309,.280,.260,.362,.334,.406,.358,.767,.693,121,.627,12.6,1.4,.702,.242,.126,1.6,*O897
27,Pete Fox\foxpe01,34,BOS,543,385,61,4.3,89,.311,.288,.259,.337,.333,.366,.357,.703,.690,104,.558,1.6,0.2,.624,.176,.078,3.7,*O9/7
28,Jim Tabor\taborji01,26,BOS,586,431,59,3.7,89,.249,.242,.258,.299,.333,.374,.357,.674,.690,95,.493,-5.6,-0.6,.575,.212,.132,9.1,*5/7O
29,Ralph Hodgin*\hodgira01,28,CHW,435,294,57,5.3,86,.332,.314,.255,.356,.329,.415,.352,.771,.681,126,.647,11.8,1.3,.661,.145,.101,1.5,5O97
30,George McQuinn*\mcquige02,33,SLB,515,362,55,4.2,89,.261,.243,.260,.327,.334,.374,.358,.701,.693,102,.540,1.0,0.1,.641,.258,.131,6.0,*3
31,Thurman Tucker*\tucketh01,25,CHW,616,434,54,3.4,86,.267,.235,.255,.336,.329,.303,.352,.639,.681,88,.449,-5.9,-0.6,.592,.241,.068,5.4,*8O
32,Bill Dickey*\dickebi01,36,NYY,284,164,53,8.8,88,.358,.351,.257,.445,.332,.492,.355,.937,.687,173,.824,24.8,2.7,.988,.314,.140,2.7,2
33,Jo-Jo White*\whitejo01,34,PHA,577,399,53,3.6,86,.275,.248,.255,.335,.329,.316,.352,.651,.681,91,.479,-4.3,-0.5,.597,.206,.068,1.8,*O8/7
34,Jake Early*\earlyja01,28,WSH,484,327,52,4.3,84,.277,.258,.252,.346,.325,.362,.347,.708,.672,111,.560,7.1,0.8,.656,.234,.104,5.0,*2
35,Bobby Estalella\estalbo01,32,PHA,424,295,52,4.8,86,.269,.259,.255,.352,.329,.409,.352,.761,.681,123,.606,11.0,1.2,.691,.286,.150,1.8,O7/89
36,Joe Hoover\hoovejo01,28,DET,640,478,52,3.0,92,.289,.243,.264,.289,.340,.318,.364,.607,.704,73,.389,-23.2,-2.6,.491,.139,.075,4.8,*6
37,Dick Siebert*\siebedi01,31,PHA,594,445,52,3.2,86,.259,.251,.255,.295,.329,.328,.352,.623,.681,83,.421,-13.9,-1.5,.489,.134,.077,1.7,*3
38,Johnny Lindell\lindejo01,26,NYY,500,356,51,3.9,88,.272,.245,.257,.329,.332,.365,.355,.694,.687,102,.513,0.3,0.0,.605,.229,.120,2.7,*O98/7
39,Ken Keltner\keltnke01,26,CLE,470,337,50,4.0,81,.266,.260,.248,.317,.321,.375,.342,.692,.663,108,.529,4.2,0.5,.592,.199,.115,2.7,*5
40,Ray Mack\mackra01,26,CLE,609,457,48,2.9,81,.237,.220,.248,.285,.321,.312,.342,.596,.663,80,.374,-14.1,-1.6,.506,.187,.092,7.5,*4
41,Joe Kuhel*\kuheljo01,37,CHW,617,437,47,2.9,86,.225,.213,.255,.319,.329,.284,.352,.604,.681,78,.385,-12.2,-1.4,.553,.226,.072,7.4,*3
42,Bud Metheny*\methebu01,28,NYY,409,284,47,4.5,88,.268,.261,.257,.333,.332,.397,.355,.731,.687,112,.579,5.2,0.6,.658,.242,.136,3.3,O9
43,Irv Hall\hallir01,24,PHA,582,433,46,2.9,86,.277,.256,.255,.292,.329,.298,.352,.590,.681,73,.379,-20.2,-2.2,.456,.088,.042,.0,*6/45
44,Jimmy Bloodworth\bloodji01,25,DET,519,409,45,3.0,92,.264,.241,.264,.289,.340,.344,.364,.632,.704,79,.394,-14.5,-1.6,.485,.158,.103,4.8,*4
45,Mike Chartak*\chartmi01,27,SLB,387,270,45,4.6,89,.280,.256,.260,.333,.334,.401,.358,.734,.693,112,.582,4.7,0.5,.659,.253,.145,1.8,O93
46,Leon Culberson\culbele01,24,BOS,347,236,44,5.1,89,.299,.272,.258,.338,.333,.391,.357,.729,.690,111,.631,3.8,0.4,.720,.263,.119,4.9,O87
47,Skeeter Newsome\newsosk01,32,BOS,480,354,43,3.3,89,.276,.265,.258,.301,.333,.327,.357,.628,.690,82,.438,-11.5,-1.3,.488,.107,.062,1.7,65
48,Mickey Rocco*\roccomi01,27,CLE,469,328,43,3.6,81,.256,.240,.248,.328,.321,.331,.342,.658,.663,99,.473,0.3,0.0,.587,.215,.091,1.7,*3
49,Buddy Rosar\rosarbu01,28,CLE,419,292,43,4.0,81,.290,.283,.248,.340,.321,.340,.342,.680,.663,105,.526,2.9,0.3,.552,.134,.058,.0,*2
50,Ned Harris*\harrine01,26,DET,411,287,42,4.0,92,.263,.254,.264,.343,.340,.362,.364,.705,.704,100,.522,0.7,0.1,.626,.234,.107,6.0,O9/87
51,Harlond Clift\cliftha01,30,TOT,477,334,41,3.4,89,.257,.237,.259,.336,.334,.301,.357,.637,.691,85,.443,-6.3,-0.7,.566,.210,.064,3.8,*5
52,Ellis Clary\claryel01,26,TOT,384,257,40,4.2,85,.294,.260,.253,.371,.327,.331,.349,.702,.677,108,.551,6.9,0.8,.660,.251,.071,.0,5/46
53,Hank Edwards*\edwarha01,24,CLE,329,230,39,4.6,81,.304,.276,.248,.343,.321,.407,.342,.750,.663,126,.589,9.1,1.0,.645,.219,.131,3.4,8O
54,Roy Partee\partero01,25,BOS,345,229,37,4.4,89,.316,.281,.259,.368,.333,.341,.357,.709,.690,106,.568,4.0,0.4,.638,.191,.060,,2
55,Mark Christman\chrisma01,29,SLB,365,258,36,3.8,89,.283,.271,.260,.318,.334,.351,.358,.669,.693,93,.501,-4.4,-0.5,.545,.128,.080,.0,5634
56,John Sullivan\sullijo06,22,WSH,525,381,34,2.4,84,.237,.208,.252,.298,.325,.250,.347,.548,.672,64,.308,-19.4,-2.2,.476,.175,.042,1.7,*6
57,George Metkovich*\metkoca01,22,BOS,352,260,33,3.5,89,.266,.246,.258,.294,.333,.361,.357,.656,.690,90,.457,-5.8,-0.6,.542,.168,.115,1.7,O89/3
58,Pete Suder\suderpe01,27,PHA,496,392,33,2.3,86,.236,.221,.255,.243,.329,.291,.352,.534,.681,56,.285,-29.0,-3.2,.395,.099,.069,1.5,45/6
59,Roy Weatherly*\weathro01,28,NYY,307,223,32,3.9,88,.254,.264,.257,.311,.332,.389,.355,.700,.687,103,.514,-0.6,-0.1,.581,.179,.125,5.1,8O
60,Eddie Mayo*\mayoed01,33,PHA,533,398,31,2.1,86,.235,.219,.255,.278,.329,.244,.352,.523,.681,54,.257,-27.6,-3.1,.416,.102,.025,.0,*5
61,Frankie Crosetti\crosefr01,32,NYY,395,282,29,2.8,88,.264,.233,.257,.317,.332,.279,.355,.596,.687,74,.365,-10.7,-1.2,.504,.149,.046,2.7,6
62,Gene Moore*\moorege03,33,WSH,278,200,29,4.0,84,.296,.268,.252,.321,.325,.370,.347,.691,.672,105,.519,1.1,0.1,.571,.169,.102,.0,O97/38
63,Paul Richards\richapa01,34,DET,355,254,29,3.1,92,.234,.220,.264,.307,.340,.297,.364,.604,.704,72,.411,-11.4,-1.2,.530,.201,.077,1.7,2
64,Hal Wagner*\wagneha01,27,PHA,330,235,29,3.4,86,.251,.239,.255,.327,.329,.315,.352,.642,.681,89,.445,-2.8,-0.3,.556,.201,.076,1.5,2
65,Don Ross\rossdo01,28,DET,271,189,26,3.8,92,.270,.267,.264,.325,.340,.320,.364,.644,.704,83,.494,-5.0,-0.6,.545,.142,.053,.0,O96/475
66,Snuffy Stirnweiss\stirnsn01,24,NYY,325,236,26,3.0,88,.250,.219,.257,.333,.332,.288,.355,.622,.687,82,.395,-5.0,-0.6,.552,.248,.069,1.8,6/4
67,Jimmy Grant*\grantji02,24,TOT,244,179,25,3.8,86,.287,.247,.254,.315,.328,.370,.351,.685,.679,101,.501,0.0,0.0,.588,.228,.123,4.0,5
68,Johnny Welaj\welajjo01,29,PHA,299,226,24,2.9,86,.258,.242,.255,.280,.329,.306,.352,.586,.681,72,.379,-10.4,-1.2,.484,.142,.064,.0,O987
69,Don Kolloway\kollodo01,24,CHW,360,290,23,2.2,86,.233,.216,.255,.235,.329,.287,.352,.523,.681,53,.262,-22.6,-2.5,.394,.109,.072,1.8,4
70,Joe Wood\woodjo03,23,DET,174,124,23,5.1,92,.347,.323,.264,.347,.340,.415,.364,.762,.704,116,.628,2.1,0.2,.617,.128,.091,1.3,45
71,Elmer Valo*\valoel01,22,PHA,287,208,22,2.9,86,.223,.221,.255,.319,.329,.297,.352,.616,.681,81,.377,-5.3,-0.6,.515,.201,.076,2.4,O9/7
72,Al Zarilla*\zarilal01,24,SLB,251,180,22,3.3,89,.272,.254,.260,.309,.334,.320,.358,.629,.693,82,.441,-5.8,-0.6,.520,.140,.066,1.3,O9/8
73,Tuck Stainback\staintu01,31,NYY,243,181,21,3.2,88,.279,.260,.257,.285,.332,.325,.355,.609,.687,77,.418,-7.7,-0.8,.469,.095,.065,.0,O87/9
74,Rick Ferrell\ferreri01,37,SLB,247,164,20,3.3,89,.256,.239,.260,.348,.334,.273,.358,.621,.693,80,.440,-3.5,-0.4,.568,.196,.033,,2
75,Frankie Hayes\hayesfr01,28,SLB,290,213,20,2.6,89,.201,.188,.260,.295,.334,.276,.358,.571,.693,65,.327,-10.6,-1.2,.512,.240,.088,1.7,2/3
76,Eddie Lake\lakeed01,27,BOS,268,188,20,2.9,89,.225,.199,.258,.345,.333,.287,.357,.632,.690,84,.379,-2.0,-0.2,.585,.292,.088,3.0,6
77,Ken Sears*\searske01,25,NYY,201,141,20,3.9,88,.299,.278,.257,.328,.332,.348,.355,.676,.687,97,.508,-1.0,-0.1,.546,.118,.070,1.3,2
78,Mike Tresh\treshmi01,29,CHW,321,232,19,2.2,86,.232,.215,.255,.307,.329,.226,.352,.533,.681,57,.275,-13.9,-1.5,.445,.147,.011,.0,2
79,Joe Cronin\cronijo01,36,BOS,88,56,17,8.3,89,.279,.312,.259,.398,.333,.558,.357,.956,.690,176,.806,7.4,0.8,.964,.390,.247,.0,5
80,Rollie Hemsley\hemslro01,36,NYY,199,148,17,3.1,88,.243,.239,.257,.290,.332,.339,.355,.629,.687,83,.414,-4.8,-0.5,.514,.167,.100,.0,2
81,Mike Kreevich\kreevmi01,35,SLB,193,129,17,3.6,89,.277,.255,.260,.358,.334,.292,.358,.650,.693,89,.475,-1.0,-0.1,.618,.217,.037,.0,O8/79
82,Johnny Lazor*\lazorjo01,30,BOS,232,173,17,2.7,89,.257,.226,.258,.297,.333,.293,.357,.590,.690,71,.346,-7.6,-0.8,.476,.163,.067,.0,O7/98
83,Rusty Peters\peterru02,28,CLE,241,181,17,2.6,81,.249,.219,.248,.282,.321,.279,.342,.561,.663,69,.327,-8.3,-0.9,.454,.144,.060,1.0,56/47O
84,Bob Swift\swiftbo01,28,PHA,262,194,16,2.2,86,.203,.192,.255,.301,.329,.237,.352,.538,.681,59,.277,-10.7,-1.2,.461,.201,.045,.0,2
85,Tom Turner\turneto01,26,CHW,167,124,16,3.5,86,.267,.240,.255,.299,.329,.338,.352,.637,.681,87,.465,-2.9,-0.3,.532,.188,.097,1.3,2
86,Jim Tyack*\tyackji01,32,PHA,171,121,16,3.6,86,.274,.258,.255,.320,.329,.323,.352,.642,.681,89,.477,-2.1,-0.2,.538,.155,.065,.0,O9/78
87,Alex Kampouris\kampoal01,30,WSH,180,118,15,3.5,84,.237,.207,.252,.361,.325,.276,.347,.637,.672,91,.458,0.5,0.0,.686,.317,.069,3.1,54/O9
88,Skeeter Webb\webbsk01,33,CHW,223,175,15,2.3,86,.258,.235,.255,.256,.329,.277,.352,.533,.681,56,.292,-12.8,-1.4,.386,.075,.042,.0,4
89,Bill Burgo\burgobi01,23,PHA,76,46,14,8.3,86,.368,.371,.255,.421,.329,.529,.352,.950,.681,178,.807,6.6,0.7,.891,.186,.157,.0,7O
90,Tony Cuccinello\cuccito01,35,CHW,118,80,14,4.8,86,.295,.272,.255,.353,.329,.379,.352,.732,.681,115,.604,2.2,0.2,.692,.252,.107,2.4,5
91,Ford Garrison\garrifo01,27,BOS,136,99,14,3.9,89,.307,.279,.258,.306,.333,.357,.357,.663,.690,92,.507,-2.0,-0.2,.515,.109,.078,.0,O7/8
92,Don Heffner\heffndo01,32,TOT,235,180,13,2.0,87,.208,.194,.256,.267,.330,.227,.353,.495,.683,45,.231,-14.4,-1.6,.395,.133,.033,.0,4/3
93,Jake Powell\powelja03,34,WSH,141,107,13,3.3,84,.294,.265,.252,.297,.325,.371,.347,.668,.672,98,.438,-0.8,-0.1,.510,.129,.106,.0,O7/8
94,Gene Desautels\desauge01,36,CLE,198,153,12,2.1,81,.225,.205,.248,.250,.321,.249,.342,.499,.663,51,.259,-11.6,-1.3,.393,.114,.043,.0,2
95,Sherry Robertson*\robersh01,24,WSH,138,97,12,3.4,84,.235,.217,.252,.319,.325,.342,.347,.661,.672,97,.447,-0.4,-0.0,.588,.250,.125,.0,5/6
96,George Staller*\stallge02,27,PHA,93,64,12,5.1,86,.263,.271,.255,.326,.329,.459,.352,.785,.681,129,.633,2.2,0.2,.746,.259,.188,1.5,O9
97,Dick Culler\culledi01,28,CHW,167,127,11,2.4,86,.234,.216,.255,.297,.329,.264,.352,.560,.681,65,.295,-6.3,-0.7,.440,.149,.047,.0,54/6
98,Rip Radcliff*\radclri01,37,DET,133,93,11,3.2,92,.268,.261,.264,.341,.340,.296,.364,.637,.704,82,.426,-2.3,-0.2,.539,.148,.035,.0,O9/73
