53,Pete Runnels*\runnepe01,33,BOS,414,264,60,6.1,105,.338,.317,.265,.396,.340,.414,.412,.810,.753,117,.619,10.8,1.0,.780,.236,.097,3.8,*35/46
54,Willie Tasby\tasbywi01,28,WSA,561,402,60,4.0,99,.276,.251,.257,.330,.331,.389,.400,.718,.730,97,.429,-1.7,-0.2,.623,.243,.138,6.5,*8/9
55,Jim Lemon\lemonji01,33,MIN,480,334,59,4.7,108,.300,.258,.270,.329,.346,.423,.420,.752,.765,96,.506,-2.2,-0.2,.696,.270,.165,1.9,*7/9
56,Bobby Richardson\richabo01,25,NYY,704,523,59,3.0,100,.266,.261,.258,.295,.332,.316,.401,.610,.734,67,.311,-31.7,-3.1,.476,.103,.054,4.5,*4
57,Don Buddin\buddido01,27,BOS,421,265,58,5.8,105,.287,.263,.265,.394,.340,.398,.413,.792,.753,112,.603,9.7,1.0,.814,.351,.136,3.0,*6
58,Johnny Blanchard*\blancjo01,28,NYY,275,176,56,8.5,100,.272,.305,.258,.382,.332,.613,.401,.995,.734,168,.751,22.2,2.2,1.034,.424,.309,1.9,2/79
59,Dale Long*\longda02,35,WSA,423,296,56,5.0,99,.237,.249,.257,.317,.331,.459,.400,.776,.730,111,.538,5.2,0.5,.734,.313,.210,.0,3
60,Jim Pagliaroni\pagliji01,23,BOS,439,299,56,5.0,105,.260,.242,.265,.342,.340,.415,.412,.757,.753,101,.533,1.4,0.1,.731,.319,.173,1.9,2
61,Clete Boyer\boyercl02,24,NYY,579,416,55,3.5,100,.244,.224,.258,.308,.332,.347,.401,.656,.734,79,.376,-13.5,-1.3,.585,.244,.123,1.8,*56/
62,Whitey Herzog*\herzowh01,29,BAL,377,242,53,5.8,100,.320,.291,.259,.387,.334,.409,.403,.795,.737,117,.603,9.4,0.9,.753,.263,.118,1.7,97
63,Gus Triandos\triangu01,30,BAL,445,316,52,4.4,100,.248,.244,.259,.320,.334,.426,.403,.746,.737,101,.474,0.6,0.0,.684,.292,.181,.0,*2
64,Jerry Adair\adairje01,24,BAL,428,297,51,4.6,100,.282,.264,.259,.326,.334,.394,.403,.719,.737,95,.493,-2.1,-0.2,.658,.228,.130,6.4,46/5
65,Gene Green\greenge01,28,WSA,405,295,51,4.6,99,.294,.280,.257,.341,.331,.489,.400,.830,.730,125,.496,12.4,1.2,.731,.299,.209,.0,29
66,Marty Keough*\keougma01,27,WSA,431,311,50,4.3,99,.272,.249,.257,.307,.331,.410,.400,.717,.730,95,.463,-3.6,-0.4,.661,.262,.162,10.3,7893
67,Bill Tuttle\tuttlbi01,31,TOT,520,373,49,3.5,107,.267,.249,.269,.323,.344,.335,.418,.658,.762,74,.373,-17.2,-1.7,.563,.196,.086,1.7,85/94
68,Sherm Lollar\lollash01,36,CHW,384,251,48,5.1,102,.283,.282,.262,.360,.336,.380,.407,.740,.743,100,.542,1.3,0.1,.692,.208,.098,.0,2
69,Chuck Hinton\hintoch01,27,WSA,383,264,47,4.8,99,.322,.260,.257,.337,.331,.381,.399,.717,.730,97,.510,-0.8,-0.1,.716,.289,.121,9.4,79/8
70,Wayne Causey*\causewa01,24,KCA,361,243,46,5.0,104,.279,.276,.264,.348,.339,.404,.411,.752,.750,101,.538,1.2,0.1,.706,.247,.128,.0,56/4
71,Jim King*\kingji01,28,WSA,307,198,46,6.2,99,.286,.270,.257,.363,.331,.449,.399,.811,.730,122,.629,9.3,0.9,.831,.338,.179,5.9,97/2
72,Vic Wertz*\wertzvi01,36,TOT,369,256,46,4.8,105,.266,.260,.265,.336,.340,.424,.413,.760,.753,102,.514,1.2,0.1,.708,.282,.164,.0,3
73,Leo Posada\posadle01,25,KCA,400,281,43,4.1,104,.302,.253,.264,.321,.339,.366,.411,.687,.750,84,.440,-7.0,-0.7,.626,.218,.113,.0,798
74,George Thomas\thomage01,23,TOT,316,223,43,5.1,112,.319,.274,.275,.328,.352,.458,.428,.786,.780,100,.546,-1.1,-0.1,.702,.247,.184,4.9,578/96
75,Dick Brown\browndi01,26,DET,336,244,42,4.6,106,.277,.266,.267,.312,.343,.474,.416,.786,.759,105,.494,0.4,0.0,.697,.273,.208,.0,2
76,Joe Koppe\koppejo01,30,LAA,392,268,42,4.2,112,.310,.251,.275,.339,.352,.343,.428,.683,.780,77,.451,-11.4,-1.1,.623,.225,.092,3.8,6/45
77,Chico Fernandez\fernach01,29,DET,476,351,41,3.1,106,.271,.248,.267,.305,.343,.322,.416,.627,.759,66,.325,-22.1,-2.2,.517,.163,.074,4.4,*6/5
78,Haywood Sullivan\sulliha02,30,KCA,379,262,41,4.2,104,.263,.242,.264,.333,.339,.356,.411,.690,.750,85,.451,-6.4,-0.6,.635,.257,.115,1.7,23/97
79,Russ Snyder*\snyderu01,27,BAL,341,237,39,4.4,100,.321,.292,.259,.333,.334,.375,.403,.708,.737,93,.474,-3.6,-0.4,.610,.154,.083,1.7,789
80,Pumpsie Green#\greenpu01,27,BOS,264,171,38,5.9,105,.279,.260,.265,.376,.340,.425,.412,.801,.753,114,.609,5.7,0.6,.815,.365,.164,4.8,6/4
81,Ted Kluszewski*\kluszte01,36,LAA,290,206,37,4.8,112,.215,.243,.275,.303,.352,.460,.428,.764,.780,94,.514,-3.7,-0.4,.714,.308,.217,.0,3
82,Andy Carey\careyan01,29,TOT,305,211,36,4.6,103,.298,.256,.263,.329,.338,.395,.409,.724,.746,94,.490,-2.1,-0.2,.660,.233,.139,.0,5
83,Carroll Hardy\hardyca01,28,BOS,312,216,36,4.4,105,.316,.263,.265,.330,.340,.381,.412,.711,.753,89,.480,-4.2,-0.4,.643,.217,.117,3.4,897
84,Dick McAuliffe*\mcauldi01,21,DET,315,222,36,4.3,106,.278,.256,.267,.322,.343,.389,.416,.711,.759,87,.467,-6.0,-0.6,.627,.214,.133,3.0,65
85,Earl Robinson\robinea01,24,BAL,256,174,36,5.5,100,.317,.266,.259,.354,.334,.455,.403,.809,.737,119,.578,6.2,0.6,.778,.333,.189,5.3,9/78
86,Chuck Cottier\cottich01,25,TOT,388,280,35,3.3,99,.269,.235,.257,.297,.331,.317,.400,.614,.731,69,.352,-14.4,-1.4,.554,.195,.081,3.3,4/6
87,Billy Martin\martibi02,33,MIN,398,301,35,3.1,108,.261,.246,.270,.275,.346,.361,.420,.636,.765,66,.323,-20.6,-2.0,.519,.152,.115,4.0,4/6
88,Joe Pignatano\pignajo01,31,KCA,292,195,34,4.6,104,.276,.243,.264,.347,.339,.358,.411,.705,.750,90,.500,-2.6,-0.3,.683,.263,.115,2.7,2/5
89,Bob Johnson\johnsbo02,25,WSA,248,174,32,4.9,99,.309,.295,.257,.350,.331,.442,.400,.792,.730,116,.525,5.4,0.5,.712,.241,.147,4.8,6/45
90,Ken Aspromonte\asproke01,29,TOT,354,252,30,3.2,110,.237,.224,.272,.314,.348,.302,.423,.616,.771,62,.333,-16.8,-1.7,.543,.205,.078,.0,4
91,Chuck Essegian\essegch01,29,TOT,189,133,30,6.0,101,.295,.289,.260,.330,.335,.555,.405,.885,.740,135,.616,7.7,0.7,.837,.329,.266,.0,879
92,Billy Klaus*\klausbi01,32,WSA,287,201,30,4.0,99,.235,.227,.257,.311,.331,.359,.399,.670,.730,84,.429,-5.3,-0.5,.619,.251,.131,3.1,56/47
93,Bobby Del Greco\delgrbo01,28,KCA,276,194,29,4.0,104,.245,.230,.264,.317,.339,.360,.411,.677,.750,81,.430,-6.1,-0.6,.628,.259,.130,1.7,8
94,Russ Nixon*\nixonru01,26,BOS,263,183,29,4.2,105,.307,.289,.265,.327,.340,.368,.412,.695,.753,85,.457,-5.2,-0.5,.579,.128,.079,.0,2
95,Marv Throneberry*\thronma01,27,TOT,258,182,29,4.2,102,.242,.226,.262,.319,.337,.403,.408,.722,.744,94,.459,-2.7,-0.3,.674,.314,.177,.0,39
96,J.C. Martin*\martij.01,24,CHW,300,218,27,3.3,102,.244,.230,.262,.290,.336,.336,.407,.625,.743,69,.348,-13.2,-1.3,.530,.179,.106,1.7,35
97,Cam Carreon\carreca01,23,CHW,253,178,26,3.9,102,.287,.271,.262,.331,.336,.354,.407,.684,.743,85,.420,-5.0,-0.5,.577,.170,.083,.0,2
98,Dick Williams\willidi02,32,BAL,340,267,25,2.5,100,.208,.206,.259,.251,.334,.345,.403,.596,.737,61,.243,-17.8,-1.8,.479,.190,.139,.0,73/589
