33,Rico Carty\cartyri01,35,CLE,436,289,70,6.5,92,.294,.308,.257,.378,.326,.504,.377,.882,.704,149,.681,25.7,2.6,.848,.313,.196,3.6,D37
34,Buddy Bell\bellbu01,23,CLE,619,433,69,4.3,92,.295,.271,.257,.332,.326,.376,.377,.708,.704,101,.498,0.6,0.1,.623,.199,.105,7.5,*5
35,Bernie Carbo*\carbobe01,27,BOS,407,251,68,7.3,100,.282,.257,.268,.409,.339,.483,.394,.892,.733,143,.724,23.1,2.3,.955,.480,.226,3.5,97D
36,Lee May\mayle01,32,BAL,626,461,68,4.0,88,.278,.262,.251,.308,.320,.424,.369,.732,.689,111,.462,6.9,0.7,.627,.222,.162,1.9,*3/D
37,Amos Otis\otisam01,28,KCR,548,381,68,4.8,95,.257,.247,.261,.342,.332,.385,.384,.727,.716,103,.549,3.4,0.4,.748,.338,.138,14.6,*8
38,Darrell Porter*\porteda02,23,MIL,511,335,68,5.5,93,.240,.232,.258,.371,.328,.418,.379,.789,.707,123,.606,16.4,1.7,.801,.396,.186,3.6,*2/D
39,Pat Kelly*\kellypa01,30,CHW,538,374,67,4.8,94,.302,.274,.260,.353,.331,.406,.382,.759,.713,113,.551,8.7,0.9,.706,.272,.132,12.0,*9D
40,Bill Melton\meltobi01,29,CHW,608,415,67,4.3,94,.272,.240,.260,.346,.330,.359,.382,.705,.713,99,.503,1.7,0.2,.667,.273,.119,7.5,*5D
41,Dwight Evans\evansdw01,23,BOS,470,320,66,5.6,100,.293,.274,.268,.353,.339,.456,.394,.809,.733,120,.614,10.7,1.1,.760,.294,.182,4.9,*9/D
42,Carlos May*\mayca01,27,CHW,534,354,66,5.0,94,.285,.271,.260,.373,.330,.374,.382,.747,.713,111,.569,9.6,1.0,.717,.262,.104,9.6,37D
43,Leroy Stanton\stantle01,29,CAL,510,351,66,5.1,86,.293,.261,.249,.345,.317,.416,.365,.761,.682,123,.573,14.3,1.4,.746,.300,.155,15.8,*9/8D
44,George Hendrick\hendrge01,25,CLE,614,460,65,3.8,92,.259,.258,.257,.304,.326,.431,.377,.735,.704,107,.443,3.1,0.3,.627,.242,.173,9.6,*89/7
45,Dave Chalk\chalkda01,24,CAL,601,415,64,4.2,86,.291,.273,.249,.353,.317,.345,.365,.698,.682,106,.483,8.2,0.8,.613,.195,.072,4.0,*5
46,Ken Henderson#\hendeke01,29,CHW,597,411,64,4.2,94,.270,.251,.260,.347,.330,.355,.382,.702,.713,98,.487,0.8,0.1,.647,.251,.103,6.4,*8/D
47,Deron Johnson\johnsde01,36,TOT,620,455,64,3.8,94,.267,.239,.260,.300,.331,.388,.383,.687,.713,92,.441,-7.5,-0.8,.598,.235,.149,.0,D3
48,Robin Yount\yountro01,19,MIL,607,436,64,4.0,93,.290,.267,.258,.307,.328,.367,.379,.674,.707,90,.460,-8.1,-0.8,.587,.174,.100,9.6,*6
49,Eric Soderholm\soderer01,26,MIN,475,321,62,5.2,94,.317,.286,.260,.365,.330,.415,.382,.780,.713,119,.585,11.3,1.2,.708,.251,.129,4.7,*5/D
50,Bert Campaneris\campabe01,33,OAK,588,417,60,3.9,91,.300,.265,.256,.337,.325,.330,.376,.667,.701,92,.451,-4.5,-0.5,.600,.187,.065,6.9,*6
51,Bucky Dent\dentbu01,23,CHW,662,487,60,3.3,94,.279,.264,.260,.301,.331,.341,.382,.642,.713,80,.382,-16.4,-1.7,.516,.133,.076,2.4,*6
52,Dan Ford\fordda01,23,MIN,478,337,60,4.8,94,.312,.280,.260,.333,.331,.434,.382,.767,.713,114,.548,6.7,0.7,.674,.220,.155,8.6,*8/D9
53,Rick Manning*\manniri01,20,CLE,535,372,60,4.3,92,.321,.285,.257,.347,.326,.358,.377,.705,.704,101,.503,0.8,0.1,.623,.181,.073,5.2,*897/D
54,Tony Oliva*\olivato01,36,MIN,515,349,60,4.6,94,.273,.270,.260,.344,.331,.378,.382,.722,.713,103,.533,2.3,0.2,.656,.196,.108,.0,*D
55,Rick Burleson\burleri01,24,BOS,654,483,58,3.2,100,.260,.252,.268,.305,.339,.329,.394,.634,.733,73,.371,-21.2,-2.2,.530,.160,.078,6.9,*6
56,Oscar Gamble*\gamblos01,25,CLE,405,272,58,5.7,92,.258,.261,.257,.361,.326,.454,.377,.815,.704,131,.628,14.9,1.5,.811,.362,.193,12.7,7D/9
57,Don Money\moneydo01,28,MIL,445,309,58,5.0,93,.284,.277,.258,.331,.328,.432,.379,.763,.707,115,.572,6.7,0.7,.683,.227,.156,9.5,5/6
58,Cecil Cooper*\coopece01,25,BOS,333,223,57,6.9,100,.310,.311,.268,.355,.339,.544,.394,.899,.733,143,.702,15.8,1.6,.853,.285,.233,1.9,D3
59,Ron LeFlore\lefloro01,27,DET,591,437,57,3.5,95,.331,.258,.261,.302,.332,.347,.384,.649,.716,81,.407,-16.2,-1.7,.543,.164,.089,12.4,*8
60,Hank Aaron\aaronha01,41,MIL,543,379,56,4.0,93,.238,.234,.258,.332,.328,.355,.379,.687,.707,95,.464,-1.4,-0.2,.632,.269,.120,.0,*D/7
61,John Briggs*\briggjo02,31,TOT,421,264,56,5.7,94,.264,.246,.260,.388,.330,.376,.382,.764,.712,116,.626,11.2,1.1,.801,.373,.130,7.5,379/D
62,Aurelio Rodriguez\rodriau01,27,DET,547,401,55,3.7,95,.257,.245,.261,.286,.332,.385,.384,.671,.716,86,.429,-12.2,-1.3,.574,.199,.140,1.9,*5
63,Brian Downing\downibr01,24,CHW,516,352,54,4.1,94,.273,.240,.260,.356,.330,.324,.382,.680,.713,93,.480,-0.6,-0.1,.669,.286,.083,9.1,*2/D
64,Carlton Fisk\fiskca01,27,BOS,294,188,54,7.7,100,.345,.331,.268,.395,.339,.529,.394,.923,.733,150,.744,17.8,1.8,.909,.304,.198,5.7,2/D
65,Bruce Bochte*\bochtbr01,24,CAL,428,284,53,5.0,86,.313,.285,.249,.362,.317,.376,.365,.738,.682,117,.569,10.6,1.1,.673,.208,.091,3.0,3/D
66,Jerry Remy*\remyje01,22,CAL,629,473,53,3.0,86,.283,.258,.249,.311,.317,.311,.365,.622,.682,83,.341,-11.7,-1.2,.513,.155,.053,1.9,*4
67,Leon Roberts\roberle01,24,DET,496,357,53,4.0,95,.303,.257,.261,.316,.332,.385,.384,.700,.716,95,.465,-4.0,-0.4,.598,.199,.128,4.6,*9/D
68,Gary Sutherland\suthega01,30,DET,559,396,53,3.6,95,.270,.258,.261,.321,.332,.330,.384,.651,.716,83,.418,-12.1,-1.2,.546,.157,.072,.0,*4
69,Bill Freehan\freehbi01,33,DET,468,336,51,4.1,95,.253,.246,.261,.306,.332,.398,.384,.704,.716,96,.475,-4.0,-0.4,.631,.232,.152,3.5,*2/3
70,Sixto Lezcano\lezcasi01,21,MIL,489,353,51,3.9,93,.290,.247,.258,.324,.328,.382,.379,.706,.707,100,.453,-0.3,-0.0,.624,.242,.135,6.9,*9/D
71,Jim Spencer*\spencji01,27,TEX,443,309,51,4.4,92,.274,.266,.257,.327,.326,.397,.377,.724,.704,105,.514,2.1,0.2,.641,.216,.132,.0,3D
72,Larry Hisle\hislela01,28,MIN,289,189,50,7.1,94,.330,.314,.260,.376,.331,.494,.382,.870,.713,143,.715,14.5,1.5,.918,.341,.180,13.4,78D/9
73,Tommy Davis\davisto02,36,BAL,488,349,49,3.8,88,.306,.283,.251,.315,.320,.357,.369,.671,.689,95,.440,-3.9,-0.4,.549,.128,.074,3.0,*D
74,Phil Garner\garneph01,26,OAK,548,410,48,3.2,91,.271,.246,.256,.295,.325,.346,.376,.641,.701,83,.360,-12.1,-1.2,.523,.158,.100,4.8,*4/6
75,Tom Grieve\grievto01,27,TEX,396,285,48,4.5,92,.312,.276,.257,.316,.326,.442,.377,.758,.704,114,.523,4.8,0.5,.654,.220,.165,.0,7D9/8
76,Roy Howell*\howelro02,21,TEX,430,299,48,4.3,92,.290,.251,.257,.322,.326,.379,.377,.701,.704,99,.501,-0.6,-0.1,.636,.230,.128,3.3,*5/D
77,Al Bumbry*\bumbral01,28,BAL,390,265,47,4.8,88,.343,.269,.251,.336,.320,.364,.369,.700,.689,104,.546,2.5,0.3,.677,.223,.095,3.6,D7/89
78,Freddie Patek\patekfr01,30,KCR,541,403,47,3.1,95,.252,.228,.261,.291,.332,.308,.384,.599,.716,68,.359,-21.8,-2.2,.560,.219,.081,8.6,*6/D
79,Tony Solaita*\solaito01,28,KCR,275,181,45,6.7,95,.319,.260,.261,.369,.332,.515,.384,.884,.716,145,.691,14.5,1.5,.893,.420,.255,.0,D3
80,Sandy Alomar#\alomasa01,31,NYY,528,397,44,3.0,92,.267,.239,.257,.277,.326,.305,.377,.581,.704,65,.337,-23.6,-2.4,.513,.164,.065,3.7,*4/6
81,Lyman Bostock*\bostoly01,24,MIN,400,278,44,4.3,94,.316,.282,.260,.331,.331,.366,.382,.697,.713,96,.495,-2.3,-0.2,.589,.157,.084,.0,987/D
82,Al Cowens\cowenal01,23,KCR,367,260,44,4.6,95,.300,.277,.261,.340,.332,.402,.384,.742,.716,107,.525,2.3,0.2,.668,.226,.125,6.0,*987/D
83,Tommy Harper\harpeto01,34,TOT,407,288,44,4.1,87,.291,.254,.250,.337,.319,.342,.367,.679,.686,99,.478,1.4,0.1,.658,.260,.088,8.4,D39/758
84,Denny Doyle*\doylede01,31,TOT,353,252,43,4.6,99,.299,.298,.267,.329,.338,.412,.392,.742,.731,102,.529,0.2,0.0,.617,.154,.114,4.4,4/56
85,Cesar Tovar\tovarce01,34,TOT,492,362,43,3.2,92,.267,.256,.257,.306,.326,.313,.377,.619,.704,77,.367,-14.2,-1.5,.517,.143,.057,5.2,D7/84596
86,Dave Collins#\collida02,22,CAL,362,254,42,4.4,86,.311,.266,.249,.340,.317,.361,.365,.700,.682,106,.515,3.6,0.4,.669,.251,.094,5.3,7D/8
87,Bobby Darwin\darwibo01,32,TOT,393,287,41,3.8,93,.286,.234,.259,.304,.329,.389,.381,.692,.710,94,.447,-4.0,-0.4,.628,.251,.155,8.2,9D7
88,Dan Meyer*\meyerda01,22,DET,503,383,41,2.9,95,.234,.236,.261,.277,.332,.336,.384,.614,.716,71,.324,-20.0,-2.0,.505,.166,.100,8.0,73
89,Jerry Terrell\terreje01,28,MIN,417,301,41,3.7,94,.304,.286,.260,.324,.330,.345,.382,.669,.713,88,.426,-6.8,-0.7,.533,.109,.060,1.6,6435/9D
90,Mark Belanger\belanma01,31,BAL,502,371,40,2.9,88,.251,.226,.251,.286,.320,.276,.369,.562,.689,64,.326,-20.4,-2.1,.491,.158,.050,5.1,*6
91,Ben Oglivie*\oglivbe01,26,DET,357,262,40,4.1,95,.325,.286,.261,.319,.332,.416,.384,.735,.716,104,.478,0.8,0.1,.624,.187,.130,9.9,79/3D
92,Rico Petrocelli\petrori01,32,BOS,454,332,40,3.2,100,.266,.239,.268,.310,.339,.333,.394,.644,.733,76,.372,-13.0,-1.3,.543,.192,.095,.0,*5/D
93,Frank Duffy\duffyfr01,28,CLE,521,397,39,2.6,92,.273,.243,.257,.283,.327,.303,.377,.586,.704,67,.290,-21.3,-2.2,.452,.116,.060,1.8,*6
94,Harmon Killebrew\killeha01,39,KCR,369,259,39,4.0,95,.209,.199,.261,.317,.332,.375,.384,.692,.716,93,.472,-2.3,-0.2,.665,.346,.176,1.9,D/3
95,Duane Kuiper*\kuipedu01,25,CLE,388,276,39,3.8,92,.316,.292,.257,.362,.326,.329,.377,.691,.704,98,.443,0.2,0.0,.563,.127,.038,.0,4/D
96,Bill Sharp*\sharpbi01,25,TOT,445,333,38,3.1,93,.264,.250,.258,.285,.328,.338,.379,.623,.707,76,.350,-13.2,-1.4,.494,.132,.088,.0,*879
97,Tom Veryzer\veryzto01,22,DET,439,322,38,3.2,95,.296,.252,.261,.297,.332,.327,.384,.624,.716,75,.364,-14.3,-1.5,.495,.121,.074,2.9,*6
98,Jim Wohlford\wohlfji01,24,KCR,402,287,38,3.6,95,.280,.255,.261,.317,.332,.312,.384,.629,.716,77,.413,-10.7,-1.1,.549,.167,.057,.0,97/D
