23,Ken Singleton#\singlke01,34,BAL,428,287,57,5.4,89,.300,.278,.256,.380,.321,.435,.373,.816,.693,135,.619,18.8,2.0,.774,.325,.157,.0,*9D
24,Tony Bernazard#\bernato01,24,CHW,450,299,56,5.0,86,.319,.276,.253,.367,.317,.380,.368,.748,.684,119,.593,11.3,1.2,.699,.245,.104,4.8,*4/6
25,Al Oliver*\oliveal01,34,TEX,448,309,56,4.9,84,.323,.309,.249,.348,.313,.411,.362,.759,.675,125,.579,13.1,1.4,.656,.166,.102,3.4,*D/3
26,Willie Wilson#\wilsowi02,25,KCR,465,323,56,4.7,87,.332,.303,.254,.335,.318,.364,.369,.700,.687,104,.559,0.5,0.1,.652,.162,.062,1.9,*78
27,Rod Carew*\carewro01,35,CAL,421,282,53,5.1,88,.342,.305,.255,.380,.319,.374,.371,.753,.690,120,.595,11.2,1.2,.696,.212,.069,3.6,*3/D
28,Don Baylor\baylodo01,32,CAL,432,309,51,4.4,88,.232,.239,.255,.322,.319,.427,.371,.749,.690,116,.536,8.2,0.8,.693,.300,.188,5.1,*D/37
29,Doug DeCinces\decindo01,30,BAL,391,273,51,5.0,89,.257,.263,.256,.341,.321,.454,.373,.795,.693,128,.592,12.8,1.3,.726,.301,.191,.0,*5/37
30,Amos Otis\otisam01,34,KCR,417,298,51,4.6,87,.291,.269,.254,.321,.318,.417,.369,.738,.687,114,.553,7.1,0.7,.689,.255,.148,11.5,*87/D9
31,Robin Yount\yountro01,25,MIL,411,289,51,4.8,85,.277,.273,.250,.312,.314,.419,.364,.731,.678,114,.567,5.8,0.6,.663,.212,.146,5.7,*6/D
32,Kirk Gibson*\gibsoki01,24,DET,313,212,50,6.4,91,.393,.328,.260,.369,.324,.479,.378,.848,.702,141,.690,14.2,1.5,.818,.255,.152,11.8,98/D7
33,Al Bumbry*\bumbral01,34,BAL,451,312,49,4.2,89,.310,.273,.256,.358,.321,.337,.373,.695,.693,102,.514,3.2,0.3,.627,.212,.064,1.9,*8/7
34,Dan Ford\fordda01,29,CAL,409,295,49,4.5,88,.307,.277,.255,.327,.319,.440,.371,.767,.690,121,.539,8.6,0.9,.668,.224,.163,3.5,*9
35,John Mayberry*\maybejo01,32,TOR,344,228,49,5.8,94,.239,.248,.263,.360,.328,.452,.382,.812,.711,128,.653,11.3,1.2,.810,.355,.203,1.9,*3D
36,Hal McRae\mcraeha01,35,KCR,433,306,49,4.3,87,.280,.272,.254,.330,.318,.396,.369,.726,.687,111,.523,6.1,0.6,.634,.208,.123,4.2,*D/79
37,Ben Oglivie*\oglivbe01,32,MIL,452,323,49,4.1,85,.241,.243,.250,.310,.314,.395,.364,.705,.678,107,.498,4.1,0.4,.640,.245,.153,3.5,*7/D8
38,Mickey Rivers*\rivermi01,32,TEX,428,297,49,4.4,84,.303,.286,.249,.327,.313,.371,.363,.698,.675,107,.536,3.2,0.3,.604,.155,.085,4.5,*8
39,Graig Nettles*\nettlgr01,36,NYY,402,276,48,4.7,87,.243,.244,.254,.333,.318,.398,.369,.731,.687,112,.560,5.8,0.6,.683,.284,.155,.0,*5/D
40,Jerry Remy*\remyje01,28,BOS,410,272,48,4.8,94,.332,.307,.263,.368,.328,.338,.382,.706,.711,100,.567,1.1,0.1,.641,.151,.031,.0,*4
41,Jim Sundberg\sundbji01,30,TEX,396,261,48,5.0,84,.313,.277,.249,.369,.313,.366,.363,.735,.675,119,.585,11.0,1.1,.675,.227,.088,2.4,*2/7
42,Reggie Jackson*\jacksre01,35,NYY,382,267,47,4.7,87,.269,.237,.254,.330,.318,.428,.369,.758,.687,120,.566,8.7,0.9,.703,.320,.192,.0,9D
43,Jerry Mumphrey#\mumphje01,28,NYY,350,244,47,5.2,87,.319,.307,.254,.354,.318,.429,.369,.783,.687,127,.606,10.3,1.1,.700,.213,.122,8.4,*8
44,Alan Trammell\trammal01,23,DET,463,323,47,3.9,91,.273,.258,.260,.342,.325,.327,.378,.669,.702,92,.480,-2.6,-0.3,.615,.212,.069,3.3,*6
45,Bill Almon\almonbi01,28,CHW,377,259,46,4.8,86,.351,.301,.253,.341,.317,.375,.368,.717,.684,110,.570,4.0,0.4,.646,.163,.074,6.4,*6
46,John Castino\castijo01,26,MIN,409,296,45,4.1,94,.295,.268,.263,.301,.328,.396,.382,.697,.711,95,.499,-4.8,-0.5,.589,.173,.129,4.8,*5/4
47,Julio Cruz#\cruzju01,26,SEA,401,281,45,4.3,92,.281,.256,.261,.332,.326,.324,.379,.656,.705,87,.523,-5.0,-0.5,.697,.278,.068,3.8,*4/6
48,Carlton Fisk\fiskca01,33,CHW,394,266,45,4.6,86,.274,.263,.253,.354,.317,.361,.368,.715,.684,110,.548,6.6,0.7,.665,.213,.098,4.2,*2/357
49,Dave Stapleton\staplda01,27,BOS,382,274,45,4.4,94,.280,.285,.263,.325,.328,.423,.382,.747,.711,109,.534,3.2,0.3,.625,.186,.138,.0,6543/D
50,Lou Whitaker*\whitalo01,24,DET,382,261,45,4.6,91,.285,.263,.259,.340,.325,.373,.377,.714,.702,104,.556,2.2,0.2,.659,.236,.110,5.0,*4
51,Bruce Bochte*\bochtbr01,30,SEA,385,257,44,4.6,92,.293,.260,.261,.354,.326,.361,.379,.715,.705,104,.553,3.2,0.3,.656,.236,.101,1.7,*37/D
52,Rich Dauer\dauerri01,28,BAL,404,283,44,4.2,89,.266,.263,.256,.317,.321,.369,.373,.685,.693,98,.510,-0.6,-0.1,.597,.179,.106,.0,*4/5
53,Cliff Johnson\johnscl01,33,OAK,310,214,44,5.5,84,.267,.260,.249,.329,.313,.476,.362,.805,.675,137,.634,12.6,1.3,.784,.326,.216,7.7,D/3
54,Rick Manning*\manniri01,26,CLE,404,283,44,4.2,88,.279,.244,.255,.318,.319,.336,.371,.655,.690,90,.510,-4.0,-0.4,.656,.264,.092,6.9,*8
55,Jeff Burroughs\burroje01,30,SEA,360,246,43,4.7,92,.290,.254,.261,.339,.326,.395,.379,.734,.705,108,.563,3.6,0.4,.675,.266,.141,.0,*9/D7
56,Brian Downing\downibr01,30,CAL,370,253,43,4.6,88,.256,.249,.255,.351,.319,.379,.371,.730,.690,112,.550,6.4,0.7,.680,.274,.129,1.8,72/D
57,Harold Baines*\baineha01,22,CHW,296,210,41,5.3,86,.303,.286,.253,.318,.317,.482,.368,.800,.684,131,.612,9.0,0.9,.736,.254,.196,7.5,*9
58,Rick Miller*\milleri01,33,BOS,351,242,41,4.6,94,.321,.291,.263,.349,.328,.377,.382,.725,.711,105,.548,2.3,0.2,.619,.168,.085,2.4,*8
59,Carl Yastrzemski*\yastrca01,41,BOS,390,269,41,4.1,94,.248,.246,.263,.338,.328,.355,.382,.693,.711,96,.500,-0.6,-0.1,.632,.251,.109,.0,D3
60,Willie Randolph\randowi01,26,NYY,422,297,40,3.6,87,.243,.232,.254,.336,.318,.305,.369,.641,.687,88,.444,-3.0,-0.3,.606,.258,.073,3.5,*4
61,Jim Gantner*\gantnji01,28,MIL,397,283,38,3.6,85,.283,.267,.250,.325,.314,.330,.364,.654,.678,94,.442,-1.7,-0.2,.537,.136,.063,2.4,*4
62,Jorge Orta*\ortajo01,30,CLE,370,270,38,3.8,88,.295,.272,.255,.312,.319,.376,.371,.688,.690,99,.464,-0.9,-0.1,.577,.169,.104,4.4,*9/8
63,Lance Parrish\parrila02,25,DET,384,284,38,3.6,91,.261,.244,.260,.311,.325,.394,.378,.704,.702,100,.441,-0.6,-0.1,.603,.244,.149,3.3,*2/D
64,Otto Velez\velezot01,30,TOR,302,201,38,5.1,94,.234,.213,.263,.363,.328,.404,.382,.767,.711,116,.598,7.3,0.8,.772,.408,.192,.0,*D/3
65,Bump Wills#\willsbu01,28,TEX,454,335,38,3.0,84,.277,.251,.249,.304,.313,.307,.362,.611,.675,82,.368,-8.7,-0.9,.500,.141,.056,3.4,*4/D
66,Lloyd Moseby*\mosebll01,21,TOR,412,311,37,3.2,94,.275,.233,.263,.278,.328,.357,.382,.635,.711,78,.388,-12.1,-1.3,.540,.196,.124,9.9,*89
67,Tony Perez\perezto01,39,BOS,336,241,37,4.1,94,.291,.252,.263,.310,.328,.395,.382,.705,.711,98,.503,-1.8,-0.2,.622,.232,.144,.0,3D
68,Pat Putnam*\putnapa01,27,TEX,317,227,37,4.4,84,.281,.266,.249,.304,.313,.418,.362,.721,.675,112,.531,3.8,0.4,.638,.215,.152,5.3,*3/79
69,Frank White\whitefr01,30,KCR,390,292,37,3.4,87,.266,.250,.254,.285,.318,.376,.369,.661,.687,92,.416,-5.1,-0.5,.554,.184,.126,5.5,*4
70,Mickey Hatcher\hatchmi01,26,MIN,402,300,36,3.2,94,.267,.255,.263,.285,.328,.350,.382,.635,.711,78,.393,-11.5,-1.2,.517,.141,.095,3.0,*8/375D
71,Ted Simmons#\simmote01,31,MIL,413,316,36,3.1,85,.200,.216,.250,.262,.314,.376,.364,.638,.678,87,.371,-7.7,-0.8,.544,.218,.161,.0,*2D/3
72,Ron Jackson\jacksro02,28,TOT,295,209,35,4.5,93,.282,.270,.262,.316,.327,.396,.381,.712,.708,101,.544,-0.0,0.0,.635,.204,.126,5.5,3/D759
73,Gary Ward\wardga01,27,MIN,326,232,34,4.0,94,.304,.264,.263,.325,.328,.359,.382,.684,.711,93,.483,-3.3,-0.3,.598,.200,.095,3.8,*78/D9
74,Leon Roberts\roberle01,30,TEX,266,187,33,4.8,84,.311,.279,.249,.345,.313,.421,.362,.765,.675,126,.567,9.0,0.9,.683,.245,.142,3.4,*97/8
75,Billy Sample\samplbi01,26,TEX,260,175,33,5.1,84,.297,.283,.249,.346,.313,.391,.362,.738,.675,119,.597,6.6,0.7,.692,.196,.109,3.4,7/89
76,Rob Wilfong*\wilforo01,27,MIN,339,240,33,3.7,94,.278,.246,.263,.311,.328,.331,.382,.643,.711,81,.453,-7.9,-0.8,.545,.174,.085,2.4,*4
77,Bo Diaz\diazbo01,28,CLE,199,137,32,6.3,88,.325,.313,.255,.359,.319,.533,.371,.892,.690,156,.686,13.2,1.4,.828,.291,.220,3.1,2/D
78,Ron LeFlore\lefloro01,33,CHW,369,277,32,3.1,86,.309,.246,.253,.304,.317,.300,.368,.604,.684,78,.376,-9.6,-1.0,.566,.211,.053,.0,*7/8
79,U.L. Washington#\washiu_01,27,KCR,384,282,32,3.0,87,.254,.227,.254,.310,.318,.307,.369,.616,.687,80,.368,-7.3,-0.8,.522,.201,.080,3.3,*6
80,Miguel Dilone#\dilonmi01,26,CLE,289,209,31,4.0,88,.324,.290,.255,.334,.319,.346,.371,.680,.690,98,.488,-1.6,-0.2,.628,.193,.056,.0,7D
81,Oscar Gamble*\gamblos01,31,NYY,227,152,31,5.5,87,.222,.238,.254,.357,.318,.439,.369,.796,.687,131,.630,8.8,0.9,.780,.376,.201,.0,D97/8
82,Butch Hobson\hobsobu01,29,CAL,310,216,31,3.9,88,.284,.235,.255,.321,.319,.336,.371,.657,.690,91,.472,-2.4,-0.2,.600,.231,.101,1.6,*5/D
83,Paul Molitor\molitpa01,24,MIL,284,198,30,4.1,85,.295,.267,.250,.341,.314,.335,.364,.675,.678,100,.498,1.0,0.1,.601,.183,.068,3.3,8D/9
84,Al Cowens\cowenal01,29,DET,284,201,29,3.9,91,.297,.261,.260,.319,.325,.348,.378,.667,.702,90,.475,-3.2,-0.3,.575,.174,.087,1.5,*89
85,Wayne Nordhagen\nordhwa01,32,CHW,222,156,29,5.0,86,.322,.308,.253,.338,.317,.442,.368,.780,.684,127,.590,6.5,0.7,.667,.178,.135,.0,97/D
86,Mike Squires*\squirmi01,29,CHW,334,241,29,3.2,86,.277,.265,.253,.312,.317,.296,.368,.607,.684,79,.394,-7.2,-0.8,.511,.122,.031,.0,*3/7
87,Wayne Gross*\grosswa01,29,OAK,287,209,28,3.6,84,.191,.206,.249,.304,.313,.366,.362,.670,.675,98,.442,0.2,0.0,.627,.305,.160,3.3,*5/3D
88,Roy Howell*\howelro02,27,MIL,273,196,28,3.8,85,.259,.238,.250,.306,.314,.373,.364,.679,.678,100,.471,0.2,0.0,.604,.230,.135,.0,5D/39
89,Alan Bannister\bannial01,29,CLE,250,175,27,4.2,88,.282,.263,.255,.309,.319,.332,.371,.641,.690,86,.505,-4.2,-0.4,.618,.198,.069,1.9,479/836
90,Bucky Dent\dentbu01,29,NYY,258,185,27,3.9,87,.229,.238,.254,.300,.318,.379,.369,.679,.687,97,.481,-1.0,-0.1,.606,.220,.141,.0,*6
91,Dave Engle\engleda01,24,MIN,265,197,27,3.7,94,.284,.258,.263,.295,.328,.407,.382,.703,.711,97,.452,-2.2,-0.2,.588,.198,.149,.0,*9/5D
92,Fred Lynn*\lynnfr01,29,CAL,302,214,27,3.4,88,.239,.219,.255,.322,.319,.316,.371,.639,.690,86,.415,-3.1,-0.3,.579,.242,.098,1.7,*8
93,Dave McKay#\mckayda01,31,OAK,249,177,27,4.1,84,.304,.263,.249,.313,.313,.375,.362,.688,.675,104,.501,1.3,0.1,.618,.196,.112,4.0,54/6
94,Roy Smalley#\smallro02,28,MIN,200,133,27,5.5,94,.268,.263,.263,.375,.328,.443,.382,.818,.711,130,.628,7.7,0.8,.802,.365,.180,.0,6D/3
95,John Wathan\wathajo01,31,KCR,330,248,27,2.9,87,.268,.252,.254,.298,.318,.312,.369,.611,.687,78,.351,-8.6,-0.9,.500,.140,.060,1.8,*29/73
96,Rick Dempsey\dempsri01,31,BAL,287,206,26,3.4,89,.230,.215,.256,.306,.321,.335,.373,.641,.693,85,.415,-4.6,-0.5,.571,.243,.120,.0,*2
97,Rich Gedman*\gedmari01,21,BOS,219,159,26,4.4,94,.314,.288,.263,.317,.328,.434,.382,.751,.711,110,.532,2.4,0.2,.639,.190,.146,.0,2
98,Jim Morrison\morriji01,28,CHW,315,246,26,2.8,86,.227,.234,.253,.261,.317,.372,.368,.634,.684,84,.340,-7.3,-0.8,.519,.176,.138,4.6,*5/D4
