11,Tim Salmon\salmoti01,28,ANA,695,440,124,7.5,111,.333,.296,.273,.394,.343,.517,.433,.911,.776,134,.667,33.0,3.0,.932,.380,.222,14.1,*9/D
12,Brady Anderson*\anderbr01,33,BAL,696,436,117,7.2,106,.325,.288,.268,.393,.337,.469,.423,.863,.760,128,.647,27.6,2.5,.891,.334,.181,18.0,*8D
13,Bernie Williams#\willibe02,28,NYY,591,368,116,8.4,109,.351,.328,.271,.408,.341,.544,.429,.952,.770,147,.711,37.6,3.4,.994,.373,.216,17.5,*8
14,Paul O'Neill*\o'neipa01,34,NYY,637,406,113,7.4,109,.352,.324,.271,.399,.341,.514,.429,.912,.770,137,.662,33.5,3.1,.912,.331,.190,13.5,*9/3D
15,Tony Clark#\clarkto02,25,DET,681,439,112,6.8,108,.313,.276,.270,.376,.339,.500,.427,.876,.766,128,.626,25.3,2.3,.885,.381,.224,1.9,*3/D
16,Chuck Knoblauch\knoblch01,28,MIN,716,458,112,6.5,109,.324,.291,.271,.390,.341,.411,.429,.800,.770,110,.607,12.4,1.1,.890,.342,.119,15.7,*4/D6
17,Bobby Higginson*\higgibo02,26,DET,623,404,109,7.2,108,.311,.299,.270,.379,.339,.520,.427,.899,.766,133,.649,27.2,2.5,.905,.359,.222,16.6,*79/8D
18,Jay Buhner\buhneja01,32,SEA,665,433,106,6.6,107,.279,.243,.269,.383,.338,.506,.425,.889,.763,132,.607,28.1,2.6,.919,.483,.263,.0,*9/D
19,Jeromy Burnitz*\burnije01,28,MIL,577,379,104,7.3,110,.315,.281,.272,.382,.342,.553,.431,.934,.773,140,.656,29.3,2.7,.957,.437,.271,23.0,*98/7
20,Juan Gonzalez\gonzaju03,27,TEX,579,397,103,6.9,113,.294,.296,.277,.335,.347,.589,.438,.924,.786,131,.632,21.2,2.0,.904,.355,.293,.0,D9
21,John Valentin\valenjo02,30,BOS,644,430,103,6.4,111,.319,.306,.273,.372,.343,.499,.433,.871,.776,124,.598,20.9,1.9,.833,.299,.193,10.1,45
22,Derek Jeter\jeterde01,23,NYY,748,500,101,5.4,109,.345,.291,.271,.370,.341,.405,.429,.775,.770,103,.522,4.4,0.4,.735,.245,.115,13.9,*6
23,Alex Rodriguez\rodrial01,21,SEA,638,436,101,6.2,107,.328,.300,.269,.350,.338,.496,.425,.846,.763,120,.583,16.0,1.5,.835,.305,.196,25.7,*6/D
24,Ivan Rodriguez\rodriiv01,25,TEX,648,436,100,6.1,113,.339,.313,.277,.360,.347,.484,.438,.844,.786,114,.579,11.2,1.0,.787,.241,.171,10.4,*2/D
25,Jay Bell\bellja01,31,KCR,660,437,99,6.1,110,.317,.291,.272,.368,.342,.461,.431,.829,.773,115,.573,13.8,1.3,.807,.300,.169,13.5,*6/5
26,Carlos Delgado*\delgaca01,25,TOR,595,396,98,6.6,108,.294,.262,.270,.350,.339,.528,.427,.878,.766,127,.612,20.4,1.9,.875,.383,.266,.0,*3D
27,Rafael Palmeiro*\palmera01,32,BAL,692,480,98,5.5,106,.249,.254,.268,.329,.337,.485,.423,.815,.760,113,.526,9.6,0.9,.787,.345,.231,8.8,*3/D
28,Geronimo Berroa\berroge01,32,TOT,648,431,97,6.0,106,.315,.283,.267,.369,.336,.467,.422,.836,.758,120,.570,18.7,1.7,.807,.319,.184,6.9,9D
29,Albert Belle\belleal01,30,CHW,701,498,96,5.2,105,.284,.274,.266,.332,.335,.491,.421,.823,.756,116,.500,14.2,1.3,.755,.300,.216,7.1,*7/D
30,Darin Erstad*\erstada01,23,ANA,605,402,95,6.3,111,.327,.299,.273,.360,.343,.466,.433,.826,.776,112,.592,10.2,0.9,.821,.289,.167,18.9,*3/D8
31,Chili Davis#\davisch01,37,KCR,567,366,94,6.9,110,.290,.279,.272,.386,.342,.509,.431,.896,.773,131,.628,23.7,2.2,.917,.415,.231,10.0,*D
32,Jason Giambi*\giambja01,26,OAK,588,387,94,6.5,105,.316,.293,.266,.362,.335,.495,.421,.857,.756,126,.604,21.2,2.0,.836,.306,.202,.0,73D
33,Jeff Cirillo\cirilje01,27,MIL,661,436,93,5.7,110,.315,.288,.272,.367,.342,.426,.431,.793,.773,106,.546,7.5,0.7,.751,.243,.138,5.7,*5/D
34,Joey Cora#\corajo01,32,SEA,649,432,93,5.8,107,.308,.300,.269,.359,.338,.441,.425,.800,.763,110,.550,10.2,0.9,.747,.232,.141,7.8,*4
35,Jim Edmonds*\edmonji01,27,ANA,571,376,93,6.6,111,.299,.291,.273,.368,.343,.500,.433,.868,.776,123,.612,17.2,1.6,.844,.325,.209,8.4,*83/D
36,Dave Hollins#\hollida01,31,ANA,648,431,92,5.7,111,.341,.288,.273,.363,.343,.430,.433,.793,.776,105,.546,5.3,0.5,.767,.267,.142,16.0,*53
37,Jeff King\kingje01,32,KCR,647,441,90,5.5,110,.234,.238,.272,.341,.342,.451,.431,.792,.773,104,.526,5.1,0.5,.811,.398,.214,20.4,*3/D
38,Mark McGwire\mcgwima01,33,OAK,433,276,90,8.7,105,.293,.284,.266,.383,.335,.628,.421,1.012,.756,164,.724,34.8,3.2,1.081,.505,.344,1.9,3
39,Dave Nilsson*\nilssda01,27,MIL,629,418,90,5.8,110,.296,.278,.272,.352,.342,.446,.431,.798,.773,106,.550,6.2,0.6,.763,.283,.168,3.6,3D7
40,Damion Easley\easleda01,27,DET,620,428,89,5.6,108,.287,.264,.270,.362,.339,.471,.427,.833,.766,117,.535,15.0,1.4,.828,.364,.207,24.6,*46/D
41,Tony Phillips#\phillto02,38,TOT,648,417,88,5.6,109,.337,.275,.272,.392,.341,.391,.430,.783,.771,106,.541,10.1,0.9,.777,.313,.116,9.9,479D5/8
42,Travis Fryman\frymatr01,28,DET,657,461,86,5.0,108,.299,.274,.270,.326,.339,.440,.427,.766,.766,99,.485,-1.4,-0.1,.724,.266,.166,18.5,*5
43,B.J. Surhoff*\surhob.01,32,BAL,595,399,86,5.8,106,.287,.284,.268,.345,.337,.458,.423,.803,.760,111,.551,9.0,0.8,.767,.267,.174,1.9,*7/D35
44,Brian Hunter\huntebr02,26,DET,738,525,85,4.3,108,.322,.269,.270,.334,.339,.353,.427,.687,.766,81,.420,-17.8,-1.7,.693,.269,.084,7.6,*8
45,Paul Molitor\molitpa01,40,MIN,597,400,85,5.7,109,.330,.305,.271,.351,.341,.435,.429,.786,.770,104,.545,4.7,0.4,.741,.227,.130,10.5,*D3
46,Matt Williams\willima04,31,CLE,636,459,85,5.0,112,.273,.263,.275,.307,.345,.488,.434,.795,.779,101,.482,-2.7,-0.2,.737,.295,.225,17.5,*5
47,Ray Durham#\durhara01,25,CHW,711,502,83,4.4,105,.301,.271,.266,.337,.335,.382,.421,.719,.757,91,.431,-6.9,-0.6,.663,.233,.110,16.5,*4/D
48,Roberto Alomar#\alomaro01,29,BAL,469,302,81,7.2,106,.340,.333,.268,.390,.337,.500,.423,.890,.760,134,.647,21.8,2.0,.885,.279,.167,11.0,*4/D
49,Will Clark*\clarkwi02,33,TEX,450,274,81,7.9,113,.358,.326,.277,.400,.347,.496,.438,.896,.785,128,.686,18.7,1.7,.918,.295,.170,.0,3/D
50,Troy O'Leary*\o'leatr01,27,BOS,545,368,81,5.9,111,.333,.309,.273,.358,.343,.479,.433,.837,.776,115,.560,10.5,1.0,.758,.238,.170,.0,*97/D
51,Cal Ripken\ripkeca01,36,BAL,686,478,81,4.5,106,.279,.270,.268,.331,.337,.402,.423,.733,.760,93,.442,-5.0,-0.5,.660,.224,.132,1.9,*5/6
52,Matt Stairs*\stairma01,29,OAK,410,260,81,8.3,105,.290,.298,.266,.386,.335,.582,.421,.969,.756,153,.706,28.2,2.6,1.016,.429,.284,5.4,97D/3
53,Sandy Alomar\alomasa02,31,CLE,480,330,80,6.5,112,.326,.324,.275,.354,.345,.545,.435,.900,.779,128,.603,17.2,1.6,.824,.259,.222,.0,*2/D
54,Garret Anderson*\anderga01,25,ANA,662,465,80,4.6,111,.328,.303,.273,.334,.343,.409,.433,.743,.776,92,.448,-8.5,-0.8,.638,.163,.106,8.9,*78/D9
55,Dave Martinez*\martida01,32,CHW,573,381,78,5.5,105,.308,.286,.266,.356,.335,.413,.421,.768,.756,104,.528,3.7,0.4,.735,.248,.127,12.0,938/7D
56,Paul Sorrento*\sorrepa01,31,SEA,513,351,78,6.0,107,.291,.269,.269,.345,.338,.514,.425,.859,.763,123,.565,14.0,1.3,.822,.352,.245,.0,*3/D
57,Harold Baines*\baineha01,38,TOT,510,332,77,6.2,106,.318,.301,.267,.375,.336,.458,.422,.832,.758,120,.584,14.6,1.3,.793,.277,.157,.0,*D/9
58,Reggie Jefferson#\jeffere01,28,BOS,524,356,77,5.8,111,.370,.319,.273,.358,.343,.470,.433,.828,.776,113,.552,8.7,0.8,.739,.198,.151,1.9,*D3
59,Wil Cordero\cordewi01,25,BOS,609,428,76,4.8,111,.327,.281,.273,.320,.343,.432,.433,.752,.776,93,.462,-8.1,-0.8,.658,.202,.151,1.9,*7/D4
60,Matt Lawton*\lawtoma02,25,MIN,548,359,75,5.6,109,.273,.248,.271,.366,.341,.415,.429,.781,.770,104,.537,5.1,0.5,.784,.339,.167,9.3,*978
61,Dean Palmer\palmede01,28,TOT,592,418,75,4.8,112,.297,.256,.275,.310,.346,.445,.436,.754,.781,92,.467,-8.6,-0.8,.692,.264,.188,3.7,*5/D
62,Omar Vizquel#\vizquom01,30,CLE,642,453,75,4.4,112,.304,.280,.275,.347,.345,.368,.434,.715,.779,85,.431,-12.7,-1.2,.685,.244,.088,9.0,*6
63,Ron Coomer\coomero01,30,MIN,550,386,71,4.9,109,.337,.298,.271,.324,.341,.438,.429,.761,.770,97,.478,-3.6,-0.3,.661,.184,.140,6.1,*5/3D9
64,Shawn Green*\greensh01,24,TOR,471,318,71,6.0,108,.336,.287,.270,.340,.339,.469,.427,.809,.766,110,.567,5.4,0.5,.796,.291,.182,14.9,97D
65,Mike Stanley\stanlmi02,34,TOT,415,266,70,7.0,110,.326,.297,.273,.393,.343,.507,.432,.900,.774,132,.638,19.5,1.8,.911,.363,.210,.0,D32
66,Dan Wilson\wilsoda01,28,SEA,563,396,70,4.7,107,.288,.270,.269,.326,.338,.423,.425,.749,.763,96,.460,-3.3,-0.3,.686,.240,.154,9.5,*2
67,Joe Carter\cartejo01,37,TOR,668,492,69,3.8,108,.246,.234,.270,.284,.339,.399,.427,.683,.766,77,.358,-22.3,-2.1,.615,.240,.165,11.6,D379
68,Marquis Grissom\grissma02,30,CLE,622,452,69,4.1,112,.288,.262,.275,.317,.345,.396,.434,.713,.779,83,.395,-15.0,-1.4,.638,.228,.134,15.5,*8
69,Rich Becker*\beckeri01,25,MIN,510,339,68,5.4,109,.351,.264,.271,.354,.341,.395,.429,.749,.770,96,.518,-1.6,-0.2,.746,.298,.131,12.6,*89/7
70,Brian Giles*\gilesbr02,26,CLE,451,299,68,6.1,112,.265,.268,.275,.368,.345,.459,.434,.827,.779,112,.575,8.2,0.8,.855,.385,.191,14.7,*798/D
71,Darren Bragg*\braggda01,27,BOS,586,412,66,4.3,111,.303,.257,.273,.337,.343,.386,.433,.723,.776,87,.416,-8.5,-0.8,.660,.255,.129,9.5,*89/57
72,Lee Stevens*\stevele01,29,TEX,454,323,66,5.5,113,.329,.300,.277,.336,.347,.514,.438,.850,.786,114,.527,6.6,0.6,.755,.263,.214,1.9,3D9/7
73,Mike Cameron\camermi01,24,CHW,446,298,65,5.8,105,.317,.259,.266,.356,.335,.433,.421,.789,.757,109,.556,6.5,0.6,.842,.375,.174,17.4,*89/D
74,Jeffrey Hammonds\hammoje01,26,BAL,434,301,65,5.8,106,.275,.264,.268,.323,.337,.486,.423,.809,.760,111,.552,4.5,0.4,.809,.338,.222,17.5,*987/D
75,Jose Cruz#\cruzjo02,23,TOT,442,310,64,5.5,108,.280,.248,.269,.315,.339,.499,.426,.814,.765,110,.531,4.3,0.4,.799,.367,.251,11.0,7/8
76,Tom Goodwin*\goodwto01,28,TOT,635,462,64,3.7,111,.302,.260,.274,.314,.344,.336,.433,.650,.777,69,.354,-27.4,-2.6,.612,.213,.077,3.8,*8/7
77,Jose Valentin#\valenjo03,27,MIL,546,391,64,4.4,110,.290,.253,.272,.310,.342,.407,.431,.717,.773,85,.426,-12.1,-1.1,.668,.255,.154,17.9,*6/D
78,Chad Curtis\curtich01,28,TOT,408,274,63,6.2,109,.296,.284,.271,.362,.341,.481,.429,.843,.771,118,.580,11.0,1.0,.844,.338,.198,13.3,*78/9
79,Johnny Damon*\damonjo01,23,KCR,524,362,63,4.7,110,.309,.275,.272,.338,.342,.386,.431,.723,.773,88,.454,-9.7,-0.9,.656,.212,.110,10.7,*879/D
80,Russ Davis\davisru01,27,SEA,455,324,62,5.1,107,.311,.271,.269,.317,.338,.488,.425,.805,.763,109,.496,3.8,0.4,.746,.290,.217,9.2,*5/D
81,Scott Spiezio#\spiezsc01,24,OAK,590,430,62,3.9,105,.258,.243,.266,.300,.335,.388,.421,.688,.757,82,.370,-15.2,-1.4,.615,.238,.145,11.0,*4/5
82,Luis Alicea#\alicelu01,31,ANA,471,308,61,5.3,111,.291,.253,.273,.375,.343,.369,.433,.743,.776,94,.512,-1.2,-0.1,.775,.330,.116,8.1,45/D
83,Jeff Frye\fryeje01,30,BOS,442,307,60,5.2,111,.338,.312,.273,.352,.343,.433,.433,.785,.776,103,.506,2.8,0.3,.721,.215,.121,5.2,45D/87963
84,Jose Offerman#\offerjo01,28,KCR,471,319,60,5.0,110,.346,.297,.272,.359,.342,.394,.431,.753,.773,96,.488,-2.3,-0.2,.661,.191,.097,3.3,4/D
85,Bip Roberts#\roberbi01,33,TOT,468,317,60,5.1,110,.345,.302,.273,.345,.343,.385,.431,.730,.774,90,.491,-6.3,-0.6,.682,.183,.084,6.5,745/8
86,Ed Sprague\spraged02,29,TOR,562,401,60,4.0,108,.260,.228,.270,.306,.339,.385,.427,.691,.766,80,.386,-15.5,-1.4,.625,.256,.157,.0,*5/D
87,Julio Franco\francju01,38,TOT,505,342,59,4.6,111,.350,.270,.274,.369,.344,.360,.433,.730,.777,91,.450,-3.8,-0.4,.694,.272,.091,9.5,D43
88,Bob Hamelin*\hamelbo01,29,DET,370,243,58,6.4,108,.296,.270,.270,.366,.339,.487,.427,.853,.766,122,.597,10.7,1.0,.851,.371,.217,3.6,D/3
89,Jim Leyritz\leyriji01,33,TOT,456,298,58,5.2,111,.318,.277,.274,.379,.344,.393,.434,.772,.778,101,.504,2.7,0.2,.750,.277,.116,3.4,23D
90,Gerald Williams\willige02,30,MIL,601,451,58,3.4,110,.282,.253,.272,.282,.342,.369,.431,.651,.773,68,.323,-28.2,-2.6,.562,.175,.117,13.9,*87/D
91,Jose Canseco\cansejo01,32,OAK,446,318,57,4.8,105,.275,.235,.266,.325,.335,.461,.421,.786,.757,106,.467,3.6,0.3,.761,.374,.227,11.9,D97
92,Mark Loretta\loretma01,25,MIL,482,333,57,4.6,110,.317,.287,.272,.354,.342,.388,.431,.742,.773,94,.446,-2.6,-0.2,.664,.213,.100,5.0,4635/D
93,Pat Meares\mearepa01,28,MIN,483,344,57,4.4,109,.317,.276,.271,.323,.341,.410,.429,.733,.770,90,.431,-6.5,-0.6,.641,.175,.134,8.2,*6
94,Wade Boggs*\boggswa01,39,NYY,407,260,56,5.8,109,.314,.292,.271,.373,.341,.397,.429,.769,.770,102,.550,3.1,0.3,.736,.238,.105,.0,5D/1
95,Roberto Kelly\kellyro01,32,TOT,398,277,56,5.4,108,.325,.291,.270,.333,.340,.470,.428,.803,.768,108,.522,3.6,0.3,.743,.250,.179,10.3,97D/8
96,Orlando Merced#\merceor01,30,TOR,420,281,56,5.3,108,.298,.266,.270,.352,.339,.413,.427,.765,.766,101,.515,1.3,0.1,.738,.285,.147,7.9,9/3D
97,Cecil Fielder\fieldce01,33,NYY,425,287,54,5.0,109,.303,.260,.271,.358,.341,.410,.429,.768,.770,101,.489,1.9,0.2,.733,.291,.150,.0,D/3
98,Chris Hoiles\hoilech01,32,BAL,384,247,54,5.8,106,.316,.259,.268,.375,.337,.419,.423,.794,.760,110,.557,7.3,0.7,.803,.322,.159,1.8,2/D35
