23,Joe Gordon\gordojo01,34,CLE,633,435,76,4.6,105,.238,.251,.268,.355,.360,.407,.390,.762,.750,103,.507,1.7,0.2,.710,.307,.155,8.0,*4
24,Ferris Fain*\fainfe01,28,PHA,672,414,75,4.8,104,.287,.263,.267,.415,.358,.339,.388,.754,.746,103,.523,11.5,1.1,.797,.349,.076,4.4,*3
25,Al Zarilla*\zarilal01,30,TOT,593,405,75,4.9,113,.293,.277,.280,.352,.373,.411,.407,.763,.780,95,.534,-4.8,-0.5,.692,.240,.134,6.7,*97/8
26,Joe DiMaggio\dimagjo01,34,NYY,329,190,73,10.2,107,.333,.346,.271,.459,.363,.596,.393,1.055,.756,178,.813,32.1,3.1,1.147,.449,.250,.0,8O
27,Hoot Evers\eversho01,28,DET,508,328,73,5.9,107,.320,.303,.271,.403,.363,.428,.393,.831,.756,120,.616,14.3,1.4,.790,.285,.125,6.5,*O78/9
28,Dave Philley#\phillda01,29,CHW,660,449,73,4.3,103,.313,.286,.266,.347,.357,.346,.386,.693,.743,87,.474,-11.9,-1.2,.614,.166,.060,.0,*O9/8
29,Jack Graham*\grahaja01,32,SLB,573,402,69,4.6,111,.229,.238,.277,.326,.370,.430,.402,.756,.772,95,.499,-7.1,-0.7,.708,.312,.192,.0,*3
30,Lou Boudreau\boudrlo01,31,CLE,561,372,65,4.6,105,.284,.284,.268,.381,.360,.364,.390,.745,.750,99,.507,1.9,0.2,.683,.225,.080,.0,65/34
31,Eddie Yost\yosted01,22,WSH,532,343,65,5.0,104,.262,.253,.267,.383,.358,.391,.388,.774,.747,108,.544,7.5,0.7,.773,.347,.138,4.5,*5
32,Johnny Groth\grothjo01,22,DET,418,271,64,6.3,107,.294,.293,.271,.407,.363,.471,.393,.878,.756,132,.641,17.7,1.7,.847,.353,.178,4.7,8O
33,Yogi Berra*\berrayo01,24,NYY,443,307,62,5.4,107,.257,.277,.271,.323,.363,.480,.393,.802,.756,111,.572,2.1,0.2,.743,.258,.202,3.6,*2
34,Billy Goodman*\goodmbi01,23,BOS,510,331,61,4.9,113,.313,.298,.280,.382,.374,.363,.407,.745,.781,91,.531,-4.0,-0.4,.686,.201,.065,.0,*3
35,Don Kolloway\kollodo01,30,TOT,543,373,61,4.3,107,.305,.292,.271,.359,.363,.355,.393,.714,.756,89,.476,-7.5,-0.7,.607,.164,.064,3.1,43/5
36,Sam Dente\dentesa01,27,WSH,625,454,60,3.5,104,.283,.273,.267,.309,.358,.332,.388,.641,.746,72,.382,-26.2,-2.6,.504,.112,.059,1.6,*6
37,Hank Majeski\majesha01,32,PHA,487,349,60,4.6,104,.276,.277,.267,.326,.358,.417,.388,.744,.746,99,.500,-3.6,-0.4,.638,.203,.141,.0,*5
38,Bud Stewart*\stewabu01,33,WSH,446,293,60,5.4,104,.294,.284,.267,.368,.358,.425,.388,.793,.747,112,.579,6.8,0.7,.766,.273,.142,6.9,*O798
39,Jerry Coleman\colemje01,24,NYY,523,353,58,4.4,107,.302,.275,.271,.367,.363,.358,.393,.725,.756,92,.478,-3.8,-0.4,.664,.228,.083,3.2,*4/6
40,Bob Kennedy\kennebo01,28,CLE,470,334,58,4.6,105,.288,.276,.268,.334,.360,.417,.390,.752,.750,100,.504,-2.4,-0.2,.656,.229,.142,6.4,O95/7
41,Clyde Vollmer\vollmcl01,27,WSH,500,347,57,4.4,104,.267,.253,.267,.335,.358,.391,.388,.726,.746,94,.478,-5.0,-0.5,.656,.255,.138,1.9,*O87
42,Pete Suder\suderpe01,33,PHA,478,354,56,4.2,104,.273,.267,.267,.306,.358,.416,.388,.722,.746,93,.462,-8.6,-0.8,.602,.198,.148,.0,45/6
43,Aaron Robinson*\robinaa01,34,DET,411,263,55,5.6,107,.256,.269,.271,.402,.363,.423,.393,.825,.756,118,.588,11.5,1.1,.825,.369,.154,.0,*2
44,Birdie Tebbetts\tebbebi01,36,BOS,473,315,52,4.4,113,.277,.270,.280,.369,.374,.342,.407,.712,.781,83,.481,-8.9,-0.9,.673,.243,.072,6.2,*2
45,Johnny Lipon\liponjo01,26,DET,525,358,51,3.8,107,.260,.251,.271,.362,.363,.330,.393,.693,.756,84,.414,-8.6,-0.8,.630,.246,.080,2.4,*6
46,Floyd Baker*\bakerfl01,32,CHW,474,293,50,4.5,103,.282,.260,.266,.392,.357,.327,.386,.719,.743,95,.496,1.7,0.2,.732,.289,.067,1.5,*5/64
47,Sherry Robertson*\robersh01,30,WSH,420,292,50,4.6,104,.253,.251,.267,.329,.358,.401,.388,.730,.746,95,.498,-4.4,-0.4,.692,.281,.150,10.5,45O9/7
48,Pat Mullin*\mullipa01,31,DET,357,238,49,5.5,107,.264,.268,.271,.357,.363,.448,.393,.805,.756,112,.582,3.7,0.4,.774,.313,.181,1.8,O78/9
49,Bobby Brown*\brownbo03,24,NYY,384,258,48,4.9,107,.285,.283,.271,.359,.363,.399,.393,.759,.756,101,.536,-0.4,-0.0,.694,.230,.117,4.8,5/O97
50,Les Moss\mossle01,24,SLB,330,210,48,6.1,111,.301,.291,.277,.399,.370,.439,.402,.838,.772,117,.627,8.0,0.8,.822,.320,.147,.0,2
51,Stan Spence*\spencst01,34,TOT,402,273,48,4.7,111,.236,.240,.277,.355,.370,.416,.402,.771,.772,100,.510,-0.9,-0.1,.751,.350,.177,1.9,879/3
52,Jim Hegan\heganji01,28,CLE,529,387,47,3.2,105,.261,.224,.268,.298,.360,.338,.390,.635,.750,69,.346,-22.9,-2.3,.555,.220,.113,1.8,*2
53,Gene Woodling*\woodlge01,26,NYY,357,231,46,5.3,107,.278,.270,.271,.381,.363,.412,.393,.793,.756,110,.566,4.8,0.5,.781,.318,.142,2.9,O78/9
54,Hank Bauer\bauerha01,26,NYY,344,235,45,5.1,107,.289,.272,.271,.354,.363,.432,.393,.786,.756,107,.549,1.3,0.1,.730,.282,.159,3.3,O987
55,Chuck Kress*\kressch01,27,CHW,409,286,44,4.1,103,.315,.278,.266,.349,.357,.368,.386,.718,.743,93,.449,-3.6,-0.4,.625,.198,.091,1.7,3
56,Billy Johnson\johnsbi03,30,NYY,383,266,43,4.3,107,.267,.249,.271,.348,.363,.374,.393,.722,.756,91,.471,-4.6,-0.4,.664,.274,.125,1.8,53/4
57,Cliff Mapes*\mapescl01,27,NYY,369,239,43,4.8,107,.275,.247,.271,.369,.363,.378,.393,.747,.756,98,.520,0.2,0.0,.773,.342,.132,6.5,*O89/7
58,Wally Moses*\moseswa01,38,PHA,370,239,42,4.7,104,.292,.276,.267,.381,.358,.367,.388,.747,.747,101,.510,2.5,0.2,.712,.250,.091,1.0,O9/87
59,Al Evans\evansal01,32,WSH,374,246,41,4.4,104,.283,.271,.267,.369,.358,.346,.388,.715,.746,92,.486,-2.2,-0.2,.675,.240,.075,2.7,*2
60,Al Kozar\kozaral01,27,WSH,378,265,40,4.0,104,.279,.269,.267,.321,.358,.357,.388,.678,.747,82,.440,-10.6,-1.0,.580,.163,.089,2.7,4
61,Mike Guerra\guerrmi01,36,PHA,344,239,37,4.1,104,.283,.265,.267,.346,.358,.349,.388,.695,.747,87,.452,-5.4,-0.5,.626,.218,.084,3.0,2
62,Sherm Lollar\lollash01,24,SLB,321,222,36,4.3,111,.260,.261,.277,.340,.370,.384,.402,.723,.772,87,.473,-6.4,-0.6,.648,.232,.123,.0,2
63,Gus Zernial\zernigu01,26,CHW,213,138,36,6.9,103,.347,.318,.266,.366,.357,.500,.386,.866,.743,132,.682,8.0,0.8,.819,.253,.182,.0,7O
64,Paul Campbell*\campbpa01,31,DET,287,195,35,4.8,107,.309,.278,.271,.343,.363,.404,.393,.747,.756,97,.520,-2.0,-0.2,.681,.220,.125,3.0,3
65,George Metkovich*\metkoca01,28,CHW,381,281,35,3.3,103,.243,.237,.266,.321,.357,.331,.386,.652,.743,76,.357,-12.5,-1.2,.554,.219,.095,5.0,O87/9
66,Buddy Lewis*\lewisbu01,32,WSH,304,205,33,4.3,104,.248,.245,.267,.355,.358,.366,.388,.721,.746,93,.469,-1.7,-0.2,.683,.280,.121,2.4,O9
67,Ken Keltner\keltnke01,32,CLE,292,208,31,4.0,105,.231,.232,.268,.335,.360,.382,.390,.717,.750,91,.435,-3.8,-0.4,.655,.301,.150,.0,5
68,Bud Souchock\souchst01,30,CHW,277,200,31,4.1,103,.251,.234,.266,.303,.357,.409,.386,.712,.743,91,.453,-5.4,-0.5,.655,.286,.175,5.8,7O3
69,Ray Boone\boonera01,25,CLE,307,215,30,3.7,105,.257,.252,.268,.352,.360,.345,.390,.697,.750,86,.406,-5.0,-0.5,.617,.233,.093,.0,6
70,Gil Coan*\coangi01,27,WSH,389,291,30,2.7,104,.253,.218,.267,.278,.358,.307,.388,.586,.747,57,.282,-24.8,-2.5,.493,.179,.089,4.5,O78
71,Sam Mele\melesa01,27,TOT,336,253,30,3.2,105,.270,.235,.269,.290,.361,.326,.391,.616,.752,64,.336,-17.8,-1.8,.510,.177,.090,3.4,983
72,Johnny Lindell\lindejo01,32,NYY,247,169,28,4.4,107,.253,.242,.271,.350,.363,.374,.393,.724,.756,92,.483,-2.3,-0.2,.692,.313,.133,4.0,O7/89
73,Whitey Platt\plattwh01,28,SLB,269,191,27,3.8,111,.280,.258,.277,.325,.370,.344,.402,.669,.772,73,.410,-10.5,-1.0,.563,.180,.086,.0,7O/39
74,Neil Berry\berryne01,27,DET,365,271,26,2.6,107,.256,.237,.271,.299,.363,.271,.393,.569,.756,51,.256,-23.9,-2.4,.455,.122,.033,.0,4/6
75,Nellie Fox*\foxne01,21,PHA,296,207,25,3.2,104,.265,.255,.267,.354,.358,.296,.388,.650,.747,75,.344,-7.7,-0.8,.566,.170,.040,.0,4
76,Paul Lehner*\lehnepa01,28,SLB,322,251,24,2.5,111,.237,.229,.277,.271,.370,.303,.402,.574,.772,49,.254,-24.1,-2.4,.432,.121,.074,.0,O8379
77,Johnny Ostrowski\ostrojo01,31,CHW,175,124,24,5.1,103,.330,.266,.266,.333,.357,.468,.386,.802,.743,115,.554,1.9,0.2,.740,.304,.203,4.4,O7/59
78,Herb Adams*\adamshe01,21,CHW,218,153,23,4.0,103,.318,.293,.266,.323,.357,.346,.386,.669,.743,80,.438,-7.1,-0.7,.526,.091,.053,.0,O87/9
79,Eddie Malone\maloned01,29,CHW,200,130,23,4.7,103,.300,.271,.266,.377,.357,.353,.386,.730,.743,97,.513,0.3,0.0,.698,.259,.082,1.3,2
80,John Sullivan\sullijo06,28,SLB,286,202,23,3.0,111,.264,.226,.277,.331,.370,.284,.402,.615,.772,60,.319,-14.0,-1.4,.558,.226,.058,.0,65/4
81,Dick Kryhoski*\kryhodi01,24,NYY,188,135,22,4.3,107,.321,.294,.271,.335,.363,.401,.393,.736,.756,94,.475,-2.4,-0.2,.593,.147,.107,1.3,3
82,Eddie Lake\lakeed01,33,DET,307,212,21,2.6,107,.223,.196,.271,.359,.363,.254,.393,.613,.756,64,.267,-9.8,-1.0,.563,.288,.058,1.3,645
83,Don Wheeler\wheeldo01,26,CHW,220,152,21,3.7,103,.262,.240,.266,.333,.357,.323,.386,.656,.743,77,.401,-6.0,-0.6,.603,.234,.083,1.3,2
84,Matt Batts\battsma01,27,BOS,183,123,20,4.3,113,.265,.242,.280,.350,.374,.369,.407,.719,.781,84,.474,-3.5,-0.4,.691,.293,.127,1.5,2
85,Bob Lemon*\lemonbo01,28,CLE,123,85,20,6.2,105,.272,.269,.268,.331,.360,.556,.390,.886,.750,134,.639,3.8,0.4,.875,.380,.287,.0,1
86,Eddie Pellagrini\pellaed01,31,SLB,257,193,20,2.8,111,.258,.238,.277,.284,.370,.306,.402,.590,.772,53,.283,-17.6,-1.8,.473,.132,.068,2.0,6
87,Snuffy Stirnweiss\stirnsn01,30,NYY,190,123,20,4.3,107,.299,.261,.271,.380,.363,.338,.393,.717,.756,90,.474,-0.9,-0.1,.700,.268,.076,.0,4/5
88,Bob Swift\swiftbo01,34,DET,215,146,19,3.5,107,.257,.238,.271,.330,.363,.302,.393,.632,.756,68,.375,-8.6,-0.8,.568,.201,.063,.0,2
89,Joe Tipton\tiptojo01,27,CHW,219,158,18,3.0,103,.211,.204,.266,.306,.357,.309,.386,.615,.743,66,.320,-9.9,-1.0,.551,.246,.105,1.5,2
90,Thurman Tucker*\tucketh01,31,CLE,217,156,18,3.1,105,.270,.244,.268,.307,.360,.289,.390,.596,.750,60,.324,-11.9,-1.2,.500,.147,.046,.0,O8/7
91,Dick Wakefield*\wakefdi01,28,DET,160,105,18,4.6,107,.208,.206,.271,.367,.363,.389,.393,.756,.756,100,.498,0.5,0.0,.779,.437,.183,.0,7O
92,Charlie Keller*\kellech01,32,NYY,144,91,17,5.0,107,.265,.250,.271,.392,.363,.379,.393,.771,.756,104,.537,1.7,0.2,.811,.362,.129,2.4,O7/9
93,Charlie Silvera\silvech01,24,NYY,148,95,17,4.8,107,.328,.315,.271,.403,.363,.331,.393,.733,.756,95,.518,0.0,0.0,.663,.162,.015,.0,2
94,Gordon Goldsberry*\goldsgo01,21,CHW,163,112,16,3.8,103,.259,.248,.266,.331,.357,.317,.386,.649,.743,75,.415,-5.3,-0.5,.589,.207,.069,1.3,3
95,Taffy Wright*\wrighta01,37,PHA,172,126,16,3.4,104,.234,.235,.267,.321,.358,.356,.388,.677,.746,81,.364,-4.9,-0.5,.590,.228,.121,.0,O9
96,Jake Early*\earlyja01,34,WSH,168,113,15,3.5,104,.262,.246,.267,.370,.358,.297,.388,.667,.747,80,.384,-2.7,-0.3,.609,.232,.051,.0,2
97,Jack Phillips\phillja02,27,NYY,106,68,15,5.9,107,.333,.308,.271,.388,.363,.407,.393,.795,.756,110,.612,1.5,0.2,.758,.242,.099,1.0,3
98,Joe Astroth\astrojo01,26,PHA,170,119,14,3.1,104,.267,.243,.267,.337,.358,.284,.388,.621,.747,67,.332,-6.5,-0.6,.542,.189,.041,.0,2
