26,Pat Tabler\tablepa01,29,CLE,618,399,93,6.2,106,.343,.307,.265,.369,.334,.439,.426,.809,.759,114,.601,12.8,1.2,.775,.230,.132,6.9,3D
27,Greg Walker*\walkegr01,27,CHW,652,440,93,5.6,108,.273,.256,.267,.346,.336,.465,.429,.810,.765,111,.558,10.0,0.9,.793,.343,.208,3.7,*3/D
28,Lou Whitaker*\whitalo01,30,DET,684,462,93,5.4,102,.298,.265,.260,.341,.328,.427,.418,.768,.746,106,.535,7.0,0.7,.744,.293,.162,14.3,*4
29,Jose Canseco\cansejo01,22,OAK,691,496,91,4.9,100,.290,.257,.257,.310,.324,.470,.412,.780,.736,110,.493,8.6,0.8,.739,.311,.213,20.2,*7D
30,Pete O'Brien*\o'bripe03,29,TEX,638,429,91,5.7,106,.283,.286,.265,.348,.334,.457,.426,.805,.759,112,.559,10.6,1.0,.752,.267,.170,.0,*3/9D
31,Dave Winfield\winfida01,35,NYY,655,447,91,5.4,105,.288,.275,.264,.358,.332,.457,.424,.815,.756,116,.540,13.7,1.3,.763,.313,.183,8.4,*9/D
32,Tom Brunansky\brunato01,26,MIN,614,421,90,5.7,108,.265,.259,.268,.352,.337,.489,.431,.841,.769,118,.562,13.6,1.3,.811,.368,.229,16.4,*97D
33,Mike Greenwell*\greenmi01,23,BOS,456,291,90,8.3,108,.326,.328,.267,.386,.336,.570,.429,.956,.765,148,.716,28.5,2.7,.962,.330,.243,7.9,79D/2
34,Cal Ripken\ripkeca01,26,BAL,717,502,90,4.8,103,.245,.252,.262,.333,.329,.436,.420,.769,.749,105,.482,6.2,0.6,.717,.311,.184,5.4,*6
35,Larry Sheets*\sheetla01,27,BAL,508,343,90,7.0,103,.311,.316,.262,.358,.329,.563,.420,.921,.749,143,.652,27.6,2.6,.882,.313,.247,1.9,*79/D3
36,Greg Brock*\brockgr01,30,MIL,602,393,88,6.0,108,.318,.299,.268,.371,.337,.438,.431,.809,.768,112,.583,10.2,1.0,.769,.248,.139,7.2,*3
37,Larry Parrish\parrila01,33,TEX,613,423,88,5.6,106,.312,.268,.265,.328,.334,.483,.426,.811,.759,112,.550,8.0,0.8,.771,.307,.215,5.5,*D5/7
38,Jesse Barfield\barfije01,27,TOR,654,456,87,5.1,108,.300,.263,.267,.331,.336,.458,.429,.788,.765,105,.511,2.8,0.3,.726,.290,.195,5.4,*98
39,Joe Carter\cartejo01,27,CLE,629,452,87,5.1,106,.270,.264,.265,.304,.334,.480,.426,.784,.759,104,.514,0.7,0.1,.767,.304,.216,31.5,3798/D
40,Devon White#\whitede03,24,CAL,696,506,87,4.6,103,.299,.263,.261,.306,.329,.443,.420,.749,.749,99,.463,-3.2,-0.3,.704,.274,.180,27.4,*98/7
41,Chet Lemon\lemonch01,32,DET,553,362,86,6.4,102,.295,.277,.260,.376,.328,.481,.418,.857,.746,130,.609,23.2,2.2,.852,.353,.204,.0,*8
42,George Brett*\brettge01,34,KCR,508,324,85,7.0,108,.279,.290,.267,.388,.336,.496,.429,.884,.765,131,.652,21.9,2.0,.911,.382,.206,9.4,3D5
43,Ellis Burks\burksel01,22,BOS,606,418,85,5.4,108,.299,.272,.267,.324,.336,.441,.429,.765,.765,99,.540,-2.2,-0.2,.751,.280,.168,23.0,*8/D
44,Rob Deer\deerro01,26,MIL,566,370,85,6.1,108,.326,.238,.268,.360,.337,.456,.431,.816,.768,113,.595,9.5,0.9,.854,.416,.217,16.8,*793/D
45,Pete Incaviglia\incavpe01,23,TEX,563,387,85,5.9,106,.348,.271,.265,.332,.333,.497,.426,.829,.759,116,.575,11.0,1.0,.806,.332,.226,13.5,*7/D
46,Ruben Sierra#\sierrru01,21,TEX,696,515,85,4.4,106,.272,.263,.265,.302,.334,.470,.425,.771,.759,101,.445,-0.6,-0.1,.692,.275,.207,20.9,*9/8
47,Harold Baines*\baineha01,28,CHW,554,371,84,6.0,108,.316,.293,.267,.352,.336,.479,.429,.831,.765,116,.588,11.2,1.0,.783,.277,.186,.0,*D/9
48,Rickey Henderson\henderi01,28,NYY,440,272,84,8.2,105,.301,.291,.264,.423,.332,.497,.424,.920,.756,145,.716,27.0,2.5,1.077,.522,.207,24.0,87D
49,Julio Franco\francju01,28,CLE,560,374,82,5.9,106,.344,.319,.265,.389,.334,.428,.425,.818,.759,117,.574,14.9,1.4,.799,.271,.109,12.8,*6/4D
50,Matt Nokes*\nokesma01,23,DET,508,348,82,6.3,102,.279,.289,.260,.345,.328,.536,.418,.880,.746,133,.605,20.2,1.9,.845,.325,.247,3.8,*2D/759
51,Willie Randolph\randowi01,32,NYY,543,338,82,6.5,105,.308,.305,.264,.411,.332,.414,.424,.825,.756,121,.618,19.4,1.8,.854,.314,.109,8.6,*4/D
52,Ken Phelps*\phelpke01,32,SEA,424,258,81,8.4,110,.252,.259,.271,.410,.340,.548,.435,.959,.775,147,.722,26.3,2.5,1.063,.530,.289,1.9,*D/3
53,Scott Fletcher\fletcsc01,28,TEX,668,459,78,4.5,106,.316,.287,.265,.358,.334,.374,.426,.732,.759,95,.458,-2.4,-0.2,.645,.192,.087,7.2,*6
54,Willie Wilson#\wilsowi02,31,KCR,653,465,78,4.5,108,.320,.279,.267,.320,.336,.377,.429,.698,.765,83,.452,-17.6,-1.7,.687,.230,.098,7.5,*8/D
55,Gary Gaetti\gaettga01,28,MIN,628,470,75,4.3,108,.256,.257,.268,.303,.337,.485,.431,.788,.768,102,.429,-0.5,-0.1,.700,.296,.228,15.1,*5/D
56,Mike Pagliarulo*\paglimi01,27,NYY,582,417,75,4.8,105,.236,.234,.264,.305,.332,.479,.424,.784,.756,105,.483,1.9,0.2,.735,.343,.245,1.9,*5/3
57,Marty Barrett\barrema02,29,BOS,638,435,74,4.5,108,.308,.293,.267,.351,.336,.351,.429,.701,.765,86,.458,-10.0,-1.0,.640,.172,.057,5.0,*4
58,Cory Snyder\snydeco02,24,CLE,615,451,74,4.4,106,.268,.236,.265,.273,.334,.456,.426,.729,.759,89,.442,-12.1,-1.1,.672,.281,.220,8.7,*967
59,Mike Davis*\davismi02,28,OAK,547,393,72,4.9,100,.284,.265,.257,.320,.324,.468,.412,.788,.736,112,.492,9.4,0.9,.747,.312,.202,20.4,*9D
60,Jim Presley\preslji01,25,SEA,622,453,72,4.2,110,.296,.247,.271,.296,.340,.433,.435,.729,.775,87,.428,-14.0,-1.3,.654,.256,.186,3.7,*5/6D
61,Jack Howell*\howelja02,25,CAL,511,352,70,5.3,103,.281,.245,.262,.331,.329,.461,.420,.792,.749,110,.529,6.2,0.6,.765,.345,.216,6.8,7594
62,Dale Sveum#\sveumda01,23,MIL,586,427,70,4.4,108,.288,.252,.269,.303,.337,.454,.431,.757,.768,95,.442,-5.7,-0.5,.671,.269,.202,3.7,*64
63,Glenn Braggs\bragggl01,24,MIL,565,403,69,4.6,108,.305,.269,.268,.332,.337,.430,.431,.762,.769,98,.461,-1.4,-0.1,.698,.267,.160,12.5,*9/D
64,Gary Redus\redusga01,30,CHW,554,391,69,4.7,108,.263,.236,.267,.328,.336,.392,.429,.720,.765,89,.474,-6.6,-0.6,.777,.387,.156,19.5,*798/D
65,Harold Reynolds#\reynoha01,26,SEA,584,424,67,4.2,110,.290,.275,.271,.325,.340,.370,.435,.694,.775,81,.425,-15.3,-1.5,.674,.243,.094,2.0,*4
66,Frank White\whitefr01,36,KCR,624,452,67,4.0,108,.261,.245,.267,.308,.336,.400,.429,.708,.765,85,.397,-13.0,-1.2,.622,.242,.155,1.9,*4/D
67,Carlton Fisk\fiskca01,39,CHW,508,358,66,4.9,108,.255,.256,.267,.321,.336,.460,.429,.782,.765,103,.494,1.4,0.1,.721,.284,.205,1.9,*2/3D7
68,Willie Upshaw*\upshawi01,30,TOR,577,409,65,4.2,108,.262,.244,.267,.324,.336,.391,.429,.715,.765,87,.428,-9.9,-0.9,.642,.258,.146,12.0,*3
69,Tony Bernazard#\bernato01,30,TOT,573,408,64,4.2,103,.271,.250,.261,.323,.329,.393,.420,.716,.749,92,.422,-5.2,-0.5,.648,.256,.142,12.3,*4/D
70,Ernie Whitt*\whitter01,35,TOR,494,347,64,4.9,108,.266,.269,.267,.334,.336,.455,.429,.789,.765,105,.495,3.1,0.3,.718,.283,.186,.0,*2
71,Mel Hall*\hallme01,26,CLE,508,362,63,4.6,106,.294,.280,.265,.309,.334,.439,.426,.748,.759,96,.469,-4.7,-0.4,.653,.202,.159,7.8,*7D
72,Ray Knight\knighra01,34,BAL,609,436,63,3.9,103,.283,.256,.261,.310,.329,.373,.420,.683,.749,83,.386,-14.0,-1.3,.586,.187,.117,.0,*5D/3
73,Mickey Brantley\brantmi01,26,SEA,378,254,62,6.5,110,.311,.302,.271,.344,.340,.499,.435,.842,.775,116,.621,7.5,0.7,.829,.291,.197,13.5,89/D7
74,Terry Steinbach\steinte01,25,OAK,438,298,62,5.6,100,.304,.284,.257,.349,.324,.463,.412,.812,.736,120,.550,11.7,1.1,.757,.258,.179,1.9,25/D3
75,Doug DeCinces\decindo01,36,CAL,530,366,61,4.4,103,.255,.234,.262,.337,.329,.391,.420,.728,.749,95,.449,-1.0,-0.1,.687,.309,.157,5.1,*5/3D6
76,Ozzie Guillen*\guilloz01,23,CHW,604,443,61,3.7,108,.300,.279,.267,.303,.336,.354,.429,.656,.765,72,.365,-23.3,-2.2,.564,.145,.075,3.7,*6
77,Oddibe McDowell*\mcdowod01,24,TEX,463,324,61,5.0,106,.284,.241,.265,.324,.334,.428,.425,.751,.759,98,.505,-1.3,-0.1,.774,.366,.187,17.7,*8
78,Luis Polonia*\polonlu01,23,OAK,469,323,61,5.0,100,.329,.287,.257,.335,.324,.398,.412,.733,.736,100,.506,-0.4,-0.0,.707,.234,.110,7.0,87D/9
79,Fred McGriff*\mcgrifr01,23,TOR,356,227,60,7.1,108,.310,.247,.267,.376,.336,.505,.429,.881,.765,130,.654,14.0,1.3,.930,.464,.258,5.2,D3
80,Rance Mulliniks*\mullira01,31,TOR,372,246,60,6.5,108,.342,.310,.267,.371,.336,.500,.429,.871,.765,127,.621,13.9,1.3,.833,.292,.190,1.8,5D/6
81,Jerry Browne#\brownje01,21,TEX,526,363,59,4.3,106,.301,.271,.265,.358,.333,.339,.426,.698,.759,87,.437,-6.8,-0.6,.641,.225,.068,1.9,*4/D
82,Don Baylor\baylodo01,38,TOT,467,315,58,4.9,108,.248,.245,.267,.360,.336,.392,.430,.751,.766,98,.494,1.1,0.1,.735,.268,.147,7.6,*D
83,Greg Gagne\gagnegr01,25,MIN,479,342,58,4.5,108,.307,.265,.268,.310,.337,.430,.431,.740,.769,92,.457,-6.7,-0.6,.658,.222,.165,7.5,*6/84D9
84,Fred Lynn*\lynnfr01,35,BAL,438,313,58,5.0,103,.254,.253,.262,.320,.329,.487,.420,.807,.749,113,.497,6.9,0.6,.736,.323,.235,5.3,8/D
85,Terry Kennedy*\kennete02,31,BAL,549,398,57,3.8,103,.288,.250,.262,.299,.329,.385,.420,.684,.749,82,.382,-14.5,-1.4,.589,.205,.135,1.9,*2
86,Rey Quinones\quinore01,23,SEA,517,372,57,4.1,110,.302,.276,.271,.317,.340,.397,.435,.715,.775,85,.411,-12.2,-1.2,.601,.172,.121,1.8,*6
87,Dick Schofield\schofdi02,24,CAL,531,379,56,4.0,103,.271,.251,.261,.305,.329,.355,.420,.660,.749,77,.396,-15.9,-1.5,.615,.215,.104,12.2,*6/4D
88,B.J. Surhoff*\surhob.01,22,MIL,445,314,56,4.8,108,.302,.299,.269,.350,.337,.423,.431,.773,.768,102,.479,2.1,0.2,.680,.218,.124,8.6,25/D3
89,Bo Jackson\jacksbo01,24,KCR,434,313,55,4.7,108,.326,.235,.267,.296,.336,.455,.429,.750,.765,94,.473,-5.4,-0.5,.713,.311,.220,13.8,*78/9D
90,Jim Rice\riceji01,34,BOS,459,318,55,4.6,108,.312,.277,.267,.357,.336,.408,.429,.766,.765,101,.466,1.6,0.2,.689,.243,.131,1.9,7D
91,Gary Ward\wardga01,33,NYY,569,425,55,3.5,105,.276,.248,.264,.291,.332,.384,.424,.675,.756,78,.339,-17.7,-1.7,.585,.214,.136,11.5,7D83/9
92,Alfredo Griffin#\griffal01,29,OAK,539,399,52,3.5,100,.280,.263,.257,.306,.324,.348,.412,.654,.736,79,.342,-14.0,-1.3,.562,.168,.085,5.4,*6/4
93,Bill Madlock\madlobi01,36,DET,376,260,52,5.3,102,.284,.279,.260,.351,.328,.460,.418,.811,.746,117,.532,8.9,0.8,.762,.270,.181,6.2,D3/5
94,Spike Owen#\owensp01,26,BOS,504,354,52,3.9,108,.280,.259,.267,.337,.336,.343,.429,.681,.765,80,.392,-11.8,-1.1,.607,.213,.085,3.4,*6
95,Bill Schroeder\schrobi01,28,MIL,270,173,52,8.0,108,.383,.332,.268,.379,.337,.548,.431,.927,.769,139,.706,13.6,1.3,.924,.292,.216,7.4,2/3D
96,Bill Buckner*\bucknbi01,37,TOT,498,358,51,3.8,106,.291,.286,.265,.314,.333,.365,.426,.678,.759,80,.380,-14.0,-1.3,.547,.124,.079,2.9,3D
97,Mike Kingery*\kingemi01,26,SEA,395,275,51,5.0,110,.292,.280,.271,.329,.340,.449,.435,.778,.775,100,.497,0.1,0.0,.694,.240,.169,7.9,*9/8D
98,Dan Gladden\gladdda01,29,MIN,482,349,50,3.8,108,.281,.249,.268,.312,.337,.361,.431,.673,.768,76,.382,-15.6,-1.5,.621,.235,.112,12.1,*7/8D9
