30,Billy Klaus*\klausbi01,28,BOS,537,374,59,4.3,104,.263,.252,.270,.326,.343,.369,.408,.695,.751,86,.486,-9.9,-1.0,.631,.237,.117,3.3,*6
31,Jim Rivera*\riverji01,35,CHW,451,318,59,5.0,100,.286,.256,.264,.326,.337,.443,.399,.769,.736,108,.561,3.3,0.3,.760,.326,.187,15.8,93/87
32,Gus Triandos\triangu01,26,BAL,467,332,58,4.7,93,.264,.254,.255,.317,.326,.445,.385,.762,.710,113,.533,6.9,0.7,.701,.282,.191,.0,*2
33,Eddie Yost\yosted01,30,WSH,492,327,58,4.8,98,.267,.251,.261,.370,.333,.372,.394,.742,.726,106,.541,5.7,0.6,.679,.273,.121,1.8,*5
34,Gus Zernial\zernigu01,34,KCA,478,353,57,4.4,100,.230,.236,.264,.290,.337,.471,.399,.761,.736,104,.497,-0.2,-0.0,.695,.314,.236,1.9,*7/3
35,Tony Kubek*\kubekto01,21,NYY,475,330,56,4.6,99,.326,.297,.262,.335,.334,.381,.395,.716,.729,97,.520,-2.2,-0.2,.610,.139,.084,4.0,6578/4
36,Bobby Avila\avilabo01,33,CLE,528,371,55,4.0,99,.288,.268,.263,.334,.335,.354,.397,.688,.733,89,.459,-6.9,-0.7,.592,.181,.086,2.9,*45
37,Harry Simpson*\simpsha01,31,TOT,440,315,55,4.7,99,.293,.270,.263,.321,.335,.452,.397,.773,.732,110,.533,2.9,0.3,.689,.258,.181,1.9,397
38,Earl Torgeson*\torgeea01,33,TOT,369,234,55,6.4,101,.322,.286,.265,.403,.337,.429,.400,.831,.737,127,.663,14.2,1.4,.855,.359,.143,7.5,3/9
39,Roger Maris*\marisro01,22,CLE,424,289,53,5.0,99,.262,.235,.263,.344,.335,.405,.397,.749,.733,105,.556,2.6,0.3,.739,.349,.170,10.2,*87/9
40,Woodie Held\heldwo01,25,TOT,372,260,52,5.4,100,.254,.239,.264,.320,.337,.483,.399,.803,.736,116,.594,5.8,0.6,.792,.370,.245,6.7,8
41,Hal Smith\smithha08,26,KCA,383,274,52,5.1,100,.314,.303,.264,.328,.337,.483,.399,.811,.736,119,.571,7.9,0.8,.711,.219,.181,3.5,*2
42,Chico Carrasquel\carrach01,31,CLE,456,314,51,4.4,99,.297,.276,.263,.351,.335,.378,.397,.729,.733,100,.500,1.3,0.1,.648,.202,.102,.0,*6
43,Sherm Lollar\lollash01,32,CHW,403,272,50,5.0,100,.247,.256,.264,.342,.337,.393,.399,.736,.736,100,.556,0.6,0.1,.701,.242,.137,3.4,2
44,Vic Power\powervi01,29,KCA,495,364,50,3.7,100,.246,.259,.264,.291,.337,.385,.399,.676,.736,83,.424,-13.4,-1.4,.567,.169,.126,4.9,*3/94
45,Bubba Phillips\phillbu02,29,CHW,431,302,48,4.3,100,.278,.270,.264,.322,.337,.372,.399,.693,.736,89,.490,-7.1,-0.7,.607,.178,.102,5.8,58/97
46,Lou Skizas\skizalo01,25,KCA,410,301,47,4.2,100,.214,.245,.264,.297,.337,.431,.399,.727,.736,96,.482,-4.0,-0.4,.658,.266,.186,7.8,957
47,Pete Runnels*\runnepe01,29,WSH,536,380,46,3.3,98,.252,.230,.261,.310,.333,.298,.394,.608,.726,69,.369,-19.0,-1.9,.527,.182,.068,2.0,354
48,Bill Tuttle\tuttlbi01,27,DET,503,365,45,3.3,102,.264,.251,.267,.316,.339,.328,.403,.644,.742,75,.376,-16.3,-1.7,.528,.166,.078,2.9,*8
49,Joe DeMaestri\demaejo01,28,KCA,492,370,44,3.2,100,.278,.245,.264,.280,.337,.360,.399,.640,.736,73,.361,-19.3,-2.0,.537,.174,.115,7.2,*6
50,Dick Gernert\gernedi01,28,BOS,362,254,44,4.7,104,.251,.237,.270,.324,.343,.430,.408,.754,.751,100,.529,-0.6,-0.1,.712,.316,.193,1.9,37
51,George Kell\kellge01,34,BAL,345,237,44,5.0,93,.290,.297,.255,.352,.326,.413,.385,.765,.710,115,.561,6.3,0.6,.686,.203,.116,3.3,53
52,Billy Martin\martibi02,29,TOT,439,330,43,3.5,100,.251,.251,.264,.282,.336,.383,.398,.665,.733,80,.401,-13.4,-1.4,.568,.185,.132,9.5,45/6
53,Bob Cerv\cervbo01,32,KCA,371,270,42,4.2,100,.296,.272,.264,.312,.337,.420,.399,.732,.736,98,.480,-2.4,-0.2,.626,.206,.148,1.8,789
54,Dick Williams\willidi02,28,TOT,404,298,39,3.6,97,.276,.261,.259,.310,.331,.374,.392,.684,.723,89,.403,-6.3,-0.6,.560,.177,.113,4.2,8573/9
55,Frank House*\housefr03,27,DET,389,277,38,3.7,102,.263,.259,.267,.327,.339,.345,.402,.672,.742,82,.424,-8.9,-0.9,.576,.187,.086,1.8,2
56,Herb Plews*\plewshe01,29,WSH,366,260,38,4.0,98,.298,.271,.261,.326,.333,.362,.394,.688,.726,90,.452,-3.8,-0.4,.577,.167,.091,.0,45/6
57,Mickey Vernon*\vernomi01,39,BOS,318,216,38,4.8,104,.253,.241,.270,.350,.343,.393,.408,.743,.751,98,.537,0.6,0.1,.710,.304,.152,.0,3
58,Lou Berberet*\berbelo01,27,WSH,312,214,37,4.7,98,.277,.261,.261,.359,.333,.398,.394,.757,.726,109,.528,4.9,0.5,.707,.288,.136,.0,2
59,Reno Bertoia\bertore01,22,DET,325,230,36,4.2,102,.309,.275,.267,.326,.339,.383,.403,.709,.742,91,.483,-4.0,-0.4,.603,.169,.108,2.7,5/64
60,Billy Goodman*\goodmbi01,31,TOT,316,221,36,4.4,94,.304,.294,.256,.351,.327,.387,.386,.738,.713,108,.501,3.4,0.4,.629,.168,.093,.0,5/34967
61,Rocky Bridges\bridgro01,29,WSH,446,334,34,2.8,98,.238,.228,.261,.298,.333,.304,.394,.603,.726,67,.299,-16.9,-1.7,.495,.174,.077,.0,*64/5
62,Jim Busby\busbyji01,30,TOT,397,297,34,3.1,95,.257,.238,.257,.284,.328,.323,.387,.607,.715,70,.345,-15.3,-1.6,.500,.157,.086,5.5,*8/7
63,Bob Usher\usherbo01,32,TOT,341,238,34,3.9,98,.272,.257,.261,.321,.333,.337,.394,.658,.727,82,.442,-7.4,-0.8,.571,.172,.079,.0,8/795
64,Clint Courtney*\courtcl01,30,WSH,260,176,33,5.1,98,.260,.267,.261,.346,.333,.414,.394,.760,.726,109,.565,3.2,0.3,.705,.216,.147,.0,2
65,Ted Lepcio\lepcite01,27,BOS,265,182,32,4.8,104,.290,.241,.270,.328,.343,.418,.408,.746,.751,98,.536,-1.2,-0.1,.702,.302,.177,.0,4
66,Tito Francona*\francti01,23,BAL,316,229,31,3.7,93,.253,.233,.255,.307,.326,.358,.385,.665,.710,87,.418,-4.4,-0.4,.607,.244,.125,7.0,97/38
67,Elston Howard\howarel01,28,NYY,381,297,31,2.8,99,.267,.253,.262,.283,.334,.379,.396,.663,.729,81,.308,-11.4,-1.2,.512,.163,.126,3.2,72/39
68,Jim Landis\landiji01,23,CHW,324,225,31,3.7,100,.265,.212,.264,.329,.337,.296,.399,.625,.736,72,.425,-9.6,-1.0,.623,.285,.084,3.5,987
69,Enos Slaughter*\slaugen01,41,NYY,255,170,30,4.8,99,.255,.254,.262,.369,.334,.368,.396,.737,.729,104,.538,2.9,0.3,.706,.297,.115,.0,7/9
70,Andy Carey\careyan01,25,NYY,274,199,29,4.0,99,.284,.255,.262,.309,.334,.393,.395,.701,.729,92,.451,-4.0,-0.4,.606,.198,.138,3.0,5
71,Dave Philley#\phillda01,37,TOT,258,181,29,4.3,101,.323,.295,.266,.324,.338,.377,.401,.701,.740,90,.494,-4.1,-0.4,.587,.135,.082,2.7,39/75
72,Billy Hunter\huntebi03,29,KCA,359,275,27,2.7,100,.196,.191,.264,.259,.337,.323,.399,.581,.736,58,.285,-20.1,-2.1,.498,.213,.132,1.8,465
73,Gene Mauch\mauchge01,31,BOS,250,176,27,4.2,104,.294,.270,.270,.335,.343,.369,.408,.704,.751,88,.474,-3.6,-0.4,.620,.203,.099,1.3,4
74,Larry Raines\rainela01,27,CLE,267,187,27,3.9,99,.307,.262,.263,.318,.335,.344,.397,.662,.733,82,.446,-6.2,-0.6,.578,.172,.082,2.9,564/7
75,Walt Dropo\dropowa01,34,CHW,244,182,26,3.9,100,.253,.256,.264,.300,.337,.439,.399,.740,.736,99,.442,-1.5,-0.2,.638,.251,.184,.0,3
76,Art Schult\schular01,29,WSH,266,194,26,3.6,98,.284,.263,.261,.303,.333,.368,.394,.671,.726,85,.413,-5.4,-0.6,.550,.158,.105,.0,397/8
77,Gene Stephens*\stephge01,24,BOS,204,135,26,5.2,104,.277,.266,.270,.353,.343,.399,.408,.752,.751,101,.578,0.8,0.1,.715,.272,.133,.0,79/8
78,Billy Consolo\consobi01,22,BOS,222,153,25,4.4,104,.338,.270,.270,.345,.343,.372,.408,.718,.751,92,.503,-2.2,-0.2,.627,.209,.102,1.6,64/5
79,Joe Ginsberg*\ginsbjo01,30,BAL,200,138,23,4.5,93,.296,.274,.255,.342,.326,.360,.385,.702,.710,98,.512,0.7,0.1,.636,.194,.086,1.3,2
80,Bobby Richardson\richabo01,21,NYY,320,245,23,2.5,99,.277,.256,.262,.274,.334,.298,.396,.573,.729,58,.268,-18.4,-1.9,.410,.066,.043,.0,4
81,Milt Bolling\bollimi01,26,TOT,305,237,22,2.5,98,.271,.227,.261,.276,.333,.320,.394,.596,.726,64,.264,-14.0,-1.4,.474,.158,.094,2.7,46/5
82,Sammy White\whitesa02,29,BOS,370,290,22,2.1,104,.233,.215,.270,.267,.343,.276,.408,.544,.751,46,.200,-27.0,-2.8,.414,.132,.062,.0,*2
83,Red Wilson\wilsore01,28,DET,214,148,22,4.0,102,.253,.239,.267,.341,.339,.344,.402,.686,.742,86,.460,-3.0,-0.3,.622,.239,.106,2.4,2
84,Jim Finigan\finigji01,28,DET,204,137,21,4.2,102,.299,.270,.267,.357,.339,.316,.402,.673,.742,84,.473,-3.4,-0.3,.603,.178,.046,.0,5/4
85,Jerry Coleman\colemje01,32,NYY,180,125,20,4.3,99,.299,.268,.262,.354,.334,.376,.396,.730,.729,101,.494,0.5,0.0,.650,.236,.108,1.3,45/6
86,Russ Nixon*\nixonru01,22,CLE,199,142,20,3.8,99,.291,.281,.263,.323,.335,.362,.397,.685,.733,88,.436,-3.5,-0.4,.557,.141,.081,.0,2
87,George Strickland\stricge01,31,CLE,230,164,20,3.3,99,.267,.234,.263,.323,.335,.308,.397,.632,.733,74,.371,-6.7,-0.7,.531,.189,.075,.0,465
88,Tim Thompson*\thompti01,33,KCA,249,187,20,2.9,100,.203,.204,.264,.262,.337,.339,.399,.601,.736,63,.318,-12.8,-1.3,.516,.213,.135,.0,2
89,Jim Brideweser\brideji01,30,BAL,169,113,19,4.6,93,.296,.268,.255,.362,.326,.352,.385,.714,.710,103,.516,1.5,0.2,.670,.246,.085,1.3,6/54
90,Sammy Esposito\espossa01,25,CHW,223,156,19,3.3,100,.230,.205,.264,.344,.337,.256,.399,.600,.736,66,.371,-6.7,-0.7,.592,.290,.051,2.9,56/48
91,Johnny Groth\grothjo01,30,TOT,180,124,19,4.2,101,.300,.278,.266,.333,.338,.340,.401,.673,.739,83,.473,-3.4,-0.4,.575,.142,.062,,987
92,Jerry Lumpe*\lumpeje01,24,NYY,112,72,18,6.8,99,.385,.340,.262,.389,.334,.437,.395,.826,.729,127,.688,4.0,0.4,.761,.184,.097,.0,5/6
93,Willy Miranda#\miranwi01,31,BAL,349,270,17,1.7,93,.222,.194,.255,.249,.326,.204,.385,.453,.710,30,.151,-29.6,-3.0,.344,.089,.010,.0,*6
94,Jay Porter\porteja01,24,DET,156,107,17,4.3,102,.280,.250,.267,.323,.339,.350,.402,.673,.742,82,.490,-3.4,-0.4,.604,.200,.100,.0,92/73
95,Pete Daley\daleype01,27,BOS,209,158,16,2.7,104,.255,.225,.270,.288,.343,.325,.408,.613,.751,64,.296,-10.1,-1.0,.503,.183,.099,.0,2
96,Les Moss\mossle01,32,CHW,137,90,16,4.8,100,.302,.270,.264,.375,.337,.348,.399,.723,.736,99,.542,0.7,0.1,.682,.252,.078,.0,2
97,Jim Hegan\heganji01,36,CLE,167,124,15,3.3,99,.230,.216,.263,.291,.335,.345,.397,.636,.733,73,.369,-5.6,-0.6,.545,.230,.128,.0,2
98,Bob Martyn*\martybo01,26,KCA,144,103,15,4.0,100,.306,.267,.264,.322,.337,.366,.399,.688,.736,87,.451,-2.9,-0.3,.564,.168,.099,1.0,97/8
