46,Lance Parrish\parrila02,23,DET,548,383,73,5.1,104,.316,.276,.273,.343,.338,.456,.414,.800,.752,112,.534,7.2,0.7,.726,.278,.181,9.1,*2
47,Leon Roberts\roberle01,28,SEA,518,349,73,5.6,104,.286,.271,.272,.352,.337,.451,.412,.803,.749,114,.577,9.0,0.9,.770,.304,.180,5.0,*97/D
48,Gary Roenicke\roeniga01,24,BAL,453,296,73,6.6,99,.261,.261,.266,.378,.330,.508,.403,.886,.733,141,.648,23.3,2.2,.897,.404,.247,1.9,*78/9D
49,Rick Burleson\burleri01,28,BOS,682,488,72,3.9,107,.293,.278,.277,.315,.342,.368,.419,.683,.761,80,.418,-18.8,-1.8,.580,.153,.091,6.4,*6
50,Dan Meyer*\meyerda01,26,SEA,571,411,72,4.7,104,.265,.278,.272,.317,.337,.459,.412,.776,.749,106,.496,1.6,0.2,.697,.244,.181,14.2,573
51,Rob Wilfong*\wilforo01,25,MIN,485,329,72,5.8,105,.333,.313,.274,.352,.340,.458,.415,.810,.755,114,.597,8.2,0.8,.782,.232,.146,9.9,*4/879
52,Willie Aikens*\aikenwi01,24,CAL,447,292,71,6.5,98,.298,.280,.265,.376,.329,.493,.401,.869,.730,137,.642,21.9,2.1,.864,.369,.214,1.9,3D
53,Al Cowens\cowenal01,27,KCR,568,393,71,4.8,104,.304,.295,.272,.345,.337,.409,.412,.753,.749,101,.511,0.5,0.0,.667,.196,.114,9.5,*9/8D
54,Mickey Rivers*\rivermi01,30,TOT,570,404,71,4.7,100,.298,.293,.267,.319,.332,.424,.405,.743,.736,101,.498,-0.7,-0.1,.642,.174,.131,9.5,*8/D
55,Butch Hobson\hobsobu01,27,BOS,570,427,70,4.4,107,.257,.261,.277,.298,.342,.496,.419,.794,.761,106,.466,0.4,0.0,.706,.294,.235,5.4,*5/4
56,Alan Bannister\bannial01,27,CHW,560,385,69,4.8,102,.303,.285,.270,.342,.334,.383,.408,.725,.743,96,.507,-2.4,-0.2,.679,.215,.099,3.7,475/D93
57,Lou Whitaker*\whitalo01,22,DET,520,340,69,5.4,104,.330,.286,.273,.395,.338,.378,.414,.774,.752,108,.563,8.3,0.8,.773,.300,.092,5.2,*4
58,Richie Zisk\ziskri01,30,TEX,563,390,69,4.7,100,.277,.262,.267,.336,.332,.416,.405,.752,.736,104,.501,2.8,0.3,.687,.266,.153,1.9,*97/D
59,Graig Nettles*\nettlgr01,34,NYY,588,413,68,4.4,100,.246,.253,.267,.325,.332,.401,.405,.726,.736,97,.468,-2.0,-0.2,.659,.259,.148,1.9,*5
60,Jason Thompson*\thompja01,24,DET,569,392,68,4.6,104,.261,.246,.273,.338,.338,.404,.414,.742,.752,98,.492,-1.3,-0.1,.705,.305,.159,3.6,*3/D
61,Bump Wills#\willsbu01,26,TEX,617,435,68,4.2,100,.296,.273,.267,.340,.332,.350,.405,.690,.736,89,.444,-7.3,-0.7,.648,.219,.077,8.8,*4
62,Butch Wynegar#\wynegbu01,23,MIN,595,398,68,4.6,105,.277,.270,.274,.363,.340,.351,.416,.714,.755,91,.485,-3.6,-0.4,.661,.228,.081,3.1,*2/D
63,Hal McRae\mcraeha01,33,KCR,444,298,66,5.9,104,.299,.288,.272,.351,.337,.466,.412,.816,.749,117,.602,10.5,1.0,.779,.277,.178,6.7,D
64,Bob Watson\watsobo01,33,BOS,347,220,66,8.0,107,.345,.337,.277,.401,.342,.548,.419,.949,.761,148,.725,21.2,2.0,.941,.308,.212,4.9,3D
65,Claudell Washington*\washicl01,24,CHW,508,366,65,4.7,102,.322,.280,.270,.322,.334,.454,.408,.776,.743,108,.503,4.0,0.4,.703,.251,.174,15.4,*9/D7
66,Champ Summers*\summech01,33,DET,290,180,63,9.3,104,.294,.313,.273,.414,.338,.614,.414,1.028,.752,171,.778,25.3,2.4,1.089,.467,.301,10.4,9D/37
67,Robin Yount\yountro01,23,MIL,626,459,63,3.7,102,.281,.267,.270,.308,.334,.371,.408,.679,.743,83,.387,-15.1,-1.5,.567,.170,.104,9.3,*6
68,Roy Howell*\howelro02,25,TOR,563,405,62,4.1,102,.272,.247,.270,.310,.334,.405,.408,.715,.743,92,.435,-6.8,-0.7,.628,.235,.159,1.9,*5/D
69,Dwayne Murphy*\murphdw01,24,OAK,489,326,62,5.1,97,.293,.255,.262,.387,.326,.387,.397,.773,.724,116,.534,13.1,1.3,.771,.358,.131,12.7,*8/97D
70,Jim Sundberg\sundbji01,28,TEX,561,389,62,4.2,100,.295,.275,.267,.345,.332,.368,.405,.713,.736,95,.453,-1.9,-0.2,.628,.196,.093,3.8,*2
71,Rick Miller*\milleri01,31,CAL,488,323,60,5.0,98,.345,.293,.265,.367,.329,.365,.401,.733,.730,103,.523,3.2,0.3,.665,.192,.073,2.9,*8/D
72,Jim Spencer*\spencji01,31,NYY,336,227,60,7.0,100,.249,.288,.267,.367,.332,.593,.405,.960,.736,157,.677,22.8,2.2,.942,.427,.305,.0,D3
73,Julio Cruz#\cruzju01,24,SEA,483,325,59,4.8,104,.313,.271,.272,.363,.337,.326,.412,.689,.749,87,.512,-5.2,-0.5,.745,.302,.056,2.0,4
74,Rick Manning*\manniri01,24,CLE,632,452,59,3.5,102,.275,.259,.270,.323,.334,.304,.408,.626,.743,71,.365,-22.1,-2.2,.569,.182,.045,5.5,*8/D
75,Rick Bosetti\bosetri01,25,TOR,657,500,58,3.1,102,.279,.260,.270,.286,.334,.362,.408,.648,.743,74,.316,-23.5,-2.3,.513,.139,.102,9.9,*8
76,Lou Piniella\pinielo01,35,NYY,491,354,58,4.4,100,.295,.297,.267,.320,.332,.425,.405,.745,.736,101,.466,0.1,0.0,.630,.167,.128,4.7,*79D
77,Otto Velez\velezot01,28,TOR,325,206,58,7.5,102,.299,.288,.270,.396,.334,.529,.408,.925,.743,148,.701,20.2,1.9,.946,.405,.241,.0,79/D3
78,Al Woods*\woodsal01,25,TOR,488,337,58,4.6,102,.285,.278,.270,.337,.334,.385,.408,.722,.743,95,.488,-2.6,-0.2,.647,.204,.108,5.5,*7/D
79,Wayne Gross*\grosswa01,27,OAK,521,360,57,4.2,97,.230,.224,.262,.332,.326,.367,.397,.699,.724,94,.450,-1.3,-0.1,.667,.308,.143,6.2,*53/79
80,Pat Putnam*\putnapa01,25,TEX,465,336,57,4.5,100,.275,.277,.267,.319,.332,.458,.405,.777,.736,109,.481,4.3,0.4,.672,.223,.181,1.9,3D
81,Doug DeCinces\decindo01,28,BAL,484,344,56,4.3,99,.236,.230,.266,.318,.330,.412,.403,.731,.733,99,.463,0.2,0.0,.687,.315,.182,7.6,*5
82,Cliff Johnson\johnscl01,31,TOT,350,235,56,6.4,102,.254,.270,.269,.347,.334,.520,.408,.866,.741,131,.633,13.6,1.3,.873,.368,.250,3.6,D/2
83,Alan Trammell\trammal01,21,DET,520,370,56,4.0,104,.300,.276,.273,.335,.338,.357,.414,.691,.752,85,.430,-10.1,-1.0,.595,.180,.080,8.9,*6
84,Frank White\whitefr01,28,KCR,503,372,56,4.0,104,.278,.266,.272,.300,.337,.403,.412,.703,.749,87,.427,-9.8,-1.0,.646,.233,.137,14.7,*4
85,Sal Bando\bandosa01,35,MIL,543,383,54,3.8,102,.254,.246,.270,.330,.334,.345,.408,.674,.743,83,.398,-11.2,-1.1,.601,.223,.099,3.3,*5D/341
86,Rico Carty\cartyri01,39,TOR,512,369,54,3.9,102,.260,.256,.270,.322,.334,.390,.408,.713,.743,92,.414,-4.8,-0.5,.627,.239,.134,4.8,*D
87,John Castino\castijo01,24,MIN,445,316,52,4.4,105,.336,.285,.274,.331,.340,.397,.415,.728,.755,93,.468,-5.6,-0.5,.640,.188,.112,5.0,*5/6
88,Greg Pryor\pryorgr01,29,CHW,525,377,52,3.7,102,.293,.275,.270,.324,.334,.355,.408,.679,.743,84,.389,-10.4,-1.0,.562,.151,.080,3.0,*645
89,Rich Dauer\dauerri01,26,BAL,528,384,51,3.5,99,.258,.257,.266,.305,.330,.355,.403,.660,.733,81,.372,-12.5,-1.2,.554,.171,.098,.0,45
90,Jeff Newman\newmaje01,30,OAK,552,423,51,3.2,97,.235,.231,.262,.267,.326,.399,.397,.666,.723,82,.331,-14.5,-1.4,.566,.223,.169,3.7,23/5D
91,Mitchell Page*\pagemi02,27,OAK,539,391,51,3.5,97,.288,.247,.262,.323,.326,.335,.397,.657,.724,83,.365,-10.1,-1.0,.561,.199,.088,11.8,*D/7
92,Glenn Adams*\adamsgl01,31,MIN,362,240,50,5.6,105,.303,.301,.274,.350,.340,.420,.416,.770,.755,104,.575,2.1,0.2,.708,.196,.120,3.2,D7/9
93,Rick Cerone\ceronri01,25,TOR,514,373,50,3.6,102,.246,.239,.270,.294,.334,.358,.408,.652,.743,76,.376,-16.6,-1.6,.555,.192,.119,1.8,*2
94,Pete LaCock*\lacocpe01,27,KCR,453,319,50,4.2,104,.286,.277,.272,.334,.337,.380,.412,.714,.749,91,.446,-4.2,-0.4,.622,.196,.103,2.4,3D
95,Lee May\mayle01,36,BAL,491,368,50,3.6,99,.284,.254,.266,.297,.330,.412,.403,.709,.733,92,.382,-6.6,-0.6,.597,.217,.158,5.2,*D/3
96,Jorge Orta*\ortajo01,28,CHW,377,258,50,5.2,102,.260,.262,.270,.348,.334,.437,.408,.785,.743,111,.542,5.8,0.6,.729,.298,.175,1.8,D4
97,Billy Sample\samplbi01,24,TEX,377,255,50,5.2,100,.305,.292,.267,.365,.332,.415,.405,.781,.736,113,.548,7.3,0.7,.727,.243,.123,6.2,7D8/9
98,Tom Paciorek\pacioto01,32,SEA,349,237,49,5.5,104,.339,.287,.272,.353,.337,.445,.412,.798,.749,113,.571,6.0,0.6,.749,.255,.158,6.0,793
