15,Leon Wagner*\wagnele01,28,LAA,677,469,101,5.8,100,.258,.268,.260,.326,.331,.500,.404,.826,.736,122,.608,16.0,1.6,.793,.317,.232,11.8,*79
16,Lenny Green*\greenle01,29,MIN,724,472,98,5.6,106,.268,.271,.268,.367,.341,.402,.417,.769,.758,104,.592,6.8,0.7,.754,.279,.131,10.2,*87
17,Lee Thomas*\thomale03,26,LAA,652,439,96,5.9,100,.294,.290,.259,.355,.331,.467,.404,.821,.736,123,.615,17.9,1.8,.784,.280,.177,9.8,3987
18,Jerry Lumpe*\lumpeje01,29,KCA,699,479,94,5.3,106,.304,.301,.268,.341,.341,.432,.417,.774,.758,104,.567,2.8,0.3,.688,.197,.131,.0,*4/6
19,Jim Gentile*\gentiji01,28,BAL,639,431,92,5.7,97,.246,.251,.256,.346,.327,.475,.399,.821,.726,125,.604,20.6,2.0,.817,.367,.224,1.9,*3
20,Chuck Hinton\hintoch01,28,WSA,598,406,92,6.1,103,.325,.310,.263,.361,.335,.472,.410,.834,.745,123,.630,17.1,1.7,.809,.282,.162,21.2,*9784/6
21,Bobby Richardson\richabo01,26,NYY,754,529,92,4.7,101,.303,.302,.261,.337,.333,.406,.406,.743,.739,101,.512,0.4,0.0,.636,.160,.104,9.3,*4
22,Ed Charles\charled01,29,KCA,604,407,89,5.9,106,.304,.288,.268,.356,.341,.454,.417,.811,.758,114,.615,9.6,1.0,.801,.297,.166,18.4,*5/4
23,Billy Moran\moranbi02,28,LAA,721,501,89,4.8,100,.298,.282,.259,.324,.331,.407,.404,.731,.736,98,.522,-2.8,-0.3,.654,.190,.124,7.7,*4
24,Eddie Bressoud\bressed01,30,BOS,657,460,85,5.0,105,.323,.277,.267,.329,.339,.444,.415,.773,.755,104,.539,2.1,0.2,.696,.242,.167,3.5,*6
25,Al Kaline\kalinal01,27,DET,452,300,85,7.6,106,.275,.304,.268,.376,.341,.593,.417,.969,.758,152,.720,28.5,2.8,.980,.417,.289,7.0,9
26,Albie Pearson*\pearsal02,27,LAA,718,475,85,4.8,100,.270,.261,.260,.360,.331,.352,.404,.712,.736,96,.525,-0.1,-0.0,.687,.261,.091,7.5,*89
27,Bill Bruton*\brutobi01,36,DET,634,435,84,5.2,106,.291,.278,.268,.346,.341,.430,.417,.776,.758,105,.560,3.4,0.3,.728,.262,.152,14.9,*8
28,Tito Francona*\francti01,28,CLE,690,477,84,4.7,100,.287,.272,.260,.327,.331,.401,.404,.728,.736,98,.518,-1.8,-0.2,.658,.206,.129,4.9,*3
29,Al Smith\smithal04,34,CHW,575,386,83,5.8,103,.303,.292,.263,.363,.335,.462,.410,.825,.745,121,.608,15.3,1.5,.775,.282,.170,5.1,57/9
30,John Romano\romanjo01,27,CLE,548,365,82,6.0,100,.251,.261,.259,.363,.331,.479,.404,.842,.736,128,.626,20.2,2.0,.839,.375,.218,.0,*2
31,Bernie Allen*\allenbe01,23,MIN,646,440,80,4.9,106,.294,.269,.268,.338,.341,.403,.417,.741,.758,96,.532,-3.6,-0.4,.681,.241,.134,.0,*4
32,Frank Malzone\malzofr01,32,BOS,663,471,80,4.6,105,.275,.283,.267,.319,.339,.426,.415,.745,.755,97,.501,-5.5,-0.6,.645,.199,.144,.0,*5
33,Vic Power\powervi01,34,MIN,650,463,79,4.6,106,.286,.290,.268,.316,.341,.421,.417,.737,.758,94,.503,-7.9,-0.8,.641,.177,.131,9.7,*3/4
34,Clete Boyer\boyercl02,25,NYY,633,444,76,4.6,101,.302,.272,.261,.331,.333,.413,.406,.745,.739,101,.505,1.4,0.1,.671,.233,.141,5.1,*5
35,Jackie Brandt\brandja01,28,BAL,570,396,76,5.2,97,.258,.255,.256,.330,.327,.446,.399,.776,.726,113,.557,9.4,0.9,.744,.311,.190,12.2,*89/5
36,Lou Clinton\clintlo01,24,BOS,436,291,75,6.9,105,.327,.294,.266,.349,.339,.540,.415,.890,.755,133,.683,16.8,1.6,.872,.334,.246,3.6,9
37,Gino Cimoli\cimolgi01,32,KCA,607,426,74,4.7,106,.309,.275,.268,.323,.341,.420,.417,.743,.758,95,.512,-5.8,-0.6,.665,.220,.145,3.3,*98/7
38,Jim Landis\landiji01,28,CHW,629,436,73,4.5,103,.256,.228,.263,.337,.335,.375,.410,.711,.745,92,.495,-4.8,-0.5,.702,.318,.146,16.8,*8
39,Woodie Held\heldwo01,30,CLE,555,369,72,5.2,100,.284,.249,.260,.362,.331,.406,.404,.768,.736,110,.564,8.5,0.8,.761,.322,.157,7.9,*6/58
40,Manny Jimenez*\jimenma01,23,KCA,528,355,72,5.5,106,.303,.301,.268,.354,.341,.428,.417,.782,.758,106,.582,4.6,0.5,.707,.190,.127,.0,*7/9
41,Bill Skowron\skowrbi01,31,NYY,524,368,71,5.2,101,.294,.270,.261,.325,.333,.473,.406,.798,.739,114,.559,7.3,0.7,.733,.276,.203,.0,*3
42,Earl Battey\batteea01,27,MIN,591,408,70,4.6,106,.289,.280,.268,.348,.341,.393,.417,.741,.758,96,.506,-2.3,-0.2,.662,.222,.113,.0,*2
43,Gary Geiger*\geigega01,25,BOS,543,374,69,5.0,105,.258,.249,.266,.344,.339,.408,.415,.752,.755,100,.539,0.2,0.0,.727,.318,.159,16.9,*8
44,Elston Howard\howarel01,33,NYY,538,389,69,4.8,101,.288,.279,.261,.318,.333,.474,.406,.791,.739,112,.521,6.9,0.7,.706,.257,.194,1.9,*2
45,Dick McAuliffe*\mcauldi01,22,DET,539,364,68,5.0,106,.289,.263,.268,.349,.341,.403,.417,.752,.758,99,.545,0.1,0.0,.711,.280,.140,6.0,456
46,Nellie Fox*\foxne01,34,CHW,684,488,67,3.7,103,.268,.267,.263,.314,.335,.343,.410,.657,.745,77,.406,-20.1,-2.0,.547,.135,.076,1.3,*4
47,Jerry Adair\adairje01,25,BAL,573,414,66,4.3,97,.313,.284,.256,.319,.327,.414,.399,.734,.726,102,.472,0.2,0.0,.619,.180,.130,8.6,*64/5
48,Chuck Essegian\essegch01,30,CLE,391,259,62,6.4,100,.284,.274,.260,.363,.331,.497,.404,.860,.736,133,.653,15.8,1.6,.854,.348,.223,.0,7/89
49,Chico Fernandez\fernach01,30,DET,560,408,62,4.1,106,.252,.249,.268,.305,.341,.410,.417,.714,.758,88,.450,-10.9,-1.1,.649,.258,.161,13.3,*6/53
50,Buck Rodgers#\rodgebu01,23,LAA,623,457,61,3.6,100,.281,.258,.260,.309,.331,.372,.404,.681,.736,85,.392,-11.1,-1.1,.560,.181,.113,1.7,*2
51,Bob Johnson\johnsbo02,26,WSA,504,362,59,4.4,103,.301,.288,.263,.334,.335,.416,.410,.750,.745,101,.483,-0.3,-0.0,.644,.204,.129,10.3,56/47
52,Zoilo Versalles\versazo01,22,MIN,624,466,59,3.4,106,.246,.241,.268,.287,.341,.373,.417,.660,.758,74,.370,-23.4,-2.3,.559,.197,.132,7.7,*6
53,Russ Snyder*\snyderu01,28,BAL,443,310,58,5.0,97,.326,.305,.256,.335,.327,.435,.399,.770,.726,111,.546,5.3,0.5,.672,.178,.130,7.9,*798
54,Al Luplow*\luploal01,23,CLE,362,235,57,6.5,100,.282,.277,.260,.359,.331,.475,.404,.834,.736,126,.659,11.8,1.2,.833,.314,.198,1.9,79
55,Bubba Phillips\phillbu02,34,CLE,599,444,56,3.4,100,.268,.258,.260,.289,.331,.358,.404,.647,.736,76,.368,-19.7,-2.0,.535,.142,.100,5.7,*5/84
56,Bobby Del Greco\delgrbo01,29,KCA,403,261,55,5.7,106,.288,.254,.268,.370,.341,.402,.417,.772,.758,105,.598,4.5,0.4,.779,.302,.148,5.5,*87/9
57,Luis Aparicio\aparilu01,28,CHW,622,472,54,3.1,103,.245,.241,.263,.280,.335,.334,.410,.614,.745,65,.328,-30.2,-3.0,.530,.181,.093,11.4,*6
58,Harry Bright\brighha01,32,WSA,425,305,54,4.8,103,.275,.273,.263,.319,.335,.462,.410,.781,.745,108,.520,2.5,0.2,.700,.258,.189,3.6,3/25
59,Jerry Kindall\kindaje01,27,CLE,588,436,53,3.3,100,.265,.232,.260,.290,.331,.349,.404,.639,.736,74,.352,-19.8,-2.0,.546,.204,.117,6.1,*4
60,Steve Boros\borosst01,25,DET,416,288,50,4.7,106,.232,.228,.268,.331,.341,.407,.417,.738,.758,95,.511,-2.5,-0.2,.717,.334,.180,5.1,5/4
61,Felix Torres\torrefe01,30,LAA,491,361,50,3.7,100,.286,.259,.260,.306,.331,.392,.404,.698,.736,89,.409,-7.6,-0.8,.592,.195,.133,.0,*5
62,Chuck Cottier\cottich01,26,WSA,503,364,49,3.6,103,.263,.242,.263,.310,.335,.341,.410,.651,.745,76,.396,-15.5,-1.6,.580,.212,.099,8.4,*4
63,Jim King*\kingji01,29,WSA,396,264,49,5.0,103,.243,.243,.263,.353,.335,.387,.410,.740,.745,100,.542,1.8,0.2,.730,.315,.144,5.9,97
64,Charlie Maxwell*\maxwech01,35,TOT,319,208,47,6.1,103,.286,.271,.264,.365,.337,.440,.412,.804,.748,115,.629,6.7,0.6,.794,.322,.168,.0,79/3
65,Boog Powell*\powelbo01,20,BAL,441,319,47,4.0,97,.267,.243,.256,.311,.327,.398,.399,.708,.726,95,.437,-3.7,-0.4,.626,.250,.155,1.9,*7/3
66,Joe Koppe\koppejo01,31,LAA,464,315,45,3.8,100,.277,.227,.259,.352,.331,.301,.404,.653,.736,81,.422,-5.9,-0.6,.628,.272,.075,2.7,*6/45
67,Jim Piersall\piersji01,32,WSA,515,380,45,3.2,103,.267,.244,.263,.301,.335,.329,.410,.630,.745,70,.342,-20.4,-2.0,.531,.178,.085,6.0,*8
68,Ken Retzer*\retzeke01,28,WSA,372,257,45,4.7,103,.284,.285,.263,.334,.335,.400,.410,.734,.745,97,.515,-2.0,-0.2,.653,.197,.115,3.2,2
69,Willie Kirkland*\kirklwi01,28,CLE,470,354,44,3.3,100,.185,.200,.259,.272,.331,.377,.404,.649,.736,75,.363,-16.0,-1.6,.604,.298,.177,12.6,*98
70,Mike Hershberger\hershmi01,22,CHW,474,348,43,3.3,103,.278,.262,.263,.324,.335,.333,.410,.657,.745,78,.360,-13.3,-1.3,.545,.166,.070,5.7,*98/7
71,Jim Pagliaroni\pagliji01,24,BOS,303,201,43,5.8,105,.289,.258,.266,.359,.339,.438,.415,.797,.755,111,.605,4.8,0.5,.784,.323,.181,3.4,2
72,Whitey Herzog*\herzowh01,30,BAL,312,207,41,5.3,97,.284,.266,.256,.369,.327,.403,.399,.772,.726,114,.571,7.1,0.7,.738,.289,.137,3.1,97/8
73,Hector Lopez\lopezhe01,32,NYY,373,265,41,4.2,101,.309,.275,.261,.338,.333,.391,.406,.729,.739,98,.458,-0.4,-0.0,.625,.212,.116,.0,79/45
74,Dick Brown\browndi01,27,DET,462,346,40,3.1,106,.259,.241,.268,.279,.341,.353,.417,.631,.758,66,.332,-22.6,-2.3,.513,.158,.111,.0,*2
75,Carroll Hardy\hardyca01,29,BOS,424,307,40,3.5,105,.241,.215,.266,.318,.339,.345,.415,.663,.755,77,.382,-11.7,-1.2,.590,.268,.130,4.4,98/7
76,Jake Wood\woodja01,25,DET,404,295,40,3.6,106,.249,.226,.268,.291,.341,.346,.417,.637,.758,68,.400,-18.1,-1.8,.623,.267,.120,12.0,4
77,Ty Cline*\clinety01,23,CLE,411,294,39,3.6,100,.281,.248,.259,.308,.331,.331,.404,.639,.736,75,.390,-13.5,-1.3,.543,.160,.083,2.9,8
78,Dale Long*\longda02,36,TOT,326,224,39,4.7,102,.264,.260,.262,.340,.334,.386,.409,.726,.743,96,.513,-0.5,-0.1,.691,.270,.126,6.9,3
79,Wayne Causey*\causewa01,25,KCA,354,242,38,4.2,106,.264,.252,.268,.340,.341,.344,.417,.684,.758,82,.466,-6.2,-0.6,.636,.233,.092,2.7,65/4
80,Chuck Schilling\schilch01,24,BOS,455,339,38,3.0,105,.244,.230,.267,.286,.339,.327,.415,.613,.755,63,.320,-22.6,-2.3,.512,.169,.097,1.8,*4
81,Dick Howser\howsedi01,26,KCA,337,237,37,4.2,106,.225,.238,.268,.326,.341,.350,.417,.676,.758,80,.462,-8.2,-0.8,.693,.304,.112,9.1,6
82,Cam Carreon\carreca01,24,CHW,351,248,36,3.9,103,.278,.256,.263,.328,.335,.361,.410,.689,.745,86,.430,-5.7,-0.6,.602,.211,.105,1.6,2
83,Jose Tartabull*\tartajo01,23,KCA,341,240,36,4.0,106,.294,.277,.268,.321,.341,.329,.417,.650,.758,73,.445,-12.6,-1.3,.596,.161,.052,.0,8
84,George Alusik\alusige01,27,TOT,230,161,33,5.5,106,.267,.270,.268,.323,.341,.483,.417,.807,.758,111,.586,2.3,0.2,.748,.289,.213,1.8,79/3
85,Johnny Blanchard*\blancjo01,29,NYY,278,195,33,4.6,101,.216,.232,.261,.309,.333,.419,.406,.728,.739,96,.499,-1.8,-0.2,.688,.301,.187,.0,927/3
86,Don Lock\lockdo01,25,WSA,259,184,33,4.8,103,.292,.253,.263,.336,.335,.458,.410,.794,.745,112,.526,3.6,0.4,.733,.333,.204,6.0,7/89
87,Johnny Temple\templjo01,34,BAL,316,214,33,4.2,97,.283,.263,.256,.352,.327,.311,.399,.663,.726,86,.457,-3.9,-0.4,.602,.193,.048,1.8,4
88,Steve Bilko\bilkost01,33,LAA,199,130,32,6.6,100,.305,.287,.260,.374,.331,.500,.404,.874,.736,136,.664,10.0,1.0,.886,.366,.213,1.8,3
89,Haywood Sullivan\sulliha02,31,KCA,313,219,31,3.8,106,.294,.248,.268,.325,.341,.332,.417,.657,.758,75,.418,-9.8,-1.0,.585,.201,.084,1.6,2/3
90,Bob Tillman\tillmbo01,25,BOS,273,202,31,4.1,105,.249,.229,.266,.283,.339,.454,.415,.737,.755,93,.455,-4.4,-0.4,.668,.301,.225,.0,2
91,Bob Schmidt\schmibo02,29,WSA,273,200,30,4.0,103,.245,.242,.263,.281,.335,.414,.410,.695,.745,85,.445,-6.2,-0.6,.614,.227,.172,.0,2
92,Charlie Lau*\lauch01,29,BAL,208,145,29,5.4,97,.286,.294,.256,.319,.327,.462,.399,.781,.726,113,.575,3.0,0.3,.704,.208,.168,1.7,2
93,Sherm Lollar\lollash01,37,CHW,256,167,29,4.7,103,.292,.268,.263,.369,.335,.350,.410,.719,.745,95,.511,0.1,0.0,.681,.232,.082,1.3,2
94,Ken Hamlin\hamlike01,27,WSA,317,235,28,3.2,103,.263,.253,.263,.303,.335,.325,.410,.628,.745,70,.345,-12.4,-1.2,.506,.147,.072,4.2,6/4
95,Bubba Morton\mortobu01,30,DET,228,151,28,5.0,106,.296,.262,.268,.366,.341,.385,.417,.750,.758,100,.541,0.3,0.0,.713,.287,.123,1.6,98/37
96,Danny O'Connell\o'conda02,33,WSA,268,190,27,3.8,103,.290,.263,.263,.327,.335,.335,.410,.662,.745,79,.420,-6.9,-0.7,.586,.186,.072,2.9,54
97,Earl Averill\averiea02,30,LAA,233,149,26,4.7,100,.270,.219,.259,.366,.331,.332,.404,.698,.736,93,.514,0.4,0.0,.716,.342,.112,.0,7/2
98,Yogi Berra*\berrayo01,37,NYY,263,193,26,3.6,101,.201,.224,.261,.297,.333,.388,.406,.685,.739,85,.397,-5.0,-0.5,.612,.263,.164,.0,27
