18,Norm Cash*\cashno01,32,DET,577,383,78,5.5,87,.260,.242,.247,.352,.316,.430,.370,.783,.686,128,.670,19.0,2.1,.781,.357,.189,5.3,*3
19,Max Alvis\alvisma01,29,CLE,697,515,73,3.8,86,.278,.256,.246,.301,.315,.403,.368,.704,.683,105,.511,1.6,0.2,.588,.196,.148,5.3,*5
20,Reggie Smith#\smithre06,22,BOS,629,444,71,4.3,91,.271,.246,.253,.315,.324,.389,.379,.704,.703,100,.566,-0.4,-0.1,.656,.262,.143,15.5,*8/4
21,Rico Petrocelli\petrori01,24,BOS,556,383,70,4.9,91,.286,.259,.253,.330,.324,.420,.379,.750,.703,113,.625,8.3,0.9,.694,.257,.161,3.6,*6
22,Rod Carew*\carewro01,21,MIN,561,393,68,4.7,91,.341,.292,.253,.341,.324,.409,.379,.750,.703,113,.601,7.7,0.8,.636,.181,.117,6.2,*4
23,Pete Ward*\wardpe01,29,CHW,542,368,65,4.8,80,.265,.233,.237,.334,.305,.392,.355,.726,.660,120,.610,13.3,1.4,.701,.291,.158,5.1,7359
24,Bert Campaneris\campabe01,25,KCA,649,476,64,3.6,83,.282,.248,.241,.297,.310,.331,.362,.628,.672,87,.488,-9.8,-1.1,.597,.208,.083,5.7,*6
25,Horace Clarke#\clarkho01,27,NYY,633,440,64,3.9,80,.301,.272,.238,.321,.306,.316,.357,.637,.663,93,.523,-4.8,-0.5,.561,.145,.044,5.3,*4
26,Willie Horton\hortowi01,24,DET,445,307,64,5.6,87,.298,.274,.247,.338,.316,.481,.370,.819,.686,137,.680,18.1,2.0,.769,.297,.207,.0,*7/9
27,Mike Andrews\andremi01,23,BOS,578,400,63,4.3,91,.293,.263,.253,.346,.324,.352,.379,.699,.703,100,.559,1.8,0.2,.626,.215,.089,7.5,*4/6
28,Davey Johnson\johnsda02,24,BAL,586,414,63,4.1,85,.272,.247,.243,.325,.312,.376,.365,.702,.677,107,.543,6.8,0.7,.633,.243,.129,5.7,*4/5
29,Jim Northrup*\northji01,27,DET,542,378,63,4.5,87,.308,.271,.247,.332,.316,.392,.370,.724,.686,111,.585,6.2,0.7,.653,.220,.121,8.2,*879
30,Tony Conigliaro\conigto01,22,BOS,389,266,62,6.3,91,.289,.287,.253,.341,.324,.519,.379,.860,.703,142,.722,17.9,1.9,.818,.304,.232,6.7,9
31,Ken McMullen\mcmulke01,25,WSA,619,453,62,3.7,81,.261,.245,.239,.301,.307,.377,.358,.677,.666,103,.495,1.5,0.2,.589,.217,.131,7.6,*5
32,Rick Reichardt\reichri01,24,CAL,545,390,61,4.2,80,.292,.265,.238,.320,.306,.404,.357,.724,.663,118,.556,9.9,1.1,.636,.213,.139,7.7,*7/8
33,Joe Foy\foyjo01,24,BOS,499,358,59,4.5,91,.280,.251,.253,.325,.324,.426,.379,.751,.703,113,.580,7.0,0.8,.681,.283,.175,10.7,*5/9
34,Tommie Agee\ageeto01,24,CHW,584,432,58,3.6,80,.284,.234,.237,.302,.305,.371,.355,.672,.660,103,.486,2.4,0.3,.620,.253,.136,18.7,*87/9
35,Don Buford#\bufordo01,30,CHW,609,438,58,3.6,80,.258,.241,.237,.322,.305,.316,.355,.638,.660,95,.480,-2.2,-0.2,.577,.221,.075,7.2,*54/7
36,Fred Valentine#\valenfr01,32,WSA,527,362,58,4.3,81,.259,.234,.239,.330,.307,.346,.358,.676,.666,104,.567,4.0,0.4,.665,.265,.112,13.4,*897
37,Don Wert\wertdo01,28,DET,598,427,58,3.7,87,.278,.257,.247,.320,.316,.341,.370,.661,.686,93,.491,-3.9,-0.4,.563,.167,.084,1.7,*5/6
38,Rick Monday*\mondari01,21,KCA,459,324,55,4.6,83,.304,.251,.241,.322,.310,.419,.362,.740,.672,120,.593,9.4,1.0,.670,.264,.167,4.9,*8/7
39,Leon Wagner*\wagnele01,33,CLE,487,342,55,4.4,86,.260,.242,.246,.317,.315,.386,.368,.703,.683,105,.569,3.1,0.3,.643,.229,.143,5.0,*7
40,Danny Cater\caterda01,27,KCA,573,411,54,3.6,83,.294,.270,.241,.317,.310,.340,.362,.657,.671,96,.476,-2.8,-0.3,.536,.132,.070,4.0,573
41,Bobby Knoop\knoopbo01,28,CAL,564,406,54,3.6,80,.315,.245,.238,.305,.306,.352,.357,.657,.663,98,.483,-1.5,-0.2,.565,.194,.108,3.3,*4
42,Ron Hansen\hansero02,29,CHW,575,406,53,3.5,80,.243,.233,.237,.317,.305,.321,.355,.638,.660,95,.474,-0.7,-0.1,.562,.211,.088,.0,*6
43,Chuck Hinton\hintoch01,33,CLE,552,401,53,3.6,86,.286,.245,.246,.304,.315,.355,.368,.659,.683,93,.479,-4.6,-0.5,.560,.193,.110,7.5,*987/4
44,Joe Pepitone*\pepitjo01,26,NYY,544,401,53,3.6,80,.263,.251,.238,.301,.306,.377,.357,.678,.663,104,.479,1.6,0.2,.569,.190,.126,1.9,*8/3
45,Jimmie Hall*\hallji02,29,CAL,447,315,52,4.5,80,.260,.249,.238,.318,.306,.404,.357,.722,.663,117,.580,7.9,0.9,.666,.267,.155,6.4,*9/87
46,Tony Horton\hortoto01,22,TOT,427,301,52,4.7,87,.309,.284,.246,.319,.316,.418,.369,.737,.685,114,.600,5.6,0.6,.648,.187,.134,4.6,3
47,Boog Powell*\powelbo01,25,BAL,477,332,51,4.2,85,.269,.234,.243,.324,.312,.366,.365,.690,.677,104,.547,3.2,0.4,.633,.260,.133,1.9,*3
48,Tom Tresh#\treshto01,28,NYY,509,368,51,3.8,80,.239,.219,.238,.301,.306,.377,.357,.678,.663,104,.501,2.9,0.3,.619,.272,.158,1.9,*7
49,Ken Berry\berryke01,26,CHW,538,391,49,3.4,80,.268,.241,.237,.310,.305,.330,.355,.640,.660,95,.455,-2.9,-0.3,.543,.186,.089,7.9,*978
50,Mike Hershberger\hershmi01,27,KCA,537,386,49,3.4,83,.271,.254,.241,.314,.310,.317,.362,.631,.672,89,.460,-4.8,-0.5,.545,.156,.063,1.8,*9/7
51,Larry Brown\brownla01,27,CLE,562,409,48,3.2,86,.245,.227,.246,.308,.315,.311,.368,.620,.683,82,.425,-9.6,-1.1,.537,.194,.085,5.1,*6
52,Luis Aparicio\aparilu01,33,BAL,587,443,47,2.9,85,.245,.233,.243,.270,.312,.313,.365,.583,.677,72,.381,-19.9,-2.2,.495,.158,.081,6.5,*6
53,John Donaldson*\donaljo01,24,KCA,421,285,47,4.5,83,.307,.276,.241,.343,.310,.345,.362,.688,.671,106,.580,3.5,0.4,.614,.175,.069,.0,4/6
54,Tommy McCraw*\mccrato01,26,CHW,491,369,46,3.4,80,.247,.236,.237,.288,.305,.362,.355,.650,.660,97,.452,-2.7,-0.3,.581,.230,.126,15.1,*3/879
55,Ramon Webster*\webstra02,24,KCA,395,282,46,4.4,83,.266,.256,.241,.320,.310,.411,.362,.731,.672,117,.575,6.7,0.7,.655,.250,.156,6.9,37/9
56,Paul Casanova\casanpa01,25,WSA,551,421,44,2.8,81,.268,.248,.239,.273,.307,.339,.358,.612,.666,84,.375,-12.5,-1.4,.475,.123,.091,1.8,*2
57,Jim Gosger*\gosgeji01,24,KCA,416,287,44,4.2,83,.283,.242,.241,.337,.310,.351,.362,.688,.672,106,.547,4.3,0.5,.629,.253,.110,5.0,*798
58,Ken Harrelson\harreke01,25,TOT,368,265,44,4.5,85,.259,.255,.243,.311,.312,.414,.365,.725,.677,113,.583,5.3,0.6,.672,.267,.159,10.9,39
59,Ted Uhlaender*\uhlaete01,27,MIN,436,321,44,3.7,91,.277,.258,.253,.285,.324,.381,.379,.665,.703,88,.496,-8.1,-0.9,.551,.154,.123,4.8,*8
60,Lee Maye*\mayele01,32,CLE,327,227,43,5.1,86,.282,.259,.246,.321,.315,.444,.368,.765,.683,123,.640,7.9,0.9,.707,.273,.185,4.5,978/4
61,Steve Whitaker*\whitast01,24,NYY,472,350,43,3.3,80,.279,.243,.238,.283,.306,.358,.357,.641,.663,93,.446,-5.3,-0.6,.525,.161,.116,3.4,*978
62,Rocky Colavito\colavro01,33,TOT,436,309,42,3.7,83,.238,.231,.241,.317,.310,.333,.362,.651,.671,95,.493,-1.2,-0.1,.582,.231,.102,4.4,97
63,Cap Peterson\peterca01,24,WSA,442,323,41,3.4,81,.263,.240,.239,.299,.307,.351,.358,.649,.666,95,.460,-2.7,-0.3,.542,.183,.111,.0,97
64,Jerry Adair\adairje01,30,TOT,443,331,39,3.2,89,.301,.271,.249,.302,.319,.338,.373,.640,.693,85,.428,-8.2,-0.9,.484,.099,.068,1.5,456
65,Vic Davalillo*\davalvi01,30,CLE,375,273,39,3.9,86,.308,.287,.245,.307,.315,.379,.368,.686,.683,100,.514,-1.4,-0.2,.545,.117,.092,3.0,*8/7
66,Zoilo Versalles\versazo01,27,MIN,626,489,39,2.2,91,.237,.200,.253,.249,.324,.282,.379,.531,.703,51,.268,-38.1,-4.2,.424,.143,.083,5.5,*6
67,Mike Epstein*\epstemi01,24,TOT,345,239,38,4.3,81,.276,.226,.239,.330,.308,.367,.359,.697,.666,110,.564,4.4,0.5,.643,.269,.141,1.8,3
68,Joe Azcue\azcuejo01,27,CLE,324,236,37,4.2,86,.250,.251,.245,.307,.315,.437,.368,.744,.683,116,.557,4.9,0.5,.651,.251,.186,.0,2
69,Charley Smith\smithch04,29,NYY,464,353,37,2.8,80,.278,.224,.238,.278,.306,.336,.357,.614,.663,85,.375,-8.4,-0.9,.503,.184,.113,.0,*5
70,Roger Repoz*\repozro01,26,TOT,299,207,36,4.7,81,.287,.247,.239,.326,.307,.399,.358,.725,.666,117,.603,6.4,0.7,.685,.278,.152,6.5,879
71,Jose Cardenal\cardejo02,23,CAL,405,307,35,3.1,80,.268,.236,.238,.268,.306,.344,.357,.612,.663,84,.412,-9.1,-1.0,.510,.160,.108,7.5,879
72,Tim Cullen\culleti01,25,WSA,452,326,35,2.9,81,.262,.236,.239,.306,.307,.269,.358,.574,.666,74,.386,-11.8,-1.3,.467,.129,.032,2.7,645/
73,Buck Rodgers#\rodgebu01,28,CAL,475,361,35,2.6,80,.237,.219,.238,.277,.306,.305,.357,.583,.663,76,.343,-12.6,-1.4,.467,.159,.086,1.7,*2/7
74,Rich Rollins\rolliri01,29,MIN,374,272,34,3.4,91,.279,.245,.253,.305,.324,.342,.379,.648,.703,85,.454,-7.1,-0.8,.547,.177,.097,1.7,5
75,Ruben Amaro\amaroru01,31,NYY,470,348,32,2.5,80,.251,.223,.238,.297,.306,.259,.357,.556,.663,70,.322,-14.4,-1.6,.451,.141,.036,1.5,*6/53
76,Andy Etchebarren\etchean01,24,BAL,374,275,31,3.0,85,.261,.215,.243,.298,.312,.318,.365,.617,.677,83,.408,-6.4,-0.7,.539,.221,.103,1.8,*2
77,Jake Gibbs*\gibbsja01,28,NYY,411,306,31,2.7,80,.263,.233,.238,.291,.306,.289,.357,.580,.663,76,.361,-10.9,-1.2,.468,.134,.056,5.1,2
78,Russ Snyder*\snyderu01,33,BAL,318,223,31,3.8,85,.269,.236,.243,.314,.312,.324,.365,.638,.677,89,.502,-3.0,-0.3,.587,.215,.087,4.4,987
79,Phil Roof\roofph01,26,KCA,361,269,30,3.0,83,.256,.205,.241,.266,.310,.333,.362,.599,.671,78,.403,-9.6,-1.1,.530,.208,.128,4.8,*2
80,Duke Sims*\simsdu01,26,CLE,310,228,30,3.6,86,.217,.202,.246,.294,.315,.379,.368,.672,.683,96,.477,-1.6,-0.2,.615,.287,.176,4.8,2
81,Mickey Stanley\stanlmi01,24,DET,367,275,30,3.0,87,.225,.210,.247,.273,.316,.312,.370,.586,.686,71,.393,-13.2,-1.5,.519,.210,.102,7.9,*8/3
82,Bubba Morton\mortobu01,35,CAL,229,153,29,5.1,80,.366,.313,.238,.387,.306,.388,.357,.775,.663,135,.641,9.5,1.0,.664,.169,.075,,9/7
83,Dick Green\greendi01,26,KCA,387,295,28,2.6,83,.230,.198,.241,.260,.310,.298,.362,.558,.671,66,.335,-15.2,-1.7,.477,.195,.100,5.5,54/36
84,Ray Oyler\oylerra01,28,DET,424,321,28,2.4,87,.270,.207,.247,.281,.316,.264,.370,.545,.686,60,.301,-17.7,-2.0,.442,.153,.057,.0,*6
85,Wayne Causey*\causewa01,30,CHW,333,241,27,3.0,80,.251,.226,.237,.302,.305,.291,.355,.593,.660,81,.405,-5.8,-0.6,.494,.164,.065,1.3,4/6
86,J.C. Martin*\martij.01,30,CHW,286,204,27,3.6,80,.264,.234,.237,.317,.305,.337,.355,.654,.660,99,.480,0.6,0.1,.577,.222,.103,4.0,2/3
87,Walt Williams\williwa02,23,CHW,296,220,27,3.3,80,.250,.240,.237,.289,.305,.353,.355,.642,.660,94,.446,-2.3,-0.2,.537,.178,.113,3.0,79
88,Fred Whitfield*\whitffr01,29,CLE,284,209,26,3.4,86,.232,.218,.246,.290,.315,.362,.368,.652,.683,90,.451,-3.5,-0.4,.572,.241,.144,4.5,3
89,Paul Schaal\schaapa01,24,CAL,322,237,25,2.8,80,.195,.188,.238,.286,.306,.294,.357,.580,.663,76,.378,-6.9,-0.8,.527,.246,.107,3.0,5/64
90,Vern Fuller\fulleve01,23,CLE,232,168,24,3.9,86,.269,.223,.246,.300,.315,.374,.368,.674,.683,97,.514,-0.8,-0.1,.600,.238,.150,3.1,4/6
91,Bill Robinson\robinbi02,24,NYY,381,297,24,2.2,80,.213,.196,.238,.259,.306,.281,.357,.539,.663,63,.273,-15.7,-1.7,.436,.167,.085,3.1,987
92,Hank Allen\allenha02,26,WSA,308,238,22,2.5,81,.273,.233,.239,.264,.307,.318,.358,.582,.666,75,.324,-10.2,-1.1,.445,.127,.086,3.0,87/9
93,Dalton Jones*\jonesda03,23,BOS,172,118,21,4.8,91,.321,.289,.253,.333,.324,.409,.379,.742,.703,111,.613,1.8,0.2,.647,.182,.119,.0,54/3
94,Dick Nen*\nendi01,27,WSA,262,196,21,2.9,81,.236,.218,.239,.280,.307,.332,.358,.612,.666,84,.386,-5.0,-0.6,.513,.197,.113,.0,3/7
95,Tom Satriano*\satrito01,26,CAL,229,162,21,3.5,80,.238,.224,.238,.319,.306,.318,.357,.637,.663,93,.471,-0.8,-0.1,.578,.239,.095,1.6,524/3
96,Ed Brinkman\brinked01,25,WSA,354,273,20,2.0,81,.225,.188,.239,.252,.307,.238,.358,.490,.666,48,.238,-20.3,-2.3,.382,.119,.050,1.0,*6
97,Chico Salmon\salmoch01,26,CLE,224,168,20,3.2,86,.254,.227,.245,.288,.315,.330,.368,.618,.683,81,.432,-4.6,-0.5,.552,.217,.103,3.3,3476/589
98,Bob Saverine#\saverbo01,26,WSA,253,187,20,2.9,81,.275,.236,.239,.287,.307,.292,.358,.579,.666,75,.384,-6.8,-0.8,.505,.163,.056,.0,46/57
