20,Rocky Colavito\colavro01,26,DET,616,444,78,4.7,105,.233,.249,.268,.317,.342,.474,.410,.791,.752,108,.524,3.2,0.3,.720,.315,.225,5.5,*9
21,Ron Hansen\hansero02,22,BAL,606,419,78,5.0,101,.272,.255,.262,.342,.336,.440,.401,.781,.737,111,.551,7.8,0.8,.731,.315,.185,5.3,*6
22,Jim Landis\landiji01,26,CHW,593,393,78,5.4,101,.285,.253,.264,.365,.337,.389,.403,.753,.740,105,.580,6.2,0.6,.780,.332,.136,13.9,*8
23,Brooks Robinson\robinbr01,23,BAL,651,472,78,4.4,101,.298,.294,.262,.329,.336,.440,.401,.769,.737,108,.496,4.4,0.4,.659,.205,.146,3.5,*5/4
24,Harvey Kuenn\kuennha01,29,CLE,537,345,77,6.0,99,.309,.308,.260,.379,.333,.416,.398,.795,.731,118,.630,14.0,1.4,.757,.230,.108,4.5,*9/587
25,Luis Aparicio\aparilu01,26,CHW,670,480,73,4.1,101,.290,.277,.264,.323,.337,.343,.403,.666,.740,81,.458,-16.5,-1.7,.645,.210,.067,3.8,*6
26,Charlie Maxwell*\maxwech01,33,DET,549,375,73,5.2,105,.234,.237,.268,.325,.342,.440,.410,.765,.752,102,.571,-0.4,-0.0,.755,.334,.203,8.3,*7
27,Tony Kubek*\kubekto01,24,NYY,618,442,70,4.3,97,.273,.273,.258,.312,.330,.401,.394,.713,.724,96,.477,-4.4,-0.4,.622,.188,.129,4.9,*67/89
28,Frank Malzone\malzofr01,30,BOS,647,469,70,4.0,104,.269,.271,.267,.313,.341,.398,.408,.711,.749,89,.450,-10.2,-1.0,.604,.187,.128,3.5,*5
29,Ken Aspromonte\asproke01,28,TOT,523,348,69,5.3,99,.291,.288,.260,.362,.333,.400,.398,.762,.731,109,.579,7.2,0.7,.713,.234,.113,5.7,45
30,Jackie Brandt\brandja01,26,BAL,570,400,69,4.6,101,.266,.254,.262,.317,.336,.413,.401,.730,.737,97,.516,-2.8,-0.3,.673,.254,.159,7.5,*897/53
31,Vic Power\powervi01,32,CLE,624,451,69,4.1,99,.282,.288,.260,.313,.333,.395,.398,.707,.731,93,.461,-7.0,-0.7,.598,.155,.107,9.5,*3/65
32,Earl Battey\batteea01,25,WSH,530,368,67,4.9,103,.287,.270,.266,.346,.340,.427,.407,.773,.746,107,.541,4.8,0.5,.706,.258,.157,6.3,*2
33,Jerry Lumpe*\lumpeje01,27,KCA,630,441,67,4.1,102,.284,.272,.265,.326,.338,.357,.405,.683,.743,85,.457,-13.2,-1.3,.584,.169,.085,1.8,*46
34,Billy Gardner\gardnbi02,32,WSH,649,465,66,3.8,103,.281,.257,.266,.313,.340,.363,.407,.676,.746,81,.427,-17.0,-1.7,.569,.172,.106,.0,*46
35,Vic Wertz*\wertzvi01,35,BOS,488,339,66,5.2,104,.283,.282,.267,.335,.341,.460,.408,.796,.749,111,.571,6.0,0.6,.721,.257,.178,.0,*3
36,Willie Tasby\tasbywi01,27,TOT,545,365,65,4.8,103,.299,.268,.266,.358,.340,.362,.407,.719,.747,94,.530,-2.6,-0.3,.671,.228,.094,5.1,*897
37,Gene Freese\freesge02,26,CHW,500,368,64,4.7,101,.281,.273,.264,.312,.337,.481,.403,.794,.740,112,.520,6.1,0.6,.719,.281,.209,12.6,*5
38,Bill Tuttle\tuttlbi01,30,KCA,635,448,64,3.8,102,.270,.256,.265,.336,.338,.347,.405,.683,.743,85,.430,-11.3,-1.1,.586,.202,.091,1.8,*8
39,Hector Lopez\lopezhe01,30,NYY,469,311,63,5.5,97,.318,.284,.258,.361,.330,.414,.394,.775,.724,114,.588,8.6,0.9,.730,.243,.130,1.8,*79/45
40,Woodie Held\heldwo01,28,CLE,430,290,62,5.8,99,.268,.258,.260,.342,.333,.471,.398,.813,.731,121,.612,10.4,1.0,.789,.327,.213,.0,*6
41,Jim Piersall\piersji01,30,CLE,523,383,62,4.4,99,.274,.282,.260,.313,.333,.434,.398,.747,.731,103,.487,-0.7,-0.1,.668,.228,.152,18.0,*8/79
42,Dick Williams\willidi02,31,KCA,466,321,62,5.2,102,.316,.288,.265,.346,.338,.448,.405,.794,.743,113,.567,8.1,0.8,.724,.252,.160,.0,537
43,Marv Breeding\breedma01,26,BAL,594,421,59,3.8,101,.306,.267,.262,.313,.336,.336,.401,.648,.737,77,.422,-18.2,-1.8,.550,.143,.069,4.6,*4
44,Frank Bolling\bollifr01,28,DET,585,420,58,3.7,105,.265,.254,.268,.308,.342,.356,.410,.664,.752,77,.415,-19.5,-2.0,.570,.183,.103,7.9,*4
45,Lenny Green*\greenle01,27,WSH,387,254,58,6.2,103,.305,.294,.266,.383,.340,.430,.407,.814,.746,119,.640,9.7,1.0,.829,.306,.136,8.1,87
46,Yogi Berra*\berrayo01,35,NYY,404,276,55,5.4,97,.258,.276,.257,.347,.330,.446,.394,.792,.724,118,.581,9.1,0.9,.743,.279,.170,3.5,279
47,Don Buddin\buddido01,26,BOS,499,348,53,4.1,104,.268,.245,.267,.338,.341,.360,.408,.698,.749,87,.458,-6.4,-0.6,.646,.264,.114,4.8,*6
48,John Romano\romanjo01,25,CLE,361,242,53,5.9,99,.275,.272,.260,.349,.333,.475,.398,.824,.731,124,.622,10.6,1.1,.802,.320,.203,.0,2
49,Gus Triandos\triangu01,29,BAL,412,284,52,4.9,101,.295,.269,.262,.343,.336,.418,.401,.761,.737,106,.543,3.4,0.3,.700,.261,.148,.0,*2
50,Reno Bertoia\bertore01,25,WSH,511,371,50,3.6,103,.294,.265,.266,.313,.340,.359,.407,.672,.746,80,.404,-13.9,-1.4,.556,.146,.093,3.4,*54
51,Sherm Lollar\lollash01,35,CHW,484,350,47,3.6,101,.258,.252,.264,.326,.337,.356,.403,.682,.740,85,.403,-7.3,-0.7,.599,.209,.105,3.1,*2
52,Gil McDougald\mcdougi01,32,NYY,387,267,47,4.7,97,.276,.258,.258,.337,.330,.401,.394,.737,.724,104,.525,2.0,0.2,.674,.249,.142,3.2,54
53,Bob Cerv\cervbo01,35,TOT,338,229,46,5.4,98,.263,.252,.259,.346,.332,.449,.397,.795,.729,117,.584,7.1,0.7,.768,.333,.197,.0,7/389
54,Clete Boyer\boyercl02,23,NYY,431,320,44,3.7,97,.271,.242,.258,.285,.330,.405,.394,.690,.724,89,.412,-7.0,-0.7,.597,.219,.163,3.5,56
55,Russ Nixon*\nixonru01,25,TOT,382,275,44,4.3,103,.296,.285,.265,.324,.339,.415,.406,.739,.745,98,.481,-2.0,-0.2,.619,.178,.130,.0,2
56,Gary Geiger*\geigega01,23,BOS,274,182,43,6.4,104,.328,.302,.267,.369,.341,.490,.408,.859,.749,128,.655,9.2,0.9,.811,.282,.188,3.3,9/87
57,Bobby Richardson\richabo01,24,NYY,507,369,42,3.1,97,.260,.252,.258,.303,.330,.298,.394,.601,.724,67,.333,-20.6,-2.1,.482,.122,.046,1.7,*45
58,Chico Fernandez\fernach01,28,DET,497,372,41,3.0,105,.263,.241,.268,.303,.342,.313,.410,.616,.752,65,.319,-22.5,-2.3,.529,.182,.071,6.1,*6
59,Johnny Temple\templjo01,32,CLE,425,303,41,3.6,99,.279,.268,.260,.326,.333,.323,.398,.649,.731,79,.406,-11.0,-1.1,.555,.155,.055,3.4,45
60,Whitey Herzog*\herzowh01,28,KCA,295,195,39,5.4,102,.276,.266,.265,.364,.338,.417,.405,.781,.743,110,.583,4.5,0.4,.750,.306,.151,.0,97/3
61,Gene Stephens*\stephge01,27,TOT,344,238,39,4.4,102,.255,.235,.264,.322,.338,.354,.404,.676,.741,83,.492,-6.5,-0.7,.654,.268,.119,7.9,*798
62,Andy Carey\careyan01,28,TOT,379,287,36,3.4,102,.243,.234,.265,.287,.338,.402,.405,.689,.743,84,.373,-9.5,-1.0,.591,.243,.168,.0,5/7
63,Ken Hamlin\hamlike01,25,KCA,483,356,35,2.6,102,.247,.224,.265,.297,.338,.271,.405,.568,.743,55,.276,-27.5,-2.8,.465,.150,.047,1.3,*6
64,Elston Howard\howarel01,31,NYY,361,262,35,3.6,97,.259,.245,.257,.298,.330,.353,.394,.651,.724,80,.400,-8.8,-0.9,.575,.204,.108,4.0,2/7
65,Russ Snyder*\snyderu01,26,KCA,329,236,34,3.9,102,.274,.260,.265,.306,.338,.365,.405,.671,.743,81,.434,-9.5,-1.0,.586,.184,.105,5.1,978
66,Pumpsie Green#\greenpu01,26,BOS,313,214,32,4.0,104,.280,.242,.267,.350,.341,.338,.408,.688,.749,85,.451,-3.9,-0.4,.632,.262,.096,3.0,46
67,Marv Throneberry*\thronma01,26,KCA,260,185,32,4.7,102,.289,.250,.265,.315,.338,.445,.405,.760,.743,103,.517,-0.1,-0.0,.696,.292,.195,.0,3
68,Dan Dobbek*\dobbeda01,25,WSH,287,206,31,4.0,103,.222,.218,.266,.316,.340,.387,.407,.703,.746,88,.453,-4.7,-0.5,.658,.315,.169,5.7,897
69,Hank Bauer\bauerha01,37,KCA,285,204,30,4.0,102,.303,.275,.265,.326,.338,.369,.405,.695,.743,87,.443,-3.8,-0.4,.597,.180,.094,1.5,9
70,Lou Clinton\clintlo01,22,BOS,332,257,29,3.0,104,.267,.228,.267,.278,.341,.379,.408,.657,.749,74,.329,-11.7,-1.2,.557,.221,.151,4.8,9
71,Ted Kluszewski*\kluszte01,35,CHW,206,135,29,5.8,101,.284,.293,.264,.364,.337,.425,.403,.789,.740,114,.614,4.1,0.4,.742,.249,.133,.0,3
72,Neil Chrisley*\chrisne01,28,DET,246,175,28,4.3,105,.264,.255,.268,.311,.342,.395,.410,.707,.752,87,.481,-4.4,-0.4,.645,.236,.141,2.9,79/83
73,Julio Becquer*\becquju01,28,WSH,312,244,27,3.0,103,.273,.252,.266,.282,.340,.389,.407,.671,.746,79,.321,-10.8,-1.1,.527,.171,.138,1.6,3/1
74,Pete Daley\daleype01,30,KCA,243,177,26,4.0,102,.302,.263,.265,.311,.338,.390,.405,.702,.743,88,.443,-4.6,-0.5,.597,.197,.127,.0,2/7
75,Marty Keough*\keougma01,26,TOT,280,206,26,3.4,101,.266,.248,.263,.295,.336,.346,.402,.641,.738,74,.376,-9.7,-1.0,.530,.161,.098,4.0,89/7
76,Steve Bilko\bilkost01,31,DET,251,184,25,3.7,105,.202,.207,.268,.292,.342,.396,.410,.688,.752,82,.408,-6.6,-0.7,.623,.306,.189,.0,3
77,Bubba Phillips\phillbu02,32,CLE,330,255,23,2.4,99,.222,.207,.260,.249,.333,.299,.398,.549,.731,50,.245,-21.6,-2.2,.445,.141,.092,1.6,57/986
78,Lou Berberet*\berbelo01,30,DET,278,197,22,3.0,105,.200,.194,.268,.313,.342,.276,.410,.589,.752,59,.325,-12.8,-1.3,.560,.267,.082,2.9,2
79,Harry Chiti\chitiha01,27,TOT,329,259,22,2.3,103,.214,.201,.266,.269,.340,.296,.407,.565,.747,52,.226,-20.9,-2.1,.448,.180,.095,1.8,2
80,Walt Dropo\dropowa01,37,BAL,201,142,22,4.2,101,.280,.268,.262,.343,.336,.380,.401,.723,.737,97,.466,-0.4,-0.1,.624,.218,.112,.0,3/5
81,Al Pilarcik*\pilaral01,29,BAL,217,156,21,3.6,101,.251,.247,.262,.313,.336,.345,.401,.658,.737,79,.404,-5.9,-0.6,.553,.165,.098,.0,9/8
82,Mike de la Hoz\dela_mi01,21,CLE,178,134,19,3.8,99,.236,.256,.260,.290,.333,.431,.398,.721,.731,95,.427,-1.4,-0.1,.627,.231,.175,.0,6/5
83,Jose Valdivielso\valdijo01,26,WSH,304,231,19,2.2,103,.237,.213,.266,.276,.340,.246,.407,.522,.746,42,.216,-22.7,-2.3,.405,.104,.034,1.3,*6/5
84,Red Wilson\wilsore01,31,TOT,249,182,19,2.8,102,.228,.216,.265,.286,.339,.275,.405,.561,.744,52,.298,-14.7,-1.5,.489,.171,.059,2.4,2
85,Clint Courtney*\courtcl01,33,BAL,196,129,18,3.8,101,.239,.227,.262,.374,.336,.266,.401,.641,.737,78,.420,-2.3,-0.2,.624,.227,.039,.0,2
86,Jim Busby\busbyji01,33,TOT,183,129,17,3.6,101,.283,.258,.262,.341,.336,.314,.401,.655,.737,80,.394,-4.0,-0.4,.552,.176,.057,.0,8/7
87,Billy Consolo\consobi01,25,WSH,203,147,17,3.1,103,.232,.207,.266,.310,.340,.305,.407,.615,.746,66,.339,-8.5,-0.8,.549,.241,.098,1.5,64/5
88,Faye Throneberry*\thronfa01,29,WSH,180,126,17,3.6,103,.304,.248,.266,.326,.340,.325,.407,.651,.746,76,.405,-5.0,-0.5,.574,.191,.076,1.0,97/8
89,Hank Foiles\foileha01,31,TOT,147,101,16,4.3,101,.313,.282,.264,.338,.337,.336,.403,.674,.741,84,.477,-3.1,-0.3,.583,.145,.053,1.0,2
90,Danny Kravitz*\kravida01,29,KCA,186,140,16,3.1,102,.243,.234,.265,.280,.338,.366,.405,.645,.743,73,.334,-7.6,-0.8,.536,.194,.131,.0,2
91,Jim Pagliaroni\pagliji01,22,BOS,77,44,16,9.8,104,.347,.306,.267,.434,.341,.548,.408,.983,.749,162,.807,6.0,0.6,1.116,.452,.242,.0,2
92,Walt Bond*\bondwa01,22,CLE,149,107,15,3.8,99,.211,.221,.260,.302,.333,.366,.398,.668,.731,83,.422,-3.4,-0.3,.638,.267,.145,4.4,98/7
93,Carroll Hardy\hardyca01,27,TOT,184,139,15,2.9,103,.283,.221,.266,.301,.340,.319,.407,.620,.747,67,.311,-7.9,-0.8,.526,.221,.098,2.4,789
94,Bobby Thomson\thomsbo01,36,TOT,133,98,15,4.1,104,.253,.250,.267,.308,.341,.417,.408,.725,.749,93,.461,-1.7,-0.2,.625,.250,.167,.0,87/93
95,Pete Whisenant\whisepe01,30,TOT,140,98,15,4.1,103,.235,.223,.266,.329,.339,.372,.406,.700,.746,88,.461,-1.6,-0.2,.663,.314,.149,2.4,87/9
96,Joe Ginsberg*\ginsbjo01,33,TOT,125,83,13,4.2,101,.278,.257,.263,.358,.337,.305,.403,.662,.739,82,.472,-1.8,-0.2,.625,.210,.048,.0,2
97,Rip Repulski\repulri01,31,BOS,151,113,13,3.1,104,.270,.243,.267,.289,.341,.368,.408,.656,.749,75,.337,-5.1,-0.5,.550,.199,.125,.0,7
98,Earl Torgeson*\torgeea01,36,CHW,78,42,13,8.3,101,.277,.263,.264,.462,.337,.404,.403,.865,.740,137,.756,4.8,0.5,1.071,.526,.140,1.3,3
