63,Al Cowens\cowenal01,26,KCR,534,377,62,4.4,95,.293,.274,.263,.319,.329,.388,.388,.707,.717,97,.508,-2.2,-0.2,.638,.194,.113,7.4,*98/5D
64,Clint Hurdle*\hurdlcl01,20,KCR,481,323,61,5.0,95,.310,.264,.263,.348,.329,.398,.388,.746,.717,108,.571,6.3,0.6,.699,.264,.134,1.8,397/5D
65,Lee May\mayle01,35,BAL,590,441,61,3.7,89,.265,.246,.254,.286,.318,.414,.374,.700,.693,101,.430,-2.6,-0.3,.604,.228,.167,8.3,*D/3
66,Jorge Orta*\ortajo01,27,CHW,477,327,61,5.0,94,.272,.274,.262,.340,.328,.421,.386,.762,.714,113,.566,7.8,0.8,.703,.245,.148,1.9,*4/D
67,Eric Soderholm\soderer01,29,CHW,511,364,61,4.5,94,.245,.258,.262,.318,.328,.431,.386,.749,.714,108,.517,4.3,0.4,.678,.258,.173,3.6,*5D/4
68,Rick Burleson\burleri01,27,BOS,685,510,60,3.2,103,.270,.248,.274,.295,.341,.339,.404,.633,.746,70,.359,-27.1,-2.8,.517,.155,.091,6.2,*6
69,Joe Rudi\rudijo01,31,CAL,536,390,60,4.1,90,.272,.256,.256,.295,.321,.416,.378,.711,.699,102,.477,0.1,0.0,.625,.219,.161,3.6,*7D3
70,Lamar Johnson\johnsla02,27,CHW,551,392,59,4.0,94,.284,.273,.262,.329,.328,.376,.386,.705,.714,98,.467,-1.1,-0.1,.607,.191,.102,6.9,3D
71,Paul Molitor\molitpa01,21,MIL,556,409,59,3.9,94,.292,.273,.261,.301,.326,.372,.385,.673,.711,89,.449,-9.0,-0.9,.592,.171,.100,10.0,46/D5
72,Frank White\whitefr01,27,KCR,501,357,59,4.4,95,.302,.275,.263,.317,.329,.399,.388,.716,.717,99,.510,-2.0,-0.2,.624,.187,.124,9.1,*4
73,Rick Bosetti\bosetri01,24,TOR,608,443,58,3.5,94,.284,.259,.262,.299,.328,.347,.386,.645,.714,81,.405,-16.0,-1.6,.518,.134,.088,5.5,*8
74,Julio Cruz#\cruzju01,23,SEA,634,453,58,3.4,93,.263,.235,.260,.319,.325,.269,.383,.588,.708,68,.395,-21.0,-2.2,.608,.249,.035,2.0,*4/6D
75,Rick Manning*\manniri01,23,CLE,616,450,57,3.4,93,.290,.263,.260,.309,.325,.337,.383,.647,.708,83,.391,-12.8,-1.3,.524,.141,.074,4.8,*8
76,Mike Cubbage*\cubbami01,27,MIN,444,300,56,5.0,95,.301,.282,.263,.348,.329,.401,.388,.749,.717,109,.566,4.2,0.4,.691,.226,.119,4.2,*5/4
77,Duane Kuiper*\kuipedu01,28,CLE,589,431,54,3.4,93,.301,.283,.260,.311,.325,.338,.383,.649,.708,84,.386,-13.2,-1.4,.493,.080,.055,.0,*4
78,Rick Dempsey\dempsri01,28,BAL,498,350,53,4.0,89,.279,.259,.254,.327,.318,.356,.374,.683,.692,98,.470,1.0,0.1,.613,.215,.098,6.5,*2
79,Larry Harlow*\harlola01,26,BAL,521,373,53,3.8,89,.272,.243,.254,.324,.318,.354,.374,.679,.693,97,.442,-0.4,-0.0,.603,.237,.111,10.2,*8/971
80,Ron Jackson\jacksro02,25,CAL,418,290,53,4.9,90,.308,.297,.257,.337,.321,.421,.378,.758,.699,116,.556,7.5,0.8,.658,.163,.124,3.0,35/D9
81,Rick Miller*\milleri01,30,CAL,547,391,53,3.6,90,.304,.263,.257,.341,.321,.339,.378,.680,.699,96,.420,-0.2,-0.0,.554,.168,.076,1.5,*89
82,Bob Stinson#\stinsbo01,32,SEA,429,289,52,4.8,93,.263,.258,.260,.346,.325,.404,.383,.750,.708,112,.549,6.7,0.7,.708,.272,.146,3.4,*2/D
83,Alan Trammell\trammal01,20,DET,504,350,52,4.0,96,.300,.268,.265,.335,.330,.339,.390,.675,.720,89,.461,-6.7,-0.7,.589,.176,.071,2.4,*6
84,Ralph Garr*\garrra01,32,CHW,478,345,51,4.0,94,.298,.275,.262,.314,.328,.377,.386,.691,.714,93,.459,-6.0,-0.6,.579,.160,.102,4.2,*7/D
85,Ruppert Jones*\jonesru01,23,SEA,541,395,51,3.4,93,.272,.235,.260,.312,.325,.337,.383,.649,.708,84,.398,-8.9,-0.9,.602,.252,.102,9.4,*8
86,Brian Downing\downibr01,27,CAL,476,329,49,4.0,90,.272,.255,.256,.345,.321,.342,.378,.688,.699,98,.463,1.1,0.1,.619,.216,.087,4.2,*2/D
87,Mario Guerrero\guerrma01,28,OAK,546,404,49,3.2,89,.289,.275,.254,.302,.318,.345,.374,.647,.693,87,.371,-9.5,-1.0,.495,.089,.069,.0,*6
88,Juan Beniquez\beniqju01,28,TEX,510,386,48,3.3,94,.275,.260,.261,.292,.326,.378,.385,.670,.711,88,.383,-9.6,-1.0,.538,.156,.118,10.5,*8
89,Freddie Patek\patekfr01,33,KCR,496,361,48,3.6,95,.277,.248,.263,.312,.329,.318,.388,.630,.717,77,.412,-12.8,-1.3,.603,.227,.070,3.8,*6
90,Bill Stein\steinbi02,31,SEA,449,317,48,4.0,93,.289,.261,.260,.318,.325,.370,.383,.687,.708,94,.470,-2.3,-0.2,.607,.203,.109,1.6,*5/D
91,Roy White#\whitero01,34,NYY,395,271,48,4.7,91,.278,.269,.258,.349,.322,.393,.380,.742,.702,112,.542,6.2,0.6,.699,.263,.124,8.9,7D/8
92,Willie Norwood\norwowi01,27,MIN,471,356,46,3.5,95,.279,.255,.263,.301,.329,.376,.388,.677,.717,88,.400,-7.2,-0.7,.602,.222,.121,12.1,*78/D9
93,Butch Wynegar#\wynegbu01,22,MIN,522,372,46,3.3,95,.243,.229,.263,.307,.329,.308,.388,.616,.717,73,.380,-15.5,-1.6,.543,.185,.079,1.6,*2/5
94,Willie Horton\hortowi01,35,TOT,425,312,45,3.9,92,.280,.252,.259,.303,.324,.389,.382,.692,.706,95,.449,-3.2,-0.3,.595,.214,.137,4.7,D/7
95,Jim Norris*\norriji01,29,CLE,365,247,45,4.9,93,.294,.283,.260,.364,.325,.378,.383,.742,.708,111,.555,5.8,0.6,.695,.244,.095,3.4,97D/38
96,Rich Dauer\dauerri01,25,BAL,491,364,44,3.2,89,.265,.264,.254,.301,.318,.353,.374,.654,.693,89,.370,-6.7,-0.7,.514,.137,.089,.0,45/D
97,Pete LaCock*\lacocpe01,26,KCR,347,239,44,4.9,95,.307,.295,.263,.335,.329,.419,.388,.755,.717,110,.559,4.0,0.4,.668,.193,.124,1.7,3
98,Hosken Powell*\powelho01,23,MIN,437,308,44,3.8,95,.259,.247,.263,.323,.329,.333,.388,.657,.717,84,.444,-7.0,-0.7,.599,.220,.087,4.7,*9
