12,Dick McAuliffe*\mcauldi01,26,DET,506,333,83,6.7,92,.288,.274,.251,.373,.319,.509,.388,.882,.706,148,.729,28.2,3.0,.877,.384,.235,8.2,65
13,George Scott\scottge02,22,BOS,681,486,81,4.5,98,.281,.245,.260,.324,.328,.433,.401,.757,.729,107,.564,4.9,0.5,.704,.303,.188,7.0,*3/5
14,Tom Tresh#\treshto01,27,NYY,637,434,81,5.0,86,.229,.233,.242,.341,.308,.421,.374,.762,.682,123,.613,18.3,2.0,.749,.350,.188,8.4,758
15,Fred Valentine#\valenfr01,31,WSA,579,399,81,5.5,89,.287,.276,.247,.351,.314,.455,.381,.806,.695,131,.650,21.5,2.3,.779,.303,.179,18.5,*987/3
16,Jim Fregosi\fregoji01,24,CAL,695,493,80,4.4,87,.274,.252,.245,.325,.311,.391,.378,.716,.689,108,.552,7.8,0.8,.665,.264,.139,14.7,*6/3
17,Willie Horton\hortowi01,23,DET,578,405,80,5.3,92,.278,.262,.251,.321,.319,.481,.388,.802,.707,125,.638,15.4,1.6,.750,.302,.219,1.9,*79
18,Leon Wagner*\wagnele01,32,CLE,599,413,80,5.2,90,.283,.279,.248,.334,.315,.441,.383,.775,.698,121,.629,14.4,1.5,.712,.251,.162,8.2,*7
19,Curt Blefary*\blefacu01,22,BAL,508,332,77,6.3,89,.245,.255,.247,.371,.314,.468,.381,.839,.695,141,.703,24.9,2.6,.845,.379,.212,1.9,*73
20,Luis Aparicio\aparilu01,32,BAL,707,512,74,3.9,89,.287,.276,.247,.311,.314,.366,.381,.676,.695,95,.499,-5.9,-0.6,.580,.161,.090,9.7,*6
21,Don Buford#\bufordo01,29,CHW,698,503,74,4.0,84,.264,.244,.240,.323,.306,.349,.371,.672,.676,100,.507,1.8,0.2,.647,.267,.105,13.8,*54/79
22,Rocky Colavito\colavro01,32,CLE,614,434,74,4.6,90,.229,.238,.248,.336,.315,.432,.383,.767,.698,119,.574,14.0,1.5,.718,.338,.193,3.8,*9
23,Frank Howard\howarfr01,29,WSA,548,373,74,5.4,89,.319,.278,.247,.348,.314,.442,.381,.790,.695,127,.640,17.2,1.8,.733,.272,.164,1.9,*7
24,Joe Pepitone*\pepitjo01,25,NYY,621,458,74,4.4,86,.236,.255,.242,.290,.308,.463,.374,.753,.682,118,.550,10.4,1.1,.669,.260,.209,7.1,*38/9
25,Jose Cardenal\cardejo02,22,CAL,606,430,72,4.5,87,.290,.276,.245,.320,.311,.399,.378,.719,.689,109,.566,5.0,0.5,.650,.207,.123,19.2,*8/7
26,Mickey Mantle#\mantlmi01,34,NYY,393,250,71,7.7,86,.308,.288,.242,.389,.308,.538,.374,.927,.682,170,.774,31.5,3.3,.955,.420,.249,1.9,8/7
27,Don Wert\wertdo01,27,DET,642,449,71,4.3,92,.287,.268,.251,.342,.319,.370,.388,.713,.707,103,.539,3.8,0.4,.639,.222,.102,7.8,*5
28,Bert Campaneris\campabe01,24,KCA,606,439,70,4.3,87,.297,.267,.245,.302,.311,.379,.378,.681,.689,98,.543,-3.3,-0.4,.663,.229,.112,9.1,*6
29,Max Alvis\alvisma01,28,CLE,655,476,66,3.7,90,.266,.245,.248,.304,.315,.378,.383,.681,.698,95,.480,-4.4,-0.5,.584,.211,.133,6.5,*5
30,Bobby Knoop\knoopbo01,27,CAL,650,488,61,3.4,87,.275,.232,.245,.282,.311,.386,.378,.669,.689,93,.432,-7.0,-0.8,.568,.220,.154,1.9,*4
31,Don Mincher*\minchdo01,28,MIN,497,344,61,4.8,95,.267,.251,.256,.340,.324,.418,.394,.758,.718,111,.591,8.3,0.9,.713,.304,.167,4.9,*3
32,Fred Whitfield*\whitffr01,28,CLE,538,395,61,4.2,90,.233,.241,.248,.283,.315,.440,.383,.723,.698,105,.529,0.8,0.1,.644,.251,.199,1.9,*3
33,Clete Boyer\boyercl02,29,NYY,558,399,60,4.1,86,.239,.240,.242,.303,.308,.384,.374,.687,.682,101,.517,1.0,0.1,.632,.248,.144,8.4,56
34,Rico Petrocelli\petrori01,23,BOS,573,413,60,3.9,98,.259,.238,.260,.295,.328,.383,.401,.678,.729,85,.501,-10.8,-1.2,.600,.224,.146,1.9,*6/5
35,Mike Hershberger\hershmi01,26,KCA,597,432,58,3.6,87,.265,.253,.245,.313,.311,.340,.378,.653,.689,91,.465,-5.3,-0.6,.572,.190,.087,3.5,*97/8
36,Rick Reichardt\reichri01,23,CAL,360,239,57,6.4,87,.313,.288,.245,.367,.311,.480,.378,.846,.689,145,.713,18.1,1.9,.831,.288,.191,10.7,78
37,Russ Snyder*\snyderu01,32,BAL,421,279,57,5.5,89,.331,.306,.247,.368,.314,.413,.381,.781,.695,126,.652,13.4,1.4,.717,.212,.107,2.4,87/9
38,Danny Cater\caterda01,26,TOT,524,376,56,4.0,87,.294,.278,.244,.317,.310,.373,.377,.691,.687,101,.513,0.3,0.0,.572,.151,.095,5.1,357/9
39,Ed Charles\charled01,33,KCA,420,294,56,5.1,87,.312,.286,.245,.337,.311,.444,.378,.781,.689,126,.623,11.7,1.2,.720,.255,.158,10.3,5/37
40,Jim Northrup*\northji01,26,DET,461,337,56,4.5,92,.268,.265,.251,.322,.319,.465,.388,.788,.706,121,.562,10.9,1.2,.690,.272,.200,6.4,*98/7
41,Paul Schaal\schaapa01,23,CAL,461,307,55,4.8,87,.270,.244,.245,.362,.311,.365,.378,.728,.689,113,.596,9.6,1.0,.708,.303,.122,6.0,*5
42,Zoilo Versalles\versazo01,26,MIN,596,437,55,3.4,95,.282,.249,.256,.307,.324,.346,.394,.653,.718,83,.435,-12.9,-1.4,.541,.168,.098,8.2,*6
43,Dick Green\greendi01,25,KCA,547,398,54,3.7,87,.296,.250,.245,.297,.311,.363,.378,.659,.689,91,.470,-6.1,-0.7,.569,.176,.112,7.2,*4/5
44,Cesar Tovar\tovarce01,25,MIN,527,371,54,3.9,95,.283,.260,.256,.325,.324,.335,.394,.660,.718,85,.502,-7.7,-0.8,.599,.191,.075,3.6,468/7
45,Ken Harrelson\harreke01,24,TOT,519,370,53,3.9,88,.289,.237,.246,.317,.312,.348,.379,.665,.692,93,.494,-3.7,-0.4,.614,.248,.111,12.5,*3/7
46,Ken McMullen\mcmulke01,24,WSA,582,432,53,3.3,89,.255,.233,.247,.289,.314,.359,.381,.648,.695,86,.424,-9.6,-1.0,.558,.214,.126,4.9,*5/39
47,Davey Johnson\johnsda02,23,BAL,541,392,52,3.6,89,.279,.257,.247,.298,.314,.351,.381,.649,.695,87,.460,-8.3,-0.9,.539,.154,.094,4.2,*4/6
48,Bobby Richardson\richabo01,30,NYY,648,492,52,2.8,86,.253,.251,.242,.280,.308,.330,.374,.610,.682,79,.359,-17.6,-1.9,.473,.120,.079,6.5,*4/5
49,Ken Berry\berryke01,25,CHW,486,352,51,3.9,84,.299,.271,.240,.316,.306,.379,.371,.695,.676,106,.500,3.1,0.3,.575,.165,.108,7.5,*798
50,Don Lock\lockdo01,29,WSA,447,313,51,4.4,89,.301,.233,.247,.333,.314,.396,.381,.730,.695,110,.553,6.3,0.7,.669,.301,.163,3.6,*8/9
51,Bill Freehan\freehbi01,24,DET,544,399,50,3.4,92,.251,.234,.251,.294,.319,.352,.388,.646,.707,83,.434,-11.1,-1.2,.562,.205,.118,7.1,*2/3
52,Jim Gosger*\gosgeji01,23,TOT,458,318,50,4.2,91,.263,.234,.250,.325,.316,.359,.385,.684,.701,96,.537,-0.8,-0.1,.635,.259,.126,6.7,*87/9
53,John Romano\romanjo01,31,CHW,395,263,50,5.1,84,.248,.231,.240,.344,.306,.404,.370,.749,.676,122,.622,11.6,1.2,.750,.350,.173,.0,2
54,Roger Repoz*\repozro01,25,TOT,417,293,47,4.3,87,.275,.232,.244,.324,.311,.384,.377,.708,.688,106,.546,3.6,0.4,.659,.285,.152,4.7,83/79
55,Paul Casanova\casanpa01,24,WSA,449,335,46,3.7,89,.282,.254,.247,.278,.314,.406,.381,.684,.695,95,.475,-4.9,-0.5,.570,.182,.152,1.9,*2
56,Ed Brinkman\brinked01,24,WSA,625,489,45,2.5,89,.265,.229,.247,.263,.314,.326,.381,.589,.695,70,.303,-24.7,-2.7,.457,.144,.098,7.0,*6
57,Chuck Hinton\hintoch01,32,CLE,389,277,45,4.4,90,.282,.256,.248,.323,.315,.402,.383,.725,.698,108,.552,3.2,0.3,.662,.259,.147,10.9,879/34
58,Elston Howard\howarel01,37,NYY,451,320,45,3.8,86,.289,.256,.242,.317,.308,.356,.374,.673,.682,98,.486,-0.3,-0.0,.580,.190,.100,.0,23
59,Norm Siebern*\siebeno01,32,CAL,404,265,45,4.6,87,.284,.247,.245,.361,.311,.339,.378,.701,.689,106,.572,6.4,0.7,.677,.277,.092,.0,3
60,Jimmie Hall*\hallji02,28,MIN,390,289,44,4.1,95,.239,.239,.256,.302,.324,.449,.394,.751,.718,107,.523,1.8,0.2,.669,.301,.211,1.9,789
61,Chico Salmon\salmoch01,25,CLE,452,328,44,3.6,90,.268,.256,.248,.289,.315,.346,.383,.635,.698,82,.465,-10.7,-1.2,.552,.161,.090,8.2,643/759
62,Joe Adcock\adcocjo01,38,CAL,265,184,43,6.3,87,.268,.273,.245,.355,.311,.576,.378,.930,.689,167,.705,19.6,2.1,.906,.437,.303,3.6,3
63,Andy Etchebarren\etchean01,23,BAL,458,337,42,3.4,89,.268,.221,.247,.293,.314,.364,.381,.657,.695,89,.431,-6.4,-0.7,.575,.233,.143,.0,*2
64,Don Demeter\demetdo01,31,TOT,341,253,41,4.4,96,.287,.268,.257,.284,.325,.458,.397,.742,.722,103,.551,0.1,0.0,.650,.222,.191,3.5,8/397
65,Jim King*\kingji01,33,WSA,350,245,41,4.5,89,.258,.248,.247,.330,.314,.403,.381,.733,.695,111,.565,4.8,0.5,.687,.290,.155,5.7,9
66,Roger Maris*\marisro01,31,NYY,391,279,41,4.0,86,.244,.233,.242,.307,.308,.382,.374,.689,.682,102,.506,0.9,0.1,.625,.253,.149,.0,9/8
67,Floyd Robinson*\robinfl01,30,CHW,397,271,41,4.1,84,.247,.237,.240,.330,.306,.325,.370,.655,.676,96,.520,0.1,0.0,.626,.234,.088,6.2,*9/7
68,Buck Rodgers#\rodgebu01,27,CAL,491,368,41,3.0,87,.253,.236,.245,.281,.311,.339,.378,.620,.689,80,.381,-11.5,-1.2,.508,.165,.104,4.2,*2
69,Bob Saverine#\saverbo01,25,WSA,446,325,41,3.4,89,.284,.251,.247,.300,.314,.333,.381,.632,.695,83,.436,-9.7,-1.0,.525,.150,.081,4.4,456/78
70,Horace Clarke#\clarkho01,26,NYY,344,238,40,4.5,86,.270,.266,.242,.324,.308,.381,.374,.705,.682,107,.567,2.7,0.3,.637,.208,.115,5.5,64/5
71,Earl Battey\batteea01,31,MIN,412,289,39,3.6,95,.268,.255,.256,.337,.324,.327,.394,.664,.718,87,.467,-5.0,-0.5,.585,.198,.071,4.0,*2
72,George Smith\smithge04,28,BOS,447,330,39,3.2,98,.250,.213,.260,.283,.328,.340,.401,.622,.729,71,.408,-15.9,-1.7,.555,.228,.127,5.3,*46
73,Joe Azcue\azcuejo01,26,CLE,330,233,38,4.4,90,.268,.275,.248,.319,.315,.404,.383,.723,.698,107,.554,2.6,0.3,.626,.189,.129,.0,2
74,Jerry Adair\adairje01,29,TOT,460,350,37,2.8,85,.272,.249,.241,.282,.307,.332,.372,.614,.678,81,.359,-9.8,-1.1,.488,.135,.083,3.4,64
75,Paul Blair\blairpa01,22,BAL,325,236,37,4.2,89,.297,.277,.247,.309,.314,.416,.381,.725,.695,108,.536,2.6,0.3,.611,.185,.139,5.5,*8/7
76,Tommy McCraw*\mccrato01,25,CHW,437,330,37,3.0,84,.241,.229,.240,.288,.306,.329,.370,.617,.676,83,.384,-7.9,-0.8,.541,.198,.100,8.0,*379
77,Ed Kirkpatrick*\kirkped01,21,CAL,377,269,35,3.5,87,.213,.192,.245,.313,.311,.327,.378,.640,.689,87,.451,-3.8,-0.4,.619,.308,.135,7.9,97/3
78,Bill Skowron\skowrbi01,35,CHW,369,268,35,3.5,84,.272,.249,.240,.308,.306,.359,.370,.667,.676,98,.452,-0.8,-0.1,.566,.187,.110,1.7,3
79,Roy White#\whitero01,22,NYY,356,258,35,3.7,86,.241,.225,.242,.308,.308,.345,.374,.653,.682,92,.470,-2.7,-0.3,.602,.259,.120,9.3,78/4
80,Larry Stahl*\stahlla01,25,KCA,333,240,34,3.8,87,.297,.250,.245,.289,.311,.365,.378,.655,.689,90,.489,-5.0,-0.5,.565,.176,.115,5.0,79
81,Mickey Stanley\stanlmi01,23,DET,254,174,33,5.1,92,.305,.289,.251,.336,.319,.426,.388,.762,.706,115,.621,4.4,0.5,.686,.213,.136,2.4,8
82,Jose Tartabull*\tartajo01,27,TOT,347,254,33,3.5,94,.281,.261,.254,.297,.321,.332,.392,.629,.713,77,.450,-10.7,-1.2,.565,.171,.071,.0,8/7
83,Vic Davalillo*\davalvi01,29,CLE,371,273,32,3.2,90,.271,.250,.248,.297,.315,.317,.383,.614,.698,77,.404,-10.9,-1.2,.500,.142,.067,4.4,*8
84,Ted Uhlaender*\uhlaete01,26,MIN,403,298,32,2.9,95,.243,.226,.256,.280,.324,.286,.394,.566,.718,59,.367,-20.2,-2.2,.486,.155,.060,3.3,8/7
85,Bernie Allen*\allenbe01,27,MIN,350,259,31,3.2,95,.258,.238,.256,.299,.324,.348,.394,.647,.718,81,.414,-8.0,-0.9,.539,.188,.110,2.9,4/5
86,Jerry Lumpe*\lumpeje01,33,DET,418,311,31,2.7,92,.257,.231,.251,.275,.319,.291,.388,.566,.707,61,.335,-19.9,-2.2,.440,.114,.060,.0,4
87,Phil Roof\roofph01,25,KCA,419,322,31,2.6,87,.260,.209,.245,.285,.311,.320,.378,.604,.689,76,.322,-11.0,-1.2,.497,.203,.111,3.1,*2/3
88,Larry Brown\brownla01,26,CLE,384,279,30,2.9,90,.269,.229,.248,.309,.315,.291,.383,.600,.698,74,.367,-10.6,-1.2,.500,.165,.062,.0,64
89,Jay Johnstone*\johnsja01,20,CAL,268,195,28,3.9,87,.298,.264,.245,.297,.311,.378,.378,.675,.689,96,.495,-2.3,-0.2,.560,.157,.114,3.0,789
90,Rich Rollins\rolliri01,28,MIN,293,221,28,3.4,95,.245,.245,.256,.286,.324,.390,.394,.677,.718,87,.439,-5.2,-0.6,.561,.186,.145,.0,5/47
91,Mike Ryan\ryanmi02,24,BOS,400,302,28,2.5,98,.257,.214,.260,.271,.328,.287,.401,.558,.729,54,.306,-23.0,-2.5,.453,.154,.073,1.3,*2
92,Bob Allison\allisbo01,31,MIN,204,135,27,5.4,95,.227,.220,.256,.345,.324,.411,.394,.756,.718,111,.643,3.4,0.4,.812,.405,.190,6.9,79/8
93,Pedro Gonzalez\gonzape01,28,CLE,374,285,27,2.6,90,.269,.233,.248,.268,.315,.287,.383,.554,.698,60,.315,-19.0,-2.1,.432,.105,.054,3.2,4/59
94,Dalton Jones*\jonesda03,22,BOS,277,200,27,3.6,98,.249,.234,.260,.303,.328,.365,.401,.668,.729,83,.467,-6.0,-0.6,.580,.214,.131,1.6,4/5
95,Jake Wood\woodja01,29,DET,264,187,27,3.9,92,.311,.252,.251,.336,.319,.343,.388,.679,.706,94,.498,-1.4,-0.2,.599,.217,.091,2.7,4/53
96,Gates Brown*\brownga01,27,DET,193,131,26,5.4,92,.259,.266,.251,.337,.319,.432,.388,.769,.706,117,.640,4.2,0.4,.756,.290,.166,4.2,7
97,Wayne Causey*\causewa01,29,TOT,285,200,25,3.4,85,.252,.239,.242,.318,.307,.288,.373,.606,.680,81,.432,-4.2,-0.5,.547,.189,.049,.0,456
98,Pete Ward*\wardpe01,28,CHW,284,208,23,3.0,84,.255,.219,.240,.290,.306,.291,.371,.581,.676,73,.378,-7.5,-0.8,.505,.175,.072,3.0,795/3
