47,Mickey Mantle#\mantlmi01,19,NYY,386,262,51,5.2,99,.307,.267,.263,.349,.343,.443,.385,.792,.728,117,.567,6.8,0.7,.750,.305,.176,9.9,O9/8
48,Johnny Lipon\liponjo01,28,DET,549,382,48,3.4,102,.280,.265,.268,.335,.349,.300,.392,.634,.741,72,.371,-18.0,-1.8,.534,.138,.035,.0,*6
49,Don Lenhardt\lenhado01,28,TOT,336,229,46,5.4,102,.261,.265,.267,.335,.348,.460,.392,.796,.740,114,.582,4.3,0.4,.758,.298,.195,3.5,7/3
50,Hank Arft*\arftha01,29,SLB,390,270,45,4.5,105,.273,.261,.271,.339,.353,.397,.398,.736,.750,96,.497,-2.6,-0.3,.662,.249,.136,5.1,3
51,Bobby Brown*\brownbo03,26,NYY,369,240,44,4.9,99,.270,.268,.263,.369,.343,.387,.385,.756,.729,108,.541,5.1,0.5,.731,.268,.118,1.7,5
52,Fred Marsh\marshfr01,27,SLB,483,352,44,3.4,105,.270,.243,.271,.299,.353,.335,.398,.634,.750,69,.368,-20.8,-2.1,.529,.173,.092,4.0,*5/64
53,Johnny Mize*\mizejo01,38,NYY,373,253,44,4.7,99,.255,.259,.263,.339,.343,.398,.385,.736,.729,102,.516,0.7,0.1,.684,.250,.139,1.8,3
54,Joe Collins*\collijo01,28,NYY,299,202,43,5.7,99,.287,.286,.263,.368,.343,.458,.385,.826,.729,126,.607,9.0,0.9,.780,.309,.172,9.0,*3O9
55,Jim Hegan\heganji01,30,CLE,457,329,43,3.5,97,.275,.238,.260,.302,.340,.346,.382,.648,.722,79,.387,-12.8,-1.3,.549,.192,.108,.0,*2
56,Sherm Lollar\lollash01,26,SLB,359,254,42,4.4,105,.254,.252,.271,.350,.353,.397,.398,.747,.750,99,.493,0.5,0.0,.679,.287,.145,1.8,2/5
57,Walt Dropo\dropowa01,28,BOS,398,290,41,3.8,110,.253,.239,.279,.312,.362,.369,.409,.681,.771,76,.422,-13.6,-1.4,.590,.236,.131,.0,3
58,Hoot Evers\eversho01,30,DET,440,329,41,3.4,102,.230,.224,.268,.297,.349,.356,.392,.653,.741,76,.367,-14.7,-1.5,.567,.239,.132,6.9,*O78/9
59,Ken Wood\woodke01,26,SLB,367,273,41,4.0,105,.238,.237,.271,.296,.353,.429,.398,.726,.750,92,.450,-5.9,-0.6,.637,.270,.192,1.9,O97/8
60,Matt Batts\battsma01,29,TOT,303,213,40,5.0,105,.297,.285,.272,.338,.354,.412,.399,.749,.752,99,.552,-1.1,-0.1,.663,.213,.126,2.9,2
61,Joe Ginsberg*\ginsbjo01,24,DET,351,237,40,4.5,102,.258,.260,.268,.355,.349,.385,.392,.740,.741,100,.503,0.4,0.0,.681,.260,.125,.0,2
62,Bob Kennedy\kennebo01,30,CLE,359,260,39,4.0,97,.256,.246,.260,.320,.340,.383,.382,.703,.722,94,.449,-3.0,-0.3,.623,.249,.137,5.1,*O9/7
63,Pete Suder\suderpe01,35,PHA,477,358,38,2.8,103,.270,.245,.269,.295,.350,.298,.394,.593,.744,60,.302,-25.6,-2.6,.460,.120,.052,1.7,*46/5
64,Lou Boudreau\boudrlo01,33,BOS,313,214,37,4.6,110,.266,.267,.279,.353,.362,.396,.409,.748,.771,94,.514,-1.9,-0.2,.690,.242,.128,1.7,65/3
65,Cliff Mapes*\mapescl01,29,TOT,284,195,37,5.1,104,.291,.262,.269,.343,.351,.433,.395,.775,.746,107,.556,1.7,0.2,.716,.286,.171,.0,978
66,Jerry Coleman\colemje01,26,NYY,404,292,36,3.3,99,.269,.249,.263,.315,.343,.315,.385,.630,.729,73,.362,-13.4,-1.3,.542,.166,.066,4.0,46
67,Bob Dillinger\dillibo01,32,CHW,321,225,34,4.1,100,.319,.301,.265,.337,.346,.348,.389,.684,.735,87,.452,-6.6,-0.7,.545,.097,.047,.0,5
68,Bud Stewart*\stewabu01,35,CHW,253,173,34,5.3,100,.267,.276,.265,.367,.346,.465,.389,.832,.735,126,.572,7.7,0.8,.756,.300,.189,1.7,O79/8
69,Billy Hitchcock\hitchbi01,34,PHA,249,160,33,5.5,103,.338,.306,.269,.371,.350,.401,.394,.772,.744,108,.593,2.4,0.2,.731,.198,.095,1.3,54/3
70,Harry Simpson*\simpsha01,25,CLE,382,269,33,3.3,97,.249,.229,.260,.325,.340,.313,.382,.638,.722,77,.361,-9.5,-1.0,.573,.226,.084,6.5,O93/87
71,Phil Masi\masiph01,35,CHW,262,174,32,4.9,100,.294,.271,.265,.367,.346,.391,.389,.758,.735,107,.542,2.9,0.3,.719,.267,.120,1.6,2
72,Mike McCormick\mccormi02,34,WSH,272,190,32,4.5,100,.311,.288,.265,.364,.346,.362,.389,.726,.735,98,.502,-0.0,0.0,.611,.189,.074,1.0,O978
73,Jackie Jensen\jenseja01,24,NYY,188,122,31,6.8,99,.296,.298,.263,.369,.343,.500,.385,.869,.728,137,.681,8.2,0.8,.901,.345,.202,8.0,O87/9
74,Pete Runnels*\runnepe01,23,WSH,307,207,31,4.0,100,.305,.278,.265,.354,.346,.337,.389,.691,.735,89,.448,-3.3,-0.3,.590,.161,.059,,6
75,Sam Chapman\chapmsa01,35,TOT,351,254,30,3.2,98,.234,.215,.262,.303,.342,.312,.384,.615,.727,70,.344,-13.1,-1.3,.552,.232,.096,4.0,87/93
76,Bud Souchock\souchst01,32,DET,211,154,29,5.1,102,.233,.245,.268,.314,.349,.505,.392,.819,.741,119,.552,3.2,0.3,.737,.346,.261,.0,O79/534
77,Joe Tipton\tiptojo01,29,PHA,266,166,27,4.4,103,.259,.239,.269,.389,.350,.324,.394,.713,.744,93,.486,1.0,0.1,.733,.324,.085,1.5,2
78,Clyde Kluttz\kluttcl01,33,TOT,185,114,26,6.1,101,.325,.313,.265,.395,.346,.393,.389,.787,.735,115,.637,4.6,0.4,.754,.209,.080,.0,2
79,Allie Clark\clarkal01,28,TOT,190,135,23,4.6,103,.242,.251,.268,.323,.350,.421,.393,.744,.743,99,.507,-0.6,-0.1,.687,.275,.170,2.9,95
80,Sam Dente\dentesa01,29,WSH,301,223,23,2.8,100,.247,.238,.265,.302,.346,.275,.389,.577,.735,58,.291,-16.0,-1.6,.468,.139,.037,.0,64/5
81,Gus Niarhos\niarhgu01,30,CHW,217,135,22,4.4,100,.266,.256,.265,.419,.346,.310,.389,.728,.735,101,.487,3.9,0.4,.752,.339,.054,1.6,2
82,Joe Astroth\astrojo01,28,PHA,204,146,20,3.7,103,.256,.246,.269,.312,.350,.353,.394,.665,.744,79,.408,-6.0,-0.6,.568,.198,.107,.0,2
83,Earl Rapp*\rappea01,30,SLB,110,68,20,7.9,105,.353,.327,.271,.394,.353,.500,.398,.894,.750,138,.736,5.0,0.5,.910,.296,.173,1.3,O9
84,Don Kolloway\kollodo01,32,DET,232,172,19,3.0,102,.266,.255,.268,.307,.349,.302,.392,.609,.741,65,.318,-10.6,-1.1,.470,.113,.047,1.3,3
85,Les Moss\mossle01,26,TOT,285,217,19,2.4,109,.217,.193,.277,.285,.360,.273,.407,.558,.767,46,.233,-19.9,-2.0,.469,.205,.080,.0,2
86,Johnny Bero*\berojo01,28,SLB,191,133,17,3.4,105,.232,.213,.271,.323,.353,.338,.398,.660,.750,76,.379,-5.3,-0.5,.615,.288,.125,1.7,6/4
87,Floyd Baker*\bakerfl01,34,CHW,158,104,16,4.1,100,.289,.263,.265,.380,.346,.323,.389,.703,.735,93,.460,0.1,0.0,.650,.241,.060,,5/46
88,Lou Limmer*\limmelo01,26,PHA,246,189,16,2.3,103,.172,.159,.269,.256,.350,.280,.394,.537,.744,44,.223,-17.6,-1.8,.484,.257,.121,1.7,3
89,Aaron Robinson*\robinaa01,36,TOT,190,129,16,3.3,106,.222,.205,.273,.347,.355,.301,.400,.649,.755,73,.365,-4.9,-0.5,.628,.314,.096,.0,2
90,Ned Garver\garvene01,25,SLB,108,72,15,5.6,105,.329,.305,.271,.365,.353,.421,.397,.786,.750,109,.598,1.2,0.1,.731,.211,.116,.0,1
91,Lou Klein\kleinlo01,32,TOT,158,119,15,3.4,103,.219,.226,.268,.276,.350,.377,.394,.652,.744,74,.372,-6.2,-0.6,.556,.219,.151,.0,4
92,Buddy Rosar\rosarbu01,36,BOS,191,136,15,3.0,110,.245,.229,.279,.307,.362,.288,.409,.595,.771,55,.316,-11.1,-1.1,.507,.171,.059,.0,2
93,Birdie Tebbetts\tebbebi01,38,CLE,147,105,15,3.8,97,.266,.263,.260,.308,.340,.350,.382,.659,.722,82,.427,-3.6,-0.4,.543,.146,.088,.0,2
94,Mike Guerra\guerrmi01,38,TOT,270,212,14,1.8,102,.212,.195,.267,.261,.348,.224,.391,.485,.740,32,.153,-24.1,-2.4,.371,.122,.028,1.7,2
95,Bill Jennings\jennibi01,25,SLB,224,167,14,2.2,105,.229,.179,.271,.276,.353,.251,.397,.527,.750,41,.219,-16.3,-1.6,.463,.210,.072,.0,6
96,Carl Scheib\scheica01,24,PHA,56,33,13,10.6,103,.413,.396,.269,.418,.350,.623,.394,1.041,.744,177,.827,5.1,0.5,1.061,.245,.226,.0,1
97,Johnny Berardino\berarjo01,34,SLB,137,97,12,3.3,105,.267,.227,.271,.324,.353,.303,.397,.626,.750,68,.363,-5.1,-0.5,.552,.218,.076,.0,5/437O
98,Neil Berry\berryne01,29,DET,171,128,12,2.5,102,.254,.229,.268,.275,.349,.287,.392,.562,.741,52,.256,-11.2,-1.1,.460,.134,.057,.0,64/5
