12,Troy Glaus\glaustr01,24,ANA,708,467,119,6.8,108,.268,.250,.268,.367,.336,.531,.431,.898,.766,133,.633,30.5,2.8,.939,.474,.281,16.1,*5/D6
13,Derek Jeter\jeterde01,27,NYY,686,445,115,6.9,108,.343,.311,.268,.377,.336,.480,.431,.858,.766,124,.639,21.7,2.0,.877,.300,.169,23.6,*6
14,Edgar Martinez\martied01,38,SEA,581,347,115,8.9,102,.331,.306,.260,.423,.326,.543,.418,.966,.744,160,.736,48.3,4.4,1.065,.440,.236,6.8,*D/3
15,Juan Gonzalez\gonzaju03,31,CLE,595,393,113,7.7,107,.329,.325,.267,.370,.334,.590,.429,.960,.763,148,.683,38.1,3.5,.960,.344,.265,1.9,*9D
16,Mike Sweeney\sweenmi01,27,KCR,632,412,113,7.3,112,.299,.304,.274,.374,.342,.542,.440,.916,.782,133,.664,27.9,2.6,.928,.365,.238,14.9,3D
17,Bernie Williams#\willibe02,32,NYY,633,403,113,7.5,108,.307,.307,.268,.395,.336,.522,.431,.917,.766,139,.673,34.4,3.2,.944,.370,.215,15.5,*8/D
18,Shannon Stewart\stewash01,27,TOR,698,458,112,6.5,109,.341,.316,.270,.371,.337,.463,.433,.834,.770,117,.615,15.9,1.5,.810,.245,.147,16.6,*7D
19,John Olerud*\olerujo01,32,SEA,679,429,109,6.8,102,.311,.302,.260,.401,.326,.472,.418,.873,.744,136,.632,35.6,3.3,.881,.337,.170,5.3,*3
20,Trot Nixon*\nixontr01,27,BOS,633,409,107,7.0,108,.307,.280,.269,.376,.336,.505,.431,.881,.766,129,.644,24.8,2.3,.904,.378,.224,11.1,*98/D
21,Eric Chavez*\chaveer01,23,OAK,604,409,102,6.7,105,.297,.288,.265,.338,.332,.540,.425,.878,.757,129,.624,22.7,2.1,.868,.337,.252,12.8,*5/3D6
22,Jose Cruz#\cruzjo02,27,TOR,627,436,102,6.3,109,.305,.274,.270,.326,.337,.530,.433,.857,.770,119,.596,13.9,1.3,.877,.381,.256,33.0,*87/D
23,Jermaine Dye\dyeje01,27,TOT,675,451,102,6.0,109,.303,.282,.271,.346,.338,.467,.434,.813,.772,110,.581,9.3,0.8,.802,.294,.185,13.4,*9/D8
24,Corey Koskie*\koskico01,28,MIN,649,436,102,6.3,108,.304,.276,.268,.362,.336,.488,.431,.850,.766,121,.596,19.0,1.8,.874,.370,.212,26.5,*5/D
25,Paul Konerko\konerpa01,25,CHW,650,440,101,6.1,110,.283,.282,.272,.349,.339,.507,.436,.856,.776,119,.588,15.7,1.5,.825,.320,.225,1.9,*3D
26,Doug Mientkiewicz*\mientdo01,27,MIN,626,400,99,6.6,108,.341,.306,.269,.387,.336,.464,.431,.851,.766,123,.620,21.6,2.0,.824,.274,.158,3.5,*3/D
27,Mike Cameron\camermi01,28,SEA,633,428,98,6.1,102,.319,.267,.260,.353,.326,.480,.418,.832,.744,123,.587,21.0,2.0,.886,.394,.213,28.8,*8/D
28,Ray Durham#\durhara01,29,CHW,691,480,98,5.5,110,.294,.267,.272,.337,.339,.466,.437,.804,.776,106,.535,4.9,0.5,.782,.326,.200,21.4,*4/D
29,Garret Anderson*\anderga01,29,ANA,704,501,97,5.2,108,.302,.289,.268,.314,.336,.478,.431,.792,.766,104,.511,1.7,0.2,.716,.240,.189,17.8,*78D
30,Tino Martinez*\martiti02,33,NYY,635,440,94,5.7,108,.280,.280,.268,.329,.336,.501,.431,.830,.766,114,.556,9.4,0.9,.772,.290,.221,1.9,*3/D
31,Miguel Tejada\tejadmi01,27,OAK,683,480,94,5.2,105,.267,.267,.265,.326,.332,.476,.425,.801,.757,110,.516,7.6,0.7,.754,.288,.209,16.2,*6
32,Bobby Higginson*\higgibo02,30,DET,634,421,93,5.9,101,.284,.277,.259,.367,.325,.445,.416,.813,.740,120,.571,19.6,1.8,.805,.331,.168,18.4,*7/D
33,Frank Catalanotto*\catalfr01,27,TEX,512,322,92,7.6,110,.357,.330,.272,.391,.339,.490,.437,.882,.776,128,.681,19.2,1.8,.888,.266,.160,12.7,7945/3D
34,Jeff Conine\coninje01,35,BAL,601,389,91,6.3,103,.336,.311,.261,.386,.327,.443,.420,.829,.747,123,.596,21.1,2.0,.801,.261,.132,12.9,3759D
35,Raul Mondesi\mondera01,30,TOR,653,454,90,5.3,109,.279,.252,.270,.342,.337,.453,.433,.794,.770,106,.521,4.4,0.4,.790,.362,.201,28.4,*9
36,Ellis Burks\burksel01,36,CLE,515,342,88,6.9,107,.284,.280,.267,.369,.334,.542,.429,.911,.763,137,.638,25.4,2.4,.928,.412,.262,8.5,D7/9
37,Terrence Long*\longte01,25,OAK,687,477,85,4.8,105,.319,.283,.265,.335,.332,.412,.425,.747,.757,98,.473,-1.5,-0.1,.673,.221,.129,10.3,*879
38,Ben Grieve*\grievbe01,25,TBD,639,415,84,5.4,104,.353,.264,.264,.372,.330,.387,.423,.760,.753,104,.531,7.5,0.7,.753,.295,.124,8.6,*97D
39,Jorge Posada#\posadjo01,29,NYY,557,371,83,6.0,108,.334,.277,.268,.363,.336,.475,.431,.838,.766,118,.577,14.2,1.3,.803,.318,.198,3.7,*2/D3
40,David Eckstein\eckstda01,26,ANA,664,449,81,4.8,108,.312,.285,.268,.355,.336,.357,.431,.712,.766,89,.479,-8.4,-0.8,.689,.189,.072,7.0,*64D
41,Darin Erstad*\erstada01,27,ANA,716,494,80,4.3,108,.298,.258,.269,.331,.336,.360,.431,.691,.766,82,.429,-14.9,-1.4,.644,.222,.101,13.1,*83/D
42,Carlos Lee\leeca01,25,CHW,605,433,80,4.9,110,.279,.269,.272,.321,.339,.468,.436,.789,.776,102,.489,-0.6,-0.1,.733,.285,.199,19.9,*7D
43,Johnny Damon*\damonjo01,27,OAK,719,507,79,4.2,105,.274,.256,.265,.324,.332,.363,.425,.687,.757,83,.412,-15.0,-1.4,.633,.225,.107,13.5,*87/9
44,Cristian Guzman#\guzmacr01,23,MIN,527,366,79,5.8,108,.343,.302,.269,.337,.335,.477,.431,.814,.766,111,.561,5.2,0.5,.777,.252,.174,14.3,*6
45,Torii Hunter\hunteto01,25,MIN,603,437,79,4.8,108,.291,.261,.268,.306,.336,.479,.431,.784,.766,102,.480,-1.1,-0.1,.713,.275,.218,13.5,*8
46,Gabe Kapler\kaplega01,25,TEX,556,379,78,5.5,110,.278,.267,.272,.348,.339,.437,.437,.785,.776,103,.539,3.0,0.3,.789,.331,.170,19.6,*8/D
47,Ivan Rodriguez\rodriiv01,29,TEX,470,323,78,6.5,110,.322,.308,.272,.347,.339,.541,.436,.888,.776,126,.610,14.6,1.4,.848,.301,.233,14.3,2/D
48,Tony Clark#\clarkto02,29,DET,497,326,77,6.3,101,.345,.287,.259,.374,.325,.481,.416,.856,.740,131,.600,22.1,2.1,.838,.336,.194,.0,3D
49,Alfonso Soriano\soriaal01,25,NYY,614,449,76,4.5,108,.312,.268,.268,.304,.336,.432,.431,.736,.766,91,.450,-9.1,-0.8,.701,.265,.164,25.4,*4/D
50,Roger Cedeno#\cedenro01,26,DET,572,401,75,5.0,101,.335,.293,.259,.337,.325,.396,.416,.733,.740,99,.496,-0.8,-0.1,.731,.249,.103,10.8,*89/D
51,Paul O'Neill*\o'neipa01,38,NYY,563,400,75,5.0,108,.266,.267,.268,.330,.335,.459,.431,.789,.766,105,.496,3.2,0.3,.763,.324,.192,21.5,*9/D
52,Jose Valentin#\valenjo03,31,CHW,502,349,75,5.8,110,.284,.258,.272,.336,.339,.509,.436,.845,.776,116,.558,8.8,0.8,.825,.372,.251,13.6,568
53,Brian Daubach*\daubabr01,29,BOS,472,317,74,6.2,108,.300,.263,.269,.350,.335,.509,.431,.859,.766,122,.595,14.0,1.3,.858,.378,.246,1.9,3/97
54,Brad Fullmer*\fullmbr01,26,TOR,573,401,74,4.9,109,.296,.274,.270,.326,.337,.444,.433,.771,.770,100,.489,-0.7,-0.1,.708,.249,.170,7.8,*D/3
55,Mark McLemore#\mclemma01,36,SEA,487,314,74,6.3,102,.344,.286,.260,.384,.326,.406,.418,.790,.744,115,.600,12.4,1.2,.875,.367,.120,8.9,756/48D9
56,Damion Easley\easleda01,31,DET,658,462,73,4.2,101,.277,.250,.259,.323,.325,.376,.416,.699,.740,90,.419,-7.1,-0.7,.639,.224,.126,10.5,*4
57,Alex Gonzalez\gonzaal01,28,TOR,703,519,73,3.8,109,.300,.253,.270,.303,.337,.388,.433,.692,.770,80,.367,-20.2,-1.9,.606,.214,.135,17.5,*6
58,Tim Salmon\salmoti01,32,ANA,581,383,73,5.1,108,.268,.227,.269,.365,.336,.383,.431,.748,.766,98,.504,1.6,0.2,.766,.371,.156,11.8,*9D
59,Greg Vaughn\vaughgr01,35,TBD,562,390,72,4.9,104,.266,.233,.264,.333,.330,.433,.423,.766,.753,103,.489,3.1,0.3,.749,.359,.200,15.1,D7
60,Fred McGriff*\mcgrifr01,37,TBD,385,244,71,7.8,104,.350,.318,.264,.387,.330,.536,.423,.923,.753,144,.688,22.2,2.1,.926,.335,.219,1.9,3D
61,Tony Batista\batisto01,27,TOT,622,459,70,4.1,105,.252,.238,.265,.280,.332,.435,.426,.715,.758,87,.403,-13.5,-1.3,.644,.257,.197,8.3,5D6
62,Shane Halter\haltesh01,31,DET,507,352,70,5.3,101,.337,.284,.259,.344,.325,.467,.416,.811,.740,118,.523,13.0,1.2,.749,.264,.182,4.8,56/3D
63,Frank Menechino\menecfr01,30,OAK,578,382,70,4.9,105,.277,.242,.265,.369,.331,.374,.425,.742,.757,99,.485,4.0,0.4,.732,.297,.132,3.4,*4/65D
64,Jose Offerman#\offerjo01,32,BOS,594,403,70,4.6,108,.310,.267,.268,.342,.336,.374,.431,.716,.766,89,.461,-7.8,-0.7,.661,.229,.107,6.4,43
65,Marty Cordova\cordoma01,31,CLE,442,300,69,6.2,107,.332,.301,.267,.348,.334,.506,.429,.855,.763,122,.588,11.9,1.1,.789,.254,.205,.0,79/D8
66,Chuck Knoblauch\knoblch01,32,NYY,600,417,69,4.4,108,.274,.250,.269,.339,.335,.351,.431,.691,.766,83,.440,-12.4,-1.2,.693,.269,.102,14.6,7D
67,Kenny Lofton*\loftoke01,34,CLE,576,408,68,4.5,107,.276,.261,.267,.322,.334,.398,.429,.721,.763,89,.442,-8.6,-0.8,.661,.244,.137,14.9,*8
68,Jeremy Giambi*\giambje01,26,OAK,443,285,67,6.3,105,.335,.283,.265,.391,.332,.450,.425,.841,.757,124,.598,16.1,1.5,.832,.334,.167,.0,D973
69,Matt Lawton*\lawtoma02,29,MIN,444,288,67,6.2,108,.311,.293,.268,.396,.336,.439,.431,.835,.766,120,.594,14.1,1.3,.853,.348,.146,13.1,9/D
70,Joe Randa\randajo01,31,KCR,636,458,67,3.9,112,.271,.253,.274,.307,.342,.386,.440,.693,.782,77,.384,-20.3,-1.9,.605,.207,.133,4.9,*5D/4
71,Chris Richard*\richach01,27,BAL,543,385,67,4.7,103,.304,.265,.261,.335,.327,.435,.419,.770,.747,106,.462,5.2,0.5,.699,.267,.170,12.7,98D3
72,Omar Vizquel#\vizquom01,34,CLE,693,497,67,3.6,107,.285,.255,.267,.323,.334,.334,.429,.657,.763,75,.350,-22.5,-2.1,.567,.185,.079,3.5,*6
73,Scott Brosius\brosisc01,34,NYY,478,327,66,5.4,108,.326,.287,.268,.343,.336,.446,.431,.789,.766,106,.530,3.8,0.4,.734,.243,.159,4.9,*5/8
74,Scott Spiezio#\spiezsc01,28,ANA,503,348,66,5.1,108,.290,.271,.269,.326,.336,.438,.431,.764,.766,99,.502,-1.3,-0.1,.710,.247,.166,7.2,3D57/9
75,Luis Rivas\rivaslu01,21,MIN,619,449,65,3.9,108,.310,.266,.269,.319,.336,.362,.431,.682,.766,79,.380,-17.8,-1.7,.615,.202,.096,11.4,*4
76,Jacque Jones*\jonesja05,26,MIN,520,365,64,4.7,108,.317,.276,.269,.335,.336,.417,.431,.751,.766,96,.465,-3.1,-0.3,.669,.229,.141,12.9,*7/D89
77,Robert Fick*\fickro01,27,DET,448,309,63,5.5,101,.278,.272,.259,.339,.325,.476,.416,.816,.740,119,.535,11.4,1.1,.757,.294,.204,.0,23/D9
78,Jose Macias#\maciajo01,29,DET,534,381,62,4.4,101,.287,.268,.259,.316,.325,.391,.416,.707,.740,91,.431,-5.8,-0.6,.651,.219,.123,11.6,584/97D
79,Carl Everett#\evereca01,30,BOS,449,309,60,5.2,108,.313,.257,.268,.323,.336,.438,.431,.761,.766,98,.512,-2.4,-0.2,.731,.264,.181,11.0,8/9D
80,David Segui#\seguida01,34,BAL,347,211,60,7.6,103,.350,.301,.261,.406,.327,.473,.420,.879,.747,137,.678,18.4,1.7,.914,.339,.171,1.8,3D
81,David Bell\bellda01,28,SEA,510,366,59,4.3,102,.268,.260,.260,.303,.326,.415,.418,.718,.744,92,.427,-5.0,-0.5,.636,.217,.155,3.5,*5/3
82,Ramon Hernandez\hernara02,25,OAK,509,362,59,4.4,105,.267,.254,.265,.316,.332,.408,.425,.724,.757,91,.432,-5.5,-0.5,.653,.236,.155,1.9,*2/3
83,Jerry Hairston\hairsje02,25,BAL,602,444,58,3.5,103,.255,.233,.261,.305,.327,.344,.420,.649,.747,75,.338,-18.0,-1.7,.599,.227,.111,12.5,*4
84,Adam Kennedy*\kennead01,25,ANA,532,379,58,4.1,108,.300,.270,.268,.318,.336,.372,.431,.690,.766,81,.405,-12.6,-1.2,.609,.169,.103,8.0,*4/D
85,Ruben Sierra#\sierrru01,35,TEX,369,263,58,5.9,110,.280,.291,.272,.322,.339,.561,.436,.884,.776,124,.570,10.5,1.0,.833,.331,.270,3.7,D9/7
86,Carlos Guillen#\guillca01,25,SEA,523,361,57,4.2,102,.307,.259,.260,.333,.326,.355,.418,.689,.744,87,.419,-6.1,-0.6,.629,.219,.096,4.4,*6/D
87,Randy Winn#\winnra01,27,TBD,480,339,57,4.5,104,.323,.273,.264,.339,.330,.401,.423,.740,.753,97,.446,-1.2,-0.1,.657,.221,.128,8.0,*98/7D
88,David Justice*\justida01,35,NYY,439,301,56,5.0,108,.261,.241,.268,.333,.335,.430,.431,.763,.766,99,.493,-0.4,-0.0,.731,.328,.189,1.9,D79
89,Melvin Mora\morame01,29,BAL,503,349,56,4.3,103,.296,.250,.261,.329,.327,.362,.420,.692,.747,87,.425,-5.4,-0.5,.653,.222,.112,8.6,86/4
90,Mark Quinn\quinnma01,27,KCR,473,353,55,4.2,112,.285,.269,.274,.298,.342,.459,.440,.757,.782,91,.412,-7.8,-0.7,.656,.225,.190,11.8,97D
91,Dante Bichette\bicheda01,37,BOS,415,295,54,4.9,108,.329,.286,.269,.325,.336,.460,.431,.786,.766,104,.485,1.4,0.1,.690,.225,.174,3.4,D79
92,Einar Diaz\diazei01,28,CLE,478,337,54,4.3,107,.301,.277,.267,.328,.334,.387,.429,.714,.763,88,.425,-7.2,-0.7,.611,.146,.110,1.6,*2/4
93,Chris Singleton*\singlch01,28,CHW,432,309,54,4.7,110,.335,.298,.272,.331,.339,.431,.436,.762,.776,96,.464,-3.2,-0.3,.656,.186,.133,8.8,*87/9D
94,Randy Velarde\velarra01,38,TOT,389,262,54,5.5,110,.347,.278,.272,.356,.339,.424,.436,.780,.775,102,.540,1.4,0.1,.743,.257,.146,7.2,45D3/97
95,Russell Branyan*\branyru01,25,CLE,361,250,51,5.5,107,.315,.232,.267,.316,.334,.486,.429,.802,.763,108,.535,3.0,0.3,.792,.375,.254,1.9,57/D9
96,Royce Clayton\claytro01,31,CHW,485,358,50,3.7,110,.292,.263,.272,.315,.339,.393,.436,.708,.776,83,.365,-11.5,-1.1,.611,.212,.129,9.5,*6
97,A.J. Pierzynski*\pierza.01,24,MIN,407,289,50,4.6,108,.322,.289,.268,.322,.336,.441,.431,.763,.766,98,.460,-1.1,-0.1,.639,.178,.152,1.8,*2/D
98,Shea Hillenbrand\hillesh02,25,BOS,493,366,49,3.6,108,.278,.263,.268,.291,.336,.391,.431,.682,.766,77,.347,-17.0,-1.6,.560,.154,.128,4.8,*5/3D
