76,Jim Northrup*\northji01,34,TOT,426,302,47,4.2,91,.247,.243,.260,.308,.325,.373,.375,.682,.700,94,.507,-3.2,-0.3,.609,.230,.131,.0,9/78D
77,Buddy Bell\bellbu01,22,CLE,471,339,46,3.6,88,.267,.262,.257,.322,.321,.352,.370,.674,.691,95,.444,-2.6,-0.3,.562,.168,.090,1.8,*5/D
78,Denny Doyle*\doylede01,30,CAL,548,403,46,3.1,84,.285,.260,.251,.295,.315,.311,.361,.606,.676,80,.368,-13.4,-1.4,.469,.098,.051,1.7,*4/6
79,Ed Brinkman\brinked01,32,DET,546,415,45,2.9,91,.231,.221,.261,.266,.325,.347,.375,.613,.700,74,.346,-19.0,-2.0,.516,.187,.125,3.5,*6/5
80,Frank Duffy\duffyfr01,27,CLE,596,456,45,2.6,88,.251,.233,.257,.272,.322,.310,.370,.582,.691,68,.308,-23.7,-2.5,.453,.129,.077,7.5,*6
81,Willie Horton\hortowi01,31,DET,263,175,44,6.8,91,.298,.298,.261,.361,.325,.529,.375,.891,.700,152,.711,15.1,1.6,.856,.315,.231,.0,7/D
82,Jim Spencer*\spencji01,26,TEX,384,271,44,4.4,87,.283,.278,.255,.323,.319,.392,.366,.715,.685,108,.526,2.9,0.3,.614,.173,.114,1.8,3D
83,Rick Burleson\burleri01,23,BOS,415,299,43,3.9,95,.299,.284,.267,.320,.333,.372,.384,.693,.717,93,.470,-3.5,-0.4,.570,.143,.089,3.4,64/5
84,Aurelio Rodriguez\rodriau01,26,DET,609,470,43,2.5,91,.244,.222,.261,.255,.325,.306,.375,.562,.700,60,.279,-31.2,-3.3,.443,.133,.084,2.9,*5
85,Jim Sundberg\sundbji01,23,TEX,449,316,43,3.7,87,.288,.247,.255,.354,.319,.323,.366,.678,.685,99,.445,2.6,0.3,.603,.239,.076,2.4,*2
86,Rich Coggins*\coggiri01,23,BAL,455,333,42,3.4,87,.253,.243,.255,.299,.319,.319,.367,.618,.685,81,.411,-10.2,-1.1,.573,.195,.075,6.9,98/7
87,Juan Beniquez\beniqju01,24,BOS,423,313,41,3.5,95,.306,.267,.267,.313,.333,.357,.384,.670,.717,87,.427,-8.0,-0.8,.567,.175,.090,7.9,8/7D
88,Dave Chalk\chalkda01,23,CAL,515,389,41,2.8,84,.275,.252,.251,.304,.315,.316,.361,.620,.676,84,.335,-9.3,-1.0,.489,.129,.065,6.7,65
89,Dave May*\mayda01,30,MIL,515,389,41,2.8,88,.248,.226,.257,.273,.322,.325,.370,.598,.691,73,.335,-18.2,-1.9,.490,.159,.099,5.7,*98/D7
90,Bob Coluccio\colucbo01,22,MIL,450,332,40,3.2,88,.251,.223,.257,.305,.322,.322,.370,.627,.691,82,.391,-9.2,-1.0,.556,.223,.099,8.6,*89/7D
91,Carlton Fisk\fiskca01,26,BOS,216,140,40,7.7,95,.292,.299,.267,.383,.333,.551,.384,.934,.717,158,.757,14.7,1.5,.971,.401,.251,6.9,2/D
92,Bobby Valentine\valenbo02,24,CAL,414,301,39,3.5,84,.269,.261,.251,.308,.315,.329,.361,.637,.676,89,.424,-4.8,-0.5,.535,.143,.067,4.4,765/D4
93,Brian Downing\downibr01,23,CHW,350,243,38,4.2,92,.265,.225,.262,.344,.327,.375,.376,.719,.703,105,.509,3.2,0.3,.678,.321,.150,.0,29/D7
94,Dave Duncan\duncada01,28,CLE,474,361,38,2.8,88,.216,.200,.257,.274,.321,.341,.370,.615,.691,77,.334,-13.6,-1.4,.520,.231,.141,.0,*2/3D
95,Rick Miller*\milleri01,26,BOS,323,219,38,4.7,95,.298,.261,.267,.347,.333,.350,.384,.697,.717,95,.556,-1.3,-0.1,.685,.261,.089,7.2,87/9
96,Dave Nelson\nelsoda01,30,TEX,526,406,38,2.5,87,.271,.236,.255,.291,.319,.287,.366,.578,.685,70,.288,-18.2,-1.9,.474,.148,.051,5.4,*4/D
97,Pedro Garcia\garcipe01,24,MIL,494,383,37,2.6,88,.207,.199,.257,.248,.321,.330,.370,.578,.691,66,.300,-21.3,-2.2,.492,.195,.131,9.6,*4
98,Ed Herrmann*\herrmed01,27,CHW,388,290,37,3.4,92,.273,.259,.262,.288,.327,.381,.376,.669,.703,89,.416,-6.8,-0.7,.551,.169,.123,1.8,2
