32,Jose Canseco\cansejo01,30,BOS,450,289,85,7.8,112,.342,.306,.274,.378,.348,.556,.433,.933,.781,137,.678,21.6,2.0,.961,.366,.250,6.9,*D/9
33,Tim Raines#\raineti01,35,CHW,581,375,85,6.0,106,.297,.285,.266,.374,.339,.422,.419,.796,.758,111,.567,10.4,1.0,.802,.299,.137,12.5,*7D/9
34,Kevin Seitzer\seitzke01,33,MIL,570,360,85,6.3,114,.342,.311,.276,.395,.351,.421,.436,.815,.787,109,.585,9.1,0.8,.793,.244,.110,2.9,53D
35,Roberto Alomar#\alomaro01,27,TOR,577,394,84,5.7,109,.305,.300,.269,.354,.343,.449,.425,.803,.768,109,.539,6.2,0.6,.803,.292,.149,18.1,*4
36,Wade Boggs*\boggswa01,37,NYY,541,332,83,6.7,109,.350,.324,.269,.412,.343,.422,.425,.834,.768,119,.610,17.6,1.6,.825,.259,.098,1.7,*5/3
37,Kenny Lofton*\loftoke01,28,CLE,529,360,83,6.2,110,.332,.310,.272,.362,.346,.453,.429,.815,.774,110,.575,5.9,0.5,.844,.308,.143,12.4,*8/D
38,Eddie Murray#\murraed02,39,CLE,480,313,83,7.1,110,.338,.323,.272,.375,.346,.516,.429,.891,.774,129,.636,18.0,1.6,.870,.291,.193,8.1,D3
39,Paul Molitor\molitpa01,38,TOR,598,400,82,5.5,109,.278,.270,.269,.350,.343,.423,.425,.772,.768,101,.521,2.0,0.2,.763,.291,.152,13.3,*D
40,Tim Naehring\naehrti01,28,BOS,520,324,82,6.8,112,.343,.307,.274,.415,.348,.448,.433,.863,.781,123,.616,18.4,1.7,.858,.314,.141,.0,*5/D
41,Harold Baines*\baineha01,36,BAL,459,293,81,7.4,111,.284,.299,.273,.403,.347,.540,.431,.943,.778,142,.653,25.5,2.3,.955,.418,.242,.0,*D
42,Rickey Henderson\henderi01,36,OAK,487,307,81,7.0,101,.337,.300,.259,.407,.332,.447,.410,.855,.741,132,.634,24.6,2.2,.924,.378,.147,14.0,7D
43,John Olerud*\olerujo01,26,TOR,581,367,81,5.9,109,.313,.291,.269,.398,.343,.404,.425,.802,.768,111,.555,12.6,1.2,.784,.285,.114,.0,*3
44,Cecil Fielder\fieldce01,31,DET,578,396,80,5.4,109,.254,.243,.270,.346,.344,.472,.427,.818,.771,111,.515,7.5,0.7,.796,.379,.229,.0,3D
45,Travis Fryman\frymatr01,26,DET,640,438,80,4.9,109,.307,.275,.270,.347,.344,.409,.427,.756,.771,97,.469,-2.8,-0.3,.696,.249,.134,6.3,*5
46,B.J. Surhoff*\surhob.01,30,MIL,462,298,78,7.0,114,.331,.320,.276,.378,.351,.492,.436,.870,.787,120,.630,12.6,1.2,.853,.270,.171,9.1,372/98D
47,Otis Nixon#\nixonot01,36,TEX,656,451,76,4.5,112,.343,.295,.274,.357,.348,.338,.433,.695,.781,81,.432,-16.3,-1.5,.647,.190,.042,.0,*8
48,Cal Ripken\ripkeca01,34,BAL,613,431,74,4.6,111,.263,.262,.273,.324,.347,.422,.431,.745,.778,91,.440,-7.7,-0.7,.675,.253,.160,.0,*6
49,Joe Carter\cartejo01,35,TOR,603,434,72,4.4,109,.257,.253,.269,.300,.343,.428,.425,.728,.768,88,.426,-12.1,-1.1,.676,.262,.176,16.2,*78/3D
50,Mike Greenwell*\greenmi01,31,BOS,525,365,72,5.3,112,.294,.297,.274,.349,.348,.459,.433,.808,.781,106,.504,3.2,0.3,.734,.249,.162,11.3,*7/D
51,John Jaha\jahajo01,29,MIL,357,227,71,8.4,114,.342,.313,.276,.389,.351,.579,.436,.968,.787,144,.703,20.0,1.8,.991,.383,.266,3.6,3/D
52,Ruben Sierra#\sierrru01,29,TOT,533,373,70,5.0,105,.273,.263,.264,.323,.337,.449,.417,.772,.753,104,.481,3.2,0.3,.718,.284,.186,7.9,9D
53,Ed Sprague\spraged02,27,TOR,602,421,70,4.4,109,.263,.244,.269,.333,.343,.407,.425,.740,.768,93,.426,-4.8,-0.4,.690,.274,.163,.0,*5/3D
54,Mike Stanley\stanlmi02,32,NYY,470,316,70,5.9,109,.313,.268,.269,.360,.343,.481,.425,.841,.768,118,.557,12.6,1.2,.827,.356,.213,1.9,*2D
55,Omar Vizquel#\vizquom01,28,CLE,622,433,70,4.3,110,.283,.266,.272,.333,.346,.351,.429,.684,.774,78,.414,-15.8,-1.5,.649,.227,.085,9.9,*6
56,Ivan Rodriguez\rodriiv01,23,TEX,517,361,69,5.1,112,.314,.303,.274,.327,.348,.449,.433,.776,.781,98,.489,-3.3,-0.3,.671,.175,.146,.0,*2/D
57,Troy O'Leary*\o'leatr01,25,BOS,434,292,68,6.2,112,.346,.308,.274,.355,.348,.491,.433,.846,.781,116,.580,8.1,0.7,.794,.261,.183,6.7,*978/D
58,Mike Blowers\blowemi01,30,SEA,498,351,67,5.1,110,.309,.257,.271,.335,.345,.474,.429,.809,.774,108,.489,3.8,0.4,.759,.339,.216,3.7,*5/397
59,Stan Javier#\javiest01,31,OAK,504,341,67,5.2,101,.307,.278,.259,.353,.331,.387,.410,.740,.741,101,.503,3.0,0.3,.768,.290,.109,13.1,*87/59
60,Garret Anderson*\anderga01,23,CAL,400,270,65,6.4,109,.350,.321,.269,.352,.343,.505,.425,.857,.768,121,.594,10.4,1.0,.807,.246,.184,8.7,*7/8D9
61,Rusty Greer*\greerru01,26,TEX,478,319,65,5.4,112,.293,.271,.274,.355,.348,.424,.433,.780,.781,100,.519,0.2,0.0,.748,.290,.153,4.9,*97/83
62,Devon White#\whitede03,32,TOR,465,317,64,5.4,109,.344,.283,.269,.334,.343,.431,.425,.765,.768,99,.515,-1.7,-0.2,.725,.237,.148,10.5,*8
63,Scott Brosius\brosisc01,28,OAK,443,299,63,5.6,101,.275,.262,.259,.342,.332,.452,.410,.794,.741,114,.534,8.6,0.8,.772,.301,.190,6.5,5893/746D
64,Vince Coleman#\colemvi01,33,TOT,500,354,63,4.8,110,.340,.288,.272,.343,.345,.398,.429,.741,.774,92,.457,-6.1,-0.6,.707,.248,.110,8.9,*79/D8
65,Tom Goodwin*\goodwto01,26,KCR,537,381,63,4.4,110,.332,.288,.272,.346,.345,.358,.429,.704,.774,84,.424,-12.2,-1.1,.673,.217,.071,7.4,*87/D9
66,Chris Hoiles\hoilech01,30,BAL,426,278,63,6.0,111,.270,.250,.273,.373,.347,.460,.431,.833,.778,114,.567,8.9,0.8,.851,.403,.210,1.9,*2/D
67,Luis Alicea#\alicelu01,29,BOS,511,348,62,4.8,112,.296,.270,.274,.367,.348,.375,.433,.742,.781,92,.458,-2.2,-0.2,.706,.263,.105,8.2,*4
68,Shawn Green*\greensh01,22,TOR,405,279,62,5.9,109,.314,.288,.269,.326,.343,.509,.425,.835,.768,115,.558,6.8,0.6,.779,.272,.222,1.9,*9
69,Juan Gonzalez\gonzaju03,25,TEX,374,268,61,6.1,112,.292,.295,.274,.324,.348,.594,.433,.917,.781,130,.569,12.9,1.2,.859,.347,.298,.0,D/7
70,Don Mattingly*\mattido01,34,NYY,507,353,61,4.6,109,.295,.288,.269,.341,.343,.413,.425,.754,.768,97,.443,-1.2,-0.1,.661,.207,.124,.0,*3/D
71,Joey Cora#\corajo01,30,SEA,487,332,60,4.8,110,.312,.297,.272,.359,.346,.372,.429,.731,.774,91,.464,-5.1,-0.5,.676,.187,.075,5.1,*4/D6
72,Mark McLemore#\mclemma01,30,TEX,542,379,60,4.2,112,.297,.261,.274,.346,.348,.358,.433,.703,.781,82,.405,-12.2,-1.1,.653,.244,.096,8.1,74/9D
73,Darryl Hamilton*\hamilda02,30,MIL,459,311,58,5.0,114,.285,.271,.276,.350,.351,.389,.436,.740,.787,89,.478,-6.6,-0.6,.717,.261,.118,6.9,*8/D
74,Randy Velarde\velarra01,32,NYY,432,281,58,5.5,109,.318,.278,.269,.375,.343,.392,.425,.768,.768,102,.525,3.3,0.3,.753,.275,.114,5.8,4675/9
75,Jeff Cirillo\cirilje01,25,MIL,384,252,57,6.0,114,.292,.277,.276,.371,.351,.442,.436,.813,.787,107,.566,4.3,0.4,.814,.323,.165,7.9,*54/36
76,Ray Durham#\durhara01,23,CHW,517,372,57,4.1,106,.296,.257,.265,.309,.339,.384,.419,.693,.758,83,.390,-12.3,-1.1,.636,.221,.127,10.1,*4/D
77,Bobby Higginson*\higgibo02,24,DET,486,336,57,4.5,109,.264,.224,.270,.329,.344,.393,.427,.721,.771,87,.436,-7.2,-0.7,.703,.324,.168,8.4,*97/D
78,Pedro Munoz\munozpe01,26,MIN,400,282,56,5.3,110,.347,.301,.272,.338,.346,.489,.429,.827,.774,112,.507,4.6,0.4,.725,.231,.189,.0,D9/37
79,Gary Disarcina\disarga01,27,CAL,394,275,55,5.3,109,.316,.307,.269,.344,.343,.459,.425,.802,.768,108,.510,3.7,0.3,.721,.215,.152,5.8,*6
80,Brent Gates#\gatesbr01,25,OAK,585,424,55,3.5,101,.287,.254,.259,.308,.332,.344,.410,.652,.741,77,.320,-15.2,-1.4,.553,.177,.090,3.8,*4/D3
81,Paul Sorrento*\sorrepa01,29,CLE,378,262,55,5.6,110,.221,.235,.271,.336,.346,.511,.429,.847,.774,116,.532,7.0,0.6,.837,.433,.276,1.9,3D
82,Terry Steinbach\steinte01,33,OAK,440,316,55,4.6,101,.305,.278,.259,.322,.332,.458,.410,.780,.741,109,.447,5.2,0.5,.682,.236,.180,1.9,*2/3
83,Dan Wilson\wilsoda01,26,SEA,440,307,54,4.7,110,.311,.278,.271,.336,.345,.416,.429,.752,.774,94,.452,-4.4,-0.4,.671,.223,.138,3.3,*2
84,Jon Nunnally*\nunnajo01,23,KCR,360,241,53,5.9,110,.296,.244,.272,.357,.346,.472,.429,.829,.774,113,.554,5.5,0.5,.835,.403,.228,8.4,*97/8D
85,Greg Vaughn\vaughgr01,29,MIL,451,322,52,4.3,114,.245,.224,.276,.317,.351,.408,.436,.725,.787,84,.413,-10.4,-1.0,.695,.339,.184,12.6,*D
86,Mike Bordick\bordimi01,29,OAK,478,336,51,4.0,101,.280,.264,.259,.325,.331,.350,.410,.675,.741,84,.386,-8.9,-0.8,.607,.187,.086,9.3,*6/D
87,Mike Devereaux\devermi01,32,CHW,361,250,51,5.4,106,.335,.306,.266,.352,.339,.465,.419,.817,.758,115,.520,7.2,0.7,.729,.234,.159,7.5,9/8
88,Dave Martinez*\martida01,30,CHW,349,231,51,5.9,106,.337,.307,.265,.371,.339,.436,.419,.806,.758,113,.555,6.9,0.6,.784,.254,.129,6.2,397/8D1
89,Greg Gagne\gagnegr01,33,KCR,482,348,50,3.8,110,.282,.256,.272,.316,.345,.374,.429,.690,.774,79,.363,-13.9,-1.3,.592,.202,.119,4.0,*6/D
90,Ken Griffey*\griffke02,25,SEA,314,201,50,6.6,110,.260,.258,.272,.379,.346,.481,.429,.860,.774,122,.608,9.2,0.8,.899,.431,.223,6.5,8/D
91,Lee Tinsley#\tinslle01,26,BOS,391,270,50,4.9,112,.345,.284,.274,.359,.348,.402,.433,.760,.781,96,.475,-2.0,-0.2,.719,.261,.117,10.1,*8
92,Keith Lockhart*\lockhke01,30,KCR,300,197,49,6.6,110,.323,.321,.272,.355,.345,.478,.429,.833,.774,114,.608,5.9,0.5,.825,.234,.157,6.9,45D
93,Lou Whitaker*\whitalo01,38,DET,285,185,49,7.1,109,.299,.293,.270,.372,.344,.518,.427,.890,.771,129,.635,11.1,1.0,.912,.365,.225,6.2,4/D
94,Alex Gonzalez\gonzaal01,22,TOR,425,302,48,4.2,109,.320,.243,.269,.322,.343,.398,.425,.720,.768,88,.406,-6.9,-0.6,.661,.275,.155,5.7,*6/5D
95,Mike Macfarlane\macfami01,31,BOS,420,296,48,4.3,112,.244,.225,.274,.319,.348,.404,.433,.723,.781,85,.415,-8.7,-0.8,.685,.286,.179,3.5,*2/D
96,Pat Meares\mearepa01,26,MIN,425,315,48,4.1,110,.295,.269,.272,.311,.346,.431,.429,.742,.774,90,.388,-7.0,-0.6,.654,.215,.162,10.9,*6/89
97,Bobby Bonilla#\bonilbo01,32,BAL,263,173,47,7.2,111,.348,.333,.273,.392,.347,.544,.431,.936,.778,139,.646,13.3,1.2,.883,.300,.211,.0,95/7
98,Joe Oliver\olivejo01,29,MIL,369,262,46,4.7,114,.309,.273,.276,.332,.351,.439,.436,.772,.787,95,.451,-3.5,-0.3,.677,.240,.166,3.4,2/D3
