16,Frank Robinson\robinfr02,32,BAL,508,327,77,6.3,80,.302,.268,.238,.390,.307,.444,.352,.834,.659,153,.746,31.8,3.5,.865,.371,.176,12.7,*97/3
17,Brooks Robinson\robinbr01,31,BAL,667,478,76,4.3,80,.252,.253,.238,.304,.307,.416,.352,.720,.659,117,.589,11.8,1.3,.645,.235,.163,1.9,*5
18,Mike Andrews\andremi01,24,BOS,634,419,75,4.8,85,.291,.271,.245,.368,.316,.354,.363,.723,.679,114,.640,13.2,1.5,.664,.226,.084,4.2,*4/65
19,Don Buford#\bufordo01,31,BAL,494,326,74,6.1,80,.283,.282,.238,.367,.307,.437,.352,.804,.659,144,.733,24.0,2.7,.821,.324,.155,19.3,487/59
20,Mickey Mantle#\mantlmi01,36,NYY,547,348,74,5.7,76,.262,.237,.232,.385,.301,.398,.344,.782,.645,143,.710,29.2,3.2,.828,.414,.161,9.0,*3
21,Jim Fregosi\fregoji01,26,CAL,695,494,72,3.9,76,.278,.244,.232,.315,.301,.365,.344,.680,.645,111,.550,7.3,0.8,.613,.226,.121,9.0,*6
22,Rick Reichardt\reichri01,25,CAL,601,426,72,4.5,76,.288,.255,.232,.328,.301,.421,.344,.749,.645,131,.616,19.8,2.2,.683,.247,.167,11.6,*7
23,Ken McMullen\mcmulke01,26,WSA,626,437,70,4.3,77,.249,.248,.234,.326,.302,.382,.346,.708,.648,118,.593,12.2,1.4,.638,.244,.135,1.9,*56
24,Sal Bando\bandosa01,24,OAK,674,480,69,3.9,75,.273,.251,.231,.314,.299,.354,.342,.668,.642,108,.543,6.3,0.7,.599,.202,.102,10.6,*5/7
25,Bob Allison\allisbo01,33,MIN,527,379,65,4.6,84,.268,.247,.244,.324,.314,.456,.362,.780,.676,129,.622,15.5,1.7,.718,.324,.209,12.8,*73/89
26,Jose Cardenal\cardejo02,24,CLE,629,459,65,3.8,79,.283,.257,.237,.305,.306,.353,.351,.658,.656,100,.538,-1.2,-0.1,.593,.201,.096,11.9,*8
27,Joe Foy\foyjo01,25,BOS,614,427,64,4.0,85,.254,.225,.245,.336,.316,.326,.363,.662,.679,96,.563,0.9,0.1,.659,.299,.101,14.4,*5/7
28,Norm Cash*\cashno01,33,DET,458,321,63,5.3,82,.260,.263,.241,.329,.311,.487,.357,.816,.668,142,.679,19.9,2.2,.766,.319,.224,1.9,*3
29,Ted Uhlaender*\uhlaete01,28,MIN,527,368,63,4.6,84,.300,.283,.244,.324,.314,.389,.362,.714,.676,111,.621,5.3,0.6,.639,.182,.107,9.7,*8
30,Mickey Stanley\stanlmi01,25,DET,641,469,62,3.6,82,.270,.259,.241,.311,.311,.364,.357,.675,.668,102,.505,0.0,0.0,.567,.178,.105,5.9,*83/64
31,Luis Aparicio\aparilu01,34,CHW,664,486,61,3.4,84,.277,.264,.243,.302,.313,.334,.360,.636,.673,89,.481,-9.6,-1.1,.520,.133,.071,6.5,*6
32,Danny Cater\caterda01,28,OAK,550,395,61,4.2,75,.305,.290,.231,.336,.299,.393,.342,.729,.642,127,.576,15.9,1.8,.611,.175,.103,6.9,*37/94
33,Tony Horton\hortoto01,23,CLE,517,370,59,4.3,79,.257,.249,.237,.302,.306,.411,.351,.713,.656,116,.591,8.2,0.9,.640,.237,.161,4.9,*3
34,Al Kaline\kalinal01,33,DET,389,245,59,6.5,82,.299,.287,.241,.392,.311,.428,.357,.820,.668,146,.754,21.3,2.4,.830,.315,.141,7.5,93/7
35,Pete Ward*\wardpe01,30,CHW,487,321,58,4.9,84,.237,.216,.243,.354,.313,.366,.360,.720,.673,115,.645,10.9,1.2,.730,.343,.150,6.3,537/9
36,Vic Davalillo*\davalvi01,31,TOT,545,402,54,3.6,77,.303,.277,.234,.301,.302,.355,.346,.656,.649,102,.513,-1.2,-0.2,.537,.129,.077,5.4,*89/7
37,Duke Sims*\simsdu01,27,CLE,429,283,54,5.1,79,.279,.249,.237,.366,.306,.399,.351,.765,.657,133,.667,17.8,2.0,.741,.316,.150,1.8,23/79
38,Davey Johnson\johnsda02,25,BAL,559,409,53,3.5,80,.270,.242,.238,.308,.307,.359,.352,.667,.659,102,.496,1.3,0.2,.581,.212,.117,7.9,*46
39,Tommy McCraw*\mccrato01,27,CHW,530,391,53,3.6,84,.249,.235,.243,.293,.313,.375,.360,.668,.673,98,.517,-3.0,-0.3,.620,.247,.140,12.4,*3
40,Del Unser*\unserde01,23,WSA,690,507,52,2.8,77,.253,.230,.233,.282,.302,.277,.346,.560,.648,74,.392,-20.7,-2.4,.458,.128,.047,1.8,*8/3
41,Tom Tresh#\treshto01,29,NYY,590,424,51,3.2,76,.219,.195,.232,.304,.301,.308,.344,.612,.645,90,.462,-3.5,-0.4,.572,.272,.112,10.5,*67
42,Curt Blefary*\blefacu01,24,BAL,535,383,49,3.4,80,.198,.200,.238,.301,.307,.322,.352,.623,.659,89,.491,-4.2,-0.5,.590,.273,.122,8.6,7923
43,Rod Carew*\carewro01,22,MIN,492,354,49,3.7,84,.320,.273,.244,.312,.314,.347,.362,.659,.676,95,.527,-2.8,-0.3,.557,.148,.074,1.8,*4/6
44,Mike Epstein*\epstemi01,25,WSA,448,311,48,4.2,77,.273,.234,.234,.338,.302,.366,.346,.704,.648,118,.576,9.5,1.1,.654,.257,.132,1.9,*3
45,Joe Pepitone*\pepitjo01,27,NYY,421,299,48,4.3,76,.241,.245,.232,.311,.301,.403,.344,.714,.645,120,.594,8.4,0.9,.666,.271,.158,10.4,83/7
46,Larry Brown\brownla01,28,CLE,554,402,47,3.1,79,.246,.234,.237,.300,.306,.319,.351,.619,.656,89,.449,-6.2,-0.7,.526,.172,.085,1.7,*6
47,Bobby Knoop\knoopbo01,29,CAL,536,390,47,3.2,76,.329,.249,.232,.301,.301,.324,.344,.625,.645,94,.463,-3.6,-0.4,.516,.148,.075,3.0,*4
48,Don Mincher*\minchdo01,30,CAL,457,327,47,3.9,76,.248,.236,.232,.312,.301,.368,.344,.680,.645,111,.543,5.8,0.7,.610,.236,.133,.0,*3
49,Ken Berry\berryke01,27,CHW,541,409,46,3.0,84,.276,.252,.243,.288,.313,.343,.360,.631,.673,87,.432,-9.3,-1.1,.500,.141,.091,6.5,*8/9
50,Harmon Killebrew\killeha01,32,MIN,371,250,46,5.0,84,.212,.210,.244,.361,.315,.420,.361,.782,.676,131,.652,14.4,1.6,.797,.447,.210,.0,35
51,Roger Repoz*\repozro01,27,CAL,426,302,46,4.1,76,.268,.240,.232,.309,.301,.371,.344,.680,.645,110,.570,5.1,0.6,.620,.235,.131,9.9,*89/7
52,Andy Kosco\koscoan01,26,NYY,492,374,45,3.2,76,.253,.240,.232,.268,.301,.382,.344,.650,.645,100,.462,-2.0,-0.2,.537,.176,.142,3.5,93/7
53,Rico Petrocelli\petrori01,25,BOS,451,329,45,3.7,85,.255,.234,.245,.292,.316,.374,.363,.667,.679,96,.522,-2.7,-0.3,.583,.214,.140,.0,*6/3
54,Max Alvis\alvisma01,30,CLE,503,373,42,3.0,79,.261,.223,.237,.292,.306,.327,.351,.619,.656,89,.433,-6.1,-0.7,.526,.195,.104,6.2,*5
55,Bobby Cox\coxbo01,27,NYY,490,355,42,3.2,76,.266,.229,.232,.300,.301,.316,.344,.616,.645,91,.455,-3.7,-0.4,.532,.183,.087,4.2,*5
56,Tommy Davis\davisto02,29,CHW,482,362,42,3.1,84,.281,.268,.243,.289,.313,.344,.360,.633,.673,88,.446,-9.0,-1.0,.497,.116,.077,5.3,*7/39
57,Duane Josephson\josepdu01,26,CHW,465,348,41,3.2,84,.266,.247,.243,.284,.313,.353,.360,.636,.673,88,.454,-7.6,-0.9,.513,.143,.106,3.0,*2
58,Joe Azcue\azcuejo01,28,CLE,389,271,40,4.0,79,.298,.280,.237,.331,.306,.342,.351,.672,.656,106,.556,2.3,0.3,.562,.140,.062,1.6,2
59,Don Wert\wertdo01,29,DET,589,455,40,2.4,82,.213,.200,.241,.258,.311,.299,.357,.556,.668,67,.326,-23.3,-2.7,.448,.162,.099,.0,*5/6
60,Paul Blair\blairpa01,24,BAL,467,345,39,3.0,80,.230,.211,.238,.277,.307,.318,.352,.595,.659,81,.435,-9.8,-1.1,.518,.200,.107,5.1,*8/5
61,Horace Clarke#\clarkho01,28,NYY,607,466,39,2.2,76,.246,.230,.232,.258,.301,.254,.344,.512,.645,60,.307,-29.4,-3.4,.397,.086,.024,3.6,*4
62,Bernie Allen*\allenbe01,29,WSA,405,291,38,3.5,77,.253,.241,.234,.301,.302,.343,.346,.644,.648,99,.500,-1.3,-0.1,.557,.182,.102,3.0,*4/5
63,John Roseboro*\rosebjo01,35,MIN,435,315,37,3.2,84,.231,.216,.244,.300,.314,.311,.362,.611,.676,81,.452,-7.7,-0.9,.536,.213,.095,3.2,*2
64,Tom Satriano*\satrito01,27,CAL,335,229,37,4.3,76,.273,.253,.232,.337,.301,.364,.344,.701,.645,118,.596,6.9,0.8,.638,.236,.111,.0,245/3
65,Lee Maye*\mayele01,33,CLE,316,220,36,4.4,79,.294,.281,.237,.316,.306,.378,.351,.694,.656,111,.602,3.1,0.4,.589,.147,.097,.0,79/3
66,Bill Robinson\robinbi02,25,NYY,378,285,36,3.4,76,.266,.240,.232,.294,.301,.380,.344,.674,.645,108,.485,2.6,0.3,.574,.219,.140,6.5,89/7
67,Mark Belanger\belanma01,24,BAL,530,399,35,2.4,80,.265,.208,.238,.272,.307,.248,.352,.520,.659,59,.326,-22.6,-2.6,.443,.144,.040,3.3,*6
68,Rich Reese*\reeseri01,26,MIN,358,259,35,3.6,84,.279,.259,.244,.301,.315,.352,.362,.654,.676,93,.515,-3.3,-0.4,.553,.154,.093,3.4,37
69,Sandy Alomar#\alomasa01,24,CHW,395,296,32,2.9,84,.284,.253,.243,.292,.313,.287,.360,.578,.673,73,.415,-12.7,-1.4,.484,.124,.033,.0,45/67
70,John Donaldson*\donaljo01,25,OAK,419,305,32,2.8,75,.243,.220,.231,.307,.299,.273,.343,.579,.642,82,.401,-6.0,-0.7,.493,.176,.052,2.9,4/56
71,Mike Hershberger\hershmi01,28,OAK,274,192,32,4.5,75,.278,.272,.231,.327,.299,.386,.342,.713,.642,122,.610,6.5,0.7,.656,.220,.114,6.2,79/8
72,Russ Snyder*\snyderu01,34,TOT,333,240,32,3.6,80,.264,.241,.239,.306,.308,.318,.353,.624,.661,89,.509,-3.7,-0.4,.528,.174,.077,1.5,978/3
73,Ron Hansen\hansero02,30,TOT,414,313,31,2.7,78,.212,.196,.236,.290,.305,.312,.349,.602,.654,84,.376,-5.9,-0.7,.521,.243,.116,.0,65/4
74,Jake Gibbs*\gibbsja01,29,NYY,460,353,30,2.3,76,.247,.213,.232,.270,.301,.277,.344,.546,.645,70,.312,-15.6,-1.8,.433,.130,.064,4.5,*2
75,Ed Stroud*\stroued01,28,WSA,327,248,30,3.2,77,.273,.239,.234,.284,.302,.376,.346,.660,.648,103,.465,-0.8,-0.1,.571,.222,.137,5.5,97/8
76,Gates Brown*\brownga01,29,DET,104,60,28,12.5,82,.341,.370,.241,.442,.311,.685,.357,1.127,.668,234,.912,15.0,1.7,1.250,.446,.315,.0,7/3
77,Dalton Jones*\jonesda03,24,BOS,375,286,28,2.6,85,.263,.234,.245,.271,.316,.314,.363,.584,.679,72,.371,-13.0,-1.5,.456,.127,.079,1.7,34/5
78,Tim Cullen\culleti01,26,TOT,302,220,26,3.2,81,.254,.230,.239,.295,.309,.320,.354,.615,.663,86,.455,-4.6,-0.5,.524,.171,.089,.0,46/5
79,Tommy Harper\harpeto01,27,CLE,265,198,26,3.5,79,.257,.217,.237,.295,.306,.374,.351,.670,.657,103,.503,1.2,0.1,.613,.285,.157,7.8,*79/84
80,Jim Pagliaroni\pagliji01,30,OAK,227,156,25,4.3,75,.281,.246,.231,.330,.299,.357,.343,.687,.642,115,.593,4.0,0.4,.630,.231,.111,.0,2
81,Frank Quilici\quilifr01,29,MIN,259,186,25,3.6,84,.293,.245,.244,.305,.314,.341,.362,.645,.676,91,.513,-2.1,-0.2,.562,.188,.096,.0,45/63
82,Leon Wagner*\wagnele01,34,TOT,238,161,25,4.2,82,.312,.261,.242,.345,.312,.332,.358,.676,.669,103,.578,1.9,0.2,.609,.204,.071,1.3,97
83,Buddy Bradford\bradfbu01,23,CHW,313,239,24,2.7,84,.263,.217,.243,.277,.313,.310,.360,.587,.673,75,.382,-8.6,-1.0,.500,.189,.093,6.2,978
84,Vern Fuller\fulleve01,24,CLE,278,198,24,3.3,79,.298,.242,.237,.316,.306,.291,.351,.607,.656,86,.466,-3.1,-0.4,.516,.148,.049,.0,45/6
85,Lou Johnson\johnslo01,33,CLE,218,158,24,4.1,79,.267,.257,.237,.298,.306,.396,.351,.694,.656,110,.568,2.2,0.2,.632,.208,.139,5.5,79
86,Andy Etchebarren\etchean01,25,BAL,214,152,23,4.1,80,.281,.233,.238,.311,.307,.392,.352,.703,.659,113,.567,3.0,0.3,.644,.259,.159,.0,2
87,Dick Green\greendi01,27,OAK,227,159,23,3.9,75,.263,.233,.231,.307,.299,.351,.342,.658,.642,105,.547,1.3,0.2,.605,.233,.119,4.0,4/52
88,Chuck Hinton\hintoch01,34,CAL,296,229,22,2.6,76,.223,.195,.232,.259,.301,.333,.344,.592,.645,83,.363,-5.9,-0.7,.513,.236,.139,4.2,395/478
89,Curt Motton\mottocu01,27,BAL,254,189,22,3.1,80,.207,.198,.238,.298,.307,.341,.352,.639,.659,94,.448,-1.0,-0.1,.565,.276,.143,1.8,7
90,Brant Alyea\alyeabr01,27,WSA,161,116,21,4.9,77,.324,.267,.234,.317,.302,.473,.346,.790,.648,142,.646,6.9,0.8,.707,.273,.207,.0,97
91,Elston Howard\howarel01,39,BOS,229,163,21,3.5,85,.286,.241,.245,.317,.316,.335,.363,.652,.679,93,.493,-1.7,-0.2,.569,.202,.094,1.7,2
92,Frank Fernandez\fernafr01,25,NYY,171,115,20,4.7,76,.205,.170,.232,.341,.301,.385,.344,.726,.645,125,.629,5.6,0.6,.765,.481,.215,1.8,2/9
93,Dave Nelson\nelsoda01,24,CLE,216,162,20,3.3,79,.280,.233,.237,.295,.306,.307,.351,.602,.656,84,.475,-3.8,-0.4,.601,.249,.074,.0,46
94,Rich Rollins\rolliri01,30,MIN,218,163,20,3.3,84,.264,.241,.244,.287,.314,.355,.361,.642,.676,89,.472,-3.4,-0.4,.540,.172,.113,4.0,5
95,Dave Duncan\duncada01,22,OAK,276,211,19,2.4,75,.231,.191,.231,.266,.299,.293,.342,.559,.642,74,.336,-7.5,-0.8,.469,.199,.102,1.8,2
96,Elrod Hendricks*\hendrel01,27,BAL,204,151,19,3.4,80,.238,.202,.238,.279,.307,.372,.352,.651,.659,96,.483,-1.0,-0.1,.587,.273,.169,.0,2
97,Aurelio Rodriguez\rodriau01,20,CAL,242,178,19,2.9,76,.285,.242,.232,.299,.301,.309,.344,.608,.645,89,.409,-2.8,-0.3,.480,.135,.067,.0,5/4
98,Chico Salmon\salmoch01,27,CLE,297,235,19,2.2,79,.230,.214,.237,.253,.306,.283,.351,.536,.657,63,.293,-12.9,-1.5,.406,.112,.069,4.2,45637/9
