28,Joe Grace*\gracejo01,32,TOT,535,372,59,4.2,94,.298,.278,.261,.341,.335,.371,.375,.712,.710,101,.509,0.7,0.1,.603,.166,.093,2.4,*79
29,Elmer Valo*\valoel01,25,PHA,411,254,58,6.1,94,.322,.307,.261,.411,.335,.411,.376,.822,.711,132,.668,18.3,1.9,.813,.279,.103,1.8,O9/7
30,Dick Wakefield*\wakefdi01,25,DET,458,302,58,5.1,101,.286,.268,.272,.364,.347,.412,.391,.776,.738,110,.595,5.9,0.6,.737,.288,.144,4.8,*7O
31,Taffy Wright*\wrighta01,34,CHW,467,328,57,4.6,92,.274,.275,.259,.342,.333,.389,.372,.731,.705,107,.550,4.0,0.4,.656,.230,.114,8.2,*O9/7
32,Thurman Tucker*\tucketh01,28,CHW,497,328,55,4.5,92,.319,.288,.259,.367,.333,.354,.372,.721,.705,105,.534,5.4,0.6,.645,.187,.066,1.8,*8O
33,Snuffy Stirnweiss\stirnsn01,27,NYY,560,390,54,3.7,97,.284,.251,.265,.340,.339,.318,.381,.658,.720,84,.447,-9.2,-1.0,.608,.228,.068,.0,54/6
34,Les Fleming*\flemile01,30,CLE,358,229,52,6.1,90,.301,.278,.255,.383,.328,.444,.367,.827,.696,138,.666,16.9,1.7,.825,.333,.167,1.8,3/O9
35,Don Kolloway\kollodo01,27,CHW,500,367,51,3.7,92,.293,.280,.259,.293,.333,.363,.372,.656,.705,86,.448,-11.5,-1.2,.536,.118,.083,4.9,45
36,Buddy Rosar\rosarbu01,31,PHA,464,331,51,4.1,94,.291,.283,.261,.339,.335,.358,.376,.698,.711,97,.496,-1.6,-0.2,.569,.156,.075,1.3,*2
37,Pete Suder\suderpe01,30,PHA,484,352,49,3.7,94,.303,.281,.261,.309,.335,.352,.376,.660,.711,86,.449,-10.2,-1.1,.522,.110,.070,1.3,654/3O9
38,George McQuinn*\mcquige02,36,PHA,556,390,48,3.3,94,.253,.225,.261,.317,.335,.316,.376,.633,.711,79,.394,-12.8,-1.3,.574,.227,.091,3.4,*3
39,Cecil Travis*\travice01,32,WSH,518,374,46,3.3,91,.278,.252,.257,.323,.330,.318,.369,.641,.699,84,.394,-8.4,-0.9,.528,.159,.067,1.3,65
40,Phil Rizzuto\rizzuph01,28,NYY,520,374,45,3.2,97,.277,.257,.265,.315,.339,.310,.381,.625,.720,74,.384,-16.4,-1.7,.526,.140,.053,3.5,*6
41,Ken Keltner\keltnke01,29,CLE,435,326,44,3.6,90,.239,.241,.255,.294,.328,.387,.367,.681,.696,95,.436,-4.0,-0.4,.567,.214,.146,.0,*5
42,Johnny Lindell\lindejo01,29,NYY,369,263,44,4.5,97,.276,.259,.265,.328,.339,.410,.381,.738,.720,104,.533,0.5,0.0,.665,.256,.151,5.7,O983/7
43,Chuck Stevens#\stevech01,27,SLB,485,346,44,3.4,100,.283,.248,.270,.324,.345,.326,.388,.651,.732,78,.409,-12.6,-1.3,.550,.183,.079,3.4,*3
44,Mark Christman\chrisma01,32,SLB,486,361,42,3.1,100,.273,.258,.270,.295,.345,.321,.388,.616,.732,68,.370,-20.8,-2.2,.473,.107,.063,.0,56
45,Hal Wagner*\wagneha01,30,BOS,445,297,42,3.8,101,.238,.230,.271,.354,.346,.322,.389,.675,.735,85,.456,-5.3,-0.6,.655,.284,.092,4.0,*2
46,Al Zarilla*\zarilal01,27,SLB,403,291,42,3.9,100,.279,.259,.270,.311,.345,.377,.388,.688,.732,88,.466,-8.2,-0.8,.578,.186,.119,3.4,*O978
47,Bob Kennedy\kennebo01,25,CHW,436,324,41,3.4,92,.277,.258,.259,.300,.333,.350,.373,.651,.705,84,.406,-10.1,-1.0,.515,.146,.092,5.5,O758/9
48,Chet Laabs\laabsch01,34,SLB,285,207,41,5.3,100,.268,.261,.270,.316,.345,.492,.388,.808,.732,119,.608,4.9,0.5,.739,.314,.231,5.1,O9/7
49,George Case\casege01,30,CLE,528,399,40,2.7,90,.243,.225,.255,.280,.328,.295,.367,.576,.696,66,.309,-21.8,-2.3,.503,.176,.070,1.9,*7O
50,Hoot Evers\eversho01,25,DET,341,230,38,4.4,101,.300,.266,.272,.344,.347,.359,.391,.703,.738,91,.527,-3.9,-0.4,.659,.224,.092,5.1,8O/7
51,Billy Johnson\johnsbi03,27,NYY,335,229,38,4.4,97,.292,.260,.265,.334,.339,.382,.381,.716,.720,99,.529,-0.8,-0.1,.656,.230,.122,1.6,5
52,Wally Moses*\moseswa01,35,TOT,378,273,38,3.7,97,.252,.239,.265,.306,.339,.373,.381,.679,.720,88,.449,-6.2,-0.6,.587,.219,.134,4.8,98
53,Nick Etten*\ettenni01,32,NYY,364,256,37,3.9,97,.237,.232,.265,.315,.339,.365,.381,.680,.720,89,.466,-5.2,-0.5,.614,.248,.133,.0,3
54,Joe Gordon\gordojo01,31,NYY,431,318,37,3.1,97,.232,.210,.265,.308,.339,.338,.381,.645,.720,79,.370,-10.3,-1.1,.560,.250,.128,3.4,*4
55,Frankie Hayes\hayesfr01,31,TOT,392,282,36,3.4,91,.269,.233,.257,.332,.331,.331,.370,.664,.701,90,.410,-2.4,-0.3,.578,.242,.099,2.9,2
56,George Metkovich*\metkoca01,25,BOS,320,219,34,4.2,101,.273,.246,.271,.333,.346,.356,.389,.689,.735,88,.499,-4.2,-0.4,.654,.256,.110,5.3,O9/78
57,Jimmy Outlaw\outlaji01,33,DET,337,243,33,3.6,101,.278,.261,.272,.328,.347,.341,.391,.669,.738,82,.438,-7.4,-0.8,.566,.181,.080,2.9,O578/9
58,Hal Trosky*\troskha01,33,CHW,335,238,33,3.7,92,.285,.254,.259,.330,.333,.334,.373,.665,.705,89,.447,-3.8,-0.4,.570,.197,.080,2.7,3
59,Joe Kuhel*\kuheljo01,40,TOT,288,204,31,4.1,92,.281,.264,.259,.333,.332,.368,.372,.702,.705,99,.489,-0.4,-0.0,.607,.205,.105,4.0,3
60,Al Evans\evansal01,29,WSH,306,213,30,3.8,91,.277,.254,.257,.332,.330,.342,.369,.674,.699,93,.454,-1.9,-0.2,.588,.195,.088,1.3,2
61,Pinky Higgins\higgipi01,37,TOT,293,207,30,3.9,101,.289,.262,.271,.338,.346,.354,.389,.692,.736,88,.467,-3.7,-0.4,.583,.192,.092,.0,5
62,Cass Michaels\michaca01,20,CHW,330,230,29,3.4,92,.291,.258,.259,.333,.333,.296,.373,.629,.705,80,.405,-6.8,-0.7,.558,.158,.038,1.8,45/6
63,Pat Mullin*\mullipa01,28,DET,306,221,29,3.5,101,.274,.246,.272,.311,.347,.355,.391,.666,.738,81,.423,-8.0,-0.8,.562,.192,.109,3.0,O9/8
64,Leon Culberson\culbele01,27,BOS,204,138,28,5.4,101,.338,.313,.271,.369,.346,.430,.389,.799,.735,117,.619,4.2,0.4,.729,.212,.117,3.0,O98/75
65,Felix Mackiewicz\mackife01,28,CLE,280,203,28,3.7,90,.296,.260,.255,.305,.328,.349,.367,.654,.696,88,.445,-4.4,-0.4,.561,.167,.089,.0,O8/9
66,Hank Majeski\majesha01,29,TOT,305,220,28,3.4,94,.255,.243,.262,.310,.335,.333,.376,.644,.712,81,.409,-7.1,-0.7,.550,.188,.091,1.5,5
67,Frank Mancuso\mancufr01,28,SLB,294,206,28,3.6,100,.263,.240,.270,.323,.345,.328,.388,.651,.732,78,.438,-7.8,-0.8,.578,.206,.088,1.5,2
68,Doc Cramer*\cramedo01,40,DET,224,155,26,4.5,101,.303,.294,.272,.342,.347,.368,.391,.710,.738,93,.534,-2.4,-0.2,.620,.162,.074,1.5,8O
69,Bob Dillinger\dillibo01,27,SLB,249,174,26,4.0,100,.326,.280,.270,.341,.345,.333,.388,.675,.732,85,.481,-4.7,-0.5,.602,.169,.053,.0,5/6
70,Gene Handley\handlge01,31,PHA,279,203,26,3.4,94,.279,.251,.261,.311,.335,.323,.376,.634,.711,79,.411,-7.6,-0.8,.548,.179,.072,.0,4/56
71,Birdie Tebbetts\tebbebi01,33,DET,312,229,26,3.0,101,.262,.243,.272,.312,.347,.307,.391,.619,.738,68,.359,-12.2,-1.3,.498,.157,.064,1.0,2
72,Jimmy Bloodworth\bloodji01,28,DET,271,209,24,3.1,101,.257,.245,.272,.285,.347,.345,.391,.631,.738,71,.364,-11.3,-1.2,.498,.149,.100,3.8,4
73,Whitey Platt\plattwh01,25,CHW,268,202,24,3.2,92,.281,.251,.259,.307,.333,.360,.373,.667,.705,89,.378,-4.5,-0.5,.512,.154,.109,1.5,O789
74,Oscar Grimes\grimeos01,31,TOT,271,192,23,3.2,94,.295,.252,.262,.336,.336,.291,.377,.627,.713,77,.382,-6.0,-0.6,.539,.165,.039,1.3,46/5
75,Jim Hegan\heganji01,25,CLE,293,222,23,2.8,90,.282,.236,.255,.284,.328,.314,.367,.597,.696,72,.322,-10.6,-1.1,.457,.129,.077,.0,2
76,Billy Hitchcock\hitchbi01,29,TOT,389,300,23,2.0,91,.246,.210,.257,.268,.330,.249,.369,.517,.699,49,.215,-24.5,-2.6,.389,.109,.039,.0,65/4
77,Ralph Hodgin*\hodgira01,31,CHW,283,207,23,3.0,92,.258,.252,.259,.308,.333,.298,.372,.607,.705,73,.350,-9.1,-1.0,.475,.116,.047,,O7/9
78,Johnny Lucadello#\lucadjo01,27,SLB,249,164,23,3.8,100,.270,.248,.270,.358,.345,.305,.388,.662,.732,82,.453,-3.6,-0.4,.615,.224,.057,.0,54
79,Sherry Robertson*\robersh01,27,WSH,262,188,23,3.3,91,.220,.200,.257,.292,.330,.330,.369,.623,.699,78,.392,-6.9,-0.7,.591,.278,.130,6.0,546/O9
80,Heinz Becker#\beckehe02,30,CLE,172,105,22,5.6,90,.341,.299,.255,.401,.328,.381,.367,.782,.696,126,.633,6.8,0.7,.781,.245,.082,.0,3
81,Tuck Stainback\staintu01,34,PHA,299,224,22,2.6,94,.262,.244,.261,.264,.335,.292,.376,.556,.711,57,.300,-18.0,-1.9,.422,.076,.048,.0,O987
82,Rip Russell\russeri01,31,BOS,295,236,21,2.4,101,.214,.208,.271,.247,.346,.318,.389,.564,.735,53,.265,-19.2,-2.0,.441,.157,.109,1.7,5/4
83,Eddie Mayo*\mayoed01,36,DET,220,164,20,3.3,101,.268,.252,.272,.301,.347,.317,.391,.618,.738,68,.390,-9.4,-1.0,.513,.153,.064,.0,4
84,Jack Conway\conwaja01,27,CLE,282,211,19,2.4,90,.261,.225,.255,.281,.328,.264,.367,.544,.696,57,.269,-14.6,-1.5,.425,.116,.039,.0,46/5
85,Don Ross\rossdo01,31,CLE,172,117,19,4.3,90,.275,.268,.255,.341,.328,.373,.367,.714,.696,105,.519,1.4,0.2,.643,.216,.105,.0,5/O9
86,Tom McBride\mcbrito01,31,BOS,165,116,18,4.2,101,.313,.301,.271,.340,.346,.359,.389,.699,.735,91,.499,-2.4,-0.2,.558,.111,.059,,O97/8
87,Dutch Meyer\meyerdu01,30,CLE,235,167,18,2.9,90,.251,.232,.255,.321,.328,.285,.367,.606,.696,75,.338,-6.1,-0.6,.512,.174,.053,,4
88,Mike Tresh\treshmi01,32,CHW,261,182,18,2.6,92,.244,.217,.259,.336,.333,.258,.372,.594,.705,70,.303,-6.9,-0.7,.525,.198,.041,,2
89,Russ Derry*\derryru01,29,PHA,214,150,17,3.0,94,.292,.207,.261,.311,.335,.304,.376,.616,.711,74,.359,-6.2,-0.6,.568,.245,.098,,O7/98
90,Bill Dickey*\dickebi01,39,NYY,156,108,17,4.2,97,.275,.261,.265,.357,.339,.366,.381,.723,.720,101,.505,1.0,0.1,.642,.239,.104,.0,2
91,Roy Partee\partero01,28,BOS,128,85,17,5.3,101,.361,.315,.271,.387,.346,.396,.389,.783,.735,114,.612,2.4,0.2,.704,.198,.081,,2
92,Hal Peck*\peckha01,29,PHA,168,119,17,3.8,94,.261,.247,.261,.319,.335,.367,.376,.686,.711,93,.461,-1.5,-0.2,.598,.220,.120,1.3,O9
93,Jake Early*\earlyja01,31,WSH,213,154,16,2.8,91,.215,.201,.257,.288,.330,.296,.369,.584,.699,68,.324,-7.9,-0.8,.513,.217,.095,.0,2
94,Irv Hall\hallir01,27,PHA,202,153,16,2.8,94,.275,.249,.261,.287,.335,.303,.376,.590,.711,66,.325,-8.9,-0.9,.452,.103,.054,.0,4/6
95,Glenn McQuillen\mcquigl01,31,SLB,189,138,16,3.1,100,.265,.241,.270,.319,.345,.313,.388,.632,.732,73,.369,-6.3,-0.7,.515,.175,.072,.0,O7/9
96,Gil Torres\torregi01,30,WSH,200,150,16,2.8,91,.272,.254,.257,.296,.330,.297,.369,.593,.699,70,.334,-7.2,-0.8,.459,.108,.043,.0,65/41
97,Dario Lodigiani\lodigda01,30,CHW,176,122,15,3.3,92,.270,.245,.259,.324,.333,.297,.373,.620,.705,77,.394,-4.0,-0.4,.571,.181,.052,.0,5
98,Jack Wallaesa#\wallaja02,26,PHA,210,160,15,2.5,94,.232,.196,.261,.250,.335,.314,.376,.564,.711,58,.282,-12.0,-1.3,.481,.196,.119,1.7,6
