27,Gil McDougald\mcdougi01,24,NYY,633,444,67,4.1,91,.287,.263,.253,.336,.332,.369,.370,.705,.702,101,.491,0.6,0.1,.624,.211,.106,7.8,*54
28,Phil Rizzuto\rizzuph01,34,NYY,673,469,67,3.9,91,.272,.254,.253,.337,.332,.341,.370,.678,.702,94,.467,-3.6,-0.4,.628,.221,.087,3.6,*6
29,Elmer Valo*\valoel01,31,PHA,495,304,67,6.0,101,.283,.281,.267,.432,.348,.407,.390,.839,.738,128,.659,22.8,2.4,.873,.389,.126,7.1,*O98/7
30,Dom DiMaggio\dimagdo01,35,BOS,549,365,66,4.9,102,.327,.294,.268,.371,.349,.377,.392,.747,.741,102,.574,2.9,0.3,.665,.195,.082,6.0,*8O
31,Pete Runnels*\runnepe01,24,WSH,632,425,65,4.1,94,.315,.285,.257,.368,.336,.333,.375,.701,.711,98,.498,1.6,0.2,.589,.160,.049,.0,*6/4
32,Sam Mele\melesa01,30,TOT,503,355,63,4.8,97,.257,.259,.261,.335,.341,.421,.381,.756,.723,109,.565,4.3,0.4,.678,.268,.162,1.9,*9/38
33,Jim Rivera*\riverji01,30,TOT,595,420,63,4.0,98,.291,.253,.262,.319,.342,.363,.383,.682,.725,88,.489,-10.3,-1.1,.626,.225,.110,10.5,*8/7
34,Jim Dyck\dyckji01,30,SLB,458,305,62,5.5,98,.292,.269,.263,.354,.343,.450,.384,.804,.726,121,.625,11.0,1.1,.762,.296,.182,.0,5O7/89
35,Johnny Groth\grothjo01,25,DET,580,401,62,4.2,97,.301,.284,.260,.348,.340,.357,.380,.705,.720,96,.502,-2.3,-0.2,.581,.155,.073,2.7,*O8/7
36,Bobby Young*\youngbo01,27,SLB,636,448,58,3.5,98,.264,.247,.263,.314,.343,.325,.384,.639,.726,76,.423,-19.9,-2.1,.549,.176,.078,3.4,*4
37,Clint Courtney*\courtcl01,25,SLB,458,311,56,4.9,98,.296,.286,.263,.349,.343,.395,.384,.743,.726,105,.572,2.6,0.3,.657,.199,.109,.0,*2
38,Hoot Evers\eversho01,31,TOT,442,316,55,4.7,102,.276,.264,.268,.320,.349,.430,.392,.750,.741,101,.557,-1.5,-0.2,.676,.246,.167,7.4,*798
39,Dick Gernert\gernedi01,23,BOS,407,285,53,5.0,102,.264,.243,.268,.317,.349,.463,.392,.780,.741,109,.586,2.7,0.3,.747,.324,.221,6.6,3
40,Cass Michaels\michaca01,26,TOT,511,356,53,4.0,99,.269,.252,.264,.332,.344,.356,.385,.688,.729,89,.485,-7.2,-0.8,.624,.230,.104,4.4,45
41,Sherm Lollar\lollash01,27,CHW,447,306,49,4.3,97,.235,.240,.261,.354,.342,.384,.382,.738,.723,104,.518,3.6,0.4,.703,.291,.144,1.9,*2
42,Sammy White\whitesa02,24,BOS,399,292,49,4.5,102,.296,.281,.268,.310,.349,.423,.392,.732,.741,97,.540,-4.0,-0.4,.607,.181,.142,3.3,*2
43,Jim Delsing*\delsiji01,26,TOT,459,324,47,3.9,98,.278,.260,.262,.329,.342,.360,.383,.689,.725,90,.474,-6.2,-0.6,.601,.190,.100,4.0,*789
44,Jim Busby\busbyji01,25,TOT,589,451,45,2.7,94,.259,.236,.257,.273,.336,.305,.376,.578,.712,62,.311,-29.5,-3.1,.438,.107,.069,2.9,*8
45,Clyde Vollmer\vollmcl01,30,BOS,293,201,43,5.8,102,.286,.264,.268,.370,.349,.476,.392,.846,.741,127,.647,9.6,1.0,.805,.368,.212,3.4,O79/8
46,Ray Boone\boonera01,28,CLE,375,249,42,4.6,91,.275,.263,.252,.372,.330,.367,.368,.739,.699,112,.542,7.3,0.8,.694,.269,.104,.0,6/54
47,Jerry Priddy\priddje01,32,DET,323,213,42,5.3,97,.305,.283,.260,.379,.340,.430,.380,.809,.720,125,.612,10.9,1.1,.736,.272,.147,1.6,4
48,Hector Rodriguez\rodrihe01,32,CHW,462,320,42,3.5,97,.279,.265,.262,.346,.342,.307,.382,.653,.723,82,.428,-8.6,-0.9,.559,.160,.042,1.8,*5
49,Fred Hatfield*\hatfifr01,27,TOT,520,381,41,2.9,97,.267,.240,.261,.309,.341,.300,.381,.609,.721,69,.343,-19.6,-2.1,.489,.137,.060,2.4,*5/6
50,Don Lenhardt\lenhado01,29,TOT,348,241,41,4.6,99,.248,.239,.264,.343,.344,.397,.385,.740,.729,103,.546,1.4,0.1,.688,.310,.158,.0,7/38
51,Bud Souchock\souchst01,33,DET,286,216,39,4.9,97,.237,.249,.260,.304,.340,.487,.380,.791,.720,117,.574,4.0,0.4,.699,.321,.238,1.9,O975/38
52,Dick Kryhoski*\kryhodi01,27,SLB,372,271,38,3.8,98,.249,.243,.263,.296,.343,.383,.384,.679,.726,86,.459,-8.2,-0.8,.596,.213,.140,3.4,3
53,Vern Stephens\stephve01,31,BOS,337,232,38,4.4,102,.265,.254,.268,.343,.349,.383,.392,.726,.741,96,.529,-1.4,-0.2,.665,.261,.129,3.1,65
54,Billy Hitchcock\hitchbi01,35,PHA,460,326,37,3.1,101,.274,.246,.267,.318,.348,.292,.390,.610,.738,66,.364,-19.2,-2.0,.513,.143,.047,1.0,*53
55,Billy Martin\martibi02,24,NYY,401,288,37,3.5,91,.286,.267,.253,.323,.332,.344,.370,.668,.702,91,.419,-4.9,-0.5,.543,.129,.077,3.0,*4
56,Faye Throneberry*\thronfa01,21,BOS,344,238,37,4.2,102,.315,.258,.268,.331,.349,.361,.392,.693,.741,87,.505,-5.9,-0.6,.651,.239,.103,7.6,O97/8
57,Pat Mullin*\mullipa01,34,DET,289,205,36,4.7,97,.261,.251,.260,.332,.340,.424,.380,.756,.720,109,.560,2.4,0.2,.698,.302,.173,5.1,O7/98
58,Irv Noren*\norenir01,27,TOT,362,252,35,3.8,92,.254,.237,.254,.318,.332,.352,.371,.670,.703,91,.454,-3.9,-0.4,.618,.224,.115,5.0,8739
59,Joe Ginsberg*\ginsbjo01,25,DET,364,252,34,3.6,97,.221,.221,.260,.338,.340,.336,.380,.673,.720,88,.440,-3.8,-0.4,.631,.280,.114,1.7,2
60,Ted Lepcio\lepcite01,22,BOS,303,211,34,4.4,102,.294,.263,.268,.329,.349,.394,.392,.723,.741,95,.522,-2.3,-0.2,.646,.219,.131,3.8,45/6
61,Chico Carrasquel\carrach01,26,CHW,397,280,33,3.2,97,.266,.248,.261,.315,.342,.298,.382,.613,.723,70,.381,-14.9,-1.6,.513,.142,.050,1.3,6
62,Al Zarilla*\zarilal01,33,TOT,341,231,32,3.7,99,.235,.225,.263,.339,.344,.325,.385,.664,.728,83,.453,-5.5,-0.6,.646,.280,.100,5.0,978
63,Jim Hegan\heganji01,31,CLE,364,266,30,3.0,91,.252,.225,.252,.287,.330,.324,.368,.612,.698,75,.363,-11.3,-1.2,.511,.180,.099,.0,*2
64,Fred Marsh\marshfr01,28,TOT,303,214,30,3.8,98,.293,.258,.262,.328,.342,.321,.383,.649,.725,80,.459,-7.4,-0.8,.548,.166,.063,2.4,654/7
65,Bud Stewart*\stewabu01,36,CHW,258,170,30,4.8,97,.271,.267,.262,.350,.342,.378,.382,.728,.723,102,.562,0.9,0.1,.705,.249,.111,3.8,O7/9
66,Joe Astroth\astrojo01,29,PHA,370,279,29,2.8,101,.269,.249,.267,.305,.348,.291,.390,.596,.738,62,.329,-18.2,-1.9,.458,.116,.042,1.3,2
67,Gil Coan*\coangi01,30,WSH,365,270,29,2.9,94,.216,.205,.257,.277,.336,.319,.375,.596,.711,67,.342,-15.8,-1.7,.533,.226,.114,6.4,O7/8
68,Johnny Lipon\liponjo01,29,TOT,431,315,29,2.5,100,.227,.211,.265,.301,.346,.259,.388,.561,.733,54,.282,-22.9,-2.4,.485,.184,.049,.0,*6/5
69,Ken Wood\woodke01,27,TOT,264,185,29,4.2,95,.231,.226,.258,.323,.337,.391,.377,.714,.714,100,.509,-0.7,-0.1,.659,.304,.165,.0,79/8
70,Floyd Baker*\bakerfl01,35,WSH,298,198,26,3.6,94,.280,.262,.257,.342,.336,.293,.375,.635,.711,80,.429,-5.9,-0.6,.564,.148,.030,.0,4/65
71,Joe Tipton\tiptojo01,30,TOT,214,142,26,4.9,95,.226,.225,.258,.365,.337,.416,.377,.781,.714,119,.579,5.5,0.6,.799,.405,.191,1.8,2
72,Allie Clark\clarkal01,29,PHA,199,147,25,4.6,101,.275,.274,.267,.315,.348,.452,.390,.766,.738,106,.546,0.6,0.1,.646,.220,.177,.0,O9/738
73,Gordon Goldsberry*\goldsgo01,24,SLB,268,187,24,3.5,98,.262,.229,.263,.330,.343,.335,.383,.664,.726,83,.419,-4.8,-0.5,.600,.247,.106,.0,3/7O
74,Mickey Grasso\grassmi01,32,WSH,394,298,24,2.2,94,.240,.216,.257,.276,.336,.241,.375,.517,.711,46,.234,-25.9,-2.7,.400,.108,.025,.0,*2
75,Tom Wright*\wrighto01,28,TOT,229,156,24,4.2,98,.300,.253,.262,.348,.342,.354,.382,.702,.724,94,.500,-0.9,-0.1,.649,.247,.101,2.0,79
76,Mel Hoderlein#\hoderme01,29,WSH,236,175,23,3.6,94,.301,.269,.257,.333,.336,.327,.375,.660,.711,86,.429,-3.6,-0.4,.533,.154,.058,.0,4
77,Johnny Pesky*\peskyjo01,33,TOT,307,203,23,3.1,98,.238,.225,.262,.372,.343,.262,.383,.634,.726,77,.364,-4.3,-0.5,.594,.250,.037,1.0,645
78,Hank Majeski\majesha01,35,TOT,201,140,22,4.2,98,.289,.269,.262,.369,.343,.351,.383,.720,.726,99,.510,0.6,0.1,.628,.228,.082,.0,5/4
79,Cliff Mapes*\mapescl01,30,DET,221,159,21,3.6,97,.204,.197,.260,.295,.340,.373,.380,.669,.720,85,.432,-4.5,-0.5,.620,.311,.176,.0,O98/7
80,Jim Piersall\piersji01,22,BOS,194,127,20,4.2,102,.313,.267,.268,.379,.349,.335,.392,.714,.741,94,.511,0.2,0.0,.675,.242,.068,1.5,6O9/85
81,Pete Suder\suderpe01,36,PHA,252,186,20,2.9,101,.257,.241,.267,.291,.348,.303,.390,.594,.738,61,.342,-12.9,-1.4,.478,.132,.061,1.0,465
82,Al Federoff\federal01,27,DET,255,186,19,2.8,97,.257,.242,.260,.294,.340,.277,.380,.571,.720,59,.322,-13.2,-1.4,.458,.108,.035,.0,4/6
83,Marty Marion\marioma01,35,SLB,210,152,19,3.4,98,.263,.247,.263,.320,.343,.339,.384,.659,.726,82,.407,-4.4,-0.5,.547,.183,.091,.0,6
84,Kite Thomas\thomaki01,29,PHA,137,92,19,5.6,101,.277,.250,.267,.365,.348,.474,.390,.839,.738,126,.632,4.4,0.5,.815,.388,.224,.0,O97
85,Ray Coleman*\colemra01,30,TOT,265,201,18,2.4,98,.225,.212,.262,.269,.342,.286,.382,.556,.724,54,.272,-15.7,-1.6,.449,.149,.075,.0,879
86,Johnny Mize*\mizejo01,39,NYY,150,107,18,4.5,91,.271,.263,.253,.327,.332,.416,.370,.743,.702,111,.541,1.8,0.2,.654,.234,.153,.0,3
87,Matt Batts\battsma01,30,DET,190,139,17,3.3,97,.257,.237,.260,.298,.340,.324,.380,.622,.720,73,.397,-6.9,-0.7,.526,.173,.087,1.5,2
88,Jim Fridley\fridlji01,27,CLE,193,140,17,3.3,91,.305,.251,.252,.311,.330,.331,.368,.642,.699,84,.394,-4.0,-0.4,.533,.160,.080,3.4,O79
89,Skeeter Kell\kellsk01,22,PHA,236,178,17,2.6,101,.241,.221,.267,.275,.348,.286,.390,.561,.738,52,.295,-14.7,-1.6,.474,.150,.066,.0,4
90,Del Wilber\wilbede01,33,BOS,143,103,17,4.5,102,.295,.267,.268,.308,.349,.422,.392,.730,.741,96,.533,-1.3,-0.1,.641,.215,.156,1.5,2
91,Neil Berry\berryne01,30,DET,216,156,16,2.8,97,.253,.228,.260,.311,.340,.280,.380,.592,.720,65,.323,-8.9,-0.9,.487,.159,.053,.0,6/5
92,Don Kolloway\kollodo01,33,DET,187,142,15,2.8,97,.263,.243,.260,.280,.340,.329,.380,.610,.720,69,.334,-7.8,-0.8,.464,.116,.087,.0,3/48O
93,Joe DeMaestri\demaejo01,23,SLB,198,153,14,2.5,98,.256,.226,.263,.258,.343,.301,.384,.559,.726,54,.279,-12.4,-1.3,.423,.113,.075,.0,6/45
94,Les Moss\mossle01,27,SLB,135,98,13,3.6,98,.255,.246,.263,.331,.343,.347,.384,.678,.726,87,.433,-2.1,-0.2,.573,.220,.102,.0,2
95,Leo Thomas\thomale02,28,TOT,180,127,13,2.8,98,.241,.223,.262,.335,.343,.270,.383,.606,.726,68,.322,-5.5,-0.6,.558,.216,.047,.0,5/64
96,Clyde Kluttz\kluttcl01,34,WSH,158,119,12,2.7,94,.242,.229,.257,.293,.336,.285,.375,.578,.711,63,.316,-7.1,-0.8,.458,.139,.056,.0,2
97,Willy Miranda#\miranwi01,26,TOT,187,138,12,2.4,97,.233,.211,.262,.287,.342,.261,.382,.547,.724,52,.261,-10.6,-1.1,.465,.155,.050,.0,6/54
98,Archie Wilson\wilsoar03,28,TOT,145,116,12,2.8,96,.254,.228,.260,.271,.340,.309,.380,.580,.719,61,.326,-7.8,-0.8,.435,.132,.081,,78/9
