24,Don Buddin\buddido01,25,BOS,589,383,72,5.0,102,.283,.241,.265,.366,.337,.357,.405,.723,.742,97,.563,1.9,0.2,.731,.315,.115,7.5,*6
25,Bob Cerv\cervbo01,34,KCA,513,358,72,5.4,100,.305,.285,.263,.332,.334,.479,.401,.812,.736,119,.594,11.3,1.1,.754,.272,.194,5.2,*7
26,Bill Tuttle\tuttlbi01,29,KCA,520,348,71,5.5,100,.314,.300,.263,.369,.334,.413,.401,.782,.736,113,.599,9.0,0.9,.722,.225,.112,8.2,*8
27,Luis Aparicio\aparilu01,25,CHW,686,497,70,3.8,98,.264,.257,.259,.316,.330,.332,.396,.647,.726,79,.432,-17.2,-1.8,.630,.232,.075,10.8,*6
28,Bob Nieman\niemabo01,32,BAL,409,274,67,6.6,96,.294,.292,.257,.367,.328,.528,.393,.895,.720,146,.676,22.5,2.2,.866,.350,.236,1.9,7
29,Frank Bolling\bollifr01,27,DET,520,354,65,4.9,103,.265,.266,.267,.339,.339,.403,.408,.742,.748,99,.553,-1.2,-0.1,.687,.235,.137,3.5,*4
30,Dick Williams\willidi02,30,KCA,538,389,64,4.4,100,.273,.266,.263,.309,.334,.436,.401,.746,.736,101,.502,0.0,0.0,.669,.234,.170,6.4,537/948
31,Elston Howard\howarel01,30,NYY,475,343,61,4.8,95,.277,.273,.256,.306,.326,.476,.391,.783,.717,116,.538,7.1,0.7,.696,.246,.203,.0,3279
32,Tony Kubek*\kubekto01,23,NYY,553,398,60,4.0,95,.297,.279,.256,.313,.326,.391,.391,.704,.717,96,.462,-4.3,-0.4,.590,.158,.111,4.0,69758/4
33,Bobby Richardson\richabo01,23,NYY,507,349,60,4.6,95,.309,.301,.256,.335,.326,.377,.391,.713,.717,99,.522,-1.1,-0.1,.604,.132,.077,2.9,*465
34,Roy Sievers\sievero01,32,WSH,443,307,59,5.2,98,.235,.242,.260,.333,.332,.455,.398,.788,.730,115,.573,8.1,0.8,.759,.351,.213,1.9,37
35,Al Smith\smithal04,31,CHW,529,381,58,4.1,98,.249,.237,.259,.311,.330,.396,.396,.707,.726,94,.466,-5.1,-0.5,.640,.261,.159,9.9,*79/85
36,Willie Tasby\tasbywi01,26,BAL,552,399,57,3.8,96,.273,.250,.257,.303,.328,.378,.393,.682,.720,89,.438,-9.2,-0.9,.584,.192,.129,4.9,*8/7
37,Gus Triandos\triangu01,28,BAL,468,327,57,4.7,96,.190,.216,.257,.330,.328,.430,.393,.760,.720,110,.529,5.6,0.6,.741,.379,.214,.0,*2
38,Norm Siebern*\siebeno01,25,NYY,431,289,56,5.2,95,.304,.271,.256,.341,.326,.403,.391,.744,.717,108,.577,5.0,0.5,.705,.245,.132,4.7,7/983
39,Bill Skowron\skowrbi01,28,NYY,309,212,50,6.3,95,.311,.298,.256,.349,.326,.539,.391,.888,.717,145,.661,15.6,1.6,.846,.316,.241,1.9,3
40,Dick Gernert\gernedi01,30,BOS,350,235,47,5.4,102,.279,.262,.265,.369,.337,.426,.405,.795,.742,115,.591,7.7,0.8,.764,.336,.164,1.8,37/9
41,Gil McDougald\mcdougi01,31,NYY,481,348,46,3.6,95,.266,.251,.256,.309,.326,.353,.391,.661,.717,85,.404,-9.3,-0.9,.555,.175,.101,.0,465
42,Bubba Phillips\phillbu02,31,CHW,415,293,45,4.1,98,.274,.264,.259,.319,.330,.380,.396,.699,.726,92,.471,-3.7,-0.4,.608,.187,.116,1.7,58/79
43,George Strickland\stricge01,33,CLE,502,353,45,3.4,96,.268,.238,.257,.313,.328,.302,.393,.615,.720,72,.388,-15.1,-1.5,.535,.179,.063,1.5,56/4
44,Ted Williams*\willite01,40,BOS,331,215,45,5.6,102,.246,.254,.265,.372,.337,.419,.405,.791,.742,114,.611,7.8,0.8,.800,.357,.165,.0,7
45,Bob Boyd*\boydbo01,39,BAL,461,334,44,3.5,96,.266,.265,.257,.312,.328,.345,.393,.656,.720,83,.402,-9.3,-1.0,.550,.154,.080,3.0,*3
46,Jerry Lumpe*\lumpeje01,26,TOT,503,362,44,3.3,100,.259,.241,.262,.313,.333,.308,.400,.621,.734,71,.367,-18.5,-1.9,.527,.174,.067,2.4,465
47,Hal Smith\smithha08,28,KCA,332,218,42,5.2,100,.317,.288,.263,.367,.334,.380,.401,.747,.736,104,.574,2.8,0.3,.674,.199,.092,.0,52
48,Faye Throneberry*\thronfa01,28,WSH,367,257,42,4.4,98,.277,.251,.260,.322,.332,.388,.398,.710,.729,95,.499,-2.6,-0.3,.652,.245,.138,7.5,97/8
49,Hank Bauer\bauerha01,36,NYY,380,270,41,4.1,95,.257,.238,.256,.307,.326,.375,.391,.682,.717,90,.465,-4.2,-0.4,.620,.240,.138,5.5,*9/7
50,Rocky Bridges\bridgro01,31,DET,420,303,40,3.5,103,.286,.268,.267,.320,.339,.349,.408,.670,.748,80,.403,-11.0,-1.1,.553,.157,.081,1.5,*6/4
51,Sammy White\whitesa02,31,BOS,407,290,40,3.7,102,.312,.284,.265,.324,.337,.347,.405,.672,.742,82,.422,-10.0,-1.0,.549,.130,.064,1.6,*2
52,Earl Torgeson*\torgeea01,35,CHW,344,234,39,4.5,98,.240,.220,.259,.359,.330,.357,.396,.716,.726,99,.508,1.9,0.2,.707,.365,.137,7.9,*3
53,Joe DeMaestri\demaejo01,30,KCA,387,281,38,3.6,100,.282,.244,.263,.305,.334,.369,.401,.674,.736,83,.414,-8.8,-0.9,.586,.207,.125,1.7,*6
54,Gary Geiger*\geigega01,22,BOS,360,265,38,3.8,102,.263,.245,.265,.289,.337,.397,.405,.686,.742,84,.440,-9.7,-1.0,.613,.233,.152,9.9,87/9
55,Brooks Robinson\robinbr01,22,BAL,333,232,38,4.4,96,.313,.284,.257,.325,.328,.383,.393,.709,.720,97,.500,-1.9,-0.2,.602,.153,.099,2.7,5/4
56,Russ Snyder*\snyderu01,25,KCA,267,176,38,5.8,100,.346,.313,.263,.367,.334,.420,.401,.787,.736,114,.624,4.8,0.5,.734,.202,.107,4.0,879
57,Gene Stephens*\stephge01,26,BOS,310,207,38,4.9,102,.304,.278,.265,.353,.337,.367,.405,.720,.742,95,.552,-0.7,-0.1,.675,.207,.089,3.8,78/9
58,Billy Klaus*\klausbi01,30,BAL,377,256,37,3.9,96,.273,.249,.257,.350,.328,.312,.393,.662,.720,86,.444,-3.7,-0.4,.594,.215,.062,2.4,65/4
59,Al Pilarcik*\pilaral01,28,BAL,317,219,37,4.5,96,.302,.282,.257,.355,.328,.366,.393,.722,.720,102,.514,1.4,0.1,.665,.216,.084,4.5,*9/87
60,Lou Berberet*\berbelo01,29,DET,379,281,36,3.4,103,.220,.216,.267,.284,.339,.367,.408,.651,.748,74,.390,-13.5,-1.4,.580,.254,.151,.0,2
61,Kent Hadley*\hadleke01,24,KCA,318,228,36,4.2,100,.304,.253,.263,.310,.334,.403,.401,.713,.736,93,.484,-3.4,-0.3,.628,.229,.149,1.8,3
62,Marty Keough*\keougma01,25,BOS,285,199,35,4.7,102,.263,.243,.265,.320,.337,.418,.405,.739,.742,98,.533,-1.2,-0.1,.701,.287,.175,4.2,8/3
63,Billy Gardner\gardnbi02,31,BAL,452,338,34,2.7,96,.240,.217,.257,.284,.328,.304,.393,.589,.720,64,.291,-19.6,-2.0,.495,.185,.087,3.0,*4/56
64,Jim Piersall\piersji01,29,CLE,354,254,34,3.6,96,.261,.246,.257,.303,.328,.338,.393,.641,.720,79,.409,-9.3,-0.9,.561,.180,.091,4.8,8/5
65,Vic Wertz*\wertzvi01,34,BOS,273,186,34,4.9,102,.290,.275,.265,.337,.337,.413,.405,.750,.742,102,.550,0.8,0.1,.685,.227,.138,.0,3
66,Gail Harris*\harriga01,27,DET,388,283,33,3.1,103,.232,.221,.267,.290,.339,.327,.408,.617,.748,65,.350,-18.2,-1.9,.529,.186,.106,.0,3
67,Jim Baxes\baxesji01,30,CLE,270,203,30,4.0,96,.238,.239,.257,.299,.328,.466,.393,.764,.720,110,.453,1.9,0.2,.672,.308,.227,.0,45
68,Reno Bertoia\bertore01,24,WSH,341,253,30,3.2,98,.255,.237,.260,.302,.332,.347,.398,.649,.730,78,.357,-9.3,-1.0,.536,.195,.110,3.2,4/56
69,Chico Carrasquel\carrach01,33,BAL,390,292,30,2.8,96,.241,.223,.257,.292,.328,.295,.393,.587,.720,64,.300,-16.4,-1.7,.482,.168,.072,2.7,64/53
70,Ted Lepcio\lepcite01,29,TOT,237,166,29,4.7,103,.338,.280,.267,.332,.339,.417,.408,.749,.748,100,.530,-0.6,-0.1,.671,.225,.138,3.1,645
71,Billy Goodman*\goodmbi01,33,CHW,291,207,27,3.5,98,.267,.250,.259,.304,.330,.321,.396,.625,.727,73,.398,-9.9,-1.0,.537,.153,.071,1.5,5/4
72,Frank House*\housefr03,29,KCA,372,280,27,2.6,100,.251,.236,.263,.282,.334,.303,.401,.584,.736,60,.276,-20.2,-2.1,.446,.115,.066,.0,2
73,Billy Martin\martibi02,31,CLE,258,192,27,3.8,96,.249,.260,.257,.290,.328,.401,.393,.691,.720,91,.431,-4.2,-0.4,.570,.165,.140,.0,4/5
74,Ray Boone\boonera01,35,TOT,191,120,26,5.8,100,.292,.268,.262,.397,.334,.366,.401,.763,.734,110,.626,4.4,0.4,.793,.333,.098,2.4,3/5
75,Jim McAnany\mcanaji01,22,CHW,231,156,26,4.5,98,.315,.276,.259,.339,.330,.348,.396,.687,.726,90,.508,-2.7,-0.3,.606,.167,.071,.0,9/78
76,Whitey Herzog*\herzowh01,27,KCA,157,90,25,7.4,100,.354,.293,.263,.446,.334,.390,.401,.836,.736,131,.725,7.9,0.8,.933,.382,.098,1.0,98/73
77,John Romano\romanjo01,24,CHW,153,96,25,7.0,98,.311,.294,.259,.407,.330,.468,.396,.875,.726,141,.701,8.0,0.8,.882,.349,.175,.0,2
78,Red Wilson\wilsore01,30,DET,247,185,25,3.6,103,.273,.263,.267,.295,.339,.408,.408,.703,.748,87,.414,-4.5,-0.5,.590,.189,.145,2.7,2
79,Lenny Green*\greenle01,26,TOT,242,173,24,3.7,98,.259,.248,.260,.318,.331,.327,.397,.645,.728,78,.425,-6.5,-0.7,.575,.196,.079,4.5,798
80,Marv Throneberry*\thronma01,25,NYY,214,152,24,4.2,95,.281,.240,.256,.302,.326,.391,.391,.693,.717,92,.484,-2.3,-0.2,.628,.245,.151,.0,39/7
81,Ken Aspromonte\asproke01,27,WSH,255,184,23,3.4,98,.286,.244,.260,.321,.332,.324,.398,.646,.729,78,.379,-6.0,-0.6,.556,.200,.080,2.0,46/37
82,Wayne Terwilliger\terwiwa01,34,KCA,204,141,23,4.4,100,.311,.267,.263,.335,.334,.361,.401,.696,.736,90,.499,-2.0,-0.2,.618,.200,.094,2.0,4/65
83,Julio Becquer*\becquju01,27,WSH,230,173,22,3.4,98,.286,.268,.260,.296,.332,.382,.398,.677,.730,85,.386,-5.4,-0.6,.547,.155,.114,1.5,3
84,Harry Chiti\chitiha01,26,KCA,180,128,22,4.6,100,.298,.272,.263,.344,.334,.444,.401,.789,.736,114,.522,3.1,0.3,.695,.272,.173,.0,2
85,Billy Consolo\consobi01,24,TOT,261,180,22,3.3,99,.293,.213,.261,.331,.332,.269,.398,.599,.730,67,.370,-8.9,-0.9,.561,.236,.056,.0,6/4
86,Pumpsie Green#\greenpu01,25,BOS,207,139,22,4.2,102,.262,.233,.265,.350,.337,.320,.405,.670,.742,83,.485,-3.4,-0.4,.652,.267,.087,1.6,4/6
87,Walt Dropo\dropowa01,36,BAL,166,118,21,4.8,96,.286,.278,.257,.329,.328,.457,.393,.786,.720,117,.538,3.2,0.3,.704,.258,.179,.0,3/5
88,Russ Nixon*\nixonru01,24,CLE,280,212,21,2.7,96,.261,.240,.257,.277,.328,.314,.393,.591,.720,65,.286,-12.6,-1.3,.468,.132,.074,.0,2
89,Hal Naragon*\naragha01,30,TOT,248,183,20,2.9,98,.256,.247,.260,.283,.331,.303,.397,.586,.728,62,.323,-12.4,-1.3,.458,.100,.056,,2
90,Ed Fitz Gerald\fitzged01,35,TOT,211,152,19,3.4,97,.274,.246,.258,.311,.329,.319,.394,.630,.723,76,.379,-6.3,-0.6,.527,.157,.073,.0,2
91,Ron Samford\samforo01,29,WSH,255,199,19,2.6,98,.234,.224,.260,.262,.332,.342,.398,.604,.729,65,.272,-11.9,-1.2,.490,.169,.118,1.7,64
92,Clint Courtney*\courtcl01,32,WSH,213,152,18,3.2,98,.249,.233,.260,.308,.332,.296,.398,.604,.730,67,.357,-8.4,-0.9,.510,.164,.063,.0,2
93,Albie Pearson*\pearsal02,24,TOT,249,180,18,2.7,97,.223,.216,.258,.301,.329,.257,.395,.558,.724,57,.288,-12.6,-1.3,.494,.183,.041,.0,897
94,Jim Rivera*\riverji01,37,CHW,192,145,18,3.3,98,.223,.220,.259,.266,.330,.384,.396,.650,.726,77,.376,-6.2,-0.6,.577,.237,.164,4.4,97
95,Norm Cash*\cashno01,24,CHW,130,83,17,5.5,98,.226,.240,.259,.372,.330,.375,.396,.747,.727,107,.601,2.0,0.2,.775,.308,.135,1.6,3
96,Dick Brown\browndi01,24,CLE,157,113,16,3.8,96,.265,.220,.257,.288,.328,.376,.393,.664,.720,84,.434,-3.3,-0.3,.604,.234,.156,.0,2
97,Bobo Osborne*\osborbo02,23,DET,228,173,15,2.3,103,.223,.191,.267,.254,.339,.278,.408,.532,.748,43,.239,-17.4,-1.8,.448,.167,.086,1.5,3/9
98,Pete Daley\daleype01,29,BOS,183,133,14,2.8,102,.268,.225,.265,.279,.337,.284,.405,.563,.742,53,.308,-11.2,-1.1,.462,.136,.059,1.0,2
