54,Paul Molitor\molitpa01,21,MIL,125,556,-6,3,0,5,5,8,0.9,19,27,2.7,.507,.505,2.2,1.1,21,$21000,Amateur Draft,46/D5
55,Greg Pryor\pryorgr01,28,CHW,82,239,-2,1,0,6,3,8,0.9,9,17,1.7,.511,.505,1.1,1.1,10,,Free Agency,465
56,Carney Lansford\lansfca01,21,CAL,121,500,9,1,1,-6,3,8,0.9,18,26,2.6,.507,.505,3.3,-0.4,32,$21000,Amateur Draft,*5/6D
57,Eric Soderholm\soderer01,29,CHW,143,511,3,1,-0,2,2,7,0.8,18,25,2.6,.505,.505,2.5,0.4,24,,Free Agency,*5D/4
58,Chris Chambliss*\chambch01,29,NYY,162,677,4,2,2,8,-10,6,0.8,24,31,3.1,.504,.504,2.3,-0.2,23,$240000,Traded,*3/D
59,Bob Randall\randabo01,30,MIN,119,375,-7,-0,-0,10,3,6,0.7,13,19,2.0,.505,.504,0.9,1.5,9,,Traded,*4/5D
60,Lyman Bostock*\bostoly01,27,CAL,147,637,13,-2,-1,-1,-4,5,0.6,22,27,2.8,.504,.503,2.9,-0.5,28,$450000,Free Agency,*98/D
61,Alan Ashby#\ashbyal01,26,TOR,81,298,0,1,-1,-1,5,5,0.6,11,16,1.6,.506,.503,1.7,0.5,16,,Traded,2
62,Craig Reynolds*\reynocr01,25,SEA,148,604,-1,2,3,-9,9,4,0.5,22,26,2.6,.503,.503,3.6,0.1,35,,Traded,*6
63,Bombo Rivera\riverbo01,25,MIN,101,295,1,-1,1,7,-4,5,0.5,11,15,1.5,.505,.503,0.8,0.3,8,,Purchased,97/D
64,John Wathan\wathajo01,28,KCR,67,203,0,-0,-0,6,-1,5,0.5,7,12,1.2,.507,.503,0.6,0.5,6,,Amateur Draft,32
65,Rusty Torres#\torreru01,29,CHW,16,51,4,0,0,1,-1,5,0.5,2,6,0.7,.531,.503,0.6,0.0,6,,Traded,/987D
66,Nelson Norman#\normane01,20,TEX,23,35,-2,0,-0,5,1,4,0.5,1,6,0.6,.521,.503,0.0,0.7,0,,Traded,6/5
67,Jim Norris*\norriji01,29,CLE,113,365,4,1,1,2,-5,4,0.4,13,17,1.7,.504,.503,1.5,-0.2,14,,Amateur Draft,97D/38
68,Luis Silverio\silvelu01,21,KCR,8,14,4,0,0,0,-0,4,0.4,0,5,0.5,.553,.503,0.5,-0.0,4,,Amateur Free Agent,/7D9
69,Kiko Garcia\garciki01,24,BAL,79,199,-4,2,-0,3,4,4,0.4,7,11,1.1,.505,.502,0.8,0.7,8,,Amateur Draft,6/4
70,Tom Poquette*\poqueto01,26,KCR,80,226,-8,0,-0,14,-3,3,0.4,8,12,1.2,.505,.502,-0.4,1.3,-3,,Amateur Draft,79/D
71,Ron Jackson\jacksro02,25,CAL,105,418,11,-1,-0,-3,-4,3,0.4,15,18,1.8,.503,.502,2.2,-0.7,21,,Amateur Draft,35/D9
72,Steve Staggs\staggst01,27,OAK,47,97,3,-2,0,1,1,3,0.4,3,7,0.7,.508,.502,0.6,0.2,6,,Traded,4/5D6
73,Charlie Moore\moorech02,25,MIL,96,285,-2,-0,1,-1,5,3,0.3,10,13,1.3,.503,.502,1.5,0.5,14,,Amateur Draft,2
74,Phil Mankowski*\mankoph01,25,DET,88,250,-2,-2,-1,6,2,3,0.3,9,12,1.2,.503,.502,0.6,0.8,6,,Amateur Draft,5/D
75,Glenn Borgmann\borgmgl01,28,MIN,49,147,-3,-1,1,3,3,3,0.3,5,8,0.8,.506,.502,0.5,0.6,5,,Amateur Draft,2/D
76,Danny Goodwin*\goodwda01,24,CAL,24,69,4,-0,0,0,-1,3,0.3,2,5,0.6,.512,.502,0.6,-0.2,5,,Amateur Draft,D
77,Dave Edwards\edwarda01,24,MIN,15,53,1,-0,0,3,-0,3,0.3,2,5,0.5,.520,.502,0.2,0.2,2,,Amateur Draft,7/8
78,Aurelio Rodriguez\rodriau01,30,DET,134,414,-6,-2,0,7,3,2,0.3,15,17,1.7,.502,.502,1.0,1.1,11,,Traded,*5
79,Mike Squires*\squirmi01,26,CHW,46,171,1,1,0,2,-2,2,0.3,6,8,0.9,.506,.502,0.7,-0.0,7,,Amateur Draft,3
80,Rick Bosetti\bosetri01,24,TOR,136,608,-9,-2,1,12,-0,2,0.2,21,22,2.2,.501,.501,1.0,1.3,11,,Traded,*8
81,Mitchell Page*\pagemi02,26,OAK,147,579,22,-3,2,-12,-8,2,0.2,21,22,2.3,.501,.501,3.5,-2.1,34,$66000,Traded,*7D/9
82,Willie Wilson#\wilsowi02,22,KCR,127,223,-11,6,1,10,-3,2,0.2,8,10,1.0,.502,.501,-0.1,0.7,-0,,Amateur Draft,*78/D
83,Andy Etchebarren\etchean01,35,MIL,4,6,1,0,0,1,0,2,0.2,0,2,0.2,.552,.501,0.1,0.1,1,,Purchased,/2
84,Joe Gates*\gatesjo01,23,CHW,8,30,-0,0,0,2,0,2,0.2,1,3,0.3,.527,.501,0.1,0.2,1,,Traded,/4
85,Bill North#\northbi01,30,OAK,24,65,1,-0,-0,2,0,2,0.2,2,4,0.4,.508,.501,0.2,0.2,3,,Traded,8
86,Tim Hosley\hosleti01,31,OAK,13,25,1,0,0,0,0,2,0.2,1,3,0.3,.515,.501,0.3,0.0,3,,Waivers,/2D
87,Elrod Hendricks*\hendrel01,37,BAL,13,21,1,-0,0,0,0,2,0.2,1,2,0.2,.513,.501,0.2,0.0,2,,Free Agency,/2D1
88,Roy Howell*\howelro02,24,TOR,140,601,-3,4,0,-3,3,1,0.2,21,22,2.2,.501,.501,2.6,0.0,25,,Traded,*5/9D
89,Alfredo Griffin#\griffal01,20,CLE,5,6,1,-0,0,0,0,1,0.2,0,2,0.2,.530,.501,0.2,0.0,2,,Amateur Free Agent,/6
90,Mike Adams\adamsmi02,29,OAK,15,22,1,1,0,-1,0,1,0.1,1,2,0.2,.509,.501,0.3,-0.1,3,,Purchased,/45D
91,Julio Cruz#\cruzju01,23,SEA,147,634,-20,9,2,5,5,1,0.1,22,23,2.3,.500,.500,1.7,1.1,17,,Expansion Draft,*4/6D
92,Tim Johnson*\johnsti01,28,2TM,71,97,-3,-1,0,2,2,1,0.1,3,4,0.5,.502,.500,0.3,0.5,3,$92500,Traded,/6
93,Harry Chappas#\chappha01,20,CHW,20,88,-2,-1,0,2,1,1,0.1,3,4,0.4,.504,.501,0.2,0.4,2,,Amateur Draft,6
94,Mickey Klutts\kluttmi01,23,NYY,1,3,2,0,0,-1,0,1,0.1,0,1,0.1,.586,.501,0.2,-0.1,2,,Amateur Draft,/5
95,Billy Sample\samplbi01,23,TEX,8,15,2,-0,0,-1,-0,1,0.1,1,1,0.1,.510,.500,0.2,-0.1,2,,Amateur Draft,/D7
96,Rick Miller*\milleri01,30,CAL,132,547,2,-0,-2,2,-2,0,0.1,20,20,2.0,.500,.500,1.8,0.0,18,$133333,Free Agency,*89
97,Dave Stegman\stegmda01,24,DET,8,17,1,0,-0,0,-0,0,0.1,1,1,0.1,.507,.500,0.1,-0.0,1,,Amateur Draft,/89
98,Rich Dauer\dauerri01,25,BAL,133,491,-4,-3,-2,4,4,-0,0.1,18,18,1.8,.500,.500,1.3,0.9,13,,Amateur Draft,45/D
