20,Dutch Meyer\meyerdu01,29,CLE,130,567,15,-1,0,-6,6,14,1.5,16,30,3.2,.512,.510,3.9,-0.0,36,,Traded,*4
21,Skeeter Newsome\newsosk01,34,BOS,125,476,-1,1,0,7,6,12,1.4,14,26,2.8,.512,.509,2.0,1.5,19,$10000,Traded,465
22,Frankie Hayes\hayesfr01,30,2TM,151,579,3,1,0,4,5,12,1.3,17,29,3.1,.509,.506,2.6,1.0,25,$12000,Traded,*2
23,Bob Johnson\johnsbo01,39,BOS,143,593,16,0,0,2,-7,12,1.2,17,29,3.0,.509,.508,2.8,-0.6,27,$15000,Purchased,*7O/8
24,Aaron Robinson*\robinaa01,30,NYY,50,183,8,0,0,1,2,11,1.2,5,16,1.7,.524,.507,1.6,0.3,15,,Unknown,2
25,Milt Byrnes*\byrnemi01,28,SLB,133,541,7,-0,0,8,-4,11,1.2,16,26,2.8,.509,.508,1.9,0.4,18,,,*O897/3
26,Hersh Martin#\martihe01,35,NYY,117,479,10,1,0,3,-5,9,1.0,14,23,2.4,.509,.506,2.1,-0.2,20,,Traded,O7/89
27,Johnny Dickshot\dicksjo01,35,CHW,130,542,16,3,0,-4,-6,9,0.9,16,25,2.6,.508,.506,3.1,-1.2,29,$4500,Purchased,*7O
28,George Binks*\binksge01,30,WSH,145,594,9,0,0,3,-4,8,0.9,17,25,2.7,.507,.506,2.3,-0.2,22,$4500,Traded,*O8973
29,Eddie Lopat*\lopated01,27,CHW,32,85,-0,0,0,0,8,7,0.8,0,7,0.8,.526,.505,0.8,-0.0,7,$6000,Minor Lg Working Ag,1
30,Luke Appling\applilu01,38,CHW,18,70,7,0,0,-1,1,7,0.8,2,9,1.0,.545,.505,1.1,0.0,10,$11000,Purchased,6
31,Hal Newhouser*\newhoha01,24,DET,40,124,-4,-0,0,0,11,7,0.8,0,7,0.8,.520,.505,0.8,-0.0,7,$24000,Amateur Free Agent,1
32,Guy Curtright\curtrgu01,32,CHW,98,367,10,-0,0,0,-2,7,0.8,11,18,1.9,.508,.505,1.9,-0.3,18,$5500,Unknown,O879
33,Nels Potter*\pottene01,33,SLB,32,99,-2,0,0,0,9,7,0.7,0,7,0.7,.523,.505,0.7,-0.0,7,$10500,Rule 5 Draft,1
34,George McQuinn*\mcquige02,35,SLB,139,561,10,0,0,3,-6,7,0.7,16,23,2.5,.506,.505,2.1,-0.4,20,$10000,Rule 5 Draft,*3
35,Mickey Haefner*\haefnmi01,32,WSH,37,97,-2,0,0,0,9,6,0.7,0,6,0.7,.519,.504,0.7,-0.0,6,,Traded,1
36,Frankie Crosetti\crosefr01,34,NYY,130,524,-9,2,0,5,8,6,0.7,15,22,2.3,.506,.505,1.7,1.5,17,,Traded,*6
37,Les Fleming*\flemile01,29,CLE,42,153,10,0,0,-2,-2,6,0.6,4,10,1.1,.516,.504,1.3,-0.4,12,,,O9/3
38,George Kell\kellge01,22,PHA,147,602,-5,1,0,10,0,6,0.6,17,24,2.5,.505,.505,1.3,1.1,14,$5000,Purchased,*5
39,Steve Gromek#\gromest01,25,CLE,37,104,-4,0,0,0,9,6,0.6,0,6,0.6,.517,.504,0.6,-0.0,6,,Amateur Free Agent,1
40,Monk Dubiel\dubiemo01,27,NYY,26,66,-0,-0,0,0,6,6,0.6,0,6,0.6,.524,.504,0.6,-0.0,6,,Amateur Free Agent,1
41,Dizzy Trout\troutdi01,30,DET,42,104,-4,-0,0,0,9,6,0.6,0,6,0.6,.515,.504,0.6,-0.0,6,,Traded,1
42,Felix Mackiewicz\mackife01,27,CLE,120,410,7,-0,0,0,-1,6,0.6,12,17,1.8,.505,.504,1.8,-0.1,17,,,*8O
43,Al Smith*\smithal03,37,CLE,22,48,1,0,0,0,4,5,0.6,0,5,0.6,.527,.504,0.6,-0.0,5,,,1
44,Hillis Layne*\laynehi01,27,WSH,61,160,5,-0,0,0,0,5,0.5,5,9,1.0,.509,.503,1.0,-0.0,9,,,5
45,Jim Bagby\bagbyji02,28,CLE,25,61,-1,0,0,0,5,4,0.5,0,4,0.5,.520,.503,0.5,-0.0,4,$10200,Traded,1
46,Tiny Bonham\bonhati01,31,NYY,23,71,-2,0,0,0,6,4,0.5,0,4,0.5,.520,.503,0.5,-0.0,4,,,1
47,Harlond Clift\cliftha01,32,WSH,119,457,3,0,0,1,0,4,0.4,13,18,1.9,.504,.503,1.7,0.1,17,$12000,Traded,*5
48,Dick Fowler\fowledi01,24,PHA,11,17,2,0,0,0,2,4,0.4,0,4,0.4,.538,.503,0.4,0.0,4,$4000,Minor Lg Working Ag,/1
49,Tex Shirley#\shirlte01,27,SLB,43,73,-3,0,0,0,6,4,0.4,0,4,0.4,.510,.503,0.4,-0.0,4,$5500,,1
50,Marino Pieretti\pierema01,24,WSH,44,88,-4,0,0,0,8,4,0.4,0,4,0.4,.510,.503,0.4,-0.0,4,,Rule 5 Draft,1
51,Jack Salveson\salveja01,31,CLE,19,12,2,0,0,0,1,4,0.4,0,4,0.4,.521,.502,0.4,-0.0,4,$4800,Rule 5 Draft,1
52,Al Evans\evansal01,28,WSH,51,169,4,0,0,-2,1,4,0.4,5,8,0.9,.508,.502,1.1,-0.1,10,,Amateur Free Agent,2
53,Al Gettel\getteal01,27,NYY,27,60,-2,0,0,0,5,3,0.4,0,3,0.4,.514,.502,0.4,-0.0,3,,Traded--return,1
54,Rick Ferrell\ferreri01,39,WSH,91,335,6,-1,0,-4,3,4,0.3,10,13,1.4,.504,.502,1.8,-0.2,17,$9000,Traded,2
55,Mike Ryba\rybami01,42,BOS,34,45,-1,0,0,0,4,3,0.3,0,3,0.3,.511,.502,0.3,-0.0,3,$9000,Traded,1
56,Jim Wilson\wilsoji02,23,BOS,25,58,-2,0,0,0,5,3,0.3,0,3,0.3,.514,.502,0.3,-0.0,3,$4800,Amateur Free Agent,1
57,Emmett O'Neill\o'neiem01,27,BOS,24,59,-2,0,0,0,5,3,0.3,0,3,0.3,.514,.502,0.3,-0.0,3,$7000,Amateur Free Agent,1
58,Leon Culberson\culbele01,26,BOS,97,355,4,0,0,0,-1,3,0.3,10,13,1.4,.504,.502,1.4,-0.1,13,$6500,,O8/79
59,Joe Hoover\hoovejo01,30,DET,74,250,-3,1,0,1,4,3,0.3,7,10,1.1,.505,.502,1.0,0.6,9,,Purchased,6
60,Dutch Leonard\leonadu02,36,WSH,31,87,-5,0,0,0,8,3,0.3,0,3,0.3,.511,.502,0.3,-0.0,3,,Rule 5 Draft,1
61,Zeb Eaton\eatonze01,25,DET,26,32,-0,0,0,0,3,3,0.3,0,3,0.3,.512,.502,0.3,-0.0,3,,,1
62,Johnny Johnson*\johnsjo03,30,CHW,29,18,1,0,0,0,2,2,0.3,0,2,0.3,.510,.502,0.3,-0.0,2,$5500,Traded,1
63,Al Hollingsworth*\hollial01,37,SLB,28,68,-4,0,0,0,6,2,0.3,0,2,0.3,.510,.502,0.3,-0.0,2,$6500,Purchased,1
64,Johnny Lindell\lindejo01,28,NYY,41,181,3,0,0,0,-0,2,0.3,5,8,0.8,.507,.502,0.8,-0.1,8,,Amateur Free Agent,8O
65,Hank Borowy\borowha01,29,NYY,18,56,-3,0,0,0,5,2,0.2,0,2,0.2,.513,.501,0.2,-0.0,2,,Amateur Free Agent,1
66,Mark Christman\chrisma01,31,SLB,78,311,-1,0,0,3,0,2,0.2,9,11,1.2,.504,.502,0.8,0.3,8,$6000,Traded,5
67,Joe Cronin\cronijo01,38,BOS,3,11,1,0,0,1,0,2,0.2,0,2,0.3,.573,.501,0.1,0.1,1,$25000,Traded,/5
68,Tom McBride\mcbrito01,30,BOS,100,375,5,0,0,0,-3,2,0.2,11,13,1.4,.503,.502,1.4,-0.3,13,$7000,Purchased,O8973
69,Sig Jakucki\jakucsi01,35,SLB,30,75,-5,0,0,0,7,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,$5000,Purchased,1
70,Ford Garrison\garrifo01,29,PHA,6,27,2,0,0,0,-0,2,0.2,1,2,0.3,.532,.501,0.3,-0.0,2,$6500,Traded,/7O
71,Sandy Ullrich\ullrisa01,23,WSH,28,24,-0,0,0,0,2,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,,,1
72,Joe Page*\pagejo01,27,NYY,20,39,-2,0,0,0,3,2,0.2,0,2,0.2,.510,.501,0.2,-0.0,2,,Amateur Free Agent,1
73,Ed Klieman\kliemed01,27,CLE,38,43,-2,0,0,0,4,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,,Unknown,1
74,Johnny Lazor*\lazorjo01,32,BOS,101,355,8,0,0,-2,-4,2,0.2,10,12,1.2,.502,.501,1.5,-0.7,14,$6500,,O97
75,Dick Kimble*\kimbldi01,29,WSH,20,57,-1,0,0,1,1,1,0.2,2,3,0.3,.508,.501,0.2,0.2,2,,,6
76,Stubby Overmire\overmst01,26,DET,31,63,-4,0,0,0,6,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,,Amateur Free Agent,1
77,Frank Papish\papisfr01,27,CHW,19,31,-1,0,0,0,3,1,0.2,0,1,0.2,.508,.501,0.2,-0.0,1,$3600,Purchased,1
78,Russ Derry*\derryru01,28,NYY,78,286,2,0,0,1,-1,2,0.2,8,10,1.0,.502,.501,0.9,-0.1,9,,,O897
79,Frank Mancuso\mancufr01,27,SLB,119,417,-2,-0,0,1,3,2,0.2,12,14,1.4,.502,.501,1.3,0.5,13,$4500,,*2
80,Hack Miller\milleha02,32,DET,2,5,1,0,0,0,0,1,0.2,0,2,0.2,.573,.501,0.2,0.0,1,,,/2
81,Pinky Woods\woodspi01,25,BOS,24,43,-2,0,0,0,4,1,0.2,0,1,0.2,.507,.501,0.2,-0.0,1,$6500,,1
82,Oris Hockett*\hockeor01,35,CHW,106,449,5,-1,0,-2,-1,2,0.1,13,15,1.5,.502,.501,1.7,-0.3,17,$7500,Traded,*8O
83,Mickey Rocco*\roccomi01,29,CLE,143,628,7,-1,0,2,-7,2,0.1,18,20,2.0,.502,.501,1.8,-0.6,18,,,*3
84,Red Ruffing\ruffire01,40,NYY,21,46,-3,0,0,0,4,1,0.1,0,1,0.1,.507,.501,0.1,-0.0,1,,Traded,1
85,Jack Kramer\krameja01,27,SLB,29,79,-6,0,0,0,7,1,0.1,0,1,0.1,.505,.501,0.1,-0.0,1,$9500,Amateur Free Agent,1
86,Les Mueller\muellle01,26,DET,26,47,-3,0,0,0,4,1,0.1,0,1,0.1,.505,.501,0.1,-0.0,1,,,1
87,Earl Jones*\jonesea01,26,SLB,10,10,0,0,0,0,1,1,0.1,0,1,0.1,.512,.501,0.1,0.0,1,,,1
88,Frank Barrett\barrefr01,31,BOS,37,22,-1,0,0,0,2,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,$7000,Traded,1
89,Rex Cecil*\cecilre01,28,BOS,7,20,-1,0,0,0,2,1,0.1,0,1,0.1,.516,.501,0.1,0.0,1,$5000,,/1
90,Spud Chandler\chandsp01,37,NYY,4,12,-0,0,0,0,1,1,0.1,0,1,0.1,.525,.501,0.1,0.0,1,,,/1
91,Russ Christopher\chrisru01,27,PHA,34,88,-7,0,0,0,8,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,$8000,Rule 5 Draft,1
92,Bill Dietrich\dietrbi01,35,CHW,18,44,-3,0,0,0,4,1,0.1,0,1,0.1,.506,.501,0.1,-0.0,1,$9500,Waivers,1
93,Atley Donald*\donalat01,34,NYY,9,26,-2,0,0,0,2,1,0.1,0,1,0.1,.510,.501,0.1,0.0,1,,,/1
94,Earl Henry*\henryea01,28,CLE,16,4,0,0,0,0,0,1,0.1,0,1,0.1,.506,.501,0.1,-0.0,1,,,1
95,Phil Marchildon\marchph01,31,PHA,3,2,1,0,0,0,0,1,0.1,0,1,0.1,.526,.500,0.1,0.0,1,$5000,Minor Lg Working Ag,/1
96,Charlie Bowles\bowlech01,28,PHA,13,21,-1,0,0,0,2,1,0.1,0,1,0.1,.506,.500,0.1,-0.0,1,$2400,Purchased,/1
97,George Caster\castege01,37,2TM,32,18,-1,0,0,0,2,1,0.1,0,1,0.1,.502,.500,0.1,-0.0,1,$7500,Waivers,1
98,Otey Clark\clarkot01,30,BOS,12,29,-2,0,0,0,3,1,0.1,0,1,0.1,.506,.500,0.1,0.0,1,$5000,,1
