47,Luis Aparicio\aparilu01,29,BAL,146,652,-14,7,-0,7,9,8,0.7,19,27,2.5,.506,.506,1.9,1.6,20,$35000,Traded,*6
48,Billy Moran\moranbi02,29,LAA,153,648,-1,1,1,3,4,8,0.7,20,28,2.6,.506,.505,2.5,0.7,24,,Traded,*4
49,Earl Wilson\wilsoea01,28,BOS,38,82,-3,-1,1,0,9,6,0.7,0,6,0.7,.518,.504,0.7,-0.0,6,,Amateur Free Agent,1
50,Gary Geiger*\geigega01,26,BOS,121,440,6,-1,1,2,-1,7,0.6,13,20,2.0,.507,.505,1.9,-0.0,18,,Traded,8/397
51,Bobby Richardson\richabo01,27,NYY,151,668,-16,3,1,15,4,7,0.6,20,27,2.5,.506,.505,1.0,2.0,11,,Amateur Free Agent,*4
52,Joe Gaines\gainejo01,26,BAL,66,147,9,1,-0,-2,-2,6,0.6,5,10,1.0,.510,.504,1.3,-0.5,12,,Traded,7/89
53,Zoilo Versalles\versazo01,23,MIN,159,667,-4,-1,1,1,10,7,0.6,20,28,2.6,.505,.505,2.7,1.0,27,,Amateur Free Agent,*6
54,Bill Freehan\freehbi01,21,DET,100,345,-0,-0,-1,3,3,6,0.5,11,16,1.5,.506,.504,1.3,0.6,13,,Amateur Free Agent,23
55,Tony Kubek*\kubekto01,27,NYY,135,592,-14,2,0,10,8,6,0.5,18,23,2.2,.505,.504,1.2,1.9,13,,Amateur Free Agent,*6/8
56,Mike de la Hoz\dela_mi01,24,CLE,67,161,2,0,-1,1,1,4,0.4,5,9,0.9,.507,.503,0.8,0.2,8,,Amateur Free Agent,4/576
57,Gene Stephens*\stephge01,30,CHW,6,20,2,0,0,2,-0,4,0.4,1,4,0.5,.571,.503,0.3,0.1,3,,Unknown,/97
58,Dick Green\greendi01,22,KCA,13,41,0,0,-0,3,0,4,0.4,1,5,0.5,.532,.503,0.2,0.4,2,,Amateur Free Agent,/64
59,Juan Pizarro*\pizarju01,26,CHW,32,79,-5,0,-0,0,9,4,0.4,0,4,0.4,.513,.503,0.4,-0.0,4,,Traded,1
60,Mudcat Grant\grantmu01,27,CLE,53,81,-6,0,0,0,9,4,0.4,0,4,0.4,.508,.503,0.4,-0.1,4,,Amateur Free Agent,1
61,Jim Perry#\perryji01,27,2TM,40,60,-3,-0,-0,0,7,3,0.3,0,3,0.3,.509,.502,0.4,-0.0,3,,Amateur Free Agent,/1
62,Steve Hamilton*\hamilst01,28,2TM,37,20,1,-0,0,0,2,3,0.3,0,3,0.3,.509,.502,0.3,-0.0,3,,Traded,1
63,Bill Stafford\staffbi01,24,NYY,28,28,-0,0,0,0,3,3,0.3,0,3,0.3,.512,.502,0.3,-0.0,3,,Amateur Free Agent,1
64,Al Weis#\weisal01,25,CHW,99,238,-3,2,1,0,3,4,0.3,7,11,1.0,.504,.502,1.1,0.3,11,,Amateur Free Agent,46/5
65,Don Mossi*\mossido01,34,DET,24,48,-2,-0,0,0,5,3,0.3,0,3,0.3,.513,.502,0.3,-0.0,3,,Traded,1
66,Robin Roberts#\roberro01,36,BAL,35,92,-7,-0,-0,0,10,3,0.3,0,3,0.3,.509,.502,0.3,-0.0,3,,Free Agency,1
67,Jake Wood\woodja01,26,DET,85,385,3,1,1,-2,2,4,0.3,11,15,1.4,.505,.503,1.8,-0.1,17,,Amateur Free Agent,4/5
68,Cam Carreon\carreca01,25,CHW,101,299,-3,1,-1,2,4,3,0.3,9,13,1.2,.504,.502,1.0,0.6,11,,Amateur Free Agent,2
69,Jack Kralick*\kralija01,28,2TM,34,81,-7,-0,0,0,9,2,0.3,0,2,0.3,.508,.501,0.3,-0.0,2,,Traded,1
70,Bill Dailey\dailebi01,28,MIN,66,24,-0,-0,0,0,3,2,0.2,0,2,0.2,.504,.502,0.2,-0.1,2,,Purchased,1
71,Stu Miller\millest01,35,BAL,71,18,0,-0,0,0,2,2,0.2,0,2,0.2,.503,.501,0.2,-0.1,2,,Traded,1
72,Sam McDowell*\mcdowsa01,20,CLE,15,24,-0,-0,-0,0,3,2,0.2,0,2,0.2,.515,.501,0.2,-0.0,2,,Amateur Free Agent,1
73,Pedro Ramos#\ramospe01,28,CLE,54,62,-6,1,0,0,7,2,0.2,0,2,0.2,.504,.501,0.2,-0.1,2,,Traded,1
74,Bob Anderson\anderbo01,27,DET,32,9,1,-0,0,0,1,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,,Traded,1
75,Barry Latman\latmaba01,27,CLE,38,49,-3,-0,0,0,5,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,,Traded,1
76,Ted Abernathy\abernte02,30,CLE,43,7,1,0,0,0,1,2,0.2,0,2,0.2,.504,.501,0.2,-0.0,2,,Purchased,1
77,Ed Hobaugh\hobaued01,29,WSA,9,3,1,0,0,0,0,2,0.2,0,2,0.2,.521,.501,0.2,-0.0,2,,Expansion Draft,/1
78,Willie Horton\hortowi01,20,DET,15,43,1,1,0,-1,-0,2,0.2,1,3,0.3,.513,.501,0.4,-0.2,4,,Amateur Free Agent,/79
79,Bennie Daniels*\daniebe02,31,WSA,36,60,-5,0,0,-0,7,2,0.2,0,2,0.2,.506,.501,0.2,-0.1,2,,Traded,1/7
80,Gene Conley\conlege01,32,BOS,9,16,-0,-0,0,0,2,2,0.2,0,2,0.2,.520,.501,0.2,-0.0,2,,Traded,/1
81,Buster Narum\narumbu01,22,BAL,7,1,1,0,0,0,0,2,0.2,0,2,0.2,.524,.501,0.2,-0.0,2,,Amateur Free Agent,/1
82,Don Rudolph*\rudoldo01,31,WSA,37,54,-4,-0,0,0,6,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,,Traded,1
83,Mike McCormick*\mccormi03,24,BAL,25,51,-4,-0,0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,,Traded,1
84,Orlando Pena\penaor01,29,KCA,35,78,-8,0,0,0,9,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,,Traded,1
85,Early Wynn#\wynnea01,43,CLE,20,13,-0,-0,0,0,1,1,0.2,0,1,0.2,.508,.501,0.2,-0.0,1,,Free Agency,1
86,Paul Foytack\foytapa01,32,2TM,35,23,-1,0,0,0,3,2,0.1,0,2,0.1,.505,.501,0.2,-0.0,2,,Amateur Free Agent,/1
87,Alan Koch\kochal01,25,DET,8,3,1,0,0,0,0,1,0.1,0,1,0.1,.517,.501,0.1,-0.0,1,,Amateur Free Agent,/1
88,Julio Navarro\navarju01,27,LAA,57,18,-0,-0,0,0,2,1,0.1,0,1,0.1,.503,.501,0.2,-0.1,1,,Purchased,1
89,Claude Osteen*\osteecl01,23,WSA,49,79,-7,0,-0,0,9,2,0.1,0,2,0.1,.503,.501,0.2,-0.0,2,,Traded,1
90,John Romano\romanjo01,28,CLE,89,300,-4,1,-1,2,4,2,0.1,9,11,1.0,.503,.501,0.9,0.5,10,,Traded,2/7
91,George Alusik\alusige01,28,KCA,87,252,5,-1,0,2,-3,2,0.1,8,10,0.9,.502,.501,0.8,-0.3,8,,Purchased,97/8
92,Jim Brosnan\brosnji01,33,CHW,45,13,-1,0,0,0,2,1,0.1,0,1,0.1,.503,.501,0.1,-0.1,1,,Traded,1
93,Arnold Earley*\earlear01,30,BOS,53,18,-1,-0,0,0,2,1,0.1,0,1,0.1,.502,.501,0.1,-0.1,1,,Amateur Free Agent,1
94,Mike Fornieles\fornimi01,31,2TM,20,9,-0,0,0,0,1,1,0.1,0,1,0.1,.506,.500,0.1,-0.0,1,,Traded,/1
95,Diego Segui\seguidi01,25,KCA,38,60,-5,-0,-0,0,7,1,0.1,0,1,0.1,.504,.501,0.1,-0.0,1,,Purchased,1
96,Bill Kunkel\kunkebi01,26,NYY,22,7,0,-0,0,0,1,1,0.1,0,1,0.1,.505,.501,0.1,-0.0,1,,Rule 5 Draft,1
97,Ken McBride\mcbrike01,27,LAA,38,96,-10,1,-0,0,11,1,0.1,0,1,0.1,.504,.501,0.1,-0.0,1,,Expansion Draft,1
98,Mike Hershberger\hershmi01,23,CHW,135,526,1,1,1,4,-4,3,0.1,16,19,1.7,.502,.502,1.5,-0.2,15,,Amateur Free Agent,*98/7
